Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Total Return [%],SRE,true,66,78,false,62,59.67741935483871,1.659281098605109,0.009212481426448737,2.384369354600418,1.625007664767277,0.19346210995542348,0.38692421991084697,0.46128512625404816,0.5917843819436837,0,0,6730,6731 days 00:00:00,1000.0,3408.2350832049683,240.8235083204968,399.6761530702968,100.0,309.2168502169109,47.38625776077113,1495 days 00:00:00,62,0,0.0,28.290985421701915,-17.889595403913667,7.884783052844431,-5.756242918800722,76 days 20:45:24.324324325,47 days 18:14:24,38.84250134201564,0.4262065308925496,0.14509048125933793,1.0876594250364835,-0.8385742378567049,31.88675840222918,1.001017991463163,0.45629597576806574,-0.015980707083225937,None,None,0.00024098539780302675,0.06072832024636274,2.408235083204971,0.0469771960302976,0.17148152229586425,1.659281098605109,-0.3974533970303209,9747.81746031746,0.9042543209380511,0.8686688687386437,65 days 03:05:48.387096774
Median Avg Winning Trade [%],SRE,true,66,78,false,62,59.67741935483871,1.659281098605109,0.009212481426448737,2.384369354600418,1.625007664767277,0.19346210995542348,0.38692421991084697,0.46128512625404816,0.5917843819436837,0,0,6730,6731 days 00:00:00,1000.0,3408.2350832049683,240.8235083204968,399.6761530702968,100.0,309.2168502169109,47.38625776077113,1495 days 00:00:00,62,0,0.0,28.290985421701915,-17.889595403913667,7.884783052844431,-5.756242918800722,76 days 20:45:24.324324325,47 days 18:14:24,38.84250134201564,0.4262065308925496,0.14509048125933793,1.0876594250364835,-0.8385742378567049,31.88675840222918,1.001017991463163,0.45629597576806574,-0.015980707083225937,None,None,0.00024098539780302675,0.06072832024636274,2.408235083204971,0.0469771960302976,0.17148152229586425,1.659281098605109,-0.3974533970303209,9747.81746031746,0.9042543209380511,0.8686688687386437,65 days 03:05:48.387096774
Most Profit Factor,SRE,true,66,78,false,62,59.67741935483871,1.659281098605109,0.009212481426448737,2.384369354600418,1.625007664767277,0.19346210995542348,0.38692421991084697,0.46128512625404816,0.5917843819436837,0,0,6730,6731 days 00:00:00,1000.0,3408.2350832049683,240.8235083204968,399.6761530702968,100.0,309.2168502169109,47.38625776077113,1495 days 00:00:00,62,0,0.0,28.290985421701915,-17.889595403913667,7.884783052844431,-5.756242918800722,76 days 20:45:24.324324325,47 days 18:14:24,38.84250134201564,0.4262065308925496,0.14509048125933793,1.0876594250364835,-0.8385742378567049,31.88675840222918,1.001017991463163,0.45629597576806574,-0.015980707083225937,None,None,0.00024098539780302675,0.06072832024636274,2.408235083204971,0.0469771960302976,0.17148152229586425,1.659281098605109,-0.3974533970303209,9747.81746031746,0.9042543209380511,0.8686688687386437,65 days 03:05:48.387096774
Most Expectancy,SRE,true,66,78,false,62,59.67741935483871,1.659281098605109,0.009212481426448737,2.384369354600418,1.625007664767277,0.19346210995542348,0.38692421991084697,0.46128512625404816,0.5917843819436837,0,0,6730,6731 days 00:00:00,1000.0,3408.2350832049683,240.8235083204968,399.6761530702968,100.0,309.2168502169109,47.38625776077113,1495 days 00:00:00,62,0,0.0,28.290985421701915,-17.889595403913667,7.884783052844431,-5.756242918800722,76 days 20:45:24.324324325,47 days 18:14:24,38.84250134201564,0.4262065308925496,0.14509048125933793,1.0876594250364835,-0.8385742378567049,31.88675840222918,1.001017991463163,0.45629597576806574,-0.015980707083225937,None,None,0.00024098539780302675,0.06072832024636274,2.408235083204971,0.0469771960302976,0.17148152229586425,1.659281098605109,-0.3974533970303209,9747.81746031746,0.9042543209380511,0.8686688687386437,65 days 03:05:48.387096774
Most Sharpe Ratio,SRE,true,66,78,false,62,59.67741935483871,1.659281098605109,0.009212481426448737,2.384369354600418,1.625007664767277,0.19346210995542348,0.38692421991084697,0.46128512625404816,0.5917843819436837,0,0,6730,6731 days 00:00:00,1000.0,3408.2350832049683,240.8235083204968,399.6761530702968,100.0,309.2168502169109,47.38625776077113,1495 days 00:00:00,62,0,0.0,28.290985421701915,-17.889595403913667,7.884783052844431,-5.756242918800722,76 days 20:45:24.324324325,47 days 18:14:24,38.84250134201564,0.4262065308925496,0.14509048125933793,1.0876594250364835,-0.8385742378567049,31.88675840222918,1.001017991463163,0.45629597576806574,-0.015980707083225937,None,None,0.00024098539780302675,0.06072832024636274,2.408235083204971,0.0469771960302976,0.17148152229586425,1.659281098605109,-0.3974533970303209,9747.81746031746,0.9042543209380511,0.8686688687386437,65 days 03:05:48.387096774
Most Calmar Ratio,SRE,true,66,78,false,62,59.67741935483871,1.659281098605109,0.009212481426448737,2.384369354600418,1.625007664767277,0.19346210995542348,0.38692421991084697,0.46128512625404816,0.5917843819436837,0,0,6730,6731 days 00:00:00,1000.0,3408.2350832049683,240.8235083204968,399.6761530702968,100.0,309.2168502169109,47.38625776077113,1495 days 00:00:00,62,0,0.0,28.290985421701915,-17.889595403913667,7.884783052844431,-5.756242918800722,76 days 20:45:24.324324325,47 days 18:14:24,38.84250134201564,0.4262065308925496,0.14509048125933793,1.0876594250364835,-0.8385742378567049,31.88675840222918,1.001017991463163,0.45629597576806574,-0.015980707083225937,None,None,0.00024098539780302675,0.06072832024636274,2.408235083204971,0.0469771960302976,0.17148152229586425,1.659281098605109,-0.3974533970303209,9747.81746031746,0.9042543209380511,0.8686688687386437,65 days 03:05:48.387096774
Most Omega Ratio,SRE,true,66,78,false,62,59.67741935483871,1.659281098605109,0.009212481426448737,2.384369354600418,1.625007664767277,0.19346210995542348,0.38692421991084697,0.46128512625404816,0.5917843819436837,0,0,6730,6731 days 00:00:00,1000.0,3408.2350832049683,240.8235083204968,399.6761530702968,100.0,309.2168502169109,47.38625776077113,1495 days 00:00:00,62,0,0.0,28.290985421701915,-17.889595403913667,7.884783052844431,-5.756242918800722,76 days 20:45:24.324324325,47 days 18:14:24,38.84250134201564,0.4262065308925496,0.14509048125933793,1.0876594250364835,-0.8385742378567049,31.88675840222918,1.001017991463163,0.45629597576806574,-0.015980707083225937,None,None,0.00024098539780302675,0.06072832024636274,2.408235083204971,0.0469771960302976,0.17148152229586425,1.659281098605109,-0.3974533970303209,9747.81746031746,0.9042543209380511,0.8686688687386437,65 days 03:05:48.387096774
Most Sortino Ratio,SRE,true,66,78,false,62,59.67741935483871,1.659281098605109,0.009212481426448737,2.384369354600418,1.625007664767277,0.19346210995542348,0.38692421991084697,0.46128512625404816,0.5917843819436837,0,0,6730,6731 days 00:00:00,1000.0,3408.2350832049683,240.8235083204968,399.6761530702968,100.0,309.2168502169109,47.38625776077113,1495 days 00:00:00,62,0,0.0,28.290985421701915,-17.889595403913667,7.884783052844431,-5.756242918800722,76 days 20:45:24.324324325,47 days 18:14:24,38.84250134201564,0.4262065308925496,0.14509048125933793,1.0876594250364835,-0.8385742378567049,31.88675840222918,1.001017991463163,0.45629597576806574,-0.015980707083225937,None,None,0.00024098539780302675,0.06072832024636274,2.408235083204971,0.0469771960302976,0.17148152229586425,1.659281098605109,-0.3974533970303209,9747.81746031746,0.9042543209380511,0.8686688687386437,65 days 03:05:48.387096774
Mean Total Trades,SRE,true,66,77,false,66,63.63636363636363,1.5380409633045313,0.009806835066864784,1.9522301618946898,1.447721243652242,0.20594353640416047,0.41188707280832093,0.40204918341545914,0.5229818550456006,0,0,6730,6731 days 00:00:00,1000.0,2828.820526524672,182.8820526524672,399.6761530702968,100.0,288.92908621228867,50.51121691450455,1516 days 00:00:00,66,0,0.0,27.99769716646866,-20.77233285999228,6.622896564159547,-6.221436042068812,68 days 01:08:34.285714286,48 days 19:00:00,27.709401917040466,0.37768696023665016,0.11484241741673769,1.0773967706680876,-0.8537818906806615,32.193038703718905,1.0018350696718046,0.4522114347357067,-0.01598070708322595,None,None,0.00021300426390031906,0.0536770745028804,1.8288205265246638,0.0396987606713155,0.17104209561146522,1.5380409633045313,-0.5424244072417773,9747.81746031746,0.9329679304874567,0.7828828134268503,61 days 01:05:27.272727272
Median Expectancy,SRE,true,68,76,false,79,56.9620253164557,1.4860563432684595,0.011738484398216939,1.6297040694631413,1.3508322550348382,0.2465081723625557,0.4930163447251114,0.4017353716551785,0.5249581755916415,0,0,6730,6731 days 00:00:00,1000.0,2843.266724015396,184.32667240153958,399.6761530702968,100.0,354.51631987765745,50.139248232961954,1497 days 00:00:00,79,0,0.0,24.141335873585316,-20.728054793420494,6.517045287798566,-4.8388357783337455,63 days 18:40:00,33 days 16:14:07.058823529,23.332490177410087,0.37825364415008356,0.11627734332819224,1.0775769691477601,-0.8294820043092371,31.53553556903456,1.0120032867894608,0.44939707149009483,-0.016068536874272902,None,None,0.0002142729754155217,0.05399678980471147,1.843266724015387,0.03989705553631673,0.17180309454872028,1.4860563432684595,-0.5388099315269395,9747.81746031746,1.0207239230382092,0.7435734263041258,50 days 19:44:48.607594936
