Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Calmar Ratio,XLY,true,20,23,false,230,54.347826086956516,1.684159312828537,0.03480102889998487,0.8745749655744417,0.7792007890007498,0.009875967660806517,1.4616432137993645,0.00863727407696416,0.9473402808670173,0,0,6609,6610 days 00:00:00,1000.0,5913.324566959934,491.33245669599336,698.2723830521471,100.0,1149.3659154917382,23.817817935241703,1013 days 00:00:00,230,0,0.0,19.73009564016887,-9.570742285655802,3.7297923894147753,-2.524493396140241,22 days 09:01:26.400000,10 days 16:41:08.571428571,21.36228072591276,0.6516211749574882,0.4329243684534342,1.1303278693978502,0.13489583273663514,7.78851989154235,1.1079936801711887,0.45755237045203967,-0.014830842375347724,None,None,0.00031023409472135516,0.0781789918697815,4.913324566959905,0.07010244023383838,0.14439130417423038,-0.2963598896058581,9572.559523809523,1.4382611969860566,0.4280328413579286,17 days 01:02:36.521739129
Mean Calmar Ratio,XLY,true,20,23,false,230,54.347826086956516,1.684159312828537,0.03480102889998487,0.8745749655744417,0.7792007890007498,0.009875967660806517,1.4616432137993645,0.00863727407696416,0.9473402808670173,0,0,6609,6610 days 00:00:00,1000.0,5913.324566959934,491.33245669599336,698.2723830521471,100.0,1149.3659154917382,23.817817935241703,1013 days 00:00:00,230,0,0.0,19.73009564016887,-9.570742285655802,3.7297923894147753,-2.524493396140241,22 days 09:01:26.400000,10 days 16:41:08.571428571,21.36228072591276,0.6516211749574882,0.4329243684534342,1.1303278693978502,0.13489583273663514,7.78851989154235,1.1079936801711887,0.45755237045203967,-0.014830842375347724,None,None,0.00031023409472135516,0.0781789918697815,4.913324566959905,0.07010244023383838,0.14439130417423038,-0.2963598896058581,9572.559523809523,1.4382611969860566,0.4280328413579286,17 days 01:02:36.521739129
Median Calmar Ratio,XLY,true,20,23,false,230,54.347826086956516,1.684159312828537,0.03480102889998487,0.8745749655744417,0.7792007890007498,0.009875967660806517,1.4616432137993645,0.00863727407696416,0.9473402808670173,0,0,6609,6610 days 00:00:00,1000.0,5913.324566959934,491.33245669599336,698.2723830521471,100.0,1149.3659154917382,23.817817935241703,1013 days 00:00:00,230,0,0.0,19.73009564016887,-9.570742285655802,3.7297923894147753,-2.524493396140241,22 days 09:01:26.400000,10 days 16:41:08.571428571,21.36228072591276,0.6516211749574882,0.4329243684534342,1.1303278693978502,0.13489583273663514,7.78851989154235,1.1079936801711887,0.45755237045203967,-0.014830842375347724,None,None,0.00031023409472135516,0.0781789918697815,4.913324566959905,0.07010244023383838,0.14439130417423038,-0.2963598896058581,9572.559523809523,1.4382611969860566,0.4280328413579286,17 days 01:02:36.521739129
Least Omega Ratio,XLY,true,20,23,false,230,54.347826086956516,1.684159312828537,0.03480102889998487,0.8745749655744417,0.7792007890007498,0.009875967660806517,1.4616432137993645,0.00863727407696416,0.9473402808670173,0,0,6609,6610 days 00:00:00,1000.0,5913.324566959934,491.33245669599336,698.2723830521471,100.0,1149.3659154917382,23.817817935241703,1013 days 00:00:00,230,0,0.0,19.73009564016887,-9.570742285655802,3.7297923894147753,-2.524493396140241,22 days 09:01:26.400000,10 days 16:41:08.571428571,21.36228072591276,0.6516211749574882,0.4329243684534342,1.1303278693978502,0.13489583273663514,7.78851989154235,1.1079936801711887,0.45755237045203967,-0.014830842375347724,None,None,0.00031023409472135516,0.0781789918697815,4.913324566959905,0.07010244023383838,0.14439130417423038,-0.2963598896058581,9572.559523809523,1.4382611969860566,0.4280328413579286,17 days 01:02:36.521739129
Mean Omega Ratio,XLY,true,20,23,false,230,54.347826086956516,1.684159312828537,0.03480102889998487,0.8745749655744417,0.7792007890007498,0.009875967660806517,1.4616432137993645,0.00863727407696416,0.9473402808670173,0,0,6609,6610 days 00:00:00,1000.0,5913.324566959934,491.33245669599336,698.2723830521471,100.0,1149.3659154917382,23.817817935241703,1013 days 00:00:00,230,0,0.0,19.73009564016887,-9.570742285655802,3.7297923894147753,-2.524493396140241,22 days 09:01:26.400000,10 days 16:41:08.571428571,21.36228072591276,0.6516211749574882,0.4329243684534342,1.1303278693978502,0.13489583273663514,7.78851989154235,1.1079936801711887,0.45755237045203967,-0.014830842375347724,None,None,0.00031023409472135516,0.0781789918697815,4.913324566959905,0.07010244023383838,0.14439130417423038,-0.2963598896058581,9572.559523809523,1.4382611969860566,0.4280328413579286,17 days 01:02:36.521739129
Median Omega Ratio,XLY,true,20,23,false,230,54.347826086956516,1.684159312828537,0.03480102889998487,0.8745749655744417,0.7792007890007498,0.009875967660806517,1.4616432137993645,0.00863727407696416,0.9473402808670173,0,0,6609,6610 days 00:00:00,1000.0,5913.324566959934,491.33245669599336,698.2723830521471,100.0,1149.3659154917382,23.817817935241703,1013 days 00:00:00,230,0,0.0,19.73009564016887,-9.570742285655802,3.7297923894147753,-2.524493396140241,22 days 09:01:26.400000,10 days 16:41:08.571428571,21.36228072591276,0.6516211749574882,0.4329243684534342,1.1303278693978502,0.13489583273663514,7.78851989154235,1.1079936801711887,0.45755237045203967,-0.014830842375347724,None,None,0.00031023409472135516,0.0781789918697815,4.913324566959905,0.07010244023383838,0.14439130417423038,-0.2963598896058581,9572.559523809523,1.4382611969860566,0.4280328413579286,17 days 01:02:36.521739129
Least Sortino Ratio,XLY,true,20,23,false,230,54.347826086956516,1.684159312828537,0.03480102889998487,0.8745749655744417,0.7792007890007498,0.009875967660806517,1.4616432137993645,0.00863727407696416,0.9473402808670173,0,0,6609,6610 days 00:00:00,1000.0,5913.324566959934,491.33245669599336,698.2723830521471,100.0,1149.3659154917382,23.817817935241703,1013 days 00:00:00,230,0,0.0,19.73009564016887,-9.570742285655802,3.7297923894147753,-2.524493396140241,22 days 09:01:26.400000,10 days 16:41:08.571428571,21.36228072591276,0.6516211749574882,0.4329243684534342,1.1303278693978502,0.13489583273663514,7.78851989154235,1.1079936801711887,0.45755237045203967,-0.014830842375347724,None,None,0.00031023409472135516,0.0781789918697815,4.913324566959905,0.07010244023383838,0.14439130417423038,-0.2963598896058581,9572.559523809523,1.4382611969860566,0.4280328413579286,17 days 01:02:36.521739129
Mean Sortino Ratio,XLY,true,20,23,false,230,54.347826086956516,1.684159312828537,0.03480102889998487,0.8745749655744417,0.7792007890007498,0.009875967660806517,1.4616432137993645,0.00863727407696416,0.9473402808670173,0,0,6609,6610 days 00:00:00,1000.0,5913.324566959934,491.33245669599336,698.2723830521471,100.0,1149.3659154917382,23.817817935241703,1013 days 00:00:00,230,0,0.0,19.73009564016887,-9.570742285655802,3.7297923894147753,-2.524493396140241,22 days 09:01:26.400000,10 days 16:41:08.571428571,21.36228072591276,0.6516211749574882,0.4329243684534342,1.1303278693978502,0.13489583273663514,7.78851989154235,1.1079936801711887,0.45755237045203967,-0.014830842375347724,None,None,0.00031023409472135516,0.0781789918697815,4.913324566959905,0.07010244023383838,0.14439130417423038,-0.2963598896058581,9572.559523809523,1.4382611969860566,0.4280328413579286,17 days 01:02:36.521739129
Median Sortino Ratio,XLY,true,20,23,false,230,54.347826086956516,1.684159312828537,0.03480102889998487,0.8745749655744417,0.7792007890007498,0.009875967660806517,1.4616432137993645,0.00863727407696416,0.9473402808670173,0,0,6609,6610 days 00:00:00,1000.0,5913.324566959934,491.33245669599336,698.2723830521471,100.0,1149.3659154917382,23.817817935241703,1013 days 00:00:00,230,0,0.0,19.73009564016887,-9.570742285655802,3.7297923894147753,-2.524493396140241,22 days 09:01:26.400000,10 days 16:41:08.571428571,21.36228072591276,0.6516211749574882,0.4329243684534342,1.1303278693978502,0.13489583273663514,7.78851989154235,1.1079936801711887,0.45755237045203967,-0.014830842375347724,None,None,0.00031023409472135516,0.0781789918697815,4.913324566959905,0.07010244023383838,0.14439130417423038,-0.2963598896058581,9572.559523809523,1.4382611969860566,0.4280328413579286,17 days 01:02:36.521739129
Least Max Drawdown Duration,XLY,true,20,23,false,230,54.347826086956516,1.684159312828537,0.03480102889998487,0.8745749655744417,0.7792007890007498,0.009875967660806517,1.4616432137993645,0.00863727407696416,0.9473402808670173,0,0,6609,6610 days 00:00:00,1000.0,5913.324566959934,491.33245669599336,698.2723830521471,100.0,1149.3659154917382,23.817817935241703,1013 days 00:00:00,230,0,0.0,19.73009564016887,-9.570742285655802,3.7297923894147753,-2.524493396140241,22 days 09:01:26.400000,10 days 16:41:08.571428571,21.36228072591276,0.6516211749574882,0.4329243684534342,1.1303278693978502,0.13489583273663514,7.78851989154235,1.1079936801711887,0.45755237045203967,-0.014830842375347724,None,None,0.00031023409472135516,0.0781789918697815,4.913324566959905,0.07010244023383838,0.14439130417423038,-0.2963598896058581,9572.559523809523,1.4382611969860566,0.4280328413579286,17 days 01:02:36.521739129
Least Avg Winning Trade Duration,XLY,true,20,23,false,230,54.347826086956516,1.684159312828537,0.03480102889998487,0.8745749655744417,0.7792007890007498,0.009875967660806517,1.4616432137993645,0.00863727407696416,0.9473402808670173,0,0,6609,6610 days 00:00:00,1000.0,5913.324566959934,491.33245669599336,698.2723830521471,100.0,1149.3659154917382,23.817817935241703,1013 days 00:00:00,230,0,0.0,19.73009564016887,-9.570742285655802,3.7297923894147753,-2.524493396140241,22 days 09:01:26.400000,10 days 16:41:08.571428571,21.36228072591276,0.6516211749574882,0.4329243684534342,1.1303278693978502,0.13489583273663514,7.78851989154235,1.1079936801711887,0.45755237045203967,-0.014830842375347724,None,None,0.00031023409472135516,0.0781789918697815,4.913324566959905,0.07010244023383838,0.14439130417423038,-0.2963598896058581,9572.559523809523,1.4382611969860566,0.4280328413579286,17 days 01:02:36.521739129
Least Avg Losing Trade Duration,XLY,true,20,23,false,230,54.347826086956516,1.684159312828537,0.03480102889998487,0.8745749655744417,0.7792007890007498,0.009875967660806517,1.4616432137993645,0.00863727407696416,0.9473402808670173,0,0,6609,6610 days 00:00:00,1000.0,5913.324566959934,491.33245669599336,698.2723830521471,100.0,1149.3659154917382,23.817817935241703,1013 days 00:00:00,230,0,0.0,19.73009564016887,-9.570742285655802,3.7297923894147753,-2.524493396140241,22 days 09:01:26.400000,10 days 16:41:08.571428571,21.36228072591276,0.6516211749574882,0.4329243684534342,1.1303278693978502,0.13489583273663514,7.78851989154235,1.1079936801711887,0.45755237045203967,-0.014830842375347724,None,None,0.00031023409472135516,0.0781789918697815,4.913324566959905,0.07010244023383838,0.14439130417423038,-0.2963598896058581,9572.559523809523,1.4382611969860566,0.4280328413579286,17 days 01:02:36.521739129
Most Total Return [%],XLY,true,19,23,false,203,50.73891625615764,1.7642776168879692,0.030715690724769255,1.0057480302357364,0.8365666406709268,0.008716614935407492,1.2900590104403087,0.008766718301609485,0.956930837639098,0,0,6609,6610 days 00:00:00,1000.0,6089.764099793574,508.9764099793574,698.2723830521471,100.0,1080.2530077224376,24.32599255336968,865 days 00:00:00,203,0,0.0,24.502098917259534,-8.973753304628989,4.272809907036273,-2.3593257028688175,26 days 15:08:44.271844660,12 days 00:43:12,25.072729555633394,0.6560321182013694,0.43124863213020714,1.1313967454003528,0.19969681522846325,8.072737514711479,1.0956342045974627,0.4617425917735515,-0.014934658950331928,None,None,0.00031551215518482175,0.07950906310657509,5.089764099793585,0.07130258053694027,0.1458604992134738,-0.2710918799987154,9572.559523809523,1.3512069322476112,0.4032170178113983,19 days 10:31:19.802955665
Mean Total Return [%],XLY,true,19,23,false,203,50.73891625615764,1.7642776168879692,0.030715690724769255,1.0057480302357364,0.8365666406709268,0.008716614935407492,1.2900590104403087,0.008766718301609485,0.956930837639098,0,0,6609,6610 days 00:00:00,1000.0,6089.764099793574,508.9764099793574,698.2723830521471,100.0,1080.2530077224376,24.32599255336968,865 days 00:00:00,203,0,0.0,24.502098917259534,-8.973753304628989,4.272809907036273,-2.3593257028688175,26 days 15:08:44.271844660,12 days 00:43:12,25.072729555633394,0.6560321182013694,0.43124863213020714,1.1313967454003528,0.19969681522846325,8.072737514711479,1.0956342045974627,0.4617425917735515,-0.014934658950331928,None,None,0.00031551215518482175,0.07950906310657509,5.089764099793585,0.07130258053694027,0.1458604992134738,-0.2710918799987154,9572.559523809523,1.3512069322476112,0.4032170178113983,19 days 10:31:19.802955665
Median Total Return [%],XLY,true,19,23,false,203,50.73891625615764,1.7642776168879692,0.030715690724769255,1.0057480302357364,0.8365666406709268,0.008716614935407492,1.2900590104403087,0.008766718301609485,0.956930837639098,0,0,6609,6610 days 00:00:00,1000.0,6089.764099793574,508.9764099793574,698.2723830521471,100.0,1080.2530077224376,24.32599255336968,865 days 00:00:00,203,0,0.0,24.502098917259534,-8.973753304628989,4.272809907036273,-2.3593257028688175,26 days 15:08:44.271844660,12 days 00:43:12,25.072729555633394,0.6560321182013694,0.43124863213020714,1.1313967454003528,0.19969681522846325,8.072737514711479,1.0956342045974627,0.4617425917735515,-0.014934658950331928,None,None,0.00031551215518482175,0.07950906310657509,5.089764099793585,0.07130258053694027,0.1458604992134738,-0.2710918799987154,9572.559523809523,1.3512069322476112,0.4032170178113983,19 days 10:31:19.802955665
Least Total Fees Paid,XLY,true,19,23,false,203,50.73891625615764,1.7642776168879692,0.030715690724769255,1.0057480302357364,0.8365666406709268,0.008716614935407492,1.2900590104403087,0.008766718301609485,0.956930837639098,0,0,6609,6610 days 00:00:00,1000.0,6089.764099793574,508.9764099793574,698.2723830521471,100.0,1080.2530077224376,24.32599255336968,865 days 00:00:00,203,0,0.0,24.502098917259534,-8.973753304628989,4.272809907036273,-2.3593257028688175,26 days 15:08:44.271844660,12 days 00:43:12,25.072729555633394,0.6560321182013694,0.43124863213020714,1.1313967454003528,0.19969681522846325,8.072737514711479,1.0956342045974627,0.4617425917735515,-0.014934658950331928,None,None,0.00031551215518482175,0.07950906310657509,5.089764099793585,0.07130258053694027,0.1458604992134738,-0.2710918799987154,9572.559523809523,1.3512069322476112,0.4032170178113983,19 days 10:31:19.802955665
Most Max Drawdown [%],XLY,true,19,23,false,203,50.73891625615764,1.7642776168879692,0.030715690724769255,1.0057480302357364,0.8365666406709268,0.008716614935407492,1.2900590104403087,0.008766718301609485,0.956930837639098,0,0,6609,6610 days 00:00:00,1000.0,6089.764099793574,508.9764099793574,698.2723830521471,100.0,1080.2530077224376,24.32599255336968,865 days 00:00:00,203,0,0.0,24.502098917259534,-8.973753304628989,4.272809907036273,-2.3593257028688175,26 days 15:08:44.271844660,12 days 00:43:12,25.072729555633394,0.6560321182013694,0.43124863213020714,1.1313967454003528,0.19969681522846325,8.072737514711479,1.0956342045974627,0.4617425917735515,-0.014934658950331928,None,None,0.00031551215518482175,0.07950906310657509,5.089764099793585,0.07130258053694027,0.1458604992134738,-0.2710918799987154,9572.559523809523,1.3512069322476112,0.4032170178113983,19 days 10:31:19.802955665
Least Total Trades,XLY,true,19,23,false,203,50.73891625615764,1.7642776168879692,0.030715690724769255,1.0057480302357364,0.8365666406709268,0.008716614935407492,1.2900590104403087,0.008766718301609485,0.956930837639098,0,0,6609,6610 days 00:00:00,1000.0,6089.764099793574,508.9764099793574,698.2723830521471,100.0,1080.2530077224376,24.32599255336968,865 days 00:00:00,203,0,0.0,24.502098917259534,-8.973753304628989,4.272809907036273,-2.3593257028688175,26 days 15:08:44.271844660,12 days 00:43:12,25.072729555633394,0.6560321182013694,0.43124863213020714,1.1313967454003528,0.19969681522846325,8.072737514711479,1.0956342045974627,0.4617425917735515,-0.014934658950331928,None,None,0.00031551215518482175,0.07950906310657509,5.089764099793585,0.07130258053694027,0.1458604992134738,-0.2710918799987154,9572.559523809523,1.3512069322476112,0.4032170178113983,19 days 10:31:19.802955665
Least Win Rate [%],XLY,true,19,23,false,203,50.73891625615764,1.7642776168879692,0.030715690724769255,1.0057480302357364,0.8365666406709268,0.008716614935407492,1.2900590104403087,0.008766718301609485,0.956930837639098,0,0,6609,6610 days 00:00:00,1000.0,6089.764099793574,508.9764099793574,698.2723830521471,100.0,1080.2530077224376,24.32599255336968,865 days 00:00:00,203,0,0.0,24.502098917259534,-8.973753304628989,4.272809907036273,-2.3593257028688175,26 days 15:08:44.271844660,12 days 00:43:12,25.072729555633394,0.6560321182013694,0.43124863213020714,1.1313967454003528,0.19969681522846325,8.072737514711479,1.0956342045974627,0.4617425917735515,-0.014934658950331928,None,None,0.00031551215518482175,0.07950906310657509,5.089764099793585,0.07130258053694027,0.1458604992134738,-0.2710918799987154,9572.559523809523,1.3512069322476112,0.4032170178113983,19 days 10:31:19.802955665
Most Best Trade [%],XLY,true,19,23,false,203,50.73891625615764,1.7642776168879692,0.030715690724769255,1.0057480302357364,0.8365666406709268,0.008716614935407492,1.2900590104403087,0.008766718301609485,0.956930837639098,0,0,6609,6610 days 00:00:00,1000.0,6089.764099793574,508.9764099793574,698.2723830521471,100.0,1080.2530077224376,24.32599255336968,865 days 00:00:00,203,0,0.0,24.502098917259534,-8.973753304628989,4.272809907036273,-2.3593257028688175,26 days 15:08:44.271844660,12 days 00:43:12,25.072729555633394,0.6560321182013694,0.43124863213020714,1.1313967454003528,0.19969681522846325,8.072737514711479,1.0956342045974627,0.4617425917735515,-0.014934658950331928,None,None,0.00031551215518482175,0.07950906310657509,5.089764099793585,0.07130258053694027,0.1458604992134738,-0.2710918799987154,9572.559523809523,1.3512069322476112,0.4032170178113983,19 days 10:31:19.802955665
Most Worst Trade [%],XLY,true,19,23,false,203,50.73891625615764,1.7642776168879692,0.030715690724769255,1.0057480302357364,0.8365666406709268,0.008716614935407492,1.2900590104403087,0.008766718301609485,0.956930837639098,0,0,6609,6610 days 00:00:00,1000.0,6089.764099793574,508.9764099793574,698.2723830521471,100.0,1080.2530077224376,24.32599255336968,865 days 00:00:00,203,0,0.0,24.502098917259534,-8.973753304628989,4.272809907036273,-2.3593257028688175,26 days 15:08:44.271844660,12 days 00:43:12,25.072729555633394,0.6560321182013694,0.43124863213020714,1.1313967454003528,0.19969681522846325,8.072737514711479,1.0956342045974627,0.4617425917735515,-0.014934658950331928,None,None,0.00031551215518482175,0.07950906310657509,5.089764099793585,0.07130258053694027,0.1458604992134738,-0.2710918799987154,9572.559523809523,1.3512069322476112,0.4032170178113983,19 days 10:31:19.802955665
Mean Worst Trade [%],XLY,true,19,23,false,203,50.73891625615764,1.7642776168879692,0.030715690724769255,1.0057480302357364,0.8365666406709268,0.008716614935407492,1.2900590104403087,0.008766718301609485,0.956930837639098,0,0,6609,6610 days 00:00:00,1000.0,6089.764099793574,508.9764099793574,698.2723830521471,100.0,1080.2530077224376,24.32599255336968,865 days 00:00:00,203,0,0.0,24.502098917259534,-8.973753304628989,4.272809907036273,-2.3593257028688175,26 days 15:08:44.271844660,12 days 00:43:12,25.072729555633394,0.6560321182013694,0.43124863213020714,1.1313967454003528,0.19969681522846325,8.072737514711479,1.0956342045974627,0.4617425917735515,-0.014934658950331928,None,None,0.00031551215518482175,0.07950906310657509,5.089764099793585,0.07130258053694027,0.1458604992134738,-0.2710918799987154,9572.559523809523,1.3512069322476112,0.4032170178113983,19 days 10:31:19.802955665
Median Worst Trade [%],XLY,true,19,23,false,203,50.73891625615764,1.7642776168879692,0.030715690724769255,1.0057480302357364,0.8365666406709268,0.008716614935407492,1.2900590104403087,0.008766718301609485,0.956930837639098,0,0,6609,6610 days 00:00:00,1000.0,6089.764099793574,508.9764099793574,698.2723830521471,100.0,1080.2530077224376,24.32599255336968,865 days 00:00:00,203,0,0.0,24.502098917259534,-8.973753304628989,4.272809907036273,-2.3593257028688175,26 days 15:08:44.271844660,12 days 00:43:12,25.072729555633394,0.6560321182013694,0.43124863213020714,1.1313967454003528,0.19969681522846325,8.072737514711479,1.0956342045974627,0.4617425917735515,-0.014934658950331928,None,None,0.00031551215518482175,0.07950906310657509,5.089764099793585,0.07130258053694027,0.1458604992134738,-0.2710918799987154,9572.559523809523,1.3512069322476112,0.4032170178113983,19 days 10:31:19.802955665
Most Avg Winning Trade [%],XLY,true,19,23,false,203,50.73891625615764,1.7642776168879692,0.030715690724769255,1.0057480302357364,0.8365666406709268,0.008716614935407492,1.2900590104403087,0.008766718301609485,0.956930837639098,0,0,6609,6610 days 00:00:00,1000.0,6089.764099793574,508.9764099793574,698.2723830521471,100.0,1080.2530077224376,24.32599255336968,865 days 00:00:00,203,0,0.0,24.502098917259534,-8.973753304628989,4.272809907036273,-2.3593257028688175,26 days 15:08:44.271844660,12 days 00:43:12,25.072729555633394,0.6560321182013694,0.43124863213020714,1.1313967454003528,0.19969681522846325,8.072737514711479,1.0956342045974627,0.4617425917735515,-0.014934658950331928,None,None,0.00031551215518482175,0.07950906310657509,5.089764099793585,0.07130258053694027,0.1458604992134738,-0.2710918799987154,9572.559523809523,1.3512069322476112,0.4032170178113983,19 days 10:31:19.802955665
Most Avg Losing Trade [%],XLY,true,19,23,false,203,50.73891625615764,1.7642776168879692,0.030715690724769255,1.0057480302357364,0.8365666406709268,0.008716614935407492,1.2900590104403087,0.008766718301609485,0.956930837639098,0,0,6609,6610 days 00:00:00,1000.0,6089.764099793574,508.9764099793574,698.2723830521471,100.0,1080.2530077224376,24.32599255336968,865 days 00:00:00,203,0,0.0,24.502098917259534,-8.973753304628989,4.272809907036273,-2.3593257028688175,26 days 15:08:44.271844660,12 days 00:43:12,25.072729555633394,0.6560321182013694,0.43124863213020714,1.1313967454003528,0.19969681522846325,8.072737514711479,1.0956342045974627,0.4617425917735515,-0.014934658950331928,None,None,0.00031551215518482175,0.07950906310657509,5.089764099793585,0.07130258053694027,0.1458604992134738,-0.2710918799987154,9572.559523809523,1.3512069322476112,0.4032170178113983,19 days 10:31:19.802955665
Most Profit Factor,XLY,true,19,23,false,203,50.73891625615764,1.7642776168879692,0.030715690724769255,1.0057480302357364,0.8365666406709268,0.008716614935407492,1.2900590104403087,0.008766718301609485,0.956930837639098,0,0,6609,6610 days 00:00:00,1000.0,6089.764099793574,508.9764099793574,698.2723830521471,100.0,1080.2530077224376,24.32599255336968,865 days 00:00:00,203,0,0.0,24.502098917259534,-8.973753304628989,4.272809907036273,-2.3593257028688175,26 days 15:08:44.271844660,12 days 00:43:12,25.072729555633394,0.6560321182013694,0.43124863213020714,1.1313967454003528,0.19969681522846325,8.072737514711479,1.0956342045974627,0.4617425917735515,-0.014934658950331928,None,None,0.00031551215518482175,0.07950906310657509,5.089764099793585,0.07130258053694027,0.1458604992134738,-0.2710918799987154,9572.559523809523,1.3512069322476112,0.4032170178113983,19 days 10:31:19.802955665
Mean Profit Factor,XLY,true,19,23,false,203,50.73891625615764,1.7642776168879692,0.030715690724769255,1.0057480302357364,0.8365666406709268,0.008716614935407492,1.2900590104403087,0.008766718301609485,0.956930837639098,0,0,6609,6610 days 00:00:00,1000.0,6089.764099793574,508.9764099793574,698.2723830521471,100.0,1080.2530077224376,24.32599255336968,865 days 00:00:00,203,0,0.0,24.502098917259534,-8.973753304628989,4.272809907036273,-2.3593257028688175,26 days 15:08:44.271844660,12 days 00:43:12,25.072729555633394,0.6560321182013694,0.43124863213020714,1.1313967454003528,0.19969681522846325,8.072737514711479,1.0956342045974627,0.4617425917735515,-0.014934658950331928,None,None,0.00031551215518482175,0.07950906310657509,5.089764099793585,0.07130258053694027,0.1458604992134738,-0.2710918799987154,9572.559523809523,1.3512069322476112,0.4032170178113983,19 days 10:31:19.802955665
Median Profit Factor,XLY,true,19,23,false,203,50.73891625615764,1.7642776168879692,0.030715690724769255,1.0057480302357364,0.8365666406709268,0.008716614935407492,1.2900590104403087,0.008766718301609485,0.956930837639098,0,0,6609,6610 days 00:00:00,1000.0,6089.764099793574,508.9764099793574,698.2723830521471,100.0,1080.2530077224376,24.32599255336968,865 days 00:00:00,203,0,0.0,24.502098917259534,-8.973753304628989,4.272809907036273,-2.3593257028688175,26 days 15:08:44.271844660,12 days 00:43:12,25.072729555633394,0.6560321182013694,0.43124863213020714,1.1313967454003528,0.19969681522846325,8.072737514711479,1.0956342045974627,0.4617425917735515,-0.014934658950331928,None,None,0.00031551215518482175,0.07950906310657509,5.089764099793585,0.07130258053694027,0.1458604992134738,-0.2710918799987154,9572.559523809523,1.3512069322476112,0.4032170178113983,19 days 10:31:19.802955665
Most Expectancy,XLY,true,19,23,false,203,50.73891625615764,1.7642776168879692,0.030715690724769255,1.0057480302357364,0.8365666406709268,0.008716614935407492,1.2900590104403087,0.008766718301609485,0.956930837639098,0,0,6609,6610 days 00:00:00,1000.0,6089.764099793574,508.9764099793574,698.2723830521471,100.0,1080.2530077224376,24.32599255336968,865 days 00:00:00,203,0,0.0,24.502098917259534,-8.973753304628989,4.272809907036273,-2.3593257028688175,26 days 15:08:44.271844660,12 days 00:43:12,25.072729555633394,0.6560321182013694,0.43124863213020714,1.1313967454003528,0.19969681522846325,8.072737514711479,1.0956342045974627,0.4617425917735515,-0.014934658950331928,None,None,0.00031551215518482175,0.07950906310657509,5.089764099793585,0.07130258053694027,0.1458604992134738,-0.2710918799987154,9572.559523809523,1.3512069322476112,0.4032170178113983,19 days 10:31:19.802955665
Most Sharpe Ratio,XLY,true,19,23,false,203,50.73891625615764,1.7642776168879692,0.030715690724769255,1.0057480302357364,0.8365666406709268,0.008716614935407492,1.2900590104403087,0.008766718301609485,0.956930837639098,0,0,6609,6610 days 00:00:00,1000.0,6089.764099793574,508.9764099793574,698.2723830521471,100.0,1080.2530077224376,24.32599255336968,865 days 00:00:00,203,0,0.0,24.502098917259534,-8.973753304628989,4.272809907036273,-2.3593257028688175,26 days 15:08:44.271844660,12 days 00:43:12,25.072729555633394,0.6560321182013694,0.43124863213020714,1.1313967454003528,0.19969681522846325,8.072737514711479,1.0956342045974627,0.4617425917735515,-0.014934658950331928,None,None,0.00031551215518482175,0.07950906310657509,5.089764099793585,0.07130258053694027,0.1458604992134738,-0.2710918799987154,9572.559523809523,1.3512069322476112,0.4032170178113983,19 days 10:31:19.802955665
Least Calmar Ratio,XLY,true,19,23,false,203,50.73891625615764,1.7642776168879692,0.030715690724769255,1.0057480302357364,0.8365666406709268,0.008716614935407492,1.2900590104403087,0.008766718301609485,0.956930837639098,0,0,6609,6610 days 00:00:00,1000.0,6089.764099793574,508.9764099793574,698.2723830521471,100.0,1080.2530077224376,24.32599255336968,865 days 00:00:00,203,0,0.0,24.502098917259534,-8.973753304628989,4.272809907036273,-2.3593257028688175,26 days 15:08:44.271844660,12 days 00:43:12,25.072729555633394,0.6560321182013694,0.43124863213020714,1.1313967454003528,0.19969681522846325,8.072737514711479,1.0956342045974627,0.4617425917735515,-0.014934658950331928,None,None,0.00031551215518482175,0.07950906310657509,5.089764099793585,0.07130258053694027,0.1458604992134738,-0.2710918799987154,9572.559523809523,1.3512069322476112,0.4032170178113983,19 days 10:31:19.802955665
