Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Avg Winning Trade [%],AVAX-USD_BTC-USD,true,3,21,46,35.55555555555556,1.389295958383187,27.70935960591133,336.27773897653867,123.51799411443108,0.8497536945812808,2,285.7532511007533,2.3899459852437333,0,0,1624,1625 days 00:00:00,1000.0,15823.90280734832,1482.390280734832,-50.857256066819765,100.0,1766.4430096954407,67.7946093465721,434 days 00:00:00,45,1,-308.59544659590574,451.8596692875123,-13.568492535544022,53.81409576069787,-6.528213108058257,24 days 10:30:00,7 days 11:35:10.344827586,1.1201450883113206,1.267724788065225,1.3825038780605465,30.14805861305544,13 days 12:15:59.999999999,0
Median Best Trade [%],AVAX-USD_BTC-USD,true,6,12,60,35.59322033898305,1.3107457838009302,36.330049261083744,176.06355875774636,84.87912612288046,1.1083743842364533,3,195.14433852459575,2.1613248939165146,0,0,1624,1625 days 00:00:00,1000.0,11151.806612155457,1015.1806612155456,-50.857256066819765,100.0,1505.1783657438568,63.56061176899359,718 days 00:00:00,59,1,-235.94335455156943,180.1566465680769,-16.432779574045824,35.860865363190605,-7.079076892484423,15 days 21:42:51.428571428,7 days 12:37:53.684210526,1.0245460392497265,1.1310416496699816,1.3441701852595758,20.96137306113667,10 days 12:12:12.203389829,0
Median Avg Losing Trade [%],AVAX-USD_BTC-USD,true,10,18,41,36.58536585365854,1.6116844371328616,25.246305418719214,202.57654595980352,69.75776376026292,0.7573891625615764,2,153.42928049911228,2.0154720740075316,0,0,1624,1625 days 00:00:00,1000.0,9305.638384351943,830.5638384351944,-50.857256066819765,100.0,620.4595001963305,74.67200623338057,481 days 00:00:00,41,0,0.0,231.6374412917955,-20.346976664647965,43.587055036438585,-7.649235269307339,22 days 11:11:59.999999999,10 days 20:18:27.692307692,0.979518174492523,0.8710400783767913,1.3231182337265868,17.3312750759487,15 days 02:20:29.268292682,0
Mean Total Fees Paid,AVAX-USD_BTC-USD,true,11,17,42,35.714285714285715,1.66401182290601,25.862068965517242,202.32857630539218,69.67237476080997,0.7758620689655172,2,156.9790678231491,2.0300116579909964,0,0,1624,1625 days 00:00:00,1000.0,9497.800204826468,849.7800204826468,-50.857256066819765,100.0,640.1314644814004,75.19253070733613,723 days 00:00:00,42,0,0.0,231.63744129179545,-20.346976664647958,43.23388936433176,-6.9635095901022295,21 days 12:48:00,11 days 08:00:00,0.9852334797057372,0.8751105104136995,1.3246546175024463,17.709120511066253,14 days 23:25:42.857142856,0
Most Profit Factor,AVAX-USD_BTC-USD,true,11,19,38,39.473684210526315,1.7501190316404542,23.39901477832512,185.46067017279174,63.8638671393911,0.7019704433497537,2,130.18790886513705,1.9276595800599996,0,0,1624,1625 days 00:00:00,1000.0,8047.505466566081,704.7505466566081,-50.857256066819765,100.0,457.78282570392656,75.34469504170569,745 days 00:00:00,38,0,0.0,214.39909535055196,-14.83514948343274,38.2754704228434,-7.4700947148071535,22 days 22:24:00,11 days 19:49:33.913043478,0.9391488545530812,0.792946758640404,1.310309858819835,14.857423722008484,16 days 05:03:09.473684209,0
Mean Win Rate [%],AVAX-USD_BTC-USD,true,8,10,90,38.88888888888889,1.237778177917488,55.41871921182266,101.7658438566977,59.96303930950202,1.66256157635468,4,169.19198178145555,2.0858250344532947,0,0,1624,1625 days 00:00:00,1000.0,10158.925947102776,915.8925947102776,-50.857256066819765,100.0,2001.6528142340362,65.18094146814121,718 days 00:00:00,90,0,0.0,180.15664656807692,-22.492666237434292,23.136108725049134,-6.125803571030965,10 days 18:30:51.428571428,5 days 00:52:21.818181818,0.9960115683552992,1.048264883126496,1.3248323595097862,19.00908396447726,7 days 06:23:59.999999998,0
Least Win Rate [%],AVAX-USD_BTC-USD,true,8,19,40,35.0,1.4770170005415777,24.630541871921185,179.83672415869108,57.79876350371155,0.7389162561576355,2,132.8842789349934,1.9401959118527417,0,0,1624,1625 days 00:00:00,1000.0,8193.468966347642,719.3468966347642,-50.857256066819765,100.0,596.424162391645,78.95893397392413,504 days 00:00:00,40,0,0.0,318.5504383026046,-23.90676702650236,52.839297885644484,-8.69857040318136,25 days 12:00:00,9 days 20:18:27.692307692,0.9408739609857016,0.764835610696489,1.311898812839707,15.144429964716082,15 days 07:47:59.999999999,0
Mean Expectancy,AVAX-USD_BTC-USD,true,10,12,84,36.144578313253014,1.2325315996706774,51.108374384236456,77.38626809138157,42.38021253635353,1.5517241379310345,4,120.08214014179899,1.8725655542570099,0,0,1624,1625 days 00:00:00,1000.0,7281.065964191138,628.1065964191138,-50.857256066819765,100.0,1467.179149132256,70.84703291603114,718 days 00:00:00,83,1,-141.99428739352425,213.94026894891036,-20.68205578364525,25.15700089386414,-5.910229706671465,10 days 20:48:00,6 days 01:48:40.754716981,0.9054403157494121,0.7931630286605273,1.2897846855476975,13.350383111386586,7 days 19:22:24.578313252,0
Least Total Trades,AVAX-USD_BTC-USD,true,15,23,34,38.23529411764706,1.3237752546668582,20.935960591133004,114.29386020794243,34.10973789493231,0.6280788177339901,2,71.78555259365842,1.6348120477386585,0,0,1624,1625 days 00:00:00,1000.0,4885.991247070043,388.5991247070043,-50.857256066819765,100.0,403.8522682386319,78.72571381891453,1196 days 00:00:00,34,0,0.0,250.03466350046358,-19.982124760549613,49.40444152304878,-10.12825726490317,24 days 20:18:27.692307692,14 days 14:51:25.714285714,0.7985790562560601,0.5437481259017696,1.2610034682193816,8.640977016070943,18 days 12:42:21.176470587,0
Mean Total Return [%],AVAX-USD_BTC-USD,true,13,17,45,35.55555555555556,1.4441918519906332,27.70935960591133,90.08806203084848,33.090197256509995,0.83128078817734,2,74.88847521037282,1.6330403872123997,0,0,1624,1625 days 00:00:00,1000.0,5053.962791388179,405.3962791388178,-50.857256066819765,100.0,425.16733573071815,77.46219391943644,753 days 00:00:00,45,0,0.0,214.3990953505519,-22.49156876892574,36.627433984863735,-7.272373769335867,17 days 22:30:00,11 days 16:33:06.206896551,0.8096033192828529,0.5666672814874266,1.2606642162479282,8.971257407324144,13 days 21:51:59.999999999,0
Least Max Drawdown Duration,AVAX-USD_BTC-USD,true,14,19,39,35.8974358974359,1.4340153864625393,24.01477832512315,100.49191136412878,32.29767582869153,0.7204433497536945,2,72.3987292463243,1.6207068939794695,0,0,1624,1625 days 00:00:00,1000.0,4919.1845432010205,391.91845432010206,-50.857256066819765,100.0,358.25094553604526,78.8515814451067,1038 days 00:00:00,39,0,0.0,230.22311911551742,-25.87665603956234,41.561690681813765,-8.369189602032227,20 days 18:51:25.714285714,13 days 13:26:24,0.8017245173554877,0.5456365190243682,1.259375379907543,8.706244587894648,16 days 03:41:32.307692307,0
Mean Max Drawdown [%],AVAX-USD_BTC-USD,true,13,15,68,35.294117647058826,1.4690747651544376,41.87192118226601,59.20179498768775,31.658713897159224,1.2561576354679802,3,74.36678680719396,1.6140432895977275,0,0,1624,1625 days 00:00:00,1000.0,5025.722059162764,402.57220591627635,-50.857256066819765,100.0,547.1121250369288,73.48269661761756,747 days 00:00:00,68,0,0.0,161.53121220104566,-15.606319469429945,23.725582361265594,-5.180412702849275,11 days 12:00:00,8 days 04:21:49.090909090,0.8113514131008293,0.5948923380681713,1.2553587387035563,8.915728001277719,9 days 08:28:14.117647057,0
Median Total Fees Paid,AVAX-USD_BTC-USD,true,14,21,36,36.11111111111111,1.4038988359040536,22.167487684729064,87.5131744986586,26.117338578571207,0.6650246305418719,2,58.1984165385168,1.524372112355803,0,0,1624,1625 days 00:00:00,1000.0,4150.4742819517105,315.047428195171,-50.857256066819765,100.0,284.6890275438773,81.00216704839201,1196 days 00:00:00,36,0,0.0,230.2231191155174,-25.87665603956234,43.816415004073384,-9.079043662484834,25 days 01:50:46.153846153,13 days 03:07:49.565217391,0.7536183690767491,0.4650295093777376,1.2442002638072267,7.194739011897142,17 days 10:39:59.999999998,0
Most Win Rate [%],AVAX-USD_BTC-USD,true,30,33,37,54.054054054054056,1.2388346659590552,22.783251231527093,55.95496420666791,25.690984484236868,0.6834975369458128,2,38.24508021514863,1.2930914574828904,0,0,1624,1625 days 00:00:00,1000.0,3070.3336756467093,207.03336756467095,-50.857256066819765,100.0,294.6427056529433,62.75780772535327,486 days 00:00:00,37,0,0.0,91.7523890379035,-36.19623296709344,20.575795939586712,-11.208146286679376,17 days 18:00:00,16 days 22:35:17.647058823,0.6716755516752593,0.4566093492196083,1.2061227331389552,5.070871761006065,17 days 09:04:51.891891891,0
Mean Sortino Ratio,AVAX-USD_BTC-USD,true,30,33,37,54.054054054054056,1.2388346659590552,22.783251231527093,55.95496420666791,25.690984484236868,0.6834975369458128,2,38.24508021514863,1.2930914574828904,0,0,1624,1625 days 00:00:00,1000.0,3070.3336756467093,207.03336756467095,-50.857256066819765,100.0,294.6427056529433,62.75780772535327,486 days 00:00:00,37,0,0.0,91.7523890379035,-36.19623296709344,20.575795939586712,-11.208146286679376,17 days 18:00:00,16 days 22:35:17.647058823,0.6716755516752593,0.4566093492196083,1.2061227331389552,5.070871761006065,17 days 09:04:51.891891891,0
Median Profit Factor,AVAX-USD_BTC-USD,true,6,7,159,38.607594936708864,1.192491094203779,97.29064039408867,43.809614988818396,25.62702833062833,2.937192118226601,6,128.67725584769934,1.9556329902618934,0,0,1624,1625 days 00:00:00,1000.0,7914.005163070213,691.4005163070212,-50.857256066819765,100.0,2376.2481727250615,81.67912439168215,1167 days 00:00:00,158,1,-7.914005163069305,182.22148884561835,-16.78206942220821,15.170365726732399,-4.768582310055271,5 days 16:07:52.131147540,3 days 06:25:58.762886597,0.9323169228608961,0.7241168953268714,1.2990605361338665,14.594923709580629,4 days 04:42:31.898734175,1
Mean Calmar Ratio,AVAX-USD_BTC-USD,true,16,17,78,35.8974358974359,1.3757852952408314,48.0295566502463,40.3196520864973,21.92988069972658,1.440886699507389,3,58.096050420199305,1.516734092647827,0,0,1624,1625 days 00:00:00,1000.0,4144.9328627467885,314.49328627467884,-50.857256066819765,100.0,531.3976265006562,84.00952579192185,1045 days 00:00:00,78,0,0.0,225.55845853557722,-18.10626586021174,22.139020097906894,-5.41389238382489,11 days 06:51:25.714285714,6 days 11:02:24,0.7534018189425399,0.44789076962421925,1.2398107031586802,7.183842987153612,8 days 04:36:55.384615384,0
Median Worst Trade [%],AVAX-USD_BTC-USD,true,19,25,37,35.13513513513514,1.2685583399819935,22.783251231527093,73.17231371571523,21.837467362357618,0.6834975369458128,2,50.01309619731768,1.450174686028726,0,0,1624,1625 days 00:00:00,1000.0,3707.375607481465,270.7375607481465,-50.857256066819765,100.0,330.24852499776114,71.3106705561404,760 days 00:00:00,37,0,0.0,180.89659365231668,-26.40530706776594,41.25065575130116,-8.817068246403622,22 days 12:55:23.076923077,14 days 09:00:00,0.7218263783052432,0.4798888813932359,1.2306525627760276,6.323479512784427,17 days 05:50:16.216216215,0
Least Max Drawdown [%],AVAX-USD_BTC-USD,true,30,32,41,43.90243902439025,1.2402604037675253,25.246305418719214,48.92715078577913,20.217830903214523,0.7573891625615764,2,37.05689376016523,1.2813939122916778,0,0,1624,1625 days 00:00:00,1000.0,3006.013182216944,200.6013182216944,-50.857256066819765,100.0,289.0902451272393,60.283193384248875,720 days 00:00:00,41,0,0.0,90.52555391451355,-37.40699053793576,23.342518987444738,-8.972495172110738,18 days 21:20:00,13 days 13:33:54.782608695,0.6654528884994434,0.46522811902303046,1.2026955627776381,4.944399162198813,15 days 21:39:30.731707315,0
Median Total Return [%],AVAX-USD_BTC-USD,true,53,55,40,47.5,1.3174151501236857,24.630541871921185,37.989680452200446,16.570338121942342,0.7389162561576355,2,28.071192452364862,1.178072872668579,0,0,1624,1625 days 00:00:00,1000.0,2519.587218088019,151.95872180880193,-50.857256066819765,100.0,220.1753790023338,72.7781887848804,622 days 00:00:00,40,0,0.0,235.91214073248375,-34.233764737672004,23.393051883442006,-8.784745525875614,18 days 08:50:31.578947368,12 days 10:17:08.571428571,0.6133387581217559,0.31696159210232333,1.1903938538061198,3.9879457438511445,15 days 05:59:59.999999998,0
Median Sharpe Ratio,AVAX-USD_BTC-USD,true,53,55,40,47.5,1.3174151501236857,24.630541871921185,37.989680452200446,16.570338121942342,0.7389162561576355,2,28.071192452364862,1.178072872668579,0,0,1624,1625 days 00:00:00,1000.0,2519.587218088019,151.95872180880193,-50.857256066819765,100.0,220.1753790023338,72.7781887848804,622 days 00:00:00,40,0,0.0,235.91214073248375,-34.233764737672004,23.393051883442006,-8.784745525875614,18 days 08:50:31.578947368,12 days 10:17:08.571428571,0.6133387581217559,0.31696159210232333,1.1903938538061198,3.9879457438511445,15 days 05:59:59.999999998,0
Median Calmar Ratio,AVAX-USD_BTC-USD,true,53,55,40,47.5,1.3174151501236857,24.630541871921185,37.989680452200446,16.570338121942342,0.7389162561576355,2,28.071192452364862,1.178072872668579,0,0,1624,1625 days 00:00:00,1000.0,2519.587218088019,151.95872180880193,-50.857256066819765,100.0,220.1753790023338,72.7781887848804,622 days 00:00:00,40,0,0.0,235.91214073248375,-34.233764737672004,23.393051883442006,-8.784745525875614,18 days 08:50:31.578947368,12 days 10:17:08.571428571,0.6133387581217559,0.31696159210232333,1.1903938538061198,3.9879457438511445,15 days 05:59:59.999999998,0
Median Omega Ratio,AVAX-USD_BTC-USD,true,52,53,47,42.5531914893617,1.2731307841900847,28.940886699507388,33.6261427091288,15.439000325587147,0.8682266009852216,2,29.19511158859089,1.187935278935731,0,0,1624,1625 days 00:00:00,1000.0,2580.4287073290534,158.04287073290536,-50.857256066819765,100.0,274.1290758751988,72.46948678902186,809 days 00:00:00,47,0,0.0,182.67074104106834,-31.207209118723995,22.069073752836083,-7.738349316889666,18 days 07:12:00,9 days 07:06:40,0.6213764261154923,0.32743759765405234,1.190635876845539,4.107577619312724,13 days 03:03:49.787234041,0
Median Sortino Ratio,AVAX-USD_BTC-USD,true,52,53,47,42.5531914893617,1.2731307841900847,28.940886699507388,33.6261427091288,15.439000325587147,0.8682266009852216,2,29.19511158859089,1.187935278935731,0,0,1624,1625 days 00:00:00,1000.0,2580.4287073290534,158.04287073290536,-50.857256066819765,100.0,274.1290758751988,72.46948678902186,809 days 00:00:00,47,0,0.0,182.67074104106834,-31.207209118723995,22.069073752836083,-7.738349316889666,18 days 07:12:00,9 days 07:06:40,0.6213764261154923,0.32743759765405234,1.190635876845539,4.107577619312724,13 days 03:03:49.787234041,0
Median Avg Winning Trade [%],AVAX-USD_BTC-USD,true,31,33,41,41.46341463414634,1.1509038307387127,25.246305418719214,29.849566028898323,11.649279671516792,0.7573891625615764,2,22.60773781745378,1.1096866070800342,0,0,1624,1625 days 00:00:00,1000.0,2223.8322071848306,122.38322071848306,-50.857256066819765,100.0,278.3816551254836,65.72680333558336,491 days 00:00:00,41,0,0.0,82.23604862890208,-36.19623296709344,23.568366026559175,-8.864842594987254,20 days 14:07:03.529411764,12 days 16:00:00,0.5796877393022988,0.29918172111406627,1.173420418919243,3.406406286601219,15 days 22:49:45.365853657,0
Median Expectancy,AVAX-USD_BTC-USD,true,31,33,41,41.46341463414634,1.1509038307387127,25.246305418719214,29.849566028898323,11.649279671516792,0.7573891625615764,2,22.60773781745378,1.1096866070800342,0,0,1624,1625 days 00:00:00,1000.0,2223.8322071848306,122.38322071848306,-50.857256066819765,100.0,278.3816551254836,65.72680333558336,491 days 00:00:00,41,0,0.0,82.23604862890208,-36.19623296709344,23.568366026559175,-8.864842594987254,20 days 14:07:03.529411764,12 days 16:00:00,0.5796877393022988,0.29918172111406627,1.173420418919243,3.406406286601219,15 days 22:49:45.365853657,0
Most Total Fees Paid,AVAX-USD_BTC-USD,true,3,4,230,35.65217391304348,1.1096324332811338,141.6256157635468,20.744537980616855,11.205876906525573,4.248768472906404,9,88.13873895705437,1.748637418623574,0,0,1624,1625 days 00:00:00,1000.0,5771.243735541921,477.12437355419206,-50.857256066819765,100.0,3680.964434502285,63.399033961340955,1170 days 00:00:00,230,0,0.0,177.4994368001499,-16.144577409399776,12.317085297646802,-3.885365472918973,4 days 14:55:36.585365853,2 days 04:03:14.594594594,0.8415199682182143,0.7610424869468931,1.2572783041868205,10.381638146724102,3 days 01:02:36.521739129,0
Mean Sharpe Ratio,AVAX-USD_BTC-USD,true,19,20,80,35.0,1.1422414166256984,49.26108374384237,20.904179844376813,11.085549917472552,1.477832512315271,3,30.892876617305635,1.2653927481398781,0,0,1624,1625 days 00:00:00,1000.0,2672.3343875501446,167.23343875501448,-50.857256066819765,100.0,550.5525604081118,80.21987013406803,1196 days 00:00:00,80,0,0.0,249.7580675298721,-26.782345207636087,25.484829162950174,-6.479625411884158,10 days 13:42:51.428571428,6 days 19:50:46.153846153,0.6299320440576048,0.3079745928946785,1.1952817406133345,4.288290633204663,8 days 03:17:59.999999998,0
Least Avg Winning Trade Duration,AVAX-USD_BTC-USD,true,19,20,80,35.0,1.1422414166256984,49.26108374384237,20.904179844376813,11.085549917472552,1.477832512315271,3,30.892876617305635,1.2653927481398781,0,0,1624,1625 days 00:00:00,1000.0,2672.3343875501446,167.23343875501448,-50.857256066819765,100.0,550.5525604081118,80.21987013406803,1196 days 00:00:00,80,0,0.0,249.7580675298721,-26.782345207636087,25.484829162950174,-6.479625411884158,10 days 13:42:51.428571428,6 days 19:50:46.153846153,0.6299320440576048,0.3079745928946785,1.1952817406133345,4.288290633204663,8 days 03:17:59.999999998,0
Mean Avg Winning Trade [%],AVAX-USD_BTC-USD,true,32,34,40,37.5,1.1715101547292932,24.630541871921185,28.0970657714401,9.67529813066119,0.7389162561576355,2,20.761378648847366,1.0776292376416918,0,0,1624,1625 days 00:00:00,1000.0,2123.8826308576017,112.38826308576017,-50.857256066819765,100.0,211.36222711561575,61.84730844780836,808 days 00:00:00,40,0,0.0,85.31445880354734,-43.61385594807635,26.5090362981259,-8.60870844216386,22 days 19:12:00,12 days 06:43:12,0.5638182031186757,0.29806609867119516,1.1690593421231201,3.2098766582706846,16 days 05:24:00,0
Mean Worst Trade [%],AVAX-USD_BTC-USD,true,50,53,36,36.11111111111111,1.2170896491694911,22.167487684729064,28.430159008557467,8.484666370781612,0.6650246305418719,2,18.9067559909126,1.0516650337017375,0,0,1624,1625 days 00:00:00,1000.0,2023.485724308067,102.34857243080668,-50.857256066819765,100.0,171.7067991438065,70.3725446125486,1257 days 00:00:00,36,0,0.0,186.23627509427556,-26.792642288659273,32.036350507142295,-8.651120646238606,23 days 07:23:04.615384615,14 days 00:00:00,0.5532907165858987,0.24375094534756597,1.1660022882552066,3.0124674500003317,17 days 08:39:59.999999999,0
Median Max Drawdown [%],AVAX-USD_BTC-USD,true,52,54,41,41.46341463414634,1.1598480140525054,25.246305418719214,20.595693906189183,8.03780524346226,0.7573891625615764,2,15.598955359983188,0.9970445397251286,0,0,1624,1625 days 00:00:00,1000.0,1844.4234501537587,84.44234501537588,-50.857256066819765,100.0,203.3770117262478,73.2586502198714,1167 days 00:00:00,41,0,0.0,216.7822993574007,-34.66633596609857,26.309303622279995,-9.235528460553788,20 days 04:14:07.058823529,11 days 09:00:00,0.5246693535797313,0.20121047401289716,1.159388597553078,2.660379492445084,15 days 00:35:07.317073169,0
Mean Profit Factor,AVAX-USD_BTC-USD,true,51,54,34,35.294117647058826,1.2003014964326626,20.935960591133004,27.86188870763425,7.675451434609987,0.6280788177339901,2,17.499462119326928,1.0344910347329577,0,0,1624,1625 days 00:00:00,1000.0,1947.3042160595633,94.73042160595632,-50.857256066819765,100.0,163.2857073434483,71.04303597438425,1257 days 00:00:00,34,0,0.0,182.67074104106834,-33.40264955517682,33.60272489748831,-9.06574421922671,29 days 00:00:00,12 days 06:32:43.636363636,0.5406182862326605,0.22729714814472074,1.1638422037271552,2.862672682959792,18 days 04:14:07.058823529,0
