Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Most Best Trade [%],NEAR-USD,true,77,89,149,38.513513513513516,1.2016202366841053,0.20384505021520805,1.2758313068380978,0.7559499427211182,6.1566714490674315,12.272022955523672,7.854874180636506,1.751459395887883,0,0,17425,726 days 02:00:00,1000.0,3257.8459256989736,225.78459256989737,49.738652614600355,100.0,831.7618059855968,62.20534406982653,234 days 01:00:00,148,1,175.14082284211418,90.91265783377884,-14.90066714918128,8.8985611718025,-3.4988456415461977,3 days 15:27:22.105263157,1 days 17:32:58.021978021,14.072331776059869,1.1658384680759264,1.3032790039014432,1.0525113247598608,0.9591903749548283,21.260647655546133,1.1297799884812292,0.3294171498321636,-0.011569299524211268,None,None,0.00009960358006437945,0.602402452229367,2.2578459256989722,0.5066819032216345,0.6218627051132377,3.5394191579612717,2 days 11:13:47.027027025,false
Least Max Drawdown Duration,NEAR-USD,true,78,89,159,41.139240506329116,1.1923620194429345,0.2176183644189383,1.1683940125529704,0.7394898813626395,6.5698708751793395,13.098421807747489,7.676197793805684,1.753527759033384,0,0,17425,726 days 02:00:00,1000.0,3275.327990365686,227.53279903656863,49.738652614600355,100.0,905.4614630923784,61.44974438831182,146 days 17:00:00,158,1,176.0806534113117,76.79581425457923,-13.239570083037568,7.952464072622549,-3.5731603305064126,3 days 06:00:00,1 days 15:52:15.483870967,13.286375550344147,1.1696474571344466,1.3272425538988912,1.052652568193063,0.9302045384793916,21.289710041750247,1.1292312192278933,0.3306353084911423,-0.011561828837255548,None,None,0.00009989242697612501,0.6041493983516041,2.275327990365704,0.5094830674988975,0.6216350995604384,3.574567003244039,2 days 07:33:25.063291138,false
Median Win Rate [%],NEAR-USD,true,36,67,134,39.849624060150376,1.2700379057593416,0.18318507890961264,1.1819013830321228,0.7245896275384907,5.53687230989957,11.032424677187949,6.544037040742566,1.55248773420767,0,0,17425,726 days 02:00:00,1000.0,2701.2933772601295,170.12933772601295,49.738652614600355,100.0,451.87960984578507,52.40527671660003,196 days 19:00:00,133,1,173.74130089277196,54.95766523427685,-21.896894371869347,9.217091334969016,-4.141411960126069,4 days 06:27:10.188679245,1 days 17:36:45,11.485353957649302,1.0437656669900992,1.236463627552929,1.0469993995304652,0.8107695493770676,20.739678412030255,1.10071627206707,0.3343032159264931,-0.011453605920156628,None,None,0.00008815453629138842,0.5331586354903172,1.7012933772601326,0.41183704430514445,0.6147515073837364,2.420465348031421,2 days 17:51:25.714285713,false
Least Win Rate [%],NEAR-USD,true,56,73,151,38.0,1.2384154260962548,0.2065997130559541,1.0933158835259889,0.6391692857536551,6.239311334289813,12.437302725968436,6.821538184042784,1.7199715034948946,0,0,17425,726 days 02:00:00,1000.0,3163.7192179308004,216.37192179308005,49.738652614600355,100.0,643.157738201058,58.96972209510827,249 days 00:00:00,150,1,211.2141905663825,44.74263113270279,-14.244686599494546,8.930607112999786,-3.7101851926031126,3 days 15:40:00,1 days 16:24:30.967741935,13.016700182429432,1.1508668744084893,1.329866516489861,1.0516997831249177,0.8317976398543759,19.841001854221776,1.1175520715710472,0.33205931814707235,-0.011453605920156571,None,None,0.00009725091282177717,0.5881735207461083,2.1637192179308307,0.4914286999305577,0.6150728268685982,3.3501765813729727,2 days 10:21:59.999999999,false
Most Avg Losing Trade Duration,NEAR-USD,true,54,88,115,38.59649122807017,1.162435154169297,0.1570157819225251,1.0573637454050995,0.627854315760113,4.751793400286944,9.462266857962698,5.024374067118637,1.3215940385981981,0,0,17425,726 days 02:00:00,1000.0,2150.0411312395718,115.00411312395717,49.738652614600355,100.0,434.9087704860752,58.4410987797186,234 days 04:00:00,114,1,96.2023941918992,38.26223513309485,-15.677694435265508,9.33511957784976,-4.1457970635601145,4 days 16:06:49.090909090,2 days 06:12:00,9.244199447786592,0.8889956893532094,0.8030860703823728,1.0398602947612965,0.8050747078112589,20.66294894590775,1.1102486050138058,0.3274929534547117,-0.011404561132804553,None,None,0.00007493438100208459,0.4532031363006076,1.1500411312395622,0.3043120363712011,0.6135350997755824,1.3121678428860113,3 days 04:33:09.473684209,false
Least Avg Losing Trade [%],NEAR-USD,true,54,82,119,38.983050847457626,1.1213622869785271,0.16252510760401723,0.976261121798562,0.5855021069456826,4.917073170731707,9.792826398852224,4.8003473696241485,1.1670727862723647,0,0,17425,726 days 02:00:00,1000.0,1856.4903415492354,85.64903415492354,49.738652614600355,100.0,392.26145304635395,63.768546736288144,247 days 02:00:00,118,1,81.77337466355834,49.37108014602975,-17.62039181470754,9.867910828736301,-4.7045150798561055,4 days 12:19:33.913043478,2 days 04:28:20,6.565398024454915,0.7889087841855501,0.572078864065924,1.0352464520692337,0.7322278193288851,20.03427420394573,1.105237645402,0.3295185778591592,-0.011463442854926731,None,None,0.00006685610855690776,0.40434574455217814,0.8564903415492324,0.23952282529429403,0.616839600028833,0.721981389776972,3 days 02:14:44.745762711,false
Median Total Fees Paid,NEAR-USD,true,28,56,161,38.125,1.2153801484309121,0.22037302725968438,0.8976076272655349,0.5264813967615157,6.6525107604017215,13.263701578192252,5.9713443990026285,1.5712835973906767,0,0,17425,726 days 02:00:00,1000.0,2707.4269006779537,170.74269006779537,49.738652614600355,100.0,613.2568179269548,55.11928940356975,294 days 08:00:00,160,1,150.40913840430676,37.74610878578971,-16.619925692419653,8.072257635820486,-3.523136317399637,3 days 15:45:14.754098360,1 days 09:40:36.363636363,9.731361014210279,1.0511135993833023,1.1789922487548286,1.0473157662058266,0.9022243619474664,21.051270118457616,1.1052451932372604,0.3315503935202873,-0.011332675772768551,None,None,0.00008712788832817474,0.5269494686088009,1.7074269006779454,0.4129488151301719,0.6033446660864463,2.4327968509881854,2 days 06:17:37.499999998,false
Median Total Trades,NEAR-USD,true,59,66,224,42.600896860986545,1.1664962711835474,0.3071449067431851,0.6817598348116074,0.44682431395034633,9.255667144906743,18.470014347202294,6.310142103782844,1.561767493245702,0,0,17425,726 days 02:00:00,1000.0,2710.1314018760263,171.01314018760263,49.738652614600355,100.0,962.137807788892,60.79945476162941,231 days 09:00:00,223,1,128.48834267885968,47.07131453976421,-15.813751459443374,5.912411664358587,-3.200364569930291,2 days 03:33:28.421052631,1 days 05:43:35.625000,7.092569772184611,1.0468197649300082,1.070207662539172,1.0470254913306642,0.8146658104400099,20.085165903679574,1.1415232560750934,0.3274929534547117,-0.011387866878791156,None,None,0.00008817162215472709,0.5332619707917894,1.7101314018760063,0.4134385142984547,0.6130767708947573,2.4382342745127596,1 days 15:01:36.860986545,false
Median Calmar Ratio,NEAR-USD,true,64,74,182,45.85635359116022,1.0813869726264425,0.24929698708751794,0.593725360413015,0.4188627702021271,7.520229555236729,14.999139167862266,4.464951003071535,1.120497641499168,0,0,17425,726 days 02:00:00,1000.0,1770.0248278128654,77.00248278128655,49.738652614600355,100.0,658.6047541279754,68.34189533852485,243 days 04:00:00,181,1,88.47974150550476,40.6572340683272,-16.392655571728927,6.319259053428279,-4.25545113469175,2 days 14:04:20.240963855,1 days 12:22:39.183673469,3.7654424657865277,0.7565902380989152,0.4864853083123719,1.0338587291019232,0.7570669919721574,20.183486682349653,1.1180100210055668,0.3275940880694804,-0.011432157412452121,None,None,0.00006402932384709917,0.3872493506272558,0.7700248278128681,0.21917374273635426,0.6159934957575852,0.5481417113957592,2 days 00:09:36.795580110,false
Least Total Fees Paid,NEAR-USD,true,41,62,155,39.61038961038961,1.1589364197233485,0.21210903873744621,0.6792353224397805,0.4139196270612049,6.4045911047345765,12.767862266857962,4.35022450411934,1.1310299202639778,0,0,17425,726 days 02:00:00,1000.0,1791.8618061868065,79.18618061868065,49.738652614600355,100.0,360.8143473589574,55.48286125512253,247 days 02:00:00,154,1,86.27432910939433,38.80191101460934,-18.756016127710385,7.866086745554433,-4.0347209873451,3 days 15:34:25.573770491,1 days 12:47:05.806451612,4.581736864139046,0.7650409439796811,0.6140848628101842,1.0340980769308863,0.7478870845804673,20.420302547826463,1.1045614818046308,0.33205931814707235,-0.011540001017432749,None,None,0.00006448256702017065,0.38999056533799215,0.7918618061868126,0.22437312781556362,0.6135014364016647,0.5920451491168104,2 days 08:54:09.350649349,false
Most Win Rate [%],NEAR-USD,true,68,75,202,47.76119402985074,1.070479568135494,0.2768436154949785,0.5104226923617281,0.37505226534042013,8.346628407460544,16.6519368723099,4.260308543878894,1.0620978481066254,0,0,17425,726 days 02:00:00,1000.0,1666.038970441569,66.6038970441569,49.738652614600355,100.0,709.6952750276574,66.49769150416057,246 days 14:00:00,201,1,73.38450725271082,43.252837198054905,-17.14507124373607,5.488154316063534,-4.040646220737065,2 days 04:51:15,1 days 10:44:34.285714285,2.948529667606252,0.7153328270339533,0.43990936894104127,1.0321015781708367,0.8631456563367164,21.701050152951318,1.1203686896667386,0.32789758439381245,-0.011449651184514176,None,None,0.000060505462609814684,0.3659370378641592,0.6660389704415677,0.19382243188352732,0.6156648717883423,0.3390772275283929,1 days 19:23:34.925373133,false
Median Sharpe Ratio,NEAR-USD,true,76,85,172,38.59649122807017,1.074230605682705,0.23552367288378767,0.6066496587196539,0.3602238189428444,7.10703012912482,14.17274031563845,4.31147740234387,1.0391584835716285,0,0,17425,726 days 02:00:00,1000.0,1624.046407097971,62.4046407097971,49.738652614600355,100.0,569.6081121040284,64.83896453963905,247 days 02:00:00,171,1,81.02528405618636,47.154955490893755,-14.16468168492824,7.6033654392221965,-3.7912859747390866,3 days 02:52:43.636363636,1 days 12:25:08.571428571,3.175562123051371,0.6983209744360577,0.4257449744335431,1.031192897280183,0.8965590376326777,21.476732988551905,1.1200805749964793,0.3279987806736778,-0.011574649211012032,None,None,0.00005959922187011808,0.3604560938704741,0.6240464070979692,0.1832919048947923,0.621217165179269,0.25465080836304665,2 days 03:15:47.368421051,false
Least Max Drawdown [%],NEAR-USD,true,40,46,297,44.25675675675676,1.2005026317768985,0.4076901004304161,0.5225058680827965,0.35576023242643634,12.272022955523672,24.502725968436156,6.412204007507903,1.6074787068447565,0,0,17425,726 days 02:00:00,1000.0,2833.16277815208,183.316277815208,49.738652614600355,100.0,1064.0251225014513,39.302327898757596,226 days 06:00:00,296,1,12.247180992163976,41.03256526609049,-18.175426466498838,4.762710491864568,-2.843959621101519,1 days 15:52:40.305343511,0 days 21:05:05.454545454,6.151741882297021,1.0879009690870738,1.7503658245749127,1.0485916052201252,0.4798707525003889,14.46750087642171,1.1349860670395544,0.3309401970518598,-0.011194340615868945,None,None,0.00008904388143224408,0.5385373949022122,1.8331627781520958,0.4353862895344134,0.595761814272171,2.6855899422051714,1 days 05:24:07.297297295,false
Median Best Trade [%],NEAR-USD,true,39,47,268,42.32209737827715,1.1940518124393915,0.3677474892395983,0.5264472389340544,0.34277463554911064,11.07374461979914,22.106169296987087,5.829742279754098,1.478196574164108,0,0,17425,726 days 02:00:00,1000.0,2500.4890300900997,150.04890300900996,49.738652614600355,100.0,849.942413670197,41.816767062450445,226 days 06:00:00,267,1,31.313339186166104,41.03256526609046,-14.079037573663818,5.23076525878462,-2.925422476930321,1 days 22:30:47.787610619,0 days 22:22:35.844155844,5.502530677542836,1.0003819239059135,1.3994555293522442,1.044496295958984,0.5041016110492131,14.265329974998902,1.1275729955682077,0.3301274711854057,-0.011316311144080014,None,None,0.00008185071237772586,0.495033108460486,1.5004890300901272,0.3744899396280501,0.595544985387511,2.016746436049705,1 days 08:35:30.337078650,false
Median Avg Losing Trade [%],NEAR-USD,true,40,50,228,43.61233480176212,1.152582753558318,0.3126542324246772,0.508803135372415,0.34138604135458545,9.420946915351506,18.800573888091822,4.793407328707927,1.312538119533904,0,0,17425,726 days 02:00:00,1000.0,2132.2779164717463,113.22779164717463,49.738652614600355,100.0,655.672877509359,44.408218424633674,203 days 17:00:00,227,1,136.26001962301257,38.251988064875476,-14.263548804230306,5.425217185585547,-3.2937358565893042,2 days 04:38:47.272727272,1 days 02:36:33.750000,4.387744038981204,0.8894142390362397,1.0430891940768878,1.0396604462771861,0.5131679125459608,14.630846288636025,1.119299162650923,0.3270885690351078,-0.011296774928481093,None,None,0.00007245303933854484,0.4381959819195192,1.1322779164717676,0.3005619132855648,0.5929396255736256,1.2764547428439503,1 days 13:57:53.127753303,false
Median Omega Ratio,NEAR-USD,true,25,54,168,38.32335329341318,1.0915639128567847,0.23001434720229558,0.5443343332739259,0.32093410713524884,6.941750358680057,13.842180774748924,3.778633053246145,1.0323904207049768,0,0,17425,726 days 02:00:00,1000.0,1631.2133502686952,63.12133502686952,49.738652614600355,100.0,498.4636857975412,52.452119162481715,297 days 13:00:00,167,1,78.62870829706844,39.55949979246618,-17.62874711041609,7.297926691747956,-3.6520725690788702,3 days 11:25:18.750000,1 days 08:20:58.252427184,3.3088900716863847,0.7007252550104035,0.5316779146107731,1.0310365648748874,0.5134246295699274,14.55609277342717,1.0962376263089482,0.32931573727973146,-0.011322215168226978,None,None,0.00005714408509012321,0.34560742662506516,0.6312133502687074,0.18510164775367288,0.5935830046857713,0.26906001085242087,2 days 03:55:19.760479041,false
Mean Total Trades,NEAR-USD,true,44,50,284,42.04946996466431,1.2188423379688527,0.38978479196556676,0.4731339754630728,0.3060774290845646,11.734863701578192,23.428407460545195,5.552162714645,1.426841730630405,0,0,17425,726 days 02:00:00,1000.0,2408.038021178817,140.80380211788173,49.738652614600355,100.0,682.1955512034224,47.77928954309279,251 days 11:00:00,283,1,133.77680628039252,36.36496228216518,-13.923107779233598,5.127850316703368,-2.904373613607629,1 days 18:50:25.210084033,0 days 21:42:26.341463414,4.502689805294782,0.9712281372802638,1.1625705099543695,1.0436013187697202,0.31926925496252956,16.33880738044583,1.1435928869867287,0.3275940880694804,-0.011284753838627539,None,None,0.0000804435244188604,0.4865224356852677,1.4080380211788124,0.35663488168688584,0.6028756988277898,1.8308728668003762,1 days 06:35:37.102473496,false
Median Sortino Ratio,NEAR-USD,true,37,51,199,40.909090909090914,1.0954854441145618,0.2727116212338594,0.46854103573041117,0.2948859665436155,8.222668579626973,16.404017216642753,3.8526576527663305,1.0295991421920008,0,0,17425,726 days 02:00:00,1000.0,1630.1742026309967,63.017420263099666,49.738652614600355,100.0,504.49575637406366,52.99118616405466,203 days 17:00:00,198,1,104.17383546652286,39.636497633682495,-17.872325908614695,6.245226242387454,-3.5307025688783114,2 days 17:54:48.888888888,1 days 04:18:58.461538461,2.656567510931687,0.7003039222782792,0.5254963018943022,1.0309829230661471,0.4839477916566929,14.423088640641147,1.1081688103545224,0.3276952380952381,-0.011336425774978428,None,None,0.00005698207930083831,0.3446276156114701,0.630174202630996,0.1848395722038254,0.5922562853019002,0.2669707953568779,1 days 19:41:49.090909089,false
Mean Total Return [%],NEAR-USD,true,47,56,221,41.36363636363637,1.1165748854961275,0.303012912482066,0.4630735879371233,0.29468319232362394,9.13170731707317,18.22209469153515,4.228652471308755,1.074652398698616,0,0,17425,726 days 02:00:00,1000.0,1689.6730085775102,68.96730085775103,49.738652614600355,100.0,518.9662432310992,43.69355754665813,250 days 16:00:00,220,1,74.90948373998776,39.76480569174135,-15.714108217799588,5.934957829602366,-3.3969377763383592,2 days 07:07:15.164835164,1 days 04:07:54.418604651,2.7943796583523763,0.7250204951799094,0.6905240085664829,1.0326000838318332,0.7547459616721988,21.4192403207578,1.1347440300943326,0.3231586940015186,-0.011355225261647815,None,None,0.000060807244825043216,0.3677622167018614,0.6896730085775185,0.1996731108091978,0.6104681167712279,0.38659366975908527,1 days 15:17:43.636363635,false
Mean Omega Ratio,NEAR-USD,true,53,65,180,39.66480446927375,1.0613292554155864,0.2465423242467719,0.48076534795732107,0.29337636188199223,7.437589670014347,14.833859397417504,3.5757353856682244,0.8867250248991217,0,0,17425,726 days 02:00:00,1000.0,1403.6323608610364,40.36323608610364,49.738652614600355,100.0,416.272807742727,53.35232946951418,251 days 11:00:00,179,1,77.80100759901802,46.13314350858691,-14.529881364370882,7.35040392860737,-4.03538594117373,2 days 19:42:15.211267605,1 days 12:16:40,1.820286889731939,0.5991360519361212,0.34831442142700486,1.026698212471535,0.7624021984553521,20.158713998926473,1.1155815578379333,0.32729073044405516,-0.011482586160697559,None,None,0.00005063963915718837,0.30626853762267525,0.4036323608610284,0.12488175953850145,0.6152095853590084,-0.1884935766383153,2 days 00:44:34.860335194,false
Median Expectancy,NEAR-USD,true,47,57,217,41.2037037037037,1.1057320881210215,0.2975035868005739,0.45343146292269676,0.28743162535698014,8.966427546628408,17.891535150645623,4.065660359658086,1.02822156554988,0,0,17425,726 days 02:00:00,1000.0,1616.8918574938634,61.689185749386354,49.738652614600355,100.0,486.5017297683283,47.43366006835535,250 days 18:00:00,216,1,71.6828248385309,39.76480569174134,-14.609872564411983,6.115677662561232,-3.514599338398796,2 days 09:35:43.820224719,1 days 03:40:09.448818897,2.524115891922822,0.6948352960258914,0.5760036769939862,1.0312264735991605,0.7445574972211598,21.54110053448768,1.1280098122757602,0.323761774536615,-0.011341800651504516,None,None,0.00005814451901545321,0.35165805100546105,0.6168918574938687,0.181480082988682,0.6090947485222904,0.24026652324872233,1 days 15:59:59.999999999,false
Mean Expectancy,NEAR-USD,true,63,66,327,44.171779141104295,1.114766940116888,0.4490100430416069,0.4113397534143233,0.27953244215036593,13.511621233859398,26.981922525107603,5.557866946563459,1.442483515014009,0,0,17425,726 days 02:00:00,1000.0,2425.0369328375778,142.50369328375777,49.738652614600355,100.0,1354.4291465505105,61.142180949631545,249 days 00:00:00,326,1,133.9447847617471,36.21082142913147,-14.163806531639587,4.3763991253115195,-2.7258500792955465,1 days 08:56:15,0 days 21:26:42.197802197,3.960405362195793,0.9710298781864554,0.9174976923241673,1.043719352185815,0.7596593693972492,20.249903896982183,1.1576284284818605,0.32547349205141857,-0.011403874200810024,None,None,0.0000818463942973477,0.4950069927103589,1.4250369328375916,0.35995105089059365,0.6135146006598867,1.865049328697075,1 days 02:31:17.300613496,false
