Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Max Drawdown Duration,EXPD,false,57,88,false,42,40.476190476190474,1.671528600315551,0.0041156295933365995,11.222957179693925,3.514280199940997,0.0864282214600686,0.1728564429201372,0.9699802285634533,0.7045822399689365,0,0,10205,10206 days 00:00:00,1000.0,18432.106303655208,1743.2106303655207,69561.09286221593,100.0,943.2093188575412,60.221314585755295,4714 days 00:00:00,42,0,0.0,165.07227564593884,-19.605071316694584,40.39623562544708,-8.614872163418225,314 days 14:07:03.529411764,81 days 00:00:00,415.05015008702867,0.4747089269573552,0.18239700841944148,1.089536059362651,0.4462229715076854,9.374610347134684,1.0720398598692369,0.505087745170329,-0.027397260273972643,None,None,0.000446050205849668,0.11240465187411634,17.432106303655033,0.07460477149142508,0.28497256274076,-0.9749398613702288,175 days 13:08:34.285714285
Least Max Drawdown Duration,EXPD,false,57,88,false,42,40.476190476190474,1.671528600315551,0.0041156295933365995,11.222957179693925,3.514280199940997,0.0864282214600686,0.1728564429201372,0.9699802285634533,0.7045822399689365,0,0,10205,10206 days 00:00:00,1000.0,18432.106303655208,1743.2106303655207,69561.09286221593,100.0,943.2093188575412,60.221314585755295,4714 days 00:00:00,42,0,0.0,165.07227564593884,-19.605071316694584,40.39623562544708,-8.614872163418225,314 days 14:07:03.529411764,81 days 00:00:00,415.05015008702867,0.4747089269573552,0.18239700841944148,1.089536059362651,0.4462229715076854,9.374610347134684,1.0720398598692369,0.505087745170329,-0.027397260273972643,None,None,0.000446050205849668,0.11240465187411634,17.432106303655033,0.07460477149142508,0.28497256274076,-0.9749398613702288,175 days 13:08:34.285714285
Most Total Return [%],EXPD,false,60,84,false,42,40.476190476190474,1.6900269555447212,0.0041156295933365995,11.192468447608196,3.504733166501001,0.0864282214600686,0.1728564429201372,0.9673451416747113,0.706498885235122,0,0,10205,10206 days 00:00:00,1000.0,18653.61374358987,1765.3613743589872,69561.09286221593,100.0,946.2808870407193,59.18674198727113,4714 days 00:00:00,42,0,0.0,161.45636363636365,-19.605071316694584,40.18353491900149,-8.521456752939244,314 days 12:42:21.176470584,80 days 23:02:23.999999999,420.3241367521397,0.4759684063044838,0.18638655075632468,1.0898041259021738,0.44634394780773745,9.379278230466657,1.071985430704943,0.505087745170329,-0.027397260273972598,None,None,0.0004471879452389618,0.11269136220021837,17.653613743589673,0.07492178265406224,0.2849434407943921,-0.9746214255452291,175 days 11:59:59.999999998
Most Total Fees Paid,EXPD,false,60,84,false,42,40.476190476190474,1.6900269555447212,0.0041156295933365995,11.192468447608196,3.504733166501001,0.0864282214600686,0.1728564429201372,0.9673451416747113,0.706498885235122,0,0,10205,10206 days 00:00:00,1000.0,18653.61374358987,1765.3613743589872,69561.09286221593,100.0,946.2808870407193,59.18674198727113,4714 days 00:00:00,42,0,0.0,161.45636363636365,-19.605071316694584,40.18353491900149,-8.521456752939244,314 days 12:42:21.176470584,80 days 23:02:23.999999999,420.3241367521397,0.4759684063044838,0.18638655075632468,1.0898041259021738,0.44634394780773745,9.379278230466657,1.071985430704943,0.505087745170329,-0.027397260273972598,None,None,0.0004471879452389618,0.11269136220021837,17.653613743589673,0.07492178265406224,0.2849434407943921,-0.9746214255452291,175 days 11:59:59.999999998
Most Expectancy,EXPD,false,60,84,false,42,40.476190476190474,1.6900269555447212,0.0041156295933365995,11.192468447608196,3.504733166501001,0.0864282214600686,0.1728564429201372,0.9673451416747113,0.706498885235122,0,0,10205,10206 days 00:00:00,1000.0,18653.61374358987,1765.3613743589872,69561.09286221593,100.0,946.2808870407193,59.18674198727113,4714 days 00:00:00,42,0,0.0,161.45636363636365,-19.605071316694584,40.18353491900149,-8.521456752939244,314 days 12:42:21.176470584,80 days 23:02:23.999999999,420.3241367521397,0.4759684063044838,0.18638655075632468,1.0898041259021738,0.44634394780773745,9.379278230466657,1.071985430704943,0.505087745170329,-0.027397260273972598,None,None,0.0004471879452389618,0.11269136220021837,17.653613743589673,0.07492178265406224,0.2849434407943921,-0.9746214255452291,175 days 11:59:59.999999998
Most Sharpe Ratio,EXPD,false,60,84,false,42,40.476190476190474,1.6900269555447212,0.0041156295933365995,11.192468447608196,3.504733166501001,0.0864282214600686,0.1728564429201372,0.9673451416747113,0.706498885235122,0,0,10205,10206 days 00:00:00,1000.0,18653.61374358987,1765.3613743589872,69561.09286221593,100.0,946.2808870407193,59.18674198727113,4714 days 00:00:00,42,0,0.0,161.45636363636365,-19.605071316694584,40.18353491900149,-8.521456752939244,314 days 12:42:21.176470584,80 days 23:02:23.999999999,420.3241367521397,0.4759684063044838,0.18638655075632468,1.0898041259021738,0.44634394780773745,9.379278230466657,1.071985430704943,0.505087745170329,-0.027397260273972598,None,None,0.0004471879452389618,0.11269136220021837,17.653613743589673,0.07492178265406224,0.2849434407943921,-0.9746214255452291,175 days 11:59:59.999999998
Most Calmar Ratio,EXPD,false,60,84,false,42,40.476190476190474,1.6900269555447212,0.0041156295933365995,11.192468447608196,3.504733166501001,0.0864282214600686,0.1728564429201372,0.9673451416747113,0.706498885235122,0,0,10205,10206 days 00:00:00,1000.0,18653.61374358987,1765.3613743589872,69561.09286221593,100.0,946.2808870407193,59.18674198727113,4714 days 00:00:00,42,0,0.0,161.45636363636365,-19.605071316694584,40.18353491900149,-8.521456752939244,314 days 12:42:21.176470584,80 days 23:02:23.999999999,420.3241367521397,0.4759684063044838,0.18638655075632468,1.0898041259021738,0.44634394780773745,9.379278230466657,1.071985430704943,0.505087745170329,-0.027397260273972598,None,None,0.0004471879452389618,0.11269136220021837,17.653613743589673,0.07492178265406224,0.2849434407943921,-0.9746214255452291,175 days 11:59:59.999999998
Most Omega Ratio,EXPD,false,60,84,false,42,40.476190476190474,1.6900269555447212,0.0041156295933365995,11.192468447608196,3.504733166501001,0.0864282214600686,0.1728564429201372,0.9673451416747113,0.706498885235122,0,0,10205,10206 days 00:00:00,1000.0,18653.61374358987,1765.3613743589872,69561.09286221593,100.0,946.2808870407193,59.18674198727113,4714 days 00:00:00,42,0,0.0,161.45636363636365,-19.605071316694584,40.18353491900149,-8.521456752939244,314 days 12:42:21.176470584,80 days 23:02:23.999999999,420.3241367521397,0.4759684063044838,0.18638655075632468,1.0898041259021738,0.44634394780773745,9.379278230466657,1.071985430704943,0.505087745170329,-0.027397260273972598,None,None,0.0004471879452389618,0.11269136220021837,17.653613743589673,0.07492178265406224,0.2849434407943921,-0.9746214255452291,175 days 11:59:59.999999998
Most Sortino Ratio,EXPD,false,60,84,false,42,40.476190476190474,1.6900269555447212,0.0041156295933365995,11.192468447608196,3.504733166501001,0.0864282214600686,0.1728564429201372,0.9673451416747113,0.706498885235122,0,0,10205,10206 days 00:00:00,1000.0,18653.61374358987,1765.3613743589872,69561.09286221593,100.0,946.2808870407193,59.18674198727113,4714 days 00:00:00,42,0,0.0,161.45636363636365,-19.605071316694584,40.18353491900149,-8.521456752939244,314 days 12:42:21.176470584,80 days 23:02:23.999999999,420.3241367521397,0.4759684063044838,0.18638655075632468,1.0898041259021738,0.44634394780773745,9.379278230466657,1.071985430704943,0.505087745170329,-0.027397260273972598,None,None,0.0004471879452389618,0.11269136220021837,17.653613743589673,0.07492178265406224,0.2849434407943921,-0.9746214255452291,175 days 11:59:59.999999998
Most Profit Factor,EXPD,false,64,79,false,42,40.476190476190474,1.6936382202891431,0.0041156295933365995,11.13520994383459,3.486803629493241,0.0864282214600686,0.1728564429201372,0.962396391030094,0.704885436039232,0,0,10205,10206 days 00:00:00,1000.0,18463.186273848078,1746.3186273848078,69561.09286221593,100.0,936.1690072258862,59.06799925402561,4714 days 00:00:00,42,0,0.0,161.45636363636368,-19.605071316694584,39.999418168644226,-8.492451649035964,314 days 12:42:21.176470584,80 days 20:09:36,415.7901493773352,0.4748995032174345,0.18607156275439704,1.089602770357366,0.4463649663915763,9.379603623865226,1.0720952762382743,0.5046439628482973,-0.027397260273972626,None,None,0.0004461791043295798,0.1124371342910541,17.463186273848084,0.0746494750924025,0.28494052141349396,-0.9748951812639882,175 days 10:17:08.571428570
