Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Median Max Drawdown [%],ATOM-USD,false,11,13,51,40.0,1.5015215620873192,0.022706630336058128,7.919311532888439,3.748786524444232,0.6948228882833787,1.3760217983651226,5.502518912497416,1.049482463558918,0,0,2202,2203 days 00:00:00,1000.0,3571.551214847322,257.1551214847322,-25.64772899960255,100.0,157.93666096343244,78.50659016592998,1050 days 00:00:00,50,1,158.78729781580796,229.2818171310782,-36.51838178419871,36.37628584370381,-11.052004674321811,38 days 08:24:00,8 days 04:48:00,48.255278340630284,0.6676037871097279,0.2990920597129376,1.1571557739451166,0.8654187237324461,12.937987691067839,1.3214718938453236,0.29359953024075164,-0.061041474744398826,None,None,0.0015523771467106625,0.39119904097108693,2.571551214847317,0.15675398717580746,0.7052208626998853,11.026428518825865,20 days 06:14:24,false
Most Total Return [%],ATOM-USD,false,13,15,42,39.02439024390244,1.525432579939975,0.018619436875567667,9.654572555197271,3.6561694883587306,0.5722070844686648,1.1307901907356948,5.524414813600617,1.0738157661253709,0,0,2202,2203 days 00:00:00,1000.0,3854.651535778327,285.4651535778327,-25.64772899960255,100.0,138.2308809312696,74.97980669846785,695 days 00:00:00,41,1,96.7821710101257,212.18772945004693,-36.51838178419871,44.571854608554084,-12.692487958951093,46 days 00:00:00,10 days 21:07:12,67.2651064577611,0.6794686342936608,0.33410596746606414,1.1589672123653987,0.9512136682296015,12.405409589953688,1.3134961740141202,0.28981264637002346,-0.06141824167295594,None,None,0.0015628963553910669,0.39384988155854883,2.8546515357783373,0.16689163635436466,0.6976015991095946,12.130231202234569,24 days 14:02:55.609756097,false
Most Profit Factor,ATOM-USD,false,13,15,42,39.02439024390244,1.525432579939975,0.018619436875567667,9.654572555197271,3.6561694883587306,0.5722070844686648,1.1307901907356948,5.524414813600617,1.0738157661253709,0,0,2202,2203 days 00:00:00,1000.0,3854.651535778327,285.4651535778327,-25.64772899960255,100.0,138.2308809312696,74.97980669846785,695 days 00:00:00,41,1,96.7821710101257,212.18772945004693,-36.51838178419871,44.571854608554084,-12.692487958951093,46 days 00:00:00,10 days 21:07:12,67.2651064577611,0.6794686342936608,0.33410596746606414,1.1589672123653987,0.9512136682296015,12.405409589953688,1.3134961740141202,0.28981264637002346,-0.06141824167295594,None,None,0.0015628963553910669,0.39384988155854883,2.8546515357783373,0.16689163635436466,0.6976015991095946,12.130231202234569,24 days 14:02:55.609756097,false
Most Expectancy,ATOM-USD,false,13,15,42,39.02439024390244,1.525432579939975,0.018619436875567667,9.654572555197271,3.6561694883587306,0.5722070844686648,1.1307901907356948,5.524414813600617,1.0738157661253709,0,0,2202,2203 days 00:00:00,1000.0,3854.651535778327,285.4651535778327,-25.64772899960255,100.0,138.2308809312696,74.97980669846785,695 days 00:00:00,41,1,96.7821710101257,212.18772945004693,-36.51838178419871,44.571854608554084,-12.692487958951093,46 days 00:00:00,10 days 21:07:12,67.2651064577611,0.6794686342936608,0.33410596746606414,1.1589672123653987,0.9512136682296015,12.405409589953688,1.3134961740141202,0.28981264637002346,-0.06141824167295594,None,None,0.0015628963553910669,0.39384988155854883,2.8546515357783373,0.16689163635436466,0.6976015991095946,12.130231202234569,24 days 14:02:55.609756097,false
Most Sharpe Ratio,ATOM-USD,false,13,15,42,39.02439024390244,1.525432579939975,0.018619436875567667,9.654572555197271,3.6561694883587306,0.5722070844686648,1.1307901907356948,5.524414813600617,1.0738157661253709,0,0,2202,2203 days 00:00:00,1000.0,3854.651535778327,285.4651535778327,-25.64772899960255,100.0,138.2308809312696,74.97980669846785,695 days 00:00:00,41,1,96.7821710101257,212.18772945004693,-36.51838178419871,44.571854608554084,-12.692487958951093,46 days 00:00:00,10 days 21:07:12,67.2651064577611,0.6794686342936608,0.33410596746606414,1.1589672123653987,0.9512136682296015,12.405409589953688,1.3134961740141202,0.28981264637002346,-0.06141824167295594,None,None,0.0015628963553910669,0.39384988155854883,2.8546515357783373,0.16689163635436466,0.6976015991095946,12.130231202234569,24 days 14:02:55.609756097,false
Most Calmar Ratio,ATOM-USD,false,13,15,42,39.02439024390244,1.525432579939975,0.018619436875567667,9.654572555197271,3.6561694883587306,0.5722070844686648,1.1307901907356948,5.524414813600617,1.0738157661253709,0,0,2202,2203 days 00:00:00,1000.0,3854.651535778327,285.4651535778327,-25.64772899960255,100.0,138.2308809312696,74.97980669846785,695 days 00:00:00,41,1,96.7821710101257,212.18772945004693,-36.51838178419871,44.571854608554084,-12.692487958951093,46 days 00:00:00,10 days 21:07:12,67.2651064577611,0.6794686342936608,0.33410596746606414,1.1589672123653987,0.9512136682296015,12.405409589953688,1.3134961740141202,0.28981264637002346,-0.06141824167295594,None,None,0.0015628963553910669,0.39384988155854883,2.8546515357783373,0.16689163635436466,0.6976015991095946,12.130231202234569,24 days 14:02:55.609756097,false
Most Omega Ratio,ATOM-USD,false,13,15,42,39.02439024390244,1.525432579939975,0.018619436875567667,9.654572555197271,3.6561694883587306,0.5722070844686648,1.1307901907356948,5.524414813600617,1.0738157661253709,0,0,2202,2203 days 00:00:00,1000.0,3854.651535778327,285.4651535778327,-25.64772899960255,100.0,138.2308809312696,74.97980669846785,695 days 00:00:00,41,1,96.7821710101257,212.18772945004693,-36.51838178419871,44.571854608554084,-12.692487958951093,46 days 00:00:00,10 days 21:07:12,67.2651064577611,0.6794686342936608,0.33410596746606414,1.1589672123653987,0.9512136682296015,12.405409589953688,1.3134961740141202,0.28981264637002346,-0.06141824167295594,None,None,0.0015628963553910669,0.39384988155854883,2.8546515357783373,0.16689163635436466,0.6976015991095946,12.130231202234569,24 days 14:02:55.609756097,false
Most Sortino Ratio,ATOM-USD,false,13,15,42,39.02439024390244,1.525432579939975,0.018619436875567667,9.654572555197271,3.6561694883587306,0.5722070844686648,1.1307901907356948,5.524414813600617,1.0738157661253709,0,0,2202,2203 days 00:00:00,1000.0,3854.651535778327,285.4651535778327,-25.64772899960255,100.0,138.2308809312696,74.97980669846785,695 days 00:00:00,41,1,96.7821710101257,212.18772945004693,-36.51838178419871,44.571854608554084,-12.692487958951093,46 days 00:00:00,10 days 21:07:12,67.2651064577611,0.6794686342936608,0.33410596746606414,1.1589672123653987,0.9512136682296015,12.405409589953688,1.3134961740141202,0.28981264637002346,-0.06141824167295594,None,None,0.0015628963553910669,0.39384988155854883,2.8546515357783373,0.16689163635436466,0.6976015991095946,12.130231202234569,24 days 14:02:55.609756097,false
Median Total Fees Paid,ATOM-USD,false,11,17,43,38.095238095238095,1.4676062280297748,0.01907356948228883,9.395437469919916,3.5580354915673054,0.5858310626702997,1.1580381471389645,5.504139117255536,1.0482743115592872,0,0,2202,2203 days 00:00:00,1000.0,3591.969255388839,259.19692553888393,-25.64772899960255,100.0,141.41762722348176,74.90459252243764,693 days 00:00:00,42,1,90.1867729187511,212.187729450047,-36.51838178419871,44.66754605982165,-12.31047550848115,45 days 18:00:00,10 days 11:04:36.923076923,59.566249582621055,0.6649998331894458,0.3150324735029785,1.1555082831549528,0.941211820166902,12.560246514147337,1.3025729737383118,0.28981264637002346,-0.06141824167295594,None,None,0.0015225916522016967,0.38369309635482757,2.5919692553888285,0.15750853606204984,0.6943982387611941,11.106038064535872,23 days 21:42:51.428571428,false
Mean Best Trade [%],ATOM-USD,false,10,14,52,39.21568627450981,1.4680091030665992,0.02316076294277929,7.499405452415189,3.550014415344468,0.7084468664850135,1.4032697547683923,5.312930293264166,1.015519398844077,0,0,2202,2203 days 00:00:00,1000.0,3214.0119838030478,221.40119838030478,-25.64772899960255,100.0,147.4005976853675,78.50659016592998,1050 days 00:00:00,51,1,142.8914909393302,229.28181713107816,-36.51838178419871,35.72647448694842,-10.711606827928835,38 days 07:12:00,7 days 21:40:38.709677419,40.61020574242578,0.6468043586871325,0.2718429615691156,1.1521455107100071,0.8657053020566895,13.01590354848101,1.3233478556749487,0.2920821114369502,-0.06104147474439897,None,None,0.0015020890856332497,0.3785264495795789,2.2140119838030254,0.1428806855539766,0.7043190826842655,9.632389962625375,19 days 19:45:52.941176470,false
Median Expectancy,ATOM-USD,false,10,14,52,39.21568627450981,1.4680091030665992,0.02316076294277929,7.499405452415189,3.550014415344468,0.7084468664850135,1.4032697547683923,5.312930293264166,1.015519398844077,0,0,2202,2203 days 00:00:00,1000.0,3214.0119838030478,221.40119838030478,-25.64772899960255,100.0,147.4005976853675,78.50659016592998,1050 days 00:00:00,51,1,142.8914909393302,229.28181713107816,-36.51838178419871,35.72647448694842,-10.711606827928835,38 days 07:12:00,7 days 21:40:38.709677419,40.61020574242578,0.6468043586871325,0.2718429615691156,1.1521455107100071,0.8657053020566895,13.01590354848101,1.3233478556749487,0.2920821114369502,-0.06104147474439897,None,None,0.0015020890856332497,0.3785264495795789,2.2140119838030254,0.1428806855539766,0.7043190826842655,9.632389962625375,19 days 19:45:52.941176470,false
Mean Total Return [%],ATOM-USD,false,13,14,43,38.095238095238095,1.3720361187495644,0.01907356948228883,9.351112244494939,3.5412496073826984,0.5858310626702997,1.1580381471389645,5.478172023341721,1.0036160895587438,0,0,2202,2203 days 00:00:00,1000.0,3127.878204440873,212.78782044408732,-25.64772899960255,100.0,133.75192323668426,74.70881334453246,807 days 00:00:00,42,1,78.5344253484941,229.2818171310782,-36.51838178419871,45.50720501477284,-12.898790998753002,46 days 07:30:00,10 days 06:27:41.538461538,48.79389950219948,0.6375565739449223,0.27836819223556947,1.148449023449762,0.9417740648709403,12.570416176789376,1.2989514156357196,0.29056824838898654,-0.062114788134202764,None,None,0.001459582607675035,0.3678148171341088,2.127878204440876,0.13933480717918867,0.6943151698743117,9.296556020511009,23 days 23:59:59.999999999,false
Least Max Drawdown [%],ATOM-USD,false,13,14,43,38.095238095238095,1.3720361187495644,0.01907356948228883,9.351112244494939,3.5412496073826984,0.5858310626702997,1.1580381471389645,5.478172023341721,1.0036160895587438,0,0,2202,2203 days 00:00:00,1000.0,3127.878204440873,212.78782044408732,-25.64772899960255,100.0,133.75192323668426,74.70881334453246,807 days 00:00:00,42,1,78.5344253484941,229.2818171310782,-36.51838178419871,45.50720501477284,-12.898790998753002,46 days 07:30:00,10 days 06:27:41.538461538,48.79389950219948,0.6375565739449223,0.27836819223556947,1.148449023449762,0.9417740648709403,12.570416176789376,1.2989514156357196,0.29056824838898654,-0.062114788134202764,None,None,0.001459582607675035,0.3678148171341088,2.127878204440876,0.13933480717918867,0.6943151698743117,9.296556020511009,23 days 23:59:59.999999999,false
Most Avg Winning Trade [%],ATOM-USD,false,13,14,43,38.095238095238095,1.3720361187495644,0.01907356948228883,9.351112244494939,3.5412496073826984,0.5858310626702997,1.1580381471389645,5.478172023341721,1.0036160895587438,0,0,2202,2203 days 00:00:00,1000.0,3127.878204440873,212.78782044408732,-25.64772899960255,100.0,133.75192323668426,74.70881334453246,807 days 00:00:00,42,1,78.5344253484941,229.2818171310782,-36.51838178419871,45.50720501477284,-12.898790998753002,46 days 07:30:00,10 days 06:27:41.538461538,48.79389950219948,0.6375565739449223,0.27836819223556947,1.148449023449762,0.9417740648709403,12.570416176789376,1.2989514156357196,0.29056824838898654,-0.062114788134202764,None,None,0.001459582607675035,0.3678148171341088,2.127878204440876,0.13933480717918867,0.6943151698743117,9.296556020511009,23 days 23:59:59.999999999,false
Mean Sharpe Ratio,ATOM-USD,false,13,14,43,38.095238095238095,1.3720361187495644,0.01907356948228883,9.351112244494939,3.5412496073826984,0.5858310626702997,1.1580381471389645,5.478172023341721,1.0036160895587438,0,0,2202,2203 days 00:00:00,1000.0,3127.878204440873,212.78782044408732,-25.64772899960255,100.0,133.75192323668426,74.70881334453246,807 days 00:00:00,42,1,78.5344253484941,229.2818171310782,-36.51838178419871,45.50720501477284,-12.898790998753002,46 days 07:30:00,10 days 06:27:41.538461538,48.79389950219948,0.6375565739449223,0.27836819223556947,1.148449023449762,0.9417740648709403,12.570416176789376,1.2989514156357196,0.29056824838898654,-0.062114788134202764,None,None,0.001459582607675035,0.3678148171341088,2.127878204440876,0.13933480717918867,0.6943151698743117,9.296556020511009,23 days 23:59:59.999999999,false
Mean Sortino Ratio,ATOM-USD,false,13,14,43,38.095238095238095,1.3720361187495644,0.01907356948228883,9.351112244494939,3.5412496073826984,0.5858310626702997,1.1580381471389645,5.478172023341721,1.0036160895587438,0,0,2202,2203 days 00:00:00,1000.0,3127.878204440873,212.78782044408732,-25.64772899960255,100.0,133.75192323668426,74.70881334453246,807 days 00:00:00,42,1,78.5344253484941,229.2818171310782,-36.51838178419871,45.50720501477284,-12.898790998753002,46 days 07:30:00,10 days 06:27:41.538461538,48.79389950219948,0.6375565739449223,0.27836819223556947,1.148449023449762,0.9417740648709403,12.570416176789376,1.2989514156357196,0.29056824838898654,-0.062114788134202764,None,None,0.001459582607675035,0.3678148171341088,2.127878204440876,0.13933480717918867,0.6943151698743117,9.296556020511009,23 days 23:59:59.999999999,false
Least Avg Losing Trade Duration,ATOM-USD,false,13,14,43,38.095238095238095,1.3720361187495644,0.01907356948228883,9.351112244494939,3.5412496073826984,0.5858310626702997,1.1580381471389645,5.478172023341721,1.0036160895587438,0,0,2202,2203 days 00:00:00,1000.0,3127.878204440873,212.78782044408732,-25.64772899960255,100.0,133.75192323668426,74.70881334453246,807 days 00:00:00,42,1,78.5344253484941,229.2818171310782,-36.51838178419871,45.50720501477284,-12.898790998753002,46 days 07:30:00,10 days 06:27:41.538461538,48.79389950219948,0.6375565739449223,0.27836819223556947,1.148449023449762,0.9417740648709403,12.570416176789376,1.2989514156357196,0.29056824838898654,-0.062114788134202764,None,None,0.001459582607675035,0.3678148171341088,2.127878204440876,0.13933480717918867,0.6943151698743117,9.296556020511009,23 days 23:59:59.999999999,false
Median Total Return [%],ATOM-USD,false,8,18,52,39.21568627450981,1.4068813854629945,0.02316076294277929,7.363242048254005,3.485558366037399,0.7084468664850135,1.4032697547683923,5.216465756256243,1.0104301219041234,0,0,2202,2203 days 00:00:00,1000.0,3155.0028105349047,215.50028105349045,-25.64772899960255,100.0,150.3841280318185,76.40052258742571,1050 days 00:00:00,51,1,140.2680070226943,229.2818171310782,-36.51838178419871,36.38554264476737,-11.360822852722363,38 days 14:24:00,7 days 15:29:01.935483871,39.50460399043547,0.6434880406483827,0.2744679069280127,1.1512093876119924,0.8637419312092505,12.926201194980361,1.3226168215823906,0.2913247362250879,-0.06104147474439875,None,None,0.0014968038008304264,0.37719455780926747,2.155002810534902,0.14046067965225895,0.7054578980762534,9.402314335777252,19 days 18:49:24.705882353,false
Median Avg Losing Trade [%],ATOM-USD,false,8,18,52,39.21568627450981,1.4068813854629945,0.02316076294277929,7.363242048254005,3.485558366037399,0.7084468664850135,1.4032697547683923,5.216465756256243,1.0104301219041234,0,0,2202,2203 days 00:00:00,1000.0,3155.0028105349047,215.50028105349045,-25.64772899960255,100.0,150.3841280318185,76.40052258742571,1050 days 00:00:00,51,1,140.2680070226943,229.2818171310782,-36.51838178419871,36.38554264476737,-11.360822852722363,38 days 14:24:00,7 days 15:29:01.935483871,39.50460399043547,0.6434880406483827,0.2744679069280127,1.1512093876119924,0.8637419312092505,12.926201194980361,1.3226168215823906,0.2913247362250879,-0.06104147474439875,None,None,0.0014968038008304264,0.37719455780926747,2.155002810534902,0.14046067965225895,0.7054578980762534,9.402314335777252,19 days 18:49:24.705882353,false
Mean Profit Factor,ATOM-USD,false,8,18,52,39.21568627450981,1.4068813854629945,0.02316076294277929,7.363242048254005,3.485558366037399,0.7084468664850135,1.4032697547683923,5.216465756256243,1.0104301219041234,0,0,2202,2203 days 00:00:00,1000.0,3155.0028105349047,215.50028105349045,-25.64772899960255,100.0,150.3841280318185,76.40052258742571,1050 days 00:00:00,51,1,140.2680070226943,229.2818171310782,-36.51838178419871,36.38554264476737,-11.360822852722363,38 days 14:24:00,7 days 15:29:01.935483871,39.50460399043547,0.6434880406483827,0.2744679069280127,1.1512093876119924,0.8637419312092505,12.926201194980361,1.3226168215823906,0.2913247362250879,-0.06104147474439875,None,None,0.0014968038008304264,0.37719455780926747,2.155002810534902,0.14046067965225895,0.7054578980762534,9.402314335777252,19 days 18:49:24.705882353,false
Median Profit Factor,ATOM-USD,false,8,18,52,39.21568627450981,1.4068813854629945,0.02316076294277929,7.363242048254005,3.485558366037399,0.7084468664850135,1.4032697547683923,5.216465756256243,1.0104301219041234,0,0,2202,2203 days 00:00:00,1000.0,3155.0028105349047,215.50028105349045,-25.64772899960255,100.0,150.3841280318185,76.40052258742571,1050 days 00:00:00,51,1,140.2680070226943,229.2818171310782,-36.51838178419871,36.38554264476737,-11.360822852722363,38 days 14:24:00,7 days 15:29:01.935483871,39.50460399043547,0.6434880406483827,0.2744679069280127,1.1512093876119924,0.8637419312092505,12.926201194980361,1.3226168215823906,0.2913247362250879,-0.06104147474439875,None,None,0.0014968038008304264,0.37719455780926747,2.155002810534902,0.14046067965225895,0.7054578980762534,9.402314335777252,19 days 18:49:24.705882353,false
Median Sharpe Ratio,ATOM-USD,false,8,18,52,39.21568627450981,1.4068813854629945,0.02316076294277929,7.363242048254005,3.485558366037399,0.7084468664850135,1.4032697547683923,5.216465756256243,1.0104301219041234,0,0,2202,2203 days 00:00:00,1000.0,3155.0028105349047,215.50028105349045,-25.64772899960255,100.0,150.3841280318185,76.40052258742571,1050 days 00:00:00,51,1,140.2680070226943,229.2818171310782,-36.51838178419871,36.38554264476737,-11.360822852722363,38 days 14:24:00,7 days 15:29:01.935483871,39.50460399043547,0.6434880406483827,0.2744679069280127,1.1512093876119924,0.8637419312092505,12.926201194980361,1.3226168215823906,0.2913247362250879,-0.06104147474439875,None,None,0.0014968038008304264,0.37719455780926747,2.155002810534902,0.14046067965225895,0.7054578980762534,9.402314335777252,19 days 18:49:24.705882353,false
