Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Expectancy,COP,false,33,88,false,53,39.62264150943396,2.3892559739551,0.004862385321100917,6.5906080129207965,2.5493234163075473,0.10211009174311927,0.20422018348623855,0.6729675888422796,0.5903398491015899,0,0,10900,10901 days 00:00:00,1000.0,8844.837131358165,784.4837131358164,1948.142895917928,100.0,308.8203665196699,44.4167070210774,3733 days 00:00:00,53,0,0.0,124.75703806489358,-12.935635665915646,25.73999676208255,-5.9761783537166036,230 days 09:08:34.285714284,52 days 09:00:00,148.0157949312861,0.4073888302879726,0.1704704289543887,1.0786050994518501,-0.003257822635540455,8.96137486119137,1.0587387622755415,0.40621775025799794,-0.02143752775910766,None,None,0.00029717148540438573,0.0748872143219052,7.844837131358162,0.05168278863742337,0.2212303570616739,2.3450104929559314,-0.5973171604713409,15787.698412698412,1.0639920907207,0.9567509012859076,122 days 21:44:09.056603772
Most Calmar Ratio,COP,false,31,90,false,55,40.0,2.2621202989960367,0.005045871559633028,6.205548754617061,2.5146817572587095,0.10596330275229358,0.21192660550458717,0.657560441429606,0.5877140105585201,0,0,10900,10901 days 00:00:00,1000.0,8781.08963705137,778.108963705137,1948.142895917928,100.0,333.6029464975974,44.24547989919161,2777 days 00:00:00,55,0,0.0,124.75703806489355,-12.935635665915642,24.346804308828094,-5.888621614856962,227 days 16:21:49.090909092,45 days 15:16:21.818181818,141.4743570372976,0.40648015551466776,0.17054136762388852,1.0784609310336093,-0.027005491494265347,9.007868286653242,1.055558591135276,0.4073069971598245,-0.02142870776435997,None,None,0.0002965701243027778,0.0747356713243,7.781089637051375,0.05150694538642764,0.2212762250295125,2.2621202989960367,-0.6005893790770894,15787.698412698412,1.083881514632527,0.9449170964086574,118 days 10:54:32.727272727
Median Worst Trade [%],COP,false,31,56,false,74,41.891891891891895,1.8266802823794726,0.006788990825688073,3.7338050739345214,2.1320308950445788,0.14256880733944954,0.2851376146788991,0.5323241362288299,0.5614991564890609,0,0,10900,10901 days 00:00:00,1000.0,7646.248925149969,664.6248925149969,1948.142895917928,100.0,462.26738833306837,45.98955029439761,2962 days 00:00:00,74,0,0.0,57.04021178500957,-15.442499094809376,16.315603627872484,-5.3367938835556386,149 days 21:40:38.709677420,40 days 12:50:13.953488372,89.81417466418873,0.3889371006194736,0.1532634252524044,1.0758951375199586,-0.040663450695387085,9.229879560394156,1.063003906921439,0.39523870472289774,-0.021390403524074737,None,None,0.00028414737770045127,0.07160513918051371,6.646248925149887,0.04814847236788755,0.22157001275062463,1.8266802823794726,-0.6588418160148164,15787.698412698412,1.2572346001833148,0.8855806382849372,86 days 08:25:56.756756757
Mean Total Trades,COP,false,37,51,false,70,41.42857142857143,1.7872278698493618,0.006422018348623854,4.229075771643505,2.259038448658347,0.13486238532110092,0.26972477064220185,0.5703432462675185,0.5789462542738936,0,0,10900,10901 days 00:00:00,1000.0,8457.294755254108,745.7294755254109,1948.142895917928,100.0,486.53446633403473,46.67028906346546,2793 days 00:00:00,70,0,0.0,62.616987946530756,-15.442499094809358,18.23043784128508,-5.674326667859075,158 days 00:00:00,44 days 11:07:19.024390243,106.53278221791587,0.40130076228887057,0.15878361319908044,1.0782764515442074,-0.05101913914292061,9.15370867549621,1.0595117308276822,0.39792254424211343,-0.021428707764359893,None,None,0.0002938558438922677,0.07405167266085146,7.4572947552541695,0.050594068402596726,0.2220808187218328,1.7872278698493618,-0.6172100737127718,15787.698412698412,1.222783260682902,0.8592860954086047,91 days 11:59:59.999999999
Median Best Trade [%],COP,false,28,48,false,87,43.02325581395349,1.7182316015363939,0.007889908256880735,2.9131264586375996,1.9853689255772924,0.16761467889908258,0.333302752293578,0.4882827559569628,0.5146273508522358,0,0,10900,10901 days 00:00:00,1000.0,5906.258176096805,490.6258176096805,1948.142895917928,100.0,418.604930816261,52.055415714490906,3810 days 00:00:00,86,1,14.850142730955668,68.08607418715282,-15.442499094809367,13.86013834007383,-5.352984553875474,123 days 13:37:17.837837838,35 days 15:40:24.489795918,56.87683759727733,0.3564626430853849,0.11770193517556783,1.0698766386791294,-0.016815378675073663,9.388780783179087,1.0632030811824482,0.3877784850413749,-0.02140197406466214,None,None,0.0002604896774952258,0.0656433987287969,4.906258176096784,0.041910803884633197,0.22162727043527872,1.7182316015363939,-0.7481571713051844,15787.698412698412,1.3632016124170385,0.850174539990085,73 days 11:26:30.697674418
Mean Expectancy,COP,false,33,51,false,77,41.55844155844156,1.7918144878778648,0.007064220183486239,3.392633738906394,1.9997104373734502,0.14834862385321101,0.29669724770642203,0.5032925464047375,0.5394143255482984,0,0,10900,10901 days 00:00:00,1000.0,6781.817309949537,578.1817309949537,1948.142895917928,100.0,431.9706120289661,47.7891535658321,3686 days 00:00:00,77,0,0.0,58.278058742965065,-15.442499094809378,15.494043975592952,-5.212813540515157,144 days 15:00:00,38 days 16:32:00,75.08853649285115,0.373975866945753,0.13851191026174398,1.0730180504666655,-0.04324506405877179,9.271855331051363,1.0646378248854114,0.39256515074093,-0.021362590475133825,None,None,0.00027296035491261106,0.06878600943797798,5.781817309949509,0.04524560038113101,0.221361810988511,1.7918144878778648,-0.7032139006812816,15787.698412698412,1.2824659031985766,0.84448271620248,82 days 17:08:34.285714285
Most Total Return [%],COP,false,32,81,false,57,38.59649122807017,2.028124757770515,0.005229357798165138,6.214398614421933,2.5182679962660255,0.1098165137614679,0.2196330275229358,0.6824435909599132,0.596356131990592,0,0,10900,10901 days 00:00:00,1000.0,9254.888641137492,825.4888641137491,1948.142895917928,100.0,415.5746328626749,50.10620242229828,3882 days 00:00:00,57,0,0.0,129.25622690360305,-15.832178158383838,25.68150504559753,-6.022068285174154,227 days 03:16:21.818181816,43 days 10:17:08.571428571,144.8226077392542,0.41279983245349505,0.15437384831308792,1.079728870861197,-0.03762489387939997,8.96526443231368,1.0520872657601392,0.4089440351557451,-0.02146459579068461,None,None,0.0003018035888973008,0.07605450440211979,8.254888641137498,0.052785132807562585,0.2217336418780011,2.028124757770515,-0.5762688323102735,15787.698412698412,1.1034124824416276,0.8444155817282735,114 days 07:59:59.999999999
Most Sharpe Ratio,COP,false,32,81,false,57,38.59649122807017,2.028124757770515,0.005229357798165138,6.214398614421933,2.5182679962660255,0.1098165137614679,0.2196330275229358,0.6824435909599132,0.596356131990592,0,0,10900,10901 days 00:00:00,1000.0,9254.888641137492,825.4888641137491,1948.142895917928,100.0,415.5746328626749,50.10620242229828,3882 days 00:00:00,57,0,0.0,129.25622690360305,-15.832178158383838,25.68150504559753,-6.022068285174154,227 days 03:16:21.818181816,43 days 10:17:08.571428571,144.8226077392542,0.41279983245349505,0.15437384831308792,1.079728870861197,-0.03762489387939997,8.96526443231368,1.0520872657601392,0.4089440351557451,-0.02146459579068461,None,None,0.0003018035888973008,0.07605450440211979,8.254888641137498,0.052785132807562585,0.2217336418780011,2.028124757770515,-0.5762688323102735,15787.698412698412,1.1034124824416276,0.8444155817282735,114 days 07:59:59.999999999
Most Omega Ratio,COP,false,32,81,false,57,38.59649122807017,2.028124757770515,0.005229357798165138,6.214398614421933,2.5182679962660255,0.1098165137614679,0.2196330275229358,0.6824435909599132,0.596356131990592,0,0,10900,10901 days 00:00:00,1000.0,9254.888641137492,825.4888641137491,1948.142895917928,100.0,415.5746328626749,50.10620242229828,3882 days 00:00:00,57,0,0.0,129.25622690360305,-15.832178158383838,25.68150504559753,-6.022068285174154,227 days 03:16:21.818181816,43 days 10:17:08.571428571,144.8226077392542,0.41279983245349505,0.15437384831308792,1.079728870861197,-0.03762489387939997,8.96526443231368,1.0520872657601392,0.4089440351557451,-0.02146459579068461,None,None,0.0003018035888973008,0.07605450440211979,8.254888641137498,0.052785132807562585,0.2217336418780011,2.028124757770515,-0.5762688323102735,15787.698412698412,1.1034124824416276,0.8444155817282735,114 days 07:59:59.999999999
Most Sortino Ratio,COP,false,32,81,false,57,38.59649122807017,2.028124757770515,0.005229357798165138,6.214398614421933,2.5182679962660255,0.1098165137614679,0.2196330275229358,0.6824435909599132,0.596356131990592,0,0,10900,10901 days 00:00:00,1000.0,9254.888641137492,825.4888641137491,1948.142895917928,100.0,415.5746328626749,50.10620242229828,3882 days 00:00:00,57,0,0.0,129.25622690360305,-15.832178158383838,25.68150504559753,-6.022068285174154,227 days 03:16:21.818181816,43 days 10:17:08.571428571,144.8226077392542,0.41279983245349505,0.15437384831308792,1.079728870861197,-0.03762489387939997,8.96526443231368,1.0520872657601392,0.4089440351557451,-0.02146459579068461,None,None,0.0003018035888973008,0.07605450440211979,8.254888641137498,0.052785132807562585,0.2217336418780011,2.028124757770515,-0.5762688323102735,15787.698412698412,1.1034124824416276,0.8444155817282735,114 days 07:59:59.999999999
