Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Sharpe Ratio,DGX,false,12,19,false,129,44.18604651162791,1.5865220074991422,0.01813070976809557,2.6075083612820027,1.888778454607627,0.380744905130007,0.761489810260014,0.9927955236420162,0.9409721961886507,0,0,7115,7116 days 00:00:00,1000.0,12698.672675434385,1169.8672675434386,4734.285627092605,100.0,2011.8021573261603,39.317587617953734,3698 days 00:00:00,129,0,0.0,92.97405940594061,-13.481970334100883,10.375448150717101,-3.5421106386874506,54 days 13:03:09.473684211,15 days 20:40:00,90.68738508088666,0.6304961380990485,0.3541397505278653,1.142724738931605,0.19181723199048842,26.73896374119238,1.1496406707780238,0.4323671497584541,-0.017420901648567168,None,None,0.0004503862613455537,0.11349733785907953,11.698672675434462,0.0941769535664243,0.21664536704261153,1.5865220074991422,-0.7528946583094371,10305.456349206348,1.3411258180087244,1.4502662002416296,32 days 22:53:01.395348837
Most Omega Ratio,DGX,false,12,19,false,129,44.18604651162791,1.5865220074991422,0.01813070976809557,2.6075083612820027,1.888778454607627,0.380744905130007,0.761489810260014,0.9927955236420162,0.9409721961886507,0,0,7115,7116 days 00:00:00,1000.0,12698.672675434385,1169.8672675434386,4734.285627092605,100.0,2011.8021573261603,39.317587617953734,3698 days 00:00:00,129,0,0.0,92.97405940594061,-13.481970334100883,10.375448150717101,-3.5421106386874506,54 days 13:03:09.473684211,15 days 20:40:00,90.68738508088666,0.6304961380990485,0.3541397505278653,1.142724738931605,0.19181723199048842,26.73896374119238,1.1496406707780238,0.4323671497584541,-0.017420901648567168,None,None,0.0004503862613455537,0.11349733785907953,11.698672675434462,0.0941769535664243,0.21664536704261153,1.5865220074991422,-0.7528946583094371,10305.456349206348,1.3411258180087244,1.4502662002416296,32 days 22:53:01.395348837
Most Sortino Ratio,DGX,false,12,19,false,129,44.18604651162791,1.5865220074991422,0.01813070976809557,2.6075083612820027,1.888778454607627,0.380744905130007,0.761489810260014,0.9927955236420162,0.9409721961886507,0,0,7115,7116 days 00:00:00,1000.0,12698.672675434385,1169.8672675434386,4734.285627092605,100.0,2011.8021573261603,39.317587617953734,3698 days 00:00:00,129,0,0.0,92.97405940594061,-13.481970334100883,10.375448150717101,-3.5421106386874506,54 days 13:03:09.473684211,15 days 20:40:00,90.68738508088666,0.6304961380990485,0.3541397505278653,1.142724738931605,0.19181723199048842,26.73896374119238,1.1496406707780238,0.4323671497584541,-0.017420901648567168,None,None,0.0004503862613455537,0.11349733785907953,11.698672675434462,0.0941769535664243,0.21664536704261153,1.5865220074991422,-0.7528946583094371,10305.456349206348,1.3411258180087244,1.4502662002416296,32 days 22:53:01.395348837
Most Profit Factor,DGX,false,13,24,false,117,41.02564102564102,1.6175257806203809,0.016444132115249473,3.4347432141735643,2.310041674097395,0.34532677442023896,0.6906535488404779,1.186108795112361,0.9043632121822643,0,0,7115,7116 days 00:00:00,1000.0,11441.795153962707,1044.1795153962707,4734.285627092605,100.0,1551.1779937874173,43.20423274107163,3791 days 00:00:00,117,0,0.0,238.27096774193555,-15.81928329467771,13.701535595920983,-3.7073732253029013,64 days 18:00:00,17 days 19:07:49.565217391,89.24611242703182,0.606504741426334,0.30822237110524103,1.1350653335966912,0.19870678021189309,25.715471735795617,1.1361019229424398,0.4445797807551766,-0.017686095983110595,None,None,0.00043760884307251206,0.11027742845427303,10.441795153962747,0.09014587653028094,0.21882583370537026,1.6175257806203809,-0.779443067519879,10305.456349206348,1.2772255535489603,1.2565715961381883,37 days 01:26:09.230769230
Mean Worst Trade [%],DGX,false,7,23,false,155,41.29032258064516,1.4834018381425798,0.02178496134926212,1.926809358351262,1.304239015700484,0.4574841883345046,0.9149683766690092,0.8814848153806547,0.8402404598525248,0,0,7115,7116 days 00:00:00,1000.0,9149.527832360085,814.9527832360086,4734.285627092605,100.0,1739.019365812668,48.12377691636544,4867 days 00:00:00,155,0,0.0,92.44919354838711,-16.25347734457324,9.279070529361004,-3.2440116849962486,48 days 01:07:30,12 days 18:27:41.538461538,52.57759891845215,0.5652724768784514,0.24986542023268146,1.1271513280856498,0.17910454461411346,26.721181402694846,1.1492833317226736,0.42977697408077153,-0.017571716480781714,None,None,0.00040477523470960815,0.10200335914682125,8.14952783236003,0.08154889783947672,0.2171714823510352,1.4834018381425798,-0.8278615091213913,10305.456349206348,1.4700784698195548,1.240284627435153,27 days 08:03:05.806451612
Most Avg Losing Trade [%],DGX,false,8,23,false,144,39.58333333333333,1.5496401355336873,0.020238931834153196,2.1158173546917802,1.372968911856005,0.42501756851721717,0.8500351370344343,0.8992595475176309,0.8574949015184625,0,0,7115,7116 days 00:00:00,1000.0,9699.471629552603,869.9471629552603,4734.285627092605,100.0,1650.7195707283554,46.65909591332879,4854 days 00:00:00,144,0,0.0,92.44919354838711,-16.253477344573213,10.130459507084943,-3.1351550899796012,53 days 04:12:37.894736842,13 days 23:10:20.689655172,60.4129974274486,0.5770092336307536,0.2649078893392498,1.129809668486509,0.17150998204842066,26.781649062501245,1.1434979496517683,0.4317907444668007,-0.01757171648078167,None,None,0.0004128261877799161,0.10403219932053887,8.699471629552601,0.08378680964737084,0.2169857325768482,1.5496401355336873,-0.8162453152431557,10305.456349206348,1.4169545303549702,1.2218020379701098,29 days 11:39:59.999999998
Least Avg Winning Trade [%],DGX,false,10,16,false,162,41.9753086419753,1.4583439610425735,0.022768798313422347,1.6509014110803164,1.1360179715994891,0.47814476458186933,0.9562895291637387,0.7893698665488738,0.789051715122837,0,0,7115,7116 days 00:00:00,1000.0,7700.721029148928,670.0721029148929,4734.285627092605,100.0,1485.4549117086628,53.316074759961,4937 days 00:00:00,162,0,0.0,60.10447761194032,-15.046916303751058,8.533142296960937,-3.3277409318971523,45 days 06:00:00,11 days 23:44:40.851063829,41.36247548857361,0.532381920038031,0.20703477321934216,1.1194583288215765,0.1500412884617636,26.89596443235417,1.1538787599348208,0.42263094762095166,-0.017518623138199352,None,None,0.00037994097241720687,0.09574512504913613,6.7007210291488555,0.07496635636278781,0.21644100127454957,1.4583439610425735,-0.8584639466870541,10305.456349206348,1.5029072355704987,1.190040314954605,25 days 22:48:53.333333332
Most Total Fees Paid,DGX,false,6,38,true,131,38.46153846153847,1.4782063391656919,0.018271257905832748,3.127722236971654,1.9720821166277773,0.3866479269149684,0.7703443429374561,1.2093273188909377,0.9117080840646427,0,0,7115,7116 days 00:00:00,1000.0,11663.566217045596,1066.3566217045598,4734.285627092605,100.0,2195.7856435170274,39.95385186487008,2147 days 00:00:00,130,1,-11.663566217044718,248.45961538461538,-12.124572154453807,13.354855883545987,-3.2642362921373063,66 days 09:36:00,13 days 04:12:00,82.11715217894348,0.6099732918243708,0.3360913949451437,1.1352470731864763,0.2267312122841411,25.666939612693824,1.143473501253044,0.44987775061124696,-0.01781485229140271,None,None,0.00044041251545870024,0.11098395389559246,10.663566217045615,0.09088724189911401,0.2189755043038698,1.4782063391656919,-0.7747587058114562,10305.456349206348,1.3514821557256158,1.1484127326643894,33 days 15:30:27.692307692
Most Total Return [%],DGX,false,8,55,false,87,39.53488372093023,1.5767910277091521,0.012087139845397048,4.771781921784029,2.988406434714625,0.25678144764581873,0.5106113843991568,1.22530506972585,0.9295889005606311,0,0,7115,7116 days 00:00:00,1000.0,13083.37142138533,1208.3371421385332,4734.285627092605,100.0,1676.908585445777,43.53656114211132,3693 days 00:00:00,86,1,921.1607673819399,249.01974522292994,-10.625359649104494,17.709891806587464,-3.6877514644336014,97 days 04:56:28.235294117,21 days 12:27:41.538461538,129.79314713957424,0.6285312555642347,0.3238301383254246,1.1386619743156685,-0.038656387207196836,27.217428207987062,1.1070603424293728,0.46842756912917877,-0.018085183070231582,None,None,0.0004590194446873578,0.11567290006121417,12.083371421385367,0.09533399081076044,0.2214883596329881,1.5767910277091521,-0.7447688548355307,10305.456349206348,1.101372667134354,1.046284989379537,51 days 10:36:16.744186045
Mean Expectancy,DGX,false,5,39,true,143,38.028169014084504,1.3946184844125955,0.019957835558678846,2.707077238945133,1.6876260783079795,0.4220660576247365,0.8411806043569923,1.142565417927229,0.8436907329519591,0,0,7115,7116 days 00:00:00,1000.0,9253.359969759897,825.3359969759897,4734.285627092605,100.0,2070.9059953482115,39.54177547262281,3578 days 00:00:00,142,1,-9.253359969758094,248.45961538461538,-16.429810725552034,12.339472751619992,-3.203710916559894,61 days 13:20:00,11 days 16:21:49.090909090,58.18741781499756,0.565507320635227,0.3057355782851454,1.125026392382977,0.22352232173438316,25.870088338372547,1.150244275835293,0.4434077079107505,-0.017850702479291762,None,None,0.0004075059205855086,0.10269149198754816,8.253359969759906,0.08198119059665632,0.21854576453426275,1.3946184844125955,-0.8256683136621732,10305.456349206348,1.412025977925293,1.0357548203615996,30 days 15:32:57.464788731
