Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Least Max Drawdown [%],AIZ,false,24,62,false,36,54.285714285714285,5.567076957654886,0.006578947368421052,7.46791810787872,2.6135650036783145,0.14210526315789473,0.2802631578947368,1.0612304679617128,1.0790718512398394,0,0,5320,5321 days 00:00:00,1000.0,8113.783967285737,711.3783967285738,735.2631222106955,100.0,228.58276201838285,24.847250245443274,781 days 00:00:00,35,1,-186.05480946571424,76.29375086455444,-8.51843171684407,17.009822816988788,-3.863093734189483,160 days 01:15:47.368421052,33 days 16:30:00,208.5668221928986,0.7363585016902796,0.6215346232793755,1.14411871473482,0.2391773631601585,15.937129629578184,1.0014024449949284,0.5627019089574157,-0.01812450741182967,None,None,0.0004667712020682441,0.1176263429211975,7.113783967285745,0.10423214265020175,0.19224783212787797,-0.03248459600463604,102 days 06:51:25.714285713
Most Calmar Ratio,AIZ,false,24,62,false,36,54.285714285714285,5.567076957654886,0.006578947368421052,7.46791810787872,2.6135650036783145,0.14210526315789473,0.2802631578947368,1.0612304679617128,1.0790718512398394,0,0,5320,5321 days 00:00:00,1000.0,8113.783967285737,711.3783967285738,735.2631222106955,100.0,228.58276201838285,24.847250245443274,781 days 00:00:00,35,1,-186.05480946571424,76.29375086455444,-8.51843171684407,17.009822816988788,-3.863093734189483,160 days 01:15:47.368421052,33 days 16:30:00,208.5668221928986,0.7363585016902796,0.6215346232793755,1.14411871473482,0.2391773631601585,15.937129629578184,1.0014024449949284,0.5627019089574157,-0.01812450741182967,None,None,0.0004667712020682441,0.1176263429211975,7.113783967285745,0.10423214265020175,0.19224783212787797,-0.03248459600463604,102 days 06:51:25.714285713
Most Expectancy,AIZ,false,24,61,false,35,52.94117647058824,5.486377026605355,0.006390977443609023,7.684530116875939,2.5478272629170546,0.1381578947368421,0.2723684210526316,1.0616785029894389,1.0675718266717917,0,0,5320,5321 days 00:00:00,1000.0,7904.527580447609,690.4527580447609,735.2631222106955,100.0,222.46480495226712,26.50238602972699,781 days 00:00:00,34,1,-238.0174315112663,76.29375086455445,-8.51843171684408,17.9599465419458,-3.875313361327657,165 days 13:19:59.999999998,37 days 01:30:00,210.07485329290807,0.7287648832177512,0.5749180358165241,1.1426995683705783,0.23919561260647418,15.959459337977314,1.0003853364123327,0.5604105571847506,-0.018124507411829745,None,None,0.0004618135749855967,0.11637702089637038,6.904527580447574,0.10286656727632915,0.19218786408979754,-0.060944664314462736,105 days 02:07:03.529411763
Least Total Trades,AIZ,false,29,56,false,34,54.54545454545454,5.041311698903193,0.006203007518796992,7.439463061817229,2.4665746014498087,0.13421052631578947,0.2644736842105263,0.9984542530333649,0.9990607687013635,0,0,5320,5321 days 00:00:00,1000.0,6794.248861301487,579.4248861301487,735.2631222106955,100.0,179.28955690898474,30.556924431161857,822 days 00:00:00,33,1,-204.58523884659007,74.86936195478314,-18.073018458973266,17.72848266691681,-4.90736046430227,165 days 12:00:00,39 days 08:00:00,181.78285151963865,0.68597943517367,0.45968063855221514,1.1334272346242236,0.17859467162677858,15.848068418425207,0.9954654725923081,0.5581259150805271,-0.018229363762504964,None,None,0.0004327327876938942,0.10904866249886133,5.794248861301466,0.09498915720878065,0.19131781348430357,-0.21194893552119445,108 days 03:38:10.909090908
Most Win Rate [%],AIZ,false,29,56,false,34,54.54545454545454,5.041311698903193,0.006203007518796992,7.439463061817229,2.4665746014498087,0.13421052631578947,0.2644736842105263,0.9984542530333649,0.9990607687013635,0,0,5320,5321 days 00:00:00,1000.0,6794.248861301487,579.4248861301487,735.2631222106955,100.0,179.28955690898474,30.556924431161857,822 days 00:00:00,33,1,-204.58523884659007,74.86936195478314,-18.073018458973266,17.72848266691681,-4.90736046430227,165 days 12:00:00,39 days 08:00:00,181.78285151963865,0.68597943517367,0.45968063855221514,1.1334272346242236,0.17859467162677858,15.848068418425207,0.9954654725923081,0.5581259150805271,-0.018229363762504964,None,None,0.0004327327876938942,0.10904866249886133,5.794248861301466,0.09498915720878065,0.19131781348430357,-0.21194893552119445,108 days 03:38:10.909090908
Most Total Return [%],AIZ,false,22,64,false,36,48.57142857142857,5.598962390482382,0.006578947368421052,7.539418170982795,2.360841939707267,0.14210526315789473,0.2802631578947368,1.0713910032449236,1.080998569488929,0,0,5320,5321 days 00:00:00,1000.0,8149.101457600969,714.910145760097,735.2631222106955,100.0,225.42696409169594,26.50238602972699,743 days 00:00:00,35,1,-186.86466451705655,76.29375086455445,-8.518431716844068,19.286865900121487,-3.555393573203748,172 days 02:49:24.705882354,36 days 12:00:00,209.59903206051507,0.7376341611215502,0.584016327564236,1.144354111000197,0.23900641945309636,15.934439673071491,1.0011606873088212,0.5636203349985308,-0.01812450741182966,None,None,0.0004675914560737155,0.11783304693057631,7.149101457600985,0.10445930442068785,0.19225261167007696,-0.02768121484102705,102 days 08:54:51.428571428
Most Sharpe Ratio,AIZ,false,22,64,false,36,48.57142857142857,5.598962390482382,0.006578947368421052,7.539418170982795,2.360841939707267,0.14210526315789473,0.2802631578947368,1.0713910032449236,1.080998569488929,0,0,5320,5321 days 00:00:00,1000.0,8149.101457600969,714.910145760097,735.2631222106955,100.0,225.42696409169594,26.50238602972699,743 days 00:00:00,35,1,-186.86466451705655,76.29375086455445,-8.518431716844068,19.286865900121487,-3.555393573203748,172 days 02:49:24.705882354,36 days 12:00:00,209.59903206051507,0.7376341611215502,0.584016327564236,1.144354111000197,0.23900641945309636,15.934439673071491,1.0011606873088212,0.5636203349985308,-0.01812450741182966,None,None,0.0004675914560737155,0.11783304693057631,7.149101457600985,0.10445930442068785,0.19225261167007696,-0.02768121484102705,102 days 08:54:51.428571428
Most Omega Ratio,AIZ,false,22,64,false,36,48.57142857142857,5.598962390482382,0.006578947368421052,7.539418170982795,2.360841939707267,0.14210526315789473,0.2802631578947368,1.0713910032449236,1.080998569488929,0,0,5320,5321 days 00:00:00,1000.0,8149.101457600969,714.910145760097,735.2631222106955,100.0,225.42696409169594,26.50238602972699,743 days 00:00:00,35,1,-186.86466451705655,76.29375086455445,-8.518431716844068,19.286865900121487,-3.555393573203748,172 days 02:49:24.705882354,36 days 12:00:00,209.59903206051507,0.7376341611215502,0.584016327564236,1.144354111000197,0.23900641945309636,15.934439673071491,1.0011606873088212,0.5636203349985308,-0.01812450741182966,None,None,0.0004675914560737155,0.11783304693057631,7.149101457600985,0.10445930442068785,0.19225261167007696,-0.02768121484102705,102 days 08:54:51.428571428
Most Sortino Ratio,AIZ,false,22,64,false,36,48.57142857142857,5.598962390482382,0.006578947368421052,7.539418170982795,2.360841939707267,0.14210526315789473,0.2802631578947368,1.0713910032449236,1.080998569488929,0,0,5320,5321 days 00:00:00,1000.0,8149.101457600969,714.910145760097,735.2631222106955,100.0,225.42696409169594,26.50238602972699,743 days 00:00:00,35,1,-186.86466451705655,76.29375086455445,-8.518431716844068,19.286865900121487,-3.555393573203748,172 days 02:49:24.705882354,36 days 12:00:00,209.59903206051507,0.7376341611215502,0.584016327564236,1.144354111000197,0.23900641945309636,15.934439673071491,1.0011606873088212,0.5636203349985308,-0.01812450741182966,None,None,0.0004675914560737155,0.11783304693057631,7.149101457600985,0.10445930442068785,0.19225261167007696,-0.02768121484102705,102 days 08:54:51.428571428
Most Profit Factor,AIZ,false,28,56,false,34,48.484848484848484,5.79324699554334,0.006203007518796992,7.770696252443646,2.2901296746932833,0.13421052631578947,0.2644736842105263,1.0429092338805945,1.0522232028561112,0,0,5320,5321 days 00:00:00,1000.0,7635.264372265762,663.5264372265763,735.2631222106955,100.0,198.49586844328698,25.624594337090674,822 days 00:00:00,33,1,-229.9095039267695,76.29375086455444,-11.080979526637309,20.016227505360252,-3.754509632654337,176 days 22:30:00,43 days 07:03:31.764705882,208.03557200583427,0.7187864028815067,0.5839335266268959,1.14068085701744,0.23759015104509243,16.00155050553067,1.0006392407833937,0.5581259150805271,-0.018124507411829593,None,None,0.00045520877259971144,0.11471261069512728,6.635264372265728,0.10105781471534647,0.19206908726785793,-0.09756600435559797,108 days 02:10:54.545454545
