Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Total Return [%],K,true,34,39,false,273,51.83823529411765,1.408618483148653,0.02070487934840527,1.23325008505101,1.0480247227108994,0.43640100479561544,0.871203471112126,0.5381915762805389,0.6938895516142042,0,0,13137,13138 days 00:00:00,1000.0,15122.133252355592,1412.2133252355593,4745.823470602113,100.0,4295.095172794173,42.695621344416445,2186 days 00:00:00,272,1,95.00676209518315,46.1942349003182,-17.635380537165428,5.454090905126369,-3.30979232434308,33 days 21:37:01.276595745,20 days 02:22:54.045801526,51.57031797889846,0.46606485513689855,0.18357966581110793,1.0962103351479453,0.3666661122660947,9.355856713836278,1.1312546363837552,0.37254492269118256,-0.01681205703831211,None,None,0.00026613091221124946,0.06706498987723486,14.12213325235552,0.053479672572160686,0.17317917650630657,1.408618483148653,-0.7024302876026721,19027.79761904762,2.651042189660139,2.202017386212405,27 days 06:05:17.647058823
Most Total Fees Paid,K,true,34,39,false,273,51.83823529411765,1.408618483148653,0.02070487934840527,1.23325008505101,1.0480247227108994,0.43640100479561544,0.871203471112126,0.5381915762805389,0.6938895516142042,0,0,13137,13138 days 00:00:00,1000.0,15122.133252355592,1412.2133252355593,4745.823470602113,100.0,4295.095172794173,42.695621344416445,2186 days 00:00:00,272,1,95.00676209518315,46.1942349003182,-17.635380537165428,5.454090905126369,-3.30979232434308,33 days 21:37:01.276595745,20 days 02:22:54.045801526,51.57031797889846,0.46606485513689855,0.18357966581110793,1.0962103351479453,0.3666661122660947,9.355856713836278,1.1312546363837552,0.37254492269118256,-0.01681205703831211,None,None,0.00026613091221124946,0.06706498987723486,14.12213325235552,0.053479672572160686,0.17317917650630657,1.408618483148653,-0.7024302876026721,19027.79761904762,2.651042189660139,2.202017386212405,27 days 06:05:17.647058823
Most Total Trades,K,true,34,39,false,273,51.83823529411765,1.408618483148653,0.02070487934840527,1.23325008505101,1.0480247227108994,0.43640100479561544,0.871203471112126,0.5381915762805389,0.6938895516142042,0,0,13137,13138 days 00:00:00,1000.0,15122.133252355592,1412.2133252355593,4745.823470602113,100.0,4295.095172794173,42.695621344416445,2186 days 00:00:00,272,1,95.00676209518315,46.1942349003182,-17.635380537165428,5.454090905126369,-3.30979232434308,33 days 21:37:01.276595745,20 days 02:22:54.045801526,51.57031797889846,0.46606485513689855,0.18357966581110793,1.0962103351479453,0.3666661122660947,9.355856713836278,1.1312546363837552,0.37254492269118256,-0.01681205703831211,None,None,0.00026613091221124946,0.06706498987723486,14.12213325235552,0.053479672572160686,0.17317917650630657,1.408618483148653,-0.7024302876026721,19027.79761904762,2.651042189660139,2.202017386212405,27 days 06:05:17.647058823
Least Best Trade [%],K,true,34,39,false,273,51.83823529411765,1.408618483148653,0.02070487934840527,1.23325008505101,1.0480247227108994,0.43640100479561544,0.871203471112126,0.5381915762805389,0.6938895516142042,0,0,13137,13138 days 00:00:00,1000.0,15122.133252355592,1412.2133252355593,4745.823470602113,100.0,4295.095172794173,42.695621344416445,2186 days 00:00:00,272,1,95.00676209518315,46.1942349003182,-17.635380537165428,5.454090905126369,-3.30979232434308,33 days 21:37:01.276595745,20 days 02:22:54.045801526,51.57031797889846,0.46606485513689855,0.18357966581110793,1.0962103351479453,0.3666661122660947,9.355856713836278,1.1312546363837552,0.37254492269118256,-0.01681205703831211,None,None,0.00026613091221124946,0.06706498987723486,14.12213325235552,0.053479672572160686,0.17317917650630657,1.408618483148653,-0.7024302876026721,19027.79761904762,2.651042189660139,2.202017386212405,27 days 06:05:17.647058823
Least Avg Winning Trade [%],K,true,34,39,false,273,51.83823529411765,1.408618483148653,0.02070487934840527,1.23325008505101,1.0480247227108994,0.43640100479561544,0.871203471112126,0.5381915762805389,0.6938895516142042,0,0,13137,13138 days 00:00:00,1000.0,15122.133252355592,1412.2133252355593,4745.823470602113,100.0,4295.095172794173,42.695621344416445,2186 days 00:00:00,272,1,95.00676209518315,46.1942349003182,-17.635380537165428,5.454090905126369,-3.30979232434308,33 days 21:37:01.276595745,20 days 02:22:54.045801526,51.57031797889846,0.46606485513689855,0.18357966581110793,1.0962103351479453,0.3666661122660947,9.355856713836278,1.1312546363837552,0.37254492269118256,-0.01681205703831211,None,None,0.00026613091221124946,0.06706498987723486,14.12213325235552,0.053479672572160686,0.17317917650630657,1.408618483148653,-0.7024302876026721,19027.79761904762,2.651042189660139,2.202017386212405,27 days 06:05:17.647058823
Most Avg Losing Trade [%],K,true,34,39,false,273,51.83823529411765,1.408618483148653,0.02070487934840527,1.23325008505101,1.0480247227108994,0.43640100479561544,0.871203471112126,0.5381915762805389,0.6938895516142042,0,0,13137,13138 days 00:00:00,1000.0,15122.133252355592,1412.2133252355593,4745.823470602113,100.0,4295.095172794173,42.695621344416445,2186 days 00:00:00,272,1,95.00676209518315,46.1942349003182,-17.635380537165428,5.454090905126369,-3.30979232434308,33 days 21:37:01.276595745,20 days 02:22:54.045801526,51.57031797889846,0.46606485513689855,0.18357966581110793,1.0962103351479453,0.3666661122660947,9.355856713836278,1.1312546363837552,0.37254492269118256,-0.01681205703831211,None,None,0.00026613091221124946,0.06706498987723486,14.12213325235552,0.053479672572160686,0.17317917650630657,1.408618483148653,-0.7024302876026721,19027.79761904762,2.651042189660139,2.202017386212405,27 days 06:05:17.647058823
Median Expectancy,K,true,34,39,false,273,51.83823529411765,1.408618483148653,0.02070487934840527,1.23325008505101,1.0480247227108994,0.43640100479561544,0.871203471112126,0.5381915762805389,0.6938895516142042,0,0,13137,13138 days 00:00:00,1000.0,15122.133252355592,1412.2133252355593,4745.823470602113,100.0,4295.095172794173,42.695621344416445,2186 days 00:00:00,272,1,95.00676209518315,46.1942349003182,-17.635380537165428,5.454090905126369,-3.30979232434308,33 days 21:37:01.276595745,20 days 02:22:54.045801526,51.57031797889846,0.46606485513689855,0.18357966581110793,1.0962103351479453,0.3666661122660947,9.355856713836278,1.1312546363837552,0.37254492269118256,-0.01681205703831211,None,None,0.00026613091221124946,0.06706498987723486,14.12213325235552,0.053479672572160686,0.17317917650630657,1.408618483148653,-0.7024302876026721,19027.79761904762,2.651042189660139,2.202017386212405,27 days 06:05:17.647058823
Most Sharpe Ratio,K,true,34,39,false,273,51.83823529411765,1.408618483148653,0.02070487934840527,1.23325008505101,1.0480247227108994,0.43640100479561544,0.871203471112126,0.5381915762805389,0.6938895516142042,0,0,13137,13138 days 00:00:00,1000.0,15122.133252355592,1412.2133252355593,4745.823470602113,100.0,4295.095172794173,42.695621344416445,2186 days 00:00:00,272,1,95.00676209518315,46.1942349003182,-17.635380537165428,5.454090905126369,-3.30979232434308,33 days 21:37:01.276595745,20 days 02:22:54.045801526,51.57031797889846,0.46606485513689855,0.18357966581110793,1.0962103351479453,0.3666661122660947,9.355856713836278,1.1312546363837552,0.37254492269118256,-0.01681205703831211,None,None,0.00026613091221124946,0.06706498987723486,14.12213325235552,0.053479672572160686,0.17317917650630657,1.408618483148653,-0.7024302876026721,19027.79761904762,2.651042189660139,2.202017386212405,27 days 06:05:17.647058823
Most Omega Ratio,K,true,34,39,false,273,51.83823529411765,1.408618483148653,0.02070487934840527,1.23325008505101,1.0480247227108994,0.43640100479561544,0.871203471112126,0.5381915762805389,0.6938895516142042,0,0,13137,13138 days 00:00:00,1000.0,15122.133252355592,1412.2133252355593,4745.823470602113,100.0,4295.095172794173,42.695621344416445,2186 days 00:00:00,272,1,95.00676209518315,46.1942349003182,-17.635380537165428,5.454090905126369,-3.30979232434308,33 days 21:37:01.276595745,20 days 02:22:54.045801526,51.57031797889846,0.46606485513689855,0.18357966581110793,1.0962103351479453,0.3666661122660947,9.355856713836278,1.1312546363837552,0.37254492269118256,-0.01681205703831211,None,None,0.00026613091221124946,0.06706498987723486,14.12213325235552,0.053479672572160686,0.17317917650630657,1.408618483148653,-0.7024302876026721,19027.79761904762,2.651042189660139,2.202017386212405,27 days 06:05:17.647058823
Most Sortino Ratio,K,true,34,39,false,273,51.83823529411765,1.408618483148653,0.02070487934840527,1.23325008505101,1.0480247227108994,0.43640100479561544,0.871203471112126,0.5381915762805389,0.6938895516142042,0,0,13137,13138 days 00:00:00,1000.0,15122.133252355592,1412.2133252355593,4745.823470602113,100.0,4295.095172794173,42.695621344416445,2186 days 00:00:00,272,1,95.00676209518315,46.1942349003182,-17.635380537165428,5.454090905126369,-3.30979232434308,33 days 21:37:01.276595745,20 days 02:22:54.045801526,51.57031797889846,0.46606485513689855,0.18357966581110793,1.0962103351479453,0.3666661122660947,9.355856713836278,1.1312546363837552,0.37254492269118256,-0.01681205703831211,None,None,0.00026613091221124946,0.06706498987723486,14.12213325235552,0.053479672572160686,0.17317917650630657,1.408618483148653,-0.7024302876026721,19027.79761904762,2.651042189660139,2.202017386212405,27 days 06:05:17.647058823
