Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Total Return [%],PSX,false,13,20,false,56,53.57142857142857,1.795086993712379,0.01717791411042945,3.225043260141687,1.78212005533709,0.3607361963190184,0.7214723926380368,1.1633898386277988,1.1413785083509367,0,0,3260,3261 days 00:00:00,1000.0,4583.648089752136,358.36480897521363,263.1764804615732,100.0,346.0581889901788,42.75432366128319,881 days 00:00:00,56,0,0.0,34.223578757661734,-11.64800453186034,10.357085037183628,-5.004235713368244,53 days 12:00:00,10 days 04:36:55.384615384,63.993715888430984,0.780872750395518,0.4345578885064041,1.1621444576804487,-0.0230024177452373,8.222792894817493,1.095029732160908,0.4340369393139841,-0.021178710946190064,None,None,0.0005613278567032571,0.14145461988922078,3.5836480897521295,0.12485453318973816,0.21801332073987023,1.795086993712379,0.3616901037155523,4721.825396825397,0.598122347798114,1.0762387209338535,33 days 09:25:42.857142856
Mean Total Trades,PSX,false,13,20,false,56,53.57142857142857,1.795086993712379,0.01717791411042945,3.225043260141687,1.78212005533709,0.3607361963190184,0.7214723926380368,1.1633898386277988,1.1413785083509367,0,0,3260,3261 days 00:00:00,1000.0,4583.648089752136,358.36480897521363,263.1764804615732,100.0,346.0581889901788,42.75432366128319,881 days 00:00:00,56,0,0.0,34.223578757661734,-11.64800453186034,10.357085037183628,-5.004235713368244,53 days 12:00:00,10 days 04:36:55.384615384,63.993715888430984,0.780872750395518,0.4345578885064041,1.1621444576804487,-0.0230024177452373,8.222792894817493,1.095029732160908,0.4340369393139841,-0.021178710946190064,None,None,0.0005613278567032571,0.14145461988922078,3.5836480897521295,0.12485453318973816,0.21801332073987023,1.795086993712379,0.3616901037155523,4721.825396825397,0.598122347798114,1.0762387209338535,33 days 09:25:42.857142856
Most Win Rate [%],PSX,false,13,20,false,56,53.57142857142857,1.795086993712379,0.01717791411042945,3.225043260141687,1.78212005533709,0.3607361963190184,0.7214723926380368,1.1633898386277988,1.1413785083509367,0,0,3260,3261 days 00:00:00,1000.0,4583.648089752136,358.36480897521363,263.1764804615732,100.0,346.0581889901788,42.75432366128319,881 days 00:00:00,56,0,0.0,34.223578757661734,-11.64800453186034,10.357085037183628,-5.004235713368244,53 days 12:00:00,10 days 04:36:55.384615384,63.993715888430984,0.780872750395518,0.4345578885064041,1.1621444576804487,-0.0230024177452373,8.222792894817493,1.095029732160908,0.4340369393139841,-0.021178710946190064,None,None,0.0005613278567032571,0.14145461988922078,3.5836480897521295,0.12485453318973816,0.21801332073987023,1.795086993712379,0.3616901037155523,4721.825396825397,0.598122347798114,1.0762387209338535,33 days 09:25:42.857142856
Mean Worst Trade [%],PSX,false,13,20,false,56,53.57142857142857,1.795086993712379,0.01717791411042945,3.225043260141687,1.78212005533709,0.3607361963190184,0.7214723926380368,1.1633898386277988,1.1413785083509367,0,0,3260,3261 days 00:00:00,1000.0,4583.648089752136,358.36480897521363,263.1764804615732,100.0,346.0581889901788,42.75432366128319,881 days 00:00:00,56,0,0.0,34.223578757661734,-11.64800453186034,10.357085037183628,-5.004235713368244,53 days 12:00:00,10 days 04:36:55.384615384,63.993715888430984,0.780872750395518,0.4345578885064041,1.1621444576804487,-0.0230024177452373,8.222792894817493,1.095029732160908,0.4340369393139841,-0.021178710946190064,None,None,0.0005613278567032571,0.14145461988922078,3.5836480897521295,0.12485453318973816,0.21801332073987023,1.795086993712379,0.3616901037155523,4721.825396825397,0.598122347798114,1.0762387209338535,33 days 09:25:42.857142856
Median Worst Trade [%],PSX,false,13,20,false,56,53.57142857142857,1.795086993712379,0.01717791411042945,3.225043260141687,1.78212005533709,0.3607361963190184,0.7214723926380368,1.1633898386277988,1.1413785083509367,0,0,3260,3261 days 00:00:00,1000.0,4583.648089752136,358.36480897521363,263.1764804615732,100.0,346.0581889901788,42.75432366128319,881 days 00:00:00,56,0,0.0,34.223578757661734,-11.64800453186034,10.357085037183628,-5.004235713368244,53 days 12:00:00,10 days 04:36:55.384615384,63.993715888430984,0.780872750395518,0.4345578885064041,1.1621444576804487,-0.0230024177452373,8.222792894817493,1.095029732160908,0.4340369393139841,-0.021178710946190064,None,None,0.0005613278567032571,0.14145461988922078,3.5836480897521295,0.12485453318973816,0.21801332073987023,1.795086993712379,0.3616901037155523,4721.825396825397,0.598122347798114,1.0762387209338535,33 days 09:25:42.857142856
Most Profit Factor,PSX,false,13,20,false,56,53.57142857142857,1.795086993712379,0.01717791411042945,3.225043260141687,1.78212005533709,0.3607361963190184,0.7214723926380368,1.1633898386277988,1.1413785083509367,0,0,3260,3261 days 00:00:00,1000.0,4583.648089752136,358.36480897521363,263.1764804615732,100.0,346.0581889901788,42.75432366128319,881 days 00:00:00,56,0,0.0,34.223578757661734,-11.64800453186034,10.357085037183628,-5.004235713368244,53 days 12:00:00,10 days 04:36:55.384615384,63.993715888430984,0.780872750395518,0.4345578885064041,1.1621444576804487,-0.0230024177452373,8.222792894817493,1.095029732160908,0.4340369393139841,-0.021178710946190064,None,None,0.0005613278567032571,0.14145461988922078,3.5836480897521295,0.12485453318973816,0.21801332073987023,1.795086993712379,0.3616901037155523,4721.825396825397,0.598122347798114,1.0762387209338535,33 days 09:25:42.857142856
Most Expectancy,PSX,false,13,20,false,56,53.57142857142857,1.795086993712379,0.01717791411042945,3.225043260141687,1.78212005533709,0.3607361963190184,0.7214723926380368,1.1633898386277988,1.1413785083509367,0,0,3260,3261 days 00:00:00,1000.0,4583.648089752136,358.36480897521363,263.1764804615732,100.0,346.0581889901788,42.75432366128319,881 days 00:00:00,56,0,0.0,34.223578757661734,-11.64800453186034,10.357085037183628,-5.004235713368244,53 days 12:00:00,10 days 04:36:55.384615384,63.993715888430984,0.780872750395518,0.4345578885064041,1.1621444576804487,-0.0230024177452373,8.222792894817493,1.095029732160908,0.4340369393139841,-0.021178710946190064,None,None,0.0005613278567032571,0.14145461988922078,3.5836480897521295,0.12485453318973816,0.21801332073987023,1.795086993712379,0.3616901037155523,4721.825396825397,0.598122347798114,1.0762387209338535,33 days 09:25:42.857142856
Most Sharpe Ratio,PSX,false,13,20,false,56,53.57142857142857,1.795086993712379,0.01717791411042945,3.225043260141687,1.78212005533709,0.3607361963190184,0.7214723926380368,1.1633898386277988,1.1413785083509367,0,0,3260,3261 days 00:00:00,1000.0,4583.648089752136,358.36480897521363,263.1764804615732,100.0,346.0581889901788,42.75432366128319,881 days 00:00:00,56,0,0.0,34.223578757661734,-11.64800453186034,10.357085037183628,-5.004235713368244,53 days 12:00:00,10 days 04:36:55.384615384,63.993715888430984,0.780872750395518,0.4345578885064041,1.1621444576804487,-0.0230024177452373,8.222792894817493,1.095029732160908,0.4340369393139841,-0.021178710946190064,None,None,0.0005613278567032571,0.14145461988922078,3.5836480897521295,0.12485453318973816,0.21801332073987023,1.795086993712379,0.3616901037155523,4721.825396825397,0.598122347798114,1.0762387209338535,33 days 09:25:42.857142856
Most Calmar Ratio,PSX,false,13,20,false,56,53.57142857142857,1.795086993712379,0.01717791411042945,3.225043260141687,1.78212005533709,0.3607361963190184,0.7214723926380368,1.1633898386277988,1.1413785083509367,0,0,3260,3261 days 00:00:00,1000.0,4583.648089752136,358.36480897521363,263.1764804615732,100.0,346.0581889901788,42.75432366128319,881 days 00:00:00,56,0,0.0,34.223578757661734,-11.64800453186034,10.357085037183628,-5.004235713368244,53 days 12:00:00,10 days 04:36:55.384615384,63.993715888430984,0.780872750395518,0.4345578885064041,1.1621444576804487,-0.0230024177452373,8.222792894817493,1.095029732160908,0.4340369393139841,-0.021178710946190064,None,None,0.0005613278567032571,0.14145461988922078,3.5836480897521295,0.12485453318973816,0.21801332073987023,1.795086993712379,0.3616901037155523,4721.825396825397,0.598122347798114,1.0762387209338535,33 days 09:25:42.857142856
Most Omega Ratio,PSX,false,13,20,false,56,53.57142857142857,1.795086993712379,0.01717791411042945,3.225043260141687,1.78212005533709,0.3607361963190184,0.7214723926380368,1.1633898386277988,1.1413785083509367,0,0,3260,3261 days 00:00:00,1000.0,4583.648089752136,358.36480897521363,263.1764804615732,100.0,346.0581889901788,42.75432366128319,881 days 00:00:00,56,0,0.0,34.223578757661734,-11.64800453186034,10.357085037183628,-5.004235713368244,53 days 12:00:00,10 days 04:36:55.384615384,63.993715888430984,0.780872750395518,0.4345578885064041,1.1621444576804487,-0.0230024177452373,8.222792894817493,1.095029732160908,0.4340369393139841,-0.021178710946190064,None,None,0.0005613278567032571,0.14145461988922078,3.5836480897521295,0.12485453318973816,0.21801332073987023,1.795086993712379,0.3616901037155523,4721.825396825397,0.598122347798114,1.0762387209338535,33 days 09:25:42.857142856
