Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],DOGE-USD_BTC-USD,false,9,14,57,35.08771929824561,1.5837153512516509,21.348314606741575,1125.1383112382418,516.5924294023148,0.6404494382022472,2,720.5941993323571,2.727357075051512,0,0,2670,2671 days 00:00:00,1000.0,65132.88374057983,6413.288374057983,1163.548087055081,100.0,3807.4725926402502,69.9606367301172,1395 days 00:00:00,57,0,0.0,713.2047060223464,-21.262925347238678,75.5041416011234,-7.457937355045295,29 days 18:00:00,8 days 20:06:29.189189189,0.7927943588876836,1.0999658183071244,1.4841726910329245,4.511837839285095,16 days 04:12:37.894736841,0
Most Total Fees Paid,DOGE-USD_BTC-USD,false,9,14,57,35.08771929824561,1.5837153512516509,21.348314606741575,1125.1383112382418,516.5924294023148,0.6404494382022472,2,720.5941993323571,2.727357075051512,0,0,2670,2671 days 00:00:00,1000.0,65132.88374057983,6413.288374057983,1163.548087055081,100.0,3807.4725926402502,69.9606367301172,1395 days 00:00:00,57,0,0.0,713.2047060223464,-21.262925347238678,75.5041416011234,-7.457937355045295,29 days 18:00:00,8 days 20:06:29.189189189,0.7927943588876836,1.0999658183071244,1.4841726910329245,4.511837839285095,16 days 04:12:37.894736841,0
Most Max Drawdown [%],DOGE-USD_BTC-USD,false,9,14,57,35.08771929824561,1.5837153512516509,21.348314606741575,1125.1383112382418,516.5924294023148,0.6404494382022472,2,720.5941993323571,2.727357075051512,0,0,2670,2671 days 00:00:00,1000.0,65132.88374057983,6413.288374057983,1163.548087055081,100.0,3807.4725926402502,69.9606367301172,1395 days 00:00:00,57,0,0.0,713.2047060223464,-21.262925347238678,75.5041416011234,-7.457937355045295,29 days 18:00:00,8 days 20:06:29.189189189,0.7927943588876836,1.0999658183071244,1.4841726910329245,4.511837839285095,16 days 04:12:37.894736841,0
Least Total Trades,DOGE-USD_BTC-USD,false,9,14,57,35.08771929824561,1.5837153512516509,21.348314606741575,1125.1383112382418,516.5924294023148,0.6404494382022472,2,720.5941993323571,2.727357075051512,0,0,2670,2671 days 00:00:00,1000.0,65132.88374057983,6413.288374057983,1163.548087055081,100.0,3807.4725926402502,69.9606367301172,1395 days 00:00:00,57,0,0.0,713.2047060223464,-21.262925347238678,75.5041416011234,-7.457937355045295,29 days 18:00:00,8 days 20:06:29.189189189,0.7927943588876836,1.0999658183071244,1.4841726910329245,4.511837839285095,16 days 04:12:37.894736841,0
Median Total Trades,DOGE-USD_BTC-USD,false,9,14,57,35.08771929824561,1.5837153512516509,21.348314606741575,1125.1383112382418,516.5924294023148,0.6404494382022472,2,720.5941993323571,2.727357075051512,0,0,2670,2671 days 00:00:00,1000.0,65132.88374057983,6413.288374057983,1163.548087055081,100.0,3807.4725926402502,69.9606367301172,1395 days 00:00:00,57,0,0.0,713.2047060223464,-21.262925347238678,75.5041416011234,-7.457937355045295,29 days 18:00:00,8 days 20:06:29.189189189,0.7927943588876836,1.0999658183071244,1.4841726910329245,4.511837839285095,16 days 04:12:37.894736841,0
Least Win Rate [%],DOGE-USD_BTC-USD,false,9,14,57,35.08771929824561,1.5837153512516509,21.348314606741575,1125.1383112382418,516.5924294023148,0.6404494382022472,2,720.5941993323571,2.727357075051512,0,0,2670,2671 days 00:00:00,1000.0,65132.88374057983,6413.288374057983,1163.548087055081,100.0,3807.4725926402502,69.9606367301172,1395 days 00:00:00,57,0,0.0,713.2047060223464,-21.262925347238678,75.5041416011234,-7.457937355045295,29 days 18:00:00,8 days 20:06:29.189189189,0.7927943588876836,1.0999658183071244,1.4841726910329245,4.511837839285095,16 days 04:12:37.894736841,0
Mean Best Trade [%],DOGE-USD_BTC-USD,false,9,14,57,35.08771929824561,1.5837153512516509,21.348314606741575,1125.1383112382418,516.5924294023148,0.6404494382022472,2,720.5941993323571,2.727357075051512,0,0,2670,2671 days 00:00:00,1000.0,65132.88374057983,6413.288374057983,1163.548087055081,100.0,3807.4725926402502,69.9606367301172,1395 days 00:00:00,57,0,0.0,713.2047060223464,-21.262925347238678,75.5041416011234,-7.457937355045295,29 days 18:00:00,8 days 20:06:29.189189189,0.7927943588876836,1.0999658183071244,1.4841726910329245,4.511837839285095,16 days 04:12:37.894736841,0
Median Worst Trade [%],DOGE-USD_BTC-USD,false,9,14,57,35.08771929824561,1.5837153512516509,21.348314606741575,1125.1383112382418,516.5924294023148,0.6404494382022472,2,720.5941993323571,2.727357075051512,0,0,2670,2671 days 00:00:00,1000.0,65132.88374057983,6413.288374057983,1163.548087055081,100.0,3807.4725926402502,69.9606367301172,1395 days 00:00:00,57,0,0.0,713.2047060223464,-21.262925347238678,75.5041416011234,-7.457937355045295,29 days 18:00:00,8 days 20:06:29.189189189,0.7927943588876836,1.0999658183071244,1.4841726910329245,4.511837839285095,16 days 04:12:37.894736841,0
Most Avg Winning Trade [%],DOGE-USD_BTC-USD,false,9,14,57,35.08771929824561,1.5837153512516509,21.348314606741575,1125.1383112382418,516.5924294023148,0.6404494382022472,2,720.5941993323571,2.727357075051512,0,0,2670,2671 days 00:00:00,1000.0,65132.88374057983,6413.288374057983,1163.548087055081,100.0,3807.4725926402502,69.9606367301172,1395 days 00:00:00,57,0,0.0,713.2047060223464,-21.262925347238678,75.5041416011234,-7.457937355045295,29 days 18:00:00,8 days 20:06:29.189189189,0.7927943588876836,1.0999658183071244,1.4841726910329245,4.511837839285095,16 days 04:12:37.894736841,0
Mean Avg Losing Trade [%],DOGE-USD_BTC-USD,false,9,14,57,35.08771929824561,1.5837153512516509,21.348314606741575,1125.1383112382418,516.5924294023148,0.6404494382022472,2,720.5941993323571,2.727357075051512,0,0,2670,2671 days 00:00:00,1000.0,65132.88374057983,6413.288374057983,1163.548087055081,100.0,3807.4725926402502,69.9606367301172,1395 days 00:00:00,57,0,0.0,713.2047060223464,-21.262925347238678,75.5041416011234,-7.457937355045295,29 days 18:00:00,8 days 20:06:29.189189189,0.7927943588876836,1.0999658183071244,1.4841726910329245,4.511837839285095,16 days 04:12:37.894736841,0
