Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Avg Winning Trade Duration,HIMS,false,5,41,21,40.0,12.511170091632083,14.705882352941176,341.2396895217186,62.67028274044419,0.32426470588235295,1,110.65198755814552,2.312246199408828,0,0,1360,1361 days 00:00:00,1000.0,12227.704823679316,1122.7704823679317,344.6938875802913,100.0,73.78407229669656,62.11846558564109,516 days 00:00:00,20,1,4402.911033244943,85.76468283979683,-11.336756974848344,41.25145459216672,-4.265150866539324,81 days 18:00:00,8 days 02:00:00,1.3573357644489037,1.540742172237494,1.3662758896665337,2.2572973377904737,37 days 13:12:00,0
Least Max Drawdown [%],HIMS,false,2,70,21,40.0,8.46327571232544,14.705882352941176,319.0539524915235,58.59576721607411,0.32426470588235295,1,103.45793606526608,2.3495182592001798,0,0,1360,1361 days 00:00:00,1000.0,12751.828677995389,1175.1828677995388,344.6938875802913,100.0,88.16494410062809,53.47649204617573,505 days 00:00:00,20,1,5370.749628164918,80.92291124842062,-12.346112425443588,38.93380500288015,-3.7827840546677196,79 days 00:00:00,8 days 18:00:00,1.3781961951550927,1.8311569239299517,1.374129704944479,2.40935221117258,36 days 20:24:00,0
Most Avg Winning Trade [%],HIMS,false,4,45,23,36.36363636363637,6.556098633911449,16.176470588235297,290.5534509142622,53.361515319423745,0.35514705882352937,1,103.18920352322694,2.2638960196222087,0,0,1360,1361 days 00:00:00,1000.0,11551.658430457306,1055.1658430457308,344.6938875802913,100.0,91.38648780648285,61.1529234462188,516 days 00:00:00,22,1,4159.482510343538,85.76468283979682,-11.336756974848354,41.3325965454034,-4.076545981667437,81 days 06:00:00,7 days 05:08:34.285714285,1.332530151975935,1.5166246189756865,1.3581509868848134,2.061167839246774,34 days 03:16:21.818181818,0
Median Avg Winning Trade [%],HIMS,false,5,38,24,43.47826086956522,10.053860571287194,16.91176470588235,222.8079943350682,51.14967730373466,0.37058823529411766,1,82.5700214300547,2.123981982716047,0,0,1360,1361 days 00:00:00,1000.0,9543.404739656748,854.3404739656747,344.6938875802913,100.0,68.77348267626029,58.89018480260542,516 days 00:00:00,23,1,3418.82086995018,81.78393059412615,-11.336756974848361,29.636773061055795,-4.393337575228525,61 days 02:24:00,10 days 14:46:09.230769230,1.2732376581113365,1.411484428926038,1.3354737696133105,1.4785483721891324,32 days 13:33:54.782608694,0
Mean Total Trades,HIMS,false,5,33,28,48.148148148148145,8.993680821306931,19.852941176470587,167.70086812465001,50.048468448587,0.4323529411764706,1,72.50596357153987,2.0293836427203726,0,0,1360,1361 days 00:00:00,1000.0,8613.680843304111,761.3680843304112,344.6938875802913,100.0,75.16197571284894,59.049699170976666,516 days 00:00:00,27,1,3085.757403938561,56.717017416279866,-12.065515528129593,20.806011195813863,-4.103030248555296,46 days 16:36:55.384615384,11 days 00:00:00,1.2259500661280776,1.3235859513270973,1.3157631018031353,1.2088238630372055,28 days 04:26:39.999999999,0
Median Total Trades,HIMS,false,5,33,28,48.148148148148145,8.993680821306931,19.852941176470587,167.70086812465001,50.048468448587,0.4323529411764706,1,72.50596357153987,2.0293836427203726,0,0,1360,1361 days 00:00:00,1000.0,8613.680843304111,761.3680843304112,344.6938875802913,100.0,75.16197571284894,59.049699170976666,516 days 00:00:00,27,1,3085.757403938561,56.717017416279866,-12.065515528129593,20.806011195813863,-4.103030248555296,46 days 16:36:55.384615384,11 days 00:00:00,1.2259500661280776,1.3235859513270973,1.3157631018031353,1.2088238630372055,28 days 04:26:39.999999999,0
Mean Worst Trade [%],HIMS,false,6,38,21,40.0,8.581725008484007,14.705882352941176,258.1070247375663,47.402575709378574,0.32426470588235295,1,83.69499846269613,2.1312842687653157,0,0,1360,1361 days 00:00:00,1000.0,9601.925952049718,860.1925952049719,344.6938875802913,100.0,63.77504682674877,65.80715513673825,728 days 00:00:00,20,1,3439.7854572983924,81.78393059412613,-16.442729049592835,38.67401679722652,-5.150166640369527,76 days 12:00:00,11 days 06:00:00,1.2621445263543816,1.2676897815389927,1.3374487397660515,1.4955261064923957,37 days 08:24:00,0
Median Worst Trade [%],HIMS,false,9,25,26,40.0,3.7446963725903397,18.38235294117647,202.9250143388805,46.58517317237844,0.40147058823529413,1,81.46842487428584,2.0570956335623913,0,0,1360,1361 days 00:00:00,1000.0,8869.58794255201,786.958794255201,344.6938875802913,100.0,83.6088864526463,67.66551989214753,728 days 00:00:00,25,1,2796.462584079997,62.681844836830415,-18.890119205517674,35.84470451552108,-6.973317853376007,59 days 07:12:00,11 days 01:36:00,1.2230640821008507,1.1758081476066338,1.318319643229822,1.2830657073136835,30 days 08:38:24,0
Median Win Rate [%],HIMS,false,3,45,27,38.46153846153847,6.26003189730444,19.117647058823533,196.57291425810286,45.126931647865675,0.4169117647058823,1,81.95356057672376,2.124510372737362,0,0,1360,1361 days 00:00:00,1000.0,9549.418386445739,854.9418386445739,344.6938875802913,100.0,87.4891874590999,54.83974126136013,505 days 00:00:00,26,1,3438.5226157350644,81.78393059412612,-11.336756974848345,29.553196344740712,-3.5533372264828356,58 days 00:00:00,10 days 10:30:00,1.273251935988032,1.5163003379771574,1.3357324548960514,1.4802930061979354,28 days 17:32:18.461538461,0
Mean Win Rate [%],HIMS,false,2,50,29,39.285714285714285,6.690336798474184,20.58823529411765,175.32578790786425,44.274188865622286,0.44779411764705884,1,78.50985649697745,2.1067954195989773,0,0,1360,1361 days 00:00:00,1000.0,9234.10920073928,823.410920073928,344.6938875802913,100.0,100.84733122173286,55.45571477695791,507 days 00:00:00,28,1,3324.9871393190806,81.78393059412612,-8.745662913364658,25.78322770700312,-3.1965742641425696,56 days 06:32:43.636363636,7 days 04:14:07.058823529,1.2627549491747485,1.46985203013268,1.335091667873369,1.3888178750547955,26 days 11:08:34.285714284,0
Most Worst Trade [%],HIMS,false,2,50,29,39.285714285714285,6.690336798474184,20.58823529411765,175.32578790786425,44.274188865622286,0.44779411764705884,1,78.50985649697745,2.1067954195989773,0,0,1360,1361 days 00:00:00,1000.0,9234.10920073928,823.410920073928,344.6938875802913,100.0,100.84733122173286,55.45571477695791,507 days 00:00:00,28,1,3324.9871393190806,81.78393059412612,-8.745662913364658,25.78322770700312,-3.1965742641425696,56 days 06:32:43.636363636,7 days 04:14:07.058823529,1.2627549491747485,1.46985203013268,1.335091667873369,1.3888178750547955,26 days 11:08:34.285714284,0
Mean Avg Winning Trade [%],HIMS,false,2,52,29,35.714285714285715,7.241468797967376,20.58823529411765,184.8893326023632,42.444750367851974,0.44779411764705884,1,82.79235555502882,2.1394799347669737,0,0,1360,1361 days 00:00:00,1000.0,9652.56439997915,865.256439997915,344.6938875802913,100.0,102.30852409353949,56.34661277091973,505 days 00:00:00,28,1,3475.663087112982,85.42857265915863,-8.745662913364658,29.96856639093513,-3.077712319187185,62 days 00:00:00,6 days 17:20:00,1.281317614008846,1.485128905478645,1.3402837519758246,1.510216952415109,26 days 11:08:34.285714285,0
Most Avg Losing Trade Duration,HIMS,false,3,44,28,37.03703703703704,5.609355294081073,19.852941176470587,170.55176241755595,39.15329715738199,0.4323529411764706,1,73.73855610406096,2.0503951119244572,0,0,1360,1361 days 00:00:00,1000.0,8758.701516641377,775.8701516641377,344.6938875802913,100.0,84.9361139543802,58.870824057270575,516 days 00:00:00,27,1,3153.8039313673653,81.78393059412615,-11.336756974848356,29.553196344740712,-3.8286118930712605,58 days 00:00:00,9 days 22:35:17.647058823,1.2344882701051911,1.3411882642984099,1.3231614466202262,1.2508961708333464,27 days 17:46:39.999999999,0
Median Avg Losing Trade [%],HIMS,false,6,30,28,48.148148148148145,3.5329597348441104,19.852941176470587,126.56199237087814,37.77102618965601,0.4323529411764706,1,54.719449642703196,1.8646013524264737,0,0,1360,1361 days 00:00:00,1000.0,6905.139363131251,590.5139363131251,344.6938875802913,100.0,76.05197058660053,60.29489633044317,728 days 00:00:00,27,1,2487.9655691175412,56.71701741627986,-18.89011920551768,21.926432089119768,-6.252786867484642,47 days 00:00:00,10 days 13:42:51.428571428,1.1352341881762849,1.1261503886831923,1.2896092842130291,0.713154649937254,28 days 02:39:59.999999999,0
Mean Total Fees Paid,HIMS,false,4,44,24,34.78260869565217,5.484667741389907,16.91176470588235,202.25394253057289,37.14489302673515,0.37058823529411766,1,74.9529316436829,2.0502540752496143,0,0,1360,1361 days 00:00:00,1000.0,8832.05888543876,783.2058885438761,344.6938875802913,100.0,76.72131594569336,62.118465585641104,516 days 00:00:00,23,1,3180.2182072355845,85.7646828397968,-11.336756974848358,38.930694314179625,-4.598715695397459,78 days 18:00:00,8 days 01:36:00,1.2369935119959579,1.2775202284249578,1.3236085373470778,1.272178059326451,32 days 15:39:07.826086956,0
Median Total Fees Paid,HIMS,false,4,44,24,34.78260869565217,5.484667741389907,16.91176470588235,202.25394253057289,37.14489302673515,0.37058823529411766,1,74.9529316436829,2.0502540752496143,0,0,1360,1361 days 00:00:00,1000.0,8832.05888543876,783.2058885438761,344.6938875802913,100.0,76.72131594569336,62.118465585641104,516 days 00:00:00,23,1,3180.2182072355845,85.7646828397968,-11.336756974848358,38.930694314179625,-4.598715695397459,78 days 18:00:00,8 days 01:36:00,1.2369935119959579,1.2775202284249578,1.3236085373470778,1.272178059326451,32 days 15:39:07.826086956,0
Mean Total Return [%],HIMS,false,9,31,21,40.0,5.534837912154264,14.705882352941176,187.94337324972506,34.516689302061536,0.32426470588235295,1,60.94340264935938,1.8752819075754508,0,0,1360,1361 days 00:00:00,1000.0,6950.16008995046,595.016008995046,344.6938875802913,100.0,54.643157800171124,72.67718071656869,766 days 00:00:00,20,1,2191.2926249559596,81.78393059412615,-20.323736076183078,37.35994223843457,-6.584131804158763,76 days 15:00:00,12 days 00:00:00,1.1234062064136123,0.9383138393682083,1.2915901014089768,0.7262157248333739,37 days 20:24:00,0
Least Worst Trade [%],HIMS,false,9,31,21,40.0,5.534837912154264,14.705882352941176,187.94337324972506,34.516689302061536,0.32426470588235295,1,60.94340264935938,1.8752819075754508,0,0,1360,1361 days 00:00:00,1000.0,6950.16008995046,595.016008995046,344.6938875802913,100.0,54.643157800171124,72.67718071656869,766 days 00:00:00,20,1,2191.2926249559596,81.78393059412615,-20.323736076183078,37.35994223843457,-6.584131804158763,76 days 15:00:00,12 days 00:00:00,1.1234062064136123,0.9383138393682083,1.2915901014089768,0.7262157248333739,37 days 20:24:00,0
Median Max Drawdown [%],HIMS,false,12,16,28,48.148148148148145,2.590357653898479,19.852941176470587,114.42630060398902,34.14926326565328,0.4323529411764706,1,49.472547614077605,1.760502784555105,0,0,1360,1361 days 00:00:00,1000.0,5972.587008754469,497.2587008754469,344.6938875802913,100.0,80.41620608509308,66.17021482965927,766 days 00:00:00,27,1,1883.0768924467661,62.85744832601414,-18.890119205517674,23.75184314775267,-7.842534725267328,43 days 22:09:13.846153846,11 days 17:08:34.285714285,1.0737171842685485,0.9293241513584032,1.2749455680546524,0.4426095698016052,27 days 05:19:59.999999998,0
Median Sharpe Ratio,HIMS,false,12,16,28,48.148148148148145,2.590357653898479,19.852941176470587,114.42630060398902,34.14926326565328,0.4323529411764706,1,49.472547614077605,1.760502784555105,0,0,1360,1361 days 00:00:00,1000.0,5972.587008754469,497.2587008754469,344.6938875802913,100.0,80.41620608509308,66.17021482965927,766 days 00:00:00,27,1,1883.0768924467661,62.85744832601414,-18.890119205517674,23.75184314775267,-7.842534725267328,43 days 22:09:13.846153846,11 days 17:08:34.285714285,1.0737171842685485,0.9293241513584032,1.2749455680546524,0.4426095698016052,27 days 05:19:59.999999998,0
Median Calmar Ratio,HIMS,false,10,29,21,40.0,5.456440445610954,14.705882352941176,185.90967796690478,34.14319154580437,0.32426470588235295,1,60.283947046621336,1.8691787022399866,0,0,1360,1361 days 00:00:00,1000.0,6890.7572681919255,589.0757268191925,344.6938875802913,100.0,54.36196100699799,72.91070808037448,766 days 00:00:00,20,1,2172.5637088538306,81.78393059412615,-20.323736076183078,37.35994223843457,-6.649063789991251,76 days 15:00:00,12 days 00:00:00,1.1197855068320814,0.9300041812274314,1.2903905187040954,0.7089822246470098,37 days 20:24:00,0
Mean Omega Ratio,HIMS,false,6,29,30,44.827586206896555,3.2813130394805516,21.323529411764707,114.04702955636706,34.036074018199535,0.4632352941176471,1,52.83060927978769,1.8448600144550273,0,0,1360,1361 days 00:00:00,1000.0,6733.479167502499,573.3479167502499,344.6938875802913,100.0,78.89010007016925,62.06994855848084,765 days 00:00:00,29,1,2426.1153103678535,56.717017416279845,-18.89011920551768,22.9990510034008,-6.262675459009412,43 days 16:36:55.384615384,11 days 19:30:00,1.1237812003136074,1.0757442347571484,1.2859469839187547,0.6633538841523466,26 days 02:28:57.931034481,0
Mean Sortino Ratio,HIMS,false,4,34,31,43.333333333333336,3.3558552035933973,22.058823529411764,109.16340280144496,32.57860965148725,0.47867647058823526,1,52.25395237039755,1.8388471894293816,0,0,1360,1361 days 00:00:00,1000.0,6661.206978031376,566.1206978031375,344.6938875802913,100.0,79.95267879847417,60.93719339294439,765 days 00:00:00,30,1,2386.304893988028,56.71701741627988,-18.89011920551768,22.309893949418612,-5.591769245252341,45 days 05:32:18.461538462,9 days 21:10:35.294117647,1.120160204624799,1.0878321899660692,1.2859416082523225,0.6423868197293409,25 days 04:47:59.999999999,0
Median Best Trade [%],HIMS,false,11,18,28,48.148148148148145,2.51210359657051,19.852941176470587,107.23761926870665,32.00388086531649,0.4323529411764706,1,46.36450009558788,1.7232986989845374,0,0,1360,1361 days 00:00:00,1000.0,5689.118907352001,468.91189073520013,344.6938875802913,100.0,76.92785677098736,67.7396376958673,766 days 00:00:00,27,1,1793.7031870969195,62.85744832601412,-18.89011920551768,23.902334544145674,-8.292217053254767,44 days 01:50:46.153846154,11 days 20:34:17.142857142,1.052233538011827,0.8769061133767854,1.2677298308385743,0.3603719347241808,27 days 08:53:19.999999999,0
Most Best Trade [%],HIMS,false,3,41,32,35.483870967741936,4.729015262322648,22.794117647058822,126.62738779331701,31.976613079120458,0.49411764705882355,1,62.568826909639,1.9472185982867303,0,0,1360,1361 days 00:00:00,1000.0,7696.935967021035,669.6935967021036,344.6938875802913,100.0,85.83425435362133,64.97464034849529,706 days 00:00:00,31,1,2771.486945428207,89.38035386380753,-11.336756974848354,26.88807169012486,-4.02921229311804,52 days 10:54:32.727272727,8 days 20:24:00,1.1775617746079634,1.1213776668751159,1.3044009222771407,0.942864729639595,24 days 07:44:30.967741935,0
Mean Sharpe Ratio,HIMS,false,9,30,22,38.095238095238095,5.279793011618002,15.441176470588236,171.70700502962555,31.534803494880723,0.3397058823529412,1,58.32987964976986,1.852084580127947,0,0,1360,1361 days 00:00:00,1000.0,6726.679187722624,572.6679187722624,344.6938875802913,100.0,55.20784741965995,72.67718071656866,766 days 00:00:00,21,1,2120.8320821004863,81.78393059412615,-20.323736076183057,37.44859671394801,-6.37604782021545,71 days 12:00:00,14 days 00:00:00,1.1098167616232189,0.91811769015927,1.2879210414491,0.6613811251261831,35 days 21:42:51.428571428,0
Median Profit Factor,HIMS,false,11,23,25,37.5,3.302945878598251,17.647058823529413,150.32404646601032,31.058687286365767,0.3860294117647059,1,58.02950323136428,1.8417853100479427,0,0,1360,1361 days 00:00:00,1000.0,6729.497899428814,572.9497899428815,344.6938875802913,100.0,68.36633731602961,71.71219898842575,766 days 00:00:00,24,1,2121.720784244567,61.295611949701225,-18.890119205517678,36.215123015028624,-7.166925677918908,61 days 13:20:00,13 days 09:36:00,1.1081737680906605,0.9307334018431074,1.2844269123835688,0.6621988685813913,31 days 11:00:00,0
Least Best Trade [%],HIMS,false,9,28,24,39.130434782608695,4.888283407095715,16.91176470588235,142.3857874371044,29.41855112336868,0.37058823529411766,1,52.76649769727987,1.7923809660788474,0,0,1360,1361 days 00:00:00,1000.0,6243.303202830433,524.3303202830433,344.6938875802913,100.0,60.12823198027846,72.39928876754725,766 days 00:00:00,23,1,1968.4300917770324,51.44697911685673,-11.896547580019398,30.725198561493006,-5.93439037491354,63 days 13:20:00,13 days 05:08:34.285714285,1.0746498066897994,0.8760437381780044,1.2752255839923066,0.521147717366785,32 days 21:54:46.956521738,0
Mean Expectancy,HIMS,false,14,19,25,37.5,3.1614333581334293,17.647058823529413,141.14937571951208,29.16309415692398,0.3860294117647059,1,54.48781047995871,1.8033801503479416,0,0,1360,1361 days 00:00:00,1000.0,6407.915013938703,540.7915013938702,344.6938875802913,100.0,66.33800248031746,73.22223257120226,766 days 00:00:00,24,1,2020.3299966704126,61.295611949701225,-18.89011920551768,36.25264827980093,-7.488056521643255,61 days 10:40:00,13 days 11:12:00,1.0871731619693052,0.8818297188111098,1.2777612083274905,0.5689036588091542,31 days 11:00:00,0
Median Total Return [%],HIMS,false,11,24,24,39.130434782608695,4.325498198700509,16.91176470588235,135.95610990744015,28.090105352776895,0.37058823529411766,1,50.383734848051354,1.761513448399956,0,0,1360,1361 days 00:00:00,1000.0,6027.325843680879,502.73258436808794,344.6938875802913,100.0,58.83123585116731,72.58092140921977,770 days 00:00:00,23,1,1900.3353158097561,51.44697911685674,-11.896547580019392,31.910816535271262,-6.693583765876859,62 days 21:20:00,13 days 20:34:17.142857143,1.0596051847506756,0.8526923017785965,1.2692000052553378,0.4584899891820214,33 days 01:02:36.521739130,0
Least Avg Losing Trade [%],HIMS,false,11,21,27,42.30769230769231,2.694444473106208,19.117647058823533,109.63013809414666,27.68437830660269,0.4169117647058823,1,45.70609433778026,1.7069354038278788,0,0,1360,1361 days 00:00:00,1000.0,5623.351051101709,462.3351051101709,344.6938875802913,100.0,67.5293457391397,73.91055355800943,780 days 00:00:00,26,1,1772.9674606538956,62.68184483683042,-18.89011920551768,29.75998647764191,-8.634960286815495,53 days 17:27:16.363636364,11 days 06:24:00,1.0316026000560834,0.7969769346728054,1.2610106308443014,0.3412918585696616,29 days 05:32:18.461538460,0
Mean Avg Losing Trade [%],HIMS,false,9,27,26,36.0,4.44390728106838,18.38235294117647,132.28164545970293,27.330918483409697,0.40147058823529413,1,53.10719001543956,1.793125096888475,0,0,1360,1361 days 00:00:00,1000.0,6290.283482954732,529.0283482954732,344.6938875802913,100.0,62.14505334741951,73.60799017026959,770 days 00:00:00,25,1,1983.242346462158,56.31654964434782,-11.896547580019396,33.26863167351592,-6.106582616379436,62 days 18:40:00,11 days 22:30:00,1.0774817084021102,0.8661266528822774,1.2751813674154973,0.5347772831400844,30 days 05:45:36,0
Mean Profit Factor,HIMS,false,9,27,26,36.0,4.44390728106838,18.38235294117647,132.28164545970293,27.330918483409697,0.40147058823529413,1,53.10719001543956,1.793125096888475,0,0,1360,1361 days 00:00:00,1000.0,6290.283482954732,529.0283482954732,344.6938875802913,100.0,62.14505334741951,73.60799017026959,770 days 00:00:00,25,1,1983.242346462158,56.31654964434782,-11.896547580019396,33.26863167351592,-6.106582616379436,62 days 18:40:00,11 days 22:30:00,1.0774817084021102,0.8661266528822774,1.2751813674154973,0.5347772831400844,30 days 05:45:36,0
Mean Calmar Ratio,HIMS,false,3,39,34,36.36363636363637,3.7994296842364608,24.264705882352942,98.75652841203608,27.2056552099273,0.525,2,51.84717741631894,1.835156477203437,0,0,1360,1361 days 00:00:00,1000.0,6655.430624747454,565.5430624747455,344.6938875802913,100.0,91.57198629924497,64.25465711735289,728 days 00:00:00,33,1,2396.4651871502647,51.87676529898352,-10.473402857618552,22.736202725845658,-4.111945503220029,47 days 14:00:00,8 days 17:08:34.285714285,1.1153331820604384,1.0310654342268832,1.2849325131774747,0.6407110275287684,22 days 20:21:49.090909090,0
Mean Max Drawdown [%],HIMS,false,9,23,30,41.37931034482759,2.72618586607073,21.323529411764707,89.88750254279928,24.762397394710543,0.4632352941176471,1,41.63906367791437,1.656744885844646,0,0,1360,1361 days 00:00:00,1000.0,5267.514534567874,426.7514534567874,344.6938875802913,100.0,70.92107088280812,66.43285972818404,766 days 00:00:00,29,1,1660.776960826694,56.71701741627986,-18.89011920551769,25.482290963086495,-7.132037466304007,48 days 22:00:00,9 days 22:35:17.647058823,1.017055953559652,0.845116628284235,1.253939370938598,0.238059242803898,26 days 01:39:18.620689654,0
Median Expectancy,HIMS,false,13,19,26,36.0,2.792697177320006,18.38235294117647,117.04650851747695,24.18316291683408,0.40147058823529413,1,46.99073062539884,1.719830122563351,0,0,1360,1361 days 00:00:00,1000.0,5734.023818656056,473.40238186560566,344.6938875802913,100.0,64.81751450487323,74.08885069039177,777 days 00:00:00,25,1,1807.8611057191329,62.681844836830415,-18.89011920551768,36.69461427064824,-7.8117038260286,61 days 10:40:00,12 days 22:30:00,1.0397003956813322,0.8062988604746144,1.2627592068650617,0.37339941009349537,30 days 09:36:00,0
