Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Mean Avg Winning Trade [%],TMUS,false,15,45,false,43,42.857142857142854,2.139944443513438,0.00930438635356668,6.127639390853117,2.031635826770236,0.20004430660168365,0.39543642002658397,1.225799373048375,0.8589118015090527,0,0,4514,4515 days 00:00:00,1000.0,5972.849637796157,497.28496377961574,389.56204838386316,100.0,227.08702881669146,50.254030899815724,874 days 00:00:00,42,1,780.9371264884221,136.5130688807215,-16.34278458240876,22.963823200418535,-6.499498466320945,128 days 04:00:00,23 days 08:00:00,99.8074407454223,0.6115720885373244,0.30931060204987115,1.1307457417275384,-1.2924960110294503,37.53206197808797,1.0516308581479201,0.505,-0.022891648204380683,None,None,0.0005424856644374211,0.1367063874382301,4.972849637796146,0.10489691940414247,0.26902169970371353,0.27652312601458945,68 days 06:17:08.571428571
Most Calmar Ratio,TMUS,false,12,46,false,55,42.592592592592595,1.9629910897201377,0.011962782454585734,4.776679306666868,2.0236438396267817,0.25587062472308375,0.5070890562693842,1.222211918298678,0.8550184784614664,0,0,4514,4515 days 00:00:00,1000.0,5877.679939053977,487.76799390539776,389.56204838386316,100.0,304.3418133774377,42.33921382644654,1069 days 00:00:00,54,1,737.7911038468565,144.82570510080436,-15.218522339853418,18.624098776797226,-5.49721255826856,103 days 05:13:02.608695652,15 days 22:27:05.806451613,76.6646080593911,0.6079137020800051,0.36359130881716256,1.1296174264991463,-1.2747554957941722,37.54477624387182,1.0639159502718314,0.5039973351099267,-0.022838599031704366,None,None,0.0005384815994385257,0.13569736305850846,4.8776799390539605,0.10390683968933279,0.2686430675306513,0.2520932055084722,53 days 02:40:00
Median Total Trades,TMUS,false,15,44,false,44,41.86046511627907,2.1237335570452287,0.009525919361984936,5.998955616307961,1.98897036458912,0.204696499778467,0.40474080638015064,1.2279652169846158,0.8606277509611342,0,0,4514,4515 days 00:00:00,1000.0,5998.870022372023,499.88700223720235,389.56204838386316,100.0,235.68006156039507,50.254030899815724,874 days 00:00:00,43,1,784.3392352962874,136.5130688807215,-16.34278458240876,23.06809525077979,-6.290824920511759,128 days 01:19:59.999999998,22 days 10:33:36,98.01234388548225,0.6127052867209994,0.31011872262116413,1.1310288707761733,-1.2927075639939742,37.55844989879715,1.0533360025062106,0.5044985004998334,-0.02286696692530577,None,None,0.0005434000366632323,0.13693680923913454,4.9988700223720395,0.10516502451117415,0.26897674787817355,0.2832025201403299,66 days 15:37:40.465116278
Median Avg Winning Trade [%],TMUS,false,15,49,false,41,42.5,2.2625029594095283,0.008861320336730172,6.339338511174942,1.9850571871426417,0.19073992024811695,0.37682764731945056,1.2091649220473248,0.85099109594325,0,0,4514,4515 days 00:00:00,1000.0,5854.246956454734,485.4246956454734,389.56204838386316,100.0,206.85692756340623,49.47995828867868,874 days 00:00:00,40,1,765.4300833218767,138.52510323096732,-15.784401016235341,23.45665652634219,-6.312592195687807,135 days 16:56:28.235294118,24 days 14:36:31.304347826,102.22042182832142,0.6055284936248383,0.3103662805470846,1.129179854102665,-1.268090100061668,37.03968610267634,1.0474090944243932,0.5070093457943926,-0.02303638772755809,None,None,0.0005390651857539709,0.13584442681000067,4.854246956454754,0.10366073743571058,0.26999355884034654,0.24607799363235186,71 days 19:47:59.999999999
Median Best Trade [%],TMUS,false,14,48,false,43,42.857142857142854,2.0906154078190093,0.00930438635356668,5.964723477153704,1.977620603955916,0.20004430660168365,0.39543642002658397,1.1932089720579961,0.8327467055267278,0,0,4514,4515 days 00:00:00,1000.0,5554.3535178771735,455.43535178771737,389.56204838386316,100.0,214.33107451908012,50.28582743190072,874 days 00:00:00,42,1,726.2196671256461,137.9277943886745,-16.893815748237508,22.669664434220238,-6.563982240646197,128 days 06:40:00,23 days 07:00:00,91.1460440655125,0.5933913992849476,0.2956610291717595,1.126578629064195,-1.2922511836258777,37.50611908378395,1.0499355651318227,0.5044985004998334,-0.02293631321070945,None,None,0.0005264344188824238,0.1326614735583708,4.554353517877165,0.10042624710556192,0.2690603678012448,0.16909579276815118,68 days 06:51:25.714285714
Median Max Drawdown [%],TMUS,false,14,50,false,41,42.5,2.2337152306019608,0.008861320336730172,6.286291443130172,1.9684463903704719,0.19073992024811695,0.37682764731945056,1.199046728519069,0.8402452242526659,0,0,4514,4515 days 00:00:00,1000.0,5685.468160332894,468.54681603328936,389.56204838386316,100.0,200.46658440009654,52.10725272773126,874 days 00:00:00,40,1,743.3626220515471,138.5251032309673,-16.89381574823749,23.609746641202037,-6.518001529357728,135 days 16:56:28.235294118,24 days 16:41:44.347826087,98.55263845703364,0.5981173213811085,0.28948794606253797,1.127428698248765,-1.267363568509413,36.96547385339861,1.0472691857992125,0.5070093457943926,-0.023036387727558033,None,None,0.0005327273788870821,0.13424729947954467,4.685468160332897,0.10186017726937302,0.2701253485857804,0.20275272700999072,71 days 21:00:00
Most Total Return [%],TMUS,false,11,50,false,53,40.38461538461539,2.038867525037372,0.011519716437749225,5.068649400048717,1.9606122195804576,0.24656623836951705,0.48848028356225076,1.2497578161839213,0.8689132822144955,0,0,4514,4515 days 00:00:00,1000.0,6110.889920750135,511.0889920750135,389.56204838386316,100.0,292.92721633525326,44.88394897268341,1050 days 00:00:00,52,1,767.0646014867116,144.82570510080433,-16.342784582408747,20.617786977683153,-5.46463734609074,112 days 00:00:00,16 days 18:34:50.322580645,83.53510229352736,0.6176276188118126,0.3510770043212552,1.1317439945336136,-1.2754956272886773,37.536579048895774,1.064511678026666,0.505,-0.02286696692530582,None,None,0.0005471224592048165,0.13787485971961375,5.110889920750148,0.10630684069512153,0.26866094440078214,0.3119578618998358,55 days 05:32:18.461538460
Most Sharpe Ratio,TMUS,false,11,50,false,53,40.38461538461539,2.038867525037372,0.011519716437749225,5.068649400048717,1.9606122195804576,0.24656623836951705,0.48848028356225076,1.2497578161839213,0.8689132822144955,0,0,4514,4515 days 00:00:00,1000.0,6110.889920750135,511.0889920750135,389.56204838386316,100.0,292.92721633525326,44.88394897268341,1050 days 00:00:00,52,1,767.0646014867116,144.82570510080433,-16.342784582408747,20.617786977683153,-5.46463734609074,112 days 00:00:00,16 days 18:34:50.322580645,83.53510229352736,0.6176276188118126,0.3510770043212552,1.1317439945336136,-1.2754956272886773,37.536579048895774,1.064511678026666,0.505,-0.02286696692530582,None,None,0.0005471224592048165,0.13787485971961375,5.110889920750148,0.10630684069512153,0.26866094440078214,0.3119578618998358,55 days 05:32:18.461538460
Most Omega Ratio,TMUS,false,11,50,false,53,40.38461538461539,2.038867525037372,0.011519716437749225,5.068649400048717,1.9606122195804576,0.24656623836951705,0.48848028356225076,1.2497578161839213,0.8689132822144955,0,0,4514,4515 days 00:00:00,1000.0,6110.889920750135,511.0889920750135,389.56204838386316,100.0,292.92721633525326,44.88394897268341,1050 days 00:00:00,52,1,767.0646014867116,144.82570510080433,-16.342784582408747,20.617786977683153,-5.46463734609074,112 days 00:00:00,16 days 18:34:50.322580645,83.53510229352736,0.6176276188118126,0.3510770043212552,1.1317439945336136,-1.2754956272886773,37.536579048895774,1.064511678026666,0.505,-0.02286696692530582,None,None,0.0005471224592048165,0.13787485971961375,5.110889920750148,0.10630684069512153,0.26866094440078214,0.3119578618998358,55 days 05:32:18.461538460
Most Sortino Ratio,TMUS,false,11,50,false,53,40.38461538461539,2.038867525037372,0.011519716437749225,5.068649400048717,1.9606122195804576,0.24656623836951705,0.48848028356225076,1.2497578161839213,0.8689132822144955,0,0,4514,4515 days 00:00:00,1000.0,6110.889920750135,511.0889920750135,389.56204838386316,100.0,292.92721633525326,44.88394897268341,1050 days 00:00:00,52,1,767.0646014867116,144.82570510080433,-16.342784582408747,20.617786977683153,-5.46463734609074,112 days 00:00:00,16 days 18:34:50.322580645,83.53510229352736,0.6176276188118126,0.3510770043212552,1.1317439945336136,-1.2754956272886773,37.536579048895774,1.064511678026666,0.505,-0.02286696692530582,None,None,0.0005471224592048165,0.13787485971961375,5.110889920750148,0.10630684069512153,0.26866094440078214,0.3119578618998358,55 days 05:32:18.461538460
