Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Omega Ratio,NEAR-USD_BTC-USD,false,7,16,34,39.39393939393939,1.4464634097838687,20.625,97.00996802965585,28.951551524001975,0.6375000000000001,2,61.84385461890561,1.4903024041284985,0,0,1600,1601 days 00:00:00,1000.0,4281.76785704725,328.176785704725,-64.27142385126797,100.0,257.63980172444315,60.90071340746902,496 days 00:00:00,33,1,80.43891206860735,167.08483680247755,-23.748255657028995,35.77289970299471,-9.09058264116571,36 days 16:36:55.384615384,7 days 12:00:00,0.7822938517347955,0.645564971401687,1.2203147138696644,6.106107287496332,18 days 23:59:59.999999999,0
Most Sortino Ratio,NEAR-USD_BTC-USD,false,7,16,34,39.39393939393939,1.4464634097838687,20.625,97.00996802965585,28.951551524001975,0.6375000000000001,2,61.84385461890561,1.4903024041284985,0,0,1600,1601 days 00:00:00,1000.0,4281.76785704725,328.176785704725,-64.27142385126797,100.0,257.63980172444315,60.90071340746902,496 days 00:00:00,33,1,80.43891206860735,167.08483680247755,-23.748255657028995,35.77289970299471,-9.09058264116571,36 days 16:36:55.384615384,7 days 12:00:00,0.7822938517347955,0.645564971401687,1.2203147138696644,6.106107287496332,18 days 23:59:59.999999999,0
Least Max Drawdown Duration,NEAR-USD_BTC-USD,false,7,16,34,39.39393939393939,1.4464634097838687,20.625,97.00996802965585,28.951551524001975,0.6375000000000001,2,61.84385461890561,1.4903024041284985,0,0,1600,1601 days 00:00:00,1000.0,4281.76785704725,328.176785704725,-64.27142385126797,100.0,257.63980172444315,60.90071340746902,496 days 00:00:00,33,1,80.43891206860735,167.08483680247755,-23.748255657028995,35.77289970299471,-9.09058264116571,36 days 16:36:55.384615384,7 days 12:00:00,0.7822938517347955,0.645564971401687,1.2203147138696644,6.106107287496332,18 days 23:59:59.999999999,0
Median Total Trades,NEAR-USD_BTC-USD,false,10,13,36,37.142857142857146,1.4256995954803957,21.875,81.2959534858118,24.261877762065044,0.6749999999999999,2,54.874768602922956,1.4398028733854586,0,0,1600,1601 days 00:00:00,1000.0,3918.9818487672505,291.89818487672505,-64.27142385126797,100.0,256.2163875536995,61.04674808210579,610 days 00:00:00,35,1,73.62347676383615,164.37759146560504,-23.748255657028984,35.26091558312495,-8.472304538030704,37 days 14:46:09.230769230,6 days 17:27:16.363636363,0.7576995535462857,0.5984198127702728,1.2109197514251215,5.541648020000515,18 days 04:47:59.999999999,0
Median Worst Trade [%],NEAR-USD_BTC-USD,false,10,13,36,37.142857142857146,1.4256995954803957,21.875,81.2959534858118,24.261877762065044,0.6749999999999999,2,54.874768602922956,1.4398028733854586,0,0,1600,1601 days 00:00:00,1000.0,3918.9818487672505,291.89818487672505,-64.27142385126797,100.0,256.2163875536995,61.04674808210579,610 days 00:00:00,35,1,73.62347676383615,164.37759146560504,-23.748255657028984,35.26091558312495,-8.472304538030704,37 days 14:46:09.230769230,6 days 17:27:16.363636363,0.7576995535462857,0.5984198127702728,1.2109197514251215,5.541648020000515,18 days 04:47:59.999999999,0
Mean Best Trade [%],NEAR-USD_BTC-USD,false,8,16,34,39.39393939393939,1.4401323562934691,20.625,81.22056625652223,24.23937927765815,0.6375000000000001,2,51.77811098853293,1.3920372116470874,0,0,1600,1601 days 00:00:00,1000.0,3587.7687239952047,258.77687239952047,-64.27142385126797,100.0,232.1610420156461,60.215470378345245,610 days 00:00:00,33,1,-92.50996247002968,152.41777021432742,-23.748255657028984,33.44085202643211,-8.78494548716491,37 days 16:36:55.384615384,7 days 04:48:00,0.7330152197222597,0.5614923043970773,1.204162811247863,5.026313046967221,19 days 05:05:27.272727271,0
Median Best Trade [%],NEAR-USD_BTC-USD,false,8,16,34,39.39393939393939,1.4401323562934691,20.625,81.22056625652223,24.23937927765815,0.6375000000000001,2,51.77811098853293,1.3920372116470874,0,0,1600,1601 days 00:00:00,1000.0,3587.7687239952047,258.77687239952047,-64.27142385126797,100.0,232.1610420156461,60.215470378345245,610 days 00:00:00,33,1,-92.50996247002968,152.41777021432742,-23.748255657028984,33.44085202643211,-8.78494548716491,37 days 16:36:55.384615384,7 days 04:48:00,0.7330152197222597,0.5614923043970773,1.204162811247863,5.026313046967221,19 days 05:05:27.272727271,0
Least Max Drawdown [%],NEAR-USD_BTC-USD,false,8,15,36,37.142857142857146,1.4138206839650267,21.875,76.824120569608,22.92730870993811,0.6749999999999999,2,51.85628138448539,1.4172609402449807,0,0,1600,1601 days 00:00:00,1000.0,3759.47106675742,275.947106675742,-64.27142385126797,100.0,242.56130722004983,59.14997838387555,610 days 00:00:00,35,1,70.62684682114423,167.08483680247753,-23.74825565702899,35.52577001621341,-8.725719786985197,36 days 18:27:41.538461538,6 days 22:54:32.727272727,0.7460729939465272,0.5958456841759778,1.2081134412792303,5.293464966861754,18 days 00:41:08.571428570,0
Mean Avg Losing Trade [%],NEAR-USD_BTC-USD,false,8,15,36,37.142857142857146,1.4138206839650267,21.875,76.824120569608,22.92730870993811,0.6749999999999999,2,51.85628138448539,1.4172609402449807,0,0,1600,1601 days 00:00:00,1000.0,3759.47106675742,275.947106675742,-64.27142385126797,100.0,242.56130722004983,59.14997838387555,610 days 00:00:00,35,1,70.62684682114423,167.08483680247753,-23.74825565702899,35.52577001621341,-8.725719786985197,36 days 18:27:41.538461538,6 days 22:54:32.727272727,0.7460729939465272,0.5958456841759778,1.2081134412792303,5.293464966861754,18 days 00:41:08.571428570,0
Median Max Drawdown [%],NEAR-USD_BTC-USD,false,10,12,37,36.11111111111111,1.3750048246997157,22.5,67.47603161190264,20.137474998960844,0.69375,2,46.81149693075746,1.3767762480547314,0,0,1600,1601 days 00:00:00,1000.0,3494.791616487443,249.4791616487443,-64.27142385126797,100.0,239.06542305789753,61.85510700241365,609 days 00:00:00,36,1,65.65447845895187,167.08483680247753,-23.748255657028995,35.425482311473445,-8.611743431803449,36 days 07:23:04.615384615,7 days 02:05:13.043478260,0.7257461828463468,0.5336974990209734,1.201579674561667,4.881649832841264,17 days 15:19:59.999999998,0
Mean Total Trades,NEAR-USD_BTC-USD,false,10,12,37,36.11111111111111,1.3750048246997157,22.5,67.47603161190264,20.137474998960844,0.69375,2,46.81149693075746,1.3767762480547314,0,0,1600,1601 days 00:00:00,1000.0,3494.791616487443,249.4791616487443,-64.27142385126797,100.0,239.06542305789753,61.85510700241365,609 days 00:00:00,36,1,65.65447845895187,167.08483680247753,-23.748255657028995,35.425482311473445,-8.611743431803449,36 days 07:23:04.615384615,7 days 02:05:13.043478260,0.7257461828463468,0.5336974990209734,1.201579674561667,4.881649832841264,17 days 15:19:59.999999998,0
Mean Win Rate [%],NEAR-USD_BTC-USD,false,8,19,34,36.36363636363637,1.4167590166843327,20.625,69.94721270065685,19.269204600731918,0.6375000000000001,2,44.591348096668746,1.3364429454786095,0,0,1600,1601 days 00:00:00,1000.0,3225.0994185744835,222.50994185744838,-64.27142385126797,100.0,203.17450984133237,61.143348502874005,610 days 00:00:00,33,1,-83.15860054719542,149.02781485023885,-23.748255657028988,34.730321777669,-8.440778073641738,38 days 10:00:00,8 days 01:08:34.285714285,0.7029934630794429,0.5004424023516978,1.1959807391970851,4.462035357616535,19 days 02:10:54.545454544,0
Median Win Rate [%],NEAR-USD_BTC-USD,false,8,19,34,36.36363636363637,1.4167590166843327,20.625,69.94721270065685,19.269204600731918,0.6375000000000001,2,44.591348096668746,1.3364429454786095,0,0,1600,1601 days 00:00:00,1000.0,3225.0994185744835,222.50994185744838,-64.27142385126797,100.0,203.17450984133237,61.143348502874005,610 days 00:00:00,33,1,-83.15860054719542,149.02781485023885,-23.748255657028988,34.730321777669,-8.440778073641738,38 days 10:00:00,8 days 01:08:34.285714285,0.7029934630794429,0.5004424023516978,1.1959807391970851,4.462035357616535,19 days 02:10:54.545454544,0
Median Avg Winning Trade [%],NEAR-USD_BTC-USD,false,8,19,34,36.36363636363637,1.4167590166843327,20.625,69.94721270065685,19.269204600731918,0.6375000000000001,2,44.591348096668746,1.3364429454786095,0,0,1600,1601 days 00:00:00,1000.0,3225.0994185744835,222.50994185744838,-64.27142385126797,100.0,203.17450984133237,61.143348502874005,610 days 00:00:00,33,1,-83.15860054719542,149.02781485023885,-23.748255657028988,34.730321777669,-8.440778073641738,38 days 10:00:00,8 days 01:08:34.285714285,0.7029934630794429,0.5004424023516978,1.1959807391970851,4.462035357616535,19 days 02:10:54.545454544,0
Most Avg Winning Trade Duration,NEAR-USD_BTC-USD,false,9,15,34,36.36363636363637,1.4209414548498096,20.625,68.80991086303504,18.95589830937605,0.6375000000000001,2,43.866318175184844,1.326792406351776,0,0,1600,1601 days 00:00:00,1000.0,3188.5118614238904,218.85118614238905,-64.27142385126797,100.0,205.67634838298932,60.29583056063698,610 days 00:00:00,33,1,-82.21519705626451,152.41777021432742,-23.748255657028977,35.02782598292933,-8.409565992726014,39 days 04:00:00,8 days 01:08:34.285714285,0.7002016518817656,0.5018499160910823,1.1935912633366037,4.40510872528416,19 days 08:43:38.181818180,0
Most Total Fees Paid,NEAR-USD_BTC-USD,false,4,24,41,35.0,1.3236623328914645,25.0,57.693061065288504,18.542306127503192,0.7687499999999999,2,44.351540693940535,1.3390680679771991,0,0,1600,1601 days 00:00:00,1000.0,3224.5773046760314,222.45773046760314,-64.27142385126797,100.0,266.5874477239847,61.571836887583196,704 days 00:00:00,40,1,-83.14513793550987,149.0278148502389,-15.877409962923148,32.84214696894024,-8.126710510066284,33 days 17:08:34.285714286,5 days 13:50:46.153846153,0.7027777470421478,0.49688145238129255,1.19749760961888,4.461222999857571,15 days 10:11:59.999999999,0
Most Total Trades,NEAR-USD_BTC-USD,false,4,24,41,35.0,1.3236623328914645,25.0,57.693061065288504,18.542306127503192,0.7687499999999999,2,44.351540693940535,1.3390680679771991,0,0,1600,1601 days 00:00:00,1000.0,3224.5773046760314,222.45773046760314,-64.27142385126797,100.0,266.5874477239847,61.571836887583196,704 days 00:00:00,40,1,-83.14513793550987,149.0278148502389,-15.877409962923148,32.84214696894024,-8.126710510066284,33 days 17:08:34.285714286,5 days 13:50:46.153846153,0.7027777470421478,0.49688145238129255,1.19749760961888,4.461222999857571,15 days 10:11:59.999999999,0
Least Win Rate [%],NEAR-USD_BTC-USD,false,4,24,41,35.0,1.3236623328914645,25.0,57.693061065288504,18.542306127503192,0.7687499999999999,2,44.351540693940535,1.3390680679771991,0,0,1600,1601 days 00:00:00,1000.0,3224.5773046760314,222.45773046760314,-64.27142385126797,100.0,266.5874477239847,61.571836887583196,704 days 00:00:00,40,1,-83.14513793550987,149.0278148502389,-15.877409962923148,32.84214696894024,-8.126710510066284,33 days 17:08:34.285714286,5 days 13:50:46.153846153,0.7027777470421478,0.49688145238129255,1.19749760961888,4.461222999857571,15 days 10:11:59.999999999,0
Most Worst Trade [%],NEAR-USD_BTC-USD,false,4,24,41,35.0,1.3236623328914645,25.0,57.693061065288504,18.542306127503192,0.7687499999999999,2,44.351540693940535,1.3390680679771991,0,0,1600,1601 days 00:00:00,1000.0,3224.5773046760314,222.45773046760314,-64.27142385126797,100.0,266.5874477239847,61.571836887583196,704 days 00:00:00,40,1,-83.14513793550987,149.0278148502389,-15.877409962923148,32.84214696894024,-8.126710510066284,33 days 17:08:34.285714286,5 days 13:50:46.153846153,0.7027777470421478,0.49688145238129255,1.19749760961888,4.461222999857571,15 days 10:11:59.999999999,0
Least Avg Winning Trade Duration,NEAR-USD_BTC-USD,false,4,24,41,35.0,1.3236623328914645,25.0,57.693061065288504,18.542306127503192,0.7687499999999999,2,44.351540693940535,1.3390680679771991,0,0,1600,1601 days 00:00:00,1000.0,3224.5773046760314,222.45773046760314,-64.27142385126797,100.0,266.5874477239847,61.571836887583196,704 days 00:00:00,40,1,-83.14513793550987,149.0278148502389,-15.877409962923148,32.84214696894024,-8.126710510066284,33 days 17:08:34.285714286,5 days 13:50:46.153846153,0.7027777470421478,0.49688145238129255,1.19749760961888,4.461222999857571,15 days 10:11:59.999999999,0
Least Avg Losing Trade Duration,NEAR-USD_BTC-USD,false,4,24,41,35.0,1.3236623328914645,25.0,57.693061065288504,18.542306127503192,0.7687499999999999,2,44.351540693940535,1.3390680679771991,0,0,1600,1601 days 00:00:00,1000.0,3224.5773046760314,222.45773046760314,-64.27142385126797,100.0,266.5874477239847,61.571836887583196,704 days 00:00:00,40,1,-83.14513793550987,149.0278148502389,-15.877409962923148,32.84214696894024,-8.126710510066284,33 days 17:08:34.285714286,5 days 13:50:46.153846153,0.7027777470421478,0.49688145238129255,1.19749760961888,4.461222999857571,15 days 10:11:59.999999999,0
Mean Expectancy,NEAR-USD_BTC-USD,false,6,17,38,35.13513513513514,1.3590514506314173,23.125,60.57240785345331,18.077164878211498,0.7125,2,43.15784059558549,1.3424262261295643,0,0,1600,1601 days 00:00:00,1000.0,3303.234912266577,230.32349122665767,-64.27142385126797,100.0,227.35881638533613,60.90071340746902,496 days 00:00:00,37,1,62.05582168880164,160.827080033839,-23.748255657028984,35.22585757771301,-8.493371623157186,35 days 14:46:09.230769230,6 days 18:00:00,0.7101619354241381,0.5141716879065222,1.1982908648585402,4.583606483647457,16 days 21:24:19.459459458,0
Mean Total Return [%],NEAR-USD_BTC-USD,false,5,21,39,36.84210526315789,1.3013604219881556,23.75,55.86784372183817,17.955688983143585,0.7312500000000001,2,40.853360721594164,1.3040082280640313,0,0,1600,1601 days 00:00:00,1000.0,3044.476782621781,204.44767826217807,-64.27142385126797,100.0,261.6098721852676,64.51698403254541,609 days 00:00:00,38,1,-78.50127880806895,149.02781485023885,-23.748255657028995,31.616644144104804,-8.352034937864909,34 days 12:00:00,5 days 18:00:00,0.686864225055911,0.44784982415861857,1.1923092347985833,4.181004340829531,16 days 08:12:37.894736841,0
Mean Sharpe Ratio,NEAR-USD_BTC-USD,false,5,21,39,36.84210526315789,1.3013604219881556,23.75,55.86784372183817,17.955688983143585,0.7312500000000001,2,40.853360721594164,1.3040082280640313,0,0,1600,1601 days 00:00:00,1000.0,3044.476782621781,204.44767826217807,-64.27142385126797,100.0,261.6098721852676,64.51698403254541,609 days 00:00:00,38,1,-78.50127880806895,149.02781485023885,-23.748255657028995,31.616644144104804,-8.352034937864909,34 days 12:00:00,5 days 18:00:00,0.686864225055911,0.44784982415861857,1.1923092347985833,4.181004340829531,16 days 08:12:37.894736841,0
Mean Sortino Ratio,NEAR-USD_BTC-USD,false,5,21,39,36.84210526315789,1.3013604219881556,23.75,55.86784372183817,17.955688983143585,0.7312500000000001,2,40.853360721594164,1.3040082280640313,0,0,1600,1601 days 00:00:00,1000.0,3044.476782621781,204.44767826217807,-64.27142385126797,100.0,261.6098721852676,64.51698403254541,609 days 00:00:00,38,1,-78.50127880806895,149.02781485023885,-23.748255657028995,31.616644144104804,-8.352034937864909,34 days 12:00:00,5 days 18:00:00,0.686864225055911,0.44784982415861857,1.1923092347985833,4.181004340829531,16 days 08:12:37.894736841,0
Least Best Trade [%],NEAR-USD_BTC-USD,false,8,18,34,36.36363636363637,1.4044736336312025,20.625,64.1927522943985,17.683953800109784,0.6375000000000001,2,40.92287958767905,1.3020522346627956,0,0,1600,1601 days 00:00:00,1000.0,3039.975608852133,203.99756088521332,-64.27142385126797,100.0,188.7127615381151,60.63254864931918,610 days 00:00:00,33,1,-78.38521686301783,149.02781485023883,-23.748255657028977,35.20459318463763,-8.786404788935135,38 days 00:00:00,8 days 02:17:08.571428571,0.6865496138487257,0.4758244548973257,1.1914205267950495,4.17400095814415,18 days 23:16:21.818181817,0
Mean Calmar Ratio,NEAR-USD_BTC-USD,false,8,18,34,36.36363636363637,1.4044736336312025,20.625,64.1927522943985,17.683953800109784,0.6375000000000001,2,40.92287958767905,1.3020522346627956,0,0,1600,1601 days 00:00:00,1000.0,3039.975608852133,203.99756088521332,-64.27142385126797,100.0,188.7127615381151,60.63254864931918,610 days 00:00:00,33,1,-78.38521686301783,149.02781485023883,-23.748255657028977,35.20459318463763,-8.786404788935135,38 days 00:00:00,8 days 02:17:08.571428571,0.6865496138487257,0.4758244548973257,1.1914205267950495,4.17400095814415,18 days 23:16:21.818181817,0
Mean Omega Ratio,NEAR-USD_BTC-USD,false,8,18,34,36.36363636363637,1.4044736336312025,20.625,64.1927522943985,17.683953800109784,0.6375000000000001,2,40.92287958767905,1.3020522346627956,0,0,1600,1601 days 00:00:00,1000.0,3039.975608852133,203.99756088521332,-64.27142385126797,100.0,188.7127615381151,60.63254864931918,610 days 00:00:00,33,1,-78.38521686301783,149.02781485023883,-23.748255657028977,35.20459318463763,-8.786404788935135,38 days 00:00:00,8 days 02:17:08.571428571,0.6865496138487257,0.4758244548973257,1.1914205267950495,4.17400095814415,18 days 23:16:21.818181817,0
Most Avg Losing Trade Duration,NEAR-USD_BTC-USD,false,8,18,34,36.36363636363637,1.4044736336312025,20.625,64.1927522943985,17.683953800109784,0.6375000000000001,2,40.92287958767905,1.3020522346627956,0,0,1600,1601 days 00:00:00,1000.0,3039.975608852133,203.99756088521332,-64.27142385126797,100.0,188.7127615381151,60.63254864931918,610 days 00:00:00,33,1,-78.38521686301783,149.02781485023883,-23.748255657028977,35.20459318463763,-8.786404788935135,38 days 00:00:00,8 days 02:17:08.571428571,0.6865496138487257,0.4758244548973257,1.1914205267950495,4.17400095814415,18 days 23:16:21.818181817,0
Median Total Return [%],NEAR-USD_BTC-USD,false,8,17,34,36.36363636363637,1.396216399267746,20.625,62.08864070764841,17.104308734889372,0.6375000000000001,2,39.58150845112586,1.2887986210902354,0,0,1600,1601 days 00:00:00,1000.0,2972.2853085423985,197.22853085423986,-64.27142385126797,100.0,190.12300421375602,61.330590166763,610 days 00:00:00,33,1,-76.63983481000014,149.02781485023883,-23.748255657028977,34.688107239480495,-8.636717179323403,38 days 14:00:00,8 days 01:08:34.285714285,0.6804287471710442,0.45965076568798263,1.1886774644657803,4.068681523388234,19 days 03:38:10.909090907,0
Median Sharpe Ratio,NEAR-USD_BTC-USD,false,8,17,34,36.36363636363637,1.396216399267746,20.625,62.08864070764841,17.104308734889372,0.6375000000000001,2,39.58150845112586,1.2887986210902354,0,0,1600,1601 days 00:00:00,1000.0,2972.2853085423985,197.22853085423986,-64.27142385126797,100.0,190.12300421375602,61.330590166763,610 days 00:00:00,33,1,-76.63983481000014,149.02781485023883,-23.748255657028977,34.688107239480495,-8.636717179323403,38 days 14:00:00,8 days 01:08:34.285714285,0.6804287471710442,0.45965076568798263,1.1886774644657803,4.068681523388234,19 days 03:38:10.909090907,0
Median Avg Losing Trade [%],NEAR-USD_BTC-USD,false,10,14,34,36.36363636363637,1.3712606180803262,20.625,61.68800821518309,16.993941657075236,0.6375000000000001,2,39.32610523717922,1.2863356669276116,0,0,1600,1601 days 00:00:00,1000.0,2959.396765035685,195.9396765035685,-64.27142385126797,100.0,198.91112699535253,61.94184974635426,610 days 00:00:00,33,1,-76.3075060653614,152.41777021432742,-23.748255657028977,34.9706035198212,-8.708443137803958,39 days 02:00:00,8 days 02:17:08.571428571,0.6794131009546517,0.4530654569068891,1.1873197633387187,4.048628220171334,19 days 08:43:38.181818180,0
Median Calmar Ratio,NEAR-USD_BTC-USD,false,10,14,34,36.36363636363637,1.3712606180803262,20.625,61.68800821518309,16.993941657075236,0.6375000000000001,2,39.32610523717922,1.2863356669276116,0,0,1600,1601 days 00:00:00,1000.0,2959.396765035685,195.9396765035685,-64.27142385126797,100.0,198.91112699535253,61.94184974635426,610 days 00:00:00,33,1,-76.3075060653614,152.41777021432742,-23.748255657028977,34.9706035198212,-8.708443137803958,39 days 02:00:00,8 days 02:17:08.571428571,0.6794131009546517,0.4530654569068891,1.1873197633387187,4.048628220171334,19 days 08:43:38.181818180,0
Mean Profit Factor,NEAR-USD_BTC-USD,false,7,20,35,35.294117647058826,1.3528086775361077,21.25,59.77093849399432,16.46582327658246,0.65625,2,39.22467838668378,1.2894349397996938,0,0,1600,1601 days 00:00:00,1000.0,2955.9921891002596,195.59921891002597,-64.27142385126797,100.0,206.65531322355648,63.54286851967777,610 days 00:00:00,34,1,-76.21971969554716,149.02781485023885,-23.748255657028988,34.94480368911503,-8.409341717172648,38 days 00:00:00,7 days 15:16:21.818181818,0.6784742154403507,0.4411212450499283,1.189623448993327,4.043331035619605,18 days 08:28:14.117647058,0
