Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Win Rate [%],SNA,true,77,82,false,174,54.59770114942529,1.6835020484198835,0.013243016972372327,1.7338014168309406,1.5518290427637025,0.27810335641981887,0.5562067128396377,0.482175993386122,0.43720528925563257,0,0,13139,13140 days 00:00:00,1000.0,4926.97053250787,392.69705325078706,3673.110961914055,100.0,464.4484341577757,69.58895990194839,6416 days 00:00:00,174,0,0.0,140.418170584641,-24.361854232499024,8.598567900148849,-6.521297518804521,52 days 02:31:34.736842105,36 days 23:05:18.987341772,22.56879616383835,0.30293648311951477,0.06508747758855073,1.0606631140608578,0.01627708221162487,12.825899436772717,1.0780183849722667,0.3960900977475563,-0.019672369206841876,None,None,0.0002050978188986728,0.05168465036246555,3.9269705325078066,0.031056241260206896,0.2053317768110786,1.6835020484198835,-0.8930887040106861,19030.694444444445,2.1166204913793,1.3943974336512093,45 days 05:31:02.068965516
Median Total Return [%],SNA,true,73,80,false,148,50.0,1.8414789390395205,0.011264175355810944,2.0665511943383805,1.6938944215888365,0.23654768247202984,0.4730953649440597,0.48883789573054925,0.449697098107614,0,0,13139,13140 days 00:00:00,1000.0,5367.926756668212,436.79267566682125,3673.110961914055,100.0,390.0969172400338,65.39486767670624,9472 days 00:00:00,148,0,0.0,140.1710980848109,-24.826508956785283,10.780790737672005,-6.647688348995244,66 days 19:08:06.486486486,39 days 08:25:56.756756757,29.513018626136606,0.31238617674456054,0.07307232550417458,1.062983250317533,-0.039220565922192446,13.48580713031525,1.0644085429567391,0.3962384443736054,-0.019558562259502317,None,None,0.00021232892611116463,0.05350688938001349,4.367926756668183,0.03275258477390697,0.20614084786978548,1.8414789390395205,-0.8810837243427002,19030.694444444445,1.9520872723300224,1.3250316146154755,53 days 01:47:01.621621621
Least Win Rate [%],SNA,true,73,80,false,148,50.0,1.8414789390395205,0.011264175355810944,2.0665511943383805,1.6938944215888365,0.23654768247202984,0.4730953649440597,0.48883789573054925,0.449697098107614,0,0,13139,13140 days 00:00:00,1000.0,5367.926756668212,436.79267566682125,3673.110961914055,100.0,390.0969172400338,65.39486767670624,9472 days 00:00:00,148,0,0.0,140.1710980848109,-24.826508956785283,10.780790737672005,-6.647688348995244,66 days 19:08:06.486486486,39 days 08:25:56.756756757,29.513018626136606,0.31238617674456054,0.07307232550417458,1.062983250317533,-0.039220565922192446,13.48580713031525,1.0644085429567391,0.3962384443736054,-0.019558562259502317,None,None,0.00021232892611116463,0.05350688938001349,4.367926756668183,0.03275258477390697,0.20614084786978548,1.8414789390395205,-0.8810837243427002,19030.694444444445,1.9520872723300224,1.3250316146154755,53 days 01:47:01.621621621
Most Profit Factor,SNA,true,73,80,false,148,50.0,1.8414789390395205,0.011264175355810944,2.0665511943383805,1.6938944215888365,0.23654768247202984,0.4730953649440597,0.48883789573054925,0.449697098107614,0,0,13139,13140 days 00:00:00,1000.0,5367.926756668212,436.79267566682125,3673.110961914055,100.0,390.0969172400338,65.39486767670624,9472 days 00:00:00,148,0,0.0,140.1710980848109,-24.826508956785283,10.780790737672005,-6.647688348995244,66 days 19:08:06.486486486,39 days 08:25:56.756756757,29.513018626136606,0.31238617674456054,0.07307232550417458,1.062983250317533,-0.039220565922192446,13.48580713031525,1.0644085429567391,0.3962384443736054,-0.019558562259502317,None,None,0.00021232892611116463,0.05350688938001349,4.367926756668183,0.03275258477390697,0.20614084786978548,1.8414789390395205,-0.8810837243427002,19030.694444444445,1.9520872723300224,1.3250316146154755,53 days 01:47:01.621621621
Mean Sharpe Ratio,SNA,true,73,80,false,148,50.0,1.8414789390395205,0.011264175355810944,2.0665511943383805,1.6938944215888365,0.23654768247202984,0.4730953649440597,0.48883789573054925,0.449697098107614,0,0,13139,13140 days 00:00:00,1000.0,5367.926756668212,436.79267566682125,3673.110961914055,100.0,390.0969172400338,65.39486767670624,9472 days 00:00:00,148,0,0.0,140.1710980848109,-24.826508956785283,10.780790737672005,-6.647688348995244,66 days 19:08:06.486486486,39 days 08:25:56.756756757,29.513018626136606,0.31238617674456054,0.07307232550417458,1.062983250317533,-0.039220565922192446,13.48580713031525,1.0644085429567391,0.3962384443736054,-0.019558562259502317,None,None,0.00021232892611116463,0.05350688938001349,4.367926756668183,0.03275258477390697,0.20614084786978548,1.8414789390395205,-0.8810837243427002,19030.694444444445,1.9520872723300224,1.3250316146154755,53 days 01:47:01.621621621
Median Sharpe Ratio,SNA,true,73,80,false,148,50.0,1.8414789390395205,0.011264175355810944,2.0665511943383805,1.6938944215888365,0.23654768247202984,0.4730953649440597,0.48883789573054925,0.449697098107614,0,0,13139,13140 days 00:00:00,1000.0,5367.926756668212,436.79267566682125,3673.110961914055,100.0,390.0969172400338,65.39486767670624,9472 days 00:00:00,148,0,0.0,140.1710980848109,-24.826508956785283,10.780790737672005,-6.647688348995244,66 days 19:08:06.486486486,39 days 08:25:56.756756757,29.513018626136606,0.31238617674456054,0.07307232550417458,1.062983250317533,-0.039220565922192446,13.48580713031525,1.0644085429567391,0.3962384443736054,-0.019558562259502317,None,None,0.00021232892611116463,0.05350688938001349,4.367926756668183,0.03275258477390697,0.20614084786978548,1.8414789390395205,-0.8810837243427002,19030.694444444445,1.9520872723300224,1.3250316146154755,53 days 01:47:01.621621621
Most Max Drawdown Duration,SNA,true,73,80,false,148,50.0,1.8414789390395205,0.011264175355810944,2.0665511943383805,1.6938944215888365,0.23654768247202984,0.4730953649440597,0.48883789573054925,0.449697098107614,0,0,13139,13140 days 00:00:00,1000.0,5367.926756668212,436.79267566682125,3673.110961914055,100.0,390.0969172400338,65.39486767670624,9472 days 00:00:00,148,0,0.0,140.1710980848109,-24.826508956785283,10.780790737672005,-6.647688348995244,66 days 19:08:06.486486486,39 days 08:25:56.756756757,29.513018626136606,0.31238617674456054,0.07307232550417458,1.062983250317533,-0.039220565922192446,13.48580713031525,1.0644085429567391,0.3962384443736054,-0.019558562259502317,None,None,0.00021232892611116463,0.05350688938001349,4.367926756668183,0.03275258477390697,0.20614084786978548,1.8414789390395205,-0.8810837243427002,19030.694444444445,1.9520872723300224,1.3250316146154755,53 days 01:47:01.621621621
Median Total Fees Paid,SNA,true,20,52,false,139,51.798561151079134,1.5785082228507745,0.010579191719308928,1.7863046402323457,1.5168526252710095,0.2221630261054875,0.444326052210975,0.39685084442029206,0.49694407168622806,0,0,13139,13140 days 00:00:00,1000.0,6529.141501445374,552.9141501445374,3673.110961914055,100.0,751.1238001418781,48.632200379096055,2159 days 00:00:00,139,0,0.0,43.090010162353515,-20.2286526810944,8.287036286679825,-5.19955623356196,75 days 17:20:00.000000001,31 days 02:51:56.417910447,39.777996413276114,0.3390557100605526,0.11001116851169211,1.0694081118930772,0.30766967162847053,10.807517031330391,1.070910933860328,0.3713212273011897,-0.01914328435149577,None,None,0.0002183554431373353,0.055025571670608495,5.529141501445423,0.03663860194416424,0.1953168278592094,1.5785082228507745,-0.849469793894706,19030.694444444445,1.8918024008154601,1.2601376749252724,54 days 05:21:09.064748201
Most Total Return [%],SNA,true,27,47,false,156,51.28205128205128,1.402225181449718,0.011873049699368293,1.8196231242364385,1.5297378093622853,0.24933404368673417,0.49866808737346835,0.4536939915517599,0.5288563278529564,0,0,13139,13140 days 00:00:00,1000.0,8009.252653375648,700.9252653375648,3673.110961914055,100.0,1321.1455198420279,47.367913183336,1791 days 00:00:00,156,0,0.0,43.0900101623535,-25.379875553858213,8.590368291021612,-5.307477051326901,68 days 09:54:00,26 days 04:25:15.789473684,44.93110675240801,0.36366002798496244,0.12560636281807344,1.0751050966289333,0.07737936260639261,12.505708191221935,1.0744966613733444,0.36789506558401003,-0.018987341336649276,None,None,0.00023380527666121056,0.05891892971862506,7.009252653375633,0.04070864340201452,0.19498690380018938,1.402225181449718,-0.8091739474779402,19030.694444444445,2.0041520686822376,1.2494580862912679,47 days 20:09:13.846153845
Most Total Fees Paid,SNA,true,27,47,false,156,51.28205128205128,1.402225181449718,0.011873049699368293,1.8196231242364385,1.5297378093622853,0.24933404368673417,0.49866808737346835,0.4536939915517599,0.5288563278529564,0,0,13139,13140 days 00:00:00,1000.0,8009.252653375648,700.9252653375648,3673.110961914055,100.0,1321.1455198420279,47.367913183336,1791 days 00:00:00,156,0,0.0,43.0900101623535,-25.379875553858213,8.590368291021612,-5.307477051326901,68 days 09:54:00,26 days 04:25:15.789473684,44.93110675240801,0.36366002798496244,0.12560636281807344,1.0751050966289333,0.07737936260639261,12.505708191221935,1.0744966613733444,0.36789506558401003,-0.018987341336649276,None,None,0.00023380527666121056,0.05891892971862506,7.009252653375633,0.04070864340201452,0.19498690380018938,1.402225181449718,-0.8091739474779402,19030.694444444445,2.0041520686822376,1.2494580862912679,47 days 20:09:13.846153845
