Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Total Fees Paid,LH,true,70,71,false,286,52.28070175438596,1.255462570141476,0.032334921715452686,1.2688002492944415,1.0874388101516927,0.6814159292035398,1.3604492852280463,0.8645807008466547,0.5478734766932692,0,0,8814,8815 days 00:00:00,1000.0,5097.822652792171,409.78226527921703,831.2810102402743,100.0,2007.7506950530374,77.9691785296416,2520 days 00:00:00,285,1,-219.40158623969546,250.59376100401116,-26.588682403607795,6.060475286234976,-3.9809025485301133,21 days 22:23:21.342281879,13 days 10:14:07.058823529,15.148155224673253,0.37436375974297875,0.08948422743235655,1.0870835284650342,0.04069182280121869,24.1574750710472,1.206965815207965,0.3747660636306924,-0.019975950957382874,None,None,0.00031141318735456965,0.07847612321335155,4.097822652792115,0.047665049819092475,0.2522841125750032,1.255462570141476,-0.5070472436742262,12766.309523809523,2.2225766913058447,1.3102445876284665,17 days 20:58:06.315789472
Most Total Trades,LH,true,70,71,false,286,52.28070175438596,1.255462570141476,0.032334921715452686,1.2688002492944415,1.0874388101516927,0.6814159292035398,1.3604492852280463,0.8645807008466547,0.5478734766932692,0,0,8814,8815 days 00:00:00,1000.0,5097.822652792171,409.78226527921703,831.2810102402743,100.0,2007.7506950530374,77.9691785296416,2520 days 00:00:00,285,1,-219.40158623969546,250.59376100401116,-26.588682403607795,6.060475286234976,-3.9809025485301133,21 days 22:23:21.342281879,13 days 10:14:07.058823529,15.148155224673253,0.37436375974297875,0.08948422743235655,1.0870835284650342,0.04069182280121869,24.1574750710472,1.206965815207965,0.3747660636306924,-0.019975950957382874,None,None,0.00031141318735456965,0.07847612321335155,4.097822652792115,0.047665049819092475,0.2522841125750032,1.255462570141476,-0.5070472436742262,12766.309523809523,2.2225766913058447,1.3102445876284665,17 days 20:58:06.315789472
Least Avg Winning Trade [%],LH,true,70,71,false,286,52.28070175438596,1.255462570141476,0.032334921715452686,1.2688002492944415,1.0874388101516927,0.6814159292035398,1.3604492852280463,0.8645807008466547,0.5478734766932692,0,0,8814,8815 days 00:00:00,1000.0,5097.822652792171,409.78226527921703,831.2810102402743,100.0,2007.7506950530374,77.9691785296416,2520 days 00:00:00,285,1,-219.40158623969546,250.59376100401116,-26.588682403607795,6.060475286234976,-3.9809025485301133,21 days 22:23:21.342281879,13 days 10:14:07.058823529,15.148155224673253,0.37436375974297875,0.08948422743235655,1.0870835284650342,0.04069182280121869,24.1574750710472,1.206965815207965,0.3747660636306924,-0.019975950957382874,None,None,0.00031141318735456965,0.07847612321335155,4.097822652792115,0.047665049819092475,0.2522841125750032,1.255462570141476,-0.5070472436742262,12766.309523809523,2.2225766913058447,1.3102445876284665,17 days 20:58:06.315789472
Most Avg Losing Trade [%],LH,true,70,71,false,286,52.28070175438596,1.255462570141476,0.032334921715452686,1.2688002492944415,1.0874388101516927,0.6814159292035398,1.3604492852280463,0.8645807008466547,0.5478734766932692,0,0,8814,8815 days 00:00:00,1000.0,5097.822652792171,409.78226527921703,831.2810102402743,100.0,2007.7506950530374,77.9691785296416,2520 days 00:00:00,285,1,-219.40158623969546,250.59376100401116,-26.588682403607795,6.060475286234976,-3.9809025485301133,21 days 22:23:21.342281879,13 days 10:14:07.058823529,15.148155224673253,0.37436375974297875,0.08948422743235655,1.0870835284650342,0.04069182280121869,24.1574750710472,1.206965815207965,0.3747660636306924,-0.019975950957382874,None,None,0.00031141318735456965,0.07847612321335155,4.097822652792115,0.047665049819092475,0.2522841125750032,1.255462570141476,-0.5070472436742262,12766.309523809523,2.2225766913058447,1.3102445876284665,17 days 20:58:06.315789472
Least Avg Losing Trade Duration,LH,true,70,71,false,286,52.28070175438596,1.255462570141476,0.032334921715452686,1.2688002492944415,1.0874388101516927,0.6814159292035398,1.3604492852280463,0.8645807008466547,0.5478734766932692,0,0,8814,8815 days 00:00:00,1000.0,5097.822652792171,409.78226527921703,831.2810102402743,100.0,2007.7506950530374,77.9691785296416,2520 days 00:00:00,285,1,-219.40158623969546,250.59376100401116,-26.588682403607795,6.060475286234976,-3.9809025485301133,21 days 22:23:21.342281879,13 days 10:14:07.058823529,15.148155224673253,0.37436375974297875,0.08948422743235655,1.0870835284650342,0.04069182280121869,24.1574750710472,1.206965815207965,0.3747660636306924,-0.019975950957382874,None,None,0.00031141318735456965,0.07847612321335155,4.097822652792115,0.047665049819092475,0.2522841125750032,1.255462570141476,-0.5070472436742262,12766.309523809523,2.2225766913058447,1.3102445876284665,17 days 20:58:06.315789472
Most Total Return [%],LH,true,63,74,false,88,55.172413793103445,1.6247389812790798,0.009870660313138189,4.197717885479161,3.7113733376864935,0.20966643975493532,0.4169503063308373,0.880120564144031,0.6177227428050128,0,0,8814,8815 days 00:00:00,1000.0,7046.181997635319,604.618199763532,831.2810102402743,100.0,761.9926675720847,75.54308224288903,2147 days 00:00:00,87,1,-743.5841362575893,210.78879866923987,-26.588682403607784,13.704224158836523,-7.502597527883746,73 days 09:30:00,40 days 00:36:55.384615385,78.0432888953208,0.4193245657923446,0.1114647396484995,1.0975951558112138,0.185390051188843,22.523141759112754,1.1098664060004129,0.3773437499999999,-0.020018072734690414,None,None,0.0003455531286777504,0.0870793884267931,6.046181997635362,0.057404112390102346,0.24992587781279244,1.6247389812790798,-0.27266689324615695,12766.309523809523,1.2328637267929727,1.1191399941986835,58 days 10:28:57.931034483
Most Profit Factor,LH,true,63,74,false,88,55.172413793103445,1.6247389812790798,0.009870660313138189,4.197717885479161,3.7113733376864935,0.20966643975493532,0.4169503063308373,0.880120564144031,0.6177227428050128,0,0,8814,8815 days 00:00:00,1000.0,7046.181997635319,604.618199763532,831.2810102402743,100.0,761.9926675720847,75.54308224288903,2147 days 00:00:00,87,1,-743.5841362575893,210.78879866923987,-26.588682403607784,13.704224158836523,-7.502597527883746,73 days 09:30:00,40 days 00:36:55.384615385,78.0432888953208,0.4193245657923446,0.1114647396484995,1.0975951558112138,0.185390051188843,22.523141759112754,1.1098664060004129,0.3773437499999999,-0.020018072734690414,None,None,0.0003455531286777504,0.0870793884267931,6.046181997635362,0.057404112390102346,0.24992587781279244,1.6247389812790798,-0.27266689324615695,12766.309523809523,1.2328637267929727,1.1191399941986835,58 days 10:28:57.931034483
Most Expectancy,LH,true,63,74,false,88,55.172413793103445,1.6247389812790798,0.009870660313138189,4.197717885479161,3.7113733376864935,0.20966643975493532,0.4169503063308373,0.880120564144031,0.6177227428050128,0,0,8814,8815 days 00:00:00,1000.0,7046.181997635319,604.618199763532,831.2810102402743,100.0,761.9926675720847,75.54308224288903,2147 days 00:00:00,87,1,-743.5841362575893,210.78879866923987,-26.588682403607784,13.704224158836523,-7.502597527883746,73 days 09:30:00,40 days 00:36:55.384615385,78.0432888953208,0.4193245657923446,0.1114647396484995,1.0975951558112138,0.185390051188843,22.523141759112754,1.1098664060004129,0.3773437499999999,-0.020018072734690414,None,None,0.0003455531286777504,0.0870793884267931,6.046181997635362,0.057404112390102346,0.24992587781279244,1.6247389812790798,-0.27266689324615695,12766.309523809523,1.2328637267929727,1.1191399941986835,58 days 10:28:57.931034483
Most Sharpe Ratio,LH,true,63,74,false,88,55.172413793103445,1.6247389812790798,0.009870660313138189,4.197717885479161,3.7113733376864935,0.20966643975493532,0.4169503063308373,0.880120564144031,0.6177227428050128,0,0,8814,8815 days 00:00:00,1000.0,7046.181997635319,604.618199763532,831.2810102402743,100.0,761.9926675720847,75.54308224288903,2147 days 00:00:00,87,1,-743.5841362575893,210.78879866923987,-26.588682403607784,13.704224158836523,-7.502597527883746,73 days 09:30:00,40 days 00:36:55.384615385,78.0432888953208,0.4193245657923446,0.1114647396484995,1.0975951558112138,0.185390051188843,22.523141759112754,1.1098664060004129,0.3773437499999999,-0.020018072734690414,None,None,0.0003455531286777504,0.0870793884267931,6.046181997635362,0.057404112390102346,0.24992587781279244,1.6247389812790798,-0.27266689324615695,12766.309523809523,1.2328637267929727,1.1191399941986835,58 days 10:28:57.931034483
Most Calmar Ratio,LH,true,63,74,false,88,55.172413793103445,1.6247389812790798,0.009870660313138189,4.197717885479161,3.7113733376864935,0.20966643975493532,0.4169503063308373,0.880120564144031,0.6177227428050128,0,0,8814,8815 days 00:00:00,1000.0,7046.181997635319,604.618199763532,831.2810102402743,100.0,761.9926675720847,75.54308224288903,2147 days 00:00:00,87,1,-743.5841362575893,210.78879866923987,-26.588682403607784,13.704224158836523,-7.502597527883746,73 days 09:30:00,40 days 00:36:55.384615385,78.0432888953208,0.4193245657923446,0.1114647396484995,1.0975951558112138,0.185390051188843,22.523141759112754,1.1098664060004129,0.3773437499999999,-0.020018072734690414,None,None,0.0003455531286777504,0.0870793884267931,6.046181997635362,0.057404112390102346,0.24992587781279244,1.6247389812790798,-0.27266689324615695,12766.309523809523,1.2328637267929727,1.1191399941986835,58 days 10:28:57.931034483
Most Omega Ratio,LH,true,63,74,false,88,55.172413793103445,1.6247389812790798,0.009870660313138189,4.197717885479161,3.7113733376864935,0.20966643975493532,0.4169503063308373,0.880120564144031,0.6177227428050128,0,0,8814,8815 days 00:00:00,1000.0,7046.181997635319,604.618199763532,831.2810102402743,100.0,761.9926675720847,75.54308224288903,2147 days 00:00:00,87,1,-743.5841362575893,210.78879866923987,-26.588682403607784,13.704224158836523,-7.502597527883746,73 days 09:30:00,40 days 00:36:55.384615385,78.0432888953208,0.4193245657923446,0.1114647396484995,1.0975951558112138,0.185390051188843,22.523141759112754,1.1098664060004129,0.3773437499999999,-0.020018072734690414,None,None,0.0003455531286777504,0.0870793884267931,6.046181997635362,0.057404112390102346,0.24992587781279244,1.6247389812790798,-0.27266689324615695,12766.309523809523,1.2328637267929727,1.1191399941986835,58 days 10:28:57.931034483
