Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Total Fees Paid,ANSS,false,37,44,false,55,47.27272727272727,1.7411217244320434,0.007597734493714601,5.042758294113307,2.4150251546683728,0.15955242436800662,0.31910484873601325,0.8045843113276515,0.5608224833368669,0,0,7239,7240 days 00:00:00,1000.0,4416.590916972867,341.65909169728667,10574.189967105383,100.0,232.68491997885533,80.35218496094775,2098 days 00:00:00,55,0,0.0,105.77326282399626,-44.98275862068966,20.57481780519586,-8.882536439960703,156 days 08:18:27.692307692,29 days 07:26:53.793103448,62.119834854052115,0.38989636413165907,0.09677273206025878,1.0786038593506624,-0.5191295179966234,29.293308569689792,1.0194016443141873,0.5261382799325464,-0.027922232434006485,None,None,0.000397138888952261,0.10007900001596977,3.41659091697289,0.053060470172790364,0.30891566642767737,-0.9676893367000088,89 days 08:43:38.181818181
Most Omega Ratio,ANSS,false,34,48,false,56,46.42857142857143,1.7506093881938614,0.007735875120873049,4.96414709990013,2.377377502254621,0.16245337753833403,0.32490675507666805,0.8064424629759017,0.5642733995677801,0,0,7239,7240 days 00:00:00,1000.0,4493.427043020546,349.34270430205464,10574.189967105383,100.0,232.40707645626992,80.35218496094775,2098 days 00:00:00,56,0,0.0,104.64606975997508,-44.98275862068966,20.61289005608606,-8.598096795461009,156 days 14:46:09.230769230,28 days 11:12:00,62.382625768224045,0.39222050000947095,0.0979395275417773,1.078964580444727,-0.5176274376590452,29.210851402130345,1.0190460520061253,0.5283934979945113,-0.027922232434006544,None,None,0.00039977071820068396,0.10074222098657236,3.493427043020559,0.053692843136472934,0.30912020591022643,-0.9669626982881143,87 days 23:08:34.285714286
Median Worst Trade [%],ANSS,false,47,65,false,40,42.5,1.8870825259762953,0.005525625086337892,7.455448760858768,2.3345483318216806,0.11603812681309573,0.23207625362619147,0.8651163087610672,0.5559339498296608,0,0,7239,7240 days 00:00:00,1000.0,4311.875596862983,331.1875596862983,10574.189967105383,100.0,158.65283004288153,88.1126706229985,2421 days 00:00:00,40,0,0.0,108.4008831858938,-44.982758620689644,32.11735373513525,-10.772915785345587,232 days 15:31:45.882352940,47 days 22:57:23.478260870,82.79688992157465,0.38643230274358453,0.08677075401053566,1.0771324832188363,-0.4653725296016132,28.743104596965182,1.0150547544351936,0.5496575342465754,-0.028086165856685632,None,None,0.0003986798455049562,0.10046732106724895,3.3118755968629827,0.05218133218628207,0.3128942346759429,-0.9686796283482166,126 days 10:47:59.999999999
Mean Worst Trade [%],ANSS,false,45,56,false,45,44.44444444444444,1.7292769313100944,0.006216328222130129,6.232234074014225,2.29590498213823,0.1305428926647327,0.2610857853294654,0.8135738637855288,0.5644387001690265,0,0,7239,7240 days 00:00:00,1000.0,4506.718327134071,350.67183271340707,10574.189967105383,100.0,195.72072920611123,84.0734823819682,2168 days 00:00:00,45,0,0.0,94.32832986800396,-44.98275862068964,26.651345682092636,-10.103055212448503,200 days 00:00:00,41 days 12:28:48,77.92707393631264,0.39243333855472395,0.09379554726656857,1.0781828441820038,-0.48574516473549323,28.581410929069662,1.015380168739033,0.546347714651858,-0.028258173924480306,None,None,0.00040308201416959716,0.10157666757073848,3.506718327134097,0.053801172466531044,0.3115116029510913,-0.9668370027581978,111 days 22:56:00
Most Calmar Ratio,ANSS,false,48,56,false,44,45.45454545454545,1.7466793405672214,0.006078187594971681,6.229110513259745,2.294754287441424,0.1276419394944053,0.2552838789888106,0.7950957472374643,0.5677945939721438,0,0,7239,7240 days 00:00:00,1000.0,4595.035884871022,359.5035884871022,10574.189967105383,100.0,207.87052697828585,81.21616649703243,2118 days 00:00:00,44,0,0.0,82.06776864456126,-44.982758620689644,25.483037240133605,-9.815828425801802,200 days 03:36:00,43 days 16:00:00,81.70536101979592,0.3951329818547991,0.09839575678930532,1.0786312378559904,-0.5101461194523869,28.801495952841872,1.0159494693534388,0.5483319076133447,-0.028249003702653024,None,None,0.0004051624337826965,0.10210093331323951,3.595035884871,0.05451325923821404,0.3109800950722979,-0.9660017845711623,114 days 19:05:27.272727272
Median Total Trades,ANSS,false,33,63,false,48,45.83333333333333,1.6096908051671632,0.00663075010360547,5.467324019794885,2.215530087225778,0.1392457521757149,0.2784915043514298,0.7613016455246919,0.5379297022332534,0,0,7239,7240 days 00:00:00,1000.0,3934.119456996793,293.4119456996793,10574.189967105383,100.0,206.29474586031878,81.20246910447477,2097 days 00:00:00,48,0,0.0,106.03246234831263,-44.982758620689644,23.543735628052687,-9.82810118719248,187 days 15:16:21.818181818,34 days 13:50:46.153846154,61.12748868743317,0.37418156623868165,0.08804143931937991,1.0743322748036468,-0.501301223176817,28.523919363109687,1.012869691684002,0.5443686006825939,-0.028471566935763883,None,None,0.0003835732513115749,0.09666045933051688,2.9341194569967826,0.04882888212770409,0.31089420566873655,-0.9722520640718166,104 days 17:29:59.999999999
Mean Total Trades,ANSS,false,28,70,false,50,48.0,1.5490240693090689,0.006907031357922365,4.992137208401815,2.206875907195498,0.14504765851636967,0.29009531703273933,0.7240978130711294,0.4940491455233897,0,0,7239,7240 days 00:00:00,1000.0,3166.259745171701,216.6259745171701,10574.189967105383,100.0,163.9571688358882,86.04723940076799,2422 days 00:00:00,50,0,0.0,106.03246234831265,-44.982758620689644,22.166904701903302,-10.861494324061093,176 days 17:00:00,30 days 09:13:50.769230769,43.32519490343401,0.34488189404669983,0.06952739680419856,1.068245847356945,-0.5299215430435595,28.84655747734011,1.008829117891733,0.5446981011307873,-0.028318529705720595,None,None,0.00035233507777675537,0.08878843959974235,2.166259745171719,0.04093194830131974,0.309836223483167,-0.9795137050505941,100 days 14:52:48
Most Win Rate [%],ANSS,false,28,70,false,50,48.0,1.5490240693090689,0.006907031357922365,4.992137208401815,2.206875907195498,0.14504765851636967,0.29009531703273933,0.7240978130711294,0.4940491455233897,0,0,7239,7240 days 00:00:00,1000.0,3166.259745171701,216.6259745171701,10574.189967105383,100.0,163.9571688358882,86.04723940076799,2422 days 00:00:00,50,0,0.0,106.03246234831265,-44.982758620689644,22.166904701903302,-10.861494324061093,176 days 17:00:00,30 days 09:13:50.769230769,43.32519490343401,0.34488189404669983,0.06952739680419856,1.068245847356945,-0.5299215430435595,28.84655747734011,1.008829117891733,0.5446981011307873,-0.028318529705720595,None,None,0.00035233507777675537,0.08878843959974235,2.166259745171719,0.04093194830131974,0.309836223483167,-0.9795137050505941,100 days 14:52:48
Mean Win Rate [%],ANSS,false,48,54,false,48,41.66666666666667,1.68924532611007,0.00663075010360547,5.901858897368056,2.17419742028663,0.1392457521757149,0.2784915043514298,0.8218087813989503,0.5555965426295189,0,0,7239,7240 days 00:00:00,1000.0,4300.044200543319,330.00442005433183,10574.189967105383,100.0,198.8630013639976,83.78692512685384,2168 days 00:00:00,48,0,0.0,94.32832986800396,-44.982758620689644,27.42133094600484,-9.469192565943937,199 days 12:00:00,37 days 17:08:34.285714286,68.75092084465248,0.3861079335757957,0.0910725932674869,1.076809167581164,-0.4805855093483763,28.58150099997598,1.0195365642213516,0.5460175101430707,-0.028249003702652944,None,None,0.0003965851067670557,0.09993944690529805,3.300044200543299,0.0520807089933184,0.31151171087023477,-0.9687915177350772,105 days 03:00:00.000000001
Median Win Rate [%],ANSS,false,48,54,false,48,41.66666666666667,1.68924532611007,0.00663075010360547,5.901858897368056,2.17419742028663,0.1392457521757149,0.2784915043514298,0.8218087813989503,0.5555965426295189,0,0,7239,7240 days 00:00:00,1000.0,4300.044200543319,330.00442005433183,10574.189967105383,100.0,198.8630013639976,83.78692512685384,2168 days 00:00:00,48,0,0.0,94.32832986800396,-44.982758620689644,27.42133094600484,-9.469192565943937,199 days 12:00:00,37 days 17:08:34.285714286,68.75092084465248,0.3861079335757957,0.0910725932674869,1.076809167581164,-0.4805855093483763,28.58150099997598,1.0195365642213516,0.5460175101430707,-0.028249003702652944,None,None,0.0003965851067670557,0.09993944690529805,3.300044200543299,0.0520807089933184,0.31151171087023477,-0.9687915177350772,105 days 03:00:00.000000001
