Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Total Return [%],RSG,true,20,32,false,116,53.91304347826087,2.0254081882339645,0.017092746730083236,1.7807823120397792,1.5738917084314512,0.3620689655172413,0.7210166468489893,0.6447660095316441,0.8329294725577312,0,0,6728,6729 days 00:00:00,1000.0,6639.922070946288,563.9922070946288,1324.4706097770918,100.0,626.4187676797625,35.7938370810345,2538 days 00:00:00,115,1,723.1753091036007,25.513367773590772,-16.657514087974356,6.377022907561772,-3.59595196951425,48 days 08:07:44.516129032,22 days 23:05:39.622641509,42.75431966819729,0.5620683486069668,0.302131985611729,1.1213007725035165,0.6554036891329917,20.749835292715098,1.045741421256651,0.49433710859427055,-0.016720784241105385,None,None,0.0003531036094084881,0.088982109570939,5.639922070946295,0.07346990996714942,0.19052840408285907,2.0254081882339645,-0.5741753701959844,9744.920634920634,1.236685309436374,1.843928202860976,36 days 15:26:36.521739129
Most Total Fees Paid,RSG,true,20,32,false,116,53.91304347826087,2.0254081882339645,0.017092746730083236,1.7807823120397792,1.5738917084314512,0.3620689655172413,0.7210166468489893,0.6447660095316441,0.8329294725577312,0,0,6728,6729 days 00:00:00,1000.0,6639.922070946288,563.9922070946288,1324.4706097770918,100.0,626.4187676797625,35.7938370810345,2538 days 00:00:00,115,1,723.1753091036007,25.513367773590772,-16.657514087974356,6.377022907561772,-3.59595196951425,48 days 08:07:44.516129032,22 days 23:05:39.622641509,42.75431966819729,0.5620683486069668,0.302131985611729,1.1213007725035165,0.6554036891329917,20.749835292715098,1.045741421256651,0.49433710859427055,-0.016720784241105385,None,None,0.0003531036094084881,0.088982109570939,5.639922070946295,0.07346990996714942,0.19052840408285907,2.0254081882339645,-0.5741753701959844,9744.920634920634,1.236685309436374,1.843928202860976,36 days 15:26:36.521739129
Most Avg Losing Trade [%],RSG,true,20,32,false,116,53.91304347826087,2.0254081882339645,0.017092746730083236,1.7807823120397792,1.5738917084314512,0.3620689655172413,0.7210166468489893,0.6447660095316441,0.8329294725577312,0,0,6728,6729 days 00:00:00,1000.0,6639.922070946288,563.9922070946288,1324.4706097770918,100.0,626.4187676797625,35.7938370810345,2538 days 00:00:00,115,1,723.1753091036007,25.513367773590772,-16.657514087974356,6.377022907561772,-3.59595196951425,48 days 08:07:44.516129032,22 days 23:05:39.622641509,42.75431966819729,0.5620683486069668,0.302131985611729,1.1213007725035165,0.6554036891329917,20.749835292715098,1.045741421256651,0.49433710859427055,-0.016720784241105385,None,None,0.0003531036094084881,0.088982109570939,5.639922070946295,0.07346990996714942,0.19052840408285907,2.0254081882339645,-0.5741753701959844,9744.920634920634,1.236685309436374,1.843928202860976,36 days 15:26:36.521739129
Most Profit Factor,RSG,true,20,32,false,116,53.91304347826087,2.0254081882339645,0.017092746730083236,1.7807823120397792,1.5738917084314512,0.3620689655172413,0.7210166468489893,0.6447660095316441,0.8329294725577312,0,0,6728,6729 days 00:00:00,1000.0,6639.922070946288,563.9922070946288,1324.4706097770918,100.0,626.4187676797625,35.7938370810345,2538 days 00:00:00,115,1,723.1753091036007,25.513367773590772,-16.657514087974356,6.377022907561772,-3.59595196951425,48 days 08:07:44.516129032,22 days 23:05:39.622641509,42.75431966819729,0.5620683486069668,0.302131985611729,1.1213007725035165,0.6554036891329917,20.749835292715098,1.045741421256651,0.49433710859427055,-0.016720784241105385,None,None,0.0003531036094084881,0.088982109570939,5.639922070946295,0.07346990996714942,0.19052840408285907,2.0254081882339645,-0.5741753701959844,9744.920634920634,1.236685309436374,1.843928202860976,36 days 15:26:36.521739129
Most Expectancy,RSG,true,20,32,false,116,53.91304347826087,2.0254081882339645,0.017092746730083236,1.7807823120397792,1.5738917084314512,0.3620689655172413,0.7210166468489893,0.6447660095316441,0.8329294725577312,0,0,6728,6729 days 00:00:00,1000.0,6639.922070946288,563.9922070946288,1324.4706097770918,100.0,626.4187676797625,35.7938370810345,2538 days 00:00:00,115,1,723.1753091036007,25.513367773590772,-16.657514087974356,6.377022907561772,-3.59595196951425,48 days 08:07:44.516129032,22 days 23:05:39.622641509,42.75431966819729,0.5620683486069668,0.302131985611729,1.1213007725035165,0.6554036891329917,20.749835292715098,1.045741421256651,0.49433710859427055,-0.016720784241105385,None,None,0.0003531036094084881,0.088982109570939,5.639922070946295,0.07346990996714942,0.19052840408285907,2.0254081882339645,-0.5741753701959844,9744.920634920634,1.236685309436374,1.843928202860976,36 days 15:26:36.521739129
Most Sharpe Ratio,RSG,true,20,32,false,116,53.91304347826087,2.0254081882339645,0.017092746730083236,1.7807823120397792,1.5738917084314512,0.3620689655172413,0.7210166468489893,0.6447660095316441,0.8329294725577312,0,0,6728,6729 days 00:00:00,1000.0,6639.922070946288,563.9922070946288,1324.4706097770918,100.0,626.4187676797625,35.7938370810345,2538 days 00:00:00,115,1,723.1753091036007,25.513367773590772,-16.657514087974356,6.377022907561772,-3.59595196951425,48 days 08:07:44.516129032,22 days 23:05:39.622641509,42.75431966819729,0.5620683486069668,0.302131985611729,1.1213007725035165,0.6554036891329917,20.749835292715098,1.045741421256651,0.49433710859427055,-0.016720784241105385,None,None,0.0003531036094084881,0.088982109570939,5.639922070946295,0.07346990996714942,0.19052840408285907,2.0254081882339645,-0.5741753701959844,9744.920634920634,1.236685309436374,1.843928202860976,36 days 15:26:36.521739129
Most Calmar Ratio,RSG,true,20,32,false,116,53.91304347826087,2.0254081882339645,0.017092746730083236,1.7807823120397792,1.5738917084314512,0.3620689655172413,0.7210166468489893,0.6447660095316441,0.8329294725577312,0,0,6728,6729 days 00:00:00,1000.0,6639.922070946288,563.9922070946288,1324.4706097770918,100.0,626.4187676797625,35.7938370810345,2538 days 00:00:00,115,1,723.1753091036007,25.513367773590772,-16.657514087974356,6.377022907561772,-3.59595196951425,48 days 08:07:44.516129032,22 days 23:05:39.622641509,42.75431966819729,0.5620683486069668,0.302131985611729,1.1213007725035165,0.6554036891329917,20.749835292715098,1.045741421256651,0.49433710859427055,-0.016720784241105385,None,None,0.0003531036094084881,0.088982109570939,5.639922070946295,0.07346990996714942,0.19052840408285907,2.0254081882339645,-0.5741753701959844,9744.920634920634,1.236685309436374,1.843928202860976,36 days 15:26:36.521739129
Most Omega Ratio,RSG,true,20,32,false,116,53.91304347826087,2.0254081882339645,0.017092746730083236,1.7807823120397792,1.5738917084314512,0.3620689655172413,0.7210166468489893,0.6447660095316441,0.8329294725577312,0,0,6728,6729 days 00:00:00,1000.0,6639.922070946288,563.9922070946288,1324.4706097770918,100.0,626.4187676797625,35.7938370810345,2538 days 00:00:00,115,1,723.1753091036007,25.513367773590772,-16.657514087974356,6.377022907561772,-3.59595196951425,48 days 08:07:44.516129032,22 days 23:05:39.622641509,42.75431966819729,0.5620683486069668,0.302131985611729,1.1213007725035165,0.6554036891329917,20.749835292715098,1.045741421256651,0.49433710859427055,-0.016720784241105385,None,None,0.0003531036094084881,0.088982109570939,5.639922070946295,0.07346990996714942,0.19052840408285907,2.0254081882339645,-0.5741753701959844,9744.920634920634,1.236685309436374,1.843928202860976,36 days 15:26:36.521739129
Most Sortino Ratio,RSG,true,20,32,false,116,53.91304347826087,2.0254081882339645,0.017092746730083236,1.7807823120397792,1.5738917084314512,0.3620689655172413,0.7210166468489893,0.6447660095316441,0.8329294725577312,0,0,6728,6729 days 00:00:00,1000.0,6639.922070946288,563.9922070946288,1324.4706097770918,100.0,626.4187676797625,35.7938370810345,2538 days 00:00:00,115,1,723.1753091036007,25.513367773590772,-16.657514087974356,6.377022907561772,-3.59595196951425,48 days 08:07:44.516129032,22 days 23:05:39.622641509,42.75431966819729,0.5620683486069668,0.302131985611729,1.1213007725035165,0.6554036891329917,20.749835292715098,1.045741421256651,0.49433710859427055,-0.016720784241105385,None,None,0.0003531036094084881,0.088982109570939,5.639922070946295,0.07346990996714942,0.19052840408285907,2.0254081882339645,-0.5741753701959844,9744.920634920634,1.236685309436374,1.843928202860976,36 days 15:26:36.521739129
Median Win Rate [%],RSG,true,19,33,false,110,51.37614678899083,1.8983334709393769,0.016200951248513673,1.6403110796579807,1.381522341116663,0.3433412604042806,0.6835612366230677,0.5631864735448774,0.7364248148318006,0,0,6728,6729 days 00:00:00,1000.0,5094.620606797223,409.4620606797224,1324.4706097770918,100.0,466.75704018287803,38.79565411846839,2609 days 00:00:00,109,1,544.5527057417657,26.757990836095104,-16.657514087974356,6.834003698993646,-3.847364140772157,54 days 09:25:42.857142857,22 days 07:41:53.207547169,32.56943028491246,0.49968799978575557,0.23800280180897151,1.1069571891043457,0.6273420084336073,20.768308947709038,1.0324647806854845,0.49533333333333335,-0.016803331448030975,None,None,0.00031359905067276537,0.07902696076953687,4.094620606797205,0.06287264143546967,0.19033669419571095,1.8983334709393769,-0.6908485113545594,9744.920634920634,1.204277437545204,1.4179442742984105,38 days 19:09:21.467889908
