Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Median Total Return [%],EL,true,70,87,false,55,54.54545454545454,1.317917936075815,0.0074455123866251525,4.4939998243687915,2.4833301663485674,0.1563557601191282,0.3127115202382564,0.702662758514411,0.5664136048820687,0,0,7387,7388 days 00:00:00,1000.0,3915.0819701498453,291.5081970149845,658.4927323935655,100.0,293.6248500662181,63.22010928184804,2906 days 00:00:00,55,0,0.0,86.66162063879305,-41.20595010318516,17.087846187965532,-10.618615811947295,113 days 01:36:00,40 days 17:16:48,53.00149036636074,0.3837233175122301,0.11033557843570077,1.0800208803064355,0.56291156008254,15.687334988243506,1.0649259085798808,0.4290135396518375,-0.02060018687559854,None,None,0.0002850996770848774,0.0718451186253891,2.9150819701498247,0.04765433710692735,0.2253332276251448,-0.5573099251143185,80 days 04:21:49.090909090
Mean Sharpe Ratio,EL,true,70,87,false,55,54.54545454545454,1.317917936075815,0.0074455123866251525,4.4939998243687915,2.4833301663485674,0.1563557601191282,0.3127115202382564,0.702662758514411,0.5664136048820687,0,0,7387,7388 days 00:00:00,1000.0,3915.0819701498453,291.5081970149845,658.4927323935655,100.0,293.6248500662181,63.22010928184804,2906 days 00:00:00,55,0,0.0,86.66162063879305,-41.20595010318516,17.087846187965532,-10.618615811947295,113 days 01:36:00,40 days 17:16:48,53.00149036636074,0.3837233175122301,0.11033557843570077,1.0800208803064355,0.56291156008254,15.687334988243506,1.0649259085798808,0.4290135396518375,-0.02060018687559854,None,None,0.0002850996770848774,0.0718451186253891,2.9150819701498247,0.04765433710692735,0.2253332276251448,-0.5573099251143185,80 days 04:21:49.090909090
Mean Omega Ratio,EL,true,70,87,false,55,54.54545454545454,1.317917936075815,0.0074455123866251525,4.4939998243687915,2.4833301663485674,0.1563557601191282,0.3127115202382564,0.702662758514411,0.5664136048820687,0,0,7387,7388 days 00:00:00,1000.0,3915.0819701498453,291.5081970149845,658.4927323935655,100.0,293.6248500662181,63.22010928184804,2906 days 00:00:00,55,0,0.0,86.66162063879305,-41.20595010318516,17.087846187965532,-10.618615811947295,113 days 01:36:00,40 days 17:16:48,53.00149036636074,0.3837233175122301,0.11033557843570077,1.0800208803064355,0.56291156008254,15.687334988243506,1.0649259085798808,0.4290135396518375,-0.02060018687559854,None,None,0.0002850996770848774,0.0718451186253891,2.9150819701498247,0.04765433710692735,0.2253332276251448,-0.5573099251143185,80 days 04:21:49.090909090
Median Omega Ratio,EL,true,70,87,false,55,54.54545454545454,1.317917936075815,0.0074455123866251525,4.4939998243687915,2.4833301663485674,0.1563557601191282,0.3127115202382564,0.702662758514411,0.5664136048820687,0,0,7387,7388 days 00:00:00,1000.0,3915.0819701498453,291.5081970149845,658.4927323935655,100.0,293.6248500662181,63.22010928184804,2906 days 00:00:00,55,0,0.0,86.66162063879305,-41.20595010318516,17.087846187965532,-10.618615811947295,113 days 01:36:00,40 days 17:16:48,53.00149036636074,0.3837233175122301,0.11033557843570077,1.0800208803064355,0.56291156008254,15.687334988243506,1.0649259085798808,0.4290135396518375,-0.02060018687559854,None,None,0.0002850996770848774,0.0718451186253891,2.9150819701498247,0.04765433710692735,0.2253332276251448,-0.5573099251143185,80 days 04:21:49.090909090
Median Win Rate [%],EL,true,59,67,false,86,51.162790697674424,1.4895250756277898,0.011642073913632056,3.0405066994754244,2.4642161498787747,0.24448355218627318,0.48896710437254637,0.7433538783339132,0.6602526726275644,0,0,7387,7388 days 00:00:00,1000.0,5397.041798892264,439.70417988922634,658.4927323935655,100.0,429.6656556142583,57.33414488039092,1755 days 00:00:00,86,0,0.0,72.32700007648796,-32.351039945621466,12.861065270808158,-7.2476975181112495,72 days 05:27:16.363636364,28 days 02:51:25.714285714,51.12839301037518,0.4459502581759731,0.15148973910987173,1.0938932886701827,0.5079911100542431,16.279042773034334,1.1029006442036073,0.4202229911572472,-0.02006022964400989,None,None,0.00032454480209693305,0.08178529012842713,4.397041798892242,0.05918877581943649,0.22071657118971882,-0.33225659409946895,50 days 16:27:54.418604650
Median Worst Trade [%],EL,true,54,72,false,59,50.847457627118644,1.5086282525154835,0.007987004196561526,4.458361140488016,2.463636658954512,0.16772708812779208,0.33545417625558416,0.747787931916157,0.6392505348606076,0,0,7387,7388 days 00:00:00,1000.0,4996.39986513858,399.639986513858,658.4927323935655,100.0,287.65490431672805,56.72458920773729,1164 days 00:00:00,59,0,0.0,74.64981480001433,-34.89759134709118,17.52734320577834,-9.061275478777834,108 days 17:36:00,39 days 09:55:51.724137931,67.73559093455222,0.43083647420243065,0.14583008224908564,1.0896904057998835,0.544954044171276,15.813001518318444,1.0872216916952193,0.4259795406292221,-0.02023989686676756,None,None,0.00031489635015889797,0.0793538802400423,3.996399865138594,0.056405744431809346,0.22166741993917222,-0.39309886525064536,74 days 15:51:51.864406779
Mean Worst Trade [%],EL,true,66,74,false,83,50.602409638554214,1.3891556712118442,0.011235955056179775,3.1788540878296248,2.4592350651840893,0.23595505617977527,0.47191011235955055,0.7500666948811474,0.6619116260429789,0,0,7387,7388 days 00:00:00,1000.0,5400.896918986679,440.0896918986679,658.4927323935655,100.0,530.3384398542313,50.12613780547922,1568 days 00:00:00,83,0,0.0,69.01888428426852,-35.18865409081117,13.069870043639117,-6.9534061595849765,74 days 15:25:42.857142857,29 days 07:01:27.804878049,53.02285444562264,0.4479089506425435,0.17335005667768083,1.093629861413243,0.4756902666219536,15.161108234630191,1.0906267588189755,0.4199500288295215,-0.020168857402091418,None,None,0.0003227915267142179,0.08134346473198291,4.400896918986651,0.059214573423925776,0.21856423011507958,-0.33167114798825637,52 days 05:46:59.277108433
Most Win Rate [%],EL,true,75,85,false,72,56.94444444444444,1.2794259250289852,0.009746852578854746,3.250006808021051,2.454416635271009,0.20468390415594964,0.4093678083118993,0.6652240819991646,0.5558044896697755,0,0,7387,7388 days 00:00:00,1000.0,3760.1735365137406,276.01735365137404,658.4927323935655,100.0,372.76774027376166,64.13798564671815,2907 days 00:00:00,72,0,0.0,70.17994627530182,-33.18042257198822,12.857789013701732,-9.457059980137268,85 days 13:27:48.292682927,28 days 15:29:01.935483871,38.33574356269085,0.37732394467203473,0.10543324469059331,1.078713008960852,0.5117084162704105,15.646776066858035,1.0782237967118944,0.4254292880571098,-0.020474360763350387,None,None,0.00027804209480433516,0.07006660789069247,2.760173536513737,0.04621267368191351,0.22348217450874883,-0.5808346241756165,61 days 01:20:00
Median Avg Winning Trade [%],EL,true,75,84,false,75,54.666666666666664,1.3094465059576263,0.010152971436307025,3.2167009644591107,2.4292639444248207,0.21321240016244755,0.4264248003248951,0.6858405332371869,0.5761745151467218,0,0,7387,7388 days 00:00:00,1000.0,4038.3842210324997,303.83842210324997,658.4927323935655,100.0,381.716703674808,68.26827515043338,2971 days 00:00:00,75,0,0.0,70.27378933283154,-33.1804225719882,13.034994821367796,-8.623006333577832,85 days 03:30:43.902439024,26 days 19:45:52.941176470,40.511789613766666,0.3902521331909866,0.10457909169038943,1.081316940236955,0.5240308813245447,15.515277829954115,1.0832758477373865,0.42625482625482625,-0.020556266803226253,None,None,0.0002879615849477116,0.07256631940682333,3.0383842210324925,0.04876300308093873,0.22378757602365393,-0.538585003058693,58 days 16:57:35.999999998
Most Total Return [%],EL,true,65,71,false,99,50.505050505050505,1.4130761158353295,0.013401922295925274,2.9172897294423894,2.415374838087754,0.28144036821443075,0.5628807364288615,0.8210430956424432,0.7589633804013839,0,0,7387,7388 days 00:00:00,1000.0,7434.865681789987,643.4865681789987,658.4927323935655,100.0,835.7678346090788,52.3135483623565,1581 days 00:00:00,99,0,0.0,68.61347417494831,-33.5132041090734,11.182541469434486,-5.516640617488323,63 days 08:38:24,23 days 12:14:41.632653061,64.99864325040386,0.5080309745624415,0.1991690890816025,1.1079143809936476,0.6026100248551816,16.294930495125783,1.1191363498619067,0.41641104294478526,-0.01996045828439098,None,None,0.0003657884535125924,0.0921786902851733,6.4348656817899865,0.07082517891263129,0.21836674629181055,-0.022788655783672226,43 days 15:16:21.818181818
Most Sharpe Ratio,EL,true,65,71,false,99,50.505050505050505,1.4130761158353295,0.013401922295925274,2.9172897294423894,2.415374838087754,0.28144036821443075,0.5628807364288615,0.8210430956424432,0.7589633804013839,0,0,7387,7388 days 00:00:00,1000.0,7434.865681789987,643.4865681789987,658.4927323935655,100.0,835.7678346090788,52.3135483623565,1581 days 00:00:00,99,0,0.0,68.61347417494831,-33.5132041090734,11.182541469434486,-5.516640617488323,63 days 08:38:24,23 days 12:14:41.632653061,64.99864325040386,0.5080309745624415,0.1991690890816025,1.1079143809936476,0.6026100248551816,16.294930495125783,1.1191363498619067,0.41641104294478526,-0.01996045828439098,None,None,0.0003657884535125924,0.0921786902851733,6.4348656817899865,0.07082517891263129,0.21836674629181055,-0.022788655783672226,43 days 15:16:21.818181818
Most Omega Ratio,EL,true,65,71,false,99,50.505050505050505,1.4130761158353295,0.013401922295925274,2.9172897294423894,2.415374838087754,0.28144036821443075,0.5628807364288615,0.8210430956424432,0.7589633804013839,0,0,7387,7388 days 00:00:00,1000.0,7434.865681789987,643.4865681789987,658.4927323935655,100.0,835.7678346090788,52.3135483623565,1581 days 00:00:00,99,0,0.0,68.61347417494831,-33.5132041090734,11.182541469434486,-5.516640617488323,63 days 08:38:24,23 days 12:14:41.632653061,64.99864325040386,0.5080309745624415,0.1991690890816025,1.1079143809936476,0.6026100248551816,16.294930495125783,1.1191363498619067,0.41641104294478526,-0.01996045828439098,None,None,0.0003657884535125924,0.0921786902851733,6.4348656817899865,0.07082517891263129,0.21836674629181055,-0.022788655783672226,43 days 15:16:21.818181818
Most Sortino Ratio,EL,true,65,71,false,99,50.505050505050505,1.4130761158353295,0.013401922295925274,2.9172897294423894,2.415374838087754,0.28144036821443075,0.5628807364288615,0.8210430956424432,0.7589633804013839,0,0,7387,7388 days 00:00:00,1000.0,7434.865681789987,643.4865681789987,658.4927323935655,100.0,835.7678346090788,52.3135483623565,1581 days 00:00:00,99,0,0.0,68.61347417494831,-33.5132041090734,11.182541469434486,-5.516640617488323,63 days 08:38:24,23 days 12:14:41.632653061,64.99864325040386,0.5080309745624415,0.1991690890816025,1.1079143809936476,0.6026100248551816,16.294930495125783,1.1191363498619067,0.41641104294478526,-0.01996045828439098,None,None,0.0003657884535125924,0.0921786902851733,6.4348656817899865,0.07082517891263129,0.21836674629181055,-0.022788655783672226,43 days 15:16:21.818181818
Median Profit Factor,EL,true,67,78,false,72,51.388888888888886,1.3425506016227275,0.009746852578854746,3.4652952983071303,2.361685872856213,0.20468390415594964,0.4093678083118993,0.7092901707107596,0.5915728031425566,0,0,7387,7388 days 00:00:00,1000.0,4274.236275186401,327.4236275186401,658.4927323935655,100.0,387.29929670600484,57.9561200973888,1542 days 00:00:00,72,0,0.0,72.07511080336698,-39.42671566535379,14.046115735146486,-7.7201434492087575,82 days 05:50:16.216216216,37 days 20:34:17.142857142,45.47550382203332,0.40128153929485466,0.12837815742619618,1.0835840385763518,0.5173110540722383,15.312764994420125,1.0737422216955523,0.42460470497493247,-0.020469736757756825,None,None,0.0002947479224523207,0.07427647645798481,3.2742362751864222,0.05079545264321084,0.22276567571890907,-0.5027680467657055,60 days 15:59:59.999999998
Most Calmar Ratio,EL,true,67,72,false,102,50.0,1.405841315100642,0.013808041153377556,2.877369715836735,2.3584997670792913,0.28996886422092866,0.5799377284418573,0.8343476284448743,0.7478260230019995,0,0,7387,7388 days 00:00:00,1000.0,7217.304763251013,621.7304763251013,658.4927323935655,100.0,821.2109860966856,49.89041449972888,1581 days 00:00:00,102,0,0.0,70.9858817945208,-34.439599109040856,11.37935109056571,-5.624611658892239,62 days 00:28:14.117647059,22 days 19:45:52.941176470,60.9539682671668,0.502019618919497,0.20559754891119797,1.1063638493286765,0.5668161650173621,16.31034079342126,1.1078821894695683,0.4202229911572472,-0.019887769790410362,None,None,0.00036216855487257677,0.09126647582788934,6.217304763250979,0.06974096965403298,0.21879467758208462,-0.05582788428785908,42 days 10:07:03.529411764
Median Calmar Ratio,EL,true,67,83,false,56,51.78571428571429,1.2867156965176076,0.007580885339109246,4.403633171026355,2.3522814875624296,0.15919859212129417,0.31839718424258834,0.701052201046026,0.5657653150071409,0,0,7387,7388 days 00:00:00,1000.0,3918.1250821539,291.81250821539,658.4927323935655,100.0,328.8111463752711,58.407678685556554,2670 days 00:00:00,56,0,0.0,76.0968998441975,-37.35696580050156,17.746628866114122,-9.927732575549397,113 days 16:33:06.206896552,40 days 15:06:39.999999999,52.10937646703408,0.38444292988573503,0.11949685272371129,1.0798983386685554,0.505927236268819,15.442390619854223,1.0647572945714392,0.4270813212285107,-0.020590695737754475,None,None,0.00028437249012686853,0.07166186751197087,2.9181250821539124,0.047682102624442946,0.22433777342856456,-0.5568477921469593,78 days 11:08:34.285714286
Most Avg Winning Trade Duration,EL,true,71,83,false,65,52.307692307692314,1.3143302509491794,0.00879924191146609,3.6477327436361007,2.284452261625114,0.18478408014078787,0.36956816028157574,0.6740429396322293,0.5352948869808273,0,0,7387,7388 days 00:00:00,1000.0,3496.3167595648174,249.63167595648176,658.4927323935655,100.0,285.1668257215086,63.83395726650816,2964 days 00:00:00,65,0,0.0,76.24920117585967,-39.15136502832997,15.392375069966075,-9.23348787233871,98 days 09:10:35.294117646,33 days 20:54:11.612903225,38.40487322407411,0.3634716112568436,0.09993452289652319,1.075583932832078,0.5261696355142316,15.536420462344097,1.0677898463622815,0.42625482625482625,-0.020600186875598524,None,None,0.00026915150321459377,0.06782617881007763,2.4963167595648326,0.04361958120600273,0.22458100249248883,-0.6209044326896491,67 days 14:46:09.230769230
Least Avg Losing Trade [%],EL,true,69,88,false,56,51.78571428571429,1.2875822713323437,0.007580885339109246,4.257952542268789,2.274463505724717,0.15919859212129417,0.31839718424258834,0.6778600500484766,0.5235557984651126,0,0,7387,7388 days 00:00:00,1000.0,3354.041956465557,235.4041956465557,658.4927323935655,100.0,264.8373726896621,66.70035419921166,2942 days 00:00:00,56,0,0.0,85.60691446316268,-42.55249139420271,18.204682976840363,-10.721869035604383,114 days 23:10:20.689655172,39 days 22:13:20,42.036463508313574,0.35561234178458356,0.09236984967211814,1.0739171491800046,0.5442232557379807,15.661497943409938,1.063250703454518,0.4281848057220181,-0.020580323561536426,None,None,0.0002640755304769418,0.06654703368018933,2.3540419564655632,0.04214178231900623,0.22521537646750162,-0.6425105637979005,78 days 18:51:25.714285714
Mean Calmar Ratio,EL,true,74,81,false,89,52.80898876404494,1.3521768901013242,0.012048192771084338,2.588145644565112,2.2406123649762435,0.25301204819277107,0.5060240963855421,0.6548320305526186,0.577221127020868,0,0,7387,7388 days 00:00:00,1000.0,4013.1573218628196,301.31573218628193,658.4927323935655,100.0,393.75623826113633,58.66929458360865,2906 days 00:00:00,89,0,0.0,70.02638666456888,-36.09813270568847,11.446831237192862,-7.325145375756417,69 days 07:39:34.468085106,26 days 21:42:51.428571428,33.85570024564966,0.388229642131696,0.12112418347601817,1.0812438814583545,0.647410340115686,16.20183420147037,1.098007352488719,0.4221366698748797,-0.02055626680322628,None,None,0.00028820327278292874,0.07262722474129804,3.0131573218628125,0.04853886231591753,0.2251422071388634,-0.5424160095267495,49 days 07:16:51.235955055
Mean Total Return [%],EL,true,65,84,false,54,50.0,1.3517953467759172,0.007310139434141058,4.45821480268959,2.217200215004954,0.15351292811696224,0.3070258562339245,0.6843936085352641,0.5781356977800373,0,0,7387,7388 days 00:00:00,1000.0,4087.214112949322,308.72141129493224,658.4927323935655,100.0,289.9106425359593,54.51861370274168,2686 days 00:00:00,54,0,0.0,70.14574361576014,-36.14551660682224,18.232127038925462,-9.315697433546282,121 days 07:06:40,41 days 14:13:20,57.17063172128374,0.39245456497494396,0.13212132055717588,1.0816607177524205,0.5124694249789754,15.538421321787112,1.0655311182558875,0.42763285024154585,-0.02055626680322617,None,None,0.00028962695317944837,0.07298599220122098,3.0872141129493045,0.04919303993186852,0.22381866093651617,-0.531169599742193,81 days 10:40:00
Most Avg Losing Trade Duration,EL,true,65,84,false,54,50.0,1.3517953467759172,0.007310139434141058,4.45821480268959,2.217200215004954,0.15351292811696224,0.3070258562339245,0.6843936085352641,0.5781356977800373,0,0,7387,7388 days 00:00:00,1000.0,4087.214112949322,308.72141129493224,658.4927323935655,100.0,289.9106425359593,54.51861370274168,2686 days 00:00:00,54,0,0.0,70.14574361576014,-36.14551660682224,18.232127038925462,-9.315697433546282,121 days 07:06:40,41 days 14:13:20,57.17063172128374,0.39245456497494396,0.13212132055717588,1.0816607177524205,0.5124694249789754,15.538421321787112,1.0655311182558875,0.42763285024154585,-0.02055626680322617,None,None,0.00028962695317944837,0.07298599220122098,3.0872141129493045,0.04919303993186852,0.22381866093651617,-0.531169599742193,81 days 10:40:00
Median Best Trade [%],EL,true,55,64,false,80,51.24999999999999,1.3822689209480459,0.010829836198727493,2.922790037315667,2.2073013728116107,0.2274265601732774,0.4548531203465548,0.6647200842954272,0.5938309884987953,0,0,7387,7388 days 00:00:00,1000.0,4233.085775632333,323.3085775632333,658.4927323935655,100.0,370.37129036044774,61.968972907181374,1658 days 00:00:00,80,0,0.0,74.32970319002912,-32.94096156555572,13.29862741096291,-7.985141560621176,76 days 21:39:30.731707317,31 days 00:00:00,40.41357219540417,0.4015383477689845,0.11923646373122837,1.0842303709426486,0.5444541439345546,19.248437981929353,1.10218450771999,0.4169543536632144,-0.020057249014050114,None,None,0.0002905653084637179,0.0732224577328569,3.2330857756323184,0.05044876704002532,0.21946407363610415,-0.509017242471251,54 days 12:35:59.999999999
Mean Expectancy,EL,true,55,64,false,80,51.24999999999999,1.3822689209480459,0.010829836198727493,2.922790037315667,2.2073013728116107,0.2274265601732774,0.4548531203465548,0.6647200842954272,0.5938309884987953,0,0,7387,7388 days 00:00:00,1000.0,4233.085775632333,323.3085775632333,658.4927323935655,100.0,370.37129036044774,61.968972907181374,1658 days 00:00:00,80,0,0.0,74.32970319002912,-32.94096156555572,13.29862741096291,-7.985141560621176,76 days 21:39:30.731707317,31 days 00:00:00,40.41357219540417,0.4015383477689845,0.11923646373122837,1.0842303709426486,0.5444541439345546,19.248437981929353,1.10218450771999,0.4169543536632144,-0.020057249014050114,None,None,0.0002905653084637179,0.0732224577328569,3.2330857756323184,0.05044876704002532,0.21946407363610415,-0.509017242471251,54 days 12:35:59.999999999
