Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Total Fees Paid,CAT,true,113,114,false,359,54.038997214484674,1.7906403842425782,0.022553084558361605,1.9115225939364566,1.6933895758878146,0.4736147757255937,0.9472295514511874,0.90532534462162,0.8316425603503854,0,0,15918,15919 days 00:00:00,1000.0,132874.63224653012,13187.463224653013,20506.957411935127,100.0,17686.840152500317,52.825164617562216,3296 days 00:00:00,359,0,0.0,97.1795871559633,-31.094999999999995,6.956103537826324,-4.019681667364355,30 days 14:28:27.216494845,20 days 07:42:32.727272727,367.3388084861564,0.565953786778974,0.22457607287105338,1.1143924748881768,-0.0381033149007562,13.040866257708407,1.1430608828833226,0.3999648227948289,-0.020503263862917717,None,None,0.0003972070270842697,0.10009617082523596,131.87463224652967,0.0804741612706179,0.2128544115257635,1.7906403842425782,-0.3569273608098557,23055.833333333332,3.346406462758487,4.414700221667798,25 days 21:03:30.584958216
Most Total Return [%],CAT,true,113,115,false,263,54.372623574144484,1.9270199014341356,0.01652217615278301,2.700404367862647,2.407017544127398,0.3469656992084433,0.6939313984168866,0.9369476896409975,0.8684405634447881,0,0,15918,15919 days 00:00:00,1000.0,176351.6797558214,17535.16797558214,20506.957411935127,100.0,16541.31392565177,54.02444483294164,3287 days 00:00:00,263,0,0.0,91.90963302752294,-29.461753731343272,9.125578923362012,-4.9562619774407635,42 days 12:35:14.685314685,26 days 19:36:00,666.7364249270771,0.5899036199804056,0.233073683020536,1.1195179580866859,-0.023577755954452405,12.908339372623782,1.1234521305728253,0.4005806792187224,-0.020565552699228804,None,None,0.0004157268390351218,0.1047631634368507,175.3516797558202,0.08532674145950203,0.2137340447534866,1.9270199014341356,-0.14491615585174014,23055.833333333332,2.86423956972129,4.27253957923901,35 days 08:34:40.608365018
Most Sharpe Ratio,CAT,true,113,115,false,263,54.372623574144484,1.9270199014341356,0.01652217615278301,2.700404367862647,2.407017544127398,0.3469656992084433,0.6939313984168866,0.9369476896409975,0.8684405634447881,0,0,15918,15919 days 00:00:00,1000.0,176351.6797558214,17535.16797558214,20506.957411935127,100.0,16541.31392565177,54.02444483294164,3287 days 00:00:00,263,0,0.0,91.90963302752294,-29.461753731343272,9.125578923362012,-4.9562619774407635,42 days 12:35:14.685314685,26 days 19:36:00,666.7364249270771,0.5899036199804056,0.233073683020536,1.1195179580866859,-0.023577755954452405,12.908339372623782,1.1234521305728253,0.4005806792187224,-0.020565552699228804,None,None,0.0004157268390351218,0.1047631634368507,175.3516797558202,0.08532674145950203,0.2137340447534866,1.9270199014341356,-0.14491615585174014,23055.833333333332,2.86423956972129,4.27253957923901,35 days 08:34:40.608365018
Most Omega Ratio,CAT,true,113,115,false,263,54.372623574144484,1.9270199014341356,0.01652217615278301,2.700404367862647,2.407017544127398,0.3469656992084433,0.6939313984168866,0.9369476896409975,0.8684405634447881,0,0,15918,15919 days 00:00:00,1000.0,176351.6797558214,17535.16797558214,20506.957411935127,100.0,16541.31392565177,54.02444483294164,3287 days 00:00:00,263,0,0.0,91.90963302752294,-29.461753731343272,9.125578923362012,-4.9562619774407635,42 days 12:35:14.685314685,26 days 19:36:00,666.7364249270771,0.5899036199804056,0.233073683020536,1.1195179580866859,-0.023577755954452405,12.908339372623782,1.1234521305728253,0.4005806792187224,-0.020565552699228804,None,None,0.0004157268390351218,0.1047631634368507,175.3516797558202,0.08532674145950203,0.2137340447534866,1.9270199014341356,-0.14491615585174014,23055.833333333332,2.86423956972129,4.27253957923901,35 days 08:34:40.608365018
Most Sortino Ratio,CAT,true,113,115,false,263,54.372623574144484,1.9270199014341356,0.01652217615278301,2.700404367862647,2.407017544127398,0.3469656992084433,0.6939313984168866,0.9369476896409975,0.8684405634447881,0,0,15918,15919 days 00:00:00,1000.0,176351.6797558214,17535.16797558214,20506.957411935127,100.0,16541.31392565177,54.02444483294164,3287 days 00:00:00,263,0,0.0,91.90963302752294,-29.461753731343272,9.125578923362012,-4.9562619774407635,42 days 12:35:14.685314685,26 days 19:36:00,666.7364249270771,0.5899036199804056,0.233073683020536,1.1195179580866859,-0.023577755954452405,12.908339372623782,1.1234521305728253,0.4005806792187224,-0.020565552699228804,None,None,0.0004157268390351218,0.1047631634368507,175.3516797558202,0.08532674145950203,0.2137340447534866,1.9270199014341356,-0.14491615585174014,23055.833333333332,2.86423956972129,4.27253957923901,35 days 08:34:40.608365018
Most Total Trades,CAT,true,71,72,false,470,50.0,1.5744628182610143,0.029526322402311848,1.23659527923535,1.013602687897828,0.6200527704485488,1.2401055408970976,0.7667543288134756,0.7346726780461214,0,0,15918,15919 days 00:00:00,1000.0,61788.02075212911,6078.8020752129105,20506.957411935127,100.0,10348.667356416847,70.03683381424601,4791 days 00:00:00,470,0,0.0,77.59631236442517,-23.368829693407886,6.191089307697608,-3.7178987492269076,24 days 18:04:35.744680851,14 days 03:52:51.063829787,129.33621436623224,0.49994213408093663,0.14158975932187665,1.1012861955413387,0.04571274323043301,13.878982558279654,1.1656630324962374,0.39188598408673603,-0.02020106366703069,None,None,0.00034711593090204485,0.0874732145873153,60.78802075212921,0.06745669564542989,0.2105724300377375,1.5744628182610143,-0.7035736724320194,23055.833333333332,3.828956169740552,3.6303363345884616,19 days 10:58:43.404255318
Least Win Rate [%],CAT,true,71,72,false,470,50.0,1.5744628182610143,0.029526322402311848,1.23659527923535,1.013602687897828,0.6200527704485488,1.2401055408970976,0.7667543288134756,0.7346726780461214,0,0,15918,15919 days 00:00:00,1000.0,61788.02075212911,6078.8020752129105,20506.957411935127,100.0,10348.667356416847,70.03683381424601,4791 days 00:00:00,470,0,0.0,77.59631236442517,-23.368829693407886,6.191089307697608,-3.7178987492269076,24 days 18:04:35.744680851,14 days 03:52:51.063829787,129.33621436623224,0.49994213408093663,0.14158975932187665,1.1012861955413387,0.04571274323043301,13.878982558279654,1.1656630324962374,0.39188598408673603,-0.02020106366703069,None,None,0.00034711593090204485,0.0874732145873153,60.78802075212921,0.06745669564542989,0.2105724300377375,1.5744628182610143,-0.7035736724320194,23055.833333333332,3.828956169740552,3.6303363345884616,19 days 10:58:43.404255318
Least Avg Winning Trade [%],CAT,true,71,72,false,470,50.0,1.5744628182610143,0.029526322402311848,1.23659527923535,1.013602687897828,0.6200527704485488,1.2401055408970976,0.7667543288134756,0.7346726780461214,0,0,15918,15919 days 00:00:00,1000.0,61788.02075212911,6078.8020752129105,20506.957411935127,100.0,10348.667356416847,70.03683381424601,4791 days 00:00:00,470,0,0.0,77.59631236442517,-23.368829693407886,6.191089307697608,-3.7178987492269076,24 days 18:04:35.744680851,14 days 03:52:51.063829787,129.33621436623224,0.49994213408093663,0.14158975932187665,1.1012861955413387,0.04571274323043301,13.878982558279654,1.1656630324962374,0.39188598408673603,-0.02020106366703069,None,None,0.00034711593090204485,0.0874732145873153,60.78802075212921,0.06745669564542989,0.2105724300377375,1.5744628182610143,-0.7035736724320194,23055.833333333332,3.828956169740552,3.6303363345884616,19 days 10:58:43.404255318
Most Avg Losing Trade [%],CAT,true,71,72,false,470,50.0,1.5744628182610143,0.029526322402311848,1.23659527923535,1.013602687897828,0.6200527704485488,1.2401055408970976,0.7667543288134756,0.7346726780461214,0,0,15918,15919 days 00:00:00,1000.0,61788.02075212911,6078.8020752129105,20506.957411935127,100.0,10348.667356416847,70.03683381424601,4791 days 00:00:00,470,0,0.0,77.59631236442517,-23.368829693407886,6.191089307697608,-3.7178987492269076,24 days 18:04:35.744680851,14 days 03:52:51.063829787,129.33621436623224,0.49994213408093663,0.14158975932187665,1.1012861955413387,0.04571274323043301,13.878982558279654,1.1656630324962374,0.39188598408673603,-0.02020106366703069,None,None,0.00034711593090204485,0.0874732145873153,60.78802075212921,0.06745669564542989,0.2105724300377375,1.5744628182610143,-0.7035736724320194,23055.833333333332,3.828956169740552,3.6303363345884616,19 days 10:58:43.404255318
Least Avg Losing Trade Duration,CAT,true,71,72,false,470,50.0,1.5744628182610143,0.029526322402311848,1.23659527923535,1.013602687897828,0.6200527704485488,1.2401055408970976,0.7667543288134756,0.7346726780461214,0,0,15918,15919 days 00:00:00,1000.0,61788.02075212911,6078.8020752129105,20506.957411935127,100.0,10348.667356416847,70.03683381424601,4791 days 00:00:00,470,0,0.0,77.59631236442517,-23.368829693407886,6.191089307697608,-3.7178987492269076,24 days 18:04:35.744680851,14 days 03:52:51.063829787,129.33621436623224,0.49994213408093663,0.14158975932187665,1.1012861955413387,0.04571274323043301,13.878982558279654,1.1656630324962374,0.39188598408673603,-0.02020106366703069,None,None,0.00034711593090204485,0.0874732145873153,60.78802075212921,0.06745669564542989,0.2105724300377375,1.5744628182610143,-0.7035736724320194,23055.833333333332,3.828956169740552,3.6303363345884616,19 days 10:58:43.404255318
