Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Least Total Trades,WAB,true,28,67,false,54,62.96296296296296,2.251047700531269,0.00720384204909285,8.120343271555946,4.92694985015754,0.15128068303094983,0.30256136606189965,1.2284510765667611,1.0452030036779105,0,0,7496,7497 days 00:00:00,1000.0,29070.031677169718,2807.003167716972,2318.0000813801666,100.0,1293.9357819507231,37.30731073751302,1414 days 00:00:00,54,0,0.0,91.59895972532196,-15.272191363674207,17.435694091186885,-7.715753121816656,110 days 00:42:21.176470588,49 days 10:48:00,519.8154014290689,0.6898467243011502,0.4778761377024358,1.140064851027194,0.7902281620124321,16.691898284617967,1.0919405432590537,0.46197347893915747,-0.023445102706327228,None,None,0.0005758914975319597,0.14512465737805383,28.070031677169766,0.11993146247822795,0.25318312900225975,2.251047700531269,0.21095904623335757,10857.301587301587,0.8906332091425253,2.1629155052929288,87 days 14:13:20
Most Total Trades,WAB,true,49,50,false,265,52.075471698113205,1.543005925595026,0.035352187833511205,1.2124301827991741,1.035047109349125,0.7423959445037353,1.4847918890074705,0.9001032507040293,0.8285753258966985,0,0,7496,7497 days 00:00:00,1000.0,11516.817668505611,1051.6817668505612,2318.0000813801666,100.0,2189.5829621463563,46.947786198384016,2039 days 00:00:00,265,0,0.0,49.75,-21.782795229062913,5.642121339022846,-3.600935010577729,23 days 06:46:57.391304348,10 days 20:13:13.700787401,39.686104409455126,0.5442880999729985,0.2691222527211145,1.1097581249551653,0.9675025474213234,16.879010738704977,1.1910430402479382,0.4370327774583094,-0.023623143625380212,None,None,0.0004493502935419068,0.11323627397256052,10.516817668505682,0.08561301612211092,0.25038187832530856,1.543005925595026,-0.5462977869162211,10857.301587301587,1.9729902620570774,2.1534158702900847,17 days 07:41:53.207547169
Most Avg Losing Trade [%],WAB,true,49,50,false,265,52.075471698113205,1.543005925595026,0.035352187833511205,1.2124301827991741,1.035047109349125,0.7423959445037353,1.4847918890074705,0.9001032507040293,0.8285753258966985,0,0,7496,7497 days 00:00:00,1000.0,11516.817668505611,1051.6817668505612,2318.0000813801666,100.0,2189.5829621463563,46.947786198384016,2039 days 00:00:00,265,0,0.0,49.75,-21.782795229062913,5.642121339022846,-3.600935010577729,23 days 06:46:57.391304348,10 days 20:13:13.700787401,39.686104409455126,0.5442880999729985,0.2691222527211145,1.1097581249551653,0.9675025474213234,16.879010738704977,1.1910430402479382,0.4370327774583094,-0.023623143625380212,None,None,0.0004493502935419068,0.11323627397256052,10.516817668505682,0.08561301612211092,0.25038187832530856,1.543005925595026,-0.5462977869162211,10857.301587301587,1.9729902620570774,2.1534158702900847,17 days 07:41:53.207547169
Least Avg Losing Trade Duration,WAB,true,49,50,false,265,52.075471698113205,1.543005925595026,0.035352187833511205,1.2124301827991741,1.035047109349125,0.7423959445037353,1.4847918890074705,0.9001032507040293,0.8285753258966985,0,0,7496,7497 days 00:00:00,1000.0,11516.817668505611,1051.6817668505612,2318.0000813801666,100.0,2189.5829621463563,46.947786198384016,2039 days 00:00:00,265,0,0.0,49.75,-21.782795229062913,5.642121339022846,-3.600935010577729,23 days 06:46:57.391304348,10 days 20:13:13.700787401,39.686104409455126,0.5442880999729985,0.2691222527211145,1.1097581249551653,0.9675025474213234,16.879010738704977,1.1910430402479382,0.4370327774583094,-0.023623143625380212,None,None,0.0004493502935419068,0.11323627397256052,10.516817668505682,0.08561301612211092,0.25038187832530856,1.543005925595026,-0.5462977869162211,10857.301587301587,1.9729902620570774,2.1534158702900847,17 days 07:41:53.207547169
Median Total Trades,WAB,true,41,56,false,75,54.666666666666664,2.102946184107301,0.010005336179295624,5.950805220298043,4.494069147766067,0.2101120597652081,0.4202241195304162,1.2503359420983748,1.065880397321085,0,0,7496,7497 days 00:00:00,1000.0,30041.10258458584,2904.1102584585838,2318.0000813801666,100.0,1655.002057049,47.175516683402805,2512 days 00:00:00,75,0,0.0,67.40909090909089,-19.654210526315783,16.744539133933312,-7.0651680284974265,86 days 12:52:40.975609756,33 days 01:24:42.352941177,387.214701127811,0.697092999291056,0.3819125508918793,1.1421637762839634,0.9479901902102383,16.480022922028237,1.1022075349634481,0.454880652047351,-0.023437499999999983,None,None,0.0005786305184094929,0.1458148906391922,29.041102584585715,0.12116910452261598,0.2517429499756227,2.102946184107301,0.2528516637192867,10857.301587301587,1.049621302891027,2.1084437968437273,62 days 07:02:23.999999999
Mean Win Rate [%],WAB,true,47,55,false,101,53.46534653465347,1.9409794923059527,0.01347385272145144,3.9196624514345384,3.4355100207347036,0.28295090715048027,0.5659018143009605,1.109072046357078,0.997565089490565,0,0,7496,7497 days 00:00:00,1000.0,22430.39260014486,2143.039260014486,2318.0000813801666,100.0,1765.1962476304202,48.360039799760315,1514 days 00:00:00,101,0,0.0,49.34506891304545,-23.286503166613436,12.067473343024792,-5.441652189967032,59 days 20:00:00,29 days 14:48:30.638297872,212.18210495192932,0.6532403224347532,0.3380926366764142,1.1334650482626463,0.9658997707350486,17.076218155900634,1.1250909040555779,0.4428406466512702,-0.023079660367710256,None,None,0.0005374547328899122,0.13543859268825786,21.430392600144767,0.11021293132404408,0.2495258879983903,1.9409794923059527,-0.07547921277962456,10857.301587301587,1.2180432002615145,2.067128295577298,45 days 18:32:04.752475246
Mean Total Fees Paid,WAB,true,47,59,false,78,56.41025641025641,2.1993946178046393,0.01040554962646745,4.79262075816775,3.884238595678413,0.21851654215581642,0.43703308431163285,1.047266915939004,0.8843524505325859,0,0,7496,7497 days 00:00:00,1000.0,16157.256072947968,1515.7256072947969,2318.0000813801666,100.0,883.0548196658033,59.75324990767302,2133 days 00:00:00,78,0,0.0,73.02766990291262,-30.54856253241569,13.734834287934106,-6.779655574471064,77 days 06:32:43.636363636,37 days 02:07:03.529411764,194.32379580702533,0.5960220620228829,0.2427761225487291,1.1221767411006687,0.4635683051511693,19.753143798771518,1.0884777398664132,0.45121951219512196,-0.023207862883846513,None,None,0.0004985072107085015,0.12562381709854237,15.157256072948048,0.09803807207949355,0.2536622331866251,2.1993946178046393,-0.34610631834304567,10857.301587301587,1.070407901064806,1.925334027539721,59 days 18:09:13.846153845
Median Win Rate [%],WAB,true,38,59,false,66,53.03030303030303,2.1959052808983386,0.008804695837780149,6.358571237064345,4.099281512198417,0.18489861259338314,0.3697972251867663,1.1756909998093892,1.0218327229259418,0,0,7496,7497 days 00:00:00,1000.0,26145.791864941613,2514.5791864941616,2318.0000813801666,100.0,1317.339468955935,44.94312344957213,1277 days 00:00:00,66,0,0.0,69.9318181818182,-19.22857142857141,17.744897870691318,-6.496958833159658,100 days 02:03:25.714285715,38 days 06:58:03.870967742,380.9968464385093,0.6727196959127978,0.3831876163473618,1.136986947695051,0.847313581376671,16.82324519253815,1.0906384351775442,0.45799299883313876,-0.02352064403778757,None,None,0.0005617320688559257,0.1415564813516933,25.145791864941398,0.11594748553285017,0.25324552367521475,2.1959052808983386,0.08480547808995298,10857.301587301587,0.9846320601852949,1.9207093733075706,71 days 01:27:16.363636364
Mean Worst Trade [%],WAB,true,46,50,false,146,52.73972602739726,1.6085977104371558,0.019477054429028817,2.3824560951529357,2.0598374054207955,0.4090181430096051,0.8180362860192102,0.9744677678413688,0.8817408247289092,0,0,7496,7497 days 00:00:00,1000.0,14160.448895294383,1316.0448895294383,2318.0000813801666,100.0,1796.424368181373,48.10318629818634,2783 days 00:00:00,146,0,0.0,54.97783587117128,-21.009279041979095,8.893312681783467,-4.883282414565192,41 days 22:45:11.688311688,19 days 06:15:39.130434782,90.1400609266739,0.5798592447228695,0.28633445245690764,1.117724294122049,0.9719781086689473,17.11891076337264,1.1265561805549718,0.4364820846905538,-0.02343749999999996,None,None,0.00047503091282281434,0.11970779003134921,13.160448895294259,0.09317996728520272,0.24845399795699968,1.6085977104371558,-0.432249851887042,10857.301587301587,1.464463097996295,1.7958698627053875,31 days 05:25:28.767123286
Most Profit Factor,WAB,true,58,73,false,65,58.46153846153847,2.4914835228796104,0.008671291355389542,5.118088730509594,3.5823792919389317,0.18209711846318036,0.3641942369263607,0.9319892098646739,0.7695036466977598,0,0,7496,7497 days 00:00:00,1000.0,10192.532976350536,919.2532976350536,2318.0000813801666,100.0,548.6882950812579,60.75394581648623,2530 days 00:00:00,65,0,0.0,93.42171926435606,-20.539352527847623,13.78281404381502,-7.076709858586929,96 days 20:50:31.578947368,36 days 01:46:40,141.42358425154674,0.5231901715291323,0.19697199093512488,1.1062162922947718,0.1128409599978395,14.414211550719596,1.0799573816015393,0.44729729729729734,-0.023122966719668462,None,None,0.00043725298416100644,0.11018775200857363,9.192532976350476,0.0811646466939917,0.25346611478230013,2.4914835228796104,-0.6034282720612683,10857.301587301587,0.9771442552415872,1.7954271563556208,71 days 14:46:09.230769231
Least Win Rate [%],WAB,true,44,52,false,102,50.0,1.8263102162768428,0.013607257203842048,3.780383669447245,3.0986751388911844,0.285752401280683,0.571504802561366,1.08025371130683,0.9726867756015615,0,0,7496,7497 days 00:00:00,1000.0,19876.77443138969,1887.677443138969,2318.0000813801666,100.0,1687.701656366583,40.572327135268566,1550 days 00:00:00,102,0,0.0,54.97783587117129,-17.16701886682085,12.699519015561139,-5.138751676666649,63 days 06:07:03.529411765,26 days 10:49:24.705882353,185.06641599401658,0.6357154068150586,0.386162899362375,1.1298905009022833,1.0198131758074815,17.238344893720804,1.109687487148689,0.44062259800153725,-0.023269715823851386,None,None,0.0005197160735146953,0.13096845052570322,18.87677443138974,0.10571163439556908,0.24794200819541176,1.8263102162768428,-0.18564392714989814,10857.301587301587,1.2240582649924854,1.78233698792362,44 days 20:28:14.117647058
Most Max Drawdown Duration,WAB,true,37,50,false,90,55.55555555555556,1.679196118835937,0.01200640341515475,4.290525542437882,3.9075824612366867,0.2521344717182497,0.5042689434364994,1.0817893910362322,0.9977572561113222,0,0,7496,7497 days 00:00:00,1000.0,21812.402113480308,2081.2402113480307,2318.0000813801666,100.0,1857.6085603871252,35.73834460541795,738 days 00:00:00,90,0,0.0,56.435292291413454,-15.370003763834635,12.627247741260907,-6.130377206090902,70 days 08:38:24,26 days 14:24:00,231.24891237200347,0.6486827695942721,0.45307138870396685,1.1329052560393713,1.0608183741332953,16.945130340357473,1.107685627904056,0.4400691509796389,-0.023477205889880018,None,None,0.0005335149953233641,0.13444577882148775,20.812402113480335,0.1091708229513404,0.2494370552796863,1.679196118835937,-0.10213971601380019,10857.301587301587,1.149802528862756,1.7544752092106692,50 days 21:52:00
Least Avg Winning Trade [%],WAB,true,54,55,false,244,53.90946502057613,1.4331332557566714,0.03241728922091782,1.2004961556293667,1.0609525493317618,0.683564567769477,1.3643276414087513,0.820616635731707,0.7235822836394464,0,0,7496,7497 days 00:00:00,1000.0,8209.591463062692,720.9591463062692,2318.0000813801666,100.0,1752.0753640906605,61.54821330209811,2654 days 00:00:00,243,1,-200.79659618474034,51.550000000000026,-24.110611361875993,5.635884196531045,-3.987323785068131,24 days 13:55:25.190839694,12 days 09:38:34.285714285,30.495424112129356,0.4865258150949365,0.17536868151448548,1.0990460738251424,0.5641912814220987,19.68665079482518,1.1671667820238212,0.4400691509796389,-0.023569475847349287,None,None,0.0004099110082908145,0.10329757408928525,7.209591463062665,0.07333056620810341,0.2555232339234496,1.4331332557566714,-0.6889736320125576,10857.301587301587,1.8932018402476034,1.7350284633220638,18 days 23:12:35.555555554
Mean Best Trade [%],WAB,true,52,60,false,90,51.68539325842697,1.9730794380608327,0.011872998932764141,3.9438858031379187,3.3416604705165645,0.2521344717182497,0.5014674493062967,0.994389563491284,0.846714711774606,0,0,7496,7497 days 00:00:00,1000.0,13726.905719938097,1272.6905719938097,2318.0000813801666,100.0,996.5136741026068,54.62461138571671,2506 days 00:00:00,89,1,-53.12573541815618,74.22550000000001,-22.81315381117911,13.07619971577944,-5.825566289455337,71 days 04:41:44.347826087,32 days 03:54:25.116279069,143.59585904894675,0.5665490907523506,0.24899927603441965,1.1161621776597053,0.5924341385764756,19.567560891348638,1.1050824495258358,0.44729729729729734,-0.023337569568612156,None,None,0.00047977137057589927,0.12090238538512661,12.726905719938014,0.09203796289922295,0.2568286591746498,1.9730794380608327,-0.4509531806245522,10857.301587301587,1.149802528862756,1.6275821791349203,52 days 08:05:23.595505617
Median Total Return [%],WAB,true,51,54,false,157,52.86624203821656,1.5961436718875823,0.02094450373532551,1.9296064338439938,1.6723121437720736,0.43983457844183566,0.8796691568836713,0.8487076323884268,0.759215088047774,0,0,7496,7497 days 00:00:00,1000.0,9450.280108385357,845.0280108385357,2318.0000813801666,100.0,1212.0466151347616,66.56352511970968,2549 days 00:00:00,157,0,0.0,45.368421052631575,-31.73948438987397,7.987096429847145,-4.8646053184298115,37 days 10:07:13.734939759,20 days 01:37:17.837837838,53.82344018079853,0.5119448397777501,0.1735997328744976,1.104275779375566,0.4531506803437769,19.55246626218551,1.1328889857801143,0.4362068965517242,-0.02309338854005092,None,None,0.0004251885078011287,0.10714750396588443,8.450280108385378,0.07842030536418032,0.2518865920007931,1.5961436718875823,-0.635449533575773,10857.301587301587,1.518629496525413,1.5949139135051889,29 days 05:48:32.101910827
Most Worst Trade [%],WAB,true,22,68,false,58,55.172413793103445,2.1252609050007045,0.007737459978655283,6.151236353759199,3.625705715975214,0.16248665955176095,0.3249733191035219,0.9994938472356864,0.8795060030037701,0,0,7496,7497 days 00:00:00,1000.0,14749.59033150682,1374.9590331506822,2318.0000813801666,100.0,760.0718412731414,42.205893166825234,2549 days 00:00:00,58,0,0.0,93.32340425531915,-12.307785012075248,16.024060647678887,-5.999932007988107,115 days 17:15:00,39 days 15:41:32.307692307,237.06190226735896,0.5896320332283516,0.33169811846283054,1.1168275187931318,0.41885946064738816,9.530196239747731,1.0785443918264601,0.4602649006622517,-0.02320786288384657,None,None,0.000479106102687905,0.12073473787735206,13.749590331507047,0.09467883487725182,0.24643213282042245,2.1252609050007045,-0.40683391506525995,10857.301587301587,0.9230303932156956,1.5604836138290754,81 days 14:53:47.586206896
Mean Sortino Ratio,WAB,true,46,48,false,203,51.724137931034484,1.354654265432704,0.02708110992529349,1.4635633305960032,1.2410090423369162,0.5687033084311632,1.1374066168623265,0.8323333082084793,0.7603097534992104,0,0,7496,7497 days 00:00:00,1000.0,8704.891761613595,770.4891761613594,2318.0000813801666,100.0,1927.520289798646,54.178831639120396,2783 days 00:00:00,203,0,0.0,54.023189071619505,-22.00071627658259,6.928190989510529,-4.391394875383847,29 days 10:03:25.714285714,15 days 02:12:14.693877551,37.95513183060885,0.501111293652916,0.205063077664363,1.1007720070879263,0.9933301621785692,17.071711219281852,1.1418816822208255,0.4359318138287684,-0.023428144693665574,None,None,0.00040947102659858446,0.10318669870284328,7.704891761613592,0.07544618892088484,0.24781962147929584,1.354654265432704,-0.6676060616431901,10857.301587301587,1.7268317444961816,1.5081081275794672,22 days 12:03:32.807881773
Mean Profit Factor,WAB,true,34,54,false,74,55.4054054054054,1.6624196311165804,0.009871931696905017,5.097591941274353,3.8497194620049457,0.20731056563500533,0.41462113127001066,1.056784668722031,0.9226712509989843,0,0,7496,7497 days 00:00:00,1000.0,17226.316166554192,1622.631616655419,2318.0000813801666,100.0,1301.7006608357178,41.78265915719966,1423 days 00:00:00,74,0,0.0,77.74395604395606,-15.681741689571519,15.383405696532476,-7.681752421319074,87 days 22:14:38.048780487,31 days 15:16:21.818181818,219.2745427912729,0.6062650745285235,0.3557551779213174,1.1228817270392863,0.9332737192743213,16.359037069406714,1.0976811013137604,0.44729729729729734,-0.023628508278950255,None,None,0.0005056334170684375,0.12741962110124624,16.2263161665541,0.10040533222578873,0.2529414016670502,1.6624196311165804,-0.2999863849490102,10857.301587301587,1.0426003458130804,1.4525390414634909,62 days 19:47:01.621621620
Most Best Trade [%],WAB,true,21,63,false,67,53.73134328358209,1.8532817473865613,0.008938100320170757,5.464728603167808,3.6236918348506375,0.18770010672358592,0.37540021344717184,1.0257301420300302,0.891060663016706,0,0,7496,7497 days 00:00:00,1000.0,15424.392976355935,1442.4392976355937,2318.0000813801666,100.0,1022.2681521790032,49.431649128458226,2561 days 00:00:00,67,0,0.0,111.355,-16.99689558441318,15.591065182898426,-6.294888070067747,97 days 23:20:00.000000001,37 days 11:36:46.451612903,215.2894474082975,0.5965685064382735,0.28823990146621625,1.1191325515547133,0.4232464006974795,9.75333122220121,1.092737915904837,0.4515004840271056,-0.023003102117982375,None,None,0.0004853964936992965,0.12231991641222272,14.424392976355803,0.09632613548651525,0.24676468938769947,1.8532817473865613,-0.3777224991395397,10857.301587301587,0.9920633509700075,1.4430653183606204,69 days 23:38:30.447761194
Least Max Drawdown Duration,WAB,true,34,53,false,74,52.702702702702695,1.6385593662954043,0.009871931696905017,5.303279360003833,3.8096867754678483,0.20731056563500533,0.41462113127001066,1.0994258438428437,0.9510702698436221,0,0,7496,7497 days 00:00:00,1000.0,19018.32460861257,1801.832460861257,2318.0000813801666,100.0,1458.4647412593463,39.33365061931238,1071 days 00:00:00,74,0,0.0,76.64615384615387,-20.038664871883316,16.75353679460354,-7.455578924264408,91 days 01:13:50.769230770,31 days 01:22:17.142857143,243.490873089359,0.6233091188146687,0.392009729494522,1.1266130859097958,0.9634370462733725,16.484914919413608,1.0993366774312174,0.4461805555555555,-0.02362850827895026,None,None,0.0005178222289382746,0.1304912016924452,18.01832460861256,0.10407197642131893,0.2519555398858939,1.6385593662954043,-0.22267799930860094,10857.301587301587,1.0426003458130804,1.403769181835061,62 days 16:12:58.378378378
