Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Mean Avg Losing Trade [%],DELL,false,9,11,58,43.859649122807014,1.8208886674889593,26.685393258426966,62.42697266262097,35.828152354580446,0.5702247191011236,2,35.597402950876564,1.409374812704851,0,0,2136,2137 days 00:00:00,1000.0,4673.920952050331,367.3920952050331,847.8212800426764,100.0,314.8930334984376,43.46502532195496,599 days 00:00:00,57,1,115.5835102809333,40.450421130599736,-9.013920176771151,13.153020172015943,-4.395898646530943,43 days 08:38:24,10 days 06:00:00,0.8986937488646279,0.693230475287801,1.2006050680516995,-0.5666632769744352,24 days 18:31:34.736842105,0
Least Win Rate [%],DELL,false,7,23,41,35.0,2.451858625890772,18.726591760299627,111.41534533503182,35.808421365712704,0.4030898876404494,1,44.91039903251984,1.4420603688392797,0,0,2136,2137 days 00:00:00,1000.0,5451.162650750524,445.11626507505247,847.8212800426764,100.0,183.4232076828844,46.40025036505567,466 days 00:00:00,40,1,-5.4511626507501205,82.2988574314012,-17.92188856090159,27.354402762192464,-5.3057889938066305,82 days 12:00:00,12 days 08:18:27.692307692,0.9471004436570877,0.724041373044307,1.2140779400543988,-0.47498809530630465,36 days 21:35:59.999999999,1
Most Profit Factor,DELL,false,7,23,41,35.0,2.451858625890772,18.726591760299627,111.41534533503182,35.808421365712704,0.4030898876404494,1,44.91039903251984,1.4420603688392797,0,0,2136,2137 days 00:00:00,1000.0,5451.162650750524,445.11626507505247,847.8212800426764,100.0,183.4232076828844,46.40025036505567,466 days 00:00:00,40,1,-5.4511626507501205,82.2988574314012,-17.92188856090159,27.354402762192464,-5.3057889938066305,82 days 12:00:00,12 days 08:18:27.692307692,0.9471004436570877,0.724041373044307,1.2140779400543988,-0.47498809530630465,36 days 21:35:59.999999999,1
Most Expectancy,DELL,false,7,23,41,35.0,2.451858625890772,18.726591760299627,111.41534533503182,35.808421365712704,0.4030898876404494,1,44.91039903251984,1.4420603688392797,0,0,2136,2137 days 00:00:00,1000.0,5451.162650750524,445.11626507505247,847.8212800426764,100.0,183.4232076828844,46.40025036505567,466 days 00:00:00,40,1,-5.4511626507501205,82.2988574314012,-17.92188856090159,27.354402762192464,-5.3057889938066305,82 days 12:00:00,12 days 08:18:27.692307692,0.9471004436570877,0.724041373044307,1.2140779400543988,-0.47498809530630465,36 days 21:35:59.999999999,1
Median Total Fees Paid,DELL,false,7,16,54,39.62264150943396,1.8775661391178025,24.812734082397004,72.8014102629423,35.0970986116113,0.5308988764044944,2,38.65018690925869,1.4550141554688902,0,0,2136,2137 days 00:00:00,1000.0,4916.376015751419,391.6376015751419,847.8212800426764,100.0,309.62894889781523,40.2407104819767,597 days 00:00:00,53,1,57.90127181547905,66.11758339387721,-8.883812657309644,16.41042759911577,-4.433001643318727,51 days 14:51:25.714285714,10 days 21:00:00,0.9251856336497121,0.7768305916661478,1.2059598476140163,-0.5380658509120835,27 days 00:27:10.188679244,0
Median Total Trades,DELL,false,5,15,67,45.45454545454545,1.815896903426859,30.89887640449438,50.46712273815173,34.756971582749124,0.6587078651685393,2,33.24309068004657,1.3602872611435144,0,0,2136,2137 days 00:00:00,1000.0,4406.245929240735,340.62459292407345,847.8212800426764,100.0,334.83371505832304,46.27643797267497,602 days 00:00:00,66,1,75.41582852272222,48.66872495258314,-14.525110806033103,10.996409822388422,-4.113714633078149,35 days 09:36:00,9 days 17:19:59.999999999,0.8750702279241868,0.6229314681633589,1.1953093474188745,-0.5982353817458703,21 days 09:27:16.363636362,0
Mean Avg Winning Trade [%],DELL,false,9,12,56,41.81818181818181,1.8401405833619935,25.749063670411985,65.73879940438069,34.710569015168865,0.550561797752809,2,36.19327158218712,1.413485661770625,0,0,2136,2137 days 00:00:00,1000.0,4732.6703172086,373.26703172086,847.8212800426764,100.0,302.91209283031816,40.41254495333782,597 days 00:00:00,55,1,117.03634996765959,40.00422898082336,-8.993289540236626,14.449348734263879,-4.451126617328226,46 days 10:26:05.217391304,11 days 02:15:00,0.9029153696949211,0.7524696377815387,1.2007310521390142,-0.5597338253858514,25 days 20:56:43.636363635,0
Median Avg Winning Trade [%],DELL,false,2,27,69,42.64705882352941,1.9829118697442485,31.835205992509366,51.32938787068266,33.16738521055698,0.678370786516854,2,34.82035722126366,1.39024279480644,0,0,2136,2137 days 00:00:00,1000.0,4568.592879721191,356.8592879721191,847.8212800426764,100.0,330.7023212221252,41.60873733756736,597 days 00:00:00,68,1,78.19450451476678,67.89540329943557,-13.444851941484112,11.9319527502014,-3.722009551221811,42 days 01:39:18.620689655,5 days 21:32:18.461538461,0.8921609719451407,0.7120056494604283,1.198434873922157,-0.5790866585064296,21 days 07:45:52.941176469,0
Least Max Drawdown Duration,DELL,false,6,27,41,35.0,2.2716968917301372,18.726591760299627,103.09743697046838,33.13508075267578,0.4030898876404494,1,41.557534284444415,1.3985048457839169,0,0,2136,2137 days 00:00:00,1000.0,5118.778700118617,411.8778700118617,847.8212800426764,100.0,181.10804579156465,45.759670032519324,414 days 00:00:00,40,1,-5.118778700118128,82.29885743140122,-17.921888560901596,27.41481544123153,-5.572931730563436,83 days 12:00:00,11 days 19:23:04.615384615,0.919247849665548,0.7029732917786893,1.2075692636083473,-0.5141925784274616,36 days 21:35:59.999999999,1
Mean Total Trades,DELL,false,2,26,75,41.891891891891895,1.9623674248899763,34.644194756554306,52.08461249231586,33.05943872362391,0.7373595505617978,2,38.40508645851942,1.4726600428733523,0,0,2136,2137 days 00:00:00,1000.0,4938.792033587364,393.87920335873645,847.8212800426764,100.0,410.18365446831814,42.09544159670863,597 days 00:00:00,74,1,84.53070915598983,60.82376886562078,-13.444851941484117,11.00211942219468,-3.2952856861993847,38 days 10:03:52.258064516,5 days 20:05:34.883720930,0.9339426245828021,0.7450270338068755,1.2086595087748961,-0.5354218953564012,19 days 11:40:32.432432432,0
