Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Total Return [%],FAST,true,66,86,false,64,65.625,2.167065680645982,0.00675604349202998,9.08984401161646,6.536517042061274,0.14187691333262958,0.28375382666525917,1.2896390110432305,1.035507525262895,0,0,9473,9474 days 00:00:00,1000.0,95586.21958419691,9458.621958419692,120515.6606241825,100.0,5300.701356694233,57.6467985201336,2967 days 00:00:00,64,0,0.0,91.37611755988685,-28.49249215683064,18.267097392904937,-8.430366989025178,114 days 13:08:34.285714286,57 days 03:16:21.818181818,1477.9096810030767,0.7026321405929364,0.3331647674316512,1.144622950191697,0.1418295259347736,11.443321738911951,1.0584768422292454,0.45507602518814316,-0.024349486498069818,None,None,0.0006264729135973495,0.15787117422653207,94.58621958419715,0.12895533107198598,0.2704089047676336,-0.9215154121096711,94 days 19:30:00
Most Expectancy,FAST,true,66,86,false,64,65.625,2.167065680645982,0.00675604349202998,9.08984401161646,6.536517042061274,0.14187691333262958,0.28375382666525917,1.2896390110432305,1.035507525262895,0,0,9473,9474 days 00:00:00,1000.0,95586.21958419691,9458.621958419692,120515.6606241825,100.0,5300.701356694233,57.6467985201336,2967 days 00:00:00,64,0,0.0,91.37611755988685,-28.49249215683064,18.267097392904937,-8.430366989025178,114 days 13:08:34.285714286,57 days 03:16:21.818181818,1477.9096810030767,0.7026321405929364,0.3331647674316512,1.144622950191697,0.1418295259347736,11.443321738911951,1.0584768422292454,0.45507602518814316,-0.024349486498069818,None,None,0.0006264729135973495,0.15787117422653207,94.58621958419715,0.12895533107198598,0.2704089047676336,-0.9215154121096711,94 days 19:30:00
Most Sharpe Ratio,FAST,true,66,86,false,64,65.625,2.167065680645982,0.00675604349202998,9.08984401161646,6.536517042061274,0.14187691333262958,0.28375382666525917,1.2896390110432305,1.035507525262895,0,0,9473,9474 days 00:00:00,1000.0,95586.21958419691,9458.621958419692,120515.6606241825,100.0,5300.701356694233,57.6467985201336,2967 days 00:00:00,64,0,0.0,91.37611755988685,-28.49249215683064,18.267097392904937,-8.430366989025178,114 days 13:08:34.285714286,57 days 03:16:21.818181818,1477.9096810030767,0.7026321405929364,0.3331647674316512,1.144622950191697,0.1418295259347736,11.443321738911951,1.0584768422292454,0.45507602518814316,-0.024349486498069818,None,None,0.0006264729135973495,0.15787117422653207,94.58621958419715,0.12895533107198598,0.2704089047676336,-0.9215154121096711,94 days 19:30:00
Most Omega Ratio,FAST,true,66,86,false,64,65.625,2.167065680645982,0.00675604349202998,9.08984401161646,6.536517042061274,0.14187691333262958,0.28375382666525917,1.2896390110432305,1.035507525262895,0,0,9473,9474 days 00:00:00,1000.0,95586.21958419691,9458.621958419692,120515.6606241825,100.0,5300.701356694233,57.6467985201336,2967 days 00:00:00,64,0,0.0,91.37611755988685,-28.49249215683064,18.267097392904937,-8.430366989025178,114 days 13:08:34.285714286,57 days 03:16:21.818181818,1477.9096810030767,0.7026321405929364,0.3331647674316512,1.144622950191697,0.1418295259347736,11.443321738911951,1.0584768422292454,0.45507602518814316,-0.024349486498069818,None,None,0.0006264729135973495,0.15787117422653207,94.58621958419715,0.12895533107198598,0.2704089047676336,-0.9215154121096711,94 days 19:30:00
Most Sortino Ratio,FAST,true,66,86,false,64,65.625,2.167065680645982,0.00675604349202998,9.08984401161646,6.536517042061274,0.14187691333262958,0.28375382666525917,1.2896390110432305,1.035507525262895,0,0,9473,9474 days 00:00:00,1000.0,95586.21958419691,9458.621958419692,120515.6606241825,100.0,5300.701356694233,57.6467985201336,2967 days 00:00:00,64,0,0.0,91.37611755988685,-28.49249215683064,18.267097392904937,-8.430366989025178,114 days 13:08:34.285714286,57 days 03:16:21.818181818,1477.9096810030767,0.7026321405929364,0.3331647674316512,1.144622950191697,0.1418295259347736,11.443321738911951,1.0584768422292454,0.45507602518814316,-0.024349486498069818,None,None,0.0006264729135973495,0.15787117422653207,94.58621958419715,0.12895533107198598,0.2704089047676336,-0.9215154121096711,94 days 19:30:00
Most Profit Factor,FAST,true,66,87,false,63,63.49206349206349,2.169309299534661,0.006650480312467012,8.687966674477515,6.149908994293072,0.13966008656180726,0.2793201731236145,1.2133621778036265,0.9876515050661885,0,0,9473,9474 days 00:00:00,1000.0,73503.27476748747,7250.327476748746,120515.6606241825,100.0,4044.2982611415655,63.281134752909,2991 days 00:00:00,63,0,0.0,89.55452072935634,-28.49249215683064,18.30491071978012,-8.037153404309626,118 days 01:12:00,58 days 20:52:10.434782609,1150.8456312299593,0.6715441206951346,0.2845318901400616,1.1376864771874435,0.1362094857632208,11.440238728612323,1.0524463833853495,0.45507602518814316,-0.02438920620881997,None,None,0.0005987355396940708,0.15088135600290584,72.50327476748755,0.12109419337100902,0.27040031244711477,-0.9398391259758493,96 days 10:40:00
Median Best Trade [%],FAST,true,72,85,false,71,66.19718309859155,2.131329924330379,0.007494985748970759,7.347543901593635,5.861523786664585,0.15739470072838593,0.31478940145677187,1.1564644734800074,0.9631695594738794,0,0,9473,9474 days 00:00:00,1000.0,63948.00402450206,6294.800402450205,120515.6606241825,100.0,4063.581547281904,62.67197550866774,2966 days 00:00:00,71,0,0.0,91.04777755850702,-28.84777917300952,15.004165990660933,-7.646674356163157,102 days 00:00:00,53 days 16:00:00,886.5916059789025,0.651884387170502,0.2772223897488654,1.1336279163364211,0.20891662709002448,11.356322759255267,1.0585126115352261,0.4539594843462247,-0.024561432388532912,None,None,0.0005866270977245954,0.14783002862659803,62.94800402450254,0.11694913702166687,0.2729218102068194,-0.94776778080253,85 days 15:53:14.366197183
Most Best Trade [%],FAST,true,32,77,false,67,62.121212121212125,1.4786374409929066,0.006967169851155917,7.801934127623163,5.785703959810435,0.1485273936450966,0.29483796051937083,1.1588009413665987,0.8419167213924762,0,0,9473,9474 days 00:00:00,1000.0,28993.548674005062,2799.354867400506,120515.6606241825,100.0,2831.573045001931,50.29484632827239,3266 days 00:00:00,66,1,-379.5342647677644,207.3503423502384,-30.170000757630728,18.52804116363219,-9.788881411431639,118 days 21:04:23.414634146,42 days 23:02:24,429.895196042012,0.569773029811962,0.27539858964396907,1.115719009535965,0.34095162485552455,12.453659636984735,1.0577140784749568,0.4337167070217917,-0.024260665259219404,None,None,0.0004902768678085914,0.12354977068776503,27.993548674005368,0.09369422775642433,0.2609673751818883,-0.97677185808963,90 days 02:54:32.727272727
Mean Total Fees Paid,FAST,true,34,76,false,66,58.46153846153847,1.5799022393176014,0.006861606671592948,8.135385693239915,5.694320433654757,0.14631056687427427,0.2904043069777262,1.1902928925187926,0.871801002530019,0,0,9473,9474 days 00:00:00,1000.0,34514.57048567331,3351.4570485673303,120515.6606241825,100.0,2874.837346942666,51.917432289387,2934 days 00:00:00,65,1,-451.80609936168185,202.1613680870587,-30.211687252741974,20.158101837775295,-8.785474065735805,122 days 00:00:00,48 days 09:46:40,522.5596397697692,0.5904086583472666,0.2815676272657537,1.1203495293109258,0.3119715308657589,12.491464839990298,1.055984044514167,0.43501969100272647,-0.024281247814423437,None,None,0.000509507487212041,0.12839588677743433,33.51457048567353,0.09877685352087262,0.26172460629006733,-0.9721906926352206,91 days 10:20:18.461538461
Median Total Trades,FAST,true,67,82,false,73,61.64383561643836,1.6575724367015865,0.007706112108096696,6.769296435039603,5.552344266942596,0.16182835427003062,0.32365670854006123,1.095464101648444,0.9051808158831764,0,0,9473,9474 days 00:00:00,1000.0,46040.22634673137,4504.022634673137,120515.6606241825,100.0,3856.557914158219,56.90736889672472,3266 days 00:00:00,73,0,0.0,84.33168384712133,-29.026865671641783,16.110000650672408,-8.242549625798835,103 days 15:28:00,49 days 23:08:34.285714286,616.9894020100189,0.6160670810472159,0.2793611817847219,1.1256845034994742,0.14766739701712747,11.430672085449839,1.055018866191229,0.4515091159797762,-0.024438159946533776,None,None,0.0005493800774680874,0.13844377952195802,45.040226346731,0.10723034991069569,0.2704528769219111,-0.9626270759223688,83 days 01:18:54.246575342
