Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Mean Total Trades,XLM-USD,false,6,10,81,39.50617283950617,1.0430740364508841,0.030100334448160536,1.9501840841506874,1.1852970691894016,0.903010033444816,1.806020066889632,1.7610357950524602,0.5258252680982829,0,0,2691,2692 days 00:00:00,1000.0,1349.3423109616383,34.934231096163835,618.8328779382232,100.0,272.35327162803344,70.89964244955922,1837 days 00:00:00,81,0,0.0,50.286901345091806,-56.68248903174353,18.427201962953696,-8.810317387720664,35 days 19:30:00,8 days 16:39:11.020408163,4.312868036563444,0.38654806213788895,0.05847792293444279,1.0867344971025283,-2.5659408454226265,59.08383191606131,1.1475591891045365,0.4258474576271187,-0.039472049597654144,None,None,0.0006087703092633676,0.15341011793436865,0.3493423109616378,0.028444415472173912,0.47763557393731376,-0.9435481980004766,19 days 09:46:39.999999999,false
Least Win Rate [%],XLM-USD,false,4,14,84,38.095238095238095,1.063649481496538,0.03121516164994426,2.005832801697407,1.1755796639984801,0.9364548494983277,1.8729096989966554,1.8783718544323542,0.5646562837987393,0,0,2691,2692 days 00:00:00,1000.0,1484.9111918087606,48.491119180876055,618.8328779382232,100.0,288.4225563535276,66.30205920018656,1014 days 00:00:00,84,0,0.0,48.64429063818029,-61.1540836049844,17.91547299820665,-7.784715011539048,36 days 22:30:00,7 days 14:18:27.692307692,5.7727522834375975,0.4137861067314891,0.08305583671593003,1.0939710791718964,-2.9049215145572984,72.76225990793463,1.1604780058213051,0.42735949098621423,-0.03886899917597369,None,None,0.0006479131281225831,0.16327410828689096,0.48491119180875564,0.03770283181587386,0.4748840440599297,-0.9216410101828546,18 days 18:34:17.142857142,false
Mean Total Fees Paid,XLM-USD,false,4,19,77,38.15789473684211,1.1857024957881843,0.028242289111854328,1.9495144678541374,1.144451813112753,0.8584169453734671,1.705685618729097,1.673496254456729,0.7584871653666345,0,0,2691,2692 days 00:00:00,1000.0,2668.9718046842,166.89718046842,618.8328779382232,100.0,252.28914488188707,63.441168840608164,1110 days 00:00:00,76,1,667.8420778136636,45.07221958654242,-27.69384589019344,16.91689898511229,-7.2856802342838725,39 days 14:53:47.586206896,7 days 11:14:02.553191489,13.172759564085979,0.5163179621875126,0.2244121404400444,1.1112833842335241,0.169884678564038,12.241004157873489,1.1813516934537982,0.4175882043180622,-0.037309656352973446,None,None,0.0007277645973331604,0.1833966785279564,1.6689718046842037,0.09625189792336286,0.427484521048232,-0.7303033073735927,19 days 17:41:03.157894736,false
Median Best Trade [%],XLM-USD,false,9,11,72,44.44444444444444,1.0043065850900965,0.026755852842809364,1.6347624626538133,1.1177862992504706,0.802675585284281,1.605351170568562,1.3121839165114222,0.4369388562173076,0,0,2691,2692 days 00:00:00,1000.0,1024.3146485014688,2.431464850146881,618.8328779382232,100.0,191.38957474873283,71.19346600723101,1642 days 00:00:00,72,0,0.0,46.84930163868481,-61.1540836049844,15.41783381814975,-9.391694621742936,39 days 00:45:00,7 days 15:00:00,0.3377034514092969,0.3231213222335298,0.004582748664899107,1.073279024058457,-3.117174617086537,75.6606644201857,1.144194537719245,0.4131233595800526,-0.03785085873097206,None,None,0.0004996270420023704,0.12590601458459735,0.024314648501475578,0.002251410956076283,0.468950519764028,-0.9960708861199362,21 days 14:00:00,false
Median Sharpe Ratio,XLM-USD,false,9,11,72,44.44444444444444,1.0043065850900965,0.026755852842809364,1.6347624626538133,1.1177862992504706,0.802675585284281,1.605351170568562,1.3121839165114222,0.4369388562173076,0,0,2691,2692 days 00:00:00,1000.0,1024.3146485014688,2.431464850146881,618.8328779382232,100.0,191.38957474873283,71.19346600723101,1642 days 00:00:00,72,0,0.0,46.84930163868481,-61.1540836049844,15.41783381814975,-9.391694621742936,39 days 00:45:00,7 days 15:00:00,0.3377034514092969,0.3231213222335298,0.004582748664899107,1.073279024058457,-3.117174617086537,75.6606644201857,1.144194537719245,0.4131233595800526,-0.03785085873097206,None,None,0.0004996270420023704,0.12590601458459735,0.024314648501475578,0.002251410956076283,0.468950519764028,-0.9960708861199362,21 days 14:00:00,false
Median Total Fees Paid,XLM-USD,false,6,18,63,40.32258064516129,1.0298676278585013,0.023039762170196952,1.8333106684289069,1.0847992120881105,0.7023411371237458,1.3935340022296543,1.287609499565453,0.5214857840071468,0,0,2691,2692 days 00:00:00,1000.0,1509.4978626669142,50.94978626669142,618.8328779382232,100.0,160.04162695409622,78.91538937502999,1642 days 00:00:00,62,1,357.36068948204183,48.30187695365236,-54.29963710591969,18.692075118302633,-9.557746392296583,45 days 10:33:36,9 days 16:12:58.378378378,2.453825373949556,0.3759370767456414,0.07276094445101876,1.0823498013940311,-1.1814384074680635,22.83153620819845,1.1487007470733595,0.41016238868517557,-0.036247223302467164,None,None,0.0005365323327321987,0.1352061478485141,0.509497862666914,0.03929930159718653,0.4328400527358637,-0.9176679389814554,24 days 02:19:21.290322579,false
Median Win Rate [%],XLM-USD,false,6,18,63,40.32258064516129,1.0298676278585013,0.023039762170196952,1.8333106684289069,1.0847992120881105,0.7023411371237458,1.3935340022296543,1.287609499565453,0.5214857840071468,0,0,2691,2692 days 00:00:00,1000.0,1509.4978626669142,50.94978626669142,618.8328779382232,100.0,160.04162695409622,78.91538937502999,1642 days 00:00:00,62,1,357.36068948204183,48.30187695365236,-54.29963710591969,18.692075118302633,-9.557746392296583,45 days 10:33:36,9 days 16:12:58.378378378,2.453825373949556,0.3759370767456414,0.07276094445101876,1.0823498013940311,-1.1814384074680635,22.83153620819845,1.1487007470733595,0.41016238868517557,-0.036247223302467164,None,None,0.0005365323327321987,0.1352061478485141,0.509497862666914,0.03929930159718653,0.4328400527358637,-0.9176679389814554,24 days 02:19:21.290322579,false
Most Best Trade [%],XLM-USD,false,5,28,58,40.35087719298245,1.0411587359951058,0.021181716833890748,1.9212738390361688,1.0459005514279736,0.6465997770345596,1.282051282051282,1.2422952359431192,0.5219043641550383,0,0,2691,2692 days 00:00:00,1000.0,1528.3996894118513,52.83996894118512,618.8328779382232,100.0,161.0704966637363,75.8830875731957,1837 days 00:00:00,57,1,346.16708457209916,60.160549239131875,-54.29963710591971,17.898677353092438,-8.88696971459013,50 days 05:13:02.608695652,9 days 18:21:10.588235294,3.1970632428026704,0.37591493854617436,0.07802165243002393,1.0829828734452747,-1.222381637310161,24.268736715508304,1.1257503499762362,0.4116413214472995,-0.03578746047247618,None,None,0.0005248828598534806,0.13227048068307712,0.5283996894118443,0.040510695423733534,0.423466938449144,-0.9146135074186216,26 days 02:06:18.947368420,false
Median Calmar Ratio,XLM-USD,false,6,11,78,38.46153846153847,1.0145425248321627,0.028985507246376812,1.7120126941332794,1.0130252628007572,0.8695652173913043,1.7391304347826086,1.4887066905506776,0.46037352632439055,0,0,2691,2692 days 00:00:00,1000.0,1095.8964616476626,9.58964616476626,618.8328779382232,100.0,218.31800830896736,68.81281242320601,1837 days 00:00:00,78,0,0.0,50.286901345091806,-57.33676709838661,18.558618228607397,-8.817115764913048,38 days 15:12:00,8 days 17:30:00,1.2294418159956848,0.3396052724938212,0.01815572072135653,1.0759981532157785,-2.5970057070767294,59.643056246010865,1.1319980571006174,0.4281167108753316,-0.039158226286313054,None,None,0.0005375016776332554,0.13545042276358035,0.09589646164766119,0.008609032174245135,0.4800120087437817,-0.9845036576002293,20 days 05:32:18.461538460,false
Mean Omega Ratio,XLM-USD,false,8,10,78,41.02564102564102,0.9843281642921824,0.028985507246376812,1.540379036738634,0.9722313446871064,0.8695652173913043,1.7391304347826086,1.3394600319466383,0.4003991090938249,0,0,2691,2692 days 00:00:00,1000.0,906.6132430747012,-9.338675692529876,618.8328779382232,100.0,192.0283479228293,72.17067323542888,1837 days 00:00:00,78,0,0.0,48.45652064464351,-61.154083604984386,17.067845981933345,-9.26133709904899,37 days 18:45:00,7 days 17:44:20.869565217,-1.1972661144269523,0.2977348528218649,-0.018296755829353376,1.0673179223071816,-3.0720439874969165,72.92928337587296,1.1301800054505875,0.42133051742344246,-0.038672943484076655,None,None,0.0004661473380384725,0.11746912918569508,-0.0933867569252963,-0.009135545451009364,0.4748322795232523,-1.0150907878774051,20 days 01:32:18.461538461,false
Median Expectancy,XLM-USD,false,7,11,79,39.24050632911392,0.9904771510265205,0.029357116313638052,1.5675408920288962,0.9463245891508428,0.8807134894091415,1.761426978818283,1.3805544088102875,0.4130039066977032,0,0,2691,2692 days 00:00:00,1000.0,943.2450401379974,-5.675495986200258,618.8328779382232,100.0,196.62114113462573,69.91364096053488,1837 days 00:00:00,79,0,0.0,49.11438469180746,-61.1540836049844,17.628265943980924,-8.805010704023454,38 days 12:23:13.548387096,7 days 20:30:00,-0.7184172134430753,0.3069162464102919,-0.011286687831923202,1.0692788943324971,-3.073682851330774,73.07254378501068,1.1306091052293752,0.42433862433862435,-0.03885815915746099,None,None,0.00048019796444359543,0.12100988703978605,-0.05675495986200185,-0.005454665190165353,0.47451193379075923,-1.0091712903249572,19 days 21:15:56.962025315,false
Mean Total Return [%],XLM-USD,false,6,8,94,39.361702127659576,1.0256099315523712,0.03493125232255667,1.5591553278273516,0.944169347456825,1.0479375696767002,2.0958751393534003,1.6338974449918735,0.5031231008870464,0,0,2691,2692 days 00:00:00,1000.0,1215.737026660219,21.573702666021905,618.8328779382232,100.0,315.3972853620804,72.75794553875988,1837 days 00:00:00,94,0,0.0,47.86560106986806,-59.5719865238582,16.03010731134059,-7.834269643926856,30 days 02:35:40.540540540,7 days 19:47:22.105263157,2.2950747517044334,0.3693783313997156,0.03689063875852462,1.0831228843873524,-2.6200640355645275,62.42731351081813,1.1590363781616864,0.422081352350766,-0.04109752623593956,None,None,0.0005922205554160933,0.1492395799648555,0.2157370266602232,0.018455125848164222,0.48624904879969383,-0.9651380793827579,16 days 14:17:52.340425530,false
Median Profit Factor,XLM-USD,false,7,16,66,40.0,0.9902531721968307,0.024154589371980676,1.449724834685294,0.8921383598063348,0.7357859531772575,1.4604236343366779,1.066687169333661,0.45294113626323323,0,0,2691,2692 days 00:00:00,1000.0,1246.86861152318,24.68686115231801,618.8328779382232,100.0,156.5917788215938,81.06690575666155,1642 days 00:00:00,65,1,295.1854638072861,44.36199435246921,-54.29963710591971,17.783138689649807,-9.439217735291049,43 days 16:36:55.384615384,9 days 01:13:50.769230769,-0.7433361889862908,0.32756273556290205,0.03745945161621848,1.0711060947956312,-1.1675848178317456,22.14001835164899,1.142513167782006,0.4079497907949792,-0.03739546701641369,None,None,0.0004706634822672211,0.1186071975313397,0.24686861152317818,0.02086859054428869,0.435775406746519,-0.9601073859640947,22 days 21:47:04.615384614,false
