Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Avg Winning Trade Duration,BIO,true,29,62,false,92,52.17391304347826,1.4331462358006,0.008095740936290039,6.913102357840911,5.912845922600922,0.17001055966209083,0.34002111932418166,1.175300400857853,0.9809083081228703,0,0,11364,11365 days 00:00:00,1000.0,81747.56948807438,8074.756948807439,9443.274282746319,100.0,9159.40193469425,55.47754552399118,2296 days 00:00:00,92,0,0.0,128.2428463742731,-25.71639855324816,20.0900421745697,-7.461741078590495,99 days 23:30:00,34 days 10:21:49.090909090,877.6909726964593,0.6267360670731761,0.2738357543591479,1.143367186944938,1.2334988815648527,19.17615644986484,1.1375554255745033,0.35072498217256953,-0.02092357755611284,None,None,0.0005045459698616779,0.12714558440514281,80.74756948807423,0.1025694466066307,0.24415338857518762,-0.14491979084408044,68 days 15:07:49.565217390
Median Total Fees Paid,BIO,true,43,66,false,89,52.80898876404494,1.6460561514746235,0.00783174938401971,6.799079816079792,5.886107042839385,0.16446673706441395,0.3289334741288279,1.1182224723911591,0.9598172867846492,0,0,11364,11365 days 00:00:00,1000.0,79245.11340594802,7824.511340594801,9443.274282746319,100.0,6225.759085740442,51.294895902219295,2188 days 00:00:00,89,0,0.0,103.9814683378028,-28.191308029838208,19.57825081129178,-7.501421059514573,91 days 23:29:21.702127660,49 days 03:25:42.857142857,879.1585775949211,0.6186752262900066,0.2939234702676108,1.1412719801588778,1.0735831925260673,19.027721568807927,1.1374370608707154,0.354750268208368,-0.021348978942020848,None,None,0.0005055424913786611,0.1273967078274226,78.24511340594792,0.10180962319712927,0.24782301777804344,-0.1714196679756658,71 days 18:20:13.483146067
Least Max Drawdown [%],BIO,true,40,60,false,93,51.61290322580645,1.5974248056125713,0.008183738120380148,6.854563842426435,5.7997367254797965,0.17185850052798313,0.34371700105596625,1.1780150637327376,1.0361401088950253,0,0,11364,11365 days 00:00:00,1000.0,112918.2406559765,11191.82406559765,9443.274282746319,100.0,9365.739185589056,38.205505080731356,1242 days 00:00:00,93,0,0.0,95.01724464929374,-21.886306620406902,19.618221636547208,-6.760004471302389,90 days 10:30:00,44 days 11:12:00,1203.4219425373813,0.6589096401746897,0.4290743582052162,1.1513696468412729,1.2828553765949824,19.096102408646367,1.148643128733064,0.35152812462837435,-0.021149076400756615,None,None,0.0005348619160860881,0.13478520285369422,111.91824065597699,0.11049506973152812,0.24618552659398385,0.18516350690417654,68 days 04:38:42.580645160
Mean Max Drawdown [%],BIO,true,43,76,false,74,50.0,1.6670214691086886,0.0065117916226680745,8.437635117943563,5.750460478244831,0.13674762407602958,0.27349524815205917,1.153826555199252,0.9149490749363323,0,0,11364,11365 days 00:00:00,1000.0,67549.58592814206,6654.958592814205,9443.274282746319,100.0,4079.6786263043227,54.06316067067193,3345 days 00:00:00,74,0,0.0,111.41164224686788,-33.5,25.54833296784026,-8.673062731953134,120 days 12:19:27.567567568,53 days 12:58:22.702702703,899.3187287586768,0.5976528461398714,0.26798509957863015,1.13635246797936,0.7270323228518206,21.906645822423915,1.1390146056218877,0.3566909394771398,-0.02142528019552381,None,None,0.0004956023959210091,0.1248918037720943,66.54958592814171,0.09791531846394097,0.251496014914446,-0.2952700097916894,87 days 00:38:55.135135135
Mean Total Fees Paid,BIO,true,32,60,false,89,51.68539325842697,1.5279549397465533,0.00783174938401971,6.746828832761777,5.716598384730922,0.16446673706441395,0.3289334741288279,1.109628923656438,0.9406482366579361,0,0,11364,11365 days 00:00:00,1000.0,64840.07059847578,6384.007059847579,9443.274282746319,100.0,6347.976877170613,48.240123072731514,2296 days 00:00:00,89,0,0.0,127.54091119238527,-24.98006678661455,19.816855746505553,-7.235060423801336,104 days 08:52:10.434782608,35 days 07:15:20.930232558,717.3041640278182,0.6026063532533539,0.29721512525978216,1.1371091088750622,1.2324199192622816,19.207684101924876,1.133257113248799,0.3508855342921669,-0.02114907640075663,None,None,0.000483263180255763,0.12178232142445228,63.840070598475975,0.09691915399183237,0.24321855508245843,-0.32396255062592927,70 days 23:59:59.999999999
Mean Calmar Ratio,BIO,true,31,65,false,88,51.13636363636363,1.4627533621315087,0.007743752199929602,6.861749482799537,5.6875801570451125,0.16261879619852165,0.3252375923970433,1.1158494407086892,0.9553633969598541,0,0,11364,11365 days 00:00:00,1000.0,72842.94499786868,7184.294499786867,9443.274282746319,100.0,7703.043877521558,56.00843032369136,1101 days 00:00:00,88,0,0.0,127.54091119238524,-21.145585160251617,20.293908832948915,-7.195161465031208,102 days 22:55:59.999999999,39 days 06:41:51.627906977,816.3971022485073,0.6139961901734169,0.26363635213593833,1.1400313974222076,1.1710575506758092,18.91900296111987,1.1261661506968075,0.3521713265913146,-0.02122131656634827,None,None,0.0004946271229463975,0.12464603498249217,71.84294499786928,0.09975349204081918,0.24431996276723983,-0.2392157333698126,71 days 20:10:54.545454545
Most Worst Trade [%],BIO,true,34,66,false,84,51.19047619047619,1.5609608018702965,0.007391763463569166,7.173737843493635,5.681906930746478,0.1552270327349525,0.310454065469905,1.1135580390639541,0.9504380349161876,0,0,11364,11365 days 00:00:00,1000.0,71324.00544269668,7032.400544269669,9443.274282746319,100.0,6268.803417824814,48.958596672226804,1399 days 00:00:00,84,0,0.0,127.54091119238528,-19.008655100525516,20.682602061568282,-6.994095360828553,107 days 07:15:20.930232558,42 days 12:17:33.658536585,837.1905409844844,0.6088643651634653,0.30001296763998103,1.1388976056662337,1.211937735854571,18.822008120986553,1.1350499786200705,0.3521713265913146,-0.021287602884763644,None,None,0.0004947616803825971,0.12467994345641446,70.32400544269629,0.09923974913491751,0.24644624281269226,-0.25530061568597295,75 days 16:17:08.571428571
Median Avg Losing Trade [%],BIO,true,34,66,false,84,51.19047619047619,1.5609608018702965,0.007391763463569166,7.173737843493635,5.681906930746478,0.1552270327349525,0.310454065469905,1.1135580390639541,0.9504380349161876,0,0,11364,11365 days 00:00:00,1000.0,71324.00544269668,7032.400544269669,9443.274282746319,100.0,6268.803417824814,48.958596672226804,1399 days 00:00:00,84,0,0.0,127.54091119238528,-19.008655100525516,20.682602061568282,-6.994095360828553,107 days 07:15:20.930232558,42 days 12:17:33.658536585,837.1905409844844,0.6088643651634653,0.30001296763998103,1.1388976056662337,1.211937735854571,18.822008120986553,1.1350499786200705,0.3521713265913146,-0.021287602884763644,None,None,0.0004947616803825971,0.12467994345641446,70.32400544269629,0.09923974913491751,0.24644624281269226,-0.25530061568597295,75 days 16:17:08.571428571
Mean Worst Trade [%],BIO,true,42,67,false,85,50.588235294117645,1.6769944334834272,0.0074797606476592745,7.163445372962922,5.673754854253189,0.15707497360084477,0.31414994720168954,1.1251979928492446,0.9618507362079585,0,0,11364,11365 days 00:00:00,1000.0,79020.49318742879,7802.049318742878,9443.274282746319,100.0,5593.327357181006,52.50187657455299,3413 days 00:00:00,85,0,0.0,103.98146833780284,-29.218575057983383,21.471853907535095,-7.485639555289539,99 days 21:46:02.790697675,49 days 17:42:51.428571429,917.8881551462205,0.6197249765991735,0.2869665732079912,1.1413108404762422,1.0777540424454106,19.043691898994258,1.137853486869958,0.3539432928282106,-0.021265913788597123,None,None,0.0005042836480056218,0.1270794792974167,78.02049318742961,0.10174027796905927,0.2467871762213299,-0.17379829441172762,75 days 02:49:24.705882352
Mean Sortino Ratio,BIO,true,41,72,false,81,51.85185185185185,1.6968162984895077,0.007127771911298838,7.31297549005868,5.657487024911854,0.14968321013727562,0.29936642027455124,1.0946296470071994,0.887019897761325,0,0,11364,11365 days 00:00:00,1000.0,56239.097031227146,5523.909703122715,9443.274282746319,100.0,3716.3029156974303,64.40704177480686,3432 days 00:00:00,81,0,0.0,102.55436734690875,-45.86857142857142,22.036309372402833,-8.542922537081175,107 days 13:08:34.285714286,48 days 17:13:50.769230769,681.9641608793472,0.5800574829801195,0.21451546020732276,1.1323154173094498,0.7415362795808698,22.505561617461854,1.1311774118649214,0.35620525059665875,-0.02136458788839554,None,None,0.0004778106150315023,0.12040827498793857,55.23909703122674,0.09346325555579171,0.24982244972512124,-0.4150429673301583,79 days 05:19:59.999999999
Most Sortino Ratio,BIO,true,41,57,false,102,51.9607843137255,1.6158492359687928,0.00897571277719113,6.613463870731305,5.633455241863697,0.18848996832101375,0.3769799366420275,1.2465715954863128,1.1036856830781232,0,0,11364,11365 days 00:00:00,1000.0,163833.45079697724,16283.345079697725,9443.274282746319,100.0,14851.910714395255,40.3472545998206,1281 days 00:00:00,102,0,0.0,94.09815181112927,-21.793829101553115,18.24731937777164,-5.9700941266796725,85 days 03:37:21.509433962,37 days 22:02:26.938775510,1596.4063803625208,0.6967626707244318,0.44098709606522,1.1606755610764534,1.3363939968649867,18.995504562685742,1.1591134136187535,0.3541046109853449,-0.02128760288476371,None,None,0.000568971421670829,0.1433807982610489,162.83345079697696,0.11969747670251496,0.24765795394710258,0.724332534685433,62 days 11:03:31.764705881
Median Sortino Ratio,BIO,true,38,74,false,79,50.63291139240506,1.5523334989406077,0.0069517775431186205,7.590516240124441,5.592570447687929,0.14598732840549103,0.29197465681098206,1.1081191871142597,0.9188000036450787,0,0,11364,11365 days 00:00:00,1000.0,62613.63377406531,6161.363377406531,9443.274282746319,100.0,4752.341014643684,53.273217882679546,3459 days 00:00:00,79,0,0.0,102.55436734690878,-29.887265219320092,23.088274990640514,-8.304620939892045,109 days 12:36:00,51 days 16:36:55.384615384,779.9194148615866,0.5938754059140134,0.2667280360792755,1.1347806559426363,1.051870165527506,18.85949864671474,1.1370715993934004,0.3541046109853449,-0.02138836514135306,None,None,0.0004844004568626332,0.12206891512938356,61.613633774065875,0.09606964185714473,0.24737505651200833,-0.3475395087629853,80 days 23:23:32.658227847
Median Sharpe Ratio,BIO,true,40,71,false,81,51.85185185185185,1.7221565370775254,0.007127771911298838,7.197564258560236,5.5682022261840105,0.14968321013727562,0.29936642027455124,1.0773545233906163,0.9167874756603814,0,0,11364,11365 days 00:00:00,1000.0,61245.26741988945,6024.526741988945,9443.274282746319,100.0,4123.070780041758,56.01066431036793,3459 days 00:00:00,81,0,0.0,102.55436734690878,-29.887265219320074,21.41626362090937,-8.114881208584983,107 days 11:25:42.857142858,48 days 11:41:32.307692308,743.7687335788814,0.592050065707104,0.25224554254320763,1.1343550871229824,1.0678368111293481,19.02277280996423,1.1370268521330347,0.3541046109853449,-0.021324854793367466,None,None,0.0004819712472475388,0.12145675430637977,60.24526741988929,0.09553275139073958,0.2468933539598042,-0.3620298890400464,79 days 01:46:40.000000001
Median Omega Ratio,BIO,true,40,71,false,81,51.85185185185185,1.7221565370775254,0.007127771911298838,7.197564258560236,5.5682022261840105,0.14968321013727562,0.29936642027455124,1.0773545233906163,0.9167874756603814,0,0,11364,11365 days 00:00:00,1000.0,61245.26741988945,6024.526741988945,9443.274282746319,100.0,4123.070780041758,56.01066431036793,3459 days 00:00:00,81,0,0.0,102.55436734690878,-29.887265219320074,21.41626362090937,-8.114881208584983,107 days 11:25:42.857142858,48 days 11:41:32.307692308,743.7687335788814,0.592050065707104,0.25224554254320763,1.1343550871229824,1.0678368111293481,19.02277280996423,1.1370268521330347,0.3541046109853449,-0.021324854793367466,None,None,0.0004819712472475388,0.12145675430637977,60.24526741988929,0.09553275139073958,0.2468933539598042,-0.3620298890400464,79 days 01:46:40.000000001
Median Max Drawdown [%],BIO,true,31,66,false,86,50.0,1.465619679533255,0.007567757831749384,6.8723121061332275,5.44316486578981,0.15892291446673706,0.31784582893347413,1.0921678690317325,0.9229224954179246,0,0,11364,11365 days 00:00:00,1000.0,61339.57118337326,6033.9571183373255,9443.274282746319,100.0,5749.690153531084,52.27545789835813,2290 days 00:00:00,86,0,0.0,127.54091119238524,-22.818842054551023,21.356485463567875,-7.611861251301419,106 days 04:27:54.418604652,40 days 23:26:30.697674418,701.6229207368985,0.594217320744015,0.27037697233929664,1.1353660880563627,1.1668960878791783,18.939835231863032,1.122329125208034,0.35233222275107096,-0.021332763836334763,None,None,0.00048028090121603016,0.12103078710643961,60.339571183372854,0.09557012682273425,0.24513013967293842,-0.36103125487291116,73 days 13:57:12.558139535
Median Expectancy,BIO,true,42,74,false,78,51.28205128205128,1.5957351011394065,0.006863780359028511,7.265184260900247,5.352871070841958,0.14413938753959873,0.28827877507919747,1.047199209728494,0.8461246160963888,0,0,11364,11365 days 00:00:00,1000.0,45017.45414993938,4401.7454149939385,9443.274282746319,100.0,3081.184444731953,60.69777828992986,3346 days 00:00:00,78,0,0.0,90.5348560343852,-45.08260869565216,22.823386648036017,-9.111870883453193,111 days 12:00:00,51 days 15:47:22.105263157,564.326335255633,0.5591231979226587,0.21426924494426167,1.1261668732675711,0.5107696667298892,20.372064378382305,1.1220237844361571,0.35701492537313434,-0.021483399276428543,None,None,0.0004561281798969416,0.11494430133402929,44.01745414993932,0.08808037230417165,0.24741503944576346,-0.5338750857807542,82 days 08:18:27.692307691
Least Avg Winning Trade Duration,BIO,true,46,67,false,88,51.13636363636363,1.6147447469155236,0.007743752199929602,6.434964879698877,5.333826111373172,0.16261879619852165,0.3252375923970433,1.046446242316396,0.859840005745152,0,0,11364,11365 days 00:00:00,1000.0,47824.38743651802,4682.438743651803,9443.274282746319,100.0,3605.0777150077847,64.75232600409144,3405 days 00:00:00,88,0,0.0,90.25003370450186,-45.08260869565216,20.25089240661947,-8.023563927543604,100 days 03:44:00,44 days 05:34:53.023255813,532.0953117786139,0.5622754473942323,0.20424595424440184,1.1280595915614546,0.7585062206892687,22.473405482818393,1.128438262119218,0.3552349153350823,-0.02157739851107651,None,None,0.0004639330956333636,0.11691114009960764,46.82438743651821,0.08954064530728978,0.2502378141210453,-0.5041509328806615,72 days 19:54:32.727272726
Most Best Trade [%],BIO,true,72,87,false,77,50.649350649350644,1.539966378342774,0.006775783174938402,7.3297081681737914,5.265400968111583,0.14229144667370644,0.2845828933474129,1.0429547789455316,0.6885620718103156,0,0,11364,11365 days 00:00:00,1000.0,19365.074234916578,1836.5074234916576,9443.274282746319,100.0,1284.4837362653616,70.46779161814544,3243 days 00:00:00,77,0,0.0,208.75264805803283,-39.720880777584554,24.334171888120533,-10.122241439139966,119 days 06:09:13.846153846,52 days 09:28:25.263157894,238.50745759631894,0.4631238131995563,0.14169822743304133,1.1022201306468955,0.3033333886455734,20.018623863654238,1.0961384226881221,0.3719217769193626,-0.022222245190525455,None,None,0.0003903328243599202,0.09836387173869988,18.365074234916555,0.0679170307289263,0.25561401635644365,-0.8055221771068203,86 days 06:14:01.558441557
Most Max Drawdown Duration,BIO,true,37,58,false,99,52.52525252525253,1.5004629351820458,0.008711721224920803,6.053848672049018,5.21278574178753,0.18294614572333687,0.36589229144667373,1.107528281343709,0.967678647828629,0,0,11364,11365 days 00:00:00,1000.0,76118.02669743518,7511.802669743518,9443.274282746319,100.0,7625.065312118248,42.84230565236606,996 days 00:00:00,99,0,0.0,98.03504912466106,-20.861259043093984,17.983889631742464,-7.145345581228842,88 days 14:18:27.692307692,37 days 06:07:39.574468085,758.7679464387393,0.617881247595722,0.348442353689379,1.1405763133137452,1.2389216109433463,18.766976355120658,1.1475286917897602,0.3510461245839277,-0.021381556632355393,None,None,0.0004989933032999127,0.125746312431578,75.11802669743585,0.10082646271785034,0.24492685451487387,-0.20453410069130015,64 days 05:19:59.999999999
Mean Expectancy,BIO,true,28,59,false,96,50.0,1.4159880069709412,0.008447729672650475,6.275883502434291,5.1441668052740095,0.17740232312565998,0.35480464625131997,1.1133563129978468,0.9248807640643545,0,0,11364,11365 days 00:00:00,1000.0,57729.35579891177,5672.9355798911765,9443.274282746319,100.0,7054.5071539235,55.197983767720295,2285 days 00:00:00,96,0,0.0,131.53625269156214,-22.567329084482807,19.930346825124644,-7.378579820256062,100 days 13:30:00,30 days 14:30:00,590.930789571998,0.5902125734642091,0.25203722699908204,1.1346537752736785,1.274993946959503,19.466663560885124,1.1334947826533865,0.3484812529663028,-0.020899244287521143,None,None,0.0004726763845397255,0.11911444890401082,56.72935579891194,0.09409755307076817,0.2428858141822014,-0.39926180157065627,65 days 14:00:00
Median Profit Factor,BIO,true,41,56,false,111,54.054054054054056,1.493291116175817,0.009767687434002113,5.658680688057444,5.014338226014572,0.20512143611404438,0.41024287222808875,1.1607167092451518,1.0216125148518824,0,0,11364,11365 days 00:00:00,1000.0,103711.88205316877,10271.188205316876,9443.274282746319,100.0,11147.466355594643,41.55601952941549,2438 days 00:00:00,111,0,0.0,96.89908659028288,-24.79370448298258,15.823653764645504,-6.30011116675204,77 days 00:24:00,34 days 06:07:03.529411765,925.3322707492687,0.6485283415156631,0.38683977801601305,1.1484847779225635,1.3078725233006538,19.049689945497406,1.1542910710364378,0.3532984043819957,-0.021425280195523894,None,None,0.0005280893815753538,0.13307852415698915,102.71188205316895,0.10840288992096325,0.2469591818308451,0.08767233671092528,57 days 08:51:53.513513513
Mean Avg Losing Trade [%],BIO,true,37,57,false,100,52.0,1.4585139270129095,0.008799718409010912,5.798145070542785,4.94268104374139,0.18479408658922916,0.3695881731784583,1.0714629222227956,0.9352561806854294,0,0,11364,11365 days 00:00:00,1000.0,63482.07500101116,6248.207500101116,9443.274282746319,100.0,6940.149455323095,45.38764373296268,2382 days 00:00:00,100,0,0.0,96.36999106824345,-25.597026552784886,17.693450549392374,-7.088435864877606,89 days 11:32:18.461538461,35 days 09:00:00,624.8207500101119,0.598518055919586,0.31418234877307416,1.1358114149675984,1.226337152707852,18.77237485794844,1.142741789703002,0.35056446821152704,-0.02142857259633598,None,None,0.0004827274968382248,0.12164732920323265,62.48207500101084,0.09640446275897663,0.24460846571030298,-0.338343109283913,63 days 12:14:24
