Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],COST,false,29,68,57,50.0,1.913214901270366,5.760131660152232,190.18425647208898,122.24883336130605,0.12312281423575396,1,23.416020880178,0.8432337232562114,0,0,9722,9723 days 00:00:00,1000.0,24362.922030099384,2336.2922030099385,9389.182350852392,100.0,643.4971919758284,43.54381439956255,1870 days 00:00:00,56,1,12712.603667662399,158.8893063583815,-13.936249999999989,19.338775608196194,-6.564805888037077,177 days 18:51:25.714285714,38 days 17:08:34.285714286,0.5745432266088631,0.292457181604132,1.1113015873355288,-0.7511719215041298,108 days 06:00:00,0
Mean Total Return [%],COST,false,29,68,57,50.0,1.913214901270366,5.760131660152232,190.18425647208898,122.24883336130605,0.12312281423575396,1,23.416020880178,0.8432337232562114,0,0,9722,9723 days 00:00:00,1000.0,24362.922030099384,2336.2922030099385,9389.182350852392,100.0,643.4971919758284,43.54381439956255,1870 days 00:00:00,56,1,12712.603667662399,158.8893063583815,-13.936249999999989,19.338775608196194,-6.564805888037077,177 days 18:51:25.714285714,38 days 17:08:34.285714286,0.5745432266088631,0.292457181604132,1.1113015873355288,-0.7511719215041298,108 days 06:00:00,0
Median Total Return [%],COST,false,29,68,57,50.0,1.913214901270366,5.760131660152232,190.18425647208898,122.24883336130605,0.12312281423575396,1,23.416020880178,0.8432337232562114,0,0,9722,9723 days 00:00:00,1000.0,24362.922030099384,2336.2922030099385,9389.182350852392,100.0,643.4971919758284,43.54381439956255,1870 days 00:00:00,56,1,12712.603667662399,158.8893063583815,-13.936249999999989,19.338775608196194,-6.564805888037077,177 days 18:51:25.714285714,38 days 17:08:34.285714286,0.5745432266088631,0.292457181604132,1.1113015873355288,-0.7511719215041298,108 days 06:00:00,0
Most Total Fees Paid,COST,false,29,68,57,50.0,1.913214901270366,5.760131660152232,190.18425647208898,122.24883336130605,0.12312281423575396,1,23.416020880178,0.8432337232562114,0,0,9722,9723 days 00:00:00,1000.0,24362.922030099384,2336.2922030099385,9389.182350852392,100.0,643.4971919758284,43.54381439956255,1870 days 00:00:00,56,1,12712.603667662399,158.8893063583815,-13.936249999999989,19.338775608196194,-6.564805888037077,177 days 18:51:25.714285714,38 days 17:08:34.285714286,0.5745432266088631,0.292457181604132,1.1113015873355288,-0.7511719215041298,108 days 06:00:00,0
Mean Total Fees Paid,COST,false,29,68,57,50.0,1.913214901270366,5.760131660152232,190.18425647208898,122.24883336130605,0.12312281423575396,1,23.416020880178,0.8432337232562114,0,0,9722,9723 days 00:00:00,1000.0,24362.922030099384,2336.2922030099385,9389.182350852392,100.0,643.4971919758284,43.54381439956255,1870 days 00:00:00,56,1,12712.603667662399,158.8893063583815,-13.936249999999989,19.338775608196194,-6.564805888037077,177 days 18:51:25.714285714,38 days 17:08:34.285714286,0.5745432266088631,0.292457181604132,1.1113015873355288,-0.7511719215041298,108 days 06:00:00,0
Median Total Fees Paid,COST,false,29,68,57,50.0,1.913214901270366,5.760131660152232,190.18425647208898,122.24883336130605,0.12312281423575396,1,23.416020880178,0.8432337232562114,0,0,9722,9723 days 00:00:00,1000.0,24362.922030099384,2336.2922030099385,9389.182350852392,100.0,643.4971919758284,43.54381439956255,1870 days 00:00:00,56,1,12712.603667662399,158.8893063583815,-13.936249999999989,19.338775608196194,-6.564805888037077,177 days 18:51:25.714285714,38 days 17:08:34.285714286,0.5745432266088631,0.292457181604132,1.1113015873355288,-0.7511719215041298,108 days 06:00:00,0
Most Max Drawdown [%],COST,false,29,68,57,50.0,1.913214901270366,5.760131660152232,190.18425647208898,122.24883336130605,0.12312281423575396,1,23.416020880178,0.8432337232562114,0,0,9722,9723 days 00:00:00,1000.0,24362.922030099384,2336.2922030099385,9389.182350852392,100.0,643.4971919758284,43.54381439956255,1870 days 00:00:00,56,1,12712.603667662399,158.8893063583815,-13.936249999999989,19.338775608196194,-6.564805888037077,177 days 18:51:25.714285714,38 days 17:08:34.285714286,0.5745432266088631,0.292457181604132,1.1113015873355288,-0.7511719215041298,108 days 06:00:00,0
Mean Max Drawdown [%],COST,false,29,68,57,50.0,1.913214901270366,5.760131660152232,190.18425647208898,122.24883336130605,0.12312281423575396,1,23.416020880178,0.8432337232562114,0,0,9722,9723 days 00:00:00,1000.0,24362.922030099384,2336.2922030099385,9389.182350852392,100.0,643.4971919758284,43.54381439956255,1870 days 00:00:00,56,1,12712.603667662399,158.8893063583815,-13.936249999999989,19.338775608196194,-6.564805888037077,177 days 18:51:25.714285714,38 days 17:08:34.285714286,0.5745432266088631,0.292457181604132,1.1113015873355288,-0.7511719215041298,108 days 06:00:00,0
Median Max Drawdown [%],COST,false,29,68,57,50.0,1.913214901270366,5.760131660152232,190.18425647208898,122.24883336130605,0.12312281423575396,1,23.416020880178,0.8432337232562114,0,0,9722,9723 days 00:00:00,1000.0,24362.922030099384,2336.2922030099385,9389.182350852392,100.0,643.4971919758284,43.54381439956255,1870 days 00:00:00,56,1,12712.603667662399,158.8893063583815,-13.936249999999989,19.338775608196194,-6.564805888037077,177 days 18:51:25.714285714,38 days 17:08:34.285714286,0.5745432266088631,0.292457181604132,1.1113015873355288,-0.7511719215041298,108 days 06:00:00,0
Most Total Trades,COST,false,29,68,57,50.0,1.913214901270366,5.760131660152232,190.18425647208898,122.24883336130605,0.12312281423575396,1,23.416020880178,0.8432337232562114,0,0,9722,9723 days 00:00:00,1000.0,24362.922030099384,2336.2922030099385,9389.182350852392,100.0,643.4971919758284,43.54381439956255,1870 days 00:00:00,56,1,12712.603667662399,158.8893063583815,-13.936249999999989,19.338775608196194,-6.564805888037077,177 days 18:51:25.714285714,38 days 17:08:34.285714286,0.5745432266088631,0.292457181604132,1.1113015873355288,-0.7511719215041298,108 days 06:00:00,0
