Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Calmar Ratio,DXCM,false,25,63,false,35,42.857142857142854,1.671501945126756,0.006970722963553077,15.640697188983097,4.32143042613274,0.1463851822346146,0.2927703644692292,2.289566308285715,1.1237096717157176,0,0,5021,5022 days 00:00:00,1000.0,20814.73913618076,1981.4739136180763,2208.0067865220435,100.0,757.7013751278834,57.77978523068654,842 days 00:00:00,35,0,0.0,152.8032422943763,-22.440091561344637,51.55156812401162,-11.29245601228829,177 days 01:36:00,24 days 22:48:00,566.1354038908792,0.717985898486696,0.4272517053122628,1.1509116844694098,1.3276196774933584,21.170616635882737,1.110114441922921,0.47100175746924433,-0.03140798740694297,None,None,0.0008659661834544867,0.21822347823053065,19.81473913618065,0.1645410870711923,0.3657899093255108,-0.10259609448972391,90 days 03:25:42.857142856
Least Total Trades,DXCM,false,19,74,false,34,38.23529411764706,1.6577563966312485,0.006771559450308703,17.79318214166203,4.260662513199602,0.14220274845648276,0.2844054969129655,2.5302394043311467,1.1222913774222296,0,0,5021,5022 days 00:00:00,1000.0,20889.16069838744,1988.9160698387443,2208.0067865220435,100.0,805.4973407639729,64.1853603929778,925 days 00:00:00,34,0,0.0,180.4345281553469,-23.526905148981957,64.34815497337033,-11.026562944633579,205 days 11:04:36.923076922,23 days 12:34:17.142857143,584.9753146584538,0.7184941493226373,0.38511678371432573,1.1504046002517823,1.3148041859751163,21.06020148244284,1.100665056077833,0.4757566852776961,-0.03146022902895099,None,None,0.0008669360276494786,0.21846787896766862,19.88916069838733,0.16474966584413653,0.36594053449842145,-0.09922556308280256,93 days 02:07:03.529411764
Most Avg Winning Trade [%],DXCM,false,16,85,false,34,38.23529411764706,1.592711517301827,0.006771559450308703,17.76911634026922,4.254899842024311,0.14220274845648276,0.2844054969129655,2.5268171812292817,1.0825265672658537,0,0,5021,5022 days 00:00:00,1000.0,18210.14590376703,1721.014590376703,2208.0067865220435,100.0,722.127038864167,61.0822409821623,1167 days 00:00:00,34,0,0.0,211.85440101623536,-21.736881670688813,65.33682798736739,-11.677562298410592,205 days 16:36:55.384615384,22 days 22:51:25.714285714,506.1807618755006,0.6967006213993692,0.3844147682271299,1.145950121384792,1.2872967622322187,21.288078946894288,1.0900328517187035,0.4757566852776961,-0.031460229028951014,None,None,0.0008382359721569435,0.21123546498354975,17.210145903767067,0.15675539555624973,0.3648940644680932,-0.22055738194194122,92 days 19:45:52.941176469
Most Expectancy,DXCM,false,35,45,false,37,40.54054054054054,1.826640338856371,0.0073690499900418245,15.219075746806162,4.204938961173189,0.1547500497908783,0.3095000995817566,2.355152729589402,1.1566210837372792,0,0,5021,5022 days 00:00:00,1000.0,23397.474772038335,2239.7474772038336,2208.0067865220435,100.0,785.4582787302409,61.099927666587625,843 days 00:00:00,37,0,0.0,147.47522107630994,-23.313988569385405,52.632779444756736,-10.290267683614687,166 days 12:48:00,30 days 10:54:32.727272727,605.3371560010363,0.7374798949962034,0.4214573085251379,1.1547748043248354,1.3305889520088319,21.151363448369104,1.1232157413494976,0.47186400937866363,-0.03140071417424158,None,None,0.0008889338879908929,0.22401133977370502,22.397474772038333,0.17139622514857966,0.3655661543848469,0.01437526862486986,85 days 14:55:08.108108108
Median Best Trade [%],DXCM,false,29,50,false,37,43.24324324324324,1.8018171877696303,0.0073690499900418245,14.214664761105254,4.189254672641077,0.1547500497908783,0.3095000995817566,2.1997200795416814,1.0775965801151854,0,0,5021,5022 days 00:00:00,1000.0,17558.046121534986,1655.8046121534985,2208.0067865220435,100.0,574.5734340956419,64.9543111211419,932 days 00:00:00,37,0,0.0,149.79030551198315,-27.71053356261858,47.584813149810316,-11.21021020171765,155 days 01:30:00,32 days 17:08:34.285714286,447.51476004148606,0.6891896017838327,0.3564671023795498,1.1438780961135657,1.3182758001605077,20.922688177754925,1.1168293296839982,0.4705710102489019,-0.031460229028951,None,None,0.0008335428528265435,0.21005279891228895,16.55804612153496,0.15464062496177933,0.3668055669564091,-0.2500907957979377,85 days 14:55:08.108108108
Most Best Trade [%],DXCM,false,17,84,false,34,38.23529411764706,1.561785814833517,0.006771559450308703,17.252444668279104,4.131180340534691,0.14220274845648276,0.2844054969129655,2.4533450494226807,1.0267415517893823,0,0,5021,5022 days 00:00:00,1000.0,15207.4800007741,1420.7480000774099,2208.0067865220435,100.0,621.489174438076,67.9118037812745,1167 days 00:00:00,34,0,0.0,216.38320304870606,-23.526905148981953,63.89891456820007,-11.623941460243396,205 days 20:18:27.692307692,22 days 19:25:42.857142857,417.8670588462968,0.6659388336504717,0.3220987764112602,1.1395168232197055,1.1890420770468975,21.374280580398473,1.0804672160941928,0.4766245221993531,-0.03146752914526625,None,None,0.0008056025549823977,0.20301184385556423,14.207480000774108,0.14634331031235437,0.3668877373632051,-0.35654726754019156,92 days 19:03:31.764705881
Median Win Rate [%],DXCM,false,23,66,false,35,40.0,1.6323007383055734,0.006970722963553077,15.829019895089637,4.0818986651548155,0.1463851822346146,0.2927703644692292,2.317133961938037,1.1061922601969296,0,0,5021,5022 days 00:00:00,1000.0,19571.43161315628,1857.1431613156283,2208.0067865220435,100.0,743.8272068094012,58.18092702757416,842 days 00:00:00,35,0,0.0,165.39454531131253,-22.440091561344655,56.53605952208921,-11.309006522910082,190 days 01:42:51.428571430,23 days 21:42:51.428571428,530.612331804465,0.707479457332549,0.4147340574792936,1.1481586911402266,1.3216437986240335,21.057128027474246,1.106161566045824,0.4731592842475799,-0.031460229028951035,None,None,0.0008543727323732336,0.21530192855805488,18.571431613156335,0.16094756057436532,0.36625220484324356,-0.15890513894618974,90 days 08:54:51.428571428
Least Max Drawdown Duration,DXCM,false,20,31,false,52,44.230769230769226,2.300464240982309,0.010356502688707428,9.364349113606739,3.9672136602128383,0.217486556462856,0.434973112925712,2.0366200422343277,1.1286855773046036,0,0,5021,5022 days 00:00:00,1000.0,21435.948888204155,2043.5948888204155,2208.0067865220435,100.0,747.8896811718867,66.6183482483636,1002 days 00:00:00,52,0,0.0,140.96047159816746,-16.112170248218778,31.309093619618512,-8.040103425643975,97 days 15:39:07.826086957,28 days 05:47:35.172413793,392.99901708084906,0.7324223213337371,0.37457097048897214,1.1547595628147547,1.030701425504128,19.79422672970859,1.1150417179790892,0.45480880648899186,-0.031025971014771694,None,None,0.0008583517703448259,0.21630464612689615,20.43594888820423,0.16626083540859726,0.35542701843958663,-0.07446168132508439,58 days 22:36:55.384615384
Median Calmar Ratio,DXCM,false,25,68,false,34,38.23529411764706,1.6296121951515015,0.006771559450308703,16.071841883730148,3.8484793606279593,0.14220274845648276,0.2844054969129655,2.285460088624442,1.0151905824715914,0,0,5021,5022 days 00:00:00,1000.0,14250.036436455408,1325.003643645541,2208.0067865220435,100.0,548.5975181135797,72.60740153775015,1167 days 00:00:00,34,0,0.0,183.78849315344183,-22.440091561344648,59.685160471752354,-10.926879146950263,205 days 20:18:27.692307692,22 days 16:00:00,389.70695401339435,0.6553517112876274,0.2933538409560649,1.1370512836974194,1.2324750792361439,21.461159489335166,1.0953051569157484,0.4705710102489019,-0.03155162357333517,None,None,0.0007918551842442682,0.1995475064295556,13.250036436455508,0.14260882963813604,0.36645278714672064,-0.3999096145294783,92 days 16:56:28.235294117
Least Avg Losing Trade [%],DXCM,false,31,57,false,34,41.17647058823529,1.6400814667408181,0.006771559450308703,14.86413224131151,3.8330788612702364,0.14220274845648276,0.2844054969129655,2.113720458135116,1.0165125678979325,0,0,5021,5022 days 00:00:00,1000.0,14335.39181753071,1333.539181753071,2208.0067865220435,100.0,514.8530474488254,69.76963006178465,1004 days 00:00:00,34,0,0.0,163.48933707697842,-23.737346742649944,52.83867564431455,-11.718048140790616,190 days 05:08:34.285714286,24 days 09:36:00,392.2174063979618,0.6558730548095562,0.30604033456747454,1.137267671619881,1.2281172153265,21.354385110376374,1.0982958822497304,0.4697102721685689,-0.031551623573335075,None,None,0.0007941702625532337,0.2001309061634149,13.335391817530601,0.1429512850005259,0.36723201400771893,-0.39604389357262615,92 days 16:14:07.058823528
Median Worst Trade [%],DXCM,false,39,43,false,37,40.54054054054054,1.6601608312368872,0.0073690499900418245,13.835586634925876,3.822689252604313,0.1547500497908783,0.3095000995817566,2.1410577206407897,1.0273365729883024,0,0,5021,5022 days 00:00:00,1000.0,14949.55964889006,1394.9559648890058,2208.0067865220435,100.0,551.4286977161124,69.76472625119916,1035 days 00:00:00,37,0,0.0,148.6592529227177,-23.73734674264994,49.802264618553714,-10.68714835391129,167 days 16:00:00,29 days 16:21:49.090909091,377.0151256456776,0.6624684638777768,0.31137346427410184,1.1382873549673451,1.221809732050082,21.19562916290598,1.1043929424124865,0.47272727272727266,-0.031551623573335096,None,None,0.0008032749119289855,0.20242527780610436,13.949559648890062,0.1453597756950029,0.36774408569502,-0.3682284069940383,85 days 14:55:08.108108108
Most Profit Factor,DXCM,false,18,34,false,53,43.39622641509434,2.3456572638195006,0.010555666201951803,9.004538034740856,3.8147794216069197,0.22166899024098785,0.4433379804819757,1.9960268537475747,1.1140284757477144,0,0,5021,5022 days 00:00:00,1000.0,20275.06344791263,1927.5063447912632,2208.0067865220435,100.0,709.5619235924332,67.97983548281181,1094 days 00:00:00,53,0,0.0,140.96047159816746,-16.112170248218774,30.896501659700064,-7.779300744394538,97 days 19:49:33.913043478,27 days 05:36:00,363.6804424134461,0.7230716321428445,0.3596460198628462,1.152635184340192,1.032736517443813,19.828785617378824,1.1166382920312892,0.45438748913987836,-0.030900605763216776,None,None,0.0008470623775605587,0.21345971914526077,19.275063447912572,0.16300701342968948,0.35528819046118865,-0.12703785307318388,57 days 20:49:48.679245283
Median Max Drawdown [%],DXCM,false,36,45,false,39,38.46153846153847,1.7663369534510533,0.007767377016530572,13.609715639809416,3.760282457121777,0.163114917347142,0.326229834694284,2.2199476417056188,1.0799335279034012,0,0,5021,5022 days 00:00:00,1000.0,17540.878858656302,1654.0878858656304,2208.0067865220435,100.0,587.3566411127293,67.11842474327615,1035 days 00:00:00,39,0,0.0,148.65925292271768,-23.313988569385405,51.61647996082625,-10.144512060826113,166 days 16:00:00,27 days 13:00:00,424.12509893990534,0.6902966431988428,0.3448430076169237,1.1443264216749025,1.3334240321354356,21.29611214400941,1.116520359092149,0.4697102721685689,-0.031407987406943005,None,None,0.0008306907208249314,0.2093340616478827,16.540878858656235,0.1545839492112575,0.36496422903594467,-0.250868296255974,81 days 01:13:50.769230770
Mean Total Fees Paid,DXCM,false,38,43,false,39,38.46153846153847,1.7628707149425695,0.007767377016530572,13.534297122426866,3.739444775030448,0.163114917347142,0.326229834694284,2.20764575647632,1.0702627041809376,0,0,5021,5022 days 00:00:00,1000.0,16918.84841864795,1591.8848418647951,2208.0067865220435,100.0,567.0671655078564,67.11842474327617,1035 days 00:00:00,39,0,0.0,148.65925292271768,-23.3139885693854,51.64433963068525,-10.284479445234636,166 days 14:24:00,27 days 12:00:00,408.17560047815243,0.6842849644166912,0.34003461882145825,1.1429756920916208,1.333329397211626,21.28489727765232,1.1151851359871494,0.4692802808660035,-0.031407987406943,None,None,0.0008235701649928368,0.20753968157819488,15.918848418647944,0.1524940133276047,0.36501466264998894,-0.27903987814627007,81 days 00:00:00.000000001
