Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Median Total Trades,NTES,false,20,81,52,37.254901960784316,1.3212314438111696,8.239095315024233,682.3787378742904,297.63994535379976,0.1764135702746365,1,120.38086942790389,1.0878170033537908,0,0,6190,6191 days 00:00:00,1000.0,41556.4243159897,4055.6424315989702,17300.412360917282,100.0,4045.1763490842254,67.49561903732354,2916 days 00:00:00,51,1,5755.108684400897,4634.695436190328,-27.0961520844662,261.45596705430165,-9.134139507836062,142 days 13:53:41.052631578,29 days 12:00:00,0.6933381254250087,0.3640910168149354,1.1558479503948125,-0.7655753893611854,71 days 15:03:31.764705882,0
Median Sharpe Ratio,NTES,false,47,63,40,35.8974358974359,1.509423992713936,6.300484652665589,905.2042569472289,290.92882454685963,0.13570274636510501,1,122.83870368912316,1.0571786497287725,0,0,6190,6191 days 00:00:00,1000.0,37893.95868320773,3689.3958683207734,17300.412360917282,100.0,2634.6538048515195,65.25566323850806,2906 days 00:00:00,39,1,1590.9926622658168,4812.6291583377215,-36.701921667572954,364.0220511018113,-9.837039632654667,180 days 20:34:17.142857144,48 days 10:33:36,0.6791925376669257,0.36623308275098193,1.1502079563933547,-0.7867452063365061,95 days 23:23:04.615384616,0
Mean Total Return [%],NTES,false,45,65,39,34.21052631578947,1.5216728251010445,6.138933764135703,960.4576190597868,286.6379487552164,0.1323101777059774,1,127.07831825686033,1.0631732955119995,0,0,6190,6191 days 00:00:00,1000.0,39140.728295897985,3814.072829589799,17300.412360917282,100.0,2632.31315029748,63.79518542997029,2847 days 00:00:00,38,1,1643.3387716261204,4812.629158337721,-36.701921667572954,391.78990115439075,-9.518189881151084,188 days 22:09:13.846153848,51 days 11:31:11.999999999,0.6832075364552319,0.3783275080551469,1.1511322914578177,-0.7795386173449814,98 days 12:00:00,0
Mean Calmar Ratio,NTES,false,21,67,57,41.07142857142857,1.28398322258273,9.046849757673668,537.9318204360695,284.0319529391552,0.19337641357027463,1,104.0233261812561,1.0640751223722342,0,0,6190,6191 days 00:00:00,1000.0,36705.57133558841,3570.557133558841,17300.412360917282,100.0,3878.00380196624,68.3279454754198,2341 days 00:00:00,56,1,5581.389391168468,4923.940305491121,-27.0961520844662,230.8438450799488,-10.66275714370992,123 days 16:41:44.347826088,23 days 02:10:54.545454545,0.6794029313423167,0.34636270795336377,1.154141177726944,-0.7936143336314367,64 days 09:51:25.714285713,0
Median Expectancy,NTES,false,35,44,53,42.30769230769231,1.2732881460596477,8.40064620355412,558.4066070596468,282.0235389190135,0.17980613893376413,1,100.40493597049868,1.0524411956683368,0,0,6190,6191 days 00:00:00,1000.0,35423.59821338931,3442.3598213389314,17300.412360917282,100.0,3692.060949501614,69.74856667752809,2301 days 00:00:00,52,1,5386.454646287715,5105.532498679765,-28.6029408903064,248.92781602255164,-11.443037120988661,124 days 12:00:00,28 days 02:24:00,0.6739450959823963,0.33559583459815695,1.1533024174247877,-0.8010244062670184,68 days 21:13:50.769230769,0
Mean Avg Winning Trade [%],NTES,false,18,65,59,39.6551724137931,1.2722564637543907,9.369951534733442,532.5800901279122,281.20620002162485,0.20016155088852988,1,106.60205681235593,1.0647944739666384,0,0,6190,6191 days 00:00:00,1000.0,37815.661360684,3681.5661360684,17300.412360917282,100.0,4188.496747087518,70.17415963456422,1497 days 00:00:00,58,1,5926.016133265075,4774.090647355802,-36.74878225892446,226.13492238846388,-10.694012782002405,118 days 10:26:05.217391304,25 days 08:13:42.857142857,0.6818034667882228,0.34034857175372873,1.1545070555837706,-0.7871977812283083,62 days 06:12:24.827586206,0
Median Worst Trade [%],NTES,false,19,52,66,41.53846153846154,1.2310654540795436,10.50080775444265,450.799893981776,279.42142188953056,0.22390953150242326,1,100.93839306280154,1.0587164105471143,0,0,6190,6191 days 00:00:00,1000.0,36503.928920337654,3550.3928920337657,17300.412360917282,100.0,4752.032553080126,72.64265513256255,1004 days 00:00:00,65,1,6201.93581152226,1084.7604027211946,-28.592626795550718,65.39424163221219,-10.277462895172409,104 days 06:13:20,18 days 23:22:06.315789473,0.6785933047462709,0.3252372239995041,1.1552710010641636,-0.7947798689437989,54 days 09:35:59.999999999,0
Least Avg Losing Trade [%],NTES,false,62,78,30,41.37931034482759,1.7014688698577656,4.684975767366721,1010.5376903876263,278.38503867427715,0.10177705977382875,1,102.84955491828829,1.0299867715786069,0,0,6190,6191 days 00:00:00,1000.0,34216.23446726722,3321.6234467267222,17300.412360917282,100.0,1061.5854693179149,78.21458821709346,4188 days 00:00:00,29,1,3910.6414460260494,4228.899933838848,-36.701921667572954,377.7454763488548,-14.680654002193737,233 days 16:00:00,60 days 21:10:35.294117647,0.6660921121684052,0.2960481041855685,1.144701291427433,-0.8080032211122044,132 days 09:06:12.413793104,0
Median Sortino Ratio,NTES,false,67,81,29,35.714285714285715,1.7520646954321344,4.523424878836834,1198.9511184439689,275.2413035913611,0.09838449111470113,1,117.95819565951163,1.0580667295233743,0,0,6190,6191 days 00:00:00,1000.0,39860.09354799451,3886.009354799451,17300.412360917282,100.0,1148.5688651129892,78.77638918304199,3360 days 00:00:00,28,1,5289.462231563397,3538.162858223039,-36.701921667572954,384.286064320491,-12.180476169924875,273 days 02:24:00,62 days 14:40:00,0.6846162122924633,0.3080724106459946,1.1482861934765918,-0.7753805358086036,137 days 18:51:25.714285713,0
Median Total Return [%],NTES,false,26,52,58,38.59649122807017,1.2574394946996106,9.208400646203554,534.0619200945575,269.7282424719987,0.19676898222940226,1,105.08682046448644,1.0616313319195327,0,0,6190,6191 days 00:00:00,1000.0,37079.827640728254,3607.9827640728254,17300.412360917282,100.0,4430.217103858943,70.74223912812062,1004 days 00:00:00,57,1,5638.298195338477,4950.266576658264,-33.49999513520904,243.01593609800008,-10.225511277684774,120 days 10:54:32.727272728,26 days 01:22:17.142857142,0.6800448281656323,0.33558787276342,1.155521422639349,-0.7914510539515529,62 days 11:47:22.105263157,0
Mean Expectancy,NTES,false,22,89,48,34.04255319148936,1.3301418100865943,7.592891760904685,696.2063829328013,255.72318932334295,0.162843295638126,1,113.37254184107651,1.0727157902510929,0,0,6190,6191 days 00:00:00,1000.0,38928.122212540424,3792.8122212540425,17300.412360917282,100.0,3580.0822591811893,66.14824040180764,2428 days 00:00:00,47,1,5206.422214698723,4574.109776154765,-27.0961520844662,304.9542001739551,-8.943919127161806,156 days 21:00:00,38 days 09:17:25.161290323,0.6849834099155891,0.36426695524825237,1.1526359581923784,-0.7807675249508941,78 days 17:21:42.127659574,0
Mean Sortino Ratio,NTES,false,21,83,48,36.17021276595745,1.3117655977186886,7.592891760904685,649.3103117422238,253.4039324981131,0.162843295638126,1,105.7358310559227,1.0629464970676719,0,0,6190,6191 days 00:00:00,1000.0,36758.17227416921,3575.8172274169206,17300.412360917282,100.0,3513.0574718972434,66.43912855296477,2939 days 00:00:00,47,1,5240.587622284751,4805.832973963989,-27.0961520844662,300.2142810236789,-9.327094995308517,152 days 01:24:42.352941176,35 days 23:12:00,0.6782173379535347,0.35636670708920765,1.1517450072155895,-0.7933102892105094,77 days 22:58:43.404255319,0
Mean Worst Trade [%],NTES,false,40,44,50,38.775510204081634,1.2944963909772602,7.915993537964459,578.3951824910982,252.2844000764662,0.16962843295638125,1,98.11226843548515,1.0424649912576918,0,0,6190,6191 days 00:00:00,1000.0,34058.02687626465,3305.8026876264657,17300.412360917282,100.0,3617.051416069768,74.30561148786812,1300 days 00:00:00,49,1,4716.6629342008055,4805.83297396399,-31.481814080920056,270.29713373116726,-10.281270960156784,137 days 15:09:28.421052630,32 days 08:00:00,0.6686673042726998,0.3111694340314246,1.1521913636086327,-0.8089176940606062,73 days 03:55:06.122448978,0
Mean Omega Ratio,NTES,false,31,42,59,39.6551724137931,1.2632477928259476,9.369951534733442,476.2328533465202,251.4544450635896,0.20016155088852988,1,95.3235065099093,1.0434216627805202,0,0,6190,6191 days 00:00:00,1000.0,33940.206975622554,3294.020697562255,17300.412360917282,100.0,3782.5632236457272,70.27422710250157,1497 days 00:00:00,58,1,5318.701481524407,1200.8200044107434,-27.0961520844662,79.11376654279073,-10.194745795615306,114 days 06:15:39.130434782,26 days 02:03:25.714285714,0.669461176403775,0.3286622132557592,1.1534308856414621,-0.8095987177159052,61 days 01:14:28.965517241,0
Least Avg Winning Trade Duration,NTES,false,12,50,77,35.526315789473685,1.2498714397861697,12.277867528271406,461.1805767779965,248.2431334331321,0.26122778675282715,1,120.4731813651083,1.0952850291594212,0,0,6190,6191 days 00:00:00,1000.0,42859.727327532244,4185.972732753224,17300.412360917282,100.0,5707.642453293471,68.90572243907094,1550 days 00:00:00,76,1,6810.003492404481,1192.7235438344387,-27.0961520844662,70.71006484494323,-8.492327308313511,100 days 00:53:20,17 days 07:20:48.979591836,0.699608030027715,0.3599346422163178,1.1606412006626445,-0.7580420255063053,46 days 16:44:12.631578946,0
Median Calmar Ratio,NTES,false,38,56,46,40.0,1.3766773419312595,7.269789983844912,582.3016359676392,240.6205107304294,0.15605815831987077,1,90.87292089575759,1.0283015165644562,0,0,6190,6191 days 00:00:00,1000.0,31403.63737617882,3040.363737617882,17300.412360917282,100.0,2424.262925652574,67.15827185387383,2921 days 00:00:00,45,1,4200.063757635093,4791.514910274654,-27.0961520844662,282.77370621001523,-10.729301854522712,145 days 16:00:00,37 days 00:53:20,0.658669919544934,0.33553641563068015,1.1488104935622705,-0.8242606202562979,80 days 11:44:00,0
Mean Profit Factor,NTES,false,39,55,46,40.0,1.3825395189324514,7.269789983844912,581.2151082353575,240.17153232866013,0.15605815831987077,1,90.70335937889425,1.0278270652913055,0,0,6190,6191 days 00:00:00,1000.0,31347.194735509736,3034.7194735509734,17300.412360917282,100.0,2413.7223969444294,67.15827185387383,2921 days 00:00:00,45,1,4192.51486491863,4791.514910274654,-27.0961520844662,282.6026246061766,-10.66181069669686,145 days 17:20:00,37 days 00:00:00,0.65842909220721,0.3353429141739639,1.1487123283831358,-0.8245868705183818,80 days 11:44:00,0
Least Win Rate [%],NTES,false,21,80,51,34.0,1.2926188939273324,8.077544426494345,609.0133709853394,237.6773945535071,0.17302100161550887,1,105.37210344512091,1.0630108455690184,0,0,6190,6191 days 00:00:00,1000.0,36680.12969396835,3568.0129693968356,17300.412360917282,100.0,3727.8365404639494,69.10034507187726,2920 days 00:00:00,50,1,5229.46114470145,4634.695436190328,-27.0961520844662,291.73148919351235,-9.008735712947868,151 days 08:28:14.117647058,32 days 16:43:38.181818181,0.6781966048410497,0.3424179286254047,1.1522693375115005,-0.7937613916384328,73 days 00:57:35.999999999,0
Mean Max Drawdown [%],NTES,false,38,51,48,38.297872340425535,1.320741090253778,7.592891760904685,543.3840701572369,224.5388719658004,0.162843295638126,1,88.48645278166313,1.022872612208163,0,0,6190,6191 days 00:00:00,1000.0,30951.833091186898,2995.18330911869,17300.412360917282,100.0,2876.1793727062673,69.47322026390465,1293 days 00:00:00,47,1,4412.78179379673,4870.505419153624,-39.41308677760789,288.6992356752963,-10.712756459237555,142 days 05:20:00,35 days 21:31:02.068965517,0.6568818271278529,0.322849598176955,1.1488124028632765,-0.8268721434706957,76 days 14:48:30.638297872,0
Least Worst Trade [%],NTES,false,35,55,48,38.297872340425535,1.3336350903708474,7.592891760904685,532.4642713887772,220.0265584251146,0.162843295638126,1,86.708236762502,1.018824983143042,0,0,6190,6191 days 00:00:00,1000.0,30353.265120579486,2935.3265120579485,17300.412360917282,100.0,2726.034882622458,70.7604247178844,1293 days 00:00:00,47,1,4327.444365306965,4870.505419153624,-42.38000058809916,288.71927682722844,-10.720392788885306,142 days 10:40:00.000000002,35 days 21:31:02.068965517,0.6545082690352938,0.31498578621162737,1.1481399392592269,-0.8303319914680741,76 days 16:51:03.829787234,0
Least Total Fees Paid,NTES,false,56,87,31,36.666666666666664,1.6766075244491532,4.846526655896607,859.9460364138879,217.158090003507,0.10516962843295638,1,90.44020512204217,1.004388957547052,0,0,6190,6191 days 00:00:00,1000.0,30256.45101742855,2925.645101742855,17300.412360917282,100.0,974.3638006853887,77.95411931564018,4202 days 00:00:00,30,1,3458.069925011925,3610.471635156269,-36.701921667572954,355.91188032910634,-13.048029229968314,247 days 15:16:21.818181816,58 days 20:12:37.894736842,0.6520065007672113,0.28562310362056126,1.1412050967674505,-0.8308915972227303,128 days 01:35:59.999999999,0
Median Avg Winning Trade [%],NTES,false,16,89,54,35.84905660377358,1.2963852133325975,8.562197092084006,488.6106610267368,213.12218915307616,0.18319870759289175,1,89.5128416162067,1.0281978932221398,0,0,6190,6191 days 00:00:00,1000.0,31219.991170988786,3021.9991170988783,17300.412360917282,100.0,3085.3371411938606,69.94935397465541,3360 days 00:00:00,53,1,4323.6261365717,4831.010164714137,-27.0961520844662,271.9196952084503,-9.585492742178598,143 days 03:47:22.105263158,28 days 05:38:49.411764706,0.6581116886501513,0.32154239236566134,1.1463888774194613,-0.8253221337125025,69 days 10:24:54.339622641,0
Most Worst Trade [%],NTES,false,9,55,85,35.714285714285715,1.2360610063004334,13.5702746365105,389.0488122304789,210.52424904246695,0.28836833602584816,1,112.18935861573586,1.0873459310262923,0,0,6190,6191 days 00:00:00,1000.0,40042.46797313922,3904.246797313922,17300.412360917282,100.0,6156.651711716318,71.91774656263979,1453 days 00:00:00,84,1,6362.3677457789745,272.40849920852094,-22.09063286553568,39.005192889544745,-7.576210526105524,91 days 18:24:00,15 days 04:53:20,0.6933249267964002,0.33791772620434984,1.1576980195616147,-0.7743263735069195,42 days 13:08:34.285714285,0
