Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Least Max Drawdown Duration,AMP,true,64,79,37,66.66666666666666,2.8414245843412718,7.36949846468782,251.7446144748212,137.31524425899337,0.15905834186284545,1,40.04208095126634,1.136872027476126,0,0,4885,4886 days 00:00:00,1000.0,12135.63770445991,1113.563770445991,1375.0878612122137,100.0,359.64436624233787,61.88795937650925,1000 days 00:00:00,36,1,2072.8315833663455,103.55981918181662,-28.609500662453787,16.930325459417013,-7.83352386779206,101 days 18:00:00,51 days 12:00:00,0.7631654874333734,0.33122552997124133,1.1597712357033334,-0.1901871859560125,84 days 23:59:59.999999999,0
Most Profit Factor,AMP,true,4,88,55,41.81818181818181,3.2873910456151165,11.258955987717503,199.89494514832512,105.54599950439572,0.23643807574206754,1,47.26277618143613,1.185233860156735,0,0,4885,4886 days 00:00:00,1000.0,11994.221983157884,1099.4221983157884,1375.0878612122137,100.0,444.79276443552953,35.336635645451324,1613 days 00:00:00,55,0,0.0,95.8948353189624,-12.59157118722304,19.572889254120074,-3.9906278570316034,118 days 20:52:10.434782608,14 days 15:00:00,0.8118516486799408,0.5771179497418806,1.1625283949821608,-0.20047130854126755,58 days 05:14:10.909090908,0
Most Worst Trade [%],AMP,true,11,46,60,46.666666666666664,2.287049461612772,12.282497441146365,161.33454165347183,103.7044804016807,0.2579324462640737,1,41.61341299557308,1.0961166164691398,0,0,4885,4886 days 00:00:00,1000.0,10680.07249920831,968.0072499208311,1375.0878612122137,100.0,611.5481580144458,39.47497942936839,980 days 00:00:00,60,0,0.0,72.88266192279852,-8.321210496647216,15.116307008701027,-3.9823119831177536,81 days 20:34:17.142857143,25 days 15:45:00,0.7461453705336394,0.49029109756786554,1.1554958401741224,-0.2960397097335433,51 days 21:11:59.999999999,0
Mean Total Trades,AMP,true,15,36,72,53.52112676056338,2.025634378359454,14.534288638689867,118.63486604295743,96.20411672284212,0.3095189355168884,1,36.719737452804836,1.0340557042094318,0,0,4885,4886 days 00:00:00,1000.0,8987.129426123434,798.7129426123435,1375.0878612122137,100.0,667.4739028379076,46.89350619694914,1610 days 00:00:00,71,1,-435.9460629265395,54.185413628276194,-15.944681371688807,11.801701316667247,-4.960572626713569,61 days 05:03:09.473684210,21 days 02:54:32.727272727,0.7014896964584973,0.38012309841221004,1.1484332697001918,-0.41915497537136637,42 days 13:51:32.957746477,0
Median Win Rate [%],AMP,true,10,52,51,47.05882352941176,2.109795098387414,10.440122824974411,170.25463431028663,93.80420623156287,0.21924257932446264,1,37.327065168130396,1.0414829844866287,0,0,4885,4886 days 00:00:00,1000.0,9682.98634982462,868.2986349824619,1375.0878612122137,100.0,515.1061282651262,40.88230467543028,994 days 00:00:00,51,0,0.0,109.19836988521743,-14.444295958125336,18.30641862713786,-5.062718760596695,99 days 11:00:00,28 days 17:46:40,0.7187445427670054,0.4521163230469922,1.1479561828268108,-0.3685504326850722,62 days 00:28:14.117647058,0
Median Best Trade [%],AMP,true,54,72,37,64.86486486486487,2.5543514533141467,7.574206755373592,161.83256441823494,89.16394733787048,0.15905834186284545,1,25.740819355776573,0.8757275157966788,0,0,4885,4886 days 00:00:00,1000.0,6987.804883474693,598.7804883474693,1375.0878612122137,100.0,240.24037056088048,68.72891999612729,1139 days 00:00:00,37,0,0.0,99.18675453116045,-36.327203115059014,17.675782964647798,-11.009939150322461,112 days 23:00:00,32 days 11:04:36.923076923,0.6192253195095926,0.22743246273056128,1.130842479896544,-0.5645511059783394,84 days 16:12:58.378378378,0
Median Profit Factor,AMP,true,72,77,60,62.71186440677966,1.877371813707655,12.077789150460594,93.44955629090963,79.37634487519871,0.2579324462640737,1,24.103672656406577,0.9147706942690441,0,0,4885,4886 days 00:00:00,1000.0,7202.1241316160595,620.212413161606,1375.0878612122137,100.0,415.8174925516894,59.59815414488854,1898 days 00:00:00,59,1,688.6003104523943,98.39012615481768,-45.96137812181668,12.102543963227925,-7.352509378334705,64 days 15:34:03.243243243,30 days 15:16:21.818181818,0.6346543750465456,0.26665981646831544,1.1333636149998778,-0.5489652474898182,51 days 23:11:11.186440677,0
Mean Best Trade [%],AMP,true,72,88,35,61.76470588235294,1.9721083034254108,6.960081883316274,152.8786843193326,73.70184505752948,0.150460593654043,1,23.002217599735815,0.9188402770195514,0,0,4885,4886 days 00:00:00,1000.0,7294.716512686813,629.4716512686813,1375.0878612122137,100.0,297.2509925135281,60.618891000039675,1266 days 00:00:00,34,1,1096.8412458295052,84.99972345355225,-38.19423565343192,17.9054122980772,-8.618031587652553,112 days 05:42:51.428571428,54 days 07:23:04.615384615,0.6375619500274846,0.26399492876488556,1.1334505514214082,-0.5422316864074648,90 days 02:07:03.529411763,0
Median Total Fees Paid,AMP,true,12,70,47,44.680851063829785,2.4138847441626847,9.62128966223132,126.22953863608096,60.85446077497016,0.20204708290685772,1,25.50431005809865,0.9057493579601107,0,0,4885,4886 days 00:00:00,1000.0,6932.7883158958075,593.2788315895808,1375.0878612122137,100.0,277.8378098259991,51.11307890244364,1819 days 00:00:00,47,0,0.0,108.39921314661083,-24.89279687625858,20.60137992352673,-6.106457366936986,123 days 05:42:51.428571428,24 days 03:41:32.307692307,0.6373077254682417,0.30448037512792014,1.1278802115785294,-0.568552055236257,68 days 10:12:45.957446808,0
Median Expectancy,AMP,true,19,32,78,55.84415584415584,1.9308569040753212,15.762538382804504,70.19003238949068,59.389441022197936,0.3353121801432958,1,23.535572784848664,0.8737269607021765,0,0,4885,4886 days 00:00:00,1000.0,6108.3306843012415,510.8330684301242,1375.0878612122137,100.0,491.35105659476227,48.55903519110891,980 days 00:00:00,77,1,-296.3018096895403,40.12293195530282,-14.911644824583133,9.643111577551423,-5.448446203447473,53 days 20:05:34.883720930,19 days 10:35:17.647058823,0.6066113514195001,0.2980924109174042,1.1273953450889787,-0.6285087790828163,38 days 15:35:03.896103895,0
Mean Calmar Ratio,AMP,true,66,84,35,52.94117647058824,2.2031302372289465,6.960081883316274,134.46093527115124,55.56236994675671,0.150460593654043,1,20.231072144175265,0.8728878427414728,0,0,4885,4886 days 00:00:00,1000.0,6552.602976860582,555.2602976860582,1375.0878612122137,100.0,209.2284931307265,63.990042713116594,1206 days 00:00:00,34,1,980.9311776414434,101.61906044794972,-45.961378121816686,21.027930621202618,-7.3367834208573885,126 days 09:20:00,48 days 19:30:00,0.60946579186323,0.23561570800033307,1.1275550590853975,-0.5962001313890107,89 days 21:10:35.294117646,0
Mean Max Drawdown [%],AMP,true,14,77,42,47.61904761904761,2.87546667586892,8.597748208802457,120.7709759887911,55.45040219871032,0.1805527123848516,1,21.805527292142017,0.8582963637871089,0,0,4885,4886 days 00:00:00,1000.0,6072.380991529226,507.2380991529226,1375.0878612122137,100.0,187.90409946180077,57.27445492099099,1009 days 00:00:00,42,0,0.0,105.72498861178106,-27.05926310761413,20.203433359426366,-6.656335905080823,134 days 01:12:00,24 days 06:32:43.636363636,0.6078865042861044,0.251850721018529,1.121171050935671,-0.6311231351386049,76 days 13:08:34.285714284,0
Median Max Drawdown [%],AMP,true,14,77,42,47.61904761904761,2.87546667586892,8.597748208802457,120.7709759887911,55.45040219871032,0.1805527123848516,1,21.805527292142017,0.8582963637871089,0,0,4885,4886 days 00:00:00,1000.0,6072.380991529226,507.2380991529226,1375.0878612122137,100.0,187.90409946180077,57.27445492099099,1009 days 00:00:00,42,0,0.0,105.72498861178106,-27.05926310761413,20.203433359426366,-6.656335905080823,134 days 01:12:00,24 days 06:32:43.636363636,0.6078865042861044,0.251850721018529,1.121171050935671,-0.6311231351386049,76 days 13:08:34.285714284,0
Mean Total Fees Paid,AMP,true,65,70,63,51.61290322580645,2.0259948772986704,12.691914022517912,74.3367203135562,54.60916092823229,0.2708290685772774,1,20.132544723610003,0.8617772971264652,0,0,4885,4886 days 00:00:00,1000.0,6465.306048743426,546.5306048743427,1375.0878612122137,100.0,347.71733945858495,60.477261172146626,1005 days 00:00:00,62,1,856.4293893029399,94.49952551663843,-28.378545737900247,13.301099074327805,-5.740582132338541,64 days 08:15:00,33 days 21:36:00,0.595807340896138,0.2473957733089565,1.1263592734921306,-0.6025485932276745,49 days 14:42:34.838709677,0
Mean Win Rate [%],AMP,true,26,33,83,47.5609756097561,1.8645764800863678,16.786079836233366,69.96143022857348,50.41566479886115,0.356806550665302,1,24.96269659946849,0.9122080347643111,0,0,4885,4886 days 00:00:00,1000.0,6706.642776674196,570.6642776674197,1375.0878612122137,100.0,585.6787779990823,42.77016477918687,1009 days 00:00:00,82,1,-30.194502068829934,52.15077151546704,-15.100413114128381,10.49428512577629,-3.938933392840972,53 days 19:41:32.307692307,20 days 12:50:13.953488372,0.6316099158583232,0.3571878920214834,1.1321148289052787,-0.5849979526658402,36 days 08:46:49.756097560,0
Mean Total Return [%],AMP,true,37,49,51,49.01960784313725,2.197171716588481,10.440122824974411,85.55713656568061,49.10303981042274,0.21924257932446264,1,18.757767300275113,0.8065141877018351,0,0,4885,4886 days 00:00:00,1000.0,5363.413964849711,436.3413964849711,1375.0878612122137,100.0,233.82568385682796,56.250723683116476,1558 days 00:00:00,51,0,0.0,83.36600638769451,-25.580604645206424,17.299268005199846,-7.147782723589454,83 days 13:26:24,36 days 21:13:50.769230769,0.570895727304773,0.2376555674681156,1.1172687108083121,-0.6826810789382486,59 days 18:21:10.588235293,0
Most Max Drawdown Duration,AMP,true,8,30,95,46.31578947368421,1.754290267093817,19.44728761514841,66.91739616241165,46.95957625432397,0.40839303991811665,1,27.328598842172205,0.9681137687299479,0,0,4885,4886 days 00:00:00,1000.0,7357.15263542911,635.7152635429111,1375.0878612122137,100.0,617.82553662799,41.55158099141635,996 days 00:00:00,95,0,0.0,47.77119653957042,-17.297450816302078,11.655211268665392,-4.967873400313604,53 days 06:00:00,13 days 07:31:45.882352941,0.6508607908454089,0.3869157012882438,1.1383719208829846,-0.5376911676156504,31 days 19:27:09.473684210,0
Median Avg Losing Trade [%],AMP,true,12,66,45,42.22222222222222,2.2339988615639883,9.211873080859775,106.25369252679121,46.345733654936474,0.19344933469805525,1,20.554706128519484,0.836963418640838,0,0,4885,4886 days 00:00:00,1000.0,5781.416163705606,478.14161637056054,1375.0878612122137,100.0,230.00986264756736,60.58916920611237,1760 days 00:00:00,45,0,0.0,102.87579037070384,-33.927629762919864,21.9673883852522,-6.291438578908901,132 days 17:41:03.157894736,26 days 12:55:23.076923077,0.591663702905227,0.2311578511925459,1.1184148508101472,-0.6522828614390843,71 days 09:04:00,0
Median Calmar Ratio,AMP,true,12,66,45,42.22222222222222,2.2339988615639883,9.211873080859775,106.25369252679121,46.345733654936474,0.19344933469805525,1,20.554706128519484,0.836963418640838,0,0,4885,4886 days 00:00:00,1000.0,5781.416163705606,478.14161637056054,1375.0878612122137,100.0,230.00986264756736,60.58916920611237,1760 days 00:00:00,45,0,0.0,102.87579037070384,-33.927629762919864,21.9673883852522,-6.291438578908901,132 days 17:41:03.157894736,26 days 12:55:23.076923077,0.591663702905227,0.2311578511925459,1.1184148508101472,-0.6522828614390843,71 days 09:04:00,0
Least Win Rate [%],AMP,true,5,85,60,35.0,2.4844131399058247,12.282497441146365,95.02838393343369,45.81258178609062,0.2579324462640737,1,24.51090353247215,0.9329761035901977,0,0,4885,4886 days 00:00:00,1000.0,6701.70303600602,570.170303600602,1375.0878612122137,100.0,315.0677313158929,52.72977845009738,1786 days 00:00:00,60,0,0.0,95.89483531896235,-17.69506070854118,19.99869613008512,-4.034830407466134,129 days 09:08:34.285714286,12 days 07:23:04.615384615,0.6562381803076304,0.2896018243543684,1.1287359280545262,-0.5853571835780979,53 days 06:47:59.999999999,0
Mean Omega Ratio,AMP,true,28,46,52,50.98039215686274,1.757587582288957,10.440122824974411,73.79123385907982,44.0443544613424,0.2235414534288639,1,16.495399667167895,0.7720508148801203,0,0,4885,4886 days 00:00:00,1000.0,4813.168221887834,381.31682218878336,1375.0878612122137,100.0,283.12499708462616,49.213921494879806,1605 days 00:00:00,51,1,49.815295074762616,112.44770863797669,-17.901922026941786,15.658637540806025,-6.875145921820097,85 days 00:55:23.076923076,33 days 22:04:48,0.5481753195045362,0.2530842449913761,1.111326975102138,-0.722696394212489,59 days 23:31:45.882352940,0
Median Sharpe Ratio,AMP,true,60,76,39,52.63157894736842,2.0119943318745253,7.778915046059366,93.6815742937595,43.01266037362694,0.1676560900716479,1,15.706286457848316,0.7967870616850257,0,0,4885,4886 days 00:00:00,1000.0,5366.867693207099,436.68676932070997,1375.0878612122137,100.0,203.30874588210366,60.56071819217136,1263 days 00:00:00,38,1,806.9678700442364,97.77255626591815,-41.61670296674092,18.372471154099195,-7.397360049113205,113 days 06:00:00,44 days 06:40:00,0.5585298199759038,0.2208320833179259,1.1165476953344007,-0.6824299147432316,80 days 13:53:41.052631578,0
Median Sortino Ratio,AMP,true,60,76,39,52.63157894736842,2.0119943318745253,7.778915046059366,93.6815742937595,43.01266037362694,0.1676560900716479,1,15.706286457848316,0.7967870616850257,0,0,4885,4886 days 00:00:00,1000.0,5366.867693207099,436.68676932070997,1375.0878612122137,100.0,203.30874588210366,60.56071819217136,1263 days 00:00:00,38,1,806.9678700442364,97.77255626591815,-41.61670296674092,18.372471154099195,-7.397360049113205,113 days 06:00:00,44 days 06:40:00,0.5585298199759038,0.2208320833179259,1.1165476953344007,-0.6824299147432316,80 days 13:53:41.052631578,0
Mean Avg Winning Trade [%],AMP,true,61,75,43,54.761904761904766,1.966027240450177,8.597748208802457,80.03952611964836,42.261457776673836,0.18485158648925282,1,14.795433385064989,0.7772266940490612,0,0,4885,4886 days 00:00:00,1000.0,5088.195402988777,408.81954029887766,1375.0878612122137,100.0,207.61891694571023,60.13344621976617,1259 days 00:00:00,42,1,726.5353059635463,97.77255626591817,-41.568508332987506,16.244805549357135,-7.488981143539811,99 days 01:02:36.521739130,41 days 10:06:18.947368421,0.5461342329402874,0.21490619114315263,1.1135625853410125,-0.7026956954310677,72 days 23:25:42.857142857,0
Mean Expectancy,AMP,true,6,66,59,40.67796610169492,2.071536396760459,12.077789150460594,76.55430915263618,42.17868272872517,0.25363357215967247,1,19.41674289459902,0.8311445110247485,0,0,4885,4886 days 00:00:00,1000.0,5516.704240005533,451.67042400055334,1375.0878612122137,100.0,281.7822852662221,59.860180695443745,1515 days 00:00:00,59,0,0.0,103.46800926044612,-27.347637250093072,18.929450406955027,-5.709583179080883,110 days 02:00:00,16 days 00:41:08.571428571,0.5924439213592547,0.2273164563360493,1.1173314946989135,-0.6715334076163092,54 days 06:54:54.915254237,0
Median Total Return [%],AMP,true,29,70,34,44.11764705882353,2.5824612881504136,6.960081883316274,120.53966669751658,41.508149689227466,0.14616171954964174,1,17.61828495844971,0.7785775078942438,0,0,4885,4886 days 00:00:00,1000.0,5098.348667715562,409.8348667715562,1375.0878612122137,100.0,147.62035091200872,61.68906025079548,1538 days 00:00:00,34,0,0.0,115.71325728356152,-30.728633111773124,26.89565787675611,-7.595627592304369,154 days 17:35:59.999999998,44 days 02:31:34.736842105,0.5564421770616313,0.20975951664229442,1.11197537007513,-0.7019573233594945,92 days 21:52:56.470588234,0
Most Avg Winning Trade [%],AMP,true,25,77,35,40.0,2.2975987941723273,7.164790174002047,113.16515503026064,36.370802810460255,0.150460593654043,1,17.026896406804823,0.7800052248864332,0,0,4885,4886 days 00:00:00,1000.0,4960.780426059118,396.0780426059119,1375.0878612122137,100.0,156.8578235773314,54.46013697947546,1768 days 00:00:00,35,0,0.0,118.78548438075511,-16.297492295623176,28.77719561718296,-7.244893037841205,158 days 10:17:08.571428570,46 days 22:51:25.714285714,0.5563896956385451,0.23336924944295445,1.108891424017859,-0.7119616471221353,91 days 13:01:42.857142856,0
Median Omega Ratio,AMP,true,7,85,51,37.254901960784316,2.0636129264011576,10.440122824974411,81.91038583754023,35.727670590295325,0.21924257932446264,1,17.958244264484257,0.8246569490591891,0,0,4885,4886 days 00:00:00,1000.0,5177.42967771455,417.742967771455,1375.0878612122137,100.0,247.3526743369371,48.73606223137734,1956 days 00:00:00,51,0,0.0,99.40507474846912,-15.091358498764043,21.37448537224582,-5.214505190943215,131 days 22:44:12.631578948,21 days 12:00:00,0.5844397828674769,0.26817522264432436,1.1137339722856145,-0.6962063446599025,62 days 15:31:45.882352941,0
Mean Avg Losing Trade [%],AMP,true,19,82,36,42.857142857142854,2.2871701163101927,7.164790174002047,101.17509258642072,34.839907915434125,0.1547594677584442,1,15.657803479085784,0.8362890129169631,0,0,4885,4886 days 00:00:00,1000.0,5591.793874976951,459.17938749769513,1375.0878612122137,100.0,177.03464153115337,55.2394220503344,1825 days 00:00:00,35,1,1050.665634452228,108.36240642581743,-19.0662681673587,23.626736706568128,-6.391498074911531,156 days 04:48:00,37 days 07:12:00,0.5917149339065652,0.2484095489217948,1.1158994322353313,-0.6660726921893529,88 days 06:10:17.142857142,0
Median Worst Trade [%],AMP,true,27,54,44,45.45454545454545,1.823511533762346,9.007164790174002,71.83682109473308,32.98292979556156,0.18915046059365406,1,13.587967797652686,0.7114031914433333,0,0,4885,4886 days 00:00:00,1000.0,4160.820128168256,316.08201281682557,1375.0878612122137,100.0,194.3949854943385,50.86929723962403,1664 days 00:00:00,44,0,0.0,115.3263697615772,-23.08512394447924,20.20034606447569,-7.396323042505344,106 days 04:48:00,39 days 18:00:00,0.5089389210418274,0.22092665177515522,1.1030092687865758,-0.7701368605361825,69 days 22:54:32.727272726,0
Median Avg Winning Trade [%],AMP,true,56,68,45,51.11111111111111,1.9733663445305631,9.211873080859775,62.204648949066005,32.84451161222493,0.19344933469805525,1,12.0334479543229,0.6638060012872108,0,0,4885,4886 days 00:00:00,1000.0,3799.2092027079707,279.92092027079707,1375.0878612122137,100.0,173.5781813995093,74.50870239045344,1593 days 00:00:00,45,0,0.0,99.66325796061103,-42.38161074210651,17.4734224925497,-8.132348920053028,102 days 22:57:23.478260870,35 days 17:27:16.363636363,0.47423625377865675,0.14072740737831635,1.0982448124454334,-0.7964341565607075,70 days 02:07:59.999999999,0
Most Best Trade [%],AMP,true,46,55,56,48.214285714285715,1.8953379548155078,11.463664278403275,52.719198610264314,32.67718922123821,0.24073694984646876,1,12.691459071785227,0.6957943371484424,0,0,4885,4886 days 00:00:00,1000.0,3952.2751221748013,295.2275122174801,1375.0878612122137,100.0,182.6555025107671,71.41997272795952,1574 days 00:00:00,56,0,0.0,129.5159229504291,-33.90486357395833,18.06074974879707,-8.278607172131178,86 days 09:46:40,26 days 04:57:55.862068965,0.4981169716959696,0.15138486725588968,1.0992232872211312,-0.7853028009735893,55 days 05:34:17.142857142,0
Mean Profit Factor,AMP,true,36,52,46,43.47826086956522,1.8997245391602198,9.416581371545549,66.60471735291763,30.580678307124717,0.1977482088024565,1,13.170963554333353,0.7001198812918951,0,0,4885,4886 days 00:00:00,1000.0,4063.816998234212,306.3816998234212,1375.0878612122137,100.0,180.42376328510701,58.29727479620209,1620 days 00:00:00,46,0,0.0,106.8719087499975,-27.048402665411686,21.262738901585003,-7.490650342096608,102 days 06:00:00,38 days 21:13:50.769230769,0.49940400326611273,0.1894176080577203,1.1018357300488089,-0.7771911828577054,66 days 10:26:05.217391304,0
Mean Sharpe Ratio,AMP,true,4,74,67,37.3134328358209,1.942742299682088,13.715455475946776,52.060892567448654,29.432888154369433,0.2880245649948823,1,14.9948159349847,0.7659609858072637,0,0,4885,4886 days 00:00:00,1000.0,4488.0798020190605,348.80798020190605,1375.0878612122137,100.0,245.24255700396623,65.18426382423009,1612 days 00:00:00,67,0,0.0,100.77110389802466,-20.180001518279873,18.222122206163046,-5.38241194441807,109 days 12:28:48,11 days 03:25:42.857142857,0.5431048461263022,0.1820888710546065,1.105707480909631,-0.7463376777288885,47 days 20:25:04.477611940,0
Mean Worst Trade [%],AMP,true,41,47,74,47.2972972972973,1.636886756514345,15.148413510747185,39.60973598204094,28.385355433485522,0.3181166837256909,1,12.600517853857037,0.691069233970687,0,0,4885,4886 days 00:00:00,1000.0,3931.1204626710282,293.1120462671028,1375.0878612122137,100.0,285.87494618291856,59.794389136069626,1394 days 00:00:00,74,0,0.0,50.83089124335617,-25.762521616405532,13.143087134777545,-6.403031751371984,58 days 22:37:42.857142857,25 days 11:04:36.923076923,0.49377009524819854,0.18007516903762463,1.1002841658733156,-0.786841223361023,41 days 07:08:06.486486486,0
