Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Least Total Trades,NET,false,9,41,21,45.0,1.90066428869209,14.705882352941176,119.19494721360431,24.627055209422377,0.32426470588235295,1,38.65071450088199,1.8569756268157331,0,0,1360,1361 days 00:00:00,1000.0,7042.236530261644,604.2236530261644,858.6111280653225,100.0,112.48091345318849,53.73341148311265,798 days 00:00:00,20,1,3658.337585989558,79.60474827924813,-16.87948013672663,30.18425028097973,-8.127145490669752,68 days 18:39:59.999999999,13 days 02:10:54.545454545,1.1652024330726707,1.2801851156721655,1.2459729866557385,-0.2962778686695574,38 days 03:35:59.999999998,0
Most Win Rate [%],NET,false,9,41,21,45.0,1.90066428869209,14.705882352941176,119.19494721360431,24.627055209422377,0.32426470588235295,1,38.65071450088199,1.8569756268157331,0,0,1360,1361 days 00:00:00,1000.0,7042.236530261644,604.2236530261644,858.6111280653225,100.0,112.48091345318849,53.73341148311265,798 days 00:00:00,20,1,3658.337585989558,79.60474827924813,-16.87948013672663,30.18425028097973,-8.127145490669752,68 days 18:39:59.999999999,13 days 02:10:54.545454545,1.1652024330726707,1.2801851156721655,1.2459729866557385,-0.2962778686695574,38 days 03:35:59.999999998,0
Most Sortino Ratio,NET,false,9,41,21,45.0,1.90066428869209,14.705882352941176,119.19494721360431,24.627055209422377,0.32426470588235295,1,38.65071450088199,1.8569756268157331,0,0,1360,1361 days 00:00:00,1000.0,7042.236530261644,604.2236530261644,858.6111280653225,100.0,112.48091345318849,53.73341148311265,798 days 00:00:00,20,1,3658.337585989558,79.60474827924813,-16.87948013672663,30.18425028097973,-8.127145490669752,68 days 18:39:59.999999999,13 days 02:10:54.545454545,1.1652024330726707,1.2801851156721655,1.2459729866557385,-0.2962778686695574,38 days 03:35:59.999999998,0
Most Total Return [%],NET,false,17,21,21,40.0,1.5826464273326115,14.705882352941176,120.25500529425628,22.085400421351018,0.32426470588235295,1,38.99445392262281,1.8449374334997843,0,0,1360,1361 days 00:00:00,1000.0,7119.01870608792,611.901870608792,858.6111280653225,100.0,122.7342665909715,62.26731600233705,806 days 00:00:00,20,1,3713.918600202793,98.1179890900848,-23.870760048426725,40.92521726483279,-10.13151066879129,76 days 12:00:00,12 days 14:00:00,1.1637465322173035,1.1126271001458516,1.2452999784537435,-0.2873352666793774,38 days 03:36:00,0
Most Best Trade [%],NET,false,17,21,21,40.0,1.5826464273326115,14.705882352941176,120.25500529425628,22.085400421351018,0.32426470588235295,1,38.99445392262281,1.8449374334997843,0,0,1360,1361 days 00:00:00,1000.0,7119.01870608792,611.901870608792,858.6111280653225,100.0,122.7342665909715,62.26731600233705,806 days 00:00:00,20,1,3713.918600202793,98.1179890900848,-23.870760048426725,40.92521726483279,-10.13151066879129,76 days 12:00:00,12 days 14:00:00,1.1637465322173035,1.1126271001458516,1.2452999784537435,-0.2873352666793774,38 days 03:36:00,0
Most Avg Winning Trade [%],NET,false,17,21,21,40.0,1.5826464273326115,14.705882352941176,120.25500529425628,22.085400421351018,0.32426470588235295,1,38.99445392262281,1.8449374334997843,0,0,1360,1361 days 00:00:00,1000.0,7119.01870608792,611.901870608792,858.6111280653225,100.0,122.7342665909715,62.26731600233705,806 days 00:00:00,20,1,3713.918600202793,98.1179890900848,-23.870760048426725,40.92521726483279,-10.13151066879129,76 days 12:00:00,12 days 14:00:00,1.1637465322173035,1.1126271001458516,1.2452999784537435,-0.2873352666793774,38 days 03:36:00,0
Most Expectancy,NET,false,17,21,21,40.0,1.5826464273326115,14.705882352941176,120.25500529425628,22.085400421351018,0.32426470588235295,1,38.99445392262281,1.8449374334997843,0,0,1360,1361 days 00:00:00,1000.0,7119.01870608792,611.901870608792,858.6111280653225,100.0,122.7342665909715,62.26731600233705,806 days 00:00:00,20,1,3713.918600202793,98.1179890900848,-23.870760048426725,40.92521726483279,-10.13151066879129,76 days 12:00:00,12 days 14:00:00,1.1637465322173035,1.1126271001458516,1.2452999784537435,-0.2873352666793774,38 days 03:36:00,0
Median Best Trade [%],NET,false,11,32,21,45.0,1.619601494377483,14.705882352941176,101.7592098069513,21.02463012540316,0.32426470588235295,1,32.99692023887171,1.7677727848628135,0,0,1360,1361 days 00:00:00,1000.0,6345.638130107035,534.5638130107036,858.6111280653225,100.0,107.35432194881024,59.01194604246335,806 days 00:00:00,20,1,3310.4539339680077,90.8794176565908,-20.31227404588372,31.741503060417443,-9.909859518960923,68 days 02:40:00,13 days 10:54:32.727272727,1.1167883414471989,1.0868827969064274,1.2347758045649546,-0.37740870629615886,38 days 01:11:59.999999999,0
Least Worst Trade [%],NET,false,12,26,23,40.909090909090914,1.54148452102526,16.176470588235297,94.31466692302675,19.486501430377427,0.35514705882352937,1,33.49557656163376,1.7714052141466707,0,0,1360,1361 days 00:00:00,1000.0,6428.719081148489,542.8719081148489,858.6111280653225,100.0,111.99287361029938,62.78383046709871,806 days 00:00:00,22,1,3353.796408841901,90.87941765659082,-23.870760048426735,35.330968920733866,-10.024883307082424,65 days 00:00:00,13 days 09:13:50.769230769,1.1192195080791774,1.0307217688531818,1.2359515908919945,-0.3677325038424757,34 days 11:59:59.999999999,0
Mean Avg Winning Trade [%],NET,false,13,27,21,45.0,1.5506937719723617,14.705882352941176,92.73216929311246,19.159539110147204,0.32426470588235295,1,30.069769601663676,1.7169289814595594,0,0,1360,1361 days 00:00:00,1000.0,5968.18273508024,496.818273508024,858.6111280653225,100.0,101.08613770201904,63.58201145933609,806 days 00:00:00,20,1,3113.5393492179905,90.8794176565908,-23.87076004842673,32.22921820570021,-10.53640299639116,67 days 18:39:59.999999999,13 days 17:27:16.363636363,1.0887500603133784,0.9666512767403609,1.228227826142562,-0.4213698643441919,38 days 01:11:59.999999998,0
Least Max Drawdown [%],NET,false,5,50,24,34.78260869565217,1.9242478001070158,16.91176470588235,102.2691020607241,18.782204235211037,0.37058823529411766,1,37.89972605779776,1.8565993539555163,0,0,1360,1361 days 00:00:00,1000.0,6926.075003835658,592.6075003835658,858.6111280653225,100.0,123.07435532093125,50.093710907503265,798 days 00:00:00,23,1,3573.8856564390035,95.87939450491672,-19.311156769894282,35.39862139318783,-6.490526927148547,71 days 12:00:00,13 days 04:48:00,1.16882415684471,1.3582042607153444,1.246697014970149,-0.30980687180369193,33 days 11:28:41.739130434,0
