Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Mean Total Trades,STX,true,36,43,false,87,55.172413793103445,1.7998608121434225,0.015508021390374332,6.540780270082166,5.7829702148451645,0.3256684491978609,0.6513368983957218,2.130125767101625,1.1429400705938526,0,0,5610,5611 days 00:00:00,1000.0,26971.18676410434,2597.1186764104336,638.6956256368937,100.0,1939.2213975737188,65.86102081425642,1434 days 00:00:00,87,0,0.0,256.4937206320166,-25.527145796323612,18.351067995495928,-7.994958468888617,47 days 02:30:00,20 days 02:27:41.538461538,298.51938809315345,0.7519042784743887,0.36292814143201085,1.1708152376325769,0.6575985032364476,28.888260708132034,1.1235394173117652,0.39369100844510685,-0.028002541068402356,None,None,0.0007862136410464898,0.19812583754371543,25.97118676410442,0.15948268930751985,0.31712079478729027,1.7998608121434225,3.0662853668688306,8125.595238095238,0.977976170349116,1.8196288035879,34 days 23:59:59.999999999
Mean Omega Ratio,STX,true,80,81,false,143,53.14685314685315,1.7122485108336778,0.025490196078431372,2.703116503953889,2.3551169815487283,0.5352941176470588,1.0705882352941176,1.4469623638811993,0.9617078055550761,0,0,5610,5611 days 00:00:00,1000.0,13503.142748956214,1250.3142748956213,638.6956256368937,100.0,1784.6731586204316,53.07836411402823,848 days 00:00:00,143,0,0.0,131.3566310896597,-37.30900953398874,8.986296157873143,-4.424072357208251,25 days 23:22:06.315789473,15 days 19:20:35.820895522,87.43456467801546,0.6671694916584385,0.347602439256677,1.1427288138411096,-0.3242625824661304,17.403682254122646,1.105659632107025,0.3999500998003992,-0.02754154415290408,None,None,0.0006254161354032378,0.15760486612161592,12.50314274895625,0.1240091384807056,0.28430179753410195,1.7122485108336778,0.9576058214722145,8125.595238095238,1.2538242499860286,1.7988474013223388,21 days 05:02:05.874125873
Most Total Return [%],STX,true,38,53,false,54,51.85185185185185,2.0685929829107237,0.009625668449197862,11.653149248090017,6.01009723607516,0.20213903743315506,0.4042780748663101,2.355556372073811,1.3026743389945412,0,0,5610,5611 days 00:00:00,1000.0,43728.37089710496,4272.837089710496,638.6956256368937,100.0,1953.9046480489994,61.742849526045696,1394 days 00:00:00,54,0,0.0,229.93876522858665,-26.615997147478467,31.229119566645906,-9.428664941124014,86 days 12:51:25.714285715,25 days 10:09:13.846153846,791.2661277241657,0.8514522208862347,0.4512180129270426,1.1904972034634507,0.7588134004125122,25.66100397915059,1.0999399022723515,0.4048572859288933,-0.02775386892823732,None,None,0.0008576756957440492,0.2161342753275004,42.72837089710496,0.18492155812639144,0.30549881043318206,2.0685929829107237,5.6899426239998325,8125.595238095238,0.7704873741021286,1.7648624713032843,57 days 02:40:00
Mean Max Drawdown [%],STX,true,38,53,false,54,51.85185185185185,2.0685929829107237,0.009625668449197862,11.653149248090017,6.01009723607516,0.20213903743315506,0.4042780748663101,2.355556372073811,1.3026743389945412,0,0,5610,5611 days 00:00:00,1000.0,43728.37089710496,4272.837089710496,638.6956256368937,100.0,1953.9046480489994,61.742849526045696,1394 days 00:00:00,54,0,0.0,229.93876522858665,-26.615997147478467,31.229119566645906,-9.428664941124014,86 days 12:51:25.714285715,25 days 10:09:13.846153846,791.2661277241657,0.8514522208862347,0.4512180129270426,1.1904972034634507,0.7588134004125122,25.66100397915059,1.0999399022723515,0.4048572859288933,-0.02775386892823732,None,None,0.0008576756957440492,0.2161342753275004,42.72837089710496,0.18492155812639144,0.30549881043318206,2.0685929829107237,5.6899426239998325,8125.595238095238,0.7704873741021286,1.7648624713032843,57 days 02:40:00
Least Total Trades,STX,true,38,53,false,54,51.85185185185185,2.0685929829107237,0.009625668449197862,11.653149248090017,6.01009723607516,0.20213903743315506,0.4042780748663101,2.355556372073811,1.3026743389945412,0,0,5610,5611 days 00:00:00,1000.0,43728.37089710496,4272.837089710496,638.6956256368937,100.0,1953.9046480489994,61.742849526045696,1394 days 00:00:00,54,0,0.0,229.93876522858665,-26.615997147478467,31.229119566645906,-9.428664941124014,86 days 12:51:25.714285715,25 days 10:09:13.846153846,791.2661277241657,0.8514522208862347,0.4512180129270426,1.1904972034634507,0.7588134004125122,25.66100397915059,1.0999399022723515,0.4048572859288933,-0.02775386892823732,None,None,0.0008576756957440492,0.2161342753275004,42.72837089710496,0.18492155812639144,0.30549881043318206,2.0685929829107237,5.6899426239998325,8125.595238095238,0.7704873741021286,1.7648624713032843,57 days 02:40:00
Most Avg Winning Trade [%],STX,true,38,53,false,54,51.85185185185185,2.0685929829107237,0.009625668449197862,11.653149248090017,6.01009723607516,0.20213903743315506,0.4042780748663101,2.355556372073811,1.3026743389945412,0,0,5610,5611 days 00:00:00,1000.0,43728.37089710496,4272.837089710496,638.6956256368937,100.0,1953.9046480489994,61.742849526045696,1394 days 00:00:00,54,0,0.0,229.93876522858665,-26.615997147478467,31.229119566645906,-9.428664941124014,86 days 12:51:25.714285715,25 days 10:09:13.846153846,791.2661277241657,0.8514522208862347,0.4512180129270426,1.1904972034634507,0.7588134004125122,25.66100397915059,1.0999399022723515,0.4048572859288933,-0.02775386892823732,None,None,0.0008576756957440492,0.2161342753275004,42.72837089710496,0.18492155812639144,0.30549881043318206,2.0685929829107237,5.6899426239998325,8125.595238095238,0.7704873741021286,1.7648624713032843,57 days 02:40:00
Most Expectancy,STX,true,38,53,false,54,51.85185185185185,2.0685929829107237,0.009625668449197862,11.653149248090017,6.01009723607516,0.20213903743315506,0.4042780748663101,2.355556372073811,1.3026743389945412,0,0,5610,5611 days 00:00:00,1000.0,43728.37089710496,4272.837089710496,638.6956256368937,100.0,1953.9046480489994,61.742849526045696,1394 days 00:00:00,54,0,0.0,229.93876522858665,-26.615997147478467,31.229119566645906,-9.428664941124014,86 days 12:51:25.714285715,25 days 10:09:13.846153846,791.2661277241657,0.8514522208862347,0.4512180129270426,1.1904972034634507,0.7588134004125122,25.66100397915059,1.0999399022723515,0.4048572859288933,-0.02775386892823732,None,None,0.0008576756957440492,0.2161342753275004,42.72837089710496,0.18492155812639144,0.30549881043318206,2.0685929829107237,5.6899426239998325,8125.595238095238,0.7704873741021286,1.7648624713032843,57 days 02:40:00
Most Sharpe Ratio,STX,true,38,53,false,54,51.85185185185185,2.0685929829107237,0.009625668449197862,11.653149248090017,6.01009723607516,0.20213903743315506,0.4042780748663101,2.355556372073811,1.3026743389945412,0,0,5610,5611 days 00:00:00,1000.0,43728.37089710496,4272.837089710496,638.6956256368937,100.0,1953.9046480489994,61.742849526045696,1394 days 00:00:00,54,0,0.0,229.93876522858665,-26.615997147478467,31.229119566645906,-9.428664941124014,86 days 12:51:25.714285715,25 days 10:09:13.846153846,791.2661277241657,0.8514522208862347,0.4512180129270426,1.1904972034634507,0.7588134004125122,25.66100397915059,1.0999399022723515,0.4048572859288933,-0.02775386892823732,None,None,0.0008576756957440492,0.2161342753275004,42.72837089710496,0.18492155812639144,0.30549881043318206,2.0685929829107237,5.6899426239998325,8125.595238095238,0.7704873741021286,1.7648624713032843,57 days 02:40:00
Most Omega Ratio,STX,true,38,53,false,54,51.85185185185185,2.0685929829107237,0.009625668449197862,11.653149248090017,6.01009723607516,0.20213903743315506,0.4042780748663101,2.355556372073811,1.3026743389945412,0,0,5610,5611 days 00:00:00,1000.0,43728.37089710496,4272.837089710496,638.6956256368937,100.0,1953.9046480489994,61.742849526045696,1394 days 00:00:00,54,0,0.0,229.93876522858665,-26.615997147478467,31.229119566645906,-9.428664941124014,86 days 12:51:25.714285715,25 days 10:09:13.846153846,791.2661277241657,0.8514522208862347,0.4512180129270426,1.1904972034634507,0.7588134004125122,25.66100397915059,1.0999399022723515,0.4048572859288933,-0.02775386892823732,None,None,0.0008576756957440492,0.2161342753275004,42.72837089710496,0.18492155812639144,0.30549881043318206,2.0685929829107237,5.6899426239998325,8125.595238095238,0.7704873741021286,1.7648624713032843,57 days 02:40:00
Most Sortino Ratio,STX,true,38,53,false,54,51.85185185185185,2.0685929829107237,0.009625668449197862,11.653149248090017,6.01009723607516,0.20213903743315506,0.4042780748663101,2.355556372073811,1.3026743389945412,0,0,5610,5611 days 00:00:00,1000.0,43728.37089710496,4272.837089710496,638.6956256368937,100.0,1953.9046480489994,61.742849526045696,1394 days 00:00:00,54,0,0.0,229.93876522858665,-26.615997147478467,31.229119566645906,-9.428664941124014,86 days 12:51:25.714285715,25 days 10:09:13.846153846,791.2661277241657,0.8514522208862347,0.4512180129270426,1.1904972034634507,0.7588134004125122,25.66100397915059,1.0999399022723515,0.4048572859288933,-0.02775386892823732,None,None,0.0008576756957440492,0.2161342753275004,42.72837089710496,0.18492155812639144,0.30549881043318206,2.0685929829107237,5.6899426239998325,8125.595238095238,0.7704873741021286,1.7648624713032843,57 days 02:40:00
Median Total Return [%],STX,true,84,85,false,143,59.44055944055944,1.5222295048068886,0.025490196078431372,2.616046994783435,2.549168801520027,0.5352941176470588,1.0705882352941176,1.4003545677958387,0.9394515937566943,0,0,5610,5611 days 00:00:00,1000.0,12611.100869131164,1161.1100869131164,638.6956256368937,100.0,2002.1301657182416,58.314820823108946,1131 days 00:00:00,143,0,0.0,133.90645181167724,-35.03836383550938,7.844960966693809,-5.047016584740387,24 days 01:07:45.882352941,17 days 10:20:41.379310344,81.19650957434382,0.6475654282724445,0.3073784717915782,1.138544962375005,-0.20085648803210573,16.908184879174765,1.1228801786525218,0.398554336989033,-0.027767360064568026,None,None,0.0006199236199578976,0.1562207522293902,11.611100869131235,0.12056428666244479,0.2903362289009663,1.5222295048068886,0.8179396261799696,8125.595238095238,1.2538242499860286,1.7472065994307342,21 days 08:43:38.181818180
Mean Best Trade [%],STX,true,72,74,false,107,54.20560747663551,1.6455365229169896,0.019073083778966132,4.256977031668319,3.7828200986174734,0.40053475935828875,0.8010695187165775,1.7050672709730323,1.0998269994582035,0,0,5610,5611 days 00:00:00,1000.0,21528.77938158269,2052.877938158269,638.6956256368937,100.0,2337.5013223285555,52.16822202530083,858 days 00:00:00,107,0,0.0,161.74614912898764,-21.567802050851963,12.50932572873767,-5.511109181189281,35 days 16:08:16.551724137,19 days 17:08:34.285714285,191.85775122974468,0.7467456896081096,0.4236204109957297,1.1628724328811098,-0.06357696943369863,17.948169142429617,1.129836284219713,0.39334492177799857,-0.02756777245882158,None,None,0.0007151501289512472,0.18021783249571427,20.528779381582723,0.1478054299198015,0.29044987872127653,1.6455365229169896,2.214172535018042,8125.595238095238,1.0845773619644805,1.7442423183937257,28 days 08:44:51.588785045
Median Win Rate [%],STX,true,82,84,false,96,52.083333333333336,1.7584480050101707,0.017112299465240642,4.636646724503268,3.9588855229706867,0.35935828877005344,0.7187165775401069,1.6662174325487678,1.125786654332425,0,0,5610,5611 days 00:00:00,1000.0,24108.99148946029,2310.899148946029,638.6956256368937,100.0,2126.185058445287,53.01705374954199,790 days 00:00:00,96,0,0.0,112.89681670575327,-36.22856334384078,13.925429376093431,-5.459856157659955,39 days 17:45:36,22 days 20:52:10.434782608,240.71866134854474,0.7672134108128437,0.43385863377653777,1.1672688118602537,-0.10291500436647154,17.160745135485907,1.101691912317543,0.399600897979546,-0.02764267794935457,None,None,0.000735932211068203,0.18545491718918714,23.108991489460294,0.1536554490784825,0.29091648326388536,1.7584480050101707,2.61815402546659,8125.595238095238,1.0273164988028383,1.7364361818771255,31 days 15:44:59.999999999
Median Max Drawdown [%],STX,true,35,44,false,78,53.84615384615385,1.8051623333659021,0.013903743315508022,7.380370850100264,5.709625634632734,0.2919786096256684,0.5839572192513368,2.1549104193340876,1.1611014323884719,0,0,5610,5611 days 00:00:00,1000.0,28482.78224647677,2748.278224647677,638.6956256368937,100.0,1878.9755507520879,62.587331540313485,1436 days 00:00:00,78,0,0.0,256.4937206320166,-25.52714579632362,20.91589655014186,-8.41107579994826,55 days 07:25:42.857142857,19 days 17:20:00,352.34336213431726,0.7627769106917769,0.3889463469469921,1.1738428138139936,0.6708324625285185,29.290435350281168,1.1195739566838967,0.39161706349206354,-0.028000575827890412,None,None,0.0007942622554340332,0.20015408836937637,27.482782246476678,0.16232582117246164,0.3158007003933027,1.8051623333659021,3.30295451281219,8125.595238095238,0.9260105781409433,1.7132755780256403,38 days 21:13:50.769230768
Most Max Drawdown Duration,STX,true,38,51,false,59,50.847457627118644,1.9826133122002931,0.010516934046345811,10.156877214095697,5.6125679945270015,0.220855614973262,0.441711229946524,2.243203363327017,1.268447161282919,0,0,5610,5611 days 00:00:00,1000.0,38678.79640357591,3767.8796403575907,638.6956256368937,100.0,2070.210598124546,64.25626386349299,998 days 00:00:00,59,0,0.0,233.99462323224793,-27.200003390401328,28.07293374835997,-8.376974373074237,73 days 01:36:00,30 days 14:04:08.275862069,638.6236678572187,0.8290576624940301,0.41774856237436925,1.1850734879067566,0.7651628679550648,25.55336830080881,1.102735875843755,0.4031007751937984,-0.027757480992426635,None,None,0.0008362990424150097,0.21074735868858246,37.678796403575916,0.17840950441123127,0.3059310551209881,1.9826133122002931,4.8993352844719125,8125.595238095238,0.805368524173605,1.6882799356332479,52 days 04:28:28.474576271
Most Profit Factor,STX,true,74,81,false,56,60.71428571428571,2.165418665554127,0.009982174688057042,6.62957381581639,4.151878978407759,0.20962566844919783,0.41925133689839567,1.38972884267381,0.9908363082703964,0,0,5610,5611 days 00:00:00,1000.0,14572.34185638307,1357.2341856383068,638.6956256368937,100.0,707.6509437875112,49.989965353412366,977 days 00:00:00,56,0,0.0,75.08217066552409,-27.754712704272727,16.285148230824305,-8.2926775528322,61 days 07:45:52.941176470,41 days 16:21:49.090909090,242.36324743541184,0.6794278502066424,0.3808522525942802,1.1472103842856078,-0.15152658613666897,17.6582123850752,1.0578456741734268,0.39161706349206354,-0.027526787614438608,None,None,0.0006405094330372162,0.16140837712537848,13.57234185638311,0.12786254565156918,0.285909698698574,2.165418665554127,1.1250093646483044,8125.595238095238,0.7846259364068361,1.6755890111877172,53 days 14:34:17.142857141
Least Win Rate [%],STX,true,77,78,false,142,50.0,1.6005752743835315,0.02531194295900178,2.493905465187704,2.0441848075309053,0.5315508021390374,1.0631016042780748,1.3256374504794532,0.9409820142617831,0,0,5610,5611 days 00:00:00,1000.0,12262.62423952994,1126.262423952994,638.6956256368937,100.0,1801.5293216895136,44.596544161397226,977 days 00:00:00,142,0,0.0,108.60197417924206,-27.754712704272745,9.012885130732503,-4.0250742003570945,30 days 13:31:16.056338028,12 days 03:22:49.014084507,79.3142552079573,0.6468374345120311,0.3971150919968663,1.137861644390383,-0.18586368790147595,17.245888200034297,1.1164060508443674,0.39577114427860693,-0.0277673600645681,None,None,0.0006098191340889327,0.15367442179041105,11.262624239529929,0.11915494906434065,0.28592531196511506,1.6005752743835315,0.763378953519384,8125.595238095238,1.2494325578586754,1.5424475822588426,21 days 08:27:02.535211267
Most Avg Losing Trade [%],STX,true,77,78,false,142,50.0,1.6005752743835315,0.02531194295900178,2.493905465187704,2.0441848075309053,0.5315508021390374,1.0631016042780748,1.3256374504794532,0.9409820142617831,0,0,5610,5611 days 00:00:00,1000.0,12262.62423952994,1126.262423952994,638.6956256368937,100.0,1801.5293216895136,44.596544161397226,977 days 00:00:00,142,0,0.0,108.60197417924206,-27.754712704272745,9.012885130732503,-4.0250742003570945,30 days 13:31:16.056338028,12 days 03:22:49.014084507,79.3142552079573,0.6468374345120311,0.3971150919968663,1.137861644390383,-0.18586368790147595,17.245888200034297,1.1164060508443674,0.39577114427860693,-0.0277673600645681,None,None,0.0006098191340889327,0.15367442179041105,11.262624239529929,0.11915494906434065,0.28592531196511506,1.6005752743835315,0.763378953519384,8125.595238095238,1.2494325578586754,1.5424475822588426,21 days 08:27:02.535211267
Median Omega Ratio,STX,true,63,64,false,154,53.59477124183007,1.4026746483486017,0.02727272727272727,3.1365764797387055,2.7558049002311567,0.5764705882352941,1.1491978609625668,1.8081440883199595,0.9313976093810742,0,0,5610,5611 days 00:00:00,1000.0,13006.57833474523,1200.657833474523,638.6956256368937,100.0,2282.1069489031056,69.63212673762236,2257 days 00:00:00,153,1,-601.5322936339908,236.1446299861782,-27.142210375323078,10.639303197824432,-5.528544518613824,25 days 18:43:54.146341463,13 days 08:27:02.535211267,82.40595181947205,0.6454729523545606,0.2608253697246657,1.139342300240879,-0.38642264268119053,19.130461596635715,1.1237639717105516,0.4020489755122439,-0.02780152242299512,None,None,0.0006358894300636963,0.16024413637605148,12.006578334745257,0.12211933780989859,0.29877913129870076,1.4026746483486017,0.8798591774873241,8125.595238095238,1.301154915921366,1.493529000966194,20 days 00:18:49.411764705
Median Avg Losing Trade [%],STX,true,78,84,false,59,55.932203389830505,1.9820290865140817,0.010516934046345811,6.511767485358342,3.958156695833952,0.220855614973262,0.441711229946524,1.4381604125417085,1.0072366322622368,0,0,5610,5611 days 00:00:00,1000.0,15624.707704300337,1462.4707704300338,638.6956256368937,100.0,889.7799062850316,58.56966018596824,1642 days 00:00:00,59,0,0.0,86.85571693707051,-37.30900953398876,17.67130085874898,-7.6522556424067,59 days 13:49:05.454545455,40 days 02:46:09.230769230,247.87640176780235,0.6917097794721302,0.3343021270051549,1.1502852041150615,-0.1801394947840802,17.658115466551415,1.0672899425523281,0.3919622922351774,-0.02735839536694333,None,None,0.0006539142026126139,0.1647863790583787,14.624707704300336,0.13140011357832693,0.2867104727751907,1.9820290865140817,1.2897773395139334,8125.595238095238,0.805368524173605,1.474240307987195,50 days 23:59:59.999999999
