Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Best Trade [%],LUV,false,18,24,false,152,39.0728476821192,1.6405076351273296,0.013240968081374956,5.125783042686754,3.2832613127621157,0.27990178884601896,0.5579621185548931,1.4347158428846123,0.9617954451435367,0,0,11404,11405 days 00:00:00,1000.0,112439.42282484991,11143.942282484992,16386.97038036095,100.0,10362.125402248215,50.82307589030033,2331 days 00:00:00,151,1,3876.1544889148645,266.84100934996763,-15.138321832821036,21.799677299007506,-5.567257839084164,80 days 05:17:17.288135594,17 days 13:49:33.913043478,712.3395254035424,0.6402804201325275,0.3210201463423084,1.1306922696004915,0.3063285204784948,7.263759763402236,1.1406235289626308,0.368983315328292,-0.025833527979512792,None,None,0.0005469888470352515,0.13784118945288337,111.43942282485037,0.10998272556239397,0.2590925662717539,1.6405076351273296,-0.3199510328132094,16517.698412698413,1.8430521082915996,1.862703863997171,42 days 01:16:17.483443708
Most Profit Factor,LUV,false,13,77,false,82,39.50617283950617,1.6935779963880366,0.0071027709575587515,12.901599578270552,7.6045530761587345,0.15099964924587864,0.30015783935461243,1.9481370110296292,1.1657238891499986,0,0,11404,11405 days 00:00:00,1000.0,360386.4142275347,35938.64142275347,16386.97038036095,100.0,24435.91890488511,49.48449890691708,2306 days 00:00:00,81,1,-575.2084695113008,261.856494791909,-13.804964507305836,41.66360551928629,-5.881751240351969,157 days 14:15:00,26 days 09:18:22.040816326,4443.9706505808135,0.7663114929125765,0.41897724101292033,1.15678281041853,0.38837823259015136,6.614817006048321,1.1360856553850152,0.368983315328292,-0.02588454681984546,None,None,0.0006452285646337041,0.16259759828769343,359.3864142275344,0.13892010846805647,0.25536122274067385,1.6935779963880366,1.1931229866519029,16517.698412698413,1.3537009894369822,1.7308473594295197,78 days 05:19:59.999999999
Most Calmar Ratio,LUV,false,13,77,false,82,39.50617283950617,1.6935779963880366,0.0071027709575587515,12.901599578270552,7.6045530761587345,0.15099964924587864,0.30015783935461243,1.9481370110296292,1.1657238891499986,0,0,11404,11405 days 00:00:00,1000.0,360386.4142275347,35938.64142275347,16386.97038036095,100.0,24435.91890488511,49.48449890691708,2306 days 00:00:00,81,1,-575.2084695113008,261.856494791909,-13.804964507305836,41.66360551928629,-5.881751240351969,157 days 14:15:00,26 days 09:18:22.040816326,4443.9706505808135,0.7663114929125765,0.41897724101292033,1.15678281041853,0.38837823259015136,6.614817006048321,1.1360856553850152,0.368983315328292,-0.02588454681984546,None,None,0.0006452285646337041,0.16259759828769343,359.3864142275344,0.13892010846805647,0.25536122274067385,1.6935779963880366,1.1931229866519029,16517.698412698413,1.3537009894369822,1.7308473594295197,78 days 05:19:59.999999999
Most Sortino Ratio,LUV,false,13,77,false,82,39.50617283950617,1.6935779963880366,0.0071027709575587515,12.901599578270552,7.6045530761587345,0.15099964924587864,0.30015783935461243,1.9481370110296292,1.1657238891499986,0,0,11404,11405 days 00:00:00,1000.0,360386.4142275347,35938.64142275347,16386.97038036095,100.0,24435.91890488511,49.48449890691708,2306 days 00:00:00,81,1,-575.2084695113008,261.856494791909,-13.804964507305836,41.66360551928629,-5.881751240351969,157 days 14:15:00,26 days 09:18:22.040816326,4443.9706505808135,0.7663114929125765,0.41897724101292033,1.15678281041853,0.38837823259015136,6.614817006048321,1.1360856553850152,0.368983315328292,-0.02588454681984546,None,None,0.0006452285646337041,0.16259759828769343,359.3864142275344,0.13892010846805647,0.25536122274067385,1.6935779963880366,1.1931229866519029,16517.698412698413,1.3537009894369822,1.7308473594295197,78 days 05:19:59.999999999
Median Avg Winning Trade [%],LUV,false,12,81,false,83,40.243902439024396,1.6151724841692896,0.007190459487898983,12.681813941235648,7.708599374853131,0.1528411083830235,0.30384075762890217,1.938302499085736,1.1519864289911164,0,0,11404,11405 days 00:00:00,1000.0,337633.2940960355,33663.329409603546,16386.97038036095,100.0,24444.672238172643,51.22047699498468,2287 days 00:00:00,82,1,-538.8924850824988,261.85649479190903,-13.804964507305858,40.50754893153544,-6.0579667665172785,154 days 18:54:32.727272726,25 days 06:51:25.714285714,4111.855933916072,0.7587343977555291,0.39986260500464627,1.1552037064284617,0.36076967634509766,6.755948869432199,1.1360629042751624,0.3696409271045995,-0.025756771485883633,None,None,0.0006400232357384793,0.16128585540609677,336.6332940960308,0.13728011241903082,0.25583070650578665,1.6151724841692896,1.054274135379383,16517.698412698413,1.3619302505806234,1.6718272091881585,77 days 09:39:30.731707316
Most Total Return [%],LUV,false,13,76,false,84,38.55421686746988,1.6462733081187355,0.007278148018239215,12.69058689388172,7.480176470882576,0.15468256752016837,0.30752367590319185,1.963012564083423,1.1655796530227813,0,0,11404,11405 days 00:00:00,1000.0,360794.8906613338,35979.48906613338,16386.97038036095,100.0,25910.10540881283,49.80831335120874,2319 days 00:00:00,83,1,-575.8604338890873,261.85649479190903,-13.804964507305836,42.28592285190725,-5.879035668016655,157 days 09:00:00,25 days 10:49:24.705882352,4341.816278255695,0.7664615887865285,0.4163412591329131,1.1569798270149387,0.3800510961333322,6.684189642044576,1.1377658995718387,0.3684905207583393,-0.02575677148588367,None,None,0.0006453312918374533,0.1626234855430382,359.794890661333,0.1389486157975286,0.2553518636947037,1.6462733081187355,1.1956156770291833,16517.698412698413,1.3701100853911465,1.661657103453778,76 days 07:31:05.060240963
Most Total Fees Paid,LUV,false,13,76,false,84,38.55421686746988,1.6462733081187355,0.007278148018239215,12.69058689388172,7.480176470882576,0.15468256752016837,0.30752367590319185,1.963012564083423,1.1655796530227813,0,0,11404,11405 days 00:00:00,1000.0,360794.8906613338,35979.48906613338,16386.97038036095,100.0,25910.10540881283,49.80831335120874,2319 days 00:00:00,83,1,-575.8604338890873,261.85649479190903,-13.804964507305836,42.28592285190725,-5.879035668016655,157 days 09:00:00,25 days 10:49:24.705882352,4341.816278255695,0.7664615887865285,0.4163412591329131,1.1569798270149387,0.3800510961333322,6.684189642044576,1.1377658995718387,0.3684905207583393,-0.02575677148588367,None,None,0.0006453312918374533,0.1626234855430382,359.794890661333,0.1389486157975286,0.2553518636947037,1.6462733081187355,1.1956156770291833,16517.698412698413,1.3701100853911465,1.661657103453778,76 days 07:31:05.060240963
Most Sharpe Ratio,LUV,false,13,76,false,84,38.55421686746988,1.6462733081187355,0.007278148018239215,12.69058689388172,7.480176470882576,0.15468256752016837,0.30752367590319185,1.963012564083423,1.1655796530227813,0,0,11404,11405 days 00:00:00,1000.0,360794.8906613338,35979.48906613338,16386.97038036095,100.0,25910.10540881283,49.80831335120874,2319 days 00:00:00,83,1,-575.8604338890873,261.85649479190903,-13.804964507305836,42.28592285190725,-5.879035668016655,157 days 09:00:00,25 days 10:49:24.705882352,4341.816278255695,0.7664615887865285,0.4163412591329131,1.1569798270149387,0.3800510961333322,6.684189642044576,1.1377658995718387,0.3684905207583393,-0.02575677148588367,None,None,0.0006453312918374533,0.1626234855430382,359.794890661333,0.1389486157975286,0.2553518636947037,1.6462733081187355,1.1956156770291833,16517.698412698413,1.3701100853911465,1.661657103453778,76 days 07:31:05.060240963
Most Omega Ratio,LUV,false,13,76,false,84,38.55421686746988,1.6462733081187355,0.007278148018239215,12.69058689388172,7.480176470882576,0.15468256752016837,0.30752367590319185,1.963012564083423,1.1655796530227813,0,0,11404,11405 days 00:00:00,1000.0,360794.8906613338,35979.48906613338,16386.97038036095,100.0,25910.10540881283,49.80831335120874,2319 days 00:00:00,83,1,-575.8604338890873,261.85649479190903,-13.804964507305836,42.28592285190725,-5.879035668016655,157 days 09:00:00,25 days 10:49:24.705882352,4341.816278255695,0.7664615887865285,0.4163412591329131,1.1569798270149387,0.3800510961333322,6.684189642044576,1.1377658995718387,0.3684905207583393,-0.02575677148588367,None,None,0.0006453312918374533,0.1626234855430382,359.794890661333,0.1389486157975286,0.2553518636947037,1.6462733081187355,1.1956156770291833,16517.698412698413,1.3701100853911465,1.661657103453778,76 days 07:31:05.060240963
Most Expectancy,LUV,false,14,79,false,76,41.333333333333336,1.6145509016188466,0.006576639775517363,13.839322912189301,7.90235789791616,0.13995089442300948,0.27806032970887407,1.9368256197697409,1.1568846320530597,0,0,11404,11405 days 00:00:00,1000.0,338626.6400746963,33762.66400746963,16386.97038036095,100.0,23749.87401321863,55.7990672070693,2288 days 00:00:00,75,1,-6092.351715954486,266.19995572956475,-13.253597290039048,42.56005205610482,-6.395736257387545,162 days 03:52:15.483870968,29 days 20:43:38.181818182,4582.919890542008,0.7607500875146169,0.3672549096970974,1.1556471008773994,0.3875400086894276,6.678875128403149,1.1345874726153962,0.3688190110417667,-0.02564122028365583,None,None,0.0006392458734930019,0.16108996012023646,337.6266400746974,0.13735393750807123,0.25484295065724943,1.6145509016188466,1.0603359390905276,16517.698412698413,1.3032346438531532,1.649434238147001,84 days 13:07:12
