Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Mean Worst Trade [%],EW,true,37,50,76,53.94736842105263,1.367958420658516,12.146396036439189,76.5410580353716,62.56346450259641,0.25507431676522296,1,19.52365808285969,0.7564781027500536,0,0,6257,6258 days 00:00:00,1000.0,6817.1204106882415,581.7120410688242,5057.091175426156,100.0,747.4330873269627,54.204824284961795,1064 days 00:00:00,76,0,0.0,57.07056337783667,-33.9579328232517,11.912283070929016,-6.506556276322452,65 days 10:32:11.707317073,34 days 07:32:34.285714286,0.5312047547193701,0.21853956075139896,1.1165899466090206,-0.8849710197246338,51 days 02:31:34.736842104,0
Mean Max Drawdown [%],EW,true,44,60,62,49.18032786885246,1.2929304481224533,9.749081029247243,72.1560295477025,49.69423522569042,0.20808694262426083,1,15.01472758048724,0.6770052472255836,0,0,6257,6258 days 00:00:00,1000.0,5368.865247153284,436.8865247153284,5057.091175426156,100.0,561.1252913478844,58.76717183311765,1154 days 00:00:00,61,1,-32.65255525657449,127.97096392513467,-31.126579411526727,16.497032912886137,-7.427082834786307,87 days 00:00:00,42 days 20:54:11.612903225,0.48342291471694115,0.17524689696119525,1.1031443739771527,-0.9136091263613589,64 days 13:46:13.770491802,0
Mean Profit Factor,EW,true,51,75,49,54.166666666666664,1.3790009269682661,7.671408023014225,78.81396704817752,47.042312746846086,0.1644558094933674,1,12.961414750291619,0.6414802278596702,0,0,6257,6258 days 00:00:00,1000.0,4678.016163728903,367.8016163728903,5057.091175426156,100.0,333.090846298035,55.71459727139745,922 days 00:00:00,48,1,-105.05425458362242,138.6383864214687,-26.697190269334232,18.469986620571415,-9.389873684989935,115 days 09:13:50.769230770,45 days 10:54:32.727272727,0.4567500118340382,0.16900755651473387,1.0967630664956738,-0.9272701235524203,83 days 08:00:00,0
Mean Expectancy,EW,true,42,56,67,54.54545454545454,1.280898465493548,10.548186031644558,56.07547890593159,46.343370996637674,0.22486814767460445,1,12.60958907154319,0.646840386952616,0,0,6257,6258 days 00:00:00,1000.0,4788.806514672204,378.8806514672204,5057.091175426156,100.0,547.6186334936257,56.75731295051102,1106 days 00:00:00,66,1,87.82490688071994,100.82846268070334,-31.061075974567437,13.10263626166063,-7.766929549229756,73 days 12:39:59.999999999,41 days 22:23:59.999999999,0.46042701535399194,0.16853630629425187,1.0988301731088816,-0.9250793315120934,59 days 03:59:59.999999998,0
Median Win Rate [%],EW,true,49,80,44,48.837209302325576,1.4906615624615356,6.872303020616909,91.40239243378142,44.06451425871004,0.1476746044430238,1,13.497812147804702,0.6577169739682619,0,0,6257,6258 days 00:00:00,1000.0,4975.193041932311,397.5193041932311,5057.091175426156,100.0,271.03144812625305,48.90445188901727,921 days 00:00:00,43,1,44.890167279706475,148.96613346707693,-28.523174326707036,22.854694224257152,-9.045771341392946,130 days 21:42:51.428571428,57 days 20:43:38.181818182,0.46913881389686507,0.20059413538433407,1.0988773504073521,-0.9213936845503419,93 days 12:50:13.953488371,0
Least Avg Losing Trade [%],EW,true,39,79,45,59.09090909090909,1.285819444588671,7.032124021096372,71.48918519580809,42.67031255948141,0.15103084545309253,1,10.797072080875603,0.6230791738831614,0,0,6257,6258 days 00:00:00,1000.0,4402.7808175235405,340.278081752354,5057.091175426156,100.0,362.68217096567696,63.32043857923819,853 days 00:00:00,44,1,257.256668907984,138.99943379156198,-31.622551493802604,18.156940702349615,-11.644183682117129,122 days 00:55:23.076923076,45 days 01:20:00,0.44312322958330463,0.14260635769446764,1.0941964471260992,-0.93271268601882,90 days 13:05:27.272727272,0
Mean Best Trade [%],EW,true,37,56,66,53.84615384615385,1.2609447984020887,10.388365031165096,51.32788968411066,41.241417331126556,0.2215119066645357,1,11.369738708994305,0.6231091771392634,0,0,6257,6258 days 00:00:00,1000.0,4395.203613139941,339.5203613139941,5057.091175426156,100.0,523.2113180837781,61.406775761797775,1253 days 00:00:00,65,1,58.890783672743964,99.06313762423189,-31.880304076421435,13.299117181196918,-7.8726557675066795,76 days 21:15:25.714285714,39 days 18:24:00,0.4436334756502231,0.14687213100893026,1.0952104412711634,-0.9328625192751477,59 days 18:05:32.307692306,0
Mean Total Return [%],EW,true,48,79,46,48.888888888888886,1.4174694100313925,7.191945021575835,74.16055661005089,37.45482657073277,0.15438708646316124,1,11.44943226551209,0.6210137624080834,0,0,6257,6258 days 00:00:00,1000.0,4376.715270032901,337.67152700329007,5057.091175426156,100.0,281.20587590387225,52.968371998015286,1441 days 00:00:00,45,1,39.49022258061268,152.18306844145732,-28.06805903704868,21.559612607037746,-8.90984653518411,124 days 08:43:38.181818182,55 days 12:31:18.260869565,0.44371952308970064,0.16976439636352694,1.0933722773866486,-0.9332281117168438,89 days 04:15:59.999999999,0
Median Total Fees Paid,EW,true,35,84,46,48.888888888888886,1.3429644052621466,7.191945021575835,74.11946042946741,37.43407092397344,0.15438708646316124,1,11.443087545927042,0.6237087627801863,0,0,6257,6258 days 00:00:00,1000.0,4394.253776253088,339.42537762530884,5057.091175426156,100.0,366.3440565779986,55.64260089486335,908 days 00:00:00,45,1,58.878056927057514,149.31707509127753,-31.15167541944911,20.744873728365192,-8.243327958503324,126 days 13:05:27.272727272,54 days 02:05:13.043478261,0.4425247521425378,0.1620623334450944,1.0939938246701968,-0.9328813015524273,89 days 12:15:59.999999999,0
Mean Avg Losing Trade [%],EW,true,46,53,89,57.95454545454546,1.2431846384675993,14.064248042192744,38.35533877754523,33.67979128193538,0.29870544989611636,1,11.456948725464605,0.6191970013235849,0,0,6257,6258 days 00:00:00,1000.0,4331.8021627411,333.18021627410997,5057.091175426156,100.0,628.88953288397,59.0772197559823,781 days 00:00:00,88,1,-43.46764968287334,53.99065900370981,-32.64560238144146,9.488761405337383,-7.284016722514948,51 days 08:56:28.235294118,33 days 14:16:12.972972973,0.44123636840369473,0.15110040621678328,1.095198295148053,-0.9341162330841242,43 days 21:32:43.636363636,0
Median Max Drawdown [%],EW,true,24,82,51,52.0,1.2629507630181196,7.991050023973149,50.97620172519973,30.426566686299196,0.17116829151350485,1,8.725509357150216,0.5821417311517629,0,0,6257,6258 days 00:00:00,1000.0,3769.0367762150295,276.90367762150294,5057.091175426156,100.0,356.15387790758723,59.60813986600203,924 days 00:00:00,50,1,220.22668995504227,140.99755284503402,-33.44656964544128,18.09704361578587,-9.352412545405011,113 days 01:50:46.153846154,44 days 21:00:00,0.412285937418192,0.13498215427618193,1.087008648615592,-0.945244475921839,80 days 08:09:36,0
Mean Calmar Ratio,EW,true,47,54,91,56.666666666666664,1.2508388949846607,14.38389004315167,28.47556156733954,24.448714477008696,0.30541793191625377,1,8.6969471240508,0.5596137924966323,0,0,6257,6258 days 00:00:00,1000.0,3527.4046517901375,252.74046517901377,5057.091175426156,100.0,530.8573291532282,57.70665616016848,1451 days 00:00:00,90,1,-35.39588927041996,53.31887476894973,-29.544585399680507,8.590741936819299,-6.45421205643204,50 days 00:56:28.235294117,33 days 20:55:23.076923076,0.40129508365806543,0.13220832647246786,1.085751892362258,-0.9500225611103965,43 days 00:47:59.999999998,0
Mean Sortino Ratio,EW,true,23,56,67,47.76119402985074,1.234221733031595,10.708007032124021,33.73608191396329,24.413265971208165,0.22486814767460445,1,7.586170249791649,0.5392664899485058,0,0,6257,6258 days 00:00:00,1000.0,3260.31748823554,226.031748823554,5057.091175426156,100.0,384.87657094940073,62.12914711876674,1976 days 00:00:00,67,0,0.0,54.132220742904444,-31.690219938150626,14.618146069577612,-7.782150573651091,89 days 01:30:00,31 days 12:20:34.285714286,0.3834708553644541,0.11486003325580035,1.0822612567420253,-0.9553039996743767,58 days 23:59:59.999999999,0
Median Sharpe Ratio,EW,true,23,53,67,50.74626865671642,1.2172172072546301,10.708007032124021,31.592467203932046,24.290906488776333,0.22486814767460445,1,7.104139580618889,0.5279704303836739,0,0,6257,6258 days 00:00:00,1000.0,3116.695302663448,211.66953026634476,5057.091175426156,100.0,384.8696036641555,62.59444309742156,1956 days 00:00:00,67,0,0.0,52.698283842679736,-28.374862480760733,13.504164265883697,-8.365726692211023,84 days 16:14:07.058823529,30 days 18:10:54.545454545,0.37496400034427557,0.10951468561773903,1.0812088164437095,-0.9581440154184074,58 days 02:51:56.417910447,0
Mean Omega Ratio,EW,true,26,72,50,46.93877551020408,1.2384665316723997,7.8312290234936865,45.08803951455823,23.806816088954072,0.16781205050343614,1,7.566316364117971,0.5503795909142656,0,0,6257,6258 days 00:00:00,1000.0,3392.7042322682796,239.27042322682794,5057.091175426156,100.0,310.15842286111115,57.16953355752303,1176 days 00:00:00,49,1,183.3902960549276,133.10958128060074,-30.76608861512194,19.91424215303727,-8.782443044018049,122 days 05:13:02.608695652,44 days 09:13:50.769230769,0.3921565238284163,0.12918003375613546,1.082826724235773,-0.952686155948797,80 days 22:02:26.938775509,0
Median Total Return [%],EW,true,23,51,68,48.529411764705884,1.2232858914337572,10.867828032603484,30.90023061167676,22.720757802703503,0.22822438868467315,1,7.0521862415653525,0.5274642946413257,0,0,6257,6258 days 00:00:00,1000.0,3101.2156815940257,210.12156815940256,5057.091175426156,100.0,388.6111779984322,61.464873246415344,1901 days 00:00:00,68,0,0.0,44.46814554860573,-28.719969894089587,13.593045573901286,-7.733361747611096,80 days 09:27:16.363636363,34 days 15:05:08.571428571,0.37444124414932917,0.11102250240674201,1.0815038369220735,-0.9584501127485218,56 days 20:07:03.529411764,0
Median Expectancy,EW,true,46,50,115,50.877192982456144,1.2323148880127344,18.219594054658785,28.587662748581394,22.03727325116588,0.38596771615790315,1,11.033914901362325,0.6141118517881613,0,0,6257,6258 days 00:00:00,1000.0,4233.247637574428,323.32476375744284,5057.091175426156,100.0,884.5000580171377,58.84736617564364,1092 days 00:00:00,114,1,-25.745915763848643,53.6911749300448,-34.96205509779558,8.36498334194305,-4.935238509208441,41 days 19:02:04.137931034,25 days 10:42:51.428571428,0.43749132678141095,0.14920764003849882,1.0943600904144202,-0.9360650712946268,33 days 18:18:56.842105262,0
Median Sortino Ratio,EW,true,11,88,60,42.3728813559322,1.4395405763335003,9.429439028288318,35.580699960769635,20.42051191504226,0.2013744606041234,1,7.1650442625171396,0.5212875041004764,0,0,6257,6258 days 00:00:00,1000.0,3115.0549153062693,211.50549153062693,5057.091175426156,100.0,224.57655376001676,59.6769345030657,2348 days 00:00:00,59,1,15.793617620860914,148.7231784029608,-44.241951874763714,19.22911343151282,-7.146961800271638,124 days 00:57:36,27 days 07:03:31.764705882,0.3771440882940468,0.11481370099459295,1.0811945852287004,-0.958176452788039,68 days 06:54:54.915254236,0
Median Omega Ratio,EW,true,63,68,90,49.43820224719101,1.1559909365476677,14.224069042672207,27.236254372505698,20.401688668543592,0.30206169090618507,1,8.227029049710048,0.5548543021713608,0,0,6257,6258 days 00:00:00,1000.0,3348.8221084244833,234.88221084244833,5057.091175426156,100.0,690.3649691500257,68.77703602286002,1997 days 00:00:00,89,1,-75.20453072852479,132.9298948001809,-27.732386381716832,12.719800442921745,-6.836294532423283,61 days 18:32:43.636363636,28 days 15:28:00,0.3896517341060742,0.10619320518350127,1.0808376759853549,-0.9535538904293821,45 days 00:32:21.573033707,0
Median Avg Losing Trade [%],EW,true,27,41,87,54.02298850574713,1.2133212182274955,13.90442704171328,23.123175540877682,18.92701585547285,0.2919929678759789,1,6.751804652898118,0.5025357962222603,0,0,6257,6258 days 00:00:00,1000.0,3011.716272056359,201.17162720563587,5057.091175426156,100.0,463.2571572779046,59.47558206333644,2230 days 00:00:00,87,0,0.0,47.24369527385939,-33.95366747342848,10.364318881922241,-7.5517954396609595,57 days 06:07:39.574468085,27 days 07:48:00,0.37135801218536213,0.11167076838633712,1.0860461055905326,-0.9602198931703693,43 days 11:51:43.448275862,0
Mean Total Fees Paid,EW,true,25,40,89,50.56179775280899,1.1690368137052727,14.224069042672207,18.885997219124576,14.468332905355904,0.29870544989611636,1,5.641350296075409,0.47365808736936466,0,0,6257,6258 days 00:00:00,1000.0,2680.853752502087,168.0853752502087,5057.091175426156,100.0,461.576431266311,61.502321035980515,2152 days 00:00:00,89,0,0.0,56.36987951807231,-34.13343485402066,11.263978470606837,-7.366793150063958,59 days 02:40:00,25 days 15:16:21.818181818,0.34980489126826764,0.09626130802637183,1.0804270728501706,-0.9667624392324616,42 days 13:28:59.325842695,0
Mean Sharpe Ratio,EW,true,9,37,103,42.71844660194174,1.41112764811231,16.46156304938469,21.385702576701668,13.84187869042179,0.34569282403707846,1,7.392883917757025,0.5301004964333723,0,0,6257,6258 days 00:00:00,1000.0,3202.72736540027,220.27273654002704,5057.091175426156,100.0,340.5791661362319,55.643405690118584,3682 days 00:00:00,103,0,0.0,41.55511189821052,-38.30896493504743,11.679037067236743,-5.507750795520708,62 days 07:38:10.909090909,18 days 05:41:41.694915254,0.3844424811011409,0.1262476560123224,1.0854351420813853,-0.9564427990520727,37 days 01:37:51.844660193,0
Most Avg Winning Trade [%],EW,true,31,76,47,36.95652173913043,1.2184649008309334,7.351766022055298,32.21514825243628,12.572486691722148,0.15774332747322997,1,5.081724680382708,0.48116186123685406,0,0,6257,6258 days 00:00:00,1000.0,2673.999955446372,167.3999955446372,5057.091175426156,100.0,228.3332768310336,57.01949539843122,1724 days 00:00:00,46,1,192.1031358343016,142.47913554584116,-31.52028785866267,26.138115444363468,-7.993169912812656,141 days 09:52:56.470588234,54 days 10:45:31.034482759,0.34512550214890564,0.10355196403048803,1.0727135565594812,-0.966897967677925,86 days 14:05:13.043478260,0
Median Worst Trade [%],EW,true,50,64,64,46.03174603174603,1.1549331625657313,10.068723030206169,16.98307035491021,11.3064517973461,0.21479942464439827,1,3.64795374093005,0.4079527944732651,0,0,6257,6258 days 00:00:00,1000.0,2055.113637699569,105.51136376995692,5057.091175426156,100.0,280.8549111403747,61.85665856486574,2233 days 00:00:00,63,1,-14.819794659775198,138.89154040330973,-32.262681450792854,14.683421855796878,-7.481075730318669,88 days 00:49:39.310344827,41 days 14:07:03.529411764,0.29314561093952984,0.06936783046347299,1.06135256749387,-0.9791359577848494,62 days 23:14:17.142857142,0
Median Calmar Ratio,EW,true,55,57,161,51.24999999999999,1.18051850147621,25.571360076714083,14.020171473861936,10.886875576294305,0.5403548026210644,2,7.575866989472144,0.5288490644705564,0,0,6257,6258 days 00:00:00,1000.0,3171.993937057249,217.19939370572487,5057.091175426156,100.0,871.7740095158658,61.21191063155869,1760 days 00:00:00,160,1,-71.23349876065686,55.039476120251564,-32.71986844681513,6.774573694699486,-4.687671795952132,29 days 20:11:42.439024390,18 days 18:46:09.230769230,0.379243895284552,0.11377975767285606,1.0807354686479773,-0.9570505284221177,24 days 10:47:59.999999998,0
