Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Omega Ratio,LEN,true,87,115,false,63,60.317460317460316,1.8395002934908367,0.005549194045626707,12.928239920814178,9.049053545605798,0.11653307495816084,0.23306614991632169,1.506567551769326,0.8995086454042234,0,0,11353,11354 days 00:00:00,1000.0,140038.4100604592,13903.84100604592,9687.096264756447,100.0,5029.38790225884,73.75807227024073,1541 days 00:00:00,63,0,0.0,162.45772744746304,-52.78573317151317,29.65250281630872,-12.49263968033752,136 days 20:50:31.578947370,54 days 23:02:24,2206.958889848558,0.6181620365147956,0.23344493268775218,1.1329517702027208,-1.9273323231362562,76.87037635118317,1.1504999099154432,0.37540884312537853,-0.028109582110752762,None,None,0.0006440861964413828,0.16230972150322845,139.0384100604585,0.11592645196220142,0.31600093264865936,1.8395002934908367,0.43529501783014335,16443.829365079364,1.183893972563255,1.9370071548946932,104 days 08:45:42.857142858
Median Total Trades,LEN,true,90,110,false,70,60.0,1.7989414478343824,0.0061657711618074516,10.053915451815723,7.777941591016032,0.1294811943979565,0.258962388795913,1.3017929810771702,0.8265011053790067,0,0,11353,11354 days 00:00:00,1000.0,76870.67795190809,7587.067795190809,9687.096264756447,100.0,3258.173640645804,74.8227255520573,1426 days 00:00:00,70,0,0.0,152.2115578081538,-44.30530955689371,25.295754406450126,-12.808842980135877,119 days 22:17:08.571428572,54 days 23:08:34.285714286,1083.8668278844011,0.5684922562408272,0.20020562362977365,1.1213479746501644,-1.9379486565583108,78.34223005579493,1.151448842016256,0.37424352457032195,-0.02821542366979132,None,None,0.000588845635116505,0.14838910004935926,75.87067795190717,0.10116936803454646,0.3141402676871968,1.7989414478343824,-0.2167861671000372,16443.829365079364,1.2479338204815924,1.825044410402585,93 days 22:37:42.857142857
Least Total Trades,LEN,true,84,119,false,54,61.111111111111114,1.870859856041283,0.004756452039108606,14.523993709164074,8.812310789829889,0.09988549282128073,0.19977098564256146,1.4507362693730346,0.8518870620708605,0,0,11353,11354 days 00:00:00,1000.0,96419.03915731797,9541.903915731797,9687.096264756447,100.0,3048.9195643300923,75.24157445356666,1426 days 00:00:00,54,0,0.0,162.45772744746307,-42.43111484998918,33.936554897951915,-15.981459587502545,152 days 21:49:05.454545454,73 days 04:34:17.142857143,1767.0192436540365,0.5854431139969019,0.2102626164631279,1.1259098434993227,-1.8222774868397107,76.41417002872006,1.1338719188953286,0.3774111367220672,-0.028346364065005732,None,None,0.0006129875334113645,0.15447285841966385,95.4190391573178,0.10672096898328554,0.3175511154557824,1.870859856041283,-0.014988221966255065,16443.829365079364,1.096072835798635,1.7500604025973177,121 days 21:46:39.999999999
Most Win Rate [%],LEN,true,100,115,false,72,65.27777777777779,1.6005404269585939,0.006341936052144808,9.26319074695689,7.493817233493215,0.13318065709504096,0.2663613141900819,1.233677830476422,0.7736203524931876,0,0,11353,11354 days 00:00:00,1000.0,49939.219690670936,4893.921969067094,9687.096264756447,100.0,2779.142970061829,73.55589791345372,1809 days 00:00:00,72,0,0.0,186.0333640877418,-48.844697515053795,21.577857817794634,-13.888383346218077,110 days 02:33:11.489361702,56 days 21:07:12,679.7113845926524,0.5329291458093933,0.18212892527766006,1.1128242280411271,-1.9671884834842281,80.07768449906237,1.1456073309066943,0.37374470659407133,-0.028304979958360788,None,None,0.0005478355375705521,0.13805455546777912,48.93921969067103,0.09067814547270014,0.31176505269202837,1.6005404269585939,-0.4947999033650423,16443.829365079364,1.2656358935995566,1.6770223259061392,91 days 15:00:00
Least Avg Winning Trade [%],LEN,true,107,108,false,286,55.24475524475524,1.207199686804288,0.025191579318241876,1.7106295304179384,1.5492345856129441,0.5290231656830794,1.0580463313661588,0.9049626494926574,0.5929612980048486,0,0,11353,11354 days 00:00:00,1000.0,12343.505199419473,1134.3505199419474,9687.096264756447,100.0,4217.617347450165,77.0074493191996,2366 days 00:00:00,286,0,0.0,140.83527874063623,-42.73535032274264,7.822006488516053,-5.833101402234421,27 days 07:17:28.101265823,17 days 13:41:15,39.662605592375826,0.4133981781295784,0.10926666287481823,1.086671129736516,-2.072956992231236,79.65087711577246,1.2089527354379768,0.3684464264191876,-0.028468092577381685,None,None,0.000425633129944493,0.10725954874601223,11.343505199419408,0.05736342185611809,0.3122579965925797,1.207199686804288,-0.8829008725691169,16443.829365079364,2.5224673369152724,1.6352804041572118,22 days 22:44:28.531468530
Median Win Rate [%],LEN,true,99,105,false,118,54.23728813559322,1.4769973850728852,0.01039372852990399,5.452782257699014,4.848264302483146,0.21826829912798382,0.43653659825596763,1.1901695089032114,0.7668832152332296,0,0,11353,11354 days 00:00:00,1000.0,47896.84390763485,4689.684390763486,9687.096264756447,100.0,4353.891687779891,69.46849740488122,1809 days 00:00:00,118,0,0.0,177.60945192058375,-40.238742277680856,17.55427308313985,-8.889725387267902,78 days 21:45:00,28 days 02:40:00,397.430880573177,0.5284134412886604,0.19065531071575217,1.112382234053687,-1.9512348345286372,78.50773576650214,1.1670954970315717,0.3705939159826171,-0.02836044608472197,None,None,0.0005468310001220072,0.13780141203074583,46.896843907634654,0.08966778393964114,0.313852775293337,1.4769973850728852,-0.5158833707655538,16443.829365079364,1.620255627078687,1.6317763295058048,55 days 15:51:51.864406779
Mean Omega Ratio,LEN,true,112,114,false,191,50.26178010471204,1.365383116524545,0.016823747027217475,3.03180465486163,2.4980967030016004,0.353298687571567,0.706597375143134,1.0711326055359816,0.6966911776872297,0,0,11353,11354 days 00:00:00,1000.0,26467.237814378506,2546.7237814378504,9687.096264756447,100.0,5189.9064372478,70.5066820662777,1809 days 00:00:00,191,0,0.0,175.814319758206,-40.843724800294886,11.595902354584958,-5.62244144170089,47 days 01:00:00,22 days 01:30:56.842105263,133.3363236354894,0.4772956334113468,0.1575121688195586,1.1005356738725345,-1.7548723381206397,78.22375292332994,1.1908728041057195,0.3705939159826171,-0.0285712656513448,None,None,0.0004947309118115873,0.12467218977651999,25.467237814378358,0.075416668182406,0.31436072974204216,1.365383116524545,-0.7371014273179745,16443.829365079364,2.061385507293718,1.6157050728055826,34 days 14:49:38.010471203
Mean Total Trades,LEN,true,98,109,false,87,57.47126436781609,1.5564161938016168,0.007663172729674976,7.519367375710235,6.925186383965955,0.1609266273231745,0.321853254646349,1.2100664313769578,0.7506297746617123,0,0,11353,11354 days 00:00:00,1000.0,42485.171180701705,4148.517118070171,9687.096264756447,100.0,2628.4369220925237,74.73743893815858,1809 days 00:00:00,87,0,0.0,176.3528763672156,-50.04477409562964,20.942703081798225,-10.620275470354612,96 days 18:14:24,46 days 18:09:43.783783784,476.8410480540431,0.5185857053487779,0.17138534632196495,1.1100798343140184,-1.9852304836665498,79.18053623094406,1.1457378173111266,0.37258220502901357,-0.028376306476858387,None,None,0.0005354074014032413,0.1349226651536168,41.4851711807016,0.08677199199641206,0.31311980059037736,1.5564161938016168,-0.5717481271283235,16443.829365079364,1.3912403374905387,1.5313505040355742,75 days 11:51:43.448275861
Mean Sharpe Ratio,LEN,true,89,101,false,93,55.91397849462365,1.6885028995076583,0.008191667400687042,5.7029365350664705,5.227440504555904,0.1720250154144279,0.3440500308288558,0.9810477453523136,0.6843590057137738,0,0,11353,11354 days 00:00:00,1000.0,25430.19361738199,2443.0193617381988,9687.096264756447,100.0,1570.7906336639662,77.45109484692001,2135 days 00:00:00,93,0,0.0,133.84302392596445,-34.73573778905241,17.966144764620083,-9.850400731684447,91 days 21:41:32.307692308,44 days 04:40:58.536585366,262.6902539503438,0.471950924001427,0.14154722918021506,1.1005301522213737,-1.7200415418674107,73.08577222367322,1.1520002210488736,0.37208459214501505,-0.028829128814078172,None,None,0.000501982241025305,0.12649952473837686,24.430193617381807,0.07446304894888689,0.322580577442492,1.6885028995076583,-0.7478068458319773,16443.829365079364,1.4384143565948178,1.5235628221876625,70 days 20:54:11.612903225
Mean Sortino Ratio,LEN,true,89,101,false,93,55.91397849462365,1.6885028995076583,0.008191667400687042,5.7029365350664705,5.227440504555904,0.1720250154144279,0.3440500308288558,0.9810477453523136,0.6843590057137738,0,0,11353,11354 days 00:00:00,1000.0,25430.19361738199,2443.0193617381988,9687.096264756447,100.0,1570.7906336639662,77.45109484692001,2135 days 00:00:00,93,0,0.0,133.84302392596445,-34.73573778905241,17.966144764620083,-9.850400731684447,91 days 21:41:32.307692308,44 days 04:40:58.536585366,262.6902539503438,0.471950924001427,0.14154722918021506,1.1005301522213737,-1.7200415418674107,73.08577222367322,1.1520002210488736,0.37208459214501505,-0.028829128814078172,None,None,0.000501982241025305,0.12649952473837686,24.430193617381807,0.07446304894888689,0.322580577442492,1.6885028995076583,-0.7478068458319773,16443.829365079364,1.4384143565948178,1.5235628221876625,70 days 20:54:11.612903225
Least Win Rate [%],LEN,true,103,107,false,144,50.0,1.450086535209169,0.012683872104289616,4.150755038408085,3.4022582282033484,0.2663613141900819,0.5327226283801638,1.1056005669114815,0.7060239253234328,0,0,11353,11354 days 00:00:00,1000.0,30649.246918386845,2964.9246918386843,9687.096264756447,100.0,3278.035971517321,71.28286135852018,1809 days 00:00:00,144,0,0.0,167.10242044800407,-50.04477409562964,15.513559758742378,-7.212049681926208,67 days 02:20:00.000000001,24 days 02:40:00,205.8975480443533,0.49007745231741945,0.16316508433071025,1.103750763790438,-1.9961117686112604,77.19697081456682,1.165888375940046,0.37109044801352487,-0.02849852472776996,None,None,0.0005095461468633861,0.12840562900957328,29.649246918386755,0.07892392065081744,0.315330153843296,1.450086535209169,-0.6939305018960469,16443.829365079364,1.7898794457546845,1.5020254401308635,45 days 14:30:00
Median Total Return [%],LEN,true,92,100,false,112,53.57142857142857,1.5006598916277858,0.009865233858891922,4.823856196687726,4.236407666880321,0.20716991103673038,0.41433982207346076,0.9993578591217768,0.686747829282132,0,0,11353,11354 days 00:00:00,1000.0,25657.769851569483,2465.7769851569483,9687.096264756447,100.0,2243.184901590779,77.92567800929143,2022 days 00:00:00,112,0,0.0,149.01769784785785,-38.09310408300667,16.243649689879927,-8.352828603149428,79 days 21:12:00.000000001,34 days 10:09:13.846153846,220.1586593890134,0.4728168548212825,0.14109306962049947,1.1011543851892114,-1.6964073733624485,74.1083361418377,1.1595435084116703,0.3712560386473429,-0.02860733582377294,None,None,0.0005016375053937162,0.12641265135921648,24.657769851569217,0.07467553345073363,0.3217686677400588,1.5006598916277858,-0.7454575738936416,16443.829365079364,1.5785252967510066,1.4286785008112937,58 days 18:38:34.285714285
Least Max Drawdown [%],LEN,true,42,46,false,242,51.652892561983464,1.2049103654622286,0.021315951730820046,1.9652285293444027,1.6640940669831346,0.44763498634722104,0.8952699726944421,0.879705045902251,0.5747724009310214,0,0,11353,11354 days 00:00:00,1000.0,10790.521230485789,979.0521230485789,9687.096264756447,100.0,2644.164314044905,62.69284797305652,2053 days 00:00:00,242,0,0.0,77.49999651105448,-53.17119563384169,10.39450265891043,-7.040406224465453,33 days 10:45:07.200000,18 days 16:24:36.923076923,40.45669929952814,0.4012037328271884,0.12675653780552265,1.0874492886342537,-1.7656201455538276,69.54647409503598,1.204882031719675,0.3516666666666666,-0.028607335823772912,None,None,0.0004336568327012809,0.10928152184072279,9.790521230485796,0.05421257396092405,0.3278143275665415,1.2049103654622286,-0.8989323429549717,16443.829365079364,2.3203324715991873,1.3607103135135774,26 days 07:26:16.859504131
Median Worst Trade [%],LEN,true,84,104,false,69,59.42028985507246,1.5372440409600654,0.006077688716638774,8.496571355033833,6.416640735980606,0.12763146304941425,0.2552629260988285,1.0844298329467121,0.7260405988894884,0,0,11353,11354 days 00:00:00,1000.0,34915.42185966613,3391.542185966613,9687.096264756447,100.0,2044.22214025606,73.28706244895498,2023 days 00:00:00,69,0,0.0,117.7262496626527,-42.374953624123705,22.79676270127277,-12.442994544816033,118 days 09:21:57.073170732,61 days 12:51:25.714285714,491.527853038639,0.4995010278675212,0.1650977189297295,1.1065335033325614,-1.7616258199807053,75.88630422927136,1.1494251928754182,0.3705939159826171,-0.02849286584703611,None,None,0.0005247585458005357,0.132239153541735,33.91542185966599,0.08204916182355215,0.3186176545070368,1.5372440409600654,-0.6498907316214346,16443.829365079364,1.2389879429877033,1.347025246893606,95 days 07:39:07.826086956
Mean Total Fees Paid,LEN,true,90,107,false,71,53.52112676056338,1.613634644334413,0.006253853606976129,8.919892329475232,6.243431728127809,0.13133092574649874,0.2626618514929975,1.1714577171890754,0.7519470463771287,0,0,11353,11354 days 00:00:00,1000.0,42641.70433183551,4164.170433183552,9687.096264756447,100.0,2210.654504963271,75.69560409126757,1556 days 00:00:00,71,0,0.0,144.52694597699838,-48.37454232443623,26.468650541019727,-11.287768641394184,126 days 18:18:56.842105262,53 days 04:21:49.090909091,586.5028779131758,0.5185309818091943,0.16939213018963964,1.1102433052803033,-1.9526087257629514,78.67433049638115,1.1469991693304777,0.37241629396833076,-0.028215423669791295,None,None,0.0005366020757702183,0.135223723094095,41.64170433183538,0.08686070308993687,0.31385159545811564,1.613634644334413,-0.5701322337082971,16443.829365079364,1.2568160238215718,1.3380107086548179,92 days 13:31:16.056338027
Most Total Trades,LEN,true,44,46,false,325,52.0,1.1078744870954864,0.02862679467982031,1.319006680980773,1.1243991378852491,0.6011626882762265,1.202325376552453,0.7929376021927046,0.5244788939687686,0,0,11353,11354 days 00:00:00,1000.0,7252.646633845025,625.2646633845025,9687.096264756447,100.0,3760.536669051729,73.70288199196959,4158 days 00:00:00,325,0,0.0,72.09604712113321,-53.44889781406188,8.042085563573535,-5.964328775161386,23 days 18:02:07.810650887,15 days 03:50:46.153846153,19.23891271952317,0.3691622481198581,0.08923372584755215,1.080082762016619,-1.8725536505088543,69.37369826118663,1.223608093630297,0.35343902729765164,-0.028829128814078047,None,None,0.00039936080537523056,0.1006389229545581,6.252646633845006,0.04495735317101768,0.32809141005402087,1.1078744870954864,-0.9354538608582494,16443.829365079364,2.6889592160698257,1.3319143596568717,19 days 15:03:52.615384614
Least Avg Winning Trade Duration,LEN,true,100,110,false,89,52.80898876404494,1.4897299140634659,0.007839337620012331,7.082360769415609,6.131349349098059,0.16462609002025896,0.3292521800405179,1.1659413615817646,0.7208488205698624,0,0,11353,11354 days 00:00:00,1000.0,34193.355469269445,3319.335546926945,9687.096264756447,100.0,2500.8731001643896,73.77175896594706,1809 days 00:00:00,89,0,0.0,173.70004118893988,-48.349112206563994,22.11619080138814,-9.741210933029839,100 days 00:00:00,44 days 09:42:51.428571428,372.95905021651015,0.4996968438049399,0.1629925180942476,1.1059505719624607,-1.9958496759474207,78.13678482497087,1.1429352826482169,0.3722504230118444,-0.02846809257738164,None,None,0.0005178081046533922,0.13048764237265484,33.193355469269164,0.08154741150912459,0.31427435224310374,1.4897299140634659,-0.6573446308153933,16443.829365079364,1.4071407433254688,1.308179337243829,73 days 18:20:13.483146067
Median Total Fees Paid,LEN,true,106,112,false,116,56.03448275862068,1.350064448398494,0.010217563639566635,4.793463061219653,4.403265955049145,0.21456883643089933,0.42913767286179866,1.0285277915203979,0.6293276229368377,0,0,11353,11354 days 00:00:00,1000.0,16402.795496762858,1540.2795496762858,9687.096264756447,100.0,1773.1274322190582,74.69853490413246,1943 days 00:00:00,116,0,0.0,172.56820603623748,-52.785733171513186,16.08242382242136,-9.594428105017814,76 days 10:20:18.461538461,31 days 10:49:24.705882353,132.7827197996798,0.43788877501363804,0.12597053632038524,1.091837530898379,-2.073580362789543,80.61118880423528,1.1550962029013268,0.36811664055910354,-0.028468092577381632,None,None,0.00044918250625203943,0.11319399157551394,15.402795496762693,0.06405697991685,0.3111040924590802,1.350064448398494,-0.8409967747218406,16443.829365079364,1.6064659667152565,1.2538002651935338,56 days 15:43:26.896551723
Least Avg Losing Trade [%],LEN,true,94,119,false,61,63.934426229508205,1.4500965500634089,0.0053730291552893505,9.90453349142085,6.788500482883953,0.11283361226107637,0.22566722452215274,1.117564291597825,0.6823186499254473,0,0,11353,11354 days 00:00:00,1000.0,25002.425998600134,2400.2425998600133,9687.096264756447,100.0,1498.4635104346087,73.7569497396655,1809 days 00:00:00,61,0,0.0,192.51027448788471,-52.07272547715256,24.716228506642874,-16.35256221738184,133 days 15:23:04.615384614,62 days 05:27:16.363636364,393.48239341967474,0.4739090292862646,0.14781644285196383,1.0997610230301773,-2.0651301015026453,79.88455351822451,1.1279234608970754,0.37308017898173906,-0.028468092577381678,None,None,0.000486994246751526,0.12272255018138455,24.00242599859978,0.07405856791018084,0.31165604130471697,1.4500965500634089,-0.7522226956087381,16443.829365079364,1.1649504467597924,1.2080823814525874,107 days 21:14:45.245901638
Mean Max Drawdown [%],LEN,true,83,110,false,64,54.6875,1.4858468168283125,0.0056372764907953845,9.516913012325322,6.135420066888678,0.11838280630670309,0.23676561261340617,1.1266388697758507,0.725973070430599,0,0,11353,11354 days 00:00:00,1000.0,35128.50023432876,3412.8500234328762,9687.096264756447,100.0,1973.473901274706,73.00027405017562,1809 days 00:00:00,64,0,0.0,122.90253375222022,-52.509266272011466,27.887064223998912,-12.653959139694532,137 days 18:30:51.428571428,60 days 12:24:49.655172414,533.2578161613867,0.5007407227151248,0.1660466972736503,1.1066155182357085,-1.8597345836258374,76.5221599911107,1.1488169574904585,0.370263094376056,-0.02844268415741489,None,None,0.0005235006576512957,0.1319221657281265,34.128500234328655,0.08219528806756027,0.3170669846250897,1.4858468168283125,-0.6476911212445061,16443.829365079364,1.1932529638364562,1.1539455225922373,102 days 18:22:30
