Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],BIDU,false,13,40,53,36.53846153846153,1.4272270652058932,10.590631364562118,621.3745713888786,271.03114913656316,0.22668024439918533,1,140.85333970587004,1.34154010219979,0,0,4910,4911 days 00:00:00,1000.0,33215.06779811878,3221.5067798118775,629.8841566628514,100.0,3105.2308457458666,62.930424920973714,1086 days 00:00:00,52,1,-96.40991410287825,210.7833976052612,-17.992857255888335,45.18955434578856,-7.0742297978904665,99 days 03:47:22.105263158,18 days 09:27:16.363636363,0.8389149500473158,0.4725674549321036,1.1954109994245818,4.11444326029652,47 days 21:41:32.307692306,0
Median Worst Trade [%],BIDU,false,13,40,53,36.53846153846153,1.4272270652058932,10.590631364562118,621.3745713888786,271.03114913656316,0.22668024439918533,1,140.85333970587004,1.34154010219979,0,0,4910,4911 days 00:00:00,1000.0,33215.06779811878,3221.5067798118775,629.8841566628514,100.0,3105.2308457458666,62.930424920973714,1086 days 00:00:00,52,1,-96.40991410287825,210.7833976052612,-17.992857255888335,45.18955434578856,-7.0742297978904665,99 days 03:47:22.105263158,18 days 09:27:16.363636363,0.8389149500473158,0.4725674549321036,1.1954109994245818,4.11444326029652,47 days 21:41:32.307692306,0
Most Expectancy,BIDU,false,13,40,53,36.53846153846153,1.4272270652058932,10.590631364562118,621.3745713888786,271.03114913656316,0.22668024439918533,1,140.85333970587004,1.34154010219979,0,0,4910,4911 days 00:00:00,1000.0,33215.06779811878,3221.5067798118775,629.8841566628514,100.0,3105.2308457458666,62.930424920973714,1086 days 00:00:00,52,1,-96.40991410287825,210.7833976052612,-17.992857255888335,45.18955434578856,-7.0742297978904665,99 days 03:47:22.105263158,18 days 09:27:16.363636363,0.8389149500473158,0.4725674549321036,1.1954109994245818,4.11444326029652,47 days 21:41:32.307692306,0
Most Sharpe Ratio,BIDU,false,13,40,53,36.53846153846153,1.4272270652058932,10.590631364562118,621.3745713888786,271.03114913656316,0.22668024439918533,1,140.85333970587004,1.34154010219979,0,0,4910,4911 days 00:00:00,1000.0,33215.06779811878,3221.5067798118775,629.8841566628514,100.0,3105.2308457458666,62.930424920973714,1086 days 00:00:00,52,1,-96.40991410287825,210.7833976052612,-17.992857255888335,45.18955434578856,-7.0742297978904665,99 days 03:47:22.105263158,18 days 09:27:16.363636363,0.8389149500473158,0.4725674549321036,1.1954109994245818,4.11444326029652,47 days 21:41:32.307692306,0
Most Calmar Ratio,BIDU,false,13,40,53,36.53846153846153,1.4272270652058932,10.590631364562118,621.3745713888786,271.03114913656316,0.22668024439918533,1,140.85333970587004,1.34154010219979,0,0,4910,4911 days 00:00:00,1000.0,33215.06779811878,3221.5067798118775,629.8841566628514,100.0,3105.2308457458666,62.930424920973714,1086 days 00:00:00,52,1,-96.40991410287825,210.7833976052612,-17.992857255888335,45.18955434578856,-7.0742297978904665,99 days 03:47:22.105263158,18 days 09:27:16.363636363,0.8389149500473158,0.4725674549321036,1.1954109994245818,4.11444326029652,47 days 21:41:32.307692306,0
Most Omega Ratio,BIDU,false,13,40,53,36.53846153846153,1.4272270652058932,10.590631364562118,621.3745713888786,271.03114913656316,0.22668024439918533,1,140.85333970587004,1.34154010219979,0,0,4910,4911 days 00:00:00,1000.0,33215.06779811878,3221.5067798118775,629.8841566628514,100.0,3105.2308457458666,62.930424920973714,1086 days 00:00:00,52,1,-96.40991410287825,210.7833976052612,-17.992857255888335,45.18955434578856,-7.0742297978904665,99 days 03:47:22.105263158,18 days 09:27:16.363636363,0.8389149500473158,0.4725674549321036,1.1954109994245818,4.11444326029652,47 days 21:41:32.307692306,0
Most Sortino Ratio,BIDU,false,13,40,53,36.53846153846153,1.4272270652058932,10.590631364562118,621.3745713888786,271.03114913656316,0.22668024439918533,1,140.85333970587004,1.34154010219979,0,0,4910,4911 days 00:00:00,1000.0,33215.06779811878,3221.5067798118775,629.8841566628514,100.0,3105.2308457458666,62.930424920973714,1086 days 00:00:00,52,1,-96.40991410287825,210.7833976052612,-17.992857255888335,45.18955434578856,-7.0742297978904665,99 days 03:47:22.105263158,18 days 09:27:16.363636363,0.8389149500473158,0.4725674549321036,1.1954109994245818,4.11444326029652,47 days 21:41:32.307692306,0
Least Max Drawdown Duration,BIDU,false,13,40,53,36.53846153846153,1.4272270652058932,10.590631364562118,621.3745713888786,271.03114913656316,0.22668024439918533,1,140.85333970587004,1.34154010219979,0,0,4910,4911 days 00:00:00,1000.0,33215.06779811878,3221.5067798118775,629.8841566628514,100.0,3105.2308457458666,62.930424920973714,1086 days 00:00:00,52,1,-96.40991410287825,210.7833976052612,-17.992857255888335,45.18955434578856,-7.0742297978904665,99 days 03:47:22.105263158,18 days 09:27:16.363636363,0.8389149500473158,0.4725674549321036,1.1954109994245818,4.11444326029652,47 days 21:41:32.307692306,0
Most Max Drawdown Duration,BIDU,false,17,28,57,35.714285714285715,1.3378000074826053,11.405295315682281,540.7710277871074,248.287891545963,0.24378818737270877,1,131.83358864789565,1.3267161710131645,0,0,4910,4911 days 00:00:00,1000.0,31192.637938259177,3019.2637938259177,629.8841566628514,100.0,3522.1146470062563,64.649914173139,999 days 00:00:00,56,1,-90.53961781887119,210.04029181020755,-18.54416358174916,44.50515853416206,-7.205184145794749,92 days 02:24:00,18 days 22:00:00,0.8250532373547471,0.4506505825761151,1.1904671772814914,3.7933636080356172,45 days 01:17:08.571428571,0
Most Total Fees Paid,BIDU,false,9,47,59,36.206896551724135,1.3364284594224818,11.812627291242363,496.6137908464202,239.4143619783017,0.2523421588594705,1,125.31659610157122,1.3048069419236517,0,0,4910,4911 days 00:00:00,1000.0,29717.342437700176,2871.7342437700177,629.8841566628514,100.0,3633.2488342131996,67.2056523247222,999 days 00:00:00,58,1,-86.25743139221959,210.04029181020755,-18.712378773082385,42.141181212512954,-6.830947201015074,92 days 21:42:51.428571428,14 days 12:19:27.567567567,0.817601713115693,0.426606061664553,1.1909652615727233,3.559146651639196,42 days 21:31:02.068965515,0
Mean Total Trades,BIDU,false,21,23,58,35.08771929824561,1.3196275156401192,11.608961303462323,495.2018690493883,227.3654127866796,0.2480651731160896,1,122.84233737314764,1.3046165164952936,0,0,4910,4911 days 00:00:00,1000.0,29141.919325094976,2814.1919325094973,629.8841566628514,100.0,3377.878470041951,65.15305873974549,999 days 00:00:00,57,1,-84.58721072020126,210.04029181020752,-18.54416358174916,44.759196969174184,-7.278461875023138,91 days 21:36:00,18 days 13:37:17.837837838,0.8123932429257715,0.43717801298248826,1.1872761703559143,3.4677928516557492,44 days 07:09:28.421052631,0
Median Win Rate [%],BIDU,false,15,37,52,35.294117647058826,1.4146134412028928,10.386965376782078,544.5347313432042,225.01435179471247,0.2224032586558045,1,121.10629870199165,1.2811423648790354,0,0,4910,4911 days 00:00:00,1000.0,27126.00964859534,2612.600964859534,629.8841566628514,100.0,2679.3219347318454,64.27722970049817,1156 days 00:00:00,51,1,-1645.2616499080395,201.3741214834265,-17.992857255888335,46.624757172289776,-7.1395601801456,102 days 01:20:00,19 days 23:16:21.818181818,0.8023117042959137,0.43251349189702054,1.1861175707401388,3.1477483394743353,48 days 22:35:17.647058823,0
