Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Max Drawdown Duration,RDNT,true,22,69,52,42.30769230769231,2.3269779108831865,7.353981049356527,1192.6268568818832,602.3367964049914,0.15443360203648707,1,184.18166139372318,1.0754375276935404,0,0,7071,7072 days 00:00:00,1000.0,63016.59655785792,6201.659655785792,8248.64837609564,100.0,1332.866175342824,77.90067195082938,999 days 00:00:00,52,0,0.0,404.60312635682055,-34.03709785852049,65.55902061896045,-14.31945737922063,111 days 16:21:49.090909092,41 days 18:24:00,0.6333514991989734,0.30607652545468145,1.176552528205903,-0.24816050181529933,71 days 08:18:27.692307692,0
Most Total Fees Paid,RDNT,true,43,44,289,48.44290657439446,1.5673694728162297,40.87116390892377,697.6054118053348,512.0308149981486,0.8582944420873992,2,598.7508477226103,1.208386575615591,0,0,7071,7072 days 00:00:00,1000.0,202607.96401174198,20160.796401174197,8248.64837609564,100.0,24694.061127443165,80.08365612014504,1708 days 00:00:00,289,0,0.0,287.3170846830091,-55.20823042415645,13.932772703862211,-5.920395830677937,17 days 00:30:51.428571428,9 days 01:07:39.060402684,0.7250099005920123,0.3938128137824051,1.198488660100751,1.4441333272975534,12 days 21:50:26.989619376,0
Most Sharpe Ratio,RDNT,true,43,44,289,48.44290657439446,1.5673694728162297,40.87116390892377,697.6054118053348,512.0308149981486,0.8582944420873992,2,598.7508477226103,1.208386575615591,0,0,7071,7072 days 00:00:00,1000.0,202607.96401174198,20160.796401174197,8248.64837609564,100.0,24694.061127443165,80.08365612014504,1708 days 00:00:00,289,0,0.0,287.3170846830091,-55.20823042415645,13.932772703862211,-5.920395830677937,17 days 00:30:51.428571428,9 days 01:07:39.060402684,0.7250099005920123,0.3938128137824051,1.198488660100751,1.4441333272975534,12 days 21:50:26.989619376,0
Median Avg Winning Trade [%],RDNT,true,8,55,84,36.904761904761905,2.586334004694991,11.879507848960543,894.1020659847399,499.94884642003854,0.2494696648281714,1,223.05134272338864,1.1039635022572705,0,0,7071,7072 days 00:00:00,1000.0,76104.57354271815,7510.457354271815,8248.64837609564,100.0,1989.7903411853706,75.9905059399769,1133 days 00:00:00,84,0,0.0,255.10001470247943,-26.489472447125177,44.60889660677873,-9.081658780169557,80 days 10:50:19.354838710,19 days 23:32:49.811320754,0.6455178632251949,0.32972093503750216,1.1840862168607493,-0.08949236143500577,42 days 07:08:34.285714285,0
Mean Avg Losing Trade [%],RDNT,true,17,57,66,45.45454545454545,3.070910251955619,9.333899024183284,619.3877340747958,426.5755744316776,0.19601187950784896,1,121.40735390010848,1.0130363085243888,0,0,7071,7072 days 00:00:00,1000.0,41879.59044893652,4087.959044893652,8248.64837609564,100.0,711.5575095049813,84.81961002510907,1808 days 00:00:00,66,0,0.0,299.5,-37.404137400014484,45.4461620672628,-13.081765448777471,86 days 19:12:00,26 days 20:00:00,0.6025999422863756,0.2506404022875037,1.1692684077076088,-0.5044086184179645,54 days 02:10:54.545454545,0
Mean Total Trades,RDNT,true,36,48,95,53.68421052631579,1.7805114851434283,13.435157686324423,517.1090482593031,420.6150153305336,0.2821383114128129,1,145.89627369216657,1.0375433383159898,0,0,7071,7072 days 00:00:00,1000.0,50125.35958463381,4912.535958463381,8248.64837609564,100.0,2402.960299571524,76.19864662015455,1618 days 00:00:00,95,0,0.0,230.81876434353217,-39.470118933822526,25.83435510296967,-11.960172808023875,51 days 19:45:52.941176470,23 days 09:49:05.454545454,0.6209335023813001,0.29382768900028894,1.1675575443685313,-0.4044435240202774,38 days 15:54:56.842105262,0
Mean Avg Winning Trade [%],RDNT,true,15,65,62,46.774193548387096,2.3414863650296724,8.768208174232782,607.5074939144954,404.44713782186335,0.18413237165888843,1,111.86179565502377,1.0026984423856677,0,0,7071,7072 days 00:00:00,1000.0,38665.46462269871,3766.5464622698705,8248.64837609564,100.0,903.4615362493156,81.14888064400795,2342 days 00:00:00,62,0,0.0,302.0615666485407,-33.500001654028814,45.67512660715583,-13.7371082335208,93 days 14:53:47.586206896,28 days 12:21:49.090909091,0.5976860541613421,0.25583227480732523,1.1652529111988479,-0.5433741031821382,58 days 23:13:32.903225805,0
Median Win Rate [%],RDNT,true,19,55,67,41.7910447761194,2.815023821899899,9.47532173667091,618.2956651651217,391.50336102721405,0.19898175647008912,1,123.02955747239801,1.0114623681083679,0,0,7071,7072 days 00:00:00,1000.0,42425.809566063144,4142.580956606314,8248.64837609564,100.0,815.2111524560058,77.27421609586285,1676 days 00:00:00,67,0,0.0,309.74617498640555,-42.09354652825058,49.09761380336876,-11.763386211101084,86 days 11:08:34.285714285,29 days 08:00:00,0.6037541485899919,0.27616387339184195,1.1688855758710281,-0.4977866957438261,53 days 05:00:53.731343283,0
Least Win Rate [%],RDNT,true,17,86,50,34.0,2.6402319312395868,7.0711356243812755,868.6790627979314,339.01616316723675,0.1484938481120068,1,128.99349680919644,1.0301235695842514,0,0,7071,7072 days 00:00:00,1000.0,44433.95313989656,4343.395313989657,8248.64837609564,100.0,776.086567321111,82.07397615652644,1137 days 00:00:00,50,0,0.0,461.8374916264789,-34.45142626253922,83.60526301277969,-12.448739275934646,143 days 21:10:35.294117646,40 days 22:32:43.636363636,0.6087594285597551,0.2635466317269037,1.1675505437616083,-0.4734415729761619,75 days 22:33:35.999999999,0
Most Avg Winning Trade Duration,RDNT,true,8,78,74,35.13513513513514,1.8977854360218773,10.465280724084288,552.6460370391861,294.20141201922274,0.21977089520577003,1,121.45551429202308,1.0165471786554061,0,0,7071,7072 days 00:00:00,1000.0,41895.806740899774,4089.580674089977,8248.64837609564,100.0,1387.4296017843412,74.4559713957566,1465 days 00:00:00,74,0,0.0,280.4714461243888,-37.404137400014484,55.353337860717275,-10.943348020751298,99 days 23:04:36.923076924,24 days 00:30:00,0.6034424200023181,0.28555995813451185,1.1645367039620587,-0.504212025094745,50 days 16:51:53.513513513,0
Median Total Fees Paid,RDNT,true,22,80,45,40.0,2.1996071740332637,6.364022061943148,656.1130216289135,271.1210833177329,0.13364446330080612,1,87.68587264026635,0.9817508893843552,0,0,7071,7072 days 00:00:00,1000.0,30525.08597330111,2952.508597330111,8248.64837609564,100.0,564.1175167536636,87.90892667905624,1698 days 00:00:00,45,0,0.0,399.40001323223146,-41.58714237106088,78.77444905375403,-16.516929201912344,137 days 10:40:00.000000002,48 days 17:46:40,0.5829212383235234,0.21950056877673615,1.1594249093643796,-0.6420615278151023,84 days 05:20:00.000000001,0
Median Avg Losing Trade [%],RDNT,true,30,50,77,49.35064935064935,2.2618960921274,10.889548861547164,320.91797601362225,239.96228037224805,0.22868052609249045,1,73.38769158733237,0.9511447829933022,0,0,7071,7072 days 00:00:00,1000.0,25710.684153048922,2471.0684153048924,8248.64837609564,100.0,661.7314309225292,81.9966647457789,1807 days 00:00:00,77,0,0.0,311.98748790491396,-37.37209157407962,35.32252059734304,-12.942846419287104,65 days 22:06:18.947368421,28 days 06:46:09.230769230,0.5662900964005261,0.2224957234300528,1.1565974520066875,-0.7004274757951883,46 days 20:34:17.142857142,0
Least Max Drawdown [%],RDNT,true,36,39,198,45.45454545454545,1.6351300495344239,28.00169707254985,251.54529126242682,173.24055872067962,0.5880356385235469,2,147.91759596509274,1.0591501811238608,0,0,7071,7072 days 00:00:00,1000.0,50805.96766996051,4980.596766996051,8248.64837609564,100.0,4335.696646471717,67.28111769651889,1708 days 00:00:00,198,0,0.0,311.98748790491396,-50.149999999999984,20.204823520462043,-7.725029695334186,25 days 07:44:00,13 days 12:26:40,0.6191718285125791,0.334038660874169,1.171897604251345,-0.3961923772348345,18 days 21:12:43.636363636,0
Median Omega Ratio,RDNT,true,37,55,70,51.42857142857142,1.6445652982793826,9.899589874133786,212.17660836875638,165.33242210552444,0.2078913873568095,1,44.1096894784432,0.8559518079032085,0,0,7071,7072 days 00:00:00,1000.0,15852.362585812953,1485.2362585812953,8248.64837609564,100.0,623.0201279917728,85.14516367802058,1722 days 00:00:00,70,0,0.0,248.44002087752082,-62.391266159826806,33.792940993919274,-14.475190678565722,69 days 10:00:00,33 days 19:45:52.941176470,0.5390517206167986,0.1800359408844459,1.141694899358674,-0.8199418630953563,52 days 03:05:08.571428570,0
Median Sortino Ratio,RDNT,true,38,54,74,51.35135135135135,1.651136982297417,10.465280724084288,206.885155653479,160.96715632334562,0.21977089520577003,1,45.467335862750154,0.8599467994124349,0,0,7071,7072 days 00:00:00,1000.0,16309.501518357447,1530.9501518357447,8248.64837609564,100.0,663.7275948883542,86.47095669670671,1722 days 00:00:00,74,0,0.0,282.4439185562126,-60.93103495283392,33.67106373048935,-14.491547453219328,65 days 22:06:18.947368421,32 days 01:20:00,0.5415991150696855,0.17923400147810026,1.1419755430978367,-0.8143998771638276,49 days 10:42:09.729729729,0
Mean Calmar Ratio,RDNT,true,27,62,54,42.592592592592595,2.058113109135259,7.636826474331778,294.8956600332264,155.70707485684594,0.16037335596096733,1,47.293406657853026,0.9044655356749723,0,0,7071,7072 days 00:00:00,1000.0,16924.365641794226,1592.4365641794227,8248.64837609564,100.0,381.166049443745,89.35635524927835,3048 days 00:00:00,54,0,0.0,250.6600188191737,-35.878566871552906,54.37140854204573,-15.226409601604463,103 days 12:31:18.260869565,41 days 22:27:05.806451613,0.5407670237591763,0.175917493967479,1.149809017709214,-0.8069457574656399,68 days 04:00:00,0
Least Total Trades,RDNT,true,30,87,38,42.10526315789473,1.7446594250168825,5.3740630745297695,421.2113898341007,154.7149273954456,0.11285532456512516,1,47.5359481102549,0.8787753660951999,0,0,7071,7072 days 00:00:00,1000.0,17006.032813695827,1600.6032813695824,8248.64837609564,100.0,354.9711703427737,83.15123854982151,1741 days 00:00:00,38,0,0.0,482.65004580387875,-56.034914992815224,86.3170613342102,-19.880429213357537,156 days 12:00:00,58 days 09:49:05.454545454,0.5496708337900698,0.189391047805225,1.1443583393788863,-0.8059556901457835,99 days 17:03:09.473684209,0
Mean Sortino Ratio,RDNT,true,44,69,51,45.09803921568628,1.6685047541266618,7.212558336868901,292.7861285625512,154.5932267433122,0.1514637250742469,1,44.34647768215137,0.8650618414256833,0,0,7071,7072 days 00:00:00,1000.0,15932.092556690119,1493.2092556690118,8248.64837609564,100.0,454.9756446094558,80.29309988862006,2689 days 00:00:00,51,0,0.0,420.96933832748016,-66.36327909818677,57.12798907115505,-16.32138727198488,104 days 15:39:07.826086958,47 days 00:51:25.714285714,0.5449166041940817,0.19128737264843945,1.144849800207898,-0.818975280847673,73 days 00:28:14.117647059,0
Mean Expectancy,RDNT,true,32,73,48,47.91666666666667,1.4026386997343965,6.788290199406024,287.65879900967536,151.88595907306095,0.14255409418752651,1,41.00693952789602,0.8531693299292157,0,0,7071,7072 days 00:00:00,1000.0,14807.622352464405,1380.7622352464405,8248.64837609564,100.0,620.9923803974262,81.71886512651744,1740 days 00:00:00,48,0,0.0,503.2434486808708,-62.3912661598268,60.34675425582292,-17.647649906214863,111 days 17:44:20.869565218,47 days 00:57:36,0.5389666198528614,0.1826272454225706,1.1416015471986607,-0.8326074561199805,78 days 01:00:00,0
Most Avg Winning Trade [%],RDNT,true,29,88,42,35.714285714285715,1.788330419106242,5.9397539244802715,419.0719424999726,144.30852014461865,0.1247348324140857,1,52.27286851717944,0.8907926646837865,0,0,7071,7072 days 00:00:00,1000.0,18601.021584998845,1760.1021584998848,8248.64837609564,100.0,381.26372971738147,83.77063370195647,1722 days 00:00:00,42,0,0.0,482.65004580387875,-56.03491499281523,96.80918560739482,-17.081746771341365,159 days 01:36:00,52 days 13:20:00,0.5561443518080539,0.19439866604090422,1.1457555194079225,-0.7866193249792761,90 days 14:17:08.571428571,0
Mean Total Return [%],RDNT,true,34,46,98,45.91836734693878,1.5939360936893885,13.8594258237873,206.19781169679436,143.45858884285323,0.2910479422995333,1,60.01344880101863,0.9483475211736447,0,0,7071,7072 days 00:00:00,1000.0,21207.385546285837,2020.7385546285839,8248.64837609564,100.0,1187.7697393592364,81.29052775265787,2388 days 00:00:00,98,0,0.0,266.2000044107438,-40.57679105505722,31.801297438732828,-11.389149352985296,52 days 22:56:00,24 days 08:09:03.396226415,0.5563455924112535,0.21004401713041418,1.155386498361051,-0.7550218578252614,37 days 11:30:36.734693877,0
Median Max Drawdown [%],RDNT,true,41,72,47,40.42553191489361,1.6277482340780451,6.646867486918398,315.88820882748735,137.7841131249371,0.13958421722528638,1,44.093008359882624,0.8654771847398135,0,0,7071,7072 days 00:00:00,1000.0,15846.745814891907,1484.6745814891908,8248.64837609564,100.0,427.82694543725773,84.94310207456546,2696 days 00:00:00,47,0,0.0,503.2434486808708,-68.63302821344863,74.83155829486586,-16.568320376114013,124 days 07:34:44.210526316,49 days 15:25:42.857142857,0.5453400026953771,0.18043937526051756,1.144199146113737,-0.820009956323058,79 days 19:54:53.617021276,0
Median Calmar Ratio,RDNT,true,29,57,64,42.1875,2.0097127854570718,9.051053599208032,221.46403254704774,137.2710945539552,0.19007212558336867,1,42.0941394064817,0.8879473827820752,0,0,7071,7072 days 00:00:00,1000.0,15173.698083011055,1417.3698083011056,8248.64837609564,100.0,377.18385109405676,88.89891869622382,3049 days 00:00:00,64,0,0.0,250.6600188191737,-31.675344253557164,48.425918414199174,-14.037610643014627,87 days 18:39:59.999999999,34 days 05:11:21.081081081,0.5311958541757746,0.1695075460331336,1.1471141627513892,-0.8281694474444316,56 days 19:29:59.999999999,0
Mean Profit Factor,RDNT,true,16,26,151,36.423841059602644,1.68286719226141,21.354829585631453,242.98861769923997,134.09967864196466,0.4484514212982605,1,108.96859096652382,1.020855529947425,0,0,7071,7072 days 00:00:00,1000.0,37691.28127258524,3669.1281272585243,8248.64837609564,100.0,2472.224781997401,76.9193312129718,1676 days 00:00:00,151,0,0.0,291.7299680221094,-37.0052598590005,29.73725237989712,-7.441113873281659,38 days 17:27:16.363636363,14 days 20:30:00,0.5925756616194408,0.26783334220217625,1.1686052503160165,-0.5551843211196202,23 days 13:11:31.390728476,0
Mean Worst Trade [%],RDNT,true,58,65,91,47.25274725274725,1.5131913129229118,12.86946683637392,186.64871021580518,133.63127771028343,0.27025880356385235,1,50.44345710965969,0.8961936356845145,0,0,7071,7072 days 00:00:00,1000.0,17985.03262963827,1698.503262963827,8248.64837609564,100.0,1009.5834863579955,73.42566549174099,1062 days 00:00:00,91,0,0.0,407.1700324924796,-47.87826671481622,33.532708459610724,-12.309227377786627,57 days 13:23:43.255813954,26 days 20:30:00,0.5515422525254272,0.21903728251896892,1.1478289100638335,-0.7940870812379343,41 days 08:42:11.868131868,0
Median Best Trade [%],RDNT,true,12,15,324,41.48606811145511,1.4151316627211896,45.67953613350304,186.05547743590216,116.95015468810811,0.962240135765804,2,179.03004786789398,1.0924269880470514,0,0,7071,7072 days 00:00:00,1000.0,56153.90906271762,5515.390906271761,8248.64837609564,100.0,9562.288651364817,87.11379250179908,1578 days 00:00:00,323,1,-4942.010149078727,308.5818095699322,-31.59714322170432,16.445109114771856,-6.385760139102705,16 days 05:22:23.283582089,7 days 02:55:14.285714285,0.6200577704516198,0.26527105672872286,1.1781332144222556,-0.3313582232144584,10 days 21:32:52.755417955,0
Median Sharpe Ratio,RDNT,true,42,72,49,42.857142857142854,1.6046389904552953,6.92971291189365,236.1191987484159,113.8315696445531,0.14552397114976665,1,34.361003466570494,0.8370546701674358,0,0,7071,7072 days 00:00:00,1000.0,12569.840738672381,1156.984073867238,8248.64837609564,100.0,364.92100851745937,82.39900604081419,2689 days 00:00:00,49,0,0.0,419.83408506531117,-65.33750141359661,63.36949898437489,-16.927510224930938,117 days 18:17:08.571428572,45 days 08:34:17.142857142,0.5279815773959394,0.16937543921445355,1.139487901709078,-0.8597365263841108,76 days 09:18:22.040816325,0
Median Expectancy,RDNT,true,55,68,67,44.776119402985074,1.5472981652971298,9.47532173667091,163.68660562545614,111.04925754779929,0.19898175647008912,1,32.570648297980036,0.8439763080080265,0,0,7071,7072 days 00:00:00,1000.0,11967.002576905561,1096.700257690556,8248.64837609564,100.0,464.0014436783527,75.46297509199677,2840 days 00:00:00,67,0,0.0,484.31496985532385,-41.494514894355774,48.550136263734025,-15.507283912951122,78 days 23:12:00,36 days 12:58:22.702702702,0.5209609919452279,0.18111761014090297,1.1400884120729953,-0.8670448529641821,55 days 12:53:43.880597014,0
Median Profit Factor,RDNT,true,30,72,48,41.66666666666667,1.5881184417099565,6.788290199406024,228.8811313055195,105.08775542034873,0.14255409418752651,1,32.62794234987465,0.828845793929058,0,0,7071,7072 days 00:00:00,1000.0,11986.294302664923,1098.6294302664924,8248.64837609564,100.0,380.41181175965113,77.13528484994063,1722 days 00:00:00,48,0,0.0,530.847401409995,-46.47520469566355,67.21495294459625,-16.598651132604584,119 days 13:12:00,48 days 01:42:51.428571428,0.5197647524100143,0.17731345570932838,1.1356125798026058,-0.8668109755471829,77 days 20:30:00,0
Most Best Trade [%],RDNT,true,52,60,98,44.89795918367347,1.4317403050397153,13.8594258237873,152.35450110667796,103.64251775964489,0.2910479422995333,1,44.34246404717059,0.865875094365386,0,0,7071,7072 days 00:00:00,1000.0,15930.741108454431,1493.074110845443,8248.64837609564,100.0,1049.8265165099801,80.34177375816208,4283 days 00:00:00,98,0,0.0,591.3131966567441,-60.302438866957395,37.55983911583909,-11.717561539620435,51 days 05:27:16.363636363,27 days 08:26:40,0.5471543866437607,0.19116519759414216,1.146182566006158,-0.8189916647226312,38 days 01:42:51.428571427,0
Mean Sharpe Ratio,RDNT,true,28,39,116,42.241379310344826,1.80951755512276,16.40503464856456,115.83229600393125,74.13509018015453,0.3445057276198557,1,39.90488941671284,0.8742303834823979,0,0,7071,7072 days 00:00:00,1000.0,14436.546336456018,1343.6546336456017,8248.64837609564,100.0,611.2622457027857,94.34751057076434,3467 days 00:00:00,116,0,0.0,297.00250241901716,-43.44030062980756,32.8835443812383,-10.974724495186743,45 days 11:15:55.102040816,21 days 02:51:56.417910447,0.527786645751306,0.1565876440113498,1.1433991039412625,-0.8371060842477568,31 days 09:43:26.896551723,0
Mean Win Rate [%],RDNT,true,20,37,107,42.05607476635514,1.5950770697140695,15.13223023617593,112.66942717953174,71.79445232340593,0.3177768349596945,1,35.80373396583337,0.8698852771186267,0,0,7071,7072 days 00:00:00,1000.0,13055.628708209904,1205.5628708209904,8248.64837609564,100.0,687.8137266476539,92.82252108531459,3050 days 00:00:00,107,0,0.0,239.559998511374,-30.60434913930461,31.910371139505727,-10.892689825416404,52 days 13:20:00,19 days 19:21:17.419354838,0.5172845379824814,0.15276042127312117,1.1419275894886405,-0.8538472224959086,33 days 13:54:23.551401868,0
Median Total Return [%],RDNT,true,40,44,163,47.85276073619632,1.3663227066290098,23.05190213548296,77.87270549987724,56.46096885099856,0.4840899448451421,1,37.69739371037757,0.8689975676219802,0,0,7071,7072 days 00:00:00,1000.0,13693.250996479977,1269.3250996479976,8248.64837609564,100.0,1463.2555208287067,85.55978460433077,1720 days 00:00:00,163,0,0.0,250.66001881917376,-61.44933893603477,19.43558934813434,-9.264502192559025,29 days 03:41:32.307692307,16 days 21:10:35.294117647,0.5308888947080281,0.1690157998782261,1.1417247337736618,-0.8461172010524213,22 days 18:06:37.546012268,0
Mean Omega Ratio,RDNT,true,15,35,113,35.39823008849557,1.4543791614958035,15.980766511101683,104.57019643886662,56.08484657488153,0.33559609673313534,1,35.093349759500846,0.8652570406787325,0,0,7071,7072 days 00:00:00,1000.0,12816.432197591923,1181.643219759192,8248.64837609564,100.0,785.090599808923,93.10355061745611,4510 days 00:00:00,113,0,0.0,226.8454693086877,-34.4514262625392,37.49749033137192,-10.147859584083573,56 days 17:24:00,17 days 02:37:48.493150685,0.5109079320788767,0.15112946516933543,1.1425939399130194,-0.8567470492276574,31 days 03:11:09.026548672,0
Least Avg Losing Trade [%],RDNT,true,41,87,39,51.28205128205128,1.4106917756958939,5.515485787017395,101.2108935846754,46.46964811050294,0.1158252015273653,1,11.722772146209753,0.7290926725405618,0,0,7071,7072 days 00:00:00,1000.0,4947.224849802346,394.72248498023464,8248.64837609564,100.0,133.4251227229928,89.55865206449268,4367 days 00:00:00,39,0,0.0,471.8274819504101,-67.74245440825821,61.31990496170704,-24.670444465411173,136 days 13:12:00,56 days 21:28:25.263157894,0.4617084430803716,0.09604757055867756,1.1209803296100074,-0.9521470103969846,97 days 17:50:46.153846153,0
