Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Total Return [%],MRVL,true,68,77,false,68,55.88235294117647,2.0376474252750185,0.01092896174863388,9.904219725991153,6.932406512942785,0.22950819672131148,0.45901639344262296,2.273099609243871,1.2001140818015832,0,0,6222,6223 days 00:00:00,1000.0,61164.34938970468,6016.4349389704685,354.5964826617339,100.0,3153.4988303750815,60.898619234525555,1007 days 00:00:00,68,0,0.0,202.4715590518804,-34.77601977750309,25.14386779364635,-9.399334493038763,67 days 14:31:34.736842106,32 days 23:12:00,884.7698439662453,0.756938430495793,0.44807313900523976,1.1681341235010017,1.3961830255061172,19.60430033297887,1.1668369173671853,0.40728177295341467,-0.032554131786587996,None,None,0.0009346687807892143,0.23553653275888198,60.164349389704576,0.18125630770560242,0.37449315510241427,15.96698989738662,52 days 07:45:52.941176470
Most Total Fees Paid,MRVL,true,68,77,false,68,55.88235294117647,2.0376474252750185,0.01092896174863388,9.904219725991153,6.932406512942785,0.22950819672131148,0.45901639344262296,2.273099609243871,1.2001140818015832,0,0,6222,6223 days 00:00:00,1000.0,61164.34938970468,6016.4349389704685,354.5964826617339,100.0,3153.4988303750815,60.898619234525555,1007 days 00:00:00,68,0,0.0,202.4715590518804,-34.77601977750309,25.14386779364635,-9.399334493038763,67 days 14:31:34.736842106,32 days 23:12:00,884.7698439662453,0.756938430495793,0.44807313900523976,1.1681341235010017,1.3961830255061172,19.60430033297887,1.1668369173671853,0.40728177295341467,-0.032554131786587996,None,None,0.0009346687807892143,0.23553653275888198,60.164349389704576,0.18125630770560242,0.37449315510241427,15.96698989738662,52 days 07:45:52.941176470
Most Expectancy,MRVL,true,68,77,false,68,55.88235294117647,2.0376474252750185,0.01092896174863388,9.904219725991153,6.932406512942785,0.22950819672131148,0.45901639344262296,2.273099609243871,1.2001140818015832,0,0,6222,6223 days 00:00:00,1000.0,61164.34938970468,6016.4349389704685,354.5964826617339,100.0,3153.4988303750815,60.898619234525555,1007 days 00:00:00,68,0,0.0,202.4715590518804,-34.77601977750309,25.14386779364635,-9.399334493038763,67 days 14:31:34.736842106,32 days 23:12:00,884.7698439662453,0.756938430495793,0.44807313900523976,1.1681341235010017,1.3961830255061172,19.60430033297887,1.1668369173671853,0.40728177295341467,-0.032554131786587996,None,None,0.0009346687807892143,0.23553653275888198,60.164349389704576,0.18125630770560242,0.37449315510241427,15.96698989738662,52 days 07:45:52.941176470
Most Sharpe Ratio,MRVL,true,68,77,false,68,55.88235294117647,2.0376474252750185,0.01092896174863388,9.904219725991153,6.932406512942785,0.22950819672131148,0.45901639344262296,2.273099609243871,1.2001140818015832,0,0,6222,6223 days 00:00:00,1000.0,61164.34938970468,6016.4349389704685,354.5964826617339,100.0,3153.4988303750815,60.898619234525555,1007 days 00:00:00,68,0,0.0,202.4715590518804,-34.77601977750309,25.14386779364635,-9.399334493038763,67 days 14:31:34.736842106,32 days 23:12:00,884.7698439662453,0.756938430495793,0.44807313900523976,1.1681341235010017,1.3961830255061172,19.60430033297887,1.1668369173671853,0.40728177295341467,-0.032554131786587996,None,None,0.0009346687807892143,0.23553653275888198,60.164349389704576,0.18125630770560242,0.37449315510241427,15.96698989738662,52 days 07:45:52.941176470
Most Calmar Ratio,MRVL,true,68,77,false,68,55.88235294117647,2.0376474252750185,0.01092896174863388,9.904219725991153,6.932406512942785,0.22950819672131148,0.45901639344262296,2.273099609243871,1.2001140818015832,0,0,6222,6223 days 00:00:00,1000.0,61164.34938970468,6016.4349389704685,354.5964826617339,100.0,3153.4988303750815,60.898619234525555,1007 days 00:00:00,68,0,0.0,202.4715590518804,-34.77601977750309,25.14386779364635,-9.399334493038763,67 days 14:31:34.736842106,32 days 23:12:00,884.7698439662453,0.756938430495793,0.44807313900523976,1.1681341235010017,1.3961830255061172,19.60430033297887,1.1668369173671853,0.40728177295341467,-0.032554131786587996,None,None,0.0009346687807892143,0.23553653275888198,60.164349389704576,0.18125630770560242,0.37449315510241427,15.96698989738662,52 days 07:45:52.941176470
Most Omega Ratio,MRVL,true,68,77,false,68,55.88235294117647,2.0376474252750185,0.01092896174863388,9.904219725991153,6.932406512942785,0.22950819672131148,0.45901639344262296,2.273099609243871,1.2001140818015832,0,0,6222,6223 days 00:00:00,1000.0,61164.34938970468,6016.4349389704685,354.5964826617339,100.0,3153.4988303750815,60.898619234525555,1007 days 00:00:00,68,0,0.0,202.4715590518804,-34.77601977750309,25.14386779364635,-9.399334493038763,67 days 14:31:34.736842106,32 days 23:12:00,884.7698439662453,0.756938430495793,0.44807313900523976,1.1681341235010017,1.3961830255061172,19.60430033297887,1.1668369173671853,0.40728177295341467,-0.032554131786587996,None,None,0.0009346687807892143,0.23553653275888198,60.164349389704576,0.18125630770560242,0.37449315510241427,15.96698989738662,52 days 07:45:52.941176470
Most Sortino Ratio,MRVL,true,68,77,false,68,55.88235294117647,2.0376474252750185,0.01092896174863388,9.904219725991153,6.932406512942785,0.22950819672131148,0.45901639344262296,2.273099609243871,1.2001140818015832,0,0,6222,6223 days 00:00:00,1000.0,61164.34938970468,6016.4349389704685,354.5964826617339,100.0,3153.4988303750815,60.898619234525555,1007 days 00:00:00,68,0,0.0,202.4715590518804,-34.77601977750309,25.14386779364635,-9.399334493038763,67 days 14:31:34.736842106,32 days 23:12:00,884.7698439662453,0.756938430495793,0.44807313900523976,1.1681341235010017,1.3961830255061172,19.60430033297887,1.1668369173671853,0.40728177295341467,-0.032554131786587996,None,None,0.0009346687807892143,0.23553653275888198,60.164349389704576,0.18125630770560242,0.37449315510241427,15.96698989738662,52 days 07:45:52.941176470
Mean Avg Losing Trade [%],MRVL,true,67,78,false,59,55.932203389830505,2.3570047485061254,0.009482481517197043,11.08438437280503,6.737607005020554,0.1991321118611379,0.3982642237222758,2.20725686883726,1.132647883885513,0,0,6222,6223 days 00:00:00,1000.0,45222.18978861705,4422.218978861705,354.5964826617339,100.0,1901.0380556935581,60.909615004288206,970 days 00:00:00,59,0,0.0,211.69075257670607,-42.756271186440664,27.860134690472695,-10.20791410731162,78 days 05:05:27.272727273,37 days 13:50:46.153846154,749.5286404850343,0.7207919040065419,0.41130423205805955,1.1590574726437781,1.3382576276637812,19.941195893722636,1.1468568676685795,0.4085559076505206,-0.032516989985052536,None,None,0.0008807500064453718,0.2219490016242337,44.222189788617,0.16689924851616444,0.3705863832793234,11.47113041186104,60 days 07:19:19.322033897
Median Total Trades,MRVL,true,68,76,false,75,53.333333333333336,2.1336723641912467,0.012054001928640309,8.86357763122256,6.530541632877185,0.2531340405014465,0.506268081002893,2.2436732190896067,1.1582653794755478,0,0,6222,6223 days 00:00:00,1000.0,50873.24634649631,4987.324634649631,354.5964826617339,100.0,2841.7987390433213,63.29598774866033,970 days 00:00:00,75,0,0.0,201.56473044814396,-44.51489594742606,23.862323332255492,-8.277846027100793,63 days 19:12:00,28 days 13:01:42.857142857,664.9766179532841,0.7327325152294456,0.4094893468487222,1.1625448649493488,1.3682628844383167,19.53231843007481,1.174228732938789,0.4041064981949459,-0.03256384590656157,None,None,0.0009057638413780912,0.228252488027279,49.873246346496636,0.17247660229009365,0.3749006713277278,13.064788790945995,47 days 08:19:12
Least Total Trades,MRVL,true,67,79,false,54,53.70370370370371,2.269897891238615,0.008678881388621022,11.910780351050462,6.362361948433662,0.18225650916104147,0.36451301832208294,2.170817248166381,1.1238315196566786,0,0,6222,6223 days 00:00:00,1000.0,43252.014587582344,4225.201458758234,354.5964826617339,100.0,1769.2381395374139,55.932497254811295,875 days 00:00:00,54,0,0.0,216.82933269129845,-45.50588842975206,30.989453173212407,-10.220480122657397,88 days 17:22:45.517241379,39 days 21:07:12,782.4447145848583,0.7152589775868893,0.44207018463681114,1.1574336969877488,1.3407762777041752,20.008820287084752,1.1465447247416,0.4091938405797101,-0.03251698998505261,None,None,0.0008729485484254821,0.2199830342032215,42.25201458758242,0.1647962815732391,0.37014512357268214,10.9155199370346,66 days 02:39:59.999999999
