Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Total Return [%],DFS,true,73,78,false,62,68.85245901639344,2.5282518134251006,0.013628239499553172,5.804698047556815,3.9785009089996146,0.29088471849865954,0.5770777479892761,1.6884979575332828,1.3256865016307198,0,0,4476,4477 days 00:00:00,1000.0,17028.38245708501,1602.8382457085008,452.1043329653467,100.0,983.5653624371733,42.48496921065899,497 days 00:00:00,61,1,-1638.560636233622,71.58820726510248,-24.848781668538837,11.052054233621401,-5.794720890059639,51 days 01:08:34.285714286,27 days 06:18:56.842105263,289.62201792325624,0.893392178120412,0.6120106715871197,1.1895123087019508,0.29592068177598574,16.603275034561985,1.074372057961882,0.4873754152823921,-0.024127984840233076,None,None,0.00076807229954335,0.1935542194849242,16.028382457084902,0.17300512527623324,0.26073939856784834,2.545283972828804,43 days 15:20:39.344262294
Most Win Rate [%],DFS,true,73,78,false,62,68.85245901639344,2.5282518134251006,0.013628239499553172,5.804698047556815,3.9785009089996146,0.29088471849865954,0.5770777479892761,1.6884979575332828,1.3256865016307198,0,0,4476,4477 days 00:00:00,1000.0,17028.38245708501,1602.8382457085008,452.1043329653467,100.0,983.5653624371733,42.48496921065899,497 days 00:00:00,61,1,-1638.560636233622,71.58820726510248,-24.848781668538837,11.052054233621401,-5.794720890059639,51 days 01:08:34.285714286,27 days 06:18:56.842105263,289.62201792325624,0.893392178120412,0.6120106715871197,1.1895123087019508,0.29592068177598574,16.603275034561985,1.074372057961882,0.4873754152823921,-0.024127984840233076,None,None,0.00076807229954335,0.1935542194849242,16.028382457084902,0.17300512527623324,0.26073939856784834,2.545283972828804,43 days 15:20:39.344262294
Most Expectancy,DFS,true,73,78,false,62,68.85245901639344,2.5282518134251006,0.013628239499553172,5.804698047556815,3.9785009089996146,0.29088471849865954,0.5770777479892761,1.6884979575332828,1.3256865016307198,0,0,4476,4477 days 00:00:00,1000.0,17028.38245708501,1602.8382457085008,452.1043329653467,100.0,983.5653624371733,42.48496921065899,497 days 00:00:00,61,1,-1638.560636233622,71.58820726510248,-24.848781668538837,11.052054233621401,-5.794720890059639,51 days 01:08:34.285714286,27 days 06:18:56.842105263,289.62201792325624,0.893392178120412,0.6120106715871197,1.1895123087019508,0.29592068177598574,16.603275034561985,1.074372057961882,0.4873754152823921,-0.024127984840233076,None,None,0.00076807229954335,0.1935542194849242,16.028382457084902,0.17300512527623324,0.26073939856784834,2.545283972828804,43 days 15:20:39.344262294
Most Sharpe Ratio,DFS,true,73,78,false,62,68.85245901639344,2.5282518134251006,0.013628239499553172,5.804698047556815,3.9785009089996146,0.29088471849865954,0.5770777479892761,1.6884979575332828,1.3256865016307198,0,0,4476,4477 days 00:00:00,1000.0,17028.38245708501,1602.8382457085008,452.1043329653467,100.0,983.5653624371733,42.48496921065899,497 days 00:00:00,61,1,-1638.560636233622,71.58820726510248,-24.848781668538837,11.052054233621401,-5.794720890059639,51 days 01:08:34.285714286,27 days 06:18:56.842105263,289.62201792325624,0.893392178120412,0.6120106715871197,1.1895123087019508,0.29592068177598574,16.603275034561985,1.074372057961882,0.4873754152823921,-0.024127984840233076,None,None,0.00076807229954335,0.1935542194849242,16.028382457084902,0.17300512527623324,0.26073939856784834,2.545283972828804,43 days 15:20:39.344262294
Most Omega Ratio,DFS,true,73,78,false,62,68.85245901639344,2.5282518134251006,0.013628239499553172,5.804698047556815,3.9785009089996146,0.29088471849865954,0.5770777479892761,1.6884979575332828,1.3256865016307198,0,0,4476,4477 days 00:00:00,1000.0,17028.38245708501,1602.8382457085008,452.1043329653467,100.0,983.5653624371733,42.48496921065899,497 days 00:00:00,61,1,-1638.560636233622,71.58820726510248,-24.848781668538837,11.052054233621401,-5.794720890059639,51 days 01:08:34.285714286,27 days 06:18:56.842105263,289.62201792325624,0.893392178120412,0.6120106715871197,1.1895123087019508,0.29592068177598574,16.603275034561985,1.074372057961882,0.4873754152823921,-0.024127984840233076,None,None,0.00076807229954335,0.1935542194849242,16.028382457084902,0.17300512527623324,0.26073939856784834,2.545283972828804,43 days 15:20:39.344262294
Most Sortino Ratio,DFS,true,73,78,false,62,68.85245901639344,2.5282518134251006,0.013628239499553172,5.804698047556815,3.9785009089996146,0.29088471849865954,0.5770777479892761,1.6884979575332828,1.3256865016307198,0,0,4476,4477 days 00:00:00,1000.0,17028.38245708501,1602.8382457085008,452.1043329653467,100.0,983.5653624371733,42.48496921065899,497 days 00:00:00,61,1,-1638.560636233622,71.58820726510248,-24.848781668538837,11.052054233621401,-5.794720890059639,51 days 01:08:34.285714286,27 days 06:18:56.842105263,289.62201792325624,0.893392178120412,0.6120106715871197,1.1895123087019508,0.29592068177598574,16.603275034561985,1.074372057961882,0.4873754152823921,-0.024127984840233076,None,None,0.00076807229954335,0.1935542194849242,16.028382457084902,0.17300512527623324,0.26073939856784834,2.545283972828804,43 days 15:20:39.344262294
Most Calmar Ratio,DFS,true,74,77,false,86,65.88235294117646,2.0019154026502193,0.01899016979445934,4.050901981580473,3.8688389711723623,0.403485254691689,0.8022788203753352,1.634479217769065,1.2660991247753821,0,0,4476,4477 days 00:00:00,1000.0,14636.562929266642,1363.6562929266643,452.1043329653467,100.0,1134.8970013025762,39.84795365460603,491 days 00:00:00,85,1,-577.6833009864386,67.47632295891677,-24.534728904052226,9.29226994325154,-6.070360289232615,37 days 18:51:25.714285714,21 days 13:14:28.965517241,167.2264262382715,0.8562586770961684,0.6137318731756712,1.1806857028244924,0.2745022600832106,16.688083055959893,1.091729930693879,0.48392442823997345,-0.024185224100991134,None,None,0.0007332055005332794,0.1847677861343864,13.636562929266654,0.1630539968960012,0.25969729823726684,2.0162424765594693,32 days 05:55:45.882352939
Least Total Trades,DFS,true,73,79,false,54,66.0377358490566,2.373761303986247,0.011840929401251117,6.372666704692772,3.794958824142887,0.25335120643431636,0.5020107238605899,1.614522797837713,1.23077832942505,0,0,4476,4477 days 00:00:00,1000.0,13642.91213460254,1264.2912134602539,452.1043329653467,100.0,764.5411143885295,45.25998659763852,538 days 00:00:00,53,1,-1312.7928529731016,75.40624298228555,-25.147091671546022,12.994326667451173,-6.502783222893006,61 days 09:36:00,29 days 04:00:00,263.3151884448233,0.8384493115118333,0.5246282142147397,1.1753440324008928,0.17956596959921559,16.249485389846175,1.0579693226434665,0.48985024958402673,-0.024489633336713907,None,None,0.0007174309591885243,0.18079260171550812,12.64291213460257,0.15846068879316477,0.2595075538354067,1.7964589615140016,50 days 10:52:04.528301886
Most Profit Factor,DFS,true,72,77,false,61,68.33333333333333,2.630394316923027,0.013404825737265416,5.618504000318854,3.7877555058329353,0.28619302949061665,0.5676943699731903,1.6079766810564013,1.244895075648832,0,0,4476,4477 days 00:00:00,1000.0,13955.914800628181,1295.5914800628182,452.1043329653467,100.0,845.3437641905724,42.23660747515479,538 days 00:00:00,60,1,-1415.079345760585,64.48070036228249,-25.147091671546036,10.896356845238227,-5.77054687555979,54 days 16:58:32.195121952,21 days 16:25:15.789473684,239.5165691064794,0.8442905196919778,0.5676052707642494,1.1778656850975717,0.2310812279913625,16.47553261507607,1.070493419081136,0.48343273691186217,-0.024185224100991217,None,None,0.0007224286903050955,0.18205202995688408,12.955914800628193,0.15994074448880502,0.25950741700673646,1.8656913583752888,44 days 06:00:00
Most Worst Trade [%],DFS,true,18,35,false,63,52.38095238095239,2.2649527787427934,0.014075067024128687,5.748769126848925,3.4943706241667813,0.29557640750670244,0.5911528150134049,1.699200526099448,1.2236186901624537,0,0,4476,4477 days 00:00:00,1000.0,13448.15652011326,1244.815652011326,452.1043329653467,100.0,728.3342640164963,43.34941341043779,875 days 00:00:00,63,0,0.0,136.58858866703915,-14.197285954169306,15.695786817519904,-5.192950332889152,55 days 14:32:43.636363637,24 days 10:24:00,197.5897860335438,0.8076433955911624,0.5444063431966653,1.1805578473175904,0.7168233385231974,18.244230517349468,1.1043080086266994,0.4303514376996805,-0.024551430022287088,None,None,0.0007280229381426396,0.18346178041194516,12.448156520113256,0.15752351454403346,0.2733833869120238,1.7533813795735944,40 days 18:17:08.571428571
