Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Median Total Return [%],GPC,true,66,87,false,95,52.63157894736842,1.4158384988935229,0.008369306669015945,2.0262809472019416,1.7483010761017614,0.17575544004933485,0.3515108800986697,0.35612989953906027,0.4702699746747475,0,0,11351,11352 days 00:00:00,1000.0,4264.045563001899,326.4045563001899,2722.373317038613,100.0,524.8031552146205,47.046814371254605,1722 days 00:00:00,95,0,0.0,32.855144833610915,-18.254216867469868,9.144051648306373,-5.882353165136315,102 days 08:09:36,37 days 17:04:00,34.358374347388406,0.3275110152067572,0.10145847106688663,1.0642031470975535,-0.35851629817162367,20.56691447577569,1.0431073238095603,0.40616871051653664,-0.017043056740781545,None,None,0.00018835395603601537,0.047465196921075876,3.2640455630019414,0.03271680895028939,0.17441970097095846,-0.8801029402333213,71 days 17:25:53.684210526
Median Sharpe Ratio,GPC,true,66,87,false,95,52.63157894736842,1.4158384988935229,0.008369306669015945,2.0262809472019416,1.7483010761017614,0.17575544004933485,0.3515108800986697,0.35612989953906027,0.4702699746747475,0,0,11351,11352 days 00:00:00,1000.0,4264.045563001899,326.4045563001899,2722.373317038613,100.0,524.8031552146205,47.046814371254605,1722 days 00:00:00,95,0,0.0,32.855144833610915,-18.254216867469868,9.144051648306373,-5.882353165136315,102 days 08:09:36,37 days 17:04:00,34.358374347388406,0.3275110152067572,0.10145847106688663,1.0642031470975535,-0.35851629817162367,20.56691447577569,1.0431073238095603,0.40616871051653664,-0.017043056740781545,None,None,0.00018835395603601537,0.047465196921075876,3.2640455630019414,0.03271680895028939,0.17441970097095846,-0.8801029402333213,71 days 17:25:53.684210526
Median Sortino Ratio,GPC,true,66,87,false,95,52.63157894736842,1.4158384988935229,0.008369306669015945,2.0262809472019416,1.7483010761017614,0.17575544004933485,0.3515108800986697,0.35612989953906027,0.4702699746747475,0,0,11351,11352 days 00:00:00,1000.0,4264.045563001899,326.4045563001899,2722.373317038613,100.0,524.8031552146205,47.046814371254605,1722 days 00:00:00,95,0,0.0,32.855144833610915,-18.254216867469868,9.144051648306373,-5.882353165136315,102 days 08:09:36,37 days 17:04:00,34.358374347388406,0.3275110152067572,0.10145847106688663,1.0642031470975535,-0.35851629817162367,20.56691447577569,1.0431073238095603,0.40616871051653664,-0.017043056740781545,None,None,0.00018835395603601537,0.047465196921075876,3.2640455630019414,0.03271680895028939,0.17441970097095846,-0.8801029402333213,71 days 17:25:53.684210526
Most Total Return [%],GPC,true,82,88,false,153,56.86274509803921,1.6890872269149009,0.013478988635362524,1.818849759359737,1.6954883645590604,0.283058761342613,0.566117522685226,0.5148413599526769,0.6801027253583617,0,0,11351,11352 days 00:00:00,1000.0,10008.051300465286,900.8051300465287,2722.373317038613,100.0,1279.5580455816012,51.5198691945529,3599 days 00:00:00,153,0,0.0,25.522799885230736,-20.329104477611935,6.496162722857676,-4.346699147069364,55 days 11:18:37.241379310,28 days 14:10:54.545454545,58.876152290622755,0.46260469405456894,0.14920882809682778,1.0915748293745726,0.23370253844525177,10.065821246382267,1.081828625540876,0.40078973346495556,-0.016646852591475404,None,None,0.000260899690025028,0.06574672188630705,9.008051300465272,0.05246216050336683,0.17104493978423926,-0.6691103588149987,43 days 21:01:10.588235293
Most Profit Factor,GPC,true,82,88,false,153,56.86274509803921,1.6890872269149009,0.013478988635362524,1.818849759359737,1.6954883645590604,0.283058761342613,0.566117522685226,0.5148413599526769,0.6801027253583617,0,0,11351,11352 days 00:00:00,1000.0,10008.051300465286,900.8051300465287,2722.373317038613,100.0,1279.5580455816012,51.5198691945529,3599 days 00:00:00,153,0,0.0,25.522799885230736,-20.329104477611935,6.496162722857676,-4.346699147069364,55 days 11:18:37.241379310,28 days 14:10:54.545454545,58.876152290622755,0.46260469405456894,0.14920882809682778,1.0915748293745726,0.23370253844525177,10.065821246382267,1.081828625540876,0.40078973346495556,-0.016646852591475404,None,None,0.000260899690025028,0.06574672188630705,9.008051300465272,0.05246216050336683,0.17104493978423926,-0.6691103588149987,43 days 21:01:10.588235293
Most Expectancy,GPC,true,82,88,false,153,56.86274509803921,1.6890872269149009,0.013478988635362524,1.818849759359737,1.6954883645590604,0.283058761342613,0.566117522685226,0.5148413599526769,0.6801027253583617,0,0,11351,11352 days 00:00:00,1000.0,10008.051300465286,900.8051300465287,2722.373317038613,100.0,1279.5580455816012,51.5198691945529,3599 days 00:00:00,153,0,0.0,25.522799885230736,-20.329104477611935,6.496162722857676,-4.346699147069364,55 days 11:18:37.241379310,28 days 14:10:54.545454545,58.876152290622755,0.46260469405456894,0.14920882809682778,1.0915748293745726,0.23370253844525177,10.065821246382267,1.081828625540876,0.40078973346495556,-0.016646852591475404,None,None,0.000260899690025028,0.06574672188630705,9.008051300465272,0.05246216050336683,0.17104493978423926,-0.6691103588149987,43 days 21:01:10.588235293
Most Sharpe Ratio,GPC,true,82,88,false,153,56.86274509803921,1.6890872269149009,0.013478988635362524,1.818849759359737,1.6954883645590604,0.283058761342613,0.566117522685226,0.5148413599526769,0.6801027253583617,0,0,11351,11352 days 00:00:00,1000.0,10008.051300465286,900.8051300465287,2722.373317038613,100.0,1279.5580455816012,51.5198691945529,3599 days 00:00:00,153,0,0.0,25.522799885230736,-20.329104477611935,6.496162722857676,-4.346699147069364,55 days 11:18:37.241379310,28 days 14:10:54.545454545,58.876152290622755,0.46260469405456894,0.14920882809682778,1.0915748293745726,0.23370253844525177,10.065821246382267,1.081828625540876,0.40078973346495556,-0.016646852591475404,None,None,0.000260899690025028,0.06574672188630705,9.008051300465272,0.05246216050336683,0.17104493978423926,-0.6691103588149987,43 days 21:01:10.588235293
Most Calmar Ratio,GPC,true,82,88,false,153,56.86274509803921,1.6890872269149009,0.013478988635362524,1.818849759359737,1.6954883645590604,0.283058761342613,0.566117522685226,0.5148413599526769,0.6801027253583617,0,0,11351,11352 days 00:00:00,1000.0,10008.051300465286,900.8051300465287,2722.373317038613,100.0,1279.5580455816012,51.5198691945529,3599 days 00:00:00,153,0,0.0,25.522799885230736,-20.329104477611935,6.496162722857676,-4.346699147069364,55 days 11:18:37.241379310,28 days 14:10:54.545454545,58.876152290622755,0.46260469405456894,0.14920882809682778,1.0915748293745726,0.23370253844525177,10.065821246382267,1.081828625540876,0.40078973346495556,-0.016646852591475404,None,None,0.000260899690025028,0.06574672188630705,9.008051300465272,0.05246216050336683,0.17104493978423926,-0.6691103588149987,43 days 21:01:10.588235293
Most Omega Ratio,GPC,true,82,88,false,153,56.86274509803921,1.6890872269149009,0.013478988635362524,1.818849759359737,1.6954883645590604,0.283058761342613,0.566117522685226,0.5148413599526769,0.6801027253583617,0,0,11351,11352 days 00:00:00,1000.0,10008.051300465286,900.8051300465287,2722.373317038613,100.0,1279.5580455816012,51.5198691945529,3599 days 00:00:00,153,0,0.0,25.522799885230736,-20.329104477611935,6.496162722857676,-4.346699147069364,55 days 11:18:37.241379310,28 days 14:10:54.545454545,58.876152290622755,0.46260469405456894,0.14920882809682778,1.0915748293745726,0.23370253844525177,10.065821246382267,1.081828625540876,0.40078973346495556,-0.016646852591475404,None,None,0.000260899690025028,0.06574672188630705,9.008051300465272,0.05246216050336683,0.17104493978423926,-0.6691103588149987,43 days 21:01:10.588235293
Most Sortino Ratio,GPC,true,82,88,false,153,56.86274509803921,1.6890872269149009,0.013478988635362524,1.818849759359737,1.6954883645590604,0.283058761342613,0.566117522685226,0.5148413599526769,0.6801027253583617,0,0,11351,11352 days 00:00:00,1000.0,10008.051300465286,900.8051300465287,2722.373317038613,100.0,1279.5580455816012,51.5198691945529,3599 days 00:00:00,153,0,0.0,25.522799885230736,-20.329104477611935,6.496162722857676,-4.346699147069364,55 days 11:18:37.241379310,28 days 14:10:54.545454545,58.876152290622755,0.46260469405456894,0.14920882809682778,1.0915748293745726,0.23370253844525177,10.065821246382267,1.081828625540876,0.40078973346495556,-0.016646852591475404,None,None,0.000260899690025028,0.06574672188630705,9.008051300465272,0.05246216050336683,0.17104493978423926,-0.6691103588149987,43 days 21:01:10.588235293
Median Calmar Ratio,GPC,true,60,89,false,81,50.617283950617285,1.38441735043924,0.007135935159897806,2.183140906381164,1.6487157333141969,0.14985463835785393,0.29970927671570785,0.3271537910099868,0.4231432309557192,0,0,11351,11352 days 00:00:00,1000.0,3476.916566535625,247.69165665356246,2722.373317038613,100.0,358.71324644634416,42.363272681241185,2481 days 00:00:00,81,0,0.0,33.96653624550156,-20.95843526749634,10.947998487438692,-6.800838114202803,120 days 04:40:58.536585366,47 days 03:36:00,30.57921687081017,0.29640516301081354,0.09650046276250733,1.0581510237465364,-0.43387217809268497,20.80672465821621,1.0390414705169557,0.4040816326530613,-0.01694904996964008,None,None,0.00017027551040053933,0.04290942862093591,2.4769165665356176,0.028049026752116735,0.1742260654792904,-0.9090162781484354,84 days 02:57:46.666666667
Median Expectancy,GPC,true,62,86,false,91,50.54945054945055,1.3757919275781467,0.008016914809267906,1.9696257639707655,1.6321885271600651,0.16835521099462603,0.33671042198925205,0.3315967610737497,0.4189130121972292,0,0,11351,11352 days 00:00:00,1000.0,3432.107325744435,243.2107325744435,2722.373317038613,100.0,393.7716634632074,42.58537953025375,2479 days 00:00:00,91,0,0.0,43.77197685457258,-20.700646134549178,9.979107235272018,-6.217844184470514,111 days 02:05:13.043478260,37 days 23:27:59.999999999,26.726454129059704,0.2939944303483464,0.0949779630896979,1.0576235851969524,-0.4530336936757005,20.600783626521512,1.0395390292363345,0.4054723288349634,-0.017043056740781565,None,None,0.00016978457765669627,0.04278571356948746,2.432107325744388,0.027753043978887337,0.17514826451182175,-0.9106622405339296,74 days 22:25:03.296703295
Median Win Rate [%],GPC,true,70,87,false,103,51.45631067961165,1.2892969805529828,0.009074090388512025,1.8847140151965802,1.5898431132487467,0.19055589815875254,0.3811117963175051,0.35914337193817314,0.4589645722456225,0,0,11351,11352 days 00:00:00,1000.0,4051.061639136901,305.1061639136901,2722.373317038613,100.0,624.1259151666027,49.04842043776659,2232 days 00:00:00,103,0,0.0,34.38076019331218,-17.924659391092888,9.561104676038502,-6.252260085295857,92 days 17:39:37.358490566,37 days 19:40:48,29.621957661523282,0.3190697148009943,0.09380172292936914,1.062812682780043,-0.288163577035248,20.831095510291505,1.0420685499048052,0.40616871051653664,-0.01717267421712176,None,None,0.0001844210573077019,0.046474106441540874,3.0510616391368766,0.03154281352392929,0.17529584653681757,-0.8879264052420321,66 days 01:51:50.679611650
Mean Calmar Ratio,GPC,true,70,87,false,103,51.45631067961165,1.2892969805529828,0.009074090388512025,1.8847140151965802,1.5898431132487467,0.19055589815875254,0.3811117963175051,0.35914337193817314,0.4589645722456225,0,0,11351,11352 days 00:00:00,1000.0,4051.061639136901,305.1061639136901,2722.373317038613,100.0,624.1259151666027,49.04842043776659,2232 days 00:00:00,103,0,0.0,34.38076019331218,-17.924659391092888,9.561104676038502,-6.252260085295857,92 days 17:39:37.358490566,37 days 19:40:48,29.621957661523282,0.3190697148009943,0.09380172292936914,1.062812682780043,-0.288163577035248,20.831095510291505,1.0420685499048052,0.40616871051653664,-0.01717267421712176,None,None,0.0001844210573077019,0.046474106441540874,3.0510616391368766,0.03154281352392929,0.17529584653681757,-0.8879264052420321,66 days 01:51:50.679611650
Mean Expectancy,GPC,true,63,86,false,92,51.08695652173913,1.3978710656749151,0.008105012774204915,1.8871888949539826,1.5805038856528366,0.17020526825830323,0.34041053651660647,0.32120949211973343,0.4275789636210692,0,0,11351,11352 days 00:00:00,1000.0,3539.299467556023,253.9299467556023,2722.373317038613,100.0,414.00579593677656,44.63448012128842,1556 days 00:00:00,92,0,0.0,35.05883187395915,-16.5251219512195,9.348889603523071,-5.906142956218179,108 days 18:22:58.723404256,37 days 17:04:00,27.60108116908721,0.2987256403799231,0.09292384044635929,1.0585906045348914,-0.37560935218152597,20.53494440820856,1.042713365593294,0.4040816326530613,-0.01706228413616847,None,None,0.00017231668445725752,0.0434238044832289,2.5392994675559826,0.028454938632795246,0.17494499875788672,-0.9067247885635955,74 days 00:15:39.130434782
Least Max Drawdown Duration,GPC,true,63,86,false,92,51.08695652173913,1.3978710656749151,0.008105012774204915,1.8871888949539826,1.5805038856528366,0.17020526825830323,0.34041053651660647,0.32120949211973343,0.4275789636210692,0,0,11351,11352 days 00:00:00,1000.0,3539.299467556023,253.9299467556023,2722.373317038613,100.0,414.00579593677656,44.63448012128842,1556 days 00:00:00,92,0,0.0,35.05883187395915,-16.5251219512195,9.348889603523071,-5.906142956218179,108 days 18:22:58.723404256,37 days 17:04:00,27.60108116908721,0.2987256403799231,0.09292384044635929,1.0585906045348914,-0.37560935218152597,20.53494440820856,1.042713365593294,0.4040816326530613,-0.01706228413616847,None,None,0.00017231668445725752,0.0434238044832289,2.5392994675559826,0.028454938632795246,0.17494499875788672,-0.9067247885635955,74 days 00:15:39.130434782
Most Avg Losing Trade Duration,GPC,true,55,88,false,79,50.63291139240506,1.3088320736898773,0.006959739230023787,2.107081306701721,1.552463663069973,0.1461545238304995,0.292309047660999,0.3079594650531367,0.38419191021857463,0,0,11351,11352 days 00:00:00,1000.0,2936.2032202202304,193.62032202202303,2722.373317038613,100.0,320.9560134042673,44.672405655630904,2481 days 00:00:00,79,0,0.0,39.60267396461306,-25.98064212765315,11.391465420583714,-7.415363938305452,123 days 05:24:00,47 days 12:55:23.076923077,24.5089015217751,0.27084187014509,0.07888350563279131,1.0531992905236935,-0.5300866150175358,21.3276900190824,1.029924168081185,0.402520385470719,-0.01694074025239971,None,None,0.00015486460369103962,0.039025880130141986,1.9362032202202708,0.02419878964998845,0.17341356409110897,-0.9288781149851106,85 days 20:39:29.620253165
