Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Most Total Return [%],XLRE,false,8,9,88,39.77272727272727,1.2823123333024846,0.03705263157894737,0.32828181206867635,0.20087173815391035,0.7781052631578947,1.5562105263157895,0.255437805769648,0.4477709351952303,0,0,2375,2376 days 00:00:00,1000.0,1260.1242145808724,26.012421458087235,38.76199748212286,100.0,165.1586118991956,23.97682020105096,967 days 00:00:00,88,0,0.0,15.424051686658984,-6.106629947297246,3.5840592846743915,-1.8217599151237769,28 days 16:27:25.714285714,7 days 00:54:20.377358490,2.9559569838735467,0.30569248317729597,0.15079869104401245,1.0601771454847844,0.5835769975398724,12.177727834844905,1.0870170732185782,0.4270270270270271,-0.012720301499491302,None,None,0.0001304329917362821,0.03286911391754309,0.2601242145808724,0.02482544902082129,0.12940450583529667,-0.3289194791861736,15 days 15:32:43.636363635,false
Mean Total Trades,XLRE,false,8,9,88,39.77272727272727,1.2823123333024846,0.03705263157894737,0.32828181206867635,0.20087173815391035,0.7781052631578947,1.5562105263157895,0.255437805769648,0.4477709351952303,0,0,2375,2376 days 00:00:00,1000.0,1260.1242145808724,26.012421458087235,38.76199748212286,100.0,165.1586118991956,23.97682020105096,967 days 00:00:00,88,0,0.0,15.424051686658984,-6.106629947297246,3.5840592846743915,-1.8217599151237769,28 days 16:27:25.714285714,7 days 00:54:20.377358490,2.9559569838735467,0.30569248317729597,0.15079869104401245,1.0601771454847844,0.5835769975398724,12.177727834844905,1.0870170732185782,0.4270270270270271,-0.012720301499491302,None,None,0.0001304329917362821,0.03286911391754309,0.2601242145808724,0.02482544902082129,0.12940450583529667,-0.3289194791861736,15 days 15:32:43.636363635,false
Most Profit Factor,XLRE,false,8,9,88,39.77272727272727,1.2823123333024846,0.03705263157894737,0.32828181206867635,0.20087173815391035,0.7781052631578947,1.5562105263157895,0.255437805769648,0.4477709351952303,0,0,2375,2376 days 00:00:00,1000.0,1260.1242145808724,26.012421458087235,38.76199748212286,100.0,165.1586118991956,23.97682020105096,967 days 00:00:00,88,0,0.0,15.424051686658984,-6.106629947297246,3.5840592846743915,-1.8217599151237769,28 days 16:27:25.714285714,7 days 00:54:20.377358490,2.9559569838735467,0.30569248317729597,0.15079869104401245,1.0601771454847844,0.5835769975398724,12.177727834844905,1.0870170732185782,0.4270270270270271,-0.012720301499491302,None,None,0.0001304329917362821,0.03286911391754309,0.2601242145808724,0.02482544902082129,0.12940450583529667,-0.3289194791861736,15 days 15:32:43.636363635,false
Most Expectancy,XLRE,false,8,9,88,39.77272727272727,1.2823123333024846,0.03705263157894737,0.32828181206867635,0.20087173815391035,0.7781052631578947,1.5562105263157895,0.255437805769648,0.4477709351952303,0,0,2375,2376 days 00:00:00,1000.0,1260.1242145808724,26.012421458087235,38.76199748212286,100.0,165.1586118991956,23.97682020105096,967 days 00:00:00,88,0,0.0,15.424051686658984,-6.106629947297246,3.5840592846743915,-1.8217599151237769,28 days 16:27:25.714285714,7 days 00:54:20.377358490,2.9559569838735467,0.30569248317729597,0.15079869104401245,1.0601771454847844,0.5835769975398724,12.177727834844905,1.0870170732185782,0.4270270270270271,-0.012720301499491302,None,None,0.0001304329917362821,0.03286911391754309,0.2601242145808724,0.02482544902082129,0.12940450583529667,-0.3289194791861736,15 days 15:32:43.636363635,false
Most Sharpe Ratio,XLRE,false,8,9,88,39.77272727272727,1.2823123333024846,0.03705263157894737,0.32828181206867635,0.20087173815391035,0.7781052631578947,1.5562105263157895,0.255437805769648,0.4477709351952303,0,0,2375,2376 days 00:00:00,1000.0,1260.1242145808724,26.012421458087235,38.76199748212286,100.0,165.1586118991956,23.97682020105096,967 days 00:00:00,88,0,0.0,15.424051686658984,-6.106629947297246,3.5840592846743915,-1.8217599151237769,28 days 16:27:25.714285714,7 days 00:54:20.377358490,2.9559569838735467,0.30569248317729597,0.15079869104401245,1.0601771454847844,0.5835769975398724,12.177727834844905,1.0870170732185782,0.4270270270270271,-0.012720301499491302,None,None,0.0001304329917362821,0.03286911391754309,0.2601242145808724,0.02482544902082129,0.12940450583529667,-0.3289194791861736,15 days 15:32:43.636363635,false
Most Omega Ratio,XLRE,false,8,9,88,39.77272727272727,1.2823123333024846,0.03705263157894737,0.32828181206867635,0.20087173815391035,0.7781052631578947,1.5562105263157895,0.255437805769648,0.4477709351952303,0,0,2375,2376 days 00:00:00,1000.0,1260.1242145808724,26.012421458087235,38.76199748212286,100.0,165.1586118991956,23.97682020105096,967 days 00:00:00,88,0,0.0,15.424051686658984,-6.106629947297246,3.5840592846743915,-1.8217599151237769,28 days 16:27:25.714285714,7 days 00:54:20.377358490,2.9559569838735467,0.30569248317729597,0.15079869104401245,1.0601771454847844,0.5835769975398724,12.177727834844905,1.0870170732185782,0.4270270270270271,-0.012720301499491302,None,None,0.0001304329917362821,0.03286911391754309,0.2601242145808724,0.02482544902082129,0.12940450583529667,-0.3289194791861736,15 days 15:32:43.636363635,false
Most Sortino Ratio,XLRE,false,8,9,88,39.77272727272727,1.2823123333024846,0.03705263157894737,0.32828181206867635,0.20087173815391035,0.7781052631578947,1.5562105263157895,0.255437805769648,0.4477709351952303,0,0,2375,2376 days 00:00:00,1000.0,1260.1242145808724,26.012421458087235,38.76199748212286,100.0,165.1586118991956,23.97682020105096,967 days 00:00:00,88,0,0.0,15.424051686658984,-6.106629947297246,3.5840592846743915,-1.8217599151237769,28 days 16:27:25.714285714,7 days 00:54:20.377358490,2.9559569838735467,0.30569248317729597,0.15079869104401245,1.0601771454847844,0.5835769975398724,12.177727834844905,1.0870170732185782,0.4270270270270271,-0.012720301499491302,None,None,0.0001304329917362821,0.03286911391754309,0.2601242145808724,0.02482544902082129,0.12940450583529667,-0.3289194791861736,15 days 15:32:43.636363635,false
Least Max Drawdown [%],XLRE,false,6,11,89,39.325842696629216,1.2727601712324432,0.03747368421052632,0.324907655145108,0.19657334364872567,0.7869473684210526,1.5738947368421052,0.25568522419629763,0.44698262465361666,0,0,2375,2376 days 00:00:00,1000.0,1260.0533126507967,26.00533126507967,38.76199748212286,100.0,170.10153628984057,23.576303339582395,967 days 00:00:00,89,0,0.0,15.424051686658979,-6.106629947297254,3.626970366373224,-1.815318176206449,28 days 14:24:00,7 days 02:13:20,2.9219473331550283,0.30525519774173504,0.15332248754931888,1.0598858706710712,0.577507676609892,12.047106825575813,1.0835704711329976,0.4313253012048193,-0.012794080798074817,None,None,0.0001305798663010161,0.03290612630785606,0.26005331265080334,0.024819333131338883,0.1297358060886028,-0.32910239527585233,15 days 13:12:48.539325842,false
Most Avg Winning Trade [%],XLRE,false,6,11,89,39.325842696629216,1.2727601712324432,0.03747368421052632,0.324907655145108,0.19657334364872567,0.7869473684210526,1.5738947368421052,0.25568522419629763,0.44698262465361666,0,0,2375,2376 days 00:00:00,1000.0,1260.0533126507967,26.00533126507967,38.76199748212286,100.0,170.10153628984057,23.576303339582395,967 days 00:00:00,89,0,0.0,15.424051686658979,-6.106629947297254,3.626970366373224,-1.815318176206449,28 days 14:24:00,7 days 02:13:20,2.9219473331550283,0.30525519774173504,0.15332248754931888,1.0598858706710712,0.577507676609892,12.047106825575813,1.0835704711329976,0.4313253012048193,-0.012794080798074817,None,None,0.0001305798663010161,0.03290612630785606,0.26005331265080334,0.024819333131338883,0.1297358060886028,-0.32910239527585233,15 days 13:12:48.539325842,false
Most Calmar Ratio,XLRE,false,6,11,89,39.325842696629216,1.2727601712324432,0.03747368421052632,0.324907655145108,0.19657334364872567,0.7869473684210526,1.5738947368421052,0.25568522419629763,0.44698262465361666,0,0,2375,2376 days 00:00:00,1000.0,1260.0533126507967,26.00533126507967,38.76199748212286,100.0,170.10153628984057,23.576303339582395,967 days 00:00:00,89,0,0.0,15.424051686658979,-6.106629947297254,3.626970366373224,-1.815318176206449,28 days 14:24:00,7 days 02:13:20,2.9219473331550283,0.30525519774173504,0.15332248754931888,1.0598858706710712,0.577507676609892,12.047106825575813,1.0835704711329976,0.4313253012048193,-0.012794080798074817,None,None,0.0001305798663010161,0.03290612630785606,0.26005331265080334,0.024819333131338883,0.1297358060886028,-0.32910239527585233,15 days 13:12:48.539325842,false
Mean Total Fees Paid,XLRE,false,7,11,86,39.53488372093023,1.185552117709938,0.03621052631578947,0.2358645643906141,0.14345966349339676,0.7604210526315789,1.5208421052631578,0.1793563803323996,0.327145668395926,0,0,2375,2376 days 00:00:00,1000.0,1162.3276034144935,16.232760341449353,38.76199748212286,100.0,156.04259974104195,24.286629148393274,1439 days 00:00:00,86,0,0.0,15.424051686658977,-6.106629947297255,3.391017424542786,-1.8271199980165753,29 days 07:03:31.764705882,7 days 12:55:23.076923076,1.8875302722615661,0.22725184765577022,0.09625547452426388,1.043552273373331,0.29092304395288243,9.923463548846065,1.0712830330853507,0.43046357615894043,-0.012762369986726838,None,None,0.00009546182359237369,0.02405637954527817,0.16232760341449226,0.01608206534310197,0.12739987622976826,-0.5812197152910928,16 days 03:20:55.813953486,false
Median Total Trades,XLRE,false,7,11,86,39.53488372093023,1.185552117709938,0.03621052631578947,0.2358645643906141,0.14345966349339676,0.7604210526315789,1.5208421052631578,0.1793563803323996,0.327145668395926,0,0,2375,2376 days 00:00:00,1000.0,1162.3276034144935,16.232760341449353,38.76199748212286,100.0,156.04259974104195,24.286629148393274,1439 days 00:00:00,86,0,0.0,15.424051686658977,-6.106629947297255,3.391017424542786,-1.8271199980165753,29 days 07:03:31.764705882,7 days 12:55:23.076923076,1.8875302722615661,0.22725184765577022,0.09625547452426388,1.043552273373331,0.29092304395288243,9.923463548846065,1.0712830330853507,0.43046357615894043,-0.012762369986726838,None,None,0.00009546182359237369,0.02405637954527817,0.16232760341449226,0.01608206534310197,0.12739987622976826,-0.5812197152910928,16 days 03:20:55.813953486,false
Mean Avg Winning Trade [%],XLRE,false,7,11,86,39.53488372093023,1.185552117709938,0.03621052631578947,0.2358645643906141,0.14345966349339676,0.7604210526315789,1.5208421052631578,0.1793563803323996,0.327145668395926,0,0,2375,2376 days 00:00:00,1000.0,1162.3276034144935,16.232760341449353,38.76199748212286,100.0,156.04259974104195,24.286629148393274,1439 days 00:00:00,86,0,0.0,15.424051686658977,-6.106629947297255,3.391017424542786,-1.8271199980165753,29 days 07:03:31.764705882,7 days 12:55:23.076923076,1.8875302722615661,0.22725184765577022,0.09625547452426388,1.043552273373331,0.29092304395288243,9.923463548846065,1.0712830330853507,0.43046357615894043,-0.012762369986726838,None,None,0.00009546182359237369,0.02405637954527817,0.16232760341449226,0.01608206534310197,0.12739987622976826,-0.5812197152910928,16 days 03:20:55.813953486,false
Median Avg Winning Trade [%],XLRE,false,7,11,86,39.53488372093023,1.185552117709938,0.03621052631578947,0.2358645643906141,0.14345966349339676,0.7604210526315789,1.5208421052631578,0.1793563803323996,0.327145668395926,0,0,2375,2376 days 00:00:00,1000.0,1162.3276034144935,16.232760341449353,38.76199748212286,100.0,156.04259974104195,24.286629148393274,1439 days 00:00:00,86,0,0.0,15.424051686658977,-6.106629947297255,3.391017424542786,-1.8271199980165753,29 days 07:03:31.764705882,7 days 12:55:23.076923076,1.8875302722615661,0.22725184765577022,0.09625547452426388,1.043552273373331,0.29092304395288243,9.923463548846065,1.0712830330853507,0.43046357615894043,-0.012762369986726838,None,None,0.00009546182359237369,0.02405637954527817,0.16232760341449226,0.01608206534310197,0.12739987622976826,-0.5812197152910928,16 days 03:20:55.813953486,false
Mean Best Trade [%],XLRE,false,6,12,89,38.20224719101123,1.1751650471738746,0.03747368421052632,0.22720394052720483,0.1335338630583399,0.7869473684210526,1.5738947368421052,0.17879754309277718,0.32378049240245366,0,0,2375,2376 days 00:00:00,1000.0,1159.491097908317,15.949109790831697,38.76199748212286,100.0,162.4764510873357,24.01080466133103,1430 days 00:00:00,89,0,0.0,15.424051686658965,-6.106629947297242,3.4785777486662672,-1.7827362317769424,29 days 03:31:45.882352941,7 days 02:10:54.545454545,1.7920348079586237,0.2248991886319072,0.09576172827633449,1.0432352771779678,0.29077435816450475,9.999379749824712,1.076982691207639,0.4270270270270271,-0.012720301499491209,None,None,0.0000943486151419402,0.023775851015768932,0.1594910979083144,0.01581878880600973,0.12723141110855077,-0.588537463834585,15 days 12:24:16.179775280,false
Most Avg Losing Trade [%],XLRE,false,6,12,89,38.20224719101123,1.1751650471738746,0.03747368421052632,0.22720394052720483,0.1335338630583399,0.7869473684210526,1.5738947368421052,0.17879754309277718,0.32378049240245366,0,0,2375,2376 days 00:00:00,1000.0,1159.491097908317,15.949109790831697,38.76199748212286,100.0,162.4764510873357,24.01080466133103,1430 days 00:00:00,89,0,0.0,15.424051686658965,-6.106629947297242,3.4785777486662672,-1.7827362317769424,29 days 03:31:45.882352941,7 days 02:10:54.545454545,1.7920348079586237,0.2248991886319072,0.09576172827633449,1.0432352771779678,0.29077435816450475,9.999379749824712,1.076982691207639,0.4270270270270271,-0.012720301499491209,None,None,0.0000943486151419402,0.023775851015768932,0.1594910979083144,0.01581878880600973,0.12723141110855077,-0.588537463834585,15 days 12:24:16.179775280,false
Median Total Fees Paid,XLRE,false,6,13,85,38.82352941176471,1.1659797334471524,0.035789473684210524,0.21493271466616415,0.1283761010675732,0.751578947368421,1.503157894736842,0.16153890344383284,0.29885754145158794,0,0,2375,2376 days 00:00:00,1000.0,1140.896382835314,14.089638283531405,38.76199748212286,100.0,152.88222982533867,25.627224731290866,1633 days 00:00:00,85,0,0.0,15.710972344440291,-5.243664420609182,3.362968255081475,-1.782859070597399,29 days 10:10:54.545454545,8 days 00:55:23.076923076,1.6576045039448815,0.2083999964978043,0.07981999837076004,1.039876835978307,0.25086480450027426,9.918368783784572,1.0675099267245858,0.43046357615894043,-0.012794080798074765,None,None,0.00008789552960856669,0.022149673461358807,0.1408963828353127,0.014078481075530114,0.1279133233450189,-0.6365089727372902,16 days 08:11:17.647058822,false
Most Worst Trade [%],XLRE,false,6,13,85,38.82352941176471,1.1659797334471524,0.035789473684210524,0.21493271466616415,0.1283761010675732,0.751578947368421,1.503157894736842,0.16153890344383284,0.29885754145158794,0,0,2375,2376 days 00:00:00,1000.0,1140.896382835314,14.089638283531405,38.76199748212286,100.0,152.88222982533867,25.627224731290866,1633 days 00:00:00,85,0,0.0,15.710972344440291,-5.243664420609182,3.362968255081475,-1.782859070597399,29 days 10:10:54.545454545,8 days 00:55:23.076923076,1.6576045039448815,0.2083999964978043,0.07981999837076004,1.039876835978307,0.25086480450027426,9.918368783784572,1.0675099267245858,0.43046357615894043,-0.012794080798074765,None,None,0.00008789552960856669,0.022149673461358807,0.1408963828353127,0.014078481075530114,0.1279133233450189,-0.6365089727372902,16 days 08:11:17.647058822,false
Least Best Trade [%],XLRE,false,7,9,96,38.54166666666667,1.1553702750650172,0.04042105263157895,0.214546089967125,0.12721482898691708,0.8488421052631578,1.6976842105263157,0.18211575468367325,0.32267831912340467,0,0,2375,2376 days 00:00:00,1000.0,1158.2102838914454,15.821028389144546,38.76199748212286,100.0,177.2360462082621,25.343278833161243,1324 days 00:00:00,96,0,0.0,15.26754679602774,-6.106629947297259,3.4707351413330763,-1.8274707727538961,26 days 16:51:53.513513513,6 days 15:27:27.457627118,1.648023790535893,0.22195181164415095,0.09004156573982558,1.0432338828363488,0.5264468373130726,11.93462790293481,1.0887835312418808,0.42617046818727494,-0.012995838877086642,None,None,0.0000955233588256181,0.024071886424055763,0.15821028389144454,0.015699718485303382,0.13052616953754384,-0.5918417672762801,14 days 08:59:59.999999999,false
Least Max Drawdown Duration,XLRE,false,7,9,96,38.54166666666667,1.1553702750650172,0.04042105263157895,0.214546089967125,0.12721482898691708,0.8488421052631578,1.6976842105263157,0.18211575468367325,0.32267831912340467,0,0,2375,2376 days 00:00:00,1000.0,1158.2102838914454,15.821028389144546,38.76199748212286,100.0,177.2360462082621,25.343278833161243,1324 days 00:00:00,96,0,0.0,15.26754679602774,-6.106629947297259,3.4707351413330763,-1.8274707727538961,26 days 16:51:53.513513513,6 days 15:27:27.457627118,1.648023790535893,0.22195181164415095,0.09004156573982558,1.0432338828363488,0.5264468373130726,11.93462790293481,1.0887835312418808,0.42617046818727494,-0.012995838877086642,None,None,0.0000955233588256181,0.024071886424055763,0.15821028389144454,0.015699718485303382,0.13052616953754384,-0.5918417672762801,14 days 08:59:59.999999999,false
Most Max Drawdown Duration,XLRE,false,6,10,100,39.0,1.1421434022095236,0.042105263157894736,0.20036024210728232,0.12021614526436938,0.8842105263157894,1.768421052631579,0.1771606351264391,0.31491438651322173,0,0,2375,2376 days 00:00:00,1000.0,1151.5091571100556,15.150915711005574,38.76199748212286,100.0,187.794755197863,24.241523867933086,968 days 00:00:00,100,0,0.0,15.267546796027748,-6.106629947297253,3.367840283481355,-1.82474994827942,26 days 03:04:36.923076923,5 days 19:16:43.278688524,1.515091571100566,0.21650558979860512,0.09037453062489,1.0422543980311727,0.5389515329353584,12.110383888471866,1.089361941445014,0.42446043165467623,-0.012995838877086632,None,None,0.00009281921658557919,0.023390442579565955,0.15150915711005952,0.015074825535436709,0.1300215944919552,-0.6091296451377869,13 days 17:31:11.999999999,false
Mean Total Return [%],XLRE,false,8,10,86,39.53488372093023,1.0906196464191253,0.03621052631578947,0.1560740777736227,0.09492877717894761,0.7604210526315789,1.5208421052631578,0.11868201450912108,0.2232290990307309,0,0,2375,2376 days 00:00:00,1000.0,1082.540860733729,8.25408607337291,38.76199748212286,100.0,152.41384828682263,27.259979336028646,2012 days 00:00:00,86,0,0.0,15.424051686658974,-6.860007573569369,3.36862271419816,-1.9444384921962672,29 days 04:56:28.235294117,7 days 12:55:23.076923076,0.9597774503922079,0.15600091196937668,0.04496786572139291,1.0296958919008403,0.2548721109368632,9.797858277561222,1.0659017952728844,0.4270270270270271,-0.012844343988524246,None,None,0.00006590695213446056,0.01660855193788406,0.08254086073372591,0.008447243269113613,0.12812999038916809,-0.7870572568614475,16 days 02:30:41.860465114,false
Median Total Return [%],XLRE,false,8,10,86,39.53488372093023,1.0906196464191253,0.03621052631578947,0.1560740777736227,0.09492877717894761,0.7604210526315789,1.5208421052631578,0.11868201450912108,0.2232290990307309,0,0,2375,2376 days 00:00:00,1000.0,1082.540860733729,8.25408607337291,38.76199748212286,100.0,152.41384828682263,27.259979336028646,2012 days 00:00:00,86,0,0.0,15.424051686658974,-6.860007573569369,3.36862271419816,-1.9444384921962672,29 days 04:56:28.235294117,7 days 12:55:23.076923076,0.9597774503922079,0.15600091196937668,0.04496786572139291,1.0296958919008403,0.2548721109368632,9.797858277561222,1.0659017952728844,0.4270270270270271,-0.012844343988524246,None,None,0.00006590695213446056,0.01660855193788406,0.08254086073372591,0.008447243269113613,0.12812999038916809,-0.7870572568614475,16 days 02:30:41.860465114,false
Median Max Drawdown [%],XLRE,false,8,10,86,39.53488372093023,1.0906196464191253,0.03621052631578947,0.1560740777736227,0.09492877717894761,0.7604210526315789,1.5208421052631578,0.11868201450912108,0.2232290990307309,0,0,2375,2376 days 00:00:00,1000.0,1082.540860733729,8.25408607337291,38.76199748212286,100.0,152.41384828682263,27.259979336028646,2012 days 00:00:00,86,0,0.0,15.424051686658974,-6.860007573569369,3.36862271419816,-1.9444384921962672,29 days 04:56:28.235294117,7 days 12:55:23.076923076,0.9597774503922079,0.15600091196937668,0.04496786572139291,1.0296958919008403,0.2548721109368632,9.797858277561222,1.0659017952728844,0.4270270270270271,-0.012844343988524246,None,None,0.00006590695213446056,0.01660855193788406,0.08254086073372591,0.008447243269113613,0.12812999038916809,-0.7870572568614475,16 days 02:30:41.860465114,false
Mean Avg Losing Trade [%],XLRE,false,8,10,86,39.53488372093023,1.0906196464191253,0.03621052631578947,0.1560740777736227,0.09492877717894761,0.7604210526315789,1.5208421052631578,0.11868201450912108,0.2232290990307309,0,0,2375,2376 days 00:00:00,1000.0,1082.540860733729,8.25408607337291,38.76199748212286,100.0,152.41384828682263,27.259979336028646,2012 days 00:00:00,86,0,0.0,15.424051686658974,-6.860007573569369,3.36862271419816,-1.9444384921962672,29 days 04:56:28.235294117,7 days 12:55:23.076923076,0.9597774503922079,0.15600091196937668,0.04496786572139291,1.0296958919008403,0.2548721109368632,9.797858277561222,1.0659017952728844,0.4270270270270271,-0.012844343988524246,None,None,0.00006590695213446056,0.01660855193788406,0.08254086073372591,0.008447243269113613,0.12812999038916809,-0.7870572568614475,16 days 02:30:41.860465114,false
Median Avg Losing Trade [%],XLRE,false,8,10,86,39.53488372093023,1.0906196464191253,0.03621052631578947,0.1560740777736227,0.09492877717894761,0.7604210526315789,1.5208421052631578,0.11868201450912108,0.2232290990307309,0,0,2375,2376 days 00:00:00,1000.0,1082.540860733729,8.25408607337291,38.76199748212286,100.0,152.41384828682263,27.259979336028646,2012 days 00:00:00,86,0,0.0,15.424051686658974,-6.860007573569369,3.36862271419816,-1.9444384921962672,29 days 04:56:28.235294117,7 days 12:55:23.076923076,0.9597774503922079,0.15600091196937668,0.04496786572139291,1.0296958919008403,0.2548721109368632,9.797858277561222,1.0659017952728844,0.4270270270270271,-0.012844343988524246,None,None,0.00006590695213446056,0.01660855193788406,0.08254086073372591,0.008447243269113613,0.12812999038916809,-0.7870572568614475,16 days 02:30:41.860465114,false
Mean Profit Factor,XLRE,false,8,10,86,39.53488372093023,1.0906196464191253,0.03621052631578947,0.1560740777736227,0.09492877717894761,0.7604210526315789,1.5208421052631578,0.11868201450912108,0.2232290990307309,0,0,2375,2376 days 00:00:00,1000.0,1082.540860733729,8.25408607337291,38.76199748212286,100.0,152.41384828682263,27.259979336028646,2012 days 00:00:00,86,0,0.0,15.424051686658974,-6.860007573569369,3.36862271419816,-1.9444384921962672,29 days 04:56:28.235294117,7 days 12:55:23.076923076,0.9597774503922079,0.15600091196937668,0.04496786572139291,1.0296958919008403,0.2548721109368632,9.797858277561222,1.0659017952728844,0.4270270270270271,-0.012844343988524246,None,None,0.00006590695213446056,0.01660855193788406,0.08254086073372591,0.008447243269113613,0.12812999038916809,-0.7870572568614475,16 days 02:30:41.860465114,false
Median Profit Factor,XLRE,false,8,10,86,39.53488372093023,1.0906196464191253,0.03621052631578947,0.1560740777736227,0.09492877717894761,0.7604210526315789,1.5208421052631578,0.11868201450912108,0.2232290990307309,0,0,2375,2376 days 00:00:00,1000.0,1082.540860733729,8.25408607337291,38.76199748212286,100.0,152.41384828682263,27.259979336028646,2012 days 00:00:00,86,0,0.0,15.424051686658974,-6.860007573569369,3.36862271419816,-1.9444384921962672,29 days 04:56:28.235294117,7 days 12:55:23.076923076,0.9597774503922079,0.15600091196937668,0.04496786572139291,1.0296958919008403,0.2548721109368632,9.797858277561222,1.0659017952728844,0.4270270270270271,-0.012844343988524246,None,None,0.00006590695213446056,0.01660855193788406,0.08254086073372591,0.008447243269113613,0.12812999038916809,-0.7870572568614475,16 days 02:30:41.860465114,false
Mean Expectancy,XLRE,false,8,10,86,39.53488372093023,1.0906196464191253,0.03621052631578947,0.1560740777736227,0.09492877717894761,0.7604210526315789,1.5208421052631578,0.11868201450912108,0.2232290990307309,0,0,2375,2376 days 00:00:00,1000.0,1082.540860733729,8.25408607337291,38.76199748212286,100.0,152.41384828682263,27.259979336028646,2012 days 00:00:00,86,0,0.0,15.424051686658974,-6.860007573569369,3.36862271419816,-1.9444384921962672,29 days 04:56:28.235294117,7 days 12:55:23.076923076,0.9597774503922079,0.15600091196937668,0.04496786572139291,1.0296958919008403,0.2548721109368632,9.797858277561222,1.0659017952728844,0.4270270270270271,-0.012844343988524246,None,None,0.00006590695213446056,0.01660855193788406,0.08254086073372591,0.008447243269113613,0.12812999038916809,-0.7870572568614475,16 days 02:30:41.860465114,false
