Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Mean Total Return [%],DTE,true,64,85,false,119,51.69491525423729,1.4678982307081603,0.007413923096255341,2.1575349086220355,1.8284194140864707,0.1570118120130686,0.31270419703443075,0.3387584654841962,0.45051943683550005,0,0,15916,15917 days 00:00:00,1000.0,5798.0650825573375,479.8065082557337,428.29548416733536,100.0,717.9343603103974,46.617206814208714,2810 days 00:00:00,118,1,160.792110295185,83.35272416418114,-36.1672928812723,9.013686042207516,-5.179749637846635,106 days 08:15:44.262295082,40 days 05:53:41.052631579,39.29892349374707,0.3230830739298254,0.08822013465288336,1.0678126343859509,-0.4935574407760535,25.453199706179948,0.9952089045233966,0.3324125230202578,-0.013426619091451417,None,None,0.00014981599596693393,0.03775363098366735,4.798065082557303,0.028216091859339487,0.14063411422176014,0.12026982770678236,74 days 09:57:57.966101694
Most Avg Winning Trade Duration,DTE,true,64,82,false,124,51.21951219512195,1.58176258363376,0.007728072379994974,2.17578195291452,1.8269260700201888,0.1636089469716009,0.3258984669514953,0.3559773941561579,0.4849990151356906,0,0,15916,15917 days 00:00:00,1000.0,6916.743630670178,591.6743630670179,428.29548416733536,100.0,757.6176798451652,45.38571488338517,2804 days 00:00:00,123,1,205.50291160825782,83.35272416418111,-36.23906997593508,8.750733429426273,-4.72791709742282,99 days 14:28:34.285714286,42 days 06:24:00,46.43285137448714,0.3470078356324463,0.09991306443501723,1.0728019844427374,-0.4701834454287801,25.342288818524917,0.9965377132082613,0.3350947827545714,-0.013513524809224716,None,None,0.0001608805589655669,0.04054190085932286,5.916743630670159,0.03109203463488619,0.1406083097461825,0.38146299678436557,71 days 15:13:10.243902438
Median Max Drawdown [%],DTE,true,63,83,false,123,52.459016393442624,1.4964920182917303,0.007665242523247047,2.093903195591849,1.800722984653028,0.16228951997989444,0.3232596129680824,0.3398185444969682,0.46136224918845437,0,0,15916,15917 days 00:00:00,1000.0,6083.822602208577,508.3822602208578,428.29548416733536,100.0,734.0180680201851,46.488990483481764,2479 days 00:00:00,122,1,180.7560501329217,84.26090072743968,-36.2390699759351,8.580711933759096,-5.063954722385804,101 days 00:22:30,40 days 02:28:57.931034483,40.18907009898085,0.3299426836175366,0.09093545552411754,1.0690801664362533,-0.44475789321115927,25.285677456979535,0.9967869123459195,0.33319373481866155,-0.013523347416088205,None,None,0.00015264658177913814,0.03846693860834281,5.083822602208596,0.0289995487380883,0.14031215141298037,0.1869895411323844,72 days 01:22:37.377049180
Mean Expectancy,DTE,true,60,88,false,109,50.0,1.3659014151156836,0.006785624528776075,2.173114070474765,1.7812410413727584,0.14381754209600403,0.28631565720030155,0.3125319243099232,0.40663665649531533,0,0,15916,15917 days 00:00:00,1000.0,4608.328071976909,360.8328071976909,428.29548416733536,100.0,644.5215975211319,50.61808012448898,2774 days 00:00:00,108,1,40.31525345818227,84.26090072743966,-36.52456538752943,9.867308883943904,-5.521080742994374,115 days 03:33:20,48 days 01:20:00,33.03715572702528,0.2917880137341847,0.07044354704155793,1.061025640938354,-0.4754814702286811,25.3186874168914,0.9901836669276075,0.33218948778038165,-0.013643933365133688,None,None,0.0001354914753547204,0.03414385178938954,3.608328071976917,0.024484293706084514,0.14082871829958163,-0.15751433172544668,81 days 14:26:40
Median Worst Trade [%],DTE,true,67,82,false,137,52.20588235294118,1.5661552951471873,0.008544860517718019,1.9869795622458923,1.7005249387591415,0.18076149786378487,0.3602035687358633,0.35916940189629504,0.4885301834840744,0,0,15916,15917 days 00:00:00,1000.0,7070.0415857677035,607.0041585767704,428.29548416733536,100.0,821.7611221238529,46.74467207553922,4690 days 00:00:00,136,1,157.71922342024664,79.36636263396531,-36.434432953115234,8.215004226690638,-4.815939686609139,91 days 17:54:55.774647888,35 days 04:25:50.769230769,43.4729585466725,0.3492452598347901,0.09813283609518651,1.073457090402171,-0.4613951205861902,25.186364051542117,0.999258703988198,0.3348708487084871,-0.01340486306370238,None,None,0.00016257810740041625,0.040969683064904894,6.07004158576771,0.031449948039715014,0.14118164760316215,0.4172555654115031,64 days 17:07:03.529411765
Mean Max Drawdown [%],DTE,true,63,79,false,136,52.59259259259259,1.473356262735029,0.008482030660970093,1.905789448581129,1.6431214432211312,0.17944207087207842,0.35756471475245033,0.3419788052995542,0.467819992511149,0,0,15916,15917 days 00:00:00,1000.0,6247.814357690765,524.7814357690766,428.29548416733536,100.0,774.5153590961534,48.57266451753755,4936 days 00:00:00,135,1,240.58153990567553,85.03578207783195,-36.52456538752942,8.044014067107438,-4.9038034875964955,90 days 19:56:37.183098592,36 days 19:52:30,37.09061346507477,0.3336211291937763,0.08834371529748,1.0698206691626664,-0.4072047789310384,25.203082226936253,1.0050726075684429,0.3336405529953917,-0.013404863063702286,None,None,0.00015426817622598798,0.03887558040894897,5.24781435769079,0.02943296264095996,0.1402392239891199,0.22527893748243225,65 days 05:30:40
Mean Win Rate [%],DTE,true,65,86,false,118,51.28205128205128,1.4393823267107377,0.007351093239507414,1.9479841555587556,1.63764956331127,0.15569238502136215,0.31006534305101785,0.3032862991627668,0.407284795432815,0,0,15916,15917 days 00:00:00,1000.0,4659.462209361024,365.9462209361024,428.29548416733536,100.0,579.4253363234362,46.91727400833416,5271 days 00:00:00,117,1,129.21634214450387,80.07678685657828,-36.43443295311522,8.87042193522196,-5.3387924546130385,107 days 08:24:00,41 days 04:12:37.894736842,30.173041600141204,0.29465870158351476,0.07655874024919153,1.0611104282403396,-0.8357857831738277,20.19661520906674,0.9944564179901281,0.33163222621935917,-0.01351548191070297,None,None,0.0001354924981078464,0.03414410952317729,3.659462209361025,0.02466329315979987,0.13945775892989404,-0.14557534584434947,75 days 02:40:00
Median Best Trade [%],DTE,true,66,84,false,123,51.63934426229508,1.4907962426357153,0.007665242523247047,1.9341370482209892,1.6373371948121787,0.16228951997989444,0.3232596129680824,0.3138901731311143,0.43070775100833264,0,0,15916,15917 days 00:00:00,1000.0,5272.53922107693,427.2539221076929,428.29548416733536,100.0,631.7867304169964,46.035347825301976,5059 days 00:00:00,122,1,117.62035361645576,80.96874600197606,-36.43443295311522,8.445878037591347,-5.019077906530412,100 days 13:42:51.428571428,41 days 15:03:03.050847458,34.056712028364586,0.3114517869530885,0.08441309236460415,1.0647016946266354,-0.8372139609959199,20.16704984938333,0.9937215816515291,0.33285881761848934,-0.013450995925225397,None,None,0.00014331277338795121,0.03611481889376371,4.272539221076999,0.02667056549782809,0.1395535138580265,-0.0024318772859989006,72 days 01:34:25.573770491
Mean Calmar Ratio,DTE,true,66,84,false,123,51.63934426229508,1.4907962426357153,0.007665242523247047,1.9341370482209892,1.6373371948121787,0.16228951997989444,0.3232596129680824,0.3138901731311143,0.43070775100833264,0,0,15916,15917 days 00:00:00,1000.0,5272.53922107693,427.2539221076929,428.29548416733536,100.0,631.7867304169964,46.035347825301976,5059 days 00:00:00,122,1,117.62035361645576,80.96874600197606,-36.43443295311522,8.445878037591347,-5.019077906530412,100 days 13:42:51.428571428,41 days 15:03:03.050847458,34.056712028364586,0.3114517869530885,0.08441309236460415,1.0647016946266354,-0.8372139609959199,20.16704984938333,0.9937215816515291,0.33285881761848934,-0.013450995925225397,None,None,0.00014331277338795121,0.03611481889376371,4.272539221076999,0.02667056549782809,0.1395535138580265,-0.0024318772859989006,72 days 01:34:25.573770491
Least Avg Winning Trade Duration,DTE,true,66,84,false,123,51.63934426229508,1.4907962426357153,0.007665242523247047,1.9341370482209892,1.6373371948121787,0.16228951997989444,0.3232596129680824,0.3138901731311143,0.43070775100833264,0,0,15916,15917 days 00:00:00,1000.0,5272.53922107693,427.2539221076929,428.29548416733536,100.0,631.7867304169964,46.035347825301976,5059 days 00:00:00,122,1,117.62035361645576,80.96874600197606,-36.43443295311522,8.445878037591347,-5.019077906530412,100 days 13:42:51.428571428,41 days 15:03:03.050847458,34.056712028364586,0.3114517869530885,0.08441309236460415,1.0647016946266354,-0.8372139609959199,20.16704984938333,0.9937215816515291,0.33285881761848934,-0.013450995925225397,None,None,0.00014331277338795121,0.03611481889376371,4.272539221076999,0.02667056549782809,0.1395535138580265,-0.0024318772859989006,72 days 01:34:25.573770491
