Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Avg Losing Trade [%],LEN,false,19,22,false,164,38.41463414634146,1.2946710377059727,0.014448066249669633,2.6870126724600185,1.6921411271989322,0.30340939124306227,0.6068187824861245,0.8152648792134881,0.5694069921609773,0,0,11351,11352 days 00:00:00,1000.0,9632.296613816969,863.2296613816969,9637.523881136072,100.0,1397.3118414539372,77.92174923609596,4404 days 00:00:00,164,0,0.0,88.14128753136215,-25.340401118802596,18.046622009877158,-6.89373374592889,70 days 02:40:00,18 days 16:23:45.742574257,52.63595496229863,0.38135027606660343,0.09695365841577518,1.0805692960144722,0.38369531723243033,12.52266290825028,1.190273663212061,0.3408929836995039,-0.0280447738778517,None,None,0.0003874644078184077,0.09764103077023874,8.63229661381704,0.05156846738261578,0.30814452249542706,1.2946710377059727,-0.9104303478747968,16440.93253968254,1.909968486606905,0.8866971176514915,38 days 10:32:11.707317072
Least Avg Losing Trade Duration,LEN,false,19,22,false,164,38.41463414634146,1.2946710377059727,0.014448066249669633,2.6870126724600185,1.6921411271989322,0.30340939124306227,0.6068187824861245,0.8152648792134881,0.5694069921609773,0,0,11351,11352 days 00:00:00,1000.0,9632.296613816969,863.2296613816969,9637.523881136072,100.0,1397.3118414539372,77.92174923609596,4404 days 00:00:00,164,0,0.0,88.14128753136215,-25.340401118802596,18.046622009877158,-6.89373374592889,70 days 02:40:00,18 days 16:23:45.742574257,52.63595496229863,0.38135027606660343,0.09695365841577518,1.0805692960144722,0.38369531723243033,12.52266290825028,1.190273663212061,0.3408929836995039,-0.0280447738778517,None,None,0.0003874644078184077,0.09764103077023874,8.63229661381704,0.05156846738261578,0.30814452249542706,1.2946710377059727,-0.9104303478747968,16440.93253968254,1.909968486606905,0.8866971176514915,38 days 10:32:11.707317072
Most Total Fees Paid,LEN,false,18,24,false,160,38.125,1.2769647878996817,0.014095674389921592,2.8824345849237485,1.801521615577343,0.29600916218835344,0.5920183243767069,0.8532270465460131,0.5824461505152984,0,0,11351,11352 days 00:00:00,1000.0,10682.471977796653,968.2471977796652,9637.523881136072,100.0,1597.3396895343242,80.43699233967473,4511 days 00:00:00,160,0,0.0,88.14128753136215,-25.340401118802607,19.03365542422854,-7.069327750405467,72 days 15:44:15.737704919,18 days 22:18:10.909090909,60.51544986122914,0.39040563715633037,0.09837834618457869,1.0824388681454298,0.3640681514041416,12.46453947615209,1.1864907372133526,0.34184397163120567,-0.02803731492037241,None,None,0.00039594119539323623,0.09977718123909553,9.682471977796634,0.05398688832100462,0.30758228053243875,1.2769647878996817,-0.899533613641689,16440.93253968254,1.8865324028896655,0.8769583900908742,39 days 09:54:00
Mean Total Fees Paid,LEN,false,83,89,false,41,48.78048780487805,2.1019189609747837,0.0036120165624174082,15.537246138063393,5.723796698494528,0.07585234781076557,0.15170469562153113,1.1785365980858586,0.7089863216559211,0,0,11351,11352 days 00:00:00,1000.0,31043.17912132031,3004.317912132031,9637.523881136072,100.0,824.9454494672891,81.94144023518857,3821 days 00:00:00,41,0,0.0,249.54999999999998,-32.54857259060374,45.19808738196424,-12.711174094223127,276 days 20:24:00,62 days 19:25:42.857142857,732.7604663736662,0.49326820360633916,0.14252723404765955,1.1011737878508814,-2.1037889314260765,80.86836333528778,1.1182940270898558,0.39528023598820056,-0.02857150583800978,None,None,0.0005034300957298801,0.12686438412392978,30.043179121320005,0.07924428324793964,0.3095300058084272,1.5959014333327062,-0.688268693371281,16440.93253968254,0.9549842433034526,0.8640849306405533,167 days 05:16:05.853658537
Median Total Fees Paid,LEN,false,83,88,false,40,50.0,2.084571216032168,0.003523918597480398,15.907110208083719,5.860051651532038,0.07400229054708836,0.14800458109417672,1.1771625913831665,0.707706845554739,0,0,11351,11352 days 00:00:00,1000.0,30726.016545814437,2972.6016545814437,9637.523881136072,100.0,812.5524593891121,81.94144023518855,3832 days 00:00:00,40,0,0.0,249.55000000000004,-32.54857259060376,45.13468485611621,-13.32046443994877,276 days 18:00:00,65 days 22:48:00,743.1504136453607,0.49237686843259615,0.1420772883851674,1.1009812935267105,-2.103463506569709,80.85455921195481,1.118794307609905,0.3949373310395675,-0.028571505838009926,None,None,0.0005025398078349523,0.12664003157440798,29.726016545814524,0.07899827922128289,0.3095419613789115,1.5441268266904948,-0.691559606882029,16440.93253968254,0.9432662014448328,0.8449106947012063,171 days 08:24:00
Least Avg Losing Trade [%],LEN,false,82,87,false,42,50.0,1.96649907005376,0.003700114527354418,15.068135452511065,5.828529093806085,0.07770240507444279,0.15540481014888557,1.170830364647587,0.682918239334965,0,0,11351,11352 days 00:00:00,1000.0,25312.282859747305,2431.2282859747306,9637.523881136072,100.0,721.8521750137993,82.87246944012871,5066 days 00:00:00,42,0,0.0,259.53998152201103,-32.54857259060375,43.718111508575596,-13.581840603553468,267 days 18:17:08.571428572,58 days 11:25:42.857142857,578.8638776130313,0.47568971785592773,0.13211192510166778,1.0974447900058704,-2.1086586990800034,80.96189643176929,1.115894982614936,0.3945945945945946,-0.02858852419071395,None,None,0.0004853399817865017,0.12230567541019843,24.312282859747093,0.07436579992190118,0.309434695802533,1.5294992767084798,-0.7477330986713844,16440.93253968254,0.966560232539893,0.8275363511926114,163 days 02:51:25.714285714
Median Total Trades,LEN,false,82,86,false,45,44.44444444444444,1.9273184523417015,0.0039644084221654476,14.101962322219219,5.1950496674228095,0.08325257686547441,0.16650515373094882,1.1740247021845795,0.6873978790581879,0,0,11351,11352 days 00:00:00,1000.0,26151.588502761828,2515.158850276183,9637.523881136072,100.0,794.9391850202778,82.87246944012873,5062 days 00:00:00,45,0,0.0,251.85535547701744,-33.159536480292964,46.24040818865479,-11.608794370929239,275 days 22:48:00,53 days 00:57:36,558.9241889502625,0.478556974996723,0.13351682497300638,1.098129480909054,-2.109129522117899,81.13951915832585,1.1186680622228131,0.393909626719057,-0.028571505838009905,None,None,0.00048799981698616305,0.12297595388051309,25.15158850276151,0.07514405825333559,0.3092663802592013,1.6060987102847513,-0.7390243716854277,16440.93253968254,1.000484891258576,0.8047826454972378,152 days 02:40:00
Median Max Drawdown [%],LEN,false,73,87,false,43,46.51162790697674,1.8597851800848397,0.003788212492291428,15.846945612990204,5.837887497878138,0.07955246233812,0.15910492467624,1.2606635440516392,0.711188048361998,0,0,11351,11352 days 00:00:00,1000.0,31587.02194091662,3058.702194091662,9637.523881136072,100.0,968.0950612328003,82.92271687978558,3846 days 00:00:00,43,0,0.0,267.2741498049702,-36.98108741405722,48.83239723115686,-12.836055794111234,272 days 00:00:00,60 days 01:02:36.521739130,711.3260916492237,0.4951458611224241,0.1415928828507264,1.1019854824081088,-2.1268828453708823,81.85852365082562,1.1160782474669784,0.3935673950405107,-0.028571265651344723,None,None,0.0005038357366202876,0.12696660562831247,30.587021940916657,0.07966044497696001,0.3086046870725366,1.4809400508082984,-0.6826257208992668,16440.93253968254,0.9779992133418494,0.7854022454651269,158 days 15:04:11.162790697
Mean Worst Trade [%],LEN,false,69,89,false,43,46.51162790697674,1.839136857977701,0.003788212492291428,15.91931942476289,5.864549428905098,0.07955246233812,0.15910492467624,1.2664210589869518,0.7128834793441325,0,0,11351,11352 days 00:00:00,1000.0,31826.34398214512,3082.634398214512,9637.523881136072,100.0,980.2566404852233,83.37929059089213,3846 days 00:00:00,43,0,0.0,267.27414980497025,-38.12082033179626,49.148039041856364,-12.975219372709693,271 days 22:48:00,59 days 20:52:10.434782609,716.8917205150025,0.49545133520997325,0.14114282325574457,1.1022250011562327,-2.0837051361740633,81.29860106073355,1.1190975488152954,0.3927125506072875,-0.028571265651344803,None,None,0.0005053095367001912,0.12733800324844818,30.826343982145215,0.0798413646041527,0.30931657610131497,1.4644978683896508,-0.6801424892706849,16440.93253968254,0.9779992133418494,0.7785338583573822,158 days 12:16:44.651162792
Median Avg Winning Trade [%],LEN,false,74,84,false,44,45.45454545454545,1.8133954699693875,0.003876310457228438,15.405169568490253,5.675140750963438,0.0814025196017972,0.1628050392035944,1.2540196177680376,0.7050644456618033,0,0,11351,11352 days 00:00:00,1000.0,29979.33430418533,2897.933430418533,9637.523881136072,100.0,954.0533367951165,84.11340878334347,5090 days 00:00:00,44,0,0.0,267.2741498049702,-38.12082033179626,49.108148642822805,-12.680646326786874,271 days 22:48:00,57 days 14:00:00,658.6212341860299,0.4902259186995021,0.13735910740858456,1.1010327811071938,-2.0815070623928116,81.11954111722262,1.1171840110422888,0.3932253313696612,-0.028571505838009853,None,None,0.0005002508834501363,0.12606322262943437,28.97933430418525,0.07840917643720591,0.309484068737117,1.4775814940491305,-0.6993072633427369,16440.93253968254,0.9893059382551892,0.7679949393022949,155 days 00:32:43.636363636
