Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Total Return [%],CEG,true,4,5,false,99,50.505050505050505,1.4398986816614885,0.12375,1.3838493257873303,1.1457603293486756,2.59875,5.1975,3.5962784353898245,2.034425933028353,0,0,800,801 days 00:00:00,1000.0,2832.143748369992,183.2143748369992,389.0238080705913,100.0,432.0182394201594,34.83950206651204,148 days 00:00:00,99,0,0.0,46.779997253417974,-12.82863725050871,6.000450085068466,-3.326967775519951,6 days 05:16:48,3 days 01:57:33.061224489,18.50650250878782,1.2177826637168712,1.7423197997824358,1.3091327667340116,1.9665613007976304,29.877760097259994,1.5374698772108768,0.47513812154696133,-0.03121222200933608,None,None,0.0016118093473064179,0.4061759555212173,1.8321437483699947,0.3875176587365752,0.4014122164019301,-0.5290407141257699,4 days 15:59:59.999999998
Least Total Return [%],CEG,true,4,5,false,99,50.505050505050505,1.4398986816614885,0.12375,1.3838493257873303,1.1457603293486756,2.59875,5.1975,3.5962784353898245,2.034425933028353,0,0,800,801 days 00:00:00,1000.0,2832.143748369992,183.2143748369992,389.0238080705913,100.0,432.0182394201594,34.83950206651204,148 days 00:00:00,99,0,0.0,46.779997253417974,-12.82863725050871,6.000450085068466,-3.326967775519951,6 days 05:16:48,3 days 01:57:33.061224489,18.50650250878782,1.2177826637168712,1.7423197997824358,1.3091327667340116,1.9665613007976304,29.877760097259994,1.5374698772108768,0.47513812154696133,-0.03121222200933608,None,None,0.0016118093473064179,0.4061759555212173,1.8321437483699947,0.3875176587365752,0.4014122164019301,-0.5290407141257699,4 days 15:59:59.999999998
Mean Total Return [%],CEG,true,4,5,false,99,50.505050505050505,1.4398986816614885,0.12375,1.3838493257873303,1.1457603293486756,2.59875,5.1975,3.5962784353898245,2.034425933028353,0,0,800,801 days 00:00:00,1000.0,2832.143748369992,183.2143748369992,389.0238080705913,100.0,432.0182394201594,34.83950206651204,148 days 00:00:00,99,0,0.0,46.779997253417974,-12.82863725050871,6.000450085068466,-3.326967775519951,6 days 05:16:48,3 days 01:57:33.061224489,18.50650250878782,1.2177826637168712,1.7423197997824358,1.3091327667340116,1.9665613007976304,29.877760097259994,1.5374698772108768,0.47513812154696133,-0.03121222200933608,None,None,0.0016118093473064179,0.4061759555212173,1.8321437483699947,0.3875176587365752,0.4014122164019301,-0.5290407141257699,4 days 15:59:59.999999998
Median Total Return [%],CEG,true,4,5,false,99,50.505050505050505,1.4398986816614885,0.12375,1.3838493257873303,1.1457603293486756,2.59875,5.1975,3.5962784353898245,2.034425933028353,0,0,800,801 days 00:00:00,1000.0,2832.143748369992,183.2143748369992,389.0238080705913,100.0,432.0182394201594,34.83950206651204,148 days 00:00:00,99,0,0.0,46.779997253417974,-12.82863725050871,6.000450085068466,-3.326967775519951,6 days 05:16:48,3 days 01:57:33.061224489,18.50650250878782,1.2177826637168712,1.7423197997824358,1.3091327667340116,1.9665613007976304,29.877760097259994,1.5374698772108768,0.47513812154696133,-0.03121222200933608,None,None,0.0016118093473064179,0.4061759555212173,1.8321437483699947,0.3875176587365752,0.4014122164019301,-0.5290407141257699,4 days 15:59:59.999999998
Most Total Fees Paid,CEG,true,4,5,false,99,50.505050505050505,1.4398986816614885,0.12375,1.3838493257873303,1.1457603293486756,2.59875,5.1975,3.5962784353898245,2.034425933028353,0,0,800,801 days 00:00:00,1000.0,2832.143748369992,183.2143748369992,389.0238080705913,100.0,432.0182394201594,34.83950206651204,148 days 00:00:00,99,0,0.0,46.779997253417974,-12.82863725050871,6.000450085068466,-3.326967775519951,6 days 05:16:48,3 days 01:57:33.061224489,18.50650250878782,1.2177826637168712,1.7423197997824358,1.3091327667340116,1.9665613007976304,29.877760097259994,1.5374698772108768,0.47513812154696133,-0.03121222200933608,None,None,0.0016118093473064179,0.4061759555212173,1.8321437483699947,0.3875176587365752,0.4014122164019301,-0.5290407141257699,4 days 15:59:59.999999998
Least Total Fees Paid,CEG,true,4,5,false,99,50.505050505050505,1.4398986816614885,0.12375,1.3838493257873303,1.1457603293486756,2.59875,5.1975,3.5962784353898245,2.034425933028353,0,0,800,801 days 00:00:00,1000.0,2832.143748369992,183.2143748369992,389.0238080705913,100.0,432.0182394201594,34.83950206651204,148 days 00:00:00,99,0,0.0,46.779997253417974,-12.82863725050871,6.000450085068466,-3.326967775519951,6 days 05:16:48,3 days 01:57:33.061224489,18.50650250878782,1.2177826637168712,1.7423197997824358,1.3091327667340116,1.9665613007976304,29.877760097259994,1.5374698772108768,0.47513812154696133,-0.03121222200933608,None,None,0.0016118093473064179,0.4061759555212173,1.8321437483699947,0.3875176587365752,0.4014122164019301,-0.5290407141257699,4 days 15:59:59.999999998
Mean Total Fees Paid,CEG,true,4,5,false,99,50.505050505050505,1.4398986816614885,0.12375,1.3838493257873303,1.1457603293486756,2.59875,5.1975,3.5962784353898245,2.034425933028353,0,0,800,801 days 00:00:00,1000.0,2832.143748369992,183.2143748369992,389.0238080705913,100.0,432.0182394201594,34.83950206651204,148 days 00:00:00,99,0,0.0,46.779997253417974,-12.82863725050871,6.000450085068466,-3.326967775519951,6 days 05:16:48,3 days 01:57:33.061224489,18.50650250878782,1.2177826637168712,1.7423197997824358,1.3091327667340116,1.9665613007976304,29.877760097259994,1.5374698772108768,0.47513812154696133,-0.03121222200933608,None,None,0.0016118093473064179,0.4061759555212173,1.8321437483699947,0.3875176587365752,0.4014122164019301,-0.5290407141257699,4 days 15:59:59.999999998
Median Total Fees Paid,CEG,true,4,5,false,99,50.505050505050505,1.4398986816614885,0.12375,1.3838493257873303,1.1457603293486756,2.59875,5.1975,3.5962784353898245,2.034425933028353,0,0,800,801 days 00:00:00,1000.0,2832.143748369992,183.2143748369992,389.0238080705913,100.0,432.0182394201594,34.83950206651204,148 days 00:00:00,99,0,0.0,46.779997253417974,-12.82863725050871,6.000450085068466,-3.326967775519951,6 days 05:16:48,3 days 01:57:33.061224489,18.50650250878782,1.2177826637168712,1.7423197997824358,1.3091327667340116,1.9665613007976304,29.877760097259994,1.5374698772108768,0.47513812154696133,-0.03121222200933608,None,None,0.0016118093473064179,0.4061759555212173,1.8321437483699947,0.3875176587365752,0.4014122164019301,-0.5290407141257699,4 days 15:59:59.999999998
Most Max Drawdown [%],CEG,true,4,5,false,99,50.505050505050505,1.4398986816614885,0.12375,1.3838493257873303,1.1457603293486756,2.59875,5.1975,3.5962784353898245,2.034425933028353,0,0,800,801 days 00:00:00,1000.0,2832.143748369992,183.2143748369992,389.0238080705913,100.0,432.0182394201594,34.83950206651204,148 days 00:00:00,99,0,0.0,46.779997253417974,-12.82863725050871,6.000450085068466,-3.326967775519951,6 days 05:16:48,3 days 01:57:33.061224489,18.50650250878782,1.2177826637168712,1.7423197997824358,1.3091327667340116,1.9665613007976304,29.877760097259994,1.5374698772108768,0.47513812154696133,-0.03121222200933608,None,None,0.0016118093473064179,0.4061759555212173,1.8321437483699947,0.3875176587365752,0.4014122164019301,-0.5290407141257699,4 days 15:59:59.999999998
Least Max Drawdown [%],CEG,true,4,5,false,99,50.505050505050505,1.4398986816614885,0.12375,1.3838493257873303,1.1457603293486756,2.59875,5.1975,3.5962784353898245,2.034425933028353,0,0,800,801 days 00:00:00,1000.0,2832.143748369992,183.2143748369992,389.0238080705913,100.0,432.0182394201594,34.83950206651204,148 days 00:00:00,99,0,0.0,46.779997253417974,-12.82863725050871,6.000450085068466,-3.326967775519951,6 days 05:16:48,3 days 01:57:33.061224489,18.50650250878782,1.2177826637168712,1.7423197997824358,1.3091327667340116,1.9665613007976304,29.877760097259994,1.5374698772108768,0.47513812154696133,-0.03121222200933608,None,None,0.0016118093473064179,0.4061759555212173,1.8321437483699947,0.3875176587365752,0.4014122164019301,-0.5290407141257699,4 days 15:59:59.999999998
