Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Mean Total Trades,ATO,true,84,101,false,86,58.139534883720934,2.8020730277234365,0.008272412466333205,3.1582643284843717,2.9086980369169018,0.1737206617929973,0.3474413235859946,0.5486557692615213,0.7060504244588602,0,0,10396,10397 days 00:00:00,1000.0,9958.003241499282,895.8003241499282,2675.0449778454554,100.0,510.6620320951639,41.13248916440619,3231 days 00:00:00,86,0,0.0,37.51059412113244,-22.35524193548388,8.793659785457994,-4.668673806201216,99 days 10:04:48,36 days 14:40:00,104.16282838952661,0.4962655950266909,0.20429600644451526,1.1032546922385649,-0.4709858256388142,27.232734923227333,1.0159121537050837,0.4019687162891047,-0.015890426653770814,None,None,0.0002790791637644784,0.07032794926864855,8.958003241499325,0.057288383592207115,0.1705532297519644,2.8020730277234365,-0.6651270047536072,15057.698412698412,1.3236390671812797,2.495895873942387,73 days 03:04:11.162790697
Most Expectancy,ATO,true,84,101,false,86,58.139534883720934,2.8020730277234365,0.008272412466333205,3.1582643284843717,2.9086980369169018,0.1737206617929973,0.3474413235859946,0.5486557692615213,0.7060504244588602,0,0,10396,10397 days 00:00:00,1000.0,9958.003241499282,895.8003241499282,2675.0449778454554,100.0,510.6620320951639,41.13248916440619,3231 days 00:00:00,86,0,0.0,37.51059412113244,-22.35524193548388,8.793659785457994,-4.668673806201216,99 days 10:04:48,36 days 14:40:00,104.16282838952661,0.4962655950266909,0.20429600644451526,1.1032546922385649,-0.4709858256388142,27.232734923227333,1.0159121537050837,0.4019687162891047,-0.015890426653770814,None,None,0.0002790791637644784,0.07032794926864855,8.958003241499325,0.057288383592207115,0.1705532297519644,2.8020730277234365,-0.6651270047536072,15057.698412698412,1.3236390671812797,2.495895873942387,73 days 03:04:11.162790697
Most Profit Factor,ATO,true,85,100,false,91,53.84615384615385,2.851181236746167,0.008753366679492112,2.9680237741559816,2.6199453239712325,0.18382070026933436,0.36764140053866873,0.5455842085813852,0.6982612759879342,0,0,10396,10397 days 00:00:00,1000.0,9649.603855215648,864.9603855215648,2675.0449778454554,100.0,478.31617728601884,45.97546370729554,3325 days 00:00:00,91,0,0.0,37.51059412113244,-22.355241935483875,9.276551664198408,-4.391925430893514,99 days 06:22:02.448979592,34 days 01:08:34.285714286,95.05059181555654,0.49073127482689805,0.18017317437549135,1.1020073478095371,-0.4636906312279664,27.148685191417776,1.0194863140413932,0.4014018061733387,-0.016000030029295897,None,None,0.00027610979606076654,0.06957966860731317,8.649603855215775,0.056482494806825434,0.17064154747586308,2.851181236746167,-0.6766557599273623,15057.698412698412,1.3615733656980538,2.3928125736539703,69 days 03:57:21.758241758
Most Total Return [%],ATO,true,83,105,false,78,59.74025974025974,2.5193658868039708,0.007406694882647172,3.2192950293251568,2.7277136000913096,0.15756060023085802,0.31310119276644865,0.5072340571406894,0.7237730064183052,0,0,10396,10397 days 00:00:00,1000.0,10502.110881578945,950.2110881578946,2675.0449778454554,100.0,482.1797666671814,41.46931560551705,3325 days 00:00:00,77,1,2461.936491639357,38.83376781469851,-20.91848049281314,8.718700015880177,-4.941112370079067,103 days 08:52:10.434782608,42 days 15:29:01.935483871,91.43083623298166,0.5065993785146591,0.20752334275972406,1.1053726157222072,-0.3996492457561399,27.03960234222281,1.0166904891167652,0.40159072526287404,-0.01591842163525296,None,None,0.0002836692163752665,0.07148464252656717,9.502110881578881,0.058652574547878755,0.16982212029201138,2.5193658868039708,-0.6447868742292262,15057.698412698412,1.260571989278221,2.2511195021444834,78 days 22:07:47.532467532
Most Sharpe Ratio,ATO,true,83,105,false,78,59.74025974025974,2.5193658868039708,0.007406694882647172,3.2192950293251568,2.7277136000913096,0.15756060023085802,0.31310119276644865,0.5072340571406894,0.7237730064183052,0,0,10396,10397 days 00:00:00,1000.0,10502.110881578945,950.2110881578946,2675.0449778454554,100.0,482.1797666671814,41.46931560551705,3325 days 00:00:00,77,1,2461.936491639357,38.83376781469851,-20.91848049281314,8.718700015880177,-4.941112370079067,103 days 08:52:10.434782608,42 days 15:29:01.935483871,91.43083623298166,0.5065993785146591,0.20752334275972406,1.1053726157222072,-0.3996492457561399,27.03960234222281,1.0166904891167652,0.40159072526287404,-0.01591842163525296,None,None,0.0002836692163752665,0.07148464252656717,9.502110881578881,0.058652574547878755,0.16982212029201138,2.5193658868039708,-0.6447868742292262,15057.698412698412,1.260571989278221,2.2511195021444834,78 days 22:07:47.532467532
Most Calmar Ratio,ATO,true,83,105,false,78,59.74025974025974,2.5193658868039708,0.007406694882647172,3.2192950293251568,2.7277136000913096,0.15756060023085802,0.31310119276644865,0.5072340571406894,0.7237730064183052,0,0,10396,10397 days 00:00:00,1000.0,10502.110881578945,950.2110881578946,2675.0449778454554,100.0,482.1797666671814,41.46931560551705,3325 days 00:00:00,77,1,2461.936491639357,38.83376781469851,-20.91848049281314,8.718700015880177,-4.941112370079067,103 days 08:52:10.434782608,42 days 15:29:01.935483871,91.43083623298166,0.5065993785146591,0.20752334275972406,1.1053726157222072,-0.3996492457561399,27.03960234222281,1.0166904891167652,0.40159072526287404,-0.01591842163525296,None,None,0.0002836692163752665,0.07148464252656717,9.502110881578881,0.058652574547878755,0.16982212029201138,2.5193658868039708,-0.6447868742292262,15057.698412698412,1.260571989278221,2.2511195021444834,78 days 22:07:47.532467532
Most Omega Ratio,ATO,true,83,105,false,78,59.74025974025974,2.5193658868039708,0.007406694882647172,3.2192950293251568,2.7277136000913096,0.15756060023085802,0.31310119276644865,0.5072340571406894,0.7237730064183052,0,0,10396,10397 days 00:00:00,1000.0,10502.110881578945,950.2110881578946,2675.0449778454554,100.0,482.1797666671814,41.46931560551705,3325 days 00:00:00,77,1,2461.936491639357,38.83376781469851,-20.91848049281314,8.718700015880177,-4.941112370079067,103 days 08:52:10.434782608,42 days 15:29:01.935483871,91.43083623298166,0.5065993785146591,0.20752334275972406,1.1053726157222072,-0.3996492457561399,27.03960234222281,1.0166904891167652,0.40159072526287404,-0.01591842163525296,None,None,0.0002836692163752665,0.07148464252656717,9.502110881578881,0.058652574547878755,0.16982212029201138,2.5193658868039708,-0.6447868742292262,15057.698412698412,1.260571989278221,2.2511195021444834,78 days 22:07:47.532467532
Most Sortino Ratio,ATO,true,83,105,false,78,59.74025974025974,2.5193658868039708,0.007406694882647172,3.2192950293251568,2.7277136000913096,0.15756060023085802,0.31310119276644865,0.5072340571406894,0.7237730064183052,0,0,10396,10397 days 00:00:00,1000.0,10502.110881578945,950.2110881578946,2675.0449778454554,100.0,482.1797666671814,41.46931560551705,3325 days 00:00:00,77,1,2461.936491639357,38.83376781469851,-20.91848049281314,8.718700015880177,-4.941112370079067,103 days 08:52:10.434782608,42 days 15:29:01.935483871,91.43083623298166,0.5065993785146591,0.20752334275972406,1.1053726157222072,-0.3996492457561399,27.03960234222281,1.0166904891167652,0.40159072526287404,-0.01591842163525296,None,None,0.0002836692163752665,0.07148464252656717,9.502110881578881,0.058652574547878755,0.16982212029201138,2.5193658868039708,-0.6447868742292262,15057.698412698412,1.260571989278221,2.2511195021444834,78 days 22:07:47.532467532
Most Total Trades,ATO,true,85,89,false,187,53.475935828877006,1.6941982376932672,0.017987687572143134,1.2022136231327276,1.0539262059548766,0.3777414390150058,0.7554828780300116,0.4541259040056004,0.5845870950889598,0,0,10396,10397 days 00:00:00,1000.0,6110.885792201334,511.08857922013334,2675.0449778454554,100.0,912.7079121407993,53.22202554888613,4418 days 00:00:00,187,0,0.0,36.94231257805459,-19.845606694560658,5.268903864643358,-3.472142976304779,42 days 15:36:00,22 days 13:47:35.172413793,27.33094006524778,0.41244655450001705,0.12327098665008657,1.0852068115779587,-0.4658267598872448,26.918108080478557,1.0443181638912133,0.3953831700442894,-0.01622922838886609,None,None,0.00023226546571250412,0.05853089735955104,5.110885792201297,0.04484869551831294,0.17079048208231226,1.6941982376932672,-0.8089420613660948,15057.698412698412,1.9518262500454417,1.6946622784456764,33 days 07:26:37.860962566
Mean Worst Trade [%],ATO,true,77,86,false,125,59.199999999999996,1.8803806829255338,0.012023855328972682,1.7429229998326081,1.691492485083449,0.2525009619084263,0.5050019238168526,0.44008973399005347,0.5809269286298891,0,0,10396,10397 days 00:00:00,1000.0,6009.18575306897,500.918575306897,2675.0449778454554,100.0,634.1500255831603,41.19505467460037,4238 days 00:00:00,125,0,0.0,39.50384126809927,-22.185710195382452,6.022592614652435,-4.466793696180473,62 days 10:22:42.162162162,30 days 21:10:35.294117647,40.073486024551784,0.409308492564546,0.1577365951025356,1.0852667118904107,-0.4290617917568739,26.815816565303702,1.0249741167853887,0.3897874615693088,-0.016128983433113628,None,None,0.00023077613398500218,0.05815558576422055,5.00918575306898,0.044423769130922164,0.17099635011925143,1.8803806829255338,-0.8127438680637256,15057.698412698412,1.5957885982312803,1.6917435096722742,49 days 13:26:23.999999999
