Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Median Win Rate [%],GRT6719-USD,false,22,34,12,41.66666666666667,2.331642043195481,7.822685788787484,473.73430996226784,54.377216478680886,0.23468057366362452,1,111.17623962608633,1.6750834253088265,0,0,1534,1535 days 00:00:00,1000.0,6684.811719547216,568.4811719547216,-54.089202961138994,100.0,111.45822476385844,66.15439553508926,723 days 00:00:00,12,0,0.0,191.91120408881963,-21.31265933244102,79.72028575703024,-9.794231663376973,84 days 04:48:00,28 days 00:00:00,0.9120029517077535,0.8632289292729862,1.2605278113251168,11.510067459547397,51 days 09:59:59.999999999,0
Median Avg Losing Trade [%],GRT6719-USD,false,30,55,9,55.55555555555556,2.1663591911373294,5.867014341590613,471.72440798413504,54.146511476599514,0.1760104302477184,1,83.02841600763786,1.5644582841262349,0,0,1534,1535 days 00:00:00,1000.0,5245.519671857215,424.5519671857215,-54.089202961138994,100.0,74.39804090316724,65.58427714213745,723 days 00:00:00,9,0,0.0,232.11892806856252,-23.346736434222287,79.1058502291891,-19.281725866434044,94 days 09:36:00,28 days 00:00:00,0.8542069626169715,0.7365287171382362,1.2498608527067443,8.849107473274207,64 days 21:20:00,0
Median Best Trade [%],GRT6719-USD,false,22,84,7,57.14285714285714,2.917513864032147,4.563233376792699,564.3660141556502,51.82424372411847,0.13689700130378096,1,77.26001497567572,1.5306261274638888,0,0,1534,1535 days 00:00:00,1000.0,4950.562099089552,395.0562099089552,-54.089202961138994,100.0,44.403200564263784,67.22612878020388,1099 days 00:00:00,7,0,0.0,173.78785123178807,-24.14032959487296,91.37404278164313,-20.505632571337863,122 days 12:00:00,33 days 16:00:00,0.8414704571747658,0.6883901507012988,1.2435469350320596,8.303790558585007,84 days 10:17:08.571428571,0
Mean Total Trades,GRT6719-USD,false,21,34,13,38.46153846153847,2.405489995830414,8.474576271186441,418.8596846773436,48.078476202633574,0.2542372881355932,1,106.48975034169752,1.650450339698151,0,0,1534,1535 days 00:00:00,1000.0,6445.175900805462,544.5175900805463,-54.089202961138994,100.0,98.73572670548886,67.60147958668678,723 days 00:00:00,13,0,0.0,206.64400620802493,-22.24964852804189,85.5863126301038,-10.835321528472704,78 days 19:12:00,28 days 00:00:00,0.9036180759845558,0.8246640692288536,1.2573480473711025,11.06702928256793,47 days 12:55:23.076923077,0
Mean Worst Trade [%],GRT6719-USD,false,41,59,7,57.14285714285714,2.483925378086968,4.563233376792699,473.0886329977728,43.44248236894148,0.13689700130378096,1,64.76441520830005,1.4665115281100598,0,0,1534,1535 days 00:00:00,1000.0,4311.62043098441,331.16204309844096,-54.089202961138994,100.0,38.29874924255415,72.30295038804778,1102 days 00:00:00,7,0,0.0,173.78785123178807,-31.972382493034956,88.76450419998997,-24.354386929766925,125 days 00:00:00,33 days 08:00:00,0.8092773304300788,0.574656929696002,1.2311500040719536,7.122516601628759,85 days 17:08:34.285714285,0
Median Worst Trade [%],GRT6719-USD,false,16,39,15,33.33333333333333,2.636754922454612,9.778357235984355,364.96328242939046,41.89202048087585,0.29335071707953064,1,107.06224060836095,1.6504653916731133,0,0,1534,1535 days 00:00:00,1000.0,6474.449236440858,547.4449236440857,-54.089202961138994,100.0,100.03312529734285,66.49883741105627,723 days 00:00:00,15,0,0.0,359.5200965220363,-31.894690412154258,113.96190271678743,-11.62130418312762,73 days 00:00:00,24 days 14:24:00,0.9047882307871169,0.840863249884151,1.258751190525191,11.121149761393301,40 days 17:35:59.999999999,0
Least Max Drawdown [%],GRT6719-USD,false,4,70,20,40.0,1.9317853919341135,13.03780964797914,224.63782583903367,41.25579905216413,0.3911342894393742,1,87.86355639075633,1.589341642825163,0,0,1534,1535 days 00:00:00,1000.0,5492.756516780674,449.27565167806745,-54.089202961138994,100.0,146.9046361108844,61.178494805093834,723 days 00:00:00,20,0,0.0,358.56784839445106,-39.26860712738605,73.17632764685183,-12.34597125930945,58 days 09:00:00,8 days 04:00:00,0.8632747093650688,0.816263533517739,1.2570917703453621,9.306198410815087,28 days 06:00:00,0
Most Max Drawdown Duration,GRT6719-USD,false,20,36,13,38.46153846153847,2.045684252884942,8.474576271186441,340.54091011304996,39.088717873398764,0.2542372881355932,1,86.57819748636864,1.574157201438558,0,0,1534,1535 days 00:00:00,1000.0,5427.031831469651,442.7031831469651,-54.089202961138994,100.0,95.42158456014664,67.98745214947974,995 days 00:00:00,13,0,0.0,206.64400620802493,-23.01273552484642,84.0256508954577,-11.907295084491073,79 days 00:00:00,27 days 12:00:00,0.8624529747917294,0.7282108817379894,1.2448091141139024,9.184686756523853,47 days 07:23:04.615384616,0
Least Max Drawdown Duration,GRT6719-USD,false,22,33,13,38.46153846153847,2.0299850832661406,8.474576271186441,333.9701605582428,38.33449960494064,0.2542372881355932,1,84.9076679385363,1.5649987372087315,0,0,1534,1535 days 00:00:00,1000.0,5341.612087257155,434.1612087257155,-54.089202961138994,100.0,93.55562091181055,68.88952789282816,1024 days 00:00:00,13,0,0.0,206.64400620802493,-22.24964852804189,84.0256508954577,-12.126959901772635,79 days 00:00:00,27 days 21:00:00,0.8588337089892626,0.7105035255755073,1.2428542117376982,9.02676292046018,47 days 12:55:23.076923077,0
Mean Best Trade [%],GRT6719-USD,false,38,69,7,57.14285714285714,2.203880768029543,4.563233376792699,413.30436168339776,37.95265029232302,0.13689700130378096,1,56.58012774023046,1.4192384320648102,0,0,1534,1535 days 00:00:00,1000.0,3893.1305317837837,289.31305317837837,-54.089202961138994,100.0,36.55102774437106,73.99622026865295,1102 days 00:00:00,7,0,0.0,175.25476773198287,-36.4781432699292,88.91049361332665,-26.61384281894273,125 days 18:00:00,33 days 08:00:00,0.7851721294680292,0.5156243077905188,1.222988837990709,6.348813392318586,86 days 03:25:42.857142857,0
Mean Win Rate [%],GRT6719-USD,false,5,67,19,42.10526315789473,1.8039745193713963,12.385919165580182,183.26640580853,33.65774211359596,0.37157757496740546,1,68.09768664332601,1.4933822538369725,0,0,1534,1535 days 00:00:00,1000.0,4482.061710362071,348.2061710362071,-54.089202961138994,100.0,127.23562366501726,62.994557614913525,454 days 00:00:00,19,0,0.0,322.6176504297329,-42.11428839890923,67.52599950354424,-13.700684477791935,58 days 12:00:00,9 days 10:54:32.727272727,0.8142023299598493,0.6803815677406012,1.2389111170839446,7.437628065741324,30 days 02:31:34.736842104,0
Most Best Trade [%],GRT6719-USD,false,4,9,66,25.757575757575758,1.5166643231572274,43.024771838331155,64.96237918132324,25.35262732053478,1.2907431551499347,3,83.8497462705476,1.531519106482564,0,0,1534,1535 days 00:00:00,1000.0,5287.517025967331,428.75170259673314,-54.089202961138994,100.0,293.85929217140716,80.39994962566513,1117 days 00:00:00,66,0,0.0,401.1432254916812,-25.418984832099728,57.22031851051456,-7.7588122642143045,23 days 14:07:03.529411764,5 days 00:58:46.530612244,0.8584045125171367,0.6043061784572705,1.234857514136435,8.926752089594936,9 days 19:38:10.909090907,0
Mean Profit Factor,GRT6719-USD,false,29,31,12,41.66666666666667,1.6645475549408184,7.822685788787484,188.50918766634624,21.63787737217014,0.23468057366362452,1,44.239444302401985,1.343015050260776,0,0,1534,1535 days 00:00:00,1000.0,3262.110251996155,226.21102519961548,-54.089202961138994,100.0,66.09744979944381,74.40783012648559,1045 days 00:00:00,12,0,0.0,191.91120408881963,-21.961426134272074,73.46829732923516,-16.14340403883397,84 days 19:12:00,26 days 20:34:17.142857143,0.7426304538758592,0.4363162706820921,1.207808462355639,5.182184480738964,51 days 00:00:00,0
Median Expectancy,GRT6719-USD,false,13,24,23,30.434782608695656,1.7622009291374114,14.99348109517601,128.37385438952413,20.62940727104382,0.4498044328552803,1,57.74312876712624,1.4032177123051006,0,0,1534,1535 days 00:00:00,1000.0,3952.598650959053,295.2598650959053,-54.089202961138994,100.0,92.13915678227958,70.37929797118878,723 days 00:00:00,23,0,0.0,262.2189027186431,-31.38050624074796,82.81423982954232,-13.137666524758679,53 days 06:51:25.714285714,13 days 01:30:00,0.7849770416759196,0.549212048156137,1.2253524221893586,6.458757920837512,25 days 07:18:15.652173912,0
Mean Avg Losing Trade [%],GRT6719-USD,false,28,55,11,45.45454545454545,1.504897282089586,7.170795306388526,179.55973804141985,20.61062190558079,0.21512385919165578,1,38.627583802913,1.3051339394360424,0,0,1534,1535 days 00:00:00,1000.0,2975.15711845562,197.515711845562,-54.089202961138994,100.0,63.369575507562814,72.62617809267357,1101 days 00:00:00,11,0,0.0,212.53092523880017,-23.346736434222297,73.64894006553587,-19.716288092491503,93 days 00:00:00,20 days 04:00:00,0.7206044433547513,0.40751952939848934,1.2046457052025072,4.651666155766233,53 days 06:32:43.636363635,0
Median Avg Winning Trade [%],GRT6719-USD,false,25,56,11,45.45454545454545,1.5103358383850445,7.170795306388526,179.43546520200454,20.596357346419254,0.21512385919165578,1,38.600849750105276,1.3045573396189307,0,0,1534,1535 days 00:00:00,1000.0,2973.7901172220495,197.37901172220495,-54.089202961138994,100.0,63.602373341209955,73.24779656262731,1100 days 00:00:00,11,0,0.0,225.88161883599534,-23.901841210970442,75.75302358761557,-19.92017821937412,91 days 09:36:00,21 days 08:00:00,0.7204370902556845,0.4038677705130417,1.2048828847985873,4.649138846878815,53 days 04:21:49.090909090,0
Mean Total Return [%],GRT6719-USD,false,47,63,7,42.857142857142854,1.7757955207960636,4.563233376792699,269.55805873108096,18.56460459580447,0.13689700130378096,1,36.901689917553455,1.2866385949068846,0,0,1534,1535 days 00:00:00,1000.0,2886.9064111175667,188.69064111175666,-54.089202961138994,100.0,33.56103485772041,73.7368992995654,1117 days 00:00:00,7,0,0.0,171.37382513439815,-33.751885222458334,111.38125312930775,-22.050627471638844,146 days 00:00:00,42 days 00:00:00,0.7144561310105018,0.38884174028182655,1.2004367366863602,4.488508441274751,86 days 13:42:51.428571428,0
Median Max Drawdown [%],GRT6719-USD,false,36,83,8,37.5,1.9844552628407846,5.215123859191656,246.13158404236555,16.95121102220148,0.15645371577574968,1,38.5082008931993,1.2994289842642566,0,0,1534,1535 days 00:00:00,1000.0,2969.0526723389244,196.90526723389243,-54.089202961138994,100.0,39.08643427712382,75.37476038022952,1119 days 00:00:00,8,0,0.0,155.93608316010906,-33.75188522245832,103.71612450878496,-15.817276624157978,148 days 00:00:00,34 days 19:12:00,0.7217845460999422,0.39181958981207865,1.2004429008671536,4.640380269152076,77 days 06:00:00,0
Median Calmar Ratio,GRT6719-USD,false,50,67,7,42.857142857142854,1.8762218919490634,4.563233376792699,245.63878368626655,16.917271603737362,0.13689700130378096,1,33.627212890558,1.263246386397312,0,0,1534,1535 days 00:00:00,1000.0,2719.4714858038656,171.94714858038657,-54.089202961138994,100.0,30.294033464753877,77.27788918465245,1119 days 00:00:00,7,0,0.0,155.93608316010906,-38.36617714368417,101.43442117130708,-20.53190884723133,150 days 00:00:00,42 days 12:00:00,0.7012237175543327,0.347535955214878,1.194027934657886,4.178955117972878,88 days 13:42:51.428571428,0
Most Worst Trade [%],GRT6719-USD,false,9,66,15,33.33333333333333,1.5111201929531914,9.778357235984355,145.43438548997898,16.693570418959933,0.29335071707953064,1,42.66328127150622,1.3317195923797907,0,0,1534,1535 days 00:00:00,1000.0,3181.515782349686,218.1515782349686,-54.089202961138994,100.0,91.158753816878,72.17341162782961,1041 days 00:00:00,15,0,0.0,191.91120408881963,-16.797799424177942,76.62881763974487,-13.001535616723874,85 days 14:24:00,15 days 09:36:00,0.7334144349403936,0.4389387565848876,1.210521327743533,5.033181601727467,38 days 19:11:59.999999999,0
Median Total Return [%],GRT6719-USD,false,28,38,12,41.66666666666667,1.5467679135015513,7.822685788787484,138.18586458688208,15.861554704646707,0.23468057366362452,1,32.42953797345342,1.2513428713128054,0,0,1534,1535 days 00:00:00,1000.0,2658.2303750425835,165.82303750425837,-54.089202961138994,100.0,54.36167517865038,79.49801862672803,1111 days 00:00:00,12,0,0.0,161.9972757366576,-22.600614408274563,67.73481287620815,-17.62552895237895,86 days 09:36:00,25 days 00:00:00,0.6940430252617303,0.32921127512665677,1.193501016945825,4.065732686491901,50 days 13:59:59.999999999,0
Mean Avg Winning Trade [%],GRT6719-USD,false,19,71,13,38.46153846153847,1.4192391988633521,8.474576271186441,137.74312924273636,15.810735679836592,0.2542372881355932,1,35.019439637983815,1.2757354468621211,0,0,1534,1535 days 00:00:00,1000.0,2790.6606801555727,179.06606801555728,-54.089202961138994,100.0,74.20526118289833,73.69085675692985,1100 days 00:00:00,13,0,0.0,225.5753138387222,-23.90184121097045,77.54388000839104,-16.855750277223024,92 days 04:48:00,15 days 03:00:00,0.7045226314586106,0.3750631393339353,1.2016602666373144,4.310569544613355,44 days 18:27:41.538461538,0
Median Sharpe Ratio,GRT6719-USD,false,21,42,12,41.66666666666667,1.5094326029395493,7.822685788787484,136.24191992486703,15.638420560705583,0.23468057366362452,1,31.973331925001393,1.2463331960378212,0,0,1534,1535 days 00:00:00,1000.0,2634.903039098404,163.49030390984038,-54.089202961138994,100.0,54.39792571115592,79.84355975688688,1111 days 00:00:00,12,0,0.0,191.91120408881963,-25.46239515050083,73.99534148969221,-18.96143609707521,84 days 19:12:00,25 days 10:17:08.571428571,0.691111459630311,0.3244779983091186,1.1934951118819335,4.022605158876197,50 days 03:59:59.999999999,0
Median Sortino Ratio,GRT6719-USD,false,37,41,12,41.66666666666667,1.4243627943917219,7.822685788787484,132.5209380372841,15.211310610340234,0.23468057366362452,1,31.100089761031473,1.2437822347566738,0,0,1534,1535 days 00:00:00,1000.0,2590.2512564474096,159.02512564474097,-54.089202961138994,100.0,59.713876874010765,77.48252451603467,1111 days 00:00:00,12,0,0.0,225.88161883599534,-25.27345103492346,76.054227545387,-18.84117291335831,91 days 14:24:00,20 days 06:51:25.714285714,0.6885504801390293,0.32777475962752056,1.1924014677103985,3.9400530408812715,49 days 23:59:59.999999999,0
Median Omega Ratio,GRT6719-USD,false,36,82,8,37.5,1.8239877853436484,5.215123859191656,217.78922837081404,14.999258152259918,0.15645371577574968,1,34.07393403454718,1.2640263754674375,0,0,1534,1535 days 00:00:00,1000.0,2742.3138269665133,174.23138269665134,-54.089202961138994,100.0,38.43468022294493,75.93173437265888,1119 days 00:00:00,8,0,0.0,150.14505567588623,-33.75188522245834,101.785782014044,-16.876950729571593,147 days 16:00:00,34 days 09:36:00,0.7032934947996028,0.3570234205976051,1.1947568171974794,4.221185988298439,76 days 21:00:00,0
Median Profit Factor,GRT6719-USD,false,47,68,7,42.857142857142854,1.5685643606988433,4.563233376792699,200.43653983806718,13.804169410335204,0.13689700130378096,1,27.439161255537226,1.208962553647258,0,0,1534,1535 days 00:00:00,1000.0,2403.055778866471,140.30557788664711,-54.089202961138994,100.0,30.517174076094378,76.53074114586697,1119 days 00:00:00,7,0,0.0,150.14505567588623,-38.366177143684176,103.34076983741977,-23.89743987942851,149 days 00:00:00,42 days 12:00:00,0.6721380363726317,0.3028838555205051,1.185495257445256,3.5939664518157395,88 days 03:25:42.857142857,0
Mean Sortino Ratio,GRT6719-USD,false,11,85,11,36.36363636363637,1.4670661004806078,7.170795306388526,140.53689375363393,12.905132576091273,0.21512385919165578,1,30.232838943089433,1.2306845677519092,0,0,1534,1535 days 00:00:00,1000.0,2545.905831289973,154.59058312899728,-54.089202961138994,100.0,51.546973208627875,80.73465439593446,1111 days 00:00:00,11,0,0.0,162.36582306505647,-22.954741335718317,94.15373617118557,-18.72399374740462,113 days 18:00:00,17 days 20:34:17.142857143,0.682009191196152,0.30820683401958493,1.1953025604774437,3.8580673159496297,52 days 17:27:16.363636363,0
Mean Expectancy,GRT6719-USD,false,38,75,7,42.857142857142854,1.5272949802343114,4.563233376792699,186.05596945159175,12.813772000798329,0.13689700130378096,1,25.470504292590785,1.1857939645170652,0,0,1534,1535 days 00:00:00,1000.0,2302.3917861611426,130.23917861611426,-54.089202961138994,100.0,29.417795939128403,76.12304802093118,1119 days 00:00:00,7,0,0.0,171.37382513439815,-33.751885222458334,104.5251618975297,-24.566567793853494,145 days 08:00:00,42 days 06:00:00,0.6612455068283226,0.2881238969357581,1.1840401519301602,3.4078590825175605,86 days 10:17:08.571428571,0
Least Total Trades,GRT6719-USD,false,66,73,5,60.0,1.779055582122579,3.259452411994785,151.2772398224427,10.418542687496055,0.09778357235984356,1,14.792428926575234,1.0665995783213431,0,0,1534,1535 days 00:00:00,1000.0,1756.3861991122137,75.63861991122137,-54.089202961138994,100.0,16.089190473934703,76.89661303452596,1477 days 00:00:00,5,0,0.0,65.27955501675108,-26.593185396898793,47.10809882866394,-24.93184022639756,163 days 00:00:00,58 days 00:00:00,0.6023667183682948,0.18637729207210604,1.169920759353208,2.398405148723763,121 days 00:00:00,0
Most Win Rate [%],GRT6719-USD,false,66,73,5,60.0,1.779055582122579,3.259452411994785,151.2772398224427,10.418542687496055,0.09778357235984356,1,14.792428926575234,1.0665995783213431,0,0,1534,1535 days 00:00:00,1000.0,1756.3861991122137,75.63861991122137,-54.089202961138994,100.0,16.089190473934703,76.89661303452596,1477 days 00:00:00,5,0,0.0,65.27955501675108,-26.593185396898793,47.10809882866394,-24.93184022639756,163 days 00:00:00,58 days 00:00:00,0.6023667183682948,0.18637729207210604,1.169920759353208,2.398405148723763,121 days 00:00:00,0
Mean Total Fees Paid,GRT6719-USD,false,14,69,13,38.46153846153847,1.346062387535008,8.474576271186441,88.76088227199284,10.188347368226912,0.2542372881355932,1,22.56632600135411,1.1580312241826674,0,0,1534,1535 days 00:00:00,1000.0,2153.891469535907,115.38914695359072,-54.089202961138994,100.0,58.643354261444806,79.48789398361724,1117 days 00:00:00,13,0,0.0,162.36582306505647,-29.44801929719904,65.16203946874772,-16.889935757369244,87 days 14:24:00,16 days 09:00:00,0.6418098579581966,0.2517997010312837,1.183574228991819,3.1333120222994113,43 days 18:27:41.538461538,0
Most Avg Winning Trade Duration,GRT6719-USD,false,19,62,12,33.33333333333333,1.3501825976031199,7.822685788787484,109.54185660798208,10.058940000732973,0.23468057366362452,1,25.707345748939733,1.190118275811288,0,0,1534,1535 days 00:00:00,1000.0,2314.502279295786,131.4502279295786,-54.089202961138994,100.0,62.550952072096976,76.57852284601555,1102 days 00:00:00,12,0,0.0,162.36582306505647,-23.901841210970456,81.96818496593205,-16.220843294928503,99 days 00:00:00,22 days 18:00:00,0.6593006019882898,0.28839771230820493,1.1878617661310504,3.4302489357075667,48 days 03:59:59.999999999,0
Most Avg Losing Trade Duration,GRT6719-USD,false,8,21,30,26.666666666666668,1.3067289725067224,19.55671447196871,52.370923114082046,9.618167697719382,0.5867014341590613,2,30.72609569926587,1.1977240728044947,0,0,1534,1535 days 00:00:00,1000.0,2571.1276934224597,157.112769342246,-54.089202961138994,100.0,111.780289344221,77.15587133557877,838 days 00:00:00,30,0,0.0,266.9577374583289,-38.90480130109894,82.06450418002072,-12.7493619797699,47 days 00:00:00,9 days 22:54:32.727272727,0.6825544787012153,0.32630121134797363,1.191545774266437,3.9046974394339933,19 days 19:59:59.999999999,0
Mean Sharpe Ratio,GRT6719-USD,false,7,75,20,25.0,1.3992678456327905,13.03780964797914,81.54276446997312,9.359821449721434,0.3911342894393742,1,31.89417123988519,1.2418950605473094,0,0,1534,1535 days 00:00:00,1000.0,2630.855289399464,163.08552893994639,-54.089202961138994,100.0,101.59965976404878,70.41360041486777,1044 days 00:00:00,20,0,0.0,327.60745363894006,-42.11428839890923,103.3289656694622,-11.604752160714666,80 days 14:24:00,11 days 03:12:00,0.6861931375651783,0.3672793189922121,1.198223072977338,4.015121688095812,28 days 12:00:00,0
Mean Calmar Ratio,GRT6719-USD,false,6,33,31,22.58064516129032,1.3295519941440561,20.208604954367665,49.548182410963676,7.9622882662246495,0.60625814863103,2,30.038989336503402,1.1990339565867587,0,0,1534,1535 days 00:00:00,1000.0,2535.9936547398743,153.59936547398743,-54.089202961138994,100.0,119.17568029883081,68.74869218405418,723 days 00:00:00,31,0,0.0,262.8291648275021,-38.11340664744838,85.21754079397452,-10.61378389819525,52 days 10:17:08.571428572,8 days 17:00:00,0.6744678396858437,0.3602568200055356,1.192391515355993,3.839741705647662,18 days 13:56:07.741935483,0
Least Avg Losing Trade Duration,GRT6719-USD,false,6,35,28,25.0,1.3676021847951119,18.252933507170795,49.27390598432237,7.918212623743265,0.5475880052151239,2,26.98179988711264,1.1667494506345648,0,0,1534,1535 days 00:00:00,1000.0,2379.6693675610254,137.96693675610254,-54.089202961138994,100.0,92.03210093249014,69.22805305711172,1111 days 00:00:00,28,0,0.0,230.57457040837184,-38.11340664744838,78.41266051268822,-11.613756153977388,52 days 17:08:34.285714286,10 days 00:00:00,0.6596070509908744,0.33070134970765636,1.1864454648218326,3.5507297058014786,20 days 16:17:08.571428571,0
