Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Most Total Return [%],RUNE-USD,true,43,89,96,44.21052631578947,1.2210203599096268,0.1308464849354376,2.7765549855928033,1.888507034735186,3.9667144906743186,7.892109038737446,11.013800895504996,2.255976325728938,0,0,17425,726 days 02:00:00,1000.0,5477.7137097476825,447.7713709747683,-11.394260854018778,100.0,1086.7886473543679,73.92790080939977,125 days 17:00:00,95,1,-17.339946724504443,104.68131475619482,-27.646700971610777,13.291928249766674,-5.55638231809215,5 days 19:32:51.428571428,2 days 01:06:47.547169811,47.316354278654615,1.5733962194059263,1.827742707757587,1.0723840901143467,-0.12737643466742912,14.747031717308307,1.0337087451615872,0.33583748562667687,-0.011089152565599046,None,None,0.0001254863492747389,0.7589414404136208,4.477713709747689,0.8044460298100267,0.5805188506617104,40.29797436723054,3 days 17:05:41.052631577,false
Least Total Trades,RUNE-USD,true,43,89,96,44.21052631578947,1.2210203599096268,0.1308464849354376,2.7765549855928033,1.888507034735186,3.9667144906743186,7.892109038737446,11.013800895504996,2.255976325728938,0,0,17425,726 days 02:00:00,1000.0,5477.7137097476825,447.7713709747683,-11.394260854018778,100.0,1086.7886473543679,73.92790080939977,125 days 17:00:00,95,1,-17.339946724504443,104.68131475619482,-27.646700971610777,13.291928249766674,-5.55638231809215,5 days 19:32:51.428571428,2 days 01:06:47.547169811,47.316354278654615,1.5733962194059263,1.827742707757587,1.0723840901143467,-0.12737643466742912,14.747031717308307,1.0337087451615872,0.33583748562667687,-0.011089152565599046,None,None,0.0001254863492747389,0.7589414404136208,4.477713709747689,0.8044460298100267,0.5805188506617104,40.29797436723054,3 days 17:05:41.052631577,false
Most Expectancy,RUNE-USD,true,43,89,96,44.21052631578947,1.2210203599096268,0.1308464849354376,2.7765549855928033,1.888507034735186,3.9667144906743186,7.892109038737446,11.013800895504996,2.255976325728938,0,0,17425,726 days 02:00:00,1000.0,5477.7137097476825,447.7713709747683,-11.394260854018778,100.0,1086.7886473543679,73.92790080939977,125 days 17:00:00,95,1,-17.339946724504443,104.68131475619482,-27.646700971610777,13.291928249766674,-5.55638231809215,5 days 19:32:51.428571428,2 days 01:06:47.547169811,47.316354278654615,1.5733962194059263,1.827742707757587,1.0723840901143467,-0.12737643466742912,14.747031717308307,1.0337087451615872,0.33583748562667687,-0.011089152565599046,None,None,0.0001254863492747389,0.7589414404136208,4.477713709747689,0.8044460298100267,0.5805188506617104,40.29797436723054,3 days 17:05:41.052631577,false
Most Sharpe Ratio,RUNE-USD,true,43,89,96,44.21052631578947,1.2210203599096268,0.1308464849354376,2.7765549855928033,1.888507034735186,3.9667144906743186,7.892109038737446,11.013800895504996,2.255976325728938,0,0,17425,726 days 02:00:00,1000.0,5477.7137097476825,447.7713709747683,-11.394260854018778,100.0,1086.7886473543679,73.92790080939977,125 days 17:00:00,95,1,-17.339946724504443,104.68131475619482,-27.646700971610777,13.291928249766674,-5.55638231809215,5 days 19:32:51.428571428,2 days 01:06:47.547169811,47.316354278654615,1.5733962194059263,1.827742707757587,1.0723840901143467,-0.12737643466742912,14.747031717308307,1.0337087451615872,0.33583748562667687,-0.011089152565599046,None,None,0.0001254863492747389,0.7589414404136208,4.477713709747689,0.8044460298100267,0.5805188506617104,40.29797436723054,3 days 17:05:41.052631577,false
Most Omega Ratio,RUNE-USD,true,43,89,96,44.21052631578947,1.2210203599096268,0.1308464849354376,2.7765549855928033,1.888507034735186,3.9667144906743186,7.892109038737446,11.013800895504996,2.255976325728938,0,0,17425,726 days 02:00:00,1000.0,5477.7137097476825,447.7713709747683,-11.394260854018778,100.0,1086.7886473543679,73.92790080939977,125 days 17:00:00,95,1,-17.339946724504443,104.68131475619482,-27.646700971610777,13.291928249766674,-5.55638231809215,5 days 19:32:51.428571428,2 days 01:06:47.547169811,47.316354278654615,1.5733962194059263,1.827742707757587,1.0723840901143467,-0.12737643466742912,14.747031717308307,1.0337087451615872,0.33583748562667687,-0.011089152565599046,None,None,0.0001254863492747389,0.7589414404136208,4.477713709747689,0.8044460298100267,0.5805188506617104,40.29797436723054,3 days 17:05:41.052631577,false
Most Sortino Ratio,RUNE-USD,true,43,89,96,44.21052631578947,1.2210203599096268,0.1308464849354376,2.7765549855928033,1.888507034735186,3.9667144906743186,7.892109038737446,11.013800895504996,2.255976325728938,0,0,17425,726 days 02:00:00,1000.0,5477.7137097476825,447.7713709747683,-11.394260854018778,100.0,1086.7886473543679,73.92790080939977,125 days 17:00:00,95,1,-17.339946724504443,104.68131475619482,-27.646700971610777,13.291928249766674,-5.55638231809215,5 days 19:32:51.428571428,2 days 01:06:47.547169811,47.316354278654615,1.5733962194059263,1.827742707757587,1.0723840901143467,-0.12737643466742912,14.747031717308307,1.0337087451615872,0.33583748562667687,-0.011089152565599046,None,None,0.0001254863492747389,0.7589414404136208,4.477713709747689,0.8044460298100267,0.5805188506617104,40.29797436723054,3 days 17:05:41.052631577,false
Most Avg Winning Trade [%],RUNE-USD,true,42,89,99,40.816326530612244,1.2387690426195308,0.13497847919655667,2.6793352019165906,1.6824710844060224,4.090674318507891,8.140028694404592,10.960287701154352,2.2517448736994594,0,0,17425,726 days 02:00:00,1000.0,5385.399262902389,438.53992629023884,-11.394260854018778,100.0,983.6085441305221,71.60734976570758,125 days 22:00:00,98,1,-12.116550672183621,104.80559188078169,-20.06834410390425,14.196091567086611,-5.263255394752389,6 days 00:36:00,1 days 22:13:26.896551724,44.87261034259777,1.5647577483922943,1.859039046741895,1.0716625344630284,-0.015296330149533304,13.451132946698177,1.036160805539766,0.3354280021457583,-0.011133572204342568,None,None,0.00012425043094310665,0.751466606343909,4.385399262902397,0.7938331438179838,0.5779745789140247,39.487790643792835,3 days 14:22:39.183673469,false
Most Profit Factor,RUNE-USD,true,42,89,99,40.816326530612244,1.2387690426195308,0.13497847919655667,2.6793352019165906,1.6824710844060224,4.090674318507891,8.140028694404592,10.960287701154352,2.2517448736994594,0,0,17425,726 days 02:00:00,1000.0,5385.399262902389,438.53992629023884,-11.394260854018778,100.0,983.6085441305221,71.60734976570758,125 days 22:00:00,98,1,-12.116550672183621,104.80559188078169,-20.06834410390425,14.196091567086611,-5.263255394752389,6 days 00:36:00,1 days 22:13:26.896551724,44.87261034259777,1.5647577483922943,1.859039046741895,1.0716625344630284,-0.015296330149533304,13.451132946698177,1.036160805539766,0.3354280021457583,-0.011133572204342568,None,None,0.00012425043094310665,0.751466606343909,4.385399262902397,0.7938331438179838,0.5779745789140247,39.487790643792835,3 days 14:22:39.183673469,false
Most Avg Winning Trade Duration,RUNE-USD,true,42,89,99,40.816326530612244,1.2387690426195308,0.13497847919655667,2.6793352019165906,1.6824710844060224,4.090674318507891,8.140028694404592,10.960287701154352,2.2517448736994594,0,0,17425,726 days 02:00:00,1000.0,5385.399262902389,438.53992629023884,-11.394260854018778,100.0,983.6085441305221,71.60734976570758,125 days 22:00:00,98,1,-12.116550672183621,104.80559188078169,-20.06834410390425,14.196091567086611,-5.263255394752389,6 days 00:36:00,1 days 22:13:26.896551724,44.87261034259777,1.5647577483922943,1.859039046741895,1.0716625344630284,-0.015296330149533304,13.451132946698177,1.036160805539766,0.3354280021457583,-0.011133572204342568,None,None,0.00012425043094310665,0.751466606343909,4.385399262902397,0.7938331438179838,0.5779745789140247,39.487790643792835,3 days 14:22:39.183673469,false
Most Calmar Ratio,RUNE-USD,true,26,84,110,42.201834862385326,1.1896489369773353,0.15012912482066,2.1624826143537543,1.4040112951344068,4.54519368723099,9.049067431850789,9.828902327507452,2.117902237133077,0,0,17425,726 days 02:00:00,1000.0,4685.569605544819,368.55696055448186,-11.394260854018778,100.0,1141.0987991423315,61.19756330816646,137 days 10:00:00,109,1,-20.96192662211888,72.54149476762278,-18.295622967363983,11.944456192533329,-4.979910791936095,5 days 07:37:49.565217391,1 days 17:50:28.571428571,34.00487644189849,1.4708358823498542,1.9178109028887178,1.0668197340687837,0.035355001616758745,13.917994234737343,1.0389179216016708,0.33747793383989566,-0.01113357220434251,None,None,0.00011577631812257151,0.7002151720053125,3.685569605544786,0.709227589205558,0.5729456971153655,33.345841935371446,3 days 06:02:45.137614678,false
