Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Median Worst Trade [%],CTSH,false,53,57,false,35,44.11764705882353,1.4852581419794335,0.005048255382331106,19.55905744866768,5.404049764782007,0.10913140311804008,0.21514476614699332,2.134507383039457,0.974676049558433,0,0,6735,6736 days 00:00:00,1000.0,29506.04433939573,2850.604433939573,36332.058929155864,100.0,1668.6177209847513,70.54195067580235,3499 days 00:00:00,34,1,258.4550063829738,261.0095304717282,-26.586224286135334,60.435820462069046,-12.712071246122875,238 days 11:12:00,32 days 01:15:47.368421053,830.8114509709633,0.6397343945394977,0.28535347402791106,1.1471202153211895,0.9507762033485618,28.602351833359975,1.0957029040114141,0.495227524972253,-0.02798525665141353,None,None,0.0007545523165273877,0.1901471837649017,28.506044339395665,0.13498659396804058,0.3577143468256059,-0.921540245228106,123 days 02:49:24.705882353
Most Expectancy,CTSH,false,53,57,false,35,44.11764705882353,1.4852581419794335,0.005048255382331106,19.55905744866768,5.404049764782007,0.10913140311804008,0.21514476614699332,2.134507383039457,0.974676049558433,0,0,6735,6736 days 00:00:00,1000.0,29506.04433939573,2850.604433939573,36332.058929155864,100.0,1668.6177209847513,70.54195067580235,3499 days 00:00:00,34,1,258.4550063829738,261.0095304717282,-26.586224286135334,60.435820462069046,-12.712071246122875,238 days 11:12:00,32 days 01:15:47.368421053,830.8114509709633,0.6397343945394977,0.28535347402791106,1.1471202153211895,0.9507762033485618,28.602351833359975,1.0957029040114141,0.495227524972253,-0.02798525665141353,None,None,0.0007545523165273877,0.1901471837649017,28.506044339395665,0.13498659396804058,0.3577143468256059,-0.921540245228106,123 days 02:49:24.705882353
Most Win Rate [%],CTSH,false,34,84,false,37,44.44444444444444,1.4217022242989346,0.005345211581291759,17.553394133333633,5.173223542702857,0.11536748329621381,0.22761692650334076,2.0250909044692254,0.9423279620177846,0,0,6735,6736 days 00:00:00,1000.0,24793.306407496926,2379.3306407496925,36332.058929155864,100.0,1559.6100621342546,66.29163126897427,3499 days 00:00:00,36,1,217.17428782037678,264.1718842955139,-26.58622428613533,54.84615665275421,-12.280815882202827,222 days 01:30:00,32 days 21:36:00,654.8925588799041,0.6184918024005647,0.28664164214007914,1.1413720515076113,0.9721838369516637,28.905415337723767,1.09551335300954,0.498220640569395,-0.028045216703614886,None,None,0.000726762188915397,0.18314407160668006,23.79330640749688,0.127621488361223,0.3563732347656111,-0.9345115385453611,116 days 23:20:00
Most Calmar Ratio,CTSH,false,46,59,false,39,42.10526315789473,1.4660990125594635,0.005642167780252413,17.183649600069078,5.0642548093775135,0.12160356347438753,0.2400890868596882,2.089593024863634,0.9853783716407749,0,0,6735,6736 days 00:00:00,1000.0,30402.750284145215,2940.275028414522,36332.058929155864,100.0,1966.2099961119939,61.314117954773806,3499 days 00:00:00,38,1,266.30960519018845,244.92585546597877,-26.58622428613535,55.42897075010298,-10.631129418137391,214 days 07:30:00,34 days 14:10:54.545454545,766.7484389198696,0.6448386502328683,0.33148036925536684,1.1480723182650354,0.9961841472941743,29.15518142410631,1.101737561025644,0.49489569462938304,-0.027985256651413513,None,None,0.0007555282796823644,0.19039312647995582,29.402750284145398,0.13625849793493106,0.3553418566105146,-0.9190721606461174,110 days 06:18:56.842105262
Least Avg Losing Trade [%],CTSH,false,41,73,false,36,42.857142857142854,1.4077840173526435,0.005196733481811433,17.840933557732594,4.929342482335401,0.11224944320712694,0.22138084632516702,2.00263485815083,0.9134181616020589,0,0,6735,6736 days 00:00:00,1000.0,21622.19103061128,2062.219103061128,36332.058929155864,100.0,1361.6199924914883,69.88642862084588,3499 days 00:00:00,35,1,189.39724541012401,244.85701332979423,-26.586224286135334,58.889318427597225,-12.945355094665878,236 days 17:36:00,32 days 10:48:00,583.7941081486049,0.600678374848337,0.25931692806593415,1.1373249928262463,0.9516158341610731,28.657158939313646,1.0935033309162785,0.4955595026642984,-0.028045216703614907,None,None,0.0007081532824096488,0.1784546271672315,20.622191030611226,0.12186302460958887,0.3575460446619917,-0.9432396851749507,119 days 23:59:59.999999999
Mean Max Drawdown [%],CTSH,false,46,51,false,41,43.90243902439025,1.4847270951495937,0.006087602078693393,14.525866398229855,4.816091272207357,0.12783964365256126,0.2556792873051225,1.8569815840944182,0.8671814268146689,0,0,6735,6736 days 00:00:00,1000.0,17147.96089382928,1614.7960893829281,36332.058929155864,100.0,1058.5325074694406,72.09753287347515,2470 days 00:00:00,41,0,0.0,238.3301720293506,-28.583220325612974,48.122445281173555,-11.767108379726093,200 days 20:00:00,32 days 11:28:41.739130435,393.85270472754314,0.5741422411556435,0.23091057981329288,1.130459368604043,0.8986897343967029,29.745172927850504,1.0898318980342716,0.493569844789357,-0.027964623681979467,None,None,0.0006658634489592672,0.16779758913773532,16.147960893829172,0.11217475364982099,0.3517324023759139,-0.9555545119936188,106 days 09:21:57.073170732
Median Best Trade [%],CTSH,false,46,51,false,41,43.90243902439025,1.4847270951495937,0.006087602078693393,14.525866398229855,4.816091272207357,0.12783964365256126,0.2556792873051225,1.8569815840944182,0.8671814268146689,0,0,6735,6736 days 00:00:00,1000.0,17147.96089382928,1614.7960893829281,36332.058929155864,100.0,1058.5325074694406,72.09753287347515,2470 days 00:00:00,41,0,0.0,238.3301720293506,-28.583220325612974,48.122445281173555,-11.767108379726093,200 days 20:00:00,32 days 11:28:41.739130435,393.85270472754314,0.5741422411556435,0.23091057981329288,1.130459368604043,0.8986897343967029,29.745172927850504,1.0898318980342716,0.493569844789357,-0.027964623681979467,None,None,0.0006658634489592672,0.16779758913773532,16.147960893829172,0.11217475364982099,0.3517324023759139,-0.9555545119936188,106 days 09:21:57.073170732
Median Win Rate [%],CTSH,false,14,29,false,90,40.0,1.4895865860756772,0.013363028953229399,7.114972067371128,4.665555454013855,0.2806236080178174,0.5612472160356348,1.9966291324916752,1.0038404507188672,0,0,6735,6736 days 00:00:00,1000.0,26908.66478702589,2590.8664787025887,36332.058929155864,100.0,3051.010055424832,64.764695958034,887 days 00:00:00,90,0,0.0,271.08364373075864,-21.945554682998804,28.325770756292467,-7.025560391909767,84 days 15:20:00,20 days 16:26:40,287.8740531891767,0.6428158501000959,0.30156964876672654,1.1476350043422943,1.4993271038474227,30.174700177531953,1.1541742351362714,0.4548596112311015,-0.027053450490744008,None,None,0.000705240993146024,0.17772073027279803,25.908664787025685,0.1310806946314771,0.332734377907015,-0.9286892470433745,46 days 06:24:00
Most Max Drawdown Duration,CTSH,false,19,22,false,89,41.57303370786517,1.4448688067433433,0.013214550853749072,6.806955880869172,4.639111578415166,0.2775055679287305,0.555011135857461,1.8889681575864115,0.9529138688291457,0,0,6735,6736 days 00:00:00,1000.0,21343.382778680127,2034.3382778680127,36332.058929155864,100.0,2525.0278684784653,65.34998584091943,958 days 00:00:00,89,0,0.0,250.07339935364175,-21.945554682998804,27.14681719966765,-7.665637749814364,82 days 17:30:48.648648648,21 days 06:27:41.538461538,228.5773345919115,0.6114451931423338,0.27604738901493314,1.1397175742679067,1.4958675115141098,30.16297005084995,1.1472976436454636,0.45454545454545453,-0.027190953431793598,None,None,0.0006708796249448874,0.16906166548611162,20.343382778680013,0.12131845429006871,0.33276203360480716,-0.9440070742526654,46 days 19:41:07.415730336
Mean Total Return [%],CTSH,false,44,52,false,43,41.86046511627907,1.4385166689258966,0.006384558277654046,13.972436069121574,4.63259991239986,0.13407572383073496,0.2681514476614699,1.8733644796461442,0.8609487954910817,0,0,6735,6736 days 00:00:00,1000.0,16352.919690348275,1535.2919690348274,36332.058929155864,100.0,1094.9381836714153,73.04945691117956,2782 days 00:00:00,43,0,0.0,238.33017202935056,-28.072370484304415,49.7323779281838,-11.774722069403234,195 days 09:20:00,33 days 14:24:00,357.04464396158767,0.5684925499761283,0.22379913269706764,1.1291157275540231,0.9438623165718522,29.999660084928472,1.0910042606023844,0.49224634470536116,-0.027824056401209434,None,None,0.0006568363733257917,0.1655227660780995,15.352919690348187,0.1102012821459013,0.3504121202985992,-0.9577427755462881,101 days 07:48:50.232558139
Mean Calmar Ratio,CTSH,false,44,52,false,43,41.86046511627907,1.4385166689258966,0.006384558277654046,13.972436069121574,4.63259991239986,0.13407572383073496,0.2681514476614699,1.8733644796461442,0.8609487954910817,0,0,6735,6736 days 00:00:00,1000.0,16352.919690348275,1535.2919690348274,36332.058929155864,100.0,1094.9381836714153,73.04945691117956,2782 days 00:00:00,43,0,0.0,238.33017202935056,-28.072370484304415,49.7323779281838,-11.774722069403234,195 days 09:20:00,33 days 14:24:00,357.04464396158767,0.5684925499761283,0.22379913269706764,1.1291157275540231,0.9438623165718522,29.999660084928472,1.0910042606023844,0.49224634470536116,-0.027824056401209434,None,None,0.0006568363733257917,0.1655227660780995,15.352919690348187,0.1102012821459013,0.3504121202985992,-0.9577427755462881,101 days 07:48:50.232558139
Median Max Drawdown [%],CTSH,false,38,64,false,43,41.86046511627907,1.4362130959748298,0.006384558277654046,13.683550468209187,4.536819090583264,0.13407572383073496,0.2681514476614699,1.8346319335995391,0.8682049142163248,0,0,6735,6736 days 00:00:00,1000.0,17155.81093503425,1615.5810935034249,36332.058929155864,100.0,1218.6131466227755,71.76710155818888,2782 days 00:00:00,43,0,0.0,242.22459986762198,-28.0723704843044,47.717840956814534,-10.821138683586668,200 days 00:00:00,30 days 13:26:24,375.71653337288967,0.5732882087494107,0.23201405184553003,1.1302837122379157,0.9317882229027002,29.421357649850655,1.0916936124490244,0.493569844789357,-0.02807368992561681,None,None,0.0006683447985052156,0.16842288922331433,16.155810935034253,0.11219379664587148,0.35356906955895123,-0.9555329056177725,101 days 11:43:15.348837209
Median Total Return [%],CTSH,false,37,60,false,43,41.86046511627907,1.459825549016208,0.006384558277654046,13.524325746622509,4.484027692746458,0.13407572383073496,0.2681514476614699,1.813283763801058,0.8407583827687486,0,0,6735,6736 days 00:00:00,1000.0,14768.340315649675,1376.8340315649675,36332.058929155864,100.0,955.990651108053,74.67352775838546,2470 days 00:00:00,43,0,0.0,238.33017202935056,-28.072370484304404,48.72340807159524,-11.819013527357857,195 days 06:40:00,33 days 14:24:00,320.19396082906235,0.555485297310777,0.21035052900183457,1.1260817857897494,0.9449229574154873,30.08005486137192,1.0900512284255939,0.491255257914545,-0.02796462368197953,None,None,0.0006413852282730814,0.1616290775248165,13.768340315649757,0.10597620131749075,0.350181410477594,-0.96210415616,101 days 06:41:51.627906976
Median Omega Ratio,CTSH,false,37,60,false,43,41.86046511627907,1.459825549016208,0.006384558277654046,13.524325746622509,4.484027692746458,0.13407572383073496,0.2681514476614699,1.813283763801058,0.8407583827687486,0,0,6735,6736 days 00:00:00,1000.0,14768.340315649675,1376.8340315649675,36332.058929155864,100.0,955.990651108053,74.67352775838546,2470 days 00:00:00,43,0,0.0,238.33017202935056,-28.072370484304404,48.72340807159524,-11.819013527357857,195 days 06:40:00,33 days 14:24:00,320.19396082906235,0.555485297310777,0.21035052900183457,1.1260817857897494,0.9449229574154873,30.08005486137192,1.0900512284255939,0.491255257914545,-0.02796462368197953,None,None,0.0006413852282730814,0.1616290775248165,13.768340315649757,0.10597620131749075,0.350181410477594,-0.96210415616,101 days 06:41:51.627906976
Median Total Trades,CTSH,false,35,72,false,45,40.0,1.4450906601572013,0.0066815144766146995,13.49845909105025,4.475451531385237,0.1403118040089087,0.2806236080178174,1.8939931464057145,0.8793881987956949,0,0,6735,6736 days 00:00:00,1000.0,18162.66259053762,1716.266259053762,36332.058929155864,100.0,1276.0029070837097,67.80885272486388,2782 days 00:00:00,45,0,0.0,244.2056652759542,-26.061109748981902,49.43108565591041,-10.45662528552319,198 days 00:00:00,29 days 18:40:00,381.3925020119475,0.5801039102596323,0.2508820100932722,1.13199368146319,0.9352504566671738,29.17147678917206,1.0923992836362306,0.49489569462938304,-0.02810140070743619,None,None,0.0006781201148763384,0.1708862689488373,17.1626625905378,0.11456928860712523,0.3545255477129456,-0.9527616570698534,97 days 01:36:00
Most Avg Winning Trade [%],CTSH,false,45,68,false,35,38.23529411764706,1.41036350287692,0.005048255382331106,18.58504201448138,4.450277144745956,0.10913140311804008,0.21514476614699332,2.0282117120480794,0.9284793139678666,0,0,6735,6736 days 00:00:00,1000.0,23367.676727209517,2236.767672720952,36332.058929155864,100.0,1440.559845350044,69.56885656005815,3499 days 00:00:00,34,1,204.68663871769968,244.85701332979426,-26.586224286135334,67.8638718639023,-11.920900273255377,260 days 00:00:00,38 days 18:17:08.571428571,651.8526496615239,0.6103726442675581,0.267658362390168,1.13972732706232,0.950160265056963,28.600948646821426,1.0922386884347284,0.4955595026642984,-0.028059099454037922,None,None,0.0007199185841637478,0.18141948320926446,22.36767672720939,0.12512603712688097,0.3577132492592989,-0.9384354275907555,123 days 08:28:14.117647058
