Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Most Sortino Ratio,ADA-USD,true,54,70,157,40.38461538461539,1.6345554748478757,0.21486370157819226,1.2642997808978953,0.785511698191,6.4872309899569585,12.933142037302726,8.20180471923662,2.2926736192664587,0,0,17425,726 days 02:00:00,1000.0,4417.458064700167,341.7458064700167,110.81193071335909,100.0,536.7442365390951,42.60443455536364,249 days 06:00:00,156,1,126.4862823372423,57.286570394757454,-12.583743556119392,7.220542849278193,-2.7705745557468227,3 days 06:09:31.428571428,1 days 14:54:50.322580645,21.095972963864916,1.4325633239225055,2.605862886872632,1.0799387143164407,7.165110469313086,344.8429982841044,1.1413075495322547,0.3216533940083428,-0.008048311805465813,None,None,0.0001106935175335694,0.6694743940430278,3.4174580647001678,0.6746283872828276,0.5624271852392201,2.084016353383662,2 days 06:45:46.153846153,false
Most Avg Winning Trade Duration,ADA-USD,true,37,86,114,38.05309734513274,1.460450878349486,0.15563845050215208,1.2908093785445733,0.7556814605502608,4.710473457675753,9.379626972740315,6.080323316553146,1.678664633049576,0,0,17425,726 days 02:00:00,1000.0,2669.042796212918,166.9042796212918,110.81193071335909,100.0,308.6761141377586,47.243152914358646,336 days 11:00:00,113,1,38.277250877793904,59.6826558982426,-13.045518450771926,8.778762864861202,-3.3089334773356405,5 days 09:37:40.465116279,1 days 19:06:51.428571428,14.431553498540918,1.0566786483737232,1.3505704455218535,1.0582019294170484,7.041827324569614,338.9421446630696,1.128364501104658,0.3198515488904037,-0.008076108925238832,None,None,0.00008202137960244665,0.4960653038355973,1.669042796212913,0.4059639759196334,0.5649917186266591,0.5061941304229114,3 days 04:02:07.433628317,false
Median Best Trade [%],ADA-USD,true,50,72,139,38.405797101449274,1.5481626768731216,0.19007173601147778,1.2600165340895655,0.7444913746571569,5.743472022955523,11.445624103299856,7.236869712004804,2.0303651100211106,0,0,17425,726 days 02:00:00,1000.0,3555.67578300239,255.567578300239,110.81193071335909,100.0,417.81010898496675,42.567114000821036,250 days 13:00:00,138,1,101.81063507595763,52.83690788827894,-11.006712094189854,8.144977645131185,-3.0329592175010904,3 days 19:01:07.924528301,1 days 19:48:42.352941176,17.781631506713275,1.2698572438723255,2.0957789343993523,1.0706466277456161,7.130284696309377,341.671176873603,1.1370551070233996,0.3199515224965915,-0.008033009752483597,None,None,0.0000983690592365061,0.5949360702623889,2.555675783002368,0.553127930296271,0.5638473732772932,1.306318251608883,2 days 13:56:31.304347825,false
Most Avg Losing Trade Duration,ADA-USD,true,59,88,116,42.608695652173914,1.2301892795137976,0.15839311334289816,0.9958272440136144,0.6527830763433727,4.793113342898135,9.544906743185079,4.773112850503132,1.278273338182955,0,0,17425,726 days 02:00:00,1000.0,2023.1076634545193,102.31076634545192,110.81193071335909,100.0,345.81644506053414,60.712234239481276,248 days 07:00:00,115,1,34.05074231618187,70.67302012223996,-10.429656289723868,7.393677320600571,-3.754091752240338,4 days 04:48:58.775510204,2 days 08:18:10.909090909,8.600494966420328,0.8839831891001884,0.7001317613239665,1.044196640090949,-0.16862760664616783,51.43450417287139,1.0960776488008612,0.32628053885379404,-0.00808703540841702,None,None,0.00006207368334062534,0.375421636844102,1.023107663454533,0.2770540486270312,0.5111183283260037,-0.07671704944747701,3 days 03:16:10.434782608,false
Median Max Drawdown [%],ADA-USD,true,50,64,171,38.23529411764706,1.4316771977344525,0.23414634146341465,0.9965887326106662,0.5862286662415682,7.06571018651363,14.090100430416069,7.041607159771892,1.7902168132667702,0,0,17425,726 days 02:00:00,1000.0,2975.0792523275613,197.50792523275612,110.81193071335909,100.0,425.41680037672586,56.05890902549443,256 days 10:00:00,170,1,61.72607293909596,58.94526873701216,-14.783528507330496,7.479784720004765,-3.0168183072047277,3 days 02:44:18.461538461,1 days 10:42:17.142857142,11.255018702285081,1.1363411652722968,1.3020612335279749,1.063620014239933,6.740731756357139,339.3553434467247,1.1312796780937933,0.3188526451222281,-0.00794413058575543,None,None,0.00008840740022648976,0.53468795656981,1.9750792523275575,0.4599433414511209,0.5662886068088717,0.7823705801467935,2 days 02:00:42.352941174,false
Mean Total Fees Paid,ADA-USD,true,59,69,182,38.67403314917127,1.4094976313365446,0.24929698708751794,0.9293653418362906,0.5529585544287321,7.520229555236729,14.999139167862266,6.989040711289959,1.8893991042092595,0,0,17425,726 days 02:00:00,1000.0,3157.605014421704,215.76050144217035,110.81193071335909,100.0,520.7814316860595,44.29616783917994,250 days 13:00:00,181,1,45.28381466250403,53.87083515154125,-9.609145259219247,6.753268554437823,-2.7433664138583693,2 days 17:00:00,1 days 11:22:42.162162162,11.670282871597802,1.185925385520912,1.766483203626592,1.0659445746013747,7.244407248258821,352.06976840494684,1.1404310426095337,0.31685936673467846,-0.008048311805465839,None,None,0.00009115673931517797,0.5513159593781963,2.1576050144216956,0.49042770301201455,0.559486176719085,0.9470872861180013,1 days 22:50:03.314917126,false
Median Total Trades,ADA-USD,true,59,69,182,38.67403314917127,1.4094976313365446,0.24929698708751794,0.9293653418362906,0.5529585544287321,7.520229555236729,14.999139167862266,6.989040711289959,1.8893991042092595,0,0,17425,726 days 02:00:00,1000.0,3157.605014421704,215.76050144217035,110.81193071335909,100.0,520.7814316860595,44.29616783917994,250 days 13:00:00,181,1,45.28381466250403,53.87083515154125,-9.609145259219247,6.753268554437823,-2.7433664138583693,2 days 17:00:00,1 days 11:22:42.162162162,11.670282871597802,1.185925385520912,1.766483203626592,1.0659445746013747,7.244407248258821,352.06976840494684,1.1404310426095337,0.31685936673467846,-0.008048311805465839,None,None,0.00009115673931517797,0.5513159593781963,2.1576050144216956,0.49042770301201455,0.559486176719085,0.9470872861180013,1 days 22:50:03.314917126,false
Least Avg Losing Trade [%],ADA-USD,true,56,89,112,39.63963963963964,1.1921153019416009,0.15288378766140603,0.9001918504425892,0.5489735470474556,4.627833572453372,9.214347202295553,4.165938067127139,1.1146008809419827,0,0,17425,726 days 02:00:00,1000.0,1731.6064073836521,73.16064073836522,110.81193071335909,100.0,277.2600158574532,52.60314745775695,336 days 11:00:00,111,1,29.144511009458483,68.6642113143164,-10.858260498219826,8.192900567363552,-3.889049694998042,4 days 18:39:32.727272727,2 days 05:57:18.805970149,6.328485552920675,0.7496471624873824,0.6042514305118193,1.0384373707686967,1.88541589263205,112.26344778220363,1.1000086514821958,0.3242647617600121,-0.008155144328493957,None,None,0.000054593631290396406,0.3301822820443175,0.7316064073836337,0.20992370646207648,0.5300819610031063,-0.33977649999067083,3 days 06:01:04.864864864,false
Mean Sortino Ratio,ADA-USD,true,56,89,112,39.63963963963964,1.1921153019416009,0.15288378766140603,0.9001918504425892,0.5489735470474556,4.627833572453372,9.214347202295553,4.165938067127139,1.1146008809419827,0,0,17425,726 days 02:00:00,1000.0,1731.6064073836521,73.16064073836522,110.81193071335909,100.0,277.2600158574532,52.60314745775695,336 days 11:00:00,111,1,29.144511009458483,68.6642113143164,-10.858260498219826,8.192900567363552,-3.889049694998042,4 days 18:39:32.727272727,2 days 05:57:18.805970149,6.328485552920675,0.7496471624873824,0.6042514305118193,1.0384373707686967,1.88541589263205,112.26344778220363,1.1000086514821958,0.3242647617600121,-0.008155144328493957,None,None,0.000054593631290396406,0.3301822820443175,0.7316064073836337,0.20992370646207648,0.5300819610031063,-0.33977649999067083,3 days 06:01:04.864864864,false
Median Calmar Ratio,ADA-USD,true,58,87,118,40.17094017094017,1.1822186120414153,0.1611477761836442,0.8384340824676202,0.5181643902166752,4.875753228120517,9.710186513629843,4.087997684157763,1.1200296821574998,0,0,17425,726 days 02:00:00,1000.0,1774.2888098470305,77.42888098470306,110.81193071335909,100.0,325.14542736319726,60.81147494586355,334 days 09:00:00,117,1,28.50174615352671,59.360108770241006,-10.65977486503466,7.516534284609098,-3.6454331961130864,4 days 09:51:03.829787234,2 days 04:37:42.857142857,6.3742484076367845,0.7772985193809632,0.5493797573998899,1.0386652995098713,-0.24154154778492065,51.206841397134234,1.091725178351178,0.32628053885379404,-0.008087035408417119,None,None,0.00005442339647408662,0.32915270187527584,0.7742888098470375,0.22019227419379428,0.5096308923139999,-0.301258623631503,3 days 02:00:30.769230769,false
Median Total Return [%],ADA-USD,true,56,87,116,39.130434782608695,1.188483570988775,0.15839311334289816,0.8356357988154826,0.5030583404240364,4.793113342898135,9.544906743185079,4.005297097105831,1.1063259642938166,0,0,17425,726 days 02:00:00,1000.0,1722.9151775605978,72.29151775605979,110.81193071335909,100.0,285.60407209665897,49.34310073590872,336 days 12:00:00,115,1,27.67649255428978,57.060256175169414,-11.919313048456024,8.003143204573625,-3.7720475334576093,4 days 17:14:40,2 days 02:52:17.142857142,6.045553782663539,0.7460877395471278,0.6374264992280333,1.0381710049064423,1.8336711631268379,112.80065267619304,1.099712069630279,0.32436540507675937,-0.008169811757699284,None,None,0.00005417845487286159,0.3276712950710669,0.722915177560634,0.20781256600545372,0.528560441029329,-0.347619725685868,3 days 03:16:41.739130434,false
Median Sharpe Ratio,ADA-USD,true,56,87,116,39.130434782608695,1.188483570988775,0.15839311334289816,0.8356357988154826,0.5030583404240364,4.793113342898135,9.544906743185079,4.005297097105831,1.1063259642938166,0,0,17425,726 days 02:00:00,1000.0,1722.9151775605978,72.29151775605979,110.81193071335909,100.0,285.60407209665897,49.34310073590872,336 days 12:00:00,115,1,27.67649255428978,57.060256175169414,-11.919313048456024,8.003143204573625,-3.7720475334576093,4 days 17:14:40,2 days 02:52:17.142857142,6.045553782663539,0.7460877395471278,0.6374264992280333,1.0381710049064423,1.8336711631268379,112.80065267619304,1.099712069630279,0.32436540507675937,-0.008169811757699284,None,None,0.00005417845487286159,0.3276712950710669,0.722915177560634,0.20781256600545372,0.528560441029329,-0.347619725685868,3 days 03:16:41.739130434,false
Median Omega Ratio,ADA-USD,true,56,87,116,39.130434782608695,1.188483570988775,0.15839311334289816,0.8356357988154826,0.5030583404240364,4.793113342898135,9.544906743185079,4.005297097105831,1.1063259642938166,0,0,17425,726 days 02:00:00,1000.0,1722.9151775605978,72.29151775605979,110.81193071335909,100.0,285.60407209665897,49.34310073590872,336 days 12:00:00,115,1,27.67649255428978,57.060256175169414,-11.919313048456024,8.003143204573625,-3.7720475334576093,4 days 17:14:40,2 days 02:52:17.142857142,6.045553782663539,0.7460877395471278,0.6374264992280333,1.0381710049064423,1.8336711631268379,112.80065267619304,1.099712069630279,0.32436540507675937,-0.008169811757699284,None,None,0.00005417845487286159,0.3276712950710669,0.722915177560634,0.20781256600545372,0.528560441029329,-0.347619725685868,3 days 03:16:41.739130434,false
Least Win Rate [%],ADA-USD,true,59,75,151,38.0,1.2972544842932827,0.2065997130559541,0.8467707175051393,0.49503518869531227,6.239311334289813,12.437302725968436,5.283266135274533,1.4999686461551054,0,0,17425,726 days 02:00:00,1000.0,2381.8098845660074,138.18098845660074,110.81193071335909,100.0,419.47989503048797,44.5677038747363,226 days 07:00:00,150,1,49.41709386288085,47.193746397584526,-11.120769936258466,7.053716260634819,-2.957486228284019,3 days 04:51:34.736842105,1 days 20:51:36.774193548,8.882618604687512,1.0045691600587934,1.2271846798534665,1.0520823934214933,1.917171543533392,115.86539987872672,1.1144077842047864,0.32125255895064064,-0.008076108925238957,None,None,0.00007243242754397914,0.43807132178598585,1.3818098845660072,0.3514881444729703,0.5248209265643555,0.24698656152863277,2 days 09:01:11.999999998,false
Mean Worst Trade [%],ADA-USD,true,58,64,233,39.6551724137931,1.3942947141215953,0.31954088952654236,0.7487948059144436,0.45682441740138474,9.62754662840746,19.21377331420373,7.20905690905062,1.910183614463571,0,0,17425,726 days 02:00:00,1000.0,3225.4045142517057,222.54045142517057,110.81193071335909,100.0,670.630895296751,46.9459090732028,250 days 18:00:00,232,1,46.25614019736031,62.44871960008106,-12.861833710012432,5.558155707407342,-2.4116423579237467,2 days 02:55:26.086956521,1 days 03:05:34.285714285,9.392880922648054,1.2002162209937433,1.707545038605501,1.0668574019366583,7.13787785191401,348.3608872304597,1.1488257513242763,0.31795492361216154,-0.007991443419717944,None,None,0.00009254297738410133,0.5596999272190448,2.2254045142517294,0.5014576744403605,0.5612313472315907,1.0082715822434622,1 days 12:32:35.172413791,false
Mean Expectancy,ADA-USD,true,35,57,171,38.82352941176471,1.1993647871417876,0.23414634146341465,0.735139009562439,0.43908755322281434,7.06571018651363,14.090100430416069,5.194279188368866,1.3095743337390464,0,0,17425,726 days 02:00:00,1000.0,1989.1631190612775,98.91631190612775,110.81193071335909,100.0,417.45159276335534,69.7254429950312,344 days 14:00:00,170,1,56.50291364030659,58.768003494308594,-20.888480953111895,7.111912767209522,-3.3116597212520573,3 days 00:44:32.727272727,1 days 11:51:20.769230769,5.486236502476302,0.8401448519216833,0.5923166424143904,1.0465241535150047,6.685914792681326,344.35035904232313,1.1256855904364558,0.31795492361216154,-0.00793002868780541,None,None,0.00006514523758765226,0.39399839693012084,0.9891631190612813,0.2695763346157247,0.5643992735547938,-0.10734962138690766,2 days 02:10:35.294117646,false
Mean Avg Winning Trade [%],ADA-USD,true,54,62,224,39.46188340807175,1.3810874390219816,0.3071449067431851,0.7170932960675174,0.43535156987886536,9.255667144906743,18.470014347202294,6.637176860245004,1.7436669382095467,0,0,17425,726 days 02:00:00,1000.0,2810.360116665112,181.0360116665112,110.81193071335909,100.0,543.3067298085273,52.88952547837384,251 days 03:00:00,223,1,61.381801787679706,60.413993668654754,-10.737081009826907,5.664327485829008,-2.5077704720733065,2 days 07:17:02.727272727,1 days 02:49:20,7.842952084652172,1.0975460243127422,1.2877625393174261,1.060906136190928,7.146905150144771,347.3369166883701,1.1400519016373443,0.3184535068472422,-0.008003917215940666,None,None,0.00008465038812161396,0.5119655473595213,1.810360116665111,0.4313661457121529,0.5613893340006212,0.6337231063575914,1 days 14:03:13.721973093,false
Mean Total Return [%],ADA-USD,true,66,81,145,40.27777777777778,1.196891706630079,0.19833572453371592,0.700819969561479,0.4342687845573267,5.991391678622668,11.941463414634146,4.198886933843236,1.1917088700618481,0,0,17425,726 days 02:00:00,1000.0,1888.75623728385,88.875623728385,110.81193071335909,100.0,400.95897092280563,52.28565402247066,233 days 08:00:00,144,1,35.488725898373104,50.26054046619095,-11.528910271402674,6.522408592221914,-3.2253677061862565,3 days 10:54:49.655172413,1 days 19:21:37.674418604,5.92546882906581,0.8289125563561198,0.7204260411599761,1.0417154337071761,-0.3172480183208317,52.392164814868984,1.0977851029435424,0.3211523881728582,-0.007995514507643138,None,None,0.000057965645812209243,0.3505762258722415,0.8887562372838547,0.24695766980551892,0.5090024875515093,-0.19795979407413694,2 days 11:17:29.999999998,false
Least Total Fees Paid,ADA-USD,true,55,87,113,39.285714285714285,1.140126940513104,0.15426111908177906,0.7126012842455247,0.43069308388465777,4.669153515064562,9.296987087517934,3.327244791174513,0.930454838288775,0,0,17425,726 days 02:00:00,1000.0,1486.0085471479956,48.60085471479956,110.81193071335909,100.0,250.145872535122,52.92802981324969,336 days 16:00:00,112,1,23.870881762724366,57.0602561751694,-11.13870166164279,7.786904462649949,-3.86488900766322,4 days 19:31:21.818181818,2 days 04:23:49.411764705,4.12622915522563,0.6292242528258885,0.41626807592113957,1.032101134511678,1.8095673793794103,112.44684973544057,1.0938818362254075,0.3235606866170439,-0.008195625184887851,None,None,0.000045729059236031094,0.27656935025951607,0.48600854714799957,0.1473687636420944,0.5289867055601201,-0.5614113534352451,3 days 05:11:47.142857141,false
Median Sortino Ratio,ADA-USD,true,65,85,137,40.44117647058824,1.175021229050309,0.1873170731707317,0.6847096792473479,0.4260071533778749,5.660832137733142,11.280344332855092,3.8760265573003387,1.0956449609589807,0,0,17425,726 days 02:00:00,1000.0,1739.0937102960115,73.90937102960116,110.81193071335909,100.0,364.7637037744342,55.567698382693685,248 days 15:00:00,136,1,29.270529128374164,52.20309122326709,-11.671998668770357,6.5093296215122,-3.270279170438664,3 days 13:58:54.545454545,1 days 23:37:46.666666666,5.219288096820868,0.7617912736265342,0.5771639228331124,1.0380370957545035,-0.2746717567710542,52.250657113096246,1.0959093121021464,0.32265654648956354,-0.008015828568824105,None,None,0.00005302623625200411,0.32070267685212084,0.7390937102959996,0.2117368669635462,0.5066554904199811,-0.3330197339419616,2 days 15:08:22.941176469,false
Mean Total Trades,ADA-USD,true,57,63,238,40.50632911392405,1.336387844015421,0.32642754662840745,0.6645186919262562,0.4141109667310653,9.834146341463414,19.626972740315637,6.5349740630406465,1.6926601122832305,0,0,17425,726 days 02:00:00,1000.0,2704.2483649572014,170.42483649572014,110.81193071335909,100.0,583.944101817001,55.96183192356698,251 days 03:00:00,237,1,56.10695301316309,61.60950497962322,-10.84447506090732,5.275473263282306,-2.4748546332523316,2 days 01:23:45,1 days 02:25:06.382978723,6.954183172759638,1.0676997570621343,1.1595013074586822,1.0594869556224973,7.059066578779653,343.91312340721305,1.1354520697245865,0.31875283789919784,-0.008017268022380418,None,None,0.00008261159957517639,0.4996349542306668,1.7042483649572087,0.412372874936076,0.5631833823309959,0.5379646884464431,1 days 11:43:32.658227847,false
Median Avg Losing Trade [%],ADA-USD,true,62,72,181,40.55555555555556,1.1796117749912909,0.2479196556671449,0.6249453030120811,0.3899231377767685,7.478909612625538,14.916499282639885,4.6739094340622325,1.2734801846324226,0,0,17425,726 days 02:00:00,1000.0,2009.3747724855884,100.93747724855884,110.81193071335909,100.0,527.6968530721348,56.91906704964753,302 days 14:00:00,180,1,46.38938746875192,48.5647554049061,-12.164756939020197,5.740411231219629,-2.8650454704379285,2 days 15:10:41.095890410,1 days 12:10:39.252336448,5.3499188056491285,0.881000719133422,0.7382317479986081,1.0443948554146127,-0.22390466743876206,52.466600542333154,1.1196171893843765,0.31685936673467846,-0.008017268022380342,None,None,0.0000612834084819926,0.37064205449909127,1.0093747724856086,0.27403874331506706,0.5063194296563971,-0.08911002092674328,1 days 23:07:39.999999998,false
