Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Expectancy,BEN,false,73,89,false,34,41.17647058823529,1.456472365784787,0.003250478011472275,47.92400402221401,12.358372744722711,0.06826003824091778,0.13652007648183556,3.2712943472142255,1.1201226754108062,0,0,10460,10461 days 00:00:00,1000.0,157992.86564397672,15699.286564397673,30401.502527786975,100.0,11464.89771286735,62.36554367079277,3763 days 00:00:00,34,0,0.0,1168.269880886194,-27.279633270855864,131.03774975855222,-10.255617993222739,393 days 00:00:00,55 days 13:12:00,4617.437224822841,0.5265676034187862,0.30978872905899973,1.2011635285894238,27.583151234229703,1417.6298567492895,1.1240074054558344,0.44210090984284534,-0.02475246459861936,None,None,0.0008752441324002834,0.22056152136487142,156.99286564397758,0.12970232599605702,0.5041058932010408,-0.4836016229773998,194 days 11:59:59.999999999
Most Sharpe Ratio,BEN,false,73,89,false,34,41.17647058823529,1.456472365784787,0.003250478011472275,47.92400402221401,12.358372744722711,0.06826003824091778,0.13652007648183556,3.2712943472142255,1.1201226754108062,0,0,10460,10461 days 00:00:00,1000.0,157992.86564397672,15699.286564397673,30401.502527786975,100.0,11464.89771286735,62.36554367079277,3763 days 00:00:00,34,0,0.0,1168.269880886194,-27.279633270855864,131.03774975855222,-10.255617993222739,393 days 00:00:00,55 days 13:12:00,4617.437224822841,0.5265676034187862,0.30978872905899973,1.2011635285894238,27.583151234229703,1417.6298567492895,1.1240074054558344,0.44210090984284534,-0.02475246459861936,None,None,0.0008752441324002834,0.22056152136487142,156.99286564397758,0.12970232599605702,0.5041058932010408,-0.4836016229773998,194 days 11:59:59.999999999
Most Calmar Ratio,BEN,false,73,89,false,34,41.17647058823529,1.456472365784787,0.003250478011472275,47.92400402221401,12.358372744722711,0.06826003824091778,0.13652007648183556,3.2712943472142255,1.1201226754108062,0,0,10460,10461 days 00:00:00,1000.0,157992.86564397672,15699.286564397673,30401.502527786975,100.0,11464.89771286735,62.36554367079277,3763 days 00:00:00,34,0,0.0,1168.269880886194,-27.279633270855864,131.03774975855222,-10.255617993222739,393 days 00:00:00,55 days 13:12:00,4617.437224822841,0.5265676034187862,0.30978872905899973,1.2011635285894238,27.583151234229703,1417.6298567492895,1.1240074054558344,0.44210090984284534,-0.02475246459861936,None,None,0.0008752441324002834,0.22056152136487142,156.99286564397758,0.12970232599605702,0.5041058932010408,-0.4836016229773998,194 days 11:59:59.999999999
Most Omega Ratio,BEN,false,73,89,false,34,41.17647058823529,1.456472365784787,0.003250478011472275,47.92400402221401,12.358372744722711,0.06826003824091778,0.13652007648183556,3.2712943472142255,1.1201226754108062,0,0,10460,10461 days 00:00:00,1000.0,157992.86564397672,15699.286564397673,30401.502527786975,100.0,11464.89771286735,62.36554367079277,3763 days 00:00:00,34,0,0.0,1168.269880886194,-27.279633270855864,131.03774975855222,-10.255617993222739,393 days 00:00:00,55 days 13:12:00,4617.437224822841,0.5265676034187862,0.30978872905899973,1.2011635285894238,27.583151234229703,1417.6298567492895,1.1240074054558344,0.44210090984284534,-0.02475246459861936,None,None,0.0008752441324002834,0.22056152136487142,156.99286564397758,0.12970232599605702,0.5041058932010408,-0.4836016229773998,194 days 11:59:59.999999999
Most Sortino Ratio,BEN,false,73,89,false,34,41.17647058823529,1.456472365784787,0.003250478011472275,47.92400402221401,12.358372744722711,0.06826003824091778,0.13652007648183556,3.2712943472142255,1.1201226754108062,0,0,10460,10461 days 00:00:00,1000.0,157992.86564397672,15699.286564397673,30401.502527786975,100.0,11464.89771286735,62.36554367079277,3763 days 00:00:00,34,0,0.0,1168.269880886194,-27.279633270855864,131.03774975855222,-10.255617993222739,393 days 00:00:00,55 days 13:12:00,4617.437224822841,0.5265676034187862,0.30978872905899973,1.2011635285894238,27.583151234229703,1417.6298567492895,1.1240074054558344,0.44210090984284534,-0.02475246459861936,None,None,0.0008752441324002834,0.22056152136487142,156.99286564397758,0.12970232599605702,0.5041058932010408,-0.4836016229773998,194 days 11:59:59.999999999
Most Max Drawdown Duration,BEN,false,73,89,false,34,41.17647058823529,1.456472365784787,0.003250478011472275,47.92400402221401,12.358372744722711,0.06826003824091778,0.13652007648183556,3.2712943472142255,1.1201226754108062,0,0,10460,10461 days 00:00:00,1000.0,157992.86564397672,15699.286564397673,30401.502527786975,100.0,11464.89771286735,62.36554367079277,3763 days 00:00:00,34,0,0.0,1168.269880886194,-27.279633270855864,131.03774975855222,-10.255617993222739,393 days 00:00:00,55 days 13:12:00,4617.437224822841,0.5265676034187862,0.30978872905899973,1.2011635285894238,27.583151234229703,1417.6298567492895,1.1240074054558344,0.44210090984284534,-0.02475246459861936,None,None,0.0008752441324002834,0.22056152136487142,156.99286564397758,0.12970232599605702,0.5041058932010408,-0.4836016229773998,194 days 11:59:59.999999999
Most Avg Winning Trade Duration,BEN,false,73,89,false,34,41.17647058823529,1.456472365784787,0.003250478011472275,47.92400402221401,12.358372744722711,0.06826003824091778,0.13652007648183556,3.2712943472142255,1.1201226754108062,0,0,10460,10461 days 00:00:00,1000.0,157992.86564397672,15699.286564397673,30401.502527786975,100.0,11464.89771286735,62.36554367079277,3763 days 00:00:00,34,0,0.0,1168.269880886194,-27.279633270855864,131.03774975855222,-10.255617993222739,393 days 00:00:00,55 days 13:12:00,4617.437224822841,0.5265676034187862,0.30978872905899973,1.2011635285894238,27.583151234229703,1417.6298567492895,1.1240074054558344,0.44210090984284534,-0.02475246459861936,None,None,0.0008752441324002834,0.22056152136487142,156.99286564397758,0.12970232599605702,0.5041058932010408,-0.4836016229773998,194 days 11:59:59.999999999
Most Avg Losing Trade Duration,BEN,false,73,89,false,34,41.17647058823529,1.456472365784787,0.003250478011472275,47.92400402221401,12.358372744722711,0.06826003824091778,0.13652007648183556,3.2712943472142255,1.1201226754108062,0,0,10460,10461 days 00:00:00,1000.0,157992.86564397672,15699.286564397673,30401.502527786975,100.0,11464.89771286735,62.36554367079277,3763 days 00:00:00,34,0,0.0,1168.269880886194,-27.279633270855864,131.03774975855222,-10.255617993222739,393 days 00:00:00,55 days 13:12:00,4617.437224822841,0.5265676034187862,0.30978872905899973,1.2011635285894238,27.583151234229703,1417.6298567492895,1.1240074054558344,0.44210090984284534,-0.02475246459861936,None,None,0.0008752441324002834,0.22056152136487142,156.99286564397758,0.12970232599605702,0.5041058932010408,-0.4836016229773998,194 days 11:59:59.999999999
Median Avg Winning Trade [%],BEN,false,72,76,false,40,45.0,1.2698647136384462,0.0038240917782026767,35.85068114450037,11.886392716909315,0.08030592734225622,0.16061185468451245,2.879022195160642,1.0765790264559254,0,0,10460,10461 days 00:00:00,1000.0,110465.45734418971,10946.54573441897,30401.502527786975,100.0,12216.072004032012,72.96360777392424,2984 days 00:00:00,40,0,0.0,998.7970824343317,-19.646779862450995,94.15509365820722,-11.852929093987044,314 days 20:00:00,43 days 18:32:43.636363636,2736.636433604739,0.5058870273291265,0.2444999013446565,1.1925126824273593,27.65819376068115,1422.7374020447355,1.1265930244668223,0.44110759057721455,-0.024673585747782455,None,None,0.0008401321839879024,0.21171331036495142,109.46545734418964,0.12000575428998905,0.5036638512171464,-0.6399340550877765,165 days 18:00:00
Median Total Trades,BEN,false,57,86,false,44,40.909090909090914,1.2351401047269308,0.004206500956022944,32.67896353393228,10.834800950649864,0.08833652007648184,0.17667304015296367,2.886745918293827,1.0605261335254372,0,0,10460,10461 days 00:00:00,1000.0,97142.21545852162,9614.221545852162,30401.502527786975,100.0,12169.307700544121,71.63261344721836,2984 days 00:00:00,44,0,0.0,1005.9323929978597,-18.89148377447688,96.0687646536289,-11.206283395088459,308 days 14:39:59.999999996,39 days 21:13:50.769230769,2185.0503513300373,0.49842982013304366,0.24168219288321816,1.190378443995659,27.706178848817064,1426.099226203822,1.1260538783760392,0.4373454245671888,-0.024660928210078335,None,None,0.0008272669046845545,0.20847125998050772,96.1422154585219,0.11654341816151015,0.5033711669914996,-0.6837583426324154,149 days 19:38:10.909090908
Mean Total Return [%],BEN,false,64,74,false,44,43.18181818181818,1.2567254881309444,0.004206500956022944,30.775792003726323,10.770676884708053,0.08833652007648184,0.17667304015296367,2.7186263682067997,1.0189312843479046,0,0,10460,10461 days 00:00:00,1000.0,69644.58207521687,6864.458207521686,30401.502527786975,100.0,7640.483848480745,65.90313155343883,2984 days 00:00:00,44,0,0.0,1005.9323929978597,-19.672038562010698,86.81836044985852,-11.81656001533415,285 days 02:31:34.736842104,46 days 06:43:12,1560.1041380731122,0.47919022617963636,0.24214485572840402,1.1829013743893326,27.752954710904532,1429.3363646863952,1.1224311873741648,0.4345858475041141,-0.024752464598619392,None,None,0.0007948996620545863,0.20031471483775576,68.64458207521653,0.10762867058052428,0.5030962307953691,-0.7742066135959047,149 days 09:49:05.454545454
Mean Win Rate [%],BEN,false,72,75,false,42,40.476190476190474,1.2398127694354728,0.00401529636711281,34.28269207502047,10.735048172321754,0.08432122370936902,0.16864244741873805,2.8907585478172138,1.0741046099336529,0,0,10460,10461 days 00:00:00,1000.0,107868.17882903173,10686.817882903173,30401.502527786975,100.0,13690.24903453085,74.64914737155442,2984 days 00:00:00,42,0,0.0,998.7970824343317,-19.64677986245098,100.73260812626943,-10.903250839828823,325 days 01:24:42.352941176,43 days 16:19:12,2544.48044831028,0.5044984176855453,0.23766927023411505,1.1921416884275873,27.670252088827915,1423.513609331796,1.1283169455593616,0.43952112288427136,-0.024660928210078342,None,None,0.0008377132115397235,0.21110372930801033,106.86817882903146,0.11936399598601288,0.503595984929721,-0.6484773121612848,157 days 13:42:51.428571428
Median Win Rate [%],BEN,false,72,75,false,42,40.476190476190474,1.2398127694354728,0.00401529636711281,34.28269207502047,10.735048172321754,0.08432122370936902,0.16864244741873805,2.8907585478172138,1.0741046099336529,0,0,10460,10461 days 00:00:00,1000.0,107868.17882903173,10686.817882903173,30401.502527786975,100.0,13690.24903453085,74.64914737155442,2984 days 00:00:00,42,0,0.0,998.7970824343317,-19.64677986245098,100.73260812626943,-10.903250839828823,325 days 01:24:42.352941176,43 days 16:19:12,2544.48044831028,0.5044984176855453,0.23766927023411505,1.1921416884275873,27.670252088827915,1423.513609331796,1.1283169455593616,0.43952112288427136,-0.024660928210078342,None,None,0.0008377132115397235,0.21110372930801033,106.86817882903146,0.11936399598601288,0.503595984929721,-0.6484773121612848,157 days 13:42:51.428571428
Mean Max Drawdown [%],BEN,false,66,78,false,44,40.909090909090914,1.221583112472548,0.004206500956022944,32.19176242033633,10.673268070842772,0.08833652007648184,0.17667304015296367,2.843708267341374,1.0473261737674264,0,0,10460,10461 days 00:00:00,1000.0,87409.46687533909,8640.94668753391,30401.502527786975,100.0,11487.235687609458,73.18506526778509,2984 days 00:00:00,44,0,0.0,998.7970824343317,-19.501275549511774,94.90881906739884,-11.227738335322321,309 days 10:40:00,39 days 15:41:32.307692307,1963.8515198940731,0.492374138110543,0.23066171296215965,1.1875630519481242,27.683806017427464,1424.5034999860695,1.1263753860607597,0.4373454245671888,-0.024673585747782476,None,None,0.0008174494242687292,0.20599725491571977,86.4094668753393,0.11370744950601264,0.5035149401199681,-0.7157723806698013,150 days 00:32:43.636363636
Median Omega Ratio,BEN,false,56,86,false,46,41.30434782608695,1.2256079340849377,0.004397705544933079,30.48577897539928,10.669180337678881,0.09235181644359465,0.1847036328871893,2.8154170640760716,1.0324625780673657,0,0,10460,10461 days 00:00:00,1000.0,77594.5343756149,7659.453437561489,30401.502527786975,100.0,10355.685039656782,70.68771267894405,2984 days 00:00:00,46,0,0.0,1005.9323929978597,-19.67203856201071,89.82908578306682,-11.274325815181571,291 days 22:44:12.631578948,38 days 08:00:00,1665.0985733829311,0.48546476205127903,0.23195354357299738,1.1851562344538866,27.720396169203735,1427.0605509599386,1.1253941804001155,0.4353732162458836,-0.024701035252790476,None,None,0.0008056232924955764,0.20301706970888525,76.59453437561534,0.11051656265024179,0.5032931333334477,-0.7480567471768624,143 days 02:05:13.043478260
Least Avg Losing Trade [%],BEN,false,67,70,false,44,43.18181818181818,1.2451781604195753,0.004206500956022944,30.3634944849123,10.626384144655255,0.08833652007648184,0.17667304015296367,2.682205440158601,0.9931423749848317,0,0,10460,10461 days 00:00:00,1000.0,57377.59574093414,5637.759574093414,30401.502527786975,100.0,6324.953735886267,66.14119427195197,2984 days 00:00:00,44,0,0.0,1013.0677035613875,-19.672038562010716,86.4212512598615,-12.240400664049094,284 days 18:56:50.526315788,46 days 06:43:12,1281.3089941121398,0.4681116148204685,0.22946124383534877,1.1783714159252752,27.712214344695063,1426.8265842182557,1.118801296952751,0.4337993421052632,-0.024752464598619458,None,None,0.0007768731899422798,0.1957720438654545,56.377595740934304,0.10247101460343666,0.5033237454572361,-0.8145565480212531,149 days 06:32:43.636363636
Median Total Fees Paid,BEN,false,54,87,false,44,40.909090909090914,1.2372072446448277,0.004206500956022944,31.971172697674838,10.600130936786648,0.08833652007648184,0.17667304015296367,2.8242221388768214,1.0360881662465284,0,0,10460,10461 days 00:00:00,1000.0,79917.99294587284,7891.799294587284,30401.502527786975,100.0,9448.489466873241,68.63483664608111,2984 days 00:00:00,44,0,0.0,1005.9323929978597,-19.67203856201073,94.97041673748996,-11.643688560658717,301 days 09:20:00.000000004,44 days 13:50:46.153846154,1793.5907487698405,0.48716188058795806,0.24063800404200889,1.1858644206322648,27.72309491044677,1427.260220127338,1.1238828419720162,0.43596431022649285,-0.024701035252790386,None,None,0.0008084100334348901,0.20371932842559232,78.9179929458731,0.11130612795020656,0.5032747008370265,-0.7404141690900251,149 days 15:16:21.818181821
Median Profit Factor,BEN,false,57,84,false,44,40.909090909090914,1.2296113125854524,0.004206500956022944,31.824720721842134,10.551574378212534,0.08833652007648184,0.17667304015296367,2.8112850809734353,1.0314567321430694,0,0,10460,10461 days 00:00:00,1000.0,77012.80719192559,7601.2807191925585,30401.502527786975,100.0,9407.234334874238,69.68035699338387,2984 days 00:00:00,44,0,0.0,1005.9323929978597,-19.672038562010698,94.61510184220577,-11.645543130717313,301 days 05:20:00,44 days 14:46:09.230769230,1727.563799816493,0.4850333908587579,0.2348683084547121,1.184968448411887,27.718991410239894,1426.9664555314846,1.1237413452173262,0.4355701934952656,-0.024701035252790538,None,None,0.0008049210286767212,0.20284009922653373,76.01280719192567,0.11031526703905903,0.5033016320280603,-0.7499702288646758,149 days 14:10:54.545454545
Median Expectancy,BEN,false,64,76,false,44,40.909090909090914,1.237836923682283,0.004206500956022944,31.787267255999367,10.539156577785755,0.08833652007648184,0.17667304015296367,2.8079765721360816,1.0314430939367234,0,0,10460,10461 days 00:00:00,1000.0,76892.69877535006,7589.269877535005,30401.502527786975,100.0,9214.974588226827,68.8537113214401,2984 days 00:00:00,44,0,0.0,1005.9323929978597,-18.891483774476868,94.26076170222308,-11.463613514463205,301 days 08:00:00,44 days 12:00:00,1724.8340630761368,0.4849477349706437,0.23759606108790177,1.1849596415027461,27.71463050869132,1426.6379664383578,1.1248150947556037,0.4351762930443134,-0.024673585747782625,None,None,0.0008048252207450426,0.20281595562775073,75.89269877535047,0.11027352104047083,0.503330612311031,-0.7503653028136221,149 days 13:38:10.909090910
Most Total Fees Paid,BEN,false,59,89,false,43,39.53488372093023,1.2544333593243258,0.004110898661567878,33.547352389930765,10.5047889229844,0.08632887189292543,0.17265774378585086,2.8961050868171587,1.0784048996431987,0,0,10460,10461 days 00:00:00,1000.0,111425.82045565396,11042.582045565396,30401.502527786975,100.0,13819.464114944129,72.99179139697178,2984 days 00:00:00,43,0,0.0,998.7970824343317,-19.50127554951178,100.77425626845344,-10.40870014602637,325 days 00:00:00,41 days 21:13:50.769230769,2568.0423361780013,0.5063480934977749,0.24489316984471154,1.1931256865007616,27.68571230475659,1424.5701567457638,1.128127605896151,0.43952112288427136,-0.024657535535082698,None,None,0.0008406273738489346,0.21183809820993152,110.42582045565314,0.1202393263118422,0.5035018279598293,-0.6367751220364035,153 days 19:32:05.581395347
Median Calmar Ratio,BEN,false,65,82,false,43,39.53488372093023,1.2320283453115248,0.004110898661567878,33.27355997687093,10.419055435748863,0.08632887189292543,0.17265774378585086,2.872468896664861,1.0624936618180383,0,0,10460,10461 days 00:00:00,1000.0,98457.37328643925,9745.737328643925,30401.502527786975,100.0,12782.297959235555,74.8400382587464,2984 days 00:00:00,43,0,0.0,998.7970824343317,-19.64677986245098,100.61953947797025,-10.76034969692478,324 days 21:10:35.294117648,41 days 23:04:36.923076923,2266.4505415451004,0.4992490882486614,0.23206006296379278,1.1899542976298951,27.66438860982917,1423.1080499709133,1.1273054972532681,0.43892709766162313,-0.024673585747782445,None,None,0.0008290601365983866,0.20892315442279344,97.45737328643867,0.11690517752251206,0.5036344806381816,-0.6794323793787389,153 days 19:32:05.581395348
Mean Profit Factor,BEN,false,55,86,false,45,40.0,1.2366351492334635,0.004302103250478011,31.28319329145066,10.372029457471209,0.09034416826003824,0.1806883365200765,2.8262540784341184,1.0381743609577978,0,0,10460,10461 days 00:00:00,1000.0,81268.20289410456,8026.820289410456,30401.502527786975,100.0,9735.572783218922,68.63483664608113,2984 days 00:00:00,45,0,0.0,1005.9323929978597,-19.67203856201071,95.03669284863517,-11.219139746672353,301 days 06:40:00,43 days 00:00:00,1783.73784209121,0.4881351514454977,0.2416306668241803,1.1862156419706393,27.717332027241945,1426.8615089796913,1.1245891996138548,0.43596431022649285,-0.024701035252790497,None,None,0.0008100807633088992,0.2041403523538426,80.2682028941046,0.11175473108208966,0.5033092809658446,-0.7359729085075994,146 days 07:28:00
Median Worst Trade [%],BEN,false,58,81,false,46,41.30434782608695,1.229086406254171,0.004397705544933079,29.321368349138723,10.261668790451939,0.09235181644359465,0.1847036328871893,2.707881627654685,1.0088471884862282,0,0,10460,10461 days 00:00:00,1000.0,64331.05778851548,6333.105778851548,30401.502527786975,100.0,7931.592822605107,69.30604176254147,2984 days 00:00:00,46,0,0.0,1005.9323929978597,-19.672038562010712,87.08013219878697,-11.323687693206336,285 days 03:47:22.105263156,42 days 23:06:40,1376.7621258372947,0.4746134959348809,0.22562898743737428,1.18089951861902,27.754963304140663,1429.484749106371,1.1213145539457192,0.43497942386831273,-0.024797212150257375,None,None,0.0007872908122246407,0.19839728468060946,63.331057788515494,0.10551313107287164,0.5030855024534687,-0.7916844480609769,142 days 23:59:59.999999998
