Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Total Return [%],HWM,true,48,49,false,69,61.76470588235294,3.492344024604032,0.032196969696969696,4.043675250853115,3.089549629865301,0.6860795454545454,1.3622159090909092,2.7742828780710997,2.0776183290384793,0,0,2112,2113 days 00:00:00,1000.0,9373.376290773122,837.3376290773122,585.4651264188019,100.0,516.2001373332329,41.5471053173759,688 days 00:00:00,68,1,-711.1440712042804,55.43246596640232,-15.277842096631367,9.15768558236045,-4.2174183615818155,26 days 08:00:00,9 days 21:13:50.769230769,133.59588767613826,1.3258288080078404,1.1358778828060712,1.2778083110624106,1.0495490952734639,14.355849563160909,1.1483461532310886,0.5617147080561714,-0.027259288799618447,None,None,0.0012098932276992734,0.30489309338021686,8.373376290773097,0.3059001994719086,0.27676189600569834,0.43020923244254483,20 days 01:03:31.764705882
Most Expectancy,HWM,true,48,49,false,69,61.76470588235294,3.492344024604032,0.032196969696969696,4.043675250853115,3.089549629865301,0.6860795454545454,1.3622159090909092,2.7742828780710997,2.0776183290384793,0,0,2112,2113 days 00:00:00,1000.0,9373.376290773122,837.3376290773122,585.4651264188019,100.0,516.2001373332329,41.5471053173759,688 days 00:00:00,68,1,-711.1440712042804,55.43246596640232,-15.277842096631367,9.15768558236045,-4.2174183615818155,26 days 08:00:00,9 days 21:13:50.769230769,133.59588767613826,1.3258288080078404,1.1358778828060712,1.2778083110624106,1.0495490952734639,14.355849563160909,1.1483461532310886,0.5617147080561714,-0.027259288799618447,None,None,0.0012098932276992734,0.30489309338021686,8.373376290773097,0.3059001994719086,0.27676189600569834,0.43020923244254483,20 days 01:03:31.764705882
Most Sharpe Ratio,HWM,true,48,49,false,69,61.76470588235294,3.492344024604032,0.032196969696969696,4.043675250853115,3.089549629865301,0.6860795454545454,1.3622159090909092,2.7742828780710997,2.0776183290384793,0,0,2112,2113 days 00:00:00,1000.0,9373.376290773122,837.3376290773122,585.4651264188019,100.0,516.2001373332329,41.5471053173759,688 days 00:00:00,68,1,-711.1440712042804,55.43246596640232,-15.277842096631367,9.15768558236045,-4.2174183615818155,26 days 08:00:00,9 days 21:13:50.769230769,133.59588767613826,1.3258288080078404,1.1358778828060712,1.2778083110624106,1.0495490952734639,14.355849563160909,1.1483461532310886,0.5617147080561714,-0.027259288799618447,None,None,0.0012098932276992734,0.30489309338021686,8.373376290773097,0.3059001994719086,0.27676189600569834,0.43020923244254483,20 days 01:03:31.764705882
Most Calmar Ratio,HWM,true,48,49,false,69,61.76470588235294,3.492344024604032,0.032196969696969696,4.043675250853115,3.089549629865301,0.6860795454545454,1.3622159090909092,2.7742828780710997,2.0776183290384793,0,0,2112,2113 days 00:00:00,1000.0,9373.376290773122,837.3376290773122,585.4651264188019,100.0,516.2001373332329,41.5471053173759,688 days 00:00:00,68,1,-711.1440712042804,55.43246596640232,-15.277842096631367,9.15768558236045,-4.2174183615818155,26 days 08:00:00,9 days 21:13:50.769230769,133.59588767613826,1.3258288080078404,1.1358778828060712,1.2778083110624106,1.0495490952734639,14.355849563160909,1.1483461532310886,0.5617147080561714,-0.027259288799618447,None,None,0.0012098932276992734,0.30489309338021686,8.373376290773097,0.3059001994719086,0.27676189600569834,0.43020923244254483,20 days 01:03:31.764705882
Most Omega Ratio,HWM,true,48,49,false,69,61.76470588235294,3.492344024604032,0.032196969696969696,4.043675250853115,3.089549629865301,0.6860795454545454,1.3622159090909092,2.7742828780710997,2.0776183290384793,0,0,2112,2113 days 00:00:00,1000.0,9373.376290773122,837.3376290773122,585.4651264188019,100.0,516.2001373332329,41.5471053173759,688 days 00:00:00,68,1,-711.1440712042804,55.43246596640232,-15.277842096631367,9.15768558236045,-4.2174183615818155,26 days 08:00:00,9 days 21:13:50.769230769,133.59588767613826,1.3258288080078404,1.1358778828060712,1.2778083110624106,1.0495490952734639,14.355849563160909,1.1483461532310886,0.5617147080561714,-0.027259288799618447,None,None,0.0012098932276992734,0.30489309338021686,8.373376290773097,0.3059001994719086,0.27676189600569834,0.43020923244254483,20 days 01:03:31.764705882
Most Sortino Ratio,HWM,true,48,49,false,69,61.76470588235294,3.492344024604032,0.032196969696969696,4.043675250853115,3.089549629865301,0.6860795454545454,1.3622159090909092,2.7742828780710997,2.0776183290384793,0,0,2112,2113 days 00:00:00,1000.0,9373.376290773122,837.3376290773122,585.4651264188019,100.0,516.2001373332329,41.5471053173759,688 days 00:00:00,68,1,-711.1440712042804,55.43246596640232,-15.277842096631367,9.15768558236045,-4.2174183615818155,26 days 08:00:00,9 days 21:13:50.769230769,133.59588767613826,1.3258288080078404,1.1358778828060712,1.2778083110624106,1.0495490952734639,14.355849563160909,1.1483461532310886,0.5617147080561714,-0.027259288799618447,None,None,0.0012098932276992734,0.30489309338021686,8.373376290773097,0.3059001994719086,0.27676189600569834,0.43020923244254483,20 days 01:03:31.764705882
Most Avg Losing Trade Duration,HWM,true,48,49,false,69,61.76470588235294,3.492344024604032,0.032196969696969696,4.043675250853115,3.089549629865301,0.6860795454545454,1.3622159090909092,2.7742828780710997,2.0776183290384793,0,0,2112,2113 days 00:00:00,1000.0,9373.376290773122,837.3376290773122,585.4651264188019,100.0,516.2001373332329,41.5471053173759,688 days 00:00:00,68,1,-711.1440712042804,55.43246596640232,-15.277842096631367,9.15768558236045,-4.2174183615818155,26 days 08:00:00,9 days 21:13:50.769230769,133.59588767613826,1.3258288080078404,1.1358778828060712,1.2778083110624106,1.0495490952734639,14.355849563160909,1.1483461532310886,0.5617147080561714,-0.027259288799618447,None,None,0.0012098932276992734,0.30489309338021686,8.373376290773097,0.3059001994719086,0.27676189600569834,0.43020923244254483,20 days 01:03:31.764705882
Least Avg Losing Trade Duration,HWM,true,49,50,false,65,59.375,3.6584527795417356,0.030303030303030304,3.840995280723189,2.688484447734043,0.6463068181818182,1.2826704545454546,2.482461438535584,1.8515675211033895,0,0,2112,2113 days 00:00:00,1000.0,7041.408171420077,604.1408171420078,585.4651264188019,100.0,349.0792592569197,43.487571416222984,680 days 00:00:00,64,1,-534.221130006692,59.71288725850449,-16.43147856828091,9.219515544909664,-4.01991895154935,29 days 05:41:03.157894737,10 days 00:00:00,102.74420783479326,1.2108354273863826,0.9220040481372224,1.244499371103608,0.5780628283269815,9.362061038210019,1.126444094793386,0.5605612998522895,-0.027064720841195967,None,None,0.0010642194571823553,0.26818330320995354,6.041408171420076,0.2620987208067609,0.26655864874315405,0.0318988952210393,21 days 10:07:30
Most Profit Factor,HWM,true,51,52,false,58,57.89473684210527,4.612767626073071,0.026988636363636364,4.332938520755286,2.633762593201777,0.5767045454545454,1.1434659090909092,2.498825340094668,1.883282475826264,0,0,2112,2113 days 00:00:00,1000.0,7504.775695063041,650.4775695063041,585.4651264188019,100.0,266.5811440540709,45.422305445269906,869 days 00:00:00,57,1,13.927154606421027,58.37467266483438,-15.922187610956026,10.724834994914525,-4.455919131213667,33 days 07:16:21.818181818,11 days 12:00:00,113.87453579748458,1.2015189555593848,0.9168743736625177,1.2488654393310346,1.1438063623933015,15.020472159761173,1.1290662578971777,0.5628698224852071,-0.02706472084119589,None,None,0.0011074381413586772,0.27907441162238666,6.504775695063067,0.27172812391495893,0.2795345881342431,0.1110440915331253,24 days 02:56:50.526315789
Mean Total Fees Paid,HWM,true,53,54,false,55,61.111111111111114,3.238411061316088,0.02556818181818182,4.29232408004629,2.6043314642977493,0.546875,1.0838068181818181,2.347364731275315,1.831464710786548,0,0,2112,2113 days 00:00:00,1000.0,7392.835601460866,639.2835601460865,585.4651264188019,100.0,224.03964502056164,43.869865464248434,935 days 00:00:00,54,1,1883.605400737576,90.11726407767348,-18.866319338538368,10.796588169471441,-5.928662346193235,30 days 02:10:54.545454545,12 days 20:34:17.142857142,83.50426297635724,1.1894359836834119,0.9409491764788802,1.2456834770345768,0.9147536044400179,15.058407672764652,1.0988477303893107,0.575689783743475,-0.02706472084119584,None,None,0.0011024663418142174,0.2778215181371828,6.392835601460845,0.2694508599022918,0.2811065525355115,0.09192423476438899,23 days 09:19:59.999999998
