Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Least Total Trades,TTD,false,10,29,false,34,44.11764705882353,1.859622412034172,0.015880429705744978,8.541225635513502,2.359889197507875,0.33348902382064455,0.6669780476412891,2.848404999419262,1.5342787711834722,0,0,2141,2142 days 00:00:00,1000.0,7571.992682995568,657.1992682995568,1755.481682759916,100.0,262.28735739881654,55.349645250428814,1070 days 00:00:00,34,0,0.0,89.20814900790242,-18.078274511728655,30.4161496475378,-8.728451216084625,67 days 09:36:00,14 days 12:37:53.684210526,193.2939024410461,0.8644238886571495,0.744265088615472,1.2041021825654372,3.620968881818392,39.938810453673796,1.1681588338321391,0.45516304347826086,-0.03988022699263848,None,None,0.001388284103447673,0.3498475940688136,6.5719926829955355,0.26892657372335016,0.4870777522019148,-0.625630233141295,37 days 20:28:14.117647058
Most Win Rate [%],TTD,false,13,28,false,34,50.0,1.642534431379879,0.015880429705744978,7.463332539958902,2.3370170045920307,0.33348902382064455,0.6669780476412891,2.488939483199746,1.368169496483993,0,0,2141,2142 days 00:00:00,1000.0,5601.419772557017,460.14197725570165,1755.481682759916,100.0,235.3581923998666,58.99522268265224,1070 days 00:00:00,34,0,0.0,83.02570357836626,-24.891537424335915,24.97061005228708,-10.043944972369275,66 days 08:28:14.117647059,9 days 08:28:14.117647058,135.33587566344173,0.7771527823661971,0.5784439051379404,1.1814040672377928,3.612683388514057,40.16517254550065,1.1636385925424866,0.4502369668246446,-0.04015484007555132,None,None,0.0012464501470459525,0.31410543705558003,4.6014197725570005,0.2247151013699853,0.4864242406258429,-0.7378827806780187,37 days 20:28:14.117647058
Least Avg Losing Trade [%],TTD,false,13,28,false,34,50.0,1.642534431379879,0.015880429705744978,7.463332539958902,2.3370170045920307,0.33348902382064455,0.6669780476412891,2.488939483199746,1.368169496483993,0,0,2141,2142 days 00:00:00,1000.0,5601.419772557017,460.14197725570165,1755.481682759916,100.0,235.3581923998666,58.99522268265224,1070 days 00:00:00,34,0,0.0,83.02570357836626,-24.891537424335915,24.97061005228708,-10.043944972369275,66 days 08:28:14.117647059,9 days 08:28:14.117647058,135.33587566344173,0.7771527823661971,0.5784439051379404,1.1814040672377928,3.612683388514057,40.16517254550065,1.1636385925424866,0.4502369668246446,-0.04015484007555132,None,None,0.0012464501470459525,0.31410543705558003,4.6014197725570005,0.2247151013699853,0.4864242406258429,-0.7378827806780187,37 days 20:28:14.117647058
Mean Calmar Ratio,TTD,false,13,28,false,34,50.0,1.642534431379879,0.015880429705744978,7.463332539958902,2.3370170045920307,0.33348902382064455,0.6669780476412891,2.488939483199746,1.368169496483993,0,0,2141,2142 days 00:00:00,1000.0,5601.419772557017,460.14197725570165,1755.481682759916,100.0,235.3581923998666,58.99522268265224,1070 days 00:00:00,34,0,0.0,83.02570357836626,-24.891537424335915,24.97061005228708,-10.043944972369275,66 days 08:28:14.117647059,9 days 08:28:14.117647058,135.33587566344173,0.7771527823661971,0.5784439051379404,1.1814040672377928,3.612683388514057,40.16517254550065,1.1636385925424866,0.4502369668246446,-0.04015484007555132,None,None,0.0012464501470459525,0.31410543705558003,4.6014197725570005,0.2247151013699853,0.4864242406258429,-0.7378827806780187,37 days 20:28:14.117647058
Median Win Rate [%],TTD,false,9,30,false,35,42.857142857142854,1.8510433014143675,0.016347501167678656,8.238895310755982,2.276357149776013,0.3432975245212518,0.6865950490425036,2.828392364972278,1.51930270775339,0,0,2141,2142 days 00:00:00,1000.0,7325.139712143926,632.5139712143927,1755.481682759916,100.0,255.74238371137255,54.59191538792461,1070 days 00:00:00,35,0,0.0,95.88920374826458,-18.078274511728658,30.258440049205255,-8.275763243080972,65 days 12:48:00,14 days 19:12:00,180.7182774898265,0.8550371835883748,0.7400293034987758,1.2024175864939501,3.6351134990698246,40.11805569875935,1.178840771072499,0.4482758620689655,-0.03951696144018317,None,None,0.0013718318106683033,0.34570161628841245,6.325139712143899,0.2639882841709129,0.4865893175073503,-0.639692070030618,36 days 13:01:42.857142856
Mean Omega Ratio,TTD,false,14,15,false,39,46.15384615384615,1.6557152634466152,0.01821578701541336,6.735455234359222,2.2331588546411125,0.3825315273236805,0.765063054647361,2.5765239780197113,1.3235597710277942,0,0,2141,2142 days 00:00:00,1000.0,5542.429231489272,454.24292314892716,1755.481682759916,100.0,216.79374049890623,56.11376372807224,1070 days 00:00:00,39,0,0.0,79.69945411633809,-24.26892021124524,25.705373503308397,-9.524474710454356,58 days 22:40:00,10 days 13:42:51.428571428,116.47254439716082,0.7827845563730735,0.6038388897218705,1.1784673703756368,2.9583804454629568,33.84111806083806,1.1485212638040567,0.45417515274949083,-0.04193303243140576,None,None,0.0012271146881254857,0.3092329014076224,4.54242923148926,0.22319060315627626,0.47543331229866426,-0.741243142773908,32 days 21:32:18.461538461
Mean Avg Winning Trade [%],TTD,false,14,16,false,38,44.73684210526316,1.7057411325897736,0.017748715553479684,7.130775393288493,2.232882329819569,0.37272302662307333,0.7454460532461467,2.6578041867558233,1.3943051588972668,0,0,2141,2142 days 00:00:00,1000.0,6040.503311823024,504.05033118230233,1755.481682759916,100.0,233.0535093082146,59.98530478825131,1070 days 00:00:00,38,0,0.0,79.69945411633806,-24.26892021124524,27.232143798560088,-9.141760934788511,60 days 21:10:35.294117647,11 days 14:51:25.714285714,132.6448239953428,0.8109956896318261,0.5978361205402926,1.1854202340024247,3.168347374891072,35.18846426642835,1.1604640185497406,0.4502369668246446,-0.0415836506406261,None,None,0.0012548691137287712,0.31622701665965036,5.040503311823033,0.23563714715963435,0.4692741013632953,-0.7128706405014439,33 days 15:47:22.105263157
Median Profit Factor,TTD,false,5,42,false,39,41.02564102564102,1.6766942828290732,0.01821578701541336,7.196639927964481,2.120947482914564,0.3825315273236805,0.765063054647361,2.7529416632428347,1.446826995631464,0,0,2141,2142 days 00:00:00,1000.0,6716.848954667606,571.6848954667606,1755.481682759916,100.0,305.7553494570714,57.5128952100122,1070 days 00:00:00,39,0,0.0,95.88920374826456,-20.356108605288256,28.50486586433417,-7.62647376690139,66 days 10:30:00,11 days 00:00:00,146.58587063250275,0.829074142356615,0.6666468399936,1.1935665811808522,3.470901383094783,39.49193203317043,1.1725961580854334,0.4681288553803975,-0.03969693929897097,None,None,0.0013378415516703585,0.33713607102093035,5.716848954667601,0.2511621506145174,0.4893932925313859,-0.6743430016495674,33 days 17:50:46.153846153
Median Omega Ratio,TTD,false,10,36,false,34,47.05882352941176,1.6614182452439892,0.015880429705744978,7.155191110372978,2.1087319536925335,0.33348902382064455,0.6669780476412891,2.386177698648438,1.3406244594675052,0,0,2141,2142 days 00:00:00,1000.0,5337.272185188027,433.7272185188027,1755.481682759916,100.0,229.0334840820829,63.208152461708224,1070 days 00:00:00,34,0,0.0,83.02570357836625,-20.356108605288263,25.381747360945894,-9.04619222346961,69 days 18:00:00,10 days 20:00:00,127.56682897611839,0.7628322252752294,0.5224947853985561,1.1759914706994845,3.596314961635969,39.92550049588891,1.1620744118746384,0.46111869031377895,-0.04037303909036024,None,None,0.0012252614694299297,0.30876589029634227,4.337272185188012,0.21777479926185284,0.4871317626352163,-0.7529297954069737,38 days 13:24:42.352941176
Mean Sharpe Ratio,TTD,false,9,33,false,34,44.11764705882353,1.6323126312248666,0.015880429705744978,7.585145197682914,2.095729931207289,0.33348902382064455,0.6669780476412891,2.529562667513125,1.3621687753906075,0,0,2141,2142 days 00:00:00,1000.0,5552.017769434635,455.2017769434634,1755.481682759916,100.0,224.4201487101478,61.33842849869231,1070 days 00:00:00,34,0,0.0,89.20814900790242,-20.35610860528826,29.28465050986924,-9.54604320667471,69 days 16:00:00,13 days 01:15:47.368421052,133.8828755716069,0.7744303848535073,0.5530482939238881,1.1801988240620644,3.6031097601620634,40.03578983267428,1.1555379531115126,0.45516304347826086,-0.04037303909036019,None,None,0.0012430626277156365,0.3132517821843404,4.552017769434619,0.2234393721243122,0.48680757572223105,-0.7406969372486937,38 days 00:42:21.176470588
