Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Least Total Trades,PFE,true,54,89,80,50.0,1.3499774429451654,6.022735827749756,161.68412522744018,122.48797365715164,0.12647745238274485,1,20.449396249499323,0.6220925166871906,0,0,13283,13284 days 00:00:00,1000.0,13934.730018195229,1293.4730018195228,3056.941922779918,100.0,1650.1445084017491,58.87057778000667,4024 days 00:00:00,80,0,0.0,309.4303967678442,-22.534472112903273,19.910149152640837,-6.942613622512167,138 days 07:12:00,49 days 15:36:00,0.4253877384299609,0.12751393241705142,1.0853141873771708,-0.5768735440537038,93 days 23:24:00,0
Least Win Rate [%],PFE,true,54,89,80,50.0,1.3499774429451654,6.022735827749756,161.68412522744018,122.48797365715164,0.12647745238274485,1,20.449396249499323,0.6220925166871906,0,0,13283,13284 days 00:00:00,1000.0,13934.730018195229,1293.4730018195228,3056.941922779918,100.0,1650.1445084017491,58.87057778000667,4024 days 00:00:00,80,0,0.0,309.4303967678442,-22.534472112903273,19.910149152640837,-6.942613622512167,138 days 07:12:00,49 days 15:36:00,0.4253877384299609,0.12751393241705142,1.0853141873771708,-0.5768735440537038,93 days 23:24:00,0
Most Best Trade [%],PFE,true,54,89,80,50.0,1.3499774429451654,6.022735827749756,161.68412522744018,122.48797365715164,0.12647745238274485,1,20.449396249499323,0.6220925166871906,0,0,13283,13284 days 00:00:00,1000.0,13934.730018195229,1293.4730018195228,3056.941922779918,100.0,1650.1445084017491,58.87057778000667,4024 days 00:00:00,80,0,0.0,309.4303967678442,-22.534472112903273,19.910149152640837,-6.942613622512167,138 days 07:12:00,49 days 15:36:00,0.4253877384299609,0.12751393241705142,1.0853141873771708,-0.5768735440537038,93 days 23:24:00,0
Most Avg Winning Trade [%],PFE,true,54,89,80,50.0,1.3499774429451654,6.022735827749756,161.68412522744018,122.48797365715164,0.12647745238274485,1,20.449396249499323,0.6220925166871906,0,0,13283,13284 days 00:00:00,1000.0,13934.730018195229,1293.4730018195228,3056.941922779918,100.0,1650.1445084017491,58.87057778000667,4024 days 00:00:00,80,0,0.0,309.4303967678442,-22.534472112903273,19.910149152640837,-6.942613622512167,138 days 07:12:00,49 days 15:36:00,0.4253877384299609,0.12751393241705142,1.0853141873771708,-0.5768735440537038,93 days 23:24:00,0
Most Profit Factor,PFE,true,54,89,80,50.0,1.3499774429451654,6.022735827749756,161.68412522744018,122.48797365715164,0.12647745238274485,1,20.449396249499323,0.6220925166871906,0,0,13283,13284 days 00:00:00,1000.0,13934.730018195229,1293.4730018195228,3056.941922779918,100.0,1650.1445084017491,58.87057778000667,4024 days 00:00:00,80,0,0.0,309.4303967678442,-22.534472112903273,19.910149152640837,-6.942613622512167,138 days 07:12:00,49 days 15:36:00,0.4253877384299609,0.12751393241705142,1.0853141873771708,-0.5768735440537038,93 days 23:24:00,0
Most Expectancy,PFE,true,54,89,80,50.0,1.3499774429451654,6.022735827749756,161.68412522744018,122.48797365715164,0.12647745238274485,1,20.449396249499323,0.6220925166871906,0,0,13283,13284 days 00:00:00,1000.0,13934.730018195229,1293.4730018195228,3056.941922779918,100.0,1650.1445084017491,58.87057778000667,4024 days 00:00:00,80,0,0.0,309.4303967678442,-22.534472112903273,19.910149152640837,-6.942613622512167,138 days 07:12:00,49 days 15:36:00,0.4253877384299609,0.12751393241705142,1.0853141873771708,-0.5768735440537038,93 days 23:24:00,0
Most Avg Losing Trade Duration,PFE,true,64,89,92,52.17391304347826,1.2788831167706456,6.926146201912219,109.03315285497524,86.1922156956326,0.1454490702401566,1,15.858770708109025,0.5840754618158706,0,0,13283,13284 days 00:00:00,1000.0,11031.050062657729,1003.1050062657729,3056.941922779918,100.0,1630.99393311085,65.05651926836845,4902 days 00:00:00,92,0,0.0,119.13583459132475,-22.466084377684325,14.969786646950093,-7.18662348720102,106 days 13:30:00,55 days 04:54:32.727272727,0.39770973362548306,0.10481324226661427,1.079450488550197,-0.6718599726115927,81 days 23:59:59.999999999,0
Least Avg Losing Trade [%],PFE,true,66,88,98,54.08163265306123,1.2225844706132947,7.3778513889934505,79.49347887291174,65.13844125331359,0.15493487916886248,1,12.316312543887102,0.5432669276318846,0,0,13283,13284 days 00:00:00,1000.0,8790.360929545355,779.0360929545355,3056.941922779918,100.0,1520.9385397557332,68.83720813432528,6498 days 00:00:00,98,0,0.0,121.8568491835243,-21.88522887068756,13.376095808908852,-7.74114209413784,99 days 19:01:07.924528302,50 days 09:36:00,0.3706717649102477,0.08940568637866683,1.073943837625046,-0.7451583600102888,77 days 02:41:37.959183674,0
Most Avg Winning Trade Duration,PFE,true,66,88,98,54.08163265306123,1.2225844706132947,7.3778513889934505,79.49347887291174,65.13844125331359,0.15493487916886248,1,12.316312543887102,0.5432669276318846,0,0,13283,13284 days 00:00:00,1000.0,8790.360929545355,779.0360929545355,3056.941922779918,100.0,1520.9385397557332,68.83720813432528,6498 days 00:00:00,98,0,0.0,121.8568491835243,-21.88522887068756,13.376095808908852,-7.74114209413784,99 days 19:01:07.924528302,50 days 09:36:00,0.3706717649102477,0.08940568637866683,1.073943837625046,-0.7451583600102888,77 days 02:41:37.959183674,0
Most Total Return [%],PFE,true,85,89,210,54.285714285714285,1.3019648221483155,15.809681547843107,67.85856522468313,55.814404297358415,0.3320033125047052,1,22.529268436411396,0.6329732273023552,0,0,13283,13284 days 00:00:00,1000.0,15250.298697183476,1425.0298697183475,3056.941922779918,100.0,4041.0751588126686,47.86056391764077,3972 days 00:00:00,210,0,0.0,70.88572544934374,-24.716345192613378,7.291074484305138,-4.71395421825718,44 days 18:56:50.526315789,25 days 20:15:00,0.43182449658895233,0.16242260632329025,1.0870763383108313,-0.5338380951567259,36 days 03:05:08.571428570,0
