Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Best Trade [%],PG,true,63,89,false,105,50.476190476190474,1.543920407209024,0.0065971349585322945,2.763504731249539,2.286740839285333,0.13853983412917817,0.27707966825835634,0.3828554870825102,0.48248989501096873,0,0,15916,15917 days 00:00:00,1000.0,7734.222780450112,673.4222780450111,11652.914027508306,100.0,793.6379535683506,58.047165186238345,5577 days 00:00:00,105,0,0.0,69.83773440342658,-19.186089161464135,11.392646754082774,-6.031582330484334,127 days 18:06:47.547169812,59 days 19:23:04.615384615,64.13545505190582,0.33518743036324744,0.08273879430506305,1.0675442508340647,-0.39722668627081587,52.99638248905939,1.0471636592016234,0.4342223824112453,-0.015440053930618336,None,None,0.0001836257528877746,0.0462736897277192,6.734222780450036,0.03291724351796543,0.16614702450961144,-0.9422099676994694,94 days 02:30:51.428571428
Most Sharpe Ratio,PG,true,78,87,false,159,52.83018867924528,1.8376304887047386,0.009989947222920332,2.4989267855674018,2.1642421897892747,0.20978889168132697,0.41957778336265394,0.5242470807369662,0.6865798185066184,0,0,15916,15917 days 00:00:00,1000.0,22856.03463634773,2185.603463634773,11652.914027508306,100.0,2757.556329698495,47.5235842302992,4212 days 00:00:00,159,0,0.0,63.262310030395156,-16.813093311373297,8.28586406588691,-3.9824429683904468,78 days 14:34:17.142857143,41 days 14:24:00,137.4593373355203,0.4698144659718901,0.1565427636467656,1.093329246170515,0.17134946213850807,10.934029092918907,1.0715953523880912,0.4290716466151912,-0.01530670580304957,None,None,0.00024703212631655075,0.06225209583177079,21.856034636347573,0.050789870449144514,0.1594680759261521,-0.8124414667030618,61 days 03:37:21.509433962
Most Omega Ratio,PG,true,78,87,false,159,52.83018867924528,1.8376304887047386,0.009989947222920332,2.4989267855674018,2.1642421897892747,0.20978889168132697,0.41957778336265394,0.5242470807369662,0.6865798185066184,0,0,15916,15917 days 00:00:00,1000.0,22856.03463634773,2185.603463634773,11652.914027508306,100.0,2757.556329698495,47.5235842302992,4212 days 00:00:00,159,0,0.0,63.262310030395156,-16.813093311373297,8.28586406588691,-3.9824429683904468,78 days 14:34:17.142857143,41 days 14:24:00,137.4593373355203,0.4698144659718901,0.1565427636467656,1.093329246170515,0.17134946213850807,10.934029092918907,1.0715953523880912,0.4290716466151912,-0.01530670580304957,None,None,0.00024703212631655075,0.06225209583177079,21.856034636347573,0.050789870449144514,0.1594680759261521,-0.8124414667030618,61 days 03:37:21.509433962
Most Sortino Ratio,PG,true,78,87,false,159,52.83018867924528,1.8376304887047386,0.009989947222920332,2.4989267855674018,2.1642421897892747,0.20978889168132697,0.41957778336265394,0.5242470807369662,0.6865798185066184,0,0,15916,15917 days 00:00:00,1000.0,22856.03463634773,2185.603463634773,11652.914027508306,100.0,2757.556329698495,47.5235842302992,4212 days 00:00:00,159,0,0.0,63.262310030395156,-16.813093311373297,8.28586406588691,-3.9824429683904468,78 days 14:34:17.142857143,41 days 14:24:00,137.4593373355203,0.4698144659718901,0.1565427636467656,1.093329246170515,0.17134946213850807,10.934029092918907,1.0715953523880912,0.4290716466151912,-0.01530670580304957,None,None,0.00024703212631655075,0.06225209583177079,21.856034636347573,0.050789870449144514,0.1594680759261521,-0.8124414667030618,61 days 03:37:21.509433962
Most Win Rate [%],PG,true,75,85,false,154,55.84415584415584,1.5694058285287262,0.009675797939180698,2.270891464174907,2.0789510955827337,0.20319175672279466,0.4063835134455893,0.4614264259324987,0.5923947917169049,0,0,15916,15917 days 00:00:00,1000.0,13541.26820618924,1254.1268206189238,11652.914027508306,100.0,1841.9327222740071,46.138777319811055,5341 days 00:00:00,154,0,0.0,60.40000000000002,-20.28452914798204,8.051309490317603,-5.039637215946737,81 days 06:08:22.325581395,40 days 02:07:03.529411764,81.43680653369634,0.4078731167148821,0.13345562215551593,1.0804629650785367,0.12982724118261682,10.789681685039362,1.0623115502935125,0.42689376961004033,-0.015357157276775732,None,None,0.0002138800632285886,0.05389777593360433,12.541268206189207,0.042117231007853695,0.15903471133239402,-0.8923765491053667,63 days 01:52:12.467532466
Median Avg Winning Trade [%],PG,true,75,85,false,154,55.84415584415584,1.5694058285287262,0.009675797939180698,2.270891464174907,2.0789510955827337,0.20319175672279466,0.4063835134455893,0.4614264259324987,0.5923947917169049,0,0,15916,15917 days 00:00:00,1000.0,13541.26820618924,1254.1268206189238,11652.914027508306,100.0,1841.9327222740071,46.138777319811055,5341 days 00:00:00,154,0,0.0,60.40000000000002,-20.28452914798204,8.051309490317603,-5.039637215946737,81 days 06:08:22.325581395,40 days 02:07:03.529411764,81.43680653369634,0.4078731167148821,0.13345562215551593,1.0804629650785367,0.12982724118261682,10.789681685039362,1.0623115502935125,0.42689376961004033,-0.015357157276775732,None,None,0.0002138800632285886,0.05389777593360433,12.541268206189207,0.042117231007853695,0.15903471133239402,-0.8923765491053667,63 days 01:52:12.467532466
Mean Best Trade [%],PG,true,73,86,false,139,51.798561151079134,1.5461852343936513,0.0087333500879618,2.429975447850526,2.0634300300181376,0.18340035184719777,0.36680070369439555,0.4456583521158385,0.5731434417701234,0,0,15916,15917 days 00:00:00,1000.0,12117.985718503189,1111.798571850319,11652.914027508306,100.0,1532.1525760015547,51.88115741224022,6725 days 00:00:00,139,0,0.0,59.57622950819673,-21.911320754716975,9.23055548868314,-4.87811056617855,93 days 06:39:59.999999999,45 days 02:51:56.417910448,79.98550876621007,0.394554109937785,0.11348024123846288,1.0776290332241967,0.13420635187759017,10.777306720602828,1.0597627806271934,0.42727761836441897,-0.015384635930306914,None,None,0.00020690566240875088,0.05214022692700522,11.117985718503204,0.040286615010769466,0.15904224855247845,-0.904590511075104,70 days 01:33:14.244604316
Median Total Fees Paid,PG,true,72,85,false,140,51.42857142857142,1.484849902685724,0.008796179944709727,2.421378110152777,2.0414429031733015,0.18471977883890425,0.3694395576778085,0.4472764289927849,0.5706195335349656,0,0,15916,15917 days 00:00:00,1000.0,11935.616311118467,1093.5616311118467,11652.914027508306,100.0,1638.3577142861116,48.721526666730576,6725 days 00:00:00,140,0,0.0,61.57248520710061,-22.44680956681987,9.370366002179175,-4.936373775522231,92 days 21:20:00,44 days 16:14:07.058823529,78.11154507941765,0.39288713862673186,0.12008393070713315,1.0773064320899126,0.12972540387322026,10.76899505020795,1.0607708203273876,0.42612669115670637,-0.015347282837093836,None,None,0.00020588117808226737,0.05188205687673138,10.935616311118213,0.040036896700655245,0.15892621309717117,-0.9061555222556055,69 days 11:18:51.428571428
Mean Sharpe Ratio,PG,true,74,86,false,145,53.79310344827586,1.50163312739552,0.009110329228449359,2.241110060182786,1.976332218137448,0.19131691379743654,0.3826338275948731,0.4287622601945578,0.5450344689050862,0,0,15916,15917 days 00:00:00,1000.0,10415.11247734138,941.5112477341379,11652.914027508306,100.0,1395.4624285320945,53.51405285879396,6725 days 00:00:00,145,0,0.0,59.57622950819673,-25.471698113207548,8.625251872926126,-5.191174438234833,87 days 01:32:18.461538462,43 days 21:29:33.134328358,64.93181018856126,0.3760282371545389,0.10315835218120459,1.0739058985059187,0.12079982779424664,10.735543312228197,1.057665355617359,0.4267658659017569,-0.015419527116062733,None,None,0.0001976076159852395,0.049797119228280354,9.415112477341426,0.037795509855652165,0.15937856880563978,-0.9192037935308224,67 days 02:48:49.655172413
Mean Sortino Ratio,PG,true,74,86,false,145,53.79310344827586,1.50163312739552,0.009110329228449359,2.241110060182786,1.976332218137448,0.19131691379743654,0.3826338275948731,0.4287622601945578,0.5450344689050862,0,0,15916,15917 days 00:00:00,1000.0,10415.11247734138,941.5112477341379,11652.914027508306,100.0,1395.4624285320945,53.51405285879396,6725 days 00:00:00,145,0,0.0,59.57622950819673,-25.471698113207548,8.625251872926126,-5.191174438234833,87 days 01:32:18.461538462,43 days 21:29:33.134328358,64.93181018856126,0.3760282371545389,0.10315835218120459,1.0739058985059187,0.12079982779424664,10.735543312228197,1.057665355617359,0.4267658659017569,-0.015419527116062733,None,None,0.0001976076159852395,0.049797119228280354,9.415112477341426,0.037795509855652165,0.15937856880563978,-0.9192037935308224,67 days 02:48:49.655172413
Median Calmar Ratio,PG,true,76,87,false,149,53.02013422818792,1.531863355600719,0.009361648655441066,2.2710678410322758,1.9739724880795444,0.19659462176426237,0.39318924352852475,0.4464797232087202,0.5661875055395343,0,0,15916,15917 days 00:00:00,1000.0,11802.999831147685,1080.2999831147686,11652.914027508306,100.0,1660.5325743287806,51.78941365334612,5325 days 00:00:00,149,0,0.0,62.20000000000003,-20.053092009833932,8.57950953510268,-4.848459213704323,83 days 23:05:18.987341772,44 days 06:10:17.142857143,72.5033545714609,0.3907063009767683,0.11244682520738365,1.0768661497859735,0.10712623810456094,10.773066321423459,1.0574631560961365,0.42830222541277824,-0.015384635930306903,None,None,0.00020561846396998385,0.05181585292043593,10.802999831147634,0.03985293548464486,0.1596093753463629,-0.9072935764767017,65 days 07:24:33.825503355
Mean Max Drawdown [%],PG,true,75,86,false,150,54.666666666666664,1.467489549813103,0.009424478512188993,2.199031000329922,1.9707163063065969,0.19791404875596882,0.39582809751193765,0.4352191286151831,0.5470919890750138,0,0,15916,15917 days 00:00:00,1000.0,10597.340576786877,959.7340576786877,11652.914027508306,100.0,1585.8895191743345,50.74329427145061,6963 days 00:00:00,150,0,0.0,61.90000000000001,-24.36021276595744,8.326999141250784,-5.190577640192293,83 days 19:19:01.463414635,41 days 21:52:56.470588235,63.982270511912475,0.3778963959131635,0.10961843879539326,1.0743383820966974,0.10038313728204867,10.822660287955634,1.0594358320297803,0.42638229232010033,-0.015402514132504732,None,None,0.00019882349435331595,0.05010352057703562,9.59734057678696,0.03808053962260538,0.15956647642218658,-0.9176399949906862,64 days 19:31:12
Most Max Drawdown Duration,PG,true,75,86,false,150,54.666666666666664,1.467489549813103,0.009424478512188993,2.199031000329922,1.9707163063065969,0.19791404875596882,0.39582809751193765,0.4352191286151831,0.5470919890750138,0,0,15916,15917 days 00:00:00,1000.0,10597.340576786877,959.7340576786877,11652.914027508306,100.0,1585.8895191743345,50.74329427145061,6963 days 00:00:00,150,0,0.0,61.90000000000001,-24.36021276595744,8.326999141250784,-5.190577640192293,83 days 19:19:01.463414635,41 days 21:52:56.470588235,63.982270511912475,0.3778963959131635,0.10961843879539326,1.0743383820966974,0.10038313728204867,10.822660287955634,1.0594358320297803,0.42638229232010033,-0.015402514132504732,None,None,0.00019882349435331595,0.05010352057703562,9.59734057678696,0.03808053962260538,0.15956647642218658,-0.9176399949906862,64 days 19:31:12
Median Omega Ratio,PG,true,74,85,false,153,54.248366013071895,1.5495380235880278,0.009612968082432772,2.193633165381774,1.950836309082688,0.2018723297310882,0.4037446594621764,0.44283383767100026,0.5674710267942127,0,0,15916,15917 days 00:00:00,1000.0,11750.45776996387,1075.0457769963868,11652.914027508306,100.0,1563.9931625567465,53.08268651626421,6587 days 00:00:00,153,0,0.0,59.57622950819672,-21.526966292134812,8.265291448796189,-5.005618799238173,84 days 02:18:47.710843374,39 days 00:20:34.285714285,70.26442986904483,0.39097198518294135,0.10950329295518824,1.0770416057106484,0.12847479204572745,10.812844636699118,1.0611794318415664,0.4257434611250448,-0.015357157276775802,None,None,0.00020492014686737529,0.05163987701057857,10.750457769963871,0.039779487639180156,0.15895921947813446,-0.9077444685116021,63 days 11:17:38.823529411
Mean Profit Factor,PG,true,60,80,false,129,50.3875968992248,1.5102890307324084,0.008105051520482534,2.343832141011204,1.9360667068970423,0.1702060819301332,0.3404121638602664,0.3989344854234325,0.5034346384718565,0,0,15916,15917 days 00:00:00,1000.0,8705.471008365517,770.5471008365517,11652.914027508306,100.0,1027.685352999207,53.055888433286604,4141 days 00:00:00,129,0,0.0,59.86350886646405,-22.42251521298173,10.157401300477115,-5.591824036571363,107 days 14:24:00,44 days 00:45:00,59.73233339818239,0.3503828795361054,0.09588829058299853,1.0707573865430529,-0.45266611015283237,54.69982962089593,1.047106567002819,0.43164238172333147,-0.015317419432766481,None,None,0.0001899200688551295,0.04785985735149263,7.705471008365539,0.034853594899607376,0.16438973078491473,-0.9338751578345494,76 days 01:29:18.139534883
Median Worst Trade [%],PG,true,76,86,false,153,51.633986928104584,1.531034237169549,0.009612968082432772,2.2349758345222748,1.8918149676123404,0.2018723297310882,0.4037446594621764,0.4511797786076947,0.578767903988443,0,0,15916,15917 days 00:00:00,1000.0,12593.565429756054,1159.3565429756054,11652.914027508306,100.0,1772.8979391430316,50.17340055847021,5263 days 00:00:00,153,0,0.0,61.90000000000002,-20.053092009833946,8.68444444132878,-4.650267678149537,83 days 19:26:34.936708861,41 days 23:01:37.297297297,75.77493744938602,0.39892242285606117,0.11920658802493392,1.0785568037102906,0.1170784094545051,10.833883512479831,1.0606864204273379,0.42766167369270786,-0.015364540924861295,None,None,0.00020945393345397646,0.05278239123040207,11.593565429755914,0.04092082286877008,0.1592380223305212,-0.9005093026311887,63 days 13:38:49.411764706
Mean Total Fees Paid,PG,true,71,83,false,147,51.70068027210885,1.3893340289551899,0.009235988941945212,2.215070557316988,1.8773877813771729,0.19395576778084944,0.3879115355616989,0.42962571063317045,0.5543061480849912,0,0,15916,15917 days 00:00:00,1000.0,10905.661374374618,990.5661374374619,11652.914027508306,100.0,1733.7039960466982,53.77997659298961,6725 days 00:00:00,147,0,0.0,57.68455426565065,-22.105515880346395,9.037241094166694,-5.087534524381289,87 days 13:53:41.052631579,42 days 21:58:18.591549296,67.38545152635803,0.382353381682494,0.10472014027880948,1.0752215675587193,0.12058789003337443,10.8221348689111,1.0548703706964098,0.4259989249238487,-0.015387484635385707,None,None,0.00020006700129738002,0.05041688432693976,9.905661374374578,0.038551986171242,0.1586928024878466,-0.9149941263533659,66 days 00:09:47.755102040
Median Sortino Ratio,PG,true,71,83,false,147,51.70068027210885,1.3893340289551899,0.009235988941945212,2.215070557316988,1.8773877813771729,0.19395576778084944,0.3879115355616989,0.42962571063317045,0.5543061480849912,0,0,15916,15917 days 00:00:00,1000.0,10905.661374374618,990.5661374374619,11652.914027508306,100.0,1733.7039960466982,53.77997659298961,6725 days 00:00:00,147,0,0.0,57.68455426565065,-22.105515880346395,9.037241094166694,-5.087534524381289,87 days 13:53:41.052631579,42 days 21:58:18.591549296,67.38545152635803,0.382353381682494,0.10472014027880948,1.0752215675587193,0.12058789003337443,10.8221348689111,1.0548703706964098,0.4259989249238487,-0.015387484635385707,None,None,0.00020006700129738002,0.05041688432693976,9.905661374374578,0.038551986171242,0.1586928024878466,-0.9149941263533659,66 days 00:09:47.755102040
Most Max Drawdown [%],PG,true,64,81,false,130,50.76923076923077,1.4713749487100356,0.00816788137723046,2.23883668429445,1.8633445291731865,0.17152550892183965,0.3430510178436793,0.38401760166648957,0.48037531072037837,0,0,15916,15917 days 00:00:00,1000.0,7531.340502148787,653.1340502148787,11652.914027508306,100.0,931.760851242714,65.43938286037225,5602 days 00:00:00,130,0,0.0,62.180290221675016,-24.61088295687884,9.9513682302671,-5.714711472489845,106 days 20:00:00,42 days 19:07:30,50.241080785759905,0.33324218200110933,0.07241645404971514,1.067324450639973,-0.3827186863956219,54.56864013154054,1.0512206450142207,0.4281740690892777,-0.01536551064458242,None,None,0.0001810335950169106,0.04562046594426147,6.531340502148771,0.03248263291662368,0.16475777145946133,-0.9439510109940684,75 days 07:23:04.615384615
Median Max Drawdown [%],PG,true,66,80,false,150,52.0,1.5359579272906765,0.009424478512188993,2.18513911079869,1.8627415370742935,0.19791404875596882,0.39582809751193765,0.4324697285131863,0.5532926521811864,0,0,15916,15917 days 00:00:00,1000.0,11563.589541911193,1056.3589541911194,11652.914027508306,100.0,1492.1782898106862,50.365450641739315,5325 days 00:00:00,150,0,0.0,63.680570113447345,-23.933149171270703,8.733483642045513,-4.908900798052036,85 days 02:09:13.846153846,42 days 17:40:00,70.42393027940793,0.38321622492115476,0.11463886658476527,1.0781806677844898,-0.39381591853618203,55.068176835841776,1.0566578345339048,0.4265101272629503,-0.015267385485350938,None,None,0.0002077605105611871,0.05235564866141915,10.56358954191112,0.039515622176632625,0.16442423055179445,-0.9093480865217543,64 days 18:14:24
Median Sharpe Ratio,PG,true,66,80,false,150,52.0,1.5359579272906765,0.009424478512188993,2.18513911079869,1.8627415370742935,0.19791404875596882,0.39582809751193765,0.4324697285131863,0.5532926521811864,0,0,15916,15917 days 00:00:00,1000.0,11563.589541911193,1056.3589541911194,11652.914027508306,100.0,1492.1782898106862,50.365450641739315,5325 days 00:00:00,150,0,0.0,63.680570113447345,-23.933149171270703,8.733483642045513,-4.908900798052036,85 days 02:09:13.846153846,42 days 17:40:00,70.42393027940793,0.38321622492115476,0.11463886658476527,1.0781806677844898,-0.39381591853618203,55.068176835841776,1.0566578345339048,0.4265101272629503,-0.015267385485350938,None,None,0.0002077605105611871,0.05235564866141915,10.56358954191112,0.039515622176632625,0.16442423055179445,-0.9093480865217543,64 days 18:14:24
Median Best Trade [%],PG,true,77,86,false,161,52.17391304347826,1.659547024269105,0.010115606936416185,2.165288992103656,1.8519934358691283,0.21242774566473988,0.42485549132947975,0.4599674593052564,0.5932071141042994,0,0,15916,15917 days 00:00:00,1000.0,13575.09250614772,1257.5092506147719,11652.914027508306,100.0,1785.30379241343,50.650897062059684,5289 days 00:00:00,161,0,0.0,61.89999999999998,-19.210335558479024,8.120252653219213,-4.331035001840587,77 days 22:00:00,41 days 03:25:42.857142857,78.10616463445785,0.40787825255881366,0.12168693658415673,1.0804839791791643,0.14784774326633027,10.940190673941867,1.0641576735126577,0.42727761836441897,-0.015338991879666967,None,None,0.00021416239836009334,0.05396892438674352,12.575092506147909,0.042158392595120775,0.15924264200438762,-0.8920862843709094,60 days 07:54:02.236024844
