Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Total Return [%],MPWR,false,22,38,false,45,51.11111111111111,1.8338143401401272,0.0087890625,8.632940611466708,3.6573518891828014,0.1845703125,0.369140625,1.5933845464523513,0.9811897566441771,0,0,5120,5121 days 00:00:00,1000.0,13570.182783333708,1257.0182783333707,5793.191114391646,100.0,610.7065824760945,43.640758938201614,666 days 00:00:00,45,0,0.0,94.92894970344076,-19.80273336657463,26.818688273100815,-10.37943194387804,125 days 03:07:49.565217392,23 days 17:27:16.363636363,279.33739518519354,0.6641092313297773,0.4680801067813798,1.1318426341302472,0.2440177383775629,11.030392171840365,1.0531001884300093,0.5272889949299134,-0.030890382908030832,None,None,0.0007289793924845091,0.1837028069060963,12.57018278333372,0.13692958254031873,0.33290662424878253,-0.7830179855087738,75 days 13:19:59.999999999
Most Expectancy,MPWR,false,22,38,false,45,51.11111111111111,1.8338143401401272,0.0087890625,8.632940611466708,3.6573518891828014,0.1845703125,0.369140625,1.5933845464523513,0.9811897566441771,0,0,5120,5121 days 00:00:00,1000.0,13570.182783333708,1257.0182783333707,5793.191114391646,100.0,610.7065824760945,43.640758938201614,666 days 00:00:00,45,0,0.0,94.92894970344076,-19.80273336657463,26.818688273100815,-10.37943194387804,125 days 03:07:49.565217392,23 days 17:27:16.363636363,279.33739518519354,0.6641092313297773,0.4680801067813798,1.1318426341302472,0.2440177383775629,11.030392171840365,1.0531001884300093,0.5272889949299134,-0.030890382908030832,None,None,0.0007289793924845091,0.1837028069060963,12.57018278333372,0.13692958254031873,0.33290662424878253,-0.7830179855087738,75 days 13:19:59.999999999
Most Sharpe Ratio,MPWR,false,22,38,false,45,51.11111111111111,1.8338143401401272,0.0087890625,8.632940611466708,3.6573518891828014,0.1845703125,0.369140625,1.5933845464523513,0.9811897566441771,0,0,5120,5121 days 00:00:00,1000.0,13570.182783333708,1257.0182783333707,5793.191114391646,100.0,610.7065824760945,43.640758938201614,666 days 00:00:00,45,0,0.0,94.92894970344076,-19.80273336657463,26.818688273100815,-10.37943194387804,125 days 03:07:49.565217392,23 days 17:27:16.363636363,279.33739518519354,0.6641092313297773,0.4680801067813798,1.1318426341302472,0.2440177383775629,11.030392171840365,1.0531001884300093,0.5272889949299134,-0.030890382908030832,None,None,0.0007289793924845091,0.1837028069060963,12.57018278333372,0.13692958254031873,0.33290662424878253,-0.7830179855087738,75 days 13:19:59.999999999
Most Calmar Ratio,MPWR,false,22,38,false,45,51.11111111111111,1.8338143401401272,0.0087890625,8.632940611466708,3.6573518891828014,0.1845703125,0.369140625,1.5933845464523513,0.9811897566441771,0,0,5120,5121 days 00:00:00,1000.0,13570.182783333708,1257.0182783333707,5793.191114391646,100.0,610.7065824760945,43.640758938201614,666 days 00:00:00,45,0,0.0,94.92894970344076,-19.80273336657463,26.818688273100815,-10.37943194387804,125 days 03:07:49.565217392,23 days 17:27:16.363636363,279.33739518519354,0.6641092313297773,0.4680801067813798,1.1318426341302472,0.2440177383775629,11.030392171840365,1.0531001884300093,0.5272889949299134,-0.030890382908030832,None,None,0.0007289793924845091,0.1837028069060963,12.57018278333372,0.13692958254031873,0.33290662424878253,-0.7830179855087738,75 days 13:19:59.999999999
Most Omega Ratio,MPWR,false,22,38,false,45,51.11111111111111,1.8338143401401272,0.0087890625,8.632940611466708,3.6573518891828014,0.1845703125,0.369140625,1.5933845464523513,0.9811897566441771,0,0,5120,5121 days 00:00:00,1000.0,13570.182783333708,1257.0182783333707,5793.191114391646,100.0,610.7065824760945,43.640758938201614,666 days 00:00:00,45,0,0.0,94.92894970344076,-19.80273336657463,26.818688273100815,-10.37943194387804,125 days 03:07:49.565217392,23 days 17:27:16.363636363,279.33739518519354,0.6641092313297773,0.4680801067813798,1.1318426341302472,0.2440177383775629,11.030392171840365,1.0531001884300093,0.5272889949299134,-0.030890382908030832,None,None,0.0007289793924845091,0.1837028069060963,12.57018278333372,0.13692958254031873,0.33290662424878253,-0.7830179855087738,75 days 13:19:59.999999999
Most Sortino Ratio,MPWR,false,22,38,false,45,51.11111111111111,1.8338143401401272,0.0087890625,8.632940611466708,3.6573518891828014,0.1845703125,0.369140625,1.5933845464523513,0.9811897566441771,0,0,5120,5121 days 00:00:00,1000.0,13570.182783333708,1257.0182783333707,5793.191114391646,100.0,610.7065824760945,43.640758938201614,666 days 00:00:00,45,0,0.0,94.92894970344076,-19.80273336657463,26.818688273100815,-10.37943194387804,125 days 03:07:49.565217392,23 days 17:27:16.363636363,279.33739518519354,0.6641092313297773,0.4680801067813798,1.1318426341302472,0.2440177383775629,11.030392171840365,1.0531001884300093,0.5272889949299134,-0.030890382908030832,None,None,0.0007289793924845091,0.1837028069060963,12.57018278333372,0.13692958254031873,0.33290662424878253,-0.7830179855087738,75 days 13:19:59.999999999
Most Max Drawdown Duration,MPWR,false,24,36,false,45,51.11111111111111,1.7240158997025223,0.0087890625,8.311608543401778,3.521219312916576,0.1845703125,0.369140625,1.534076186233336,0.9353121080946761,0,0,5120,5121 days 00:00:00,1000.0,11488.907062885344,1048.8907062885344,5793.191114391646,100.0,541.4086312674281,47.00509693404202,999 days 00:00:00,45,0,0.0,94.92894970344076,-19.80273336657464,26.912694811267617,-11.134981645730688,125 days 01:02:36.521739130,23 days 16:21:49.090909091,233.0868236196742,0.6343008029927654,0.4043546226621442,1.1256530362076296,0.23823233847959746,11.010319857266989,1.04912138502071,0.5259237187127532,-0.03108813478965599,None,None,0.0006968464570999915,0.17560530718919787,10.488907062885346,0.12765279986450473,0.3331873756417912,-0.8189442251123316,75 days 11:43:59.999999999
Median Total Trades,MPWR,false,22,40,false,44,50.0,1.7250207780688762,0.00859375,8.427194542794094,3.414961870353105,0.18046875,0.3609375,1.5208452651448718,0.9162872705391698,0,0,5120,5121 days 00:00:00,1000.0,10678.580467590413,967.8580467590413,5793.191114391646,100.0,472.2512995195417,47.005096934042,1061 days 00:00:00,44,0,0.0,87.78705542432958,-19.802733366574646,28.034960045487843,-11.180570959899656,131 days 00:00:00,23 days 15:16:21.818181818,219.9677378997822,0.6219452805361834,0.3911902466424154,1.1228775350717024,0.237471798246504,11.100863206922625,1.0466209961873763,0.5268336314847943,-0.031088134789656007,None,None,0.0006812915410751632,0.17168546835094112,9.678580467590484,0.1236013823367288,0.33222133781032176,-0.8329317939546903,77 days 07:38:10.909090909
Least Max Drawdown [%],MPWR,false,17,45,false,49,42.857142857142854,1.8239783824870972,0.0095703125,7.499567774917594,2.900919566647071,0.2009765625,0.401953125,1.5072373516387119,0.9521364688238184,0,0,5120,5121 days 00:00:00,1000.0,12020.541032369321,1102.0541032369322,5793.191114391646,100.0,581.2611408764673,42.57036587843251,992 days 00:00:00,49,0,0.0,87.7870554243296,-19.80273336657463,28.289718856821334,-8.09304553651021,129 days 00:00:00,24 days 11:08:34.285714285,224.90900066059834,0.6436123617582724,0.45550561027450026,1.1275159457108175,0.268116278798703,11.141408652194173,1.0576868331639548,0.5236536745016365,-0.030715606711874212,None,None,0.0007031724531074653,0.17719945818308128,11.020541032369305,0.1301657215368346,0.3313478634129286,-0.8097673490351163,69 days 06:22:02.448979591
Median Best Trade [%],MPWR,false,14,89,false,40,47.5,1.903686412463271,0.0078125,8.273681638953553,2.8955599767934705,0.1640625,0.328125,1.3574008938908173,0.8441844068895095,0,0,5120,5121 days 00:00:00,1000.0,8248.93631443529,724.8936314435289,5793.191114391646,100.0,298.31879171575827,49.388918338661874,1526 days 00:00:00,40,0,0.0,83.31439914163091,-21.595907933631757,28.257208735942008,-9.806652401178859,157 days 10:06:18.947368422,23 days 00:00:00,181.22340786088213,0.5760145380031769,0.32860623400739475,1.1121821390711182,0.1882639474769387,11.136606073004309,1.0345450479226652,0.5443305186972255,-0.031220969680761095,None,None,0.0006311289240734378,0.15904448886650632,7.248936314435328,0.10941786225789607,0.3323007656084806,-0.8748714452656805,86 days 20:24:00
