Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Total Return [%],CNC,true,44,61,false,54,51.85185185185185,1.4591372432246628,0.009216589861751152,6.93331339600025,3.575847763639842,0.1935483870967742,0.3870967741935484,1.3419316250323066,0.9628021310971824,0,0,5859,5860 days 00:00:00,1000.0,14116.736842860115,1311.6736842860116,4088.8381325201144,100.0,1092.7374972455389,58.25888767755008,1723 days 00:00:00,54,0,0.0,81.17956854624855,-19.57671820477308,21.543518084305347,-8.800753191405237,91 days 04:17:08.571428572,36 days 02:46:09.230769230,242.9025341270392,0.652247902376155,0.3077122122499113,1.1354541274065213,0.2870871337106405,11.726690007020522,1.0538608796334819,0.4515729502105524,-0.026034095864355105,None,None,0.000612481567534205,0.15434535501861965,13.11673684286011,0.12057905244668654,0.28479150771049827,-0.6792062581656724,64 days 15:59:59.999999999
Least Total Trades,CNC,true,44,61,false,54,51.85185185185185,1.4591372432246628,0.009216589861751152,6.93331339600025,3.575847763639842,0.1935483870967742,0.3870967741935484,1.3419316250323066,0.9628021310971824,0,0,5859,5860 days 00:00:00,1000.0,14116.736842860115,1311.6736842860116,4088.8381325201144,100.0,1092.7374972455389,58.25888767755008,1723 days 00:00:00,54,0,0.0,81.17956854624855,-19.57671820477308,21.543518084305347,-8.800753191405237,91 days 04:17:08.571428572,36 days 02:46:09.230769230,242.9025341270392,0.652247902376155,0.3077122122499113,1.1354541274065213,0.2870871337106405,11.726690007020522,1.0538608796334819,0.4515729502105524,-0.026034095864355105,None,None,0.000612481567534205,0.15434535501861965,13.11673684286011,0.12057905244668654,0.28479150771049827,-0.6792062581656724,64 days 15:59:59.999999999
Most Avg Winning Trade [%],CNC,true,44,61,false,54,51.85185185185185,1.4591372432246628,0.009216589861751152,6.93331339600025,3.575847763639842,0.1935483870967742,0.3870967741935484,1.3419316250323066,0.9628021310971824,0,0,5859,5860 days 00:00:00,1000.0,14116.736842860115,1311.6736842860116,4088.8381325201144,100.0,1092.7374972455389,58.25888767755008,1723 days 00:00:00,54,0,0.0,81.17956854624855,-19.57671820477308,21.543518084305347,-8.800753191405237,91 days 04:17:08.571428572,36 days 02:46:09.230769230,242.9025341270392,0.652247902376155,0.3077122122499113,1.1354541274065213,0.2870871337106405,11.726690007020522,1.0538608796334819,0.4515729502105524,-0.026034095864355105,None,None,0.000612481567534205,0.15434535501861965,13.11673684286011,0.12057905244668654,0.28479150771049827,-0.6792062581656724,64 days 15:59:59.999999999
Most Expectancy,CNC,true,44,61,false,54,51.85185185185185,1.4591372432246628,0.009216589861751152,6.93331339600025,3.575847763639842,0.1935483870967742,0.3870967741935484,1.3419316250323066,0.9628021310971824,0,0,5859,5860 days 00:00:00,1000.0,14116.736842860115,1311.6736842860116,4088.8381325201144,100.0,1092.7374972455389,58.25888767755008,1723 days 00:00:00,54,0,0.0,81.17956854624855,-19.57671820477308,21.543518084305347,-8.800753191405237,91 days 04:17:08.571428572,36 days 02:46:09.230769230,242.9025341270392,0.652247902376155,0.3077122122499113,1.1354541274065213,0.2870871337106405,11.726690007020522,1.0538608796334819,0.4515729502105524,-0.026034095864355105,None,None,0.000612481567534205,0.15434535501861965,13.11673684286011,0.12057905244668654,0.28479150771049827,-0.6792062581656724,64 days 15:59:59.999999999
Most Sharpe Ratio,CNC,true,44,61,false,54,51.85185185185185,1.4591372432246628,0.009216589861751152,6.93331339600025,3.575847763639842,0.1935483870967742,0.3870967741935484,1.3419316250323066,0.9628021310971824,0,0,5859,5860 days 00:00:00,1000.0,14116.736842860115,1311.6736842860116,4088.8381325201144,100.0,1092.7374972455389,58.25888767755008,1723 days 00:00:00,54,0,0.0,81.17956854624855,-19.57671820477308,21.543518084305347,-8.800753191405237,91 days 04:17:08.571428572,36 days 02:46:09.230769230,242.9025341270392,0.652247902376155,0.3077122122499113,1.1354541274065213,0.2870871337106405,11.726690007020522,1.0538608796334819,0.4515729502105524,-0.026034095864355105,None,None,0.000612481567534205,0.15434535501861965,13.11673684286011,0.12057905244668654,0.28479150771049827,-0.6792062581656724,64 days 15:59:59.999999999
Most Omega Ratio,CNC,true,44,61,false,54,51.85185185185185,1.4591372432246628,0.009216589861751152,6.93331339600025,3.575847763639842,0.1935483870967742,0.3870967741935484,1.3419316250323066,0.9628021310971824,0,0,5859,5860 days 00:00:00,1000.0,14116.736842860115,1311.6736842860116,4088.8381325201144,100.0,1092.7374972455389,58.25888767755008,1723 days 00:00:00,54,0,0.0,81.17956854624855,-19.57671820477308,21.543518084305347,-8.800753191405237,91 days 04:17:08.571428572,36 days 02:46:09.230769230,242.9025341270392,0.652247902376155,0.3077122122499113,1.1354541274065213,0.2870871337106405,11.726690007020522,1.0538608796334819,0.4515729502105524,-0.026034095864355105,None,None,0.000612481567534205,0.15434535501861965,13.11673684286011,0.12057905244668654,0.28479150771049827,-0.6792062581656724,64 days 15:59:59.999999999
Most Sortino Ratio,CNC,true,44,61,false,54,51.85185185185185,1.4591372432246628,0.009216589861751152,6.93331339600025,3.575847763639842,0.1935483870967742,0.3870967741935484,1.3419316250323066,0.9628021310971824,0,0,5859,5860 days 00:00:00,1000.0,14116.736842860115,1311.6736842860116,4088.8381325201144,100.0,1092.7374972455389,58.25888767755008,1723 days 00:00:00,54,0,0.0,81.17956854624855,-19.57671820477308,21.543518084305347,-8.800753191405237,91 days 04:17:08.571428572,36 days 02:46:09.230769230,242.9025341270392,0.652247902376155,0.3077122122499113,1.1354541274065213,0.2870871337106405,11.726690007020522,1.0538608796334819,0.4515729502105524,-0.026034095864355105,None,None,0.000612481567534205,0.15434535501861965,13.11673684286011,0.12057905244668654,0.28479150771049827,-0.6792062581656724,64 days 15:59:59.999999999
Most Profit Factor,CNC,true,64,77,false,54,62.264150943396224,1.6676594110680234,0.009045912271718724,5.823160817131331,3.467724980988321,0.1935483870967742,0.3835125448028674,1.1270633839609028,0.833351844328355,0,0,5859,5860 days 00:00:00,1000.0,9599.610455751623,859.9610455751623,4088.8381325201144,100.0,628.9047044068253,50.143402096158454,1653 days 00:00:00,53,1,492.9472463530328,88.7167697953118,-23.188106734515397,15.283462834397376,-9.786337511357644,81 days 13:49:05.454545455,43 days 21:36:00,152.95590961129412,0.5726085321198657,0.30169665844545296,1.1166289751516039,0.1280894772097818,11.033076140659286,1.02549974241533,0.474955952680594,-0.026891681517620957,None,None,0.0005615769824848136,0.14151739958617301,8.599610455751616,0.10214886471404538,0.29743918787841384,-0.7896808291980163,67 days 08:36:13.584905660
Most Calmar Ratio,CNC,true,75,78,false,88,56.32183908045977,1.5207746392233497,0.014848950332821301,3.7734814985429233,3.405794684630746,0.3154121863799283,0.6272401433691757,1.1902020497196317,0.8742669176844832,0,0,5859,5860 days 00:00:00,1000.0,11171.922862023432,1017.1922862023432,4088.8381325201144,100.0,1291.3092675430112,47.99973327659875,1280 days 00:00:00,87,1,201.16520296658564,84.22474530405854,-23.4457911367965,11.699228022429342,-6.446560071731668,53 days 12:14:41.632653061,25 days 18:56:50.526315789,114.60640987421655,0.5953750319748037,0.3379383231818391,1.1220078920409904,0.20045688350663518,10.90731377550588,1.07236681792617,0.4708835341365461,-0.026965329763800897,None,None,0.0005925261342500207,0.1493165858310052,10.171922862023457,0.10936147032335541,0.3018308279884196,-0.75122705931736,41 days 09:39:18.620689654
Median Avg Winning Trade [%],CNC,true,70,77,false,65,59.375,1.5470768070407162,0.01092336576207544,4.611732984696004,3.227958250477954,0.23297491039426524,0.46236559139784944,1.074418078871829,0.8002204797531247,0,0,5859,5860 days 00:00:00,1000.0,8405.24420222329,740.5244202223291,4088.8381325201144,100.0,756.2747565931566,47.84056928246495,1653 days 00:00:00,64,1,105.10354164177261,84.10367192499767,-28.639619291589597,12.86055290589535,-7.444234592441503,72 days 20:50:31.578947368,31 days 06:27:41.538461538,114.06469782158635,0.5490980830246351,0.2963854432239996,1.1117467061929098,0.15076914120009116,11.141011740687354,1.0365646871905134,0.47162230035158215,-0.027011213663748666,None,None,0.0005394797864832691,0.1359489061937838,7.405244202223285,0.09586944950463061,0.2979695959410493,-0.8188912360377752,55 days 23:14:59.999999999
