Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Median Win Rate [%],CVX,false,69,76,false,67,40.909090909090914,1.4158810405805207,0.0041462495288352805,4.380275081633191,2.178438519139734,0.08839050131926121,0.17546174142480211,0.3871747103818256,0.4442564353129153,0,0,15918,15919 days 00:00:00,1000.0,6657.391686181986,565.7391686181986,5012.357483467352,100.0,616.3804294200384,56.09056033649183,3912 days 00:00:00,66,1,271.75256793641074,108.94999999999999,-15.569230769230764,19.855740578656743,-6.3335087239985,271 days 14:13:20,63 days 06:09:13.846153846,81.60059270069053,0.310857669506771,0.07920198353841054,1.0578353502896929,-0.01187899609592429,5.927922424681727,1.0132598984221408,0.4278410619786528,-0.018241050100391273,None,None,0.0001809618443008907,0.04560238476382446,5.657391686181952,0.030464463612515535,0.17655179184044922,1.4158810405805207,-0.8871311213367721,23055.833333333332,1.4456689966021357,0.6098448418679308,148 days 11:38:10.909090908
Median Worst Trade [%],CVX,false,70,80,false,64,41.269841269841265,1.4479188376794496,0.00395778364116095,4.420952763597282,2.1172365417853993,0.08443271767810026,0.16754617414248021,0.3732730565570264,0.4389701484310539,0,0,15918,15919 days 00:00:00,1000.0,6389.275804068835,538.9275804068835,5012.357483467352,100.0,556.3437760055375,56.96297282977545,4008 days 00:00:00,63,1,260.8081646470555,105.86666666666669,-15.569230769230765,19.64422483603557,-6.276481665683677,278 days 03:41:32.307692304,70 days 10:22:42.162162162,81.40424824479012,0.306282402527596,0.07626165790381158,1.0569419422565878,0.03473034640889569,6.100405689146887,1.016673272905386,0.4287381080595944,-0.01820148424154425,None,None,0.00017849558386506454,0.04498088713399626,5.389275804068809,0.029794130654622775,0.17674703345261253,1.4479188376794496,-0.8924802187025824,23055.833333333332,1.4129326243041616,0.6075802140536367,156 days 03:48:34.285714283
Most Avg Losing Trade [%],CVX,false,65,84,false,65,39.0625,1.451809154194197,0.00402060560371906,4.49289522918944,2.0689331502990607,0.08575197889182058,0.17018469656992086,0.3852746568566142,0.4507038864645015,0,0,15918,15919 days 00:00:00,1000.0,6895.440614607445,589.5440614607446,5012.357483467352,100.0,608.2281164762959,56.57525186427793,4006 days 00:00:00,64,1,281.46964793463394,105.86666666666666,-15.569230769230755,20.78774828860292,-5.952523398639715,280 days 04:48:00,72 days 09:50:46.153846154,87.71829635426269,0.3144581335714956,0.0800111380147079,1.0585275351289054,0.031752500360977556,6.097417725483821,1.0164257491388526,0.4287381080595944,-0.018201484241544327,None,None,0.0001833412783818885,0.0462020021522359,5.89544061460746,0.03103772063043908,0.17682518676141382,1.451809154194197,-0.8823818805012844,23055.833333333332,1.4239283747650038,0.5966493578285775,153 days 13:52:30
Mean Sharpe Ratio,CVX,false,72,78,false,64,41.269841269841265,1.436967123518701,0.00395778364116095,4.354870088751435,2.085588917066445,0.08443271767810026,0.16754617414248021,0.3676935167283533,0.43355665709807495,0,0,15918,15919 days 00:00:00,1000.0,6171.399445276202,517.1399445276202,5012.357483467352,100.0,544.3258791050532,56.96297282977546,4010 days 00:00:00,63,1,251.91452239412502,105.86666666666669,-15.569230769230764,19.505812682651694,-6.291738220475775,278 days 03:41:32.307692304,70 days 11:40:32.432432432,78.0870622679694,0.3025422097301823,0.07480502457871209,1.056221655799594,0.03506110187652833,6.100080288436297,1.0164226400901695,0.4287381080595944,-0.018201484241544382,None,None,0.00017631571338640853,0.04443155977337495,5.171399445276205,0.02922869057205202,0.17674687612130052,1.436967123518701,-0.8968270028158719,23055.833333333332,1.4129326243041616,0.5955484621716574,156 days 04:34:17.142857140
Mean Total Return [%],CVX,false,68,77,false,67,40.909090909090914,1.393050510628508,0.0041462495288352805,4.318783815201385,2.147857119367055,0.08839050131926121,0.17546174142480211,0.381739466515162,0.43740287777576853,0,0,15918,15919 days 00:00:00,1000.0,6378.684976681914,537.8684976681914,5012.357483467352,100.0,605.083980771749,56.09056033649183,3912 days 00:00:00,66,1,260.37585051043243,108.94999999999999,-15.569230769230764,19.855740578656743,-6.437570867190787,271 days 14:13:20,63 days 06:46:09.230769231,77.55013827532548,0.30620270930045485,0.07737704483031534,1.056946994174238,-0.014543992864156172,5.924712114735144,1.0126305583598048,0.4278410619786528,-0.01827676240208876,None,None,0.00017833201516965192,0.044939667822752286,5.3786849766818685,0.029767086842342083,0.17663102563751873,1.393050510628508,-0.8926915130370718,23055.833333333332,1.4456689966021357,0.590754938417899,148 days 11:59:59.999999999
Most Profit Factor,CVX,false,98,118,false,46,44.44444444444444,1.7169268558583726,0.0028269883151149644,6.722555345621061,2.4765354008550604,0.06068601583113457,0.12005277044854881,0.40796510013003806,0.472470298465744,0,0,15918,15919 days 00:00:00,1000.0,8369.01242183767,736.9012421837671,5012.357483467352,100.0,362.58955900193314,59.07809789367434,4127 days 00:00:00,45,1,613.0615931319235,73.19212831654711,-16.058204956463488,25.039024230440717,-7.930619762234663,418 days 10:48:00,83 days 06:43:12,150.13224063790545,0.3311489529363355,0.08449585219957391,1.0600461159005736,-0.13556617486940076,7.972937950419485,1.0009704133132324,0.47329939842665436,-0.018808777429467037,None,None,0.00020041502165818987,0.05050458545786385,7.369012421837692,0.03420364011128729,0.18354966086512473,1.4307723798819771,-0.8529831033372329,23055.833333333332,1.1978719127442483,0.5899878779350397,232 days 05:52:00
Mean Profit Factor,CVX,false,62,89,false,63,40.32258064516129,1.4444226124823298,0.0038949616786028395,4.475738239653657,2.06103252885138,0.08311345646437995,0.16490765171503957,0.37199407532741474,0.43680700641936776,0,0,15918,15919 days 00:00:00,1000.0,6311.932539042998,531.1932539042997,5012.357483467352,100.0,532.9425755604361,56.96297282977545,4010 days 00:00:00,62,1,257.6510376708875,105.86666666666666,-15.569230769230755,20.47184521661799,-6.332442150187107,281 days 00:00:00,76 days 06:29:11.351351352,81.52066937696955,0.3048539692453768,0.07575020637251341,1.0566447973519286,0.03273614543532582,6.078088594362914,1.0157666527450484,0.42937954565861547,-0.018241050100391155,None,None,0.00017788928220954304,0.04482809911680485,5.311932539042982,0.029595609802153477,0.17697202949951368,1.4444226124823298,-0.8940232703560398,23055.833333333332,1.4018506286995005,0.5846609655757194,158 days 19:44:30.967741935
Least Avg Winning Trade Duration,CVX,false,63,79,false,69,42.64705882352941,1.3429331768451649,0.004271893453951501,3.891112451210311,2.0785091376883225,0.09102902374670185,0.18073878627968337,0.35420416772231067,0.4155715827087408,0,0,15918,15919 days 00:00:00,1000.0,5548.79751137386,454.879751137386,5012.357483467352,100.0,571.956040012284,59.05518648882606,4006 days 00:00:00,68,1,226.50011352115507,105.86666666666669,-17.26280991735537,18.224283973756464,-6.766886886067599,258 days 16:33:06.206896552,58 days 07:23:04.615384615,63.563197027245735,0.2911011282444254,0.06785523819450222,1.0541535002032028,-0.014231970361628841,5.929596260402349,1.0106923967030295,0.42579489476041205,-0.01831470851142855,None,None,0.0001696818106863685,0.04275981629296486,4.548797511373842,0.027497496685558342,0.17678202480660005,1.3429331768451649,-0.9092483421947155,23055.833333333332,1.4670874817175512,0.5724209327160689,143 days 18:21:10.588235295
Median Omega Ratio,CVX,false,66,85,false,64,41.269841269841265,1.4204887798713342,0.00395778364116095,4.189384827227119,2.0063364433211475,0.08443271767810026,0.16754617414248021,0.3537211463621842,0.41936707865629586,0,0,15918,15919 days 00:00:00,1000.0,5644.814612158956,464.4814612158956,5012.357483467352,100.0,502.5565340417393,56.96297282977545,4010 days 00:00:00,63,1,230.41950041231757,105.86666666666669,-15.569230769230765,19.18771116873623,-6.3499796289684705,278 days 09:13:50.769230768,70 days 13:37:17.837837838,70.06976367851809,0.29286942735795507,0.07106589454771847,1.0543635290296727,0.031332590551516555,6.09064307888722,1.0151006193712488,0.4291229015171918,-0.018229023615519122,None,None,0.00017080998891178534,0.04304411720576991,4.644814612158965,0.0277765861792425,0.17688293224524493,1.4204887798713342,-0.9073327345968577,23055.833333333332,1.4129326243041616,0.5694512603205212,156 days 07:59:59.999999998
Mean Sortino Ratio,CVX,false,91,99,false,57,42.857142857142854,1.3942667780783708,0.003518029903254178,4.972459765443991,2.1981770928468554,0.07519788918205805,0.14907651715039577,0.3739184784040996,0.43262444487750834,0,0,15918,15919 days 00:00:00,1000.0,6197.687499233926,519.7687499233926,5012.357483467352,100.0,464.30195631856157,58.0863350944933,2741 days 00:00:00,56,1,371.9035218462259,94.95697329376857,-16.672872340425535,22.15234741826263,-7.912455974169987,340 days 08:00:00,64 days 10:30:00,86.17471388192314,0.3016220229240904,0.07353327437256735,1.0548940819844965,0.0561806692810481,5.646277531622632,1.0089001065393195,0.4548528605373789,-0.018581946899248792,None,None,0.00017851729453607435,0.04498635822309074,5.197687499233884,0.029297947416244474,0.17949979241357994,1.3942667780783708,-0.8963025379498996,23055.833333333332,1.3334259227111287,0.5650920635949339,182 days 16:17:08.571428570
Most Total Fees Paid,CVX,false,59,90,false,65,39.0625,1.3823447748783417,0.00402060560371906,4.535559929351272,2.0885798164262623,0.08575197889182058,0.17018469656992086,0.3889332393243175,0.4470033498594637,0,0,15918,15919 days 00:00:00,1000.0,6759.306596147648,575.9306596147647,5012.357483467352,100.0,653.4193479829373,56.363010114358126,3912 days 00:00:00,64,1,275.91270148415697,108.94999999999999,-15.56923076923075,21.298595544438612,-6.209975721345742,278 days 12:28:48,73 days 06:09:13.846153847,85.67802960411711,0.3125225455292578,0.07946473773461168,1.0580977294840574,-0.0029753441088411366,5.8961774723715585,1.0142410515611289,0.4287381080595944,-0.01822995820668696,None,None,0.000181871673275635,0.04583166166546002,5.759306596147617,0.0307123201755386,0.17649418943260473,1.3823447748783417,-0.8850978483648859,23055.833333333332,1.4239283747650038,0.5634371739107744,153 days 10:30:00
Least Avg Winning Trade [%],CVX,false,59,85,false,70,42.028985507246375,1.3382732596905926,0.004334715416509612,3.72232476990991,1.9883480996019045,0.09234828496042216,0.18337730870712401,0.3437503085668782,0.40738523466868026,0,0,15918,15919 days 00:00:00,1000.0,5272.572558066494,427.25725580664937,5012.357483467352,100.0,568.907583154252,57.52904976349718,4006 days 00:00:00,69,1,215.22470057749524,105.86666666666666,-15.336363636363629,17.87268809267752,-6.5366886390966075,259 days 00:49:39.310344828,56 days 22:12:00,58.802142862159286,0.2855891497675527,0.0675398526517542,1.0530773620805192,-0.02066167733003107,5.92711159909741,1.0103790572734739,0.42656151984944884,-0.01830377886804737,None,None,0.00016650059311658342,0.04195814946537902,4.2725725580664315,0.026667273186735452,0.17681568343646567,1.3382732596905926,-0.9147592211417671,23055.833333333332,1.477680308676476,0.5550724121081647,141 days 20:52:10.434782608
Mean Total Trades,CVX,false,89,101,false,58,42.10526315789473,1.3892381692899052,0.003580851865812288,4.870166241030655,2.1529561573906006,0.07651715039577836,0.1517150395778364,0.3726512427173852,0.4293843517774938,0,0,15918,15919 days 00:00:00,1000.0,6069.230686279638,506.92306862796374,5012.357483467352,100.0,463.223498050052,57.27213383365998,2741 days 00:00:00,57,1,364.1952369175733,94.95697329376856,-16.67287234042551,22.193726442224026,-7.728786632564521,340 days 04:00:00,62 days 11:38:10.909090909,82.54448156775558,0.29940454749251105,0.07370454872006443,1.0544955760492538,0.05595568723627454,5.64910184224188,1.0087124515413861,0.4545869883040936,-0.018581946899248764,None,None,0.0001771933687918994,0.044652728935558654,5.069230686279573,0.028956737679007638,0.17948814753349923,1.3892381692899052,-0.8988653402515708,23055.833333333332,1.3450717850716685,0.5538280323940927,179 days 09:41:03.157894736
Median Total Trades,CVX,false,89,101,false,58,42.10526315789473,1.3892381692899052,0.003580851865812288,4.870166241030655,2.1529561573906006,0.07651715039577836,0.1517150395778364,0.3726512427173852,0.4293843517774938,0,0,15918,15919 days 00:00:00,1000.0,6069.230686279638,506.92306862796374,5012.357483467352,100.0,463.223498050052,57.27213383365998,2741 days 00:00:00,57,1,364.1952369175733,94.95697329376856,-16.67287234042551,22.193726442224026,-7.728786632564521,340 days 04:00:00,62 days 11:38:10.909090909,82.54448156775558,0.29940454749251105,0.07370454872006443,1.0544955760492538,0.05595568723627454,5.64910184224188,1.0087124515413861,0.4545869883040936,-0.018581946899248764,None,None,0.0001771933687918994,0.044652728935558654,5.069230686279573,0.028956737679007638,0.17948814753349923,1.3892381692899052,-0.8988653402515708,23055.833333333332,1.3450717850716685,0.5538280323940927,179 days 09:41:03.157894736
Median Total Return [%],CVX,false,81,114,false,55,44.44444444444444,1.3701878892086927,0.003392385978137957,5.018229298164899,2.2184104467849988,0.07255936675461741,0.1437994722955145,0.36411954010431324,0.42274051923745065,0,0,15918,15919 days 00:00:00,1000.0,5829.643569846901,482.9643569846901,5012.357483467352,100.0,450.06868784144103,57.574182676599825,2741 days 00:00:00,54,1,349.8183758058549,90.1857142857143,-16.672872340425528,21.776714291346874,-8.388558696380679,345 days 18:00:00,65 days 11:12:00,82.95972581557487,0.2949388215627423,0.07164697297787888,1.0535205324431896,0.052344436948578515,5.590894658430106,1.0073208935555127,0.457116704805492,-0.01865716359139085,None,None,0.00017497892931535062,0.04409469018746835,4.829643569846954,0.028300910038431493,0.17992873089431094,1.3701878892086927,-0.9036452690021234,23055.833333333332,1.3098235988415785,0.5527827202312836,190 days 00:53:20
Most Win Rate [%],CVX,false,108,118,false,41,50.0,1.6405711124105524,0.0025128785023244126,8.000808067075955,2.9474334378618363,0.05408970976253298,0.10686015831134564,0.4327613862138709,0.4903379593479038,0,0,15918,15919 days 00:00:00,1000.0,9394.181878228117,839.4181878228118,5012.357483467352,100.0,404.02479488899974,53.37726827543461,4009 days 00:00:00,40,1,708.2486750120752,74.74178521673643,-16.72830564784051,25.422742134050242,-9.421125999898331,427 days 20:24:00,96 days 16:48:00,192.14833008040085,0.34288536431014305,0.09873864956869333,1.0621494252776074,-0.10364819329002166,7.9809494788652255,1.0011657583922624,0.4765791670531491,-0.018863856947710145,None,None,0.0002079136272439057,0.052394234065464236,8.39418187822816,0.036097184825624185,0.18389956825788398,1.2152378610448535,-0.8325302633358594,23055.833333333332,1.1308978915676973,0.5523576466768267,262 days 06:36:00
Least Avg Losing Trade [%],CVX,false,112,114,false,41,50.0,1.640597885736651,0.0025128785023244126,7.998859352800561,2.9467155471727984,0.05408970976253298,0.10686015831134564,0.43265598082430473,0.4900879386817643,0,0,15918,15919 days 00:00:00,1000.0,9378.535163071569,837.8535163071568,5012.357483467352,100.0,402.9861871244977,53.37726827543461,4009 days 00:00:00,40,1,707.0690336743246,74.74178521673643,-16.728305647840518,25.448054634050255,-9.450335928449134,427 days 20:24:00,96 days 15:36:00,191.78665323493112,0.34271158518915257,0.09866327152750737,1.0621173129633459,-0.10362173492341198,7.98061928719464,1.0011354898173384,0.4765791670531491,-0.018863856947710037,None,None,0.00020781005479613598,0.05236813380862627,8.378535163071598,0.03606984437551497,0.1839011621385103,1.21525769313826,-0.8328424261296777,23055.833333333332,1.1308978915676973,0.5520850121214951,262 days 06:00:00
Least Max Drawdown Duration,CVX,false,93,100,false,55,44.44444444444444,1.3613205379397992,0.003392385978137957,5.060980738884283,2.237309591696865,0.07255936675461741,0.1437994722955145,0.3672215575707593,0.42473981717386805,0,0,15918,15919 days 00:00:00,1000.0,5898.6143877139675,489.86143877139676,5012.357483467352,100.0,456.39695693677555,56.30680174557769,2448 days 00:00:00,54,1,353.9570952996255,90.1857142857143,-15.719098856758555,22.089224395887328,-8.561614186718149,345 days 12:00:00,65 days 05:36:00,84.16032022989526,0.296265694797556,0.07375840383328272,1.0537988538558998,0.054134847526466905,5.6050125836617095,1.0079355663936593,0.45605048934418735,-0.01863585797719481,None,None,0.00017558373277812864,0.04424710066008842,4.898614387713943,0.02849238512635721,0.17974201813621035,1.3613205379397992,-0.9022692534626381,23055.833333333332,1.3098235988415785,0.5518027113241706,189 days 19:06:40
Median Sortino Ratio,CVX,false,91,102,false,55,44.44444444444444,1.3604765955410458,0.003392385978137957,5.034365406899386,2.2255437422285,0.07255936675461741,0.1437994722955145,0.3652903659359713,0.42309674476841225,0,0,15918,15919 days 00:00:00,1000.0,5836.222107525881,483.6222107525881,5012.357483467352,100.0,451.7900481365505,56.30680174557765,2448 days 00:00:00,54,1,350.21313293611,90.1857142857143,-15.71909885675856,22.013378237027357,-8.54884485720299,345 days 13:00:00,65 days 07:12:00,83.07424027018087,0.2951340700852941,0.07330745903518268,1.0535813254227155,0.054165158066727684,5.603277384750482,1.007947965428469,0.4561836809366996,-0.018635857977194765,None,None,0.00017492287557281276,0.04408056464434881,4.836222107525863,0.028319269134384317,0.17975209621221838,1.3604765955410458,-0.9035140226235345,23055.833333333332,1.3098235988415785,0.5493273427537989,189 days 20:26:40
Mean Calmar Ratio,CVX,false,69,79,false,66,38.46153846153847,1.3894171403001954,0.004083427566277171,4.326904150377852,1.9924959248378398,0.0870712401055409,0.17282321899736147,0.37674891019121143,0.43639783001059856,0,0,15918,15919 days 00:00:00,1000.0,6305.056052582877,530.5056052582877,5012.357483467352,100.0,607.4246555080013,57.22602245898016,4010 days 00:00:00,65,1,257.3703417253864,105.86666666666665,-15.569230769230764,21.082934052625664,-6.145614538527033,278 days 05:45:36,71 days 13:48:00,77.6567032439614,0.30506017212140013,0.07535644892535467,1.056681244257124,0.0030596505711975243,5.919650142195714,1.014830289696231,0.42809724589575665,-0.018229023615519233,None,None,0.00017742888075404645,0.044712077950019705,5.305056052582905,0.029577843844866614,0.17639468885200588,1.3894171403001954,-0.8941604610189725,23055.833333333332,1.4348398628762602,0.5485490728631522,151 days 01:28:36.923076924
Median Total Fees Paid,CVX,false,90,103,false,55,44.44444444444444,1.3589904926344376,0.003392385978137957,4.97709237582687,2.2002250325998323,0.07255936675461741,0.1437994722955145,0.36113467106923197,0.4205079767954098,0,0,15918,15919 days 00:00:00,1000.0,5738.779702664002,473.87797026640015,5012.357483467352,100.0,445.75148211272773,57.21030046878739,2450 days 00:00:00,54,1,344.3659240295974,90.1857142857143,-15.71909885675856,21.868444393016215,-8.535989237924605,345 days 12:00:00,65 days 08:00:00,81.37803293767413,0.2933567168552895,0.07144723450057243,1.0532536772598957,0.05410598876200206,5.60596489245369,1.0076345085636578,0.4561836809366996,-0.018635857977194765,None,None,0.00017385321514588135,0.0438110102167621,4.738779702663952,0.028045224036655325,0.17973530493139758,1.3589904926344376,-0.905458066023936,23055.833333333332,1.3098235988415785,0.5453698370893054,189 days 20:26:40
Mean Win Rate [%],CVX,false,61,106,false,66,41.53846153846154,1.3837120380119847,0.004083427566277171,3.9610642507732026,1.9699527495096056,0.0870712401055409,0.17282321899736147,0.344894776452548,0.40236125515426585,0,0,15918,15919 days 00:00:00,1000.0,5062.968082724855,406.2968082724855,5012.357483467352,100.0,426.13437003464054,60.682430003218045,4020 days 00:00:00,65,1,206.66871392234953,97.84427244582041,-17.543749999999992,19.42407486275997,-7.025811710375292,288 days 00:00:00,58 days 21:28:25.263157894,59.32768259696175,0.2805212837284217,0.0624385607955696,1.051658618376789,0.05996652684606788,6.022845881787578,1.015693366903665,0.43868052417532755,-0.01832078198087821,None,None,0.00016509974647508553,0.041605136111721557,4.062968082724842,0.02600820258814851,0.17849550806194547,1.3837120380119847,-0.9189409754566378,23055.833333333332,1.4348398628762602,0.5439836913998981,154 days 01:28:36.923076922
Least Worst Trade [%],CVX,false,61,106,false,66,41.53846153846154,1.3837120380119847,0.004083427566277171,3.9610642507732026,1.9699527495096056,0.0870712401055409,0.17282321899736147,0.344894776452548,0.40236125515426585,0,0,15918,15919 days 00:00:00,1000.0,5062.968082724855,406.2968082724855,5012.357483467352,100.0,426.13437003464054,60.682430003218045,4020 days 00:00:00,65,1,206.66871392234953,97.84427244582041,-17.543749999999992,19.42407486275997,-7.025811710375292,288 days 00:00:00,58 days 21:28:25.263157894,59.32768259696175,0.2805212837284217,0.0624385607955696,1.051658618376789,0.05996652684606788,6.022845881787578,1.015693366903665,0.43868052417532755,-0.01832078198087821,None,None,0.00016509974647508553,0.041605136111721557,4.062968082724842,0.02600820258814851,0.17849550806194547,1.3837120380119847,-0.9189409754566378,23055.833333333332,1.4348398628762602,0.5439836913998981,154 days 01:28:36.923076922
Median Calmar Ratio,CVX,false,89,105,false,55,44.44444444444444,1.3563225476372882,0.003392385978137957,4.969810057121418,2.197005735327206,0.07255936675461741,0.1437994722955145,0.360606270635459,0.4180826309121882,0,0,15918,15919 days 00:00:00,1000.0,5656.850124000218,465.6850124000218,5012.357483467352,100.0,443.17632696946345,56.17485954607623,2741 days 00:00:00,54,1,339.4495905016156,90.1857142857143,-15.719098856758567,21.886337672183334,-8.563412034928115,345 days 20:00:00,65 days 09:36:00,79.95186173145535,0.29177426249238114,0.07215337868410507,1.0529288021604082,0.05094338536510451,5.593761704889031,1.0069567455068977,0.45698334248581357,-0.0186571635913908,None,None,0.00017305471290264345,0.04360978765146615,4.6568501240002185,0.027811239359982975,0.17988011387469527,1.3563225476372882,-0.9070926178078824,23055.833333333332,1.3098235988415785,0.5411598460152753,190 days 00:53:20
Mean Best Trade [%],CVX,false,81,115,false,55,44.44444444444444,1.3613485529631928,0.003392385978137957,4.956594865750291,2.1911636908824272,0.07255936675461741,0.1437994722955145,0.359647384718029,0.4165284718342601,0,0,15918,15919 days 00:00:00,1000.0,5600.8984734924625,460.0898473492462,5012.357483467352,100.0,433.1961760707352,55.84201056981255,2741 days 00:00:00,54,1,336.0921098478211,90.18571428571433,-15.719098856758555,21.89492060527022,-8.59406572586565,345 days 22:00:00,65 days 12:48:00,78.97789562304888,0.2907113489297886,0.07215881622514657,1.0527170759311588,0.050868850280437285,5.588654864987074,1.0071941753503515,0.4572500915415599,-0.018661736004108895,None,None,0.00017244776351254846,0.04345683640516221,4.600898473492417,0.02764952116709196,0.17990460607041975,1.3613485529631928,-0.9082088919501858,23055.833333333332,1.3098235988415785,0.5411460399666669,190 days 03:33:20
Mean Max Drawdown [%],CVX,false,52,98,false,69,38.23529411764706,1.3784595864447249,0.004271893453951501,4.085474131771935,1.9565726179051446,0.09102902374670185,0.18073878627968337,0.37189672175760363,0.4257946837974679,0,0,15918,15919 days 00:00:00,1000.0,5937.608492257725,493.76084922577246,5012.357483467352,100.0,568.0190626465752,57.145970203358395,4010 days 00:00:00,68,1,242.3712515700654,108.94999999999999,-15.33636363636362,20.625482272795654,-6.153578526957034,279 days 08:18:27.692307696,61 days 00:34:17.142857143,69.04760648070081,0.298316102289418,0.07295065588306172,1.0553952252782994,-0.020657364820110255,5.9029971229452105,1.0112548979977363,0.42937954565861547,-0.01829908799762748,None,None,0.00017406882645699948,0.04386534426716387,4.937608492257675,0.0285996668820645,0.176966478149479,1.3784595864447249,-0.9014912940957659,23055.833333333332,1.4670874817175512,0.5397403476790467,144 days 12:00:00.000000002
Median Sharpe Ratio,CVX,false,81,112,false,57,42.857142857142854,1.3484680459394136,0.003518029903254178,4.882962851993554,2.1586131598424254,0.07519788918205805,0.14907651715039577,0.3671884994243174,0.4239334740364014,0,0,15918,15919 days 00:00:00,1000.0,5862.466202067898,486.24662020678977,5012.357483467352,100.0,485.60035024224453,58.76616926967291,2742 days 00:00:00,56,1,351.78795760886806,94.95697329376857,-16.672872340425524,22.14711901930338,-8.065154273488814,340 days 14:00:00,64 days 17:15:00,80.54782579391122,0.29564460450191815,0.07042182798196331,1.0537134668362336,0.05610853635675301,5.619017811222802,1.0086721326126495,0.4556510607168983,-0.01863354037267076,None,None,0.00017514495074023742,0.04413652758653983,4.862466202067828,0.028392307879429923,0.17966950305864055,1.3484680459394136,-0.9029904347783224,23055.833333333332,1.3334259227111287,0.5355507640529981,182 days 22:42:51.428571428
