Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Total Return [%],MSFT,false,76,88,false,34,38.23529411764706,4.803022362331324,0.0034566897112647418,36.70913243023333,8.790177225880148,0.07259048393655958,0.14518096787311915,2.664733688001891,1.1876618590122257,0,0,9836,9837 days 00:00:00,1000.0,317388.43160551693,31638.843160551693,401640.33153404796,100.0,3370.0731958248552,78.77886937626332,5061 days 00:00:00,34,0,0.0,553.0428058369715,-17.63641486112592,111.41341085387646,-9.53637326059336,440 days 18:27:41.538461536,71 days 02:17:08.571428572,9305.542106044613,0.8143377994636705,0.30247485606688906,1.1555612507504684,-0.4370109176761915,18.777913737385756,1.0855081110272042,0.5930364372469635,-0.02588834075835837,None,None,0.0007359528962673892,0.18546012985938207,316.3884316055159,0.15900330865686585,0.27408932875656405,-0.9212259310719407,212 days 10:35:17.647058822
Least Total Trades,MSFT,false,76,88,false,34,38.23529411764706,4.803022362331324,0.0034566897112647418,36.70913243023333,8.790177225880148,0.07259048393655958,0.14518096787311915,2.664733688001891,1.1876618590122257,0,0,9836,9837 days 00:00:00,1000.0,317388.43160551693,31638.843160551693,401640.33153404796,100.0,3370.0731958248552,78.77886937626332,5061 days 00:00:00,34,0,0.0,553.0428058369715,-17.63641486112592,111.41341085387646,-9.53637326059336,440 days 18:27:41.538461536,71 days 02:17:08.571428572,9305.542106044613,0.8143377994636705,0.30247485606688906,1.1555612507504684,-0.4370109176761915,18.777913737385756,1.0855081110272042,0.5930364372469635,-0.02588834075835837,None,None,0.0007359528962673892,0.18546012985938207,316.3884316055159,0.15900330865686585,0.27408932875656405,-0.9212259310719407,212 days 10:35:17.647058822
Median Total Trades,MSFT,false,76,88,false,34,38.23529411764706,4.803022362331324,0.0034566897112647418,36.70913243023333,8.790177225880148,0.07259048393655958,0.14518096787311915,2.664733688001891,1.1876618590122257,0,0,9836,9837 days 00:00:00,1000.0,317388.43160551693,31638.843160551693,401640.33153404796,100.0,3370.0731958248552,78.77886937626332,5061 days 00:00:00,34,0,0.0,553.0428058369715,-17.63641486112592,111.41341085387646,-9.53637326059336,440 days 18:27:41.538461536,71 days 02:17:08.571428572,9305.542106044613,0.8143377994636705,0.30247485606688906,1.1555612507504684,-0.4370109176761915,18.777913737385756,1.0855081110272042,0.5930364372469635,-0.02588834075835837,None,None,0.0007359528962673892,0.18546012985938207,316.3884316055159,0.15900330865686585,0.27408932875656405,-0.9212259310719407,212 days 10:35:17.647058822
Median Win Rate [%],MSFT,false,76,88,false,34,38.23529411764706,4.803022362331324,0.0034566897112647418,36.70913243023333,8.790177225880148,0.07259048393655958,0.14518096787311915,2.664733688001891,1.1876618590122257,0,0,9836,9837 days 00:00:00,1000.0,317388.43160551693,31638.843160551693,401640.33153404796,100.0,3370.0731958248552,78.77886937626332,5061 days 00:00:00,34,0,0.0,553.0428058369715,-17.63641486112592,111.41341085387646,-9.53637326059336,440 days 18:27:41.538461536,71 days 02:17:08.571428572,9305.542106044613,0.8143377994636705,0.30247485606688906,1.1555612507504684,-0.4370109176761915,18.777913737385756,1.0855081110272042,0.5930364372469635,-0.02588834075835837,None,None,0.0007359528962673892,0.18546012985938207,316.3884316055159,0.15900330865686585,0.27408932875656405,-0.9212259310719407,212 days 10:35:17.647058822
Most Profit Factor,MSFT,false,76,88,false,34,38.23529411764706,4.803022362331324,0.0034566897112647418,36.70913243023333,8.790177225880148,0.07259048393655958,0.14518096787311915,2.664733688001891,1.1876618590122257,0,0,9836,9837 days 00:00:00,1000.0,317388.43160551693,31638.843160551693,401640.33153404796,100.0,3370.0731958248552,78.77886937626332,5061 days 00:00:00,34,0,0.0,553.0428058369715,-17.63641486112592,111.41341085387646,-9.53637326059336,440 days 18:27:41.538461536,71 days 02:17:08.571428572,9305.542106044613,0.8143377994636705,0.30247485606688906,1.1555612507504684,-0.4370109176761915,18.777913737385756,1.0855081110272042,0.5930364372469635,-0.02588834075835837,None,None,0.0007359528962673892,0.18546012985938207,316.3884316055159,0.15900330865686585,0.27408932875656405,-0.9212259310719407,212 days 10:35:17.647058822
Most Expectancy,MSFT,false,76,88,false,34,38.23529411764706,4.803022362331324,0.0034566897112647418,36.70913243023333,8.790177225880148,0.07259048393655958,0.14518096787311915,2.664733688001891,1.1876618590122257,0,0,9836,9837 days 00:00:00,1000.0,317388.43160551693,31638.843160551693,401640.33153404796,100.0,3370.0731958248552,78.77886937626332,5061 days 00:00:00,34,0,0.0,553.0428058369715,-17.63641486112592,111.41341085387646,-9.53637326059336,440 days 18:27:41.538461536,71 days 02:17:08.571428572,9305.542106044613,0.8143377994636705,0.30247485606688906,1.1555612507504684,-0.4370109176761915,18.777913737385756,1.0855081110272042,0.5930364372469635,-0.02588834075835837,None,None,0.0007359528962673892,0.18546012985938207,316.3884316055159,0.15900330865686585,0.27408932875656405,-0.9212259310719407,212 days 10:35:17.647058822
Most Sharpe Ratio,MSFT,false,76,88,false,34,38.23529411764706,4.803022362331324,0.0034566897112647418,36.70913243023333,8.790177225880148,0.07259048393655958,0.14518096787311915,2.664733688001891,1.1876618590122257,0,0,9836,9837 days 00:00:00,1000.0,317388.43160551693,31638.843160551693,401640.33153404796,100.0,3370.0731958248552,78.77886937626332,5061 days 00:00:00,34,0,0.0,553.0428058369715,-17.63641486112592,111.41341085387646,-9.53637326059336,440 days 18:27:41.538461536,71 days 02:17:08.571428572,9305.542106044613,0.8143377994636705,0.30247485606688906,1.1555612507504684,-0.4370109176761915,18.777913737385756,1.0855081110272042,0.5930364372469635,-0.02588834075835837,None,None,0.0007359528962673892,0.18546012985938207,316.3884316055159,0.15900330865686585,0.27408932875656405,-0.9212259310719407,212 days 10:35:17.647058822
Most Calmar Ratio,MSFT,false,76,88,false,34,38.23529411764706,4.803022362331324,0.0034566897112647418,36.70913243023333,8.790177225880148,0.07259048393655958,0.14518096787311915,2.664733688001891,1.1876618590122257,0,0,9836,9837 days 00:00:00,1000.0,317388.43160551693,31638.843160551693,401640.33153404796,100.0,3370.0731958248552,78.77886937626332,5061 days 00:00:00,34,0,0.0,553.0428058369715,-17.63641486112592,111.41341085387646,-9.53637326059336,440 days 18:27:41.538461536,71 days 02:17:08.571428572,9305.542106044613,0.8143377994636705,0.30247485606688906,1.1555612507504684,-0.4370109176761915,18.777913737385756,1.0855081110272042,0.5930364372469635,-0.02588834075835837,None,None,0.0007359528962673892,0.18546012985938207,316.3884316055159,0.15900330865686585,0.27408932875656405,-0.9212259310719407,212 days 10:35:17.647058822
Most Omega Ratio,MSFT,false,76,88,false,34,38.23529411764706,4.803022362331324,0.0034566897112647418,36.70913243023333,8.790177225880148,0.07259048393655958,0.14518096787311915,2.664733688001891,1.1876618590122257,0,0,9836,9837 days 00:00:00,1000.0,317388.43160551693,31638.843160551693,401640.33153404796,100.0,3370.0731958248552,78.77886937626332,5061 days 00:00:00,34,0,0.0,553.0428058369715,-17.63641486112592,111.41341085387646,-9.53637326059336,440 days 18:27:41.538461536,71 days 02:17:08.571428572,9305.542106044613,0.8143377994636705,0.30247485606688906,1.1555612507504684,-0.4370109176761915,18.777913737385756,1.0855081110272042,0.5930364372469635,-0.02588834075835837,None,None,0.0007359528962673892,0.18546012985938207,316.3884316055159,0.15900330865686585,0.27408932875656405,-0.9212259310719407,212 days 10:35:17.647058822
Most Sortino Ratio,MSFT,false,76,88,false,34,38.23529411764706,4.803022362331324,0.0034566897112647418,36.70913243023333,8.790177225880148,0.07259048393655958,0.14518096787311915,2.664733688001891,1.1876618590122257,0,0,9836,9837 days 00:00:00,1000.0,317388.43160551693,31638.843160551693,401640.33153404796,100.0,3370.0731958248552,78.77886937626332,5061 days 00:00:00,34,0,0.0,553.0428058369715,-17.63641486112592,111.41341085387646,-9.53637326059336,440 days 18:27:41.538461536,71 days 02:17:08.571428572,9305.542106044613,0.8143377994636705,0.30247485606688906,1.1555612507504684,-0.4370109176761915,18.777913737385756,1.0855081110272042,0.5930364372469635,-0.02588834075835837,None,None,0.0007359528962673892,0.18546012985938207,316.3884316055159,0.15900330865686585,0.27408932875656405,-0.9212259310719407,212 days 10:35:17.647058822
