Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Total Return [%],ED,true,113,117,false,199,51.256281407035175,1.3905424660549948,0.012500785225202588,1.2400215617086403,1.0419490838972016,0.26251648972925434,0.5250329794585087,0.3255261075683402,0.5074256240262321,0,0,15919,15920 days 00:00:00,1000.0,6913.874474425074,591.3874474425074,982.2716230227634,100.0,1698.8512540347056,45.89262880182186,3333 days 00:00:00,199,0,0.0,42.33930635838152,-16.688349514563097,5.731932116612621,-3.4834307743759583,56 days 03:03:31.764705882,37 days 06:40:49.484536082,29.717962183040513,0.35307808351256614,0.0987687567063614,1.0713757243699502,-0.044473790201584006,19.662520932814942,1.0444086101597525,0.36429856885765705,-0.013112239147612604,None,None,0.00015807087225699172,0.03983385980876191,5.913874474425094,0.03107931380922957,0.13577749494892766,1.3905424660549948,-0.397938987972981,23057.281746031746,2.4915616947249006,1.4772212848349686,46 days 22:33:09.949748743
Most Total Fees Paid,ED,true,113,117,false,199,51.256281407035175,1.3905424660549948,0.012500785225202588,1.2400215617086403,1.0419490838972016,0.26251648972925434,0.5250329794585087,0.3255261075683402,0.5074256240262321,0,0,15919,15920 days 00:00:00,1000.0,6913.874474425074,591.3874474425074,982.2716230227634,100.0,1698.8512540347056,45.89262880182186,3333 days 00:00:00,199,0,0.0,42.33930635838152,-16.688349514563097,5.731932116612621,-3.4834307743759583,56 days 03:03:31.764705882,37 days 06:40:49.484536082,29.717962183040513,0.35307808351256614,0.0987687567063614,1.0713757243699502,-0.044473790201584006,19.662520932814942,1.0444086101597525,0.36429856885765705,-0.013112239147612604,None,None,0.00015807087225699172,0.03983385980876191,5.913874474425094,0.03107931380922957,0.13577749494892766,1.3905424660549948,-0.397938987972981,23057.281746031746,2.4915616947249006,1.4772212848349686,46 days 22:33:09.949748743
Most Total Trades,ED,true,113,117,false,199,51.256281407035175,1.3905424660549948,0.012500785225202588,1.2400215617086403,1.0419490838972016,0.26251648972925434,0.5250329794585087,0.3255261075683402,0.5074256240262321,0,0,15919,15920 days 00:00:00,1000.0,6913.874474425074,591.3874474425074,982.2716230227634,100.0,1698.8512540347056,45.89262880182186,3333 days 00:00:00,199,0,0.0,42.33930635838152,-16.688349514563097,5.731932116612621,-3.4834307743759583,56 days 03:03:31.764705882,37 days 06:40:49.484536082,29.717962183040513,0.35307808351256614,0.0987687567063614,1.0713757243699502,-0.044473790201584006,19.662520932814942,1.0444086101597525,0.36429856885765705,-0.013112239147612604,None,None,0.00015807087225699172,0.03983385980876191,5.913874474425094,0.03107931380922957,0.13577749494892766,1.3905424660549948,-0.397938987972981,23057.281746031746,2.4915616947249006,1.4772212848349686,46 days 22:33:09.949748743
Mean Win Rate [%],ED,true,113,117,false,199,51.256281407035175,1.3905424660549948,0.012500785225202588,1.2400215617086403,1.0419490838972016,0.26251648972925434,0.5250329794585087,0.3255261075683402,0.5074256240262321,0,0,15919,15920 days 00:00:00,1000.0,6913.874474425074,591.3874474425074,982.2716230227634,100.0,1698.8512540347056,45.89262880182186,3333 days 00:00:00,199,0,0.0,42.33930635838152,-16.688349514563097,5.731932116612621,-3.4834307743759583,56 days 03:03:31.764705882,37 days 06:40:49.484536082,29.717962183040513,0.35307808351256614,0.0987687567063614,1.0713757243699502,-0.044473790201584006,19.662520932814942,1.0444086101597525,0.36429856885765705,-0.013112239147612604,None,None,0.00015807087225699172,0.03983385980876191,5.913874474425094,0.03107931380922957,0.13577749494892766,1.3905424660549948,-0.397938987972981,23057.281746031746,2.4915616947249006,1.4772212848349686,46 days 22:33:09.949748743
Least Avg Winning Trade [%],ED,true,113,117,false,199,51.256281407035175,1.3905424660549948,0.012500785225202588,1.2400215617086403,1.0419490838972016,0.26251648972925434,0.5250329794585087,0.3255261075683402,0.5074256240262321,0,0,15919,15920 days 00:00:00,1000.0,6913.874474425074,591.3874474425074,982.2716230227634,100.0,1698.8512540347056,45.89262880182186,3333 days 00:00:00,199,0,0.0,42.33930635838152,-16.688349514563097,5.731932116612621,-3.4834307743759583,56 days 03:03:31.764705882,37 days 06:40:49.484536082,29.717962183040513,0.35307808351256614,0.0987687567063614,1.0713757243699502,-0.044473790201584006,19.662520932814942,1.0444086101597525,0.36429856885765705,-0.013112239147612604,None,None,0.00015807087225699172,0.03983385980876191,5.913874474425094,0.03107931380922957,0.13577749494892766,1.3905424660549948,-0.397938987972981,23057.281746031746,2.4915616947249006,1.4772212848349686,46 days 22:33:09.949748743
Most Avg Losing Trade [%],ED,true,113,117,false,199,51.256281407035175,1.3905424660549948,0.012500785225202588,1.2400215617086403,1.0419490838972016,0.26251648972925434,0.5250329794585087,0.3255261075683402,0.5074256240262321,0,0,15919,15920 days 00:00:00,1000.0,6913.874474425074,591.3874474425074,982.2716230227634,100.0,1698.8512540347056,45.89262880182186,3333 days 00:00:00,199,0,0.0,42.33930635838152,-16.688349514563097,5.731932116612621,-3.4834307743759583,56 days 03:03:31.764705882,37 days 06:40:49.484536082,29.717962183040513,0.35307808351256614,0.0987687567063614,1.0713757243699502,-0.044473790201584006,19.662520932814942,1.0444086101597525,0.36429856885765705,-0.013112239147612604,None,None,0.00015807087225699172,0.03983385980876191,5.913874474425094,0.03107931380922957,0.13577749494892766,1.3905424660549948,-0.397938987972981,23057.281746031746,2.4915616947249006,1.4772212848349686,46 days 22:33:09.949748743
Most Sharpe Ratio,ED,true,113,117,false,199,51.256281407035175,1.3905424660549948,0.012500785225202588,1.2400215617086403,1.0419490838972016,0.26251648972925434,0.5250329794585087,0.3255261075683402,0.5074256240262321,0,0,15919,15920 days 00:00:00,1000.0,6913.874474425074,591.3874474425074,982.2716230227634,100.0,1698.8512540347056,45.89262880182186,3333 days 00:00:00,199,0,0.0,42.33930635838152,-16.688349514563097,5.731932116612621,-3.4834307743759583,56 days 03:03:31.764705882,37 days 06:40:49.484536082,29.717962183040513,0.35307808351256614,0.0987687567063614,1.0713757243699502,-0.044473790201584006,19.662520932814942,1.0444086101597525,0.36429856885765705,-0.013112239147612604,None,None,0.00015807087225699172,0.03983385980876191,5.913874474425094,0.03107931380922957,0.13577749494892766,1.3905424660549948,-0.397938987972981,23057.281746031746,2.4915616947249006,1.4772212848349686,46 days 22:33:09.949748743
Most Calmar Ratio,ED,true,113,117,false,199,51.256281407035175,1.3905424660549948,0.012500785225202588,1.2400215617086403,1.0419490838972016,0.26251648972925434,0.5250329794585087,0.3255261075683402,0.5074256240262321,0,0,15919,15920 days 00:00:00,1000.0,6913.874474425074,591.3874474425074,982.2716230227634,100.0,1698.8512540347056,45.89262880182186,3333 days 00:00:00,199,0,0.0,42.33930635838152,-16.688349514563097,5.731932116612621,-3.4834307743759583,56 days 03:03:31.764705882,37 days 06:40:49.484536082,29.717962183040513,0.35307808351256614,0.0987687567063614,1.0713757243699502,-0.044473790201584006,19.662520932814942,1.0444086101597525,0.36429856885765705,-0.013112239147612604,None,None,0.00015807087225699172,0.03983385980876191,5.913874474425094,0.03107931380922957,0.13577749494892766,1.3905424660549948,-0.397938987972981,23057.281746031746,2.4915616947249006,1.4772212848349686,46 days 22:33:09.949748743
Most Omega Ratio,ED,true,113,117,false,199,51.256281407035175,1.3905424660549948,0.012500785225202588,1.2400215617086403,1.0419490838972016,0.26251648972925434,0.5250329794585087,0.3255261075683402,0.5074256240262321,0,0,15919,15920 days 00:00:00,1000.0,6913.874474425074,591.3874474425074,982.2716230227634,100.0,1698.8512540347056,45.89262880182186,3333 days 00:00:00,199,0,0.0,42.33930635838152,-16.688349514563097,5.731932116612621,-3.4834307743759583,56 days 03:03:31.764705882,37 days 06:40:49.484536082,29.717962183040513,0.35307808351256614,0.0987687567063614,1.0713757243699502,-0.044473790201584006,19.662520932814942,1.0444086101597525,0.36429856885765705,-0.013112239147612604,None,None,0.00015807087225699172,0.03983385980876191,5.913874474425094,0.03107931380922957,0.13577749494892766,1.3905424660549948,-0.397938987972981,23057.281746031746,2.4915616947249006,1.4772212848349686,46 days 22:33:09.949748743
Most Sortino Ratio,ED,true,113,117,false,199,51.256281407035175,1.3905424660549948,0.012500785225202588,1.2400215617086403,1.0419490838972016,0.26251648972925434,0.5250329794585087,0.3255261075683402,0.5074256240262321,0,0,15919,15920 days 00:00:00,1000.0,6913.874474425074,591.3874474425074,982.2716230227634,100.0,1698.8512540347056,45.89262880182186,3333 days 00:00:00,199,0,0.0,42.33930635838152,-16.688349514563097,5.731932116612621,-3.4834307743759583,56 days 03:03:31.764705882,37 days 06:40:49.484536082,29.717962183040513,0.35307808351256614,0.0987687567063614,1.0713757243699502,-0.044473790201584006,19.662520932814942,1.0444086101597525,0.36429856885765705,-0.013112239147612604,None,None,0.00015807087225699172,0.03983385980876191,5.913874474425094,0.03107931380922957,0.13577749494892766,1.3905424660549948,-0.397938987972981,23057.281746031746,2.4915616947249006,1.4772212848349686,46 days 22:33:09.949748743
