Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Profit Factor,ES,true,99,107,false,136,54.41176470588235,1.9433155625608591,0.010350076103500762,1.6211492420686548,1.4460588706976911,0.217351598173516,0.434703196347032,0.35235937864140626,0.45294633666911416,0,0,13140,13141 days 00:00:00,1000.0,4912.807515166822,391.2807515166822,304.0645230200945,100.0,404.8712505462178,53.32937057100525,2976 days 00:00:00,136,0,0.0,56.88571428571429,-25.475903614457813,7.464482998850612,-5.353152338606583,67 days 16:51:53.513513514,39 days 13:09:40.645161290,28.770643493873695,0.319145893210313,0.08476867051535286,1.0681785237462853,-0.012594748610749596,22.422711521786564,1.0097873031968752,0.3443478260869566,-0.015037593984962475,None,None,0.0001779578219383379,0.04484537112846115,3.912807515166822,0.03099692459621428,0.1691120382740326,1.9433155625608591,0.2868346087544843,19032.142857142855,1.8713471177933207,1.4692896154675854,54 days 20:49:24.705882352
Most Total Return [%],ES,true,98,108,false,119,57.14285714285714,1.9290940905929392,0.009056316590563166,1.875885874444648,1.7572701399949864,0.1901826484018265,0.380365296803653,0.35676094370145933,0.45956683937780834,0,0,13140,13141 days 00:00:00,1000.0,4981.542659235564,398.15426592355647,304.0645230200945,100.0,380.2963739543941,53.923900882202666,3319 days 00:00:00,119,0,0.0,53.6422077922078,-33.49999999999999,7.85567628572584,-6.097168007263608,76 days 18:00:00,44 days 08:56:28.235294118,33.4583416742484,0.32185283406933585,0.0845822310227834,1.068409150477109,0.13779076168474239,21.27990856634062,1.0108206882268513,0.3432484922825309,-0.01503060537397461,None,None,0.00017806835017294118,0.04487322424358118,3.9815426592355623,0.03127166080838473,0.1677938735353403,1.9290940905929392,0.3094400555807161,19032.142857142855,1.7504849416273758,1.4537595817378648,62 days 20:58:29.243697478
Median Total Trades,ES,true,98,108,false,119,57.14285714285714,1.9290940905929392,0.009056316590563166,1.875885874444648,1.7572701399949864,0.1901826484018265,0.380365296803653,0.35676094370145933,0.45956683937780834,0,0,13140,13141 days 00:00:00,1000.0,4981.542659235564,398.15426592355647,304.0645230200945,100.0,380.2963739543941,53.923900882202666,3319 days 00:00:00,119,0,0.0,53.6422077922078,-33.49999999999999,7.85567628572584,-6.097168007263608,76 days 18:00:00,44 days 08:56:28.235294118,33.4583416742484,0.32185283406933585,0.0845822310227834,1.068409150477109,0.13779076168474239,21.27990856634062,1.0108206882268513,0.3432484922825309,-0.01503060537397461,None,None,0.00017806835017294118,0.04487322424358118,3.9815426592355623,0.03127166080838473,0.1677938735353403,1.9290940905929392,0.3094400555807161,19032.142857142855,1.7504849416273758,1.4537595817378648,62 days 20:58:29.243697478
Median Worst Trade [%],ES,true,98,108,false,119,57.14285714285714,1.9290940905929392,0.009056316590563166,1.875885874444648,1.7572701399949864,0.1901826484018265,0.380365296803653,0.35676094370145933,0.45956683937780834,0,0,13140,13141 days 00:00:00,1000.0,4981.542659235564,398.15426592355647,304.0645230200945,100.0,380.2963739543941,53.923900882202666,3319 days 00:00:00,119,0,0.0,53.6422077922078,-33.49999999999999,7.85567628572584,-6.097168007263608,76 days 18:00:00,44 days 08:56:28.235294118,33.4583416742484,0.32185283406933585,0.0845822310227834,1.068409150477109,0.13779076168474239,21.27990856634062,1.0108206882268513,0.3432484922825309,-0.01503060537397461,None,None,0.00017806835017294118,0.04487322424358118,3.9815426592355623,0.03127166080838473,0.1677938735353403,1.9290940905929392,0.3094400555807161,19032.142857142855,1.7504849416273758,1.4537595817378648,62 days 20:58:29.243697478
Most Sharpe Ratio,ES,true,98,108,false,119,57.14285714285714,1.9290940905929392,0.009056316590563166,1.875885874444648,1.7572701399949864,0.1901826484018265,0.380365296803653,0.35676094370145933,0.45956683937780834,0,0,13140,13141 days 00:00:00,1000.0,4981.542659235564,398.15426592355647,304.0645230200945,100.0,380.2963739543941,53.923900882202666,3319 days 00:00:00,119,0,0.0,53.6422077922078,-33.49999999999999,7.85567628572584,-6.097168007263608,76 days 18:00:00,44 days 08:56:28.235294118,33.4583416742484,0.32185283406933585,0.0845822310227834,1.068409150477109,0.13779076168474239,21.27990856634062,1.0108206882268513,0.3432484922825309,-0.01503060537397461,None,None,0.00017806835017294118,0.04487322424358118,3.9815426592355623,0.03127166080838473,0.1677938735353403,1.9290940905929392,0.3094400555807161,19032.142857142855,1.7504849416273758,1.4537595817378648,62 days 20:58:29.243697478
Most Omega Ratio,ES,true,98,108,false,119,57.14285714285714,1.9290940905929392,0.009056316590563166,1.875885874444648,1.7572701399949864,0.1901826484018265,0.380365296803653,0.35676094370145933,0.45956683937780834,0,0,13140,13141 days 00:00:00,1000.0,4981.542659235564,398.15426592355647,304.0645230200945,100.0,380.2963739543941,53.923900882202666,3319 days 00:00:00,119,0,0.0,53.6422077922078,-33.49999999999999,7.85567628572584,-6.097168007263608,76 days 18:00:00,44 days 08:56:28.235294118,33.4583416742484,0.32185283406933585,0.0845822310227834,1.068409150477109,0.13779076168474239,21.27990856634062,1.0108206882268513,0.3432484922825309,-0.01503060537397461,None,None,0.00017806835017294118,0.04487322424358118,3.9815426592355623,0.03127166080838473,0.1677938735353403,1.9290940905929392,0.3094400555807161,19032.142857142855,1.7504849416273758,1.4537595817378648,62 days 20:58:29.243697478
Most Sortino Ratio,ES,true,98,108,false,119,57.14285714285714,1.9290940905929392,0.009056316590563166,1.875885874444648,1.7572701399949864,0.1901826484018265,0.380365296803653,0.35676094370145933,0.45956683937780834,0,0,13140,13141 days 00:00:00,1000.0,4981.542659235564,398.15426592355647,304.0645230200945,100.0,380.2963739543941,53.923900882202666,3319 days 00:00:00,119,0,0.0,53.6422077922078,-33.49999999999999,7.85567628572584,-6.097168007263608,76 days 18:00:00,44 days 08:56:28.235294118,33.4583416742484,0.32185283406933585,0.0845822310227834,1.068409150477109,0.13779076168474239,21.27990856634062,1.0108206882268513,0.3432484922825309,-0.01503060537397461,None,None,0.00017806835017294118,0.04487322424358118,3.9815426592355623,0.03127166080838473,0.1677938735353403,1.9290940905929392,0.3094400555807161,19032.142857142855,1.7504849416273758,1.4537595817378648,62 days 20:58:29.243697478
Median Total Fees Paid,ES,true,99,108,false,128,57.03125,1.9017898956609511,0.009741248097412482,1.6136827205701936,1.5086941419265385,0.2045662100456621,0.4091324200913242,0.3301049583632177,0.4364243150970738,0,0,13140,13141 days 00:00:00,1000.0,4464.419611429397,346.4419611429397,304.0645230200945,100.0,364.8090553361803,52.709754420665675,2958 days 00:00:00,128,0,0.0,53.642207792207806,-24.27228915662649,7.11739263500745,-5.691241347682893,70 days 03:17:15.616438356,42 days 18:19:38.181818182,27.065778214292155,0.30657674994508743,0.08050086379748662,1.065265108467858,0.08663016780571628,21.644594575204785,1.008463662410144,0.3431112019623876,-0.015047402324656841,None,None,0.00017000596676768886,0.04284150362545759,3.464419611429369,0.02910644587747635,0.16817895552627637,1.9017898956609511,0.1393698867001483,19032.142857142855,1.815473371495773,1.4087840091471755,58 days 09:00:00
Median Best Trade [%],ES,true,99,108,false,128,57.03125,1.9017898956609511,0.009741248097412482,1.6136827205701936,1.5086941419265385,0.2045662100456621,0.4091324200913242,0.3301049583632177,0.4364243150970738,0,0,13140,13141 days 00:00:00,1000.0,4464.419611429397,346.4419611429397,304.0645230200945,100.0,364.8090553361803,52.709754420665675,2958 days 00:00:00,128,0,0.0,53.642207792207806,-24.27228915662649,7.11739263500745,-5.691241347682893,70 days 03:17:15.616438356,42 days 18:19:38.181818182,27.065778214292155,0.30657674994508743,0.08050086379748662,1.065265108467858,0.08663016780571628,21.644594575204785,1.008463662410144,0.3431112019623876,-0.015047402324656841,None,None,0.00017000596676768886,0.04284150362545759,3.464419611429369,0.02910644587747635,0.16817895552627637,1.9017898956609511,0.1393698867001483,19032.142857142855,1.815473371495773,1.4087840091471755,58 days 09:00:00
Mean Avg Losing Trade [%],ES,true,99,108,false,128,57.03125,1.9017898956609511,0.009741248097412482,1.6136827205701936,1.5086941419265385,0.2045662100456621,0.4091324200913242,0.3301049583632177,0.4364243150970738,0,0,13140,13141 days 00:00:00,1000.0,4464.419611429397,346.4419611429397,304.0645230200945,100.0,364.8090553361803,52.709754420665675,2958 days 00:00:00,128,0,0.0,53.642207792207806,-24.27228915662649,7.11739263500745,-5.691241347682893,70 days 03:17:15.616438356,42 days 18:19:38.181818182,27.065778214292155,0.30657674994508743,0.08050086379748662,1.065265108467858,0.08663016780571628,21.644594575204785,1.008463662410144,0.3431112019623876,-0.015047402324656841,None,None,0.00017000596676768886,0.04284150362545759,3.464419611429369,0.02910644587747635,0.16817895552627637,1.9017898956609511,0.1393698867001483,19032.142857142855,1.815473371495773,1.4087840091471755,58 days 09:00:00
