Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Worst Trade [%],ETH-USD_BTC-USD,true,7,36,42,35.714285714285715,1.2927749108728768,15.777610818933134,41.75305073863643,14.377772292918882,0.473328324567994,1,19.762901551721228,0.9009326269911203,0,0,2662,2663 days 00:00:00,1000.0,2753.6281310227273,175.36281310227272,-36.206411104748845,100.0,306.39483830725413,65.14575648212693,898 days 00:00:00,42,0,0.0,86.97450327640726,-11.335600546675941,21.577562478305076,-5.744702152763345,47 days 06:24:00,14 days 18:40:00,0.5670646452531746,0.22861601287014377,1.1485522200178278,5.843418824222323,26 days 09:08:34.285714284,0
Most Profit Factor,ETH-USD_BTC-USD,true,28,37,42,40.476190476190474,1.4643739041681487,15.777610818933134,28.08692043213457,10.961378497389525,0.473328324567994,1,13.294334990416814,0.7660150668677806,0,0,2662,2663 days 00:00:00,1000.0,2179.6506581496524,117.96506581496524,-36.206411104748845,100.0,151.37784596855687,55.45379413126458,1194 days 00:00:00,42,0,0.0,86.52124207471901,-19.113713952968013,16.706187025457385,-6.086100439259938,35 days 07:03:31.764705882,19 days 15:21:36,0.4814797896812219,0.20324330904508953,1.1266471272572534,4.258126453728878,25 days 23:25:42.857142856,0
Median Win Rate [%],ETH-USD_BTC-USD,true,28,30,74,37.83783783783784,1.2421695121024923,27.798647633358378,18.770756022589623,10.761285189035819,0.8339594290007514,2,15.654048974511257,0.8301773655364975,0,0,2662,2663 days 00:00:00,1000.0,2389.035945671631,138.9035945671631,-36.206411104748845,100.0,396.6136917621564,58.52639258880219,1097 days 00:00:00,74,0,0.0,109.71264734225983,-13.484238533938056,13.500306500575224,-4.432112296377489,21 days 07:42:51.428571428,11 days 10:57:23.478260869,0.5165339183477677,0.2166263405992305,1.1333328767715956,4.836436430147711,15 days 04:32:25.945945944,0
Least Max Drawdown Duration,ETH-USD_BTC-USD,true,28,30,74,37.83783783783784,1.2421695121024923,27.798647633358378,18.770756022589623,10.761285189035819,0.8339594290007514,2,15.654048974511257,0.8301773655364975,0,0,2662,2663 days 00:00:00,1000.0,2389.035945671631,138.9035945671631,-36.206411104748845,100.0,396.6136917621564,58.52639258880219,1097 days 00:00:00,74,0,0.0,109.71264734225983,-13.484238533938056,13.500306500575224,-4.432112296377489,21 days 07:42:51.428571428,11 days 10:57:23.478260869,0.5165339183477677,0.2166263405992305,1.1333328767715956,4.836436430147711,15 days 04:32:25.945945944,0
Most Total Return [%],ETH-USD_BTC-USD,true,3,6,222,35.13513513513514,1.2580061166381047,83.39594290007513,19.391820504575662,10.323245968856822,2.5018782870022536,6,48.51597466584293,1.3712936997852174,0,0,2662,2663 days 00:00:00,1000.0,5304.984152015797,430.49841520157975,-36.206411104748845,100.0,2087.37136308052,43.93502438469345,773 days 00:00:00,222,0,0.0,82.43197266748452,-11.869124781792202,8.207873380527095,-2.711602447464664,9 days 08:18:27.692307692,3 days 06:00:00,0.7868517780843104,0.5849048721648007,1.2073928374850182,12.890115647090894,5 days 09:24:19.459459458,0
Most Total Fees Paid,ETH-USD_BTC-USD,true,3,6,222,35.13513513513514,1.2580061166381047,83.39594290007513,19.391820504575662,10.323245968856822,2.5018782870022536,6,48.51597466584293,1.3712936997852174,0,0,2662,2663 days 00:00:00,1000.0,5304.984152015797,430.49841520157975,-36.206411104748845,100.0,2087.37136308052,43.93502438469345,773 days 00:00:00,222,0,0.0,82.43197266748452,-11.869124781792202,8.207873380527095,-2.711602447464664,9 days 08:18:27.692307692,3 days 06:00:00,0.7868517780843104,0.5849048721648007,1.2073928374850182,12.890115647090894,5 days 09:24:19.459459458,0
Least Max Drawdown [%],ETH-USD_BTC-USD,true,3,6,222,35.13513513513514,1.2580061166381047,83.39594290007513,19.391820504575662,10.323245968856822,2.5018782870022536,6,48.51597466584293,1.3712936997852174,0,0,2662,2663 days 00:00:00,1000.0,5304.984152015797,430.49841520157975,-36.206411104748845,100.0,2087.37136308052,43.93502438469345,773 days 00:00:00,222,0,0.0,82.43197266748452,-11.869124781792202,8.207873380527095,-2.711602447464664,9 days 08:18:27.692307692,3 days 06:00:00,0.7868517780843104,0.5849048721648007,1.2073928374850182,12.890115647090894,5 days 09:24:19.459459458,0
Most Calmar Ratio,ETH-USD_BTC-USD,true,3,6,222,35.13513513513514,1.2580061166381047,83.39594290007513,19.391820504575662,10.323245968856822,2.5018782870022536,6,48.51597466584293,1.3712936997852174,0,0,2662,2663 days 00:00:00,1000.0,5304.984152015797,430.49841520157975,-36.206411104748845,100.0,2087.37136308052,43.93502438469345,773 days 00:00:00,222,0,0.0,82.43197266748452,-11.869124781792202,8.207873380527095,-2.711602447464664,9 days 08:18:27.692307692,3 days 06:00:00,0.7868517780843104,0.5849048721648007,1.2073928374850182,12.890115647090894,5 days 09:24:19.459459458,0
Most Sortino Ratio,ETH-USD_BTC-USD,true,3,6,222,35.13513513513514,1.2580061166381047,83.39594290007513,19.391820504575662,10.323245968856822,2.5018782870022536,6,48.51597466584293,1.3712936997852174,0,0,2662,2663 days 00:00:00,1000.0,5304.984152015797,430.49841520157975,-36.206411104748845,100.0,2087.37136308052,43.93502438469345,773 days 00:00:00,222,0,0.0,82.43197266748452,-11.869124781792202,8.207873380527095,-2.711602447464664,9 days 08:18:27.692307692,3 days 06:00:00,0.7868517780843104,0.5849048721648007,1.2073928374850182,12.890115647090894,5 days 09:24:19.459459458,0
Median Avg Losing Trade [%],ETH-USD_BTC-USD,true,15,36,36,38.88888888888889,1.3311495808811358,13.5236664162284,29.811763745167923,9.58137494105489,0.40570999248685197,1,12.094930445071883,0.7159435102896536,0,0,2662,2663 days 00:00:00,1000.0,2073.2234948260448,107.32234948260448,-36.206411104748845,100.0,173.75497700978806,63.445266150501986,1099 days 00:00:00,36,0,0.0,87.04356953595227,-12.669345842571383,18.989923274085974,-6.251366158161652,48 days 03:25:42.857142857,19 days 02:10:54.545454545,0.45865457297574563,0.16565072620448373,1.1194275657849084,3.964180823448918,30 days 09:19:59.999999999,0
Mean Total Fees Paid,ETH-USD_BTC-USD,true,19,31,44,38.63636363636363,1.1886877196227268,16.528925619834713,21.682035181844014,8.46176763295106,0.49586776859504134,1,10.751422404220174,0.6939415890563023,0,0,2662,2663 days 00:00:00,1000.0,1954.0095480011398,95.40095480011398,-36.206411104748845,100.0,225.01429698646612,65.56806497347819,1181 days 00:00:00,44,0,0.0,99.85306478472866,-19.3445179268688,18.903849378587157,-6.792867517724344,33 days 16:56:28.235294117,19 days 08:00:00,0.4373457754061545,0.14666241168109023,1.1132793016913864,3.6349188414203573,24 days 21:16:21.818181817,0
