Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Calmar Ratio,MNST,true,82,101,false,67,52.23880597014925,2.312111699018185,0.006764943457189015,28.215287186042215,18.189999106860885,0.1420638126009693,0.2841276252019386,4.008371271280432,1.1835070745553644,0,0,9904,9905 days 00:00:00,1000.0,928459.401780073,92745.9401780073,72448.536887468,100.0,40800.6956864528,70.28677996018551,1899 days 00:00:00,67,0,0.0,902.0512323233713,-31.494088173202684,63.14355565750699,-9.987506454622377,108 days 07:32:34.285714286,61 days 21:00:00,13842.677638508549,0.7269772923712149,0.4074155808270908,1.1988657842895525,2.18657542904443,36.65235915498542,1.16878671443283,0.33959967541249664,-0.032310548050448466,None,None,0.0010846702505133204,0.27333690312935677,927.4594017800772,0.18988481526670054,0.4525052120466826,2.312111699018185,0.2801630531485626,14345.079365079364,1.1403283800830744,2.672224916641702,86 days 03:13:25.970149254
Most Omega Ratio,MNST,true,82,101,false,67,52.23880597014925,2.312111699018185,0.006764943457189015,28.215287186042215,18.189999106860885,0.1420638126009693,0.2841276252019386,4.008371271280432,1.1835070745553644,0,0,9904,9905 days 00:00:00,1000.0,928459.401780073,92745.9401780073,72448.536887468,100.0,40800.6956864528,70.28677996018551,1899 days 00:00:00,67,0,0.0,902.0512323233713,-31.494088173202684,63.14355565750699,-9.987506454622377,108 days 07:32:34.285714286,61 days 21:00:00,13842.677638508549,0.7269772923712149,0.4074155808270908,1.1988657842895525,2.18657542904443,36.65235915498542,1.16878671443283,0.33959967541249664,-0.032310548050448466,None,None,0.0010846702505133204,0.27333690312935677,927.4594017800772,0.18988481526670054,0.4525052120466826,2.312111699018185,0.2801630531485626,14345.079365079364,1.1403283800830744,2.672224916641702,86 days 03:13:25.970149254
Most Sortino Ratio,MNST,true,82,101,false,67,52.23880597014925,2.312111699018185,0.006764943457189015,28.215287186042215,18.189999106860885,0.1420638126009693,0.2841276252019386,4.008371271280432,1.1835070745553644,0,0,9904,9905 days 00:00:00,1000.0,928459.401780073,92745.9401780073,72448.536887468,100.0,40800.6956864528,70.28677996018551,1899 days 00:00:00,67,0,0.0,902.0512323233713,-31.494088173202684,63.14355565750699,-9.987506454622377,108 days 07:32:34.285714286,61 days 21:00:00,13842.677638508549,0.7269772923712149,0.4074155808270908,1.1988657842895525,2.18657542904443,36.65235915498542,1.16878671443283,0.33959967541249664,-0.032310548050448466,None,None,0.0010846702505133204,0.27333690312935677,927.4594017800772,0.18988481526670054,0.4525052120466826,2.312111699018185,0.2801630531485626,14345.079365079364,1.1403283800830744,2.672224916641702,86 days 03:13:25.970149254
Least Total Trades,MNST,true,81,108,false,54,51.85185185185185,3.1809495484953425,0.005452342487883684,31.04782224505734,16.01287572042007,0.11449919224555735,0.2289983844911147,3.5549505680427123,0.9594212033612473,0,0,9904,9905 days 00:00:00,1000.0,158136.9278600463,15713.69278600463,72448.536887468,100.0,4917.428797328435,82.32974666655734,4476 days 00:00:00,54,0,0.0,922.3814479153102,-30.170002743842396,71.38676662872982,-12.394117860436085,142 days 13:42:51.428571430,69 days 00:55:23.076923076,2909.9431085193746,0.6127594436801166,0.24915877956718094,1.1618367317430631,1.3757087376040518,27.336424822583275,1.1295634891946473,0.34123222748815163,-0.03260395499823887,None,None,0.0008921656579977395,0.22482574581543036,157.1369278600466,0.13748882021696351,0.4415726754822369,3.1809495484953425,-0.7831054502810428,14345.079365079364,1.0237393848252239,2.65576682378036,107 days 03:59:59.999999999
Most Profit Factor,MNST,true,81,108,false,54,51.85185185185185,3.1809495484953425,0.005452342487883684,31.04782224505734,16.01287572042007,0.11449919224555735,0.2289983844911147,3.5549505680427123,0.9594212033612473,0,0,9904,9905 days 00:00:00,1000.0,158136.9278600463,15713.69278600463,72448.536887468,100.0,4917.428797328435,82.32974666655734,4476 days 00:00:00,54,0,0.0,922.3814479153102,-30.170002743842396,71.38676662872982,-12.394117860436085,142 days 13:42:51.428571430,69 days 00:55:23.076923076,2909.9431085193746,0.6127594436801166,0.24915877956718094,1.1618367317430631,1.3757087376040518,27.336424822583275,1.1295634891946473,0.34123222748815163,-0.03260395499823887,None,None,0.0008921656579977395,0.22482574581543036,157.1369278600466,0.13748882021696351,0.4415726754822369,3.1809495484953425,-0.7831054502810428,14345.079365079364,1.0237393848252239,2.65576682378036,107 days 03:59:59.999999999
Most Worst Trade [%],MNST,true,82,107,false,59,50.847457627118644,2.9474048961120225,0.00595718901453958,28.97958870691343,16.01377161921906,0.12510096930533118,0.25020193861066237,3.625374637304699,0.9910841480002025,0,0,9904,9905 days 00:00:00,1000.0,209666.8136555217,20866.68136555217,72448.536887468,100.0,6737.466236705355,74.58281505080686,3027 days 00:00:00,59,0,0.0,928.3279440756534,-27.280742876785098,67.97489983908986,-11.360388326372533,133 days 04:48:00,61 days 21:31:02.068965517,3536.725655178334,0.6325188650190514,0.29192127046879873,1.167138487041198,1.3360706215272835,26.66466685210838,1.1379600248651702,0.34123222748815163,-0.03246415392514982,None,None,0.0009204584567573083,0.23195553110284167,208.66681365551952,0.14568084757344302,0.44134418802842823,2.9474048961120225,-0.7119792578011104,14345.079365079364,1.070085643461561,2.605603182461369,98 days 03:39:39.661016948
Median Win Rate [%],MNST,true,111,115,false,123,51.21951219512195,2.253223725841127,0.012419224555735056,10.8675315569226,9.125076477224095,0.2608037156704362,0.5216074313408724,2.8342926102111345,0.8817481883044653,0,0,9904,9905 days 00:00:00,1000.0,77923.0363592678,7692.30363592678,72448.536887468,100.0,5349.911131989036,88.05979846693545,4477 days 00:00:00,123,0,0.0,654.5072787052891,-39.05007880472819,28.95509543641873,-8.124410516548338,65 days 06:28:34.285714285,30 days 00:24:00,625.3905395062427,0.5599254749271372,0.19771559518076845,1.1458685137555524,2.1455633352928247,47.59583649280816,1.148532291780559,0.352403058438012,-0.03395537907691892,None,None,0.0008438198931184195,0.2126426130658417,76.92303635926893,0.11719038193105447,0.45705265414535906,2.253223725841127,-0.8938238925670094,14345.079365079364,1.545059068445379,2.577505389160495,48 days 01:45:21.951219511
Mean Calmar Ratio,MNST,true,109,116,false,91,52.74725274725275,2.3064368052541298,0.009188206785137319,15.184046928521974,13.129782968276974,0.1929523424878837,0.3859046849757674,2.9297974233042705,0.9714328397534435,0,0,9904,9905 days 00:00:00,1000.0,172041.05378300292,17104.105378300294,72448.536887468,100.0,9014.136237786463,79.29486972767543,4357 days 00:00:00,91,0,0.0,653.5879991159393,-39.44647742244261,37.031825463710575,-9.204170971223439,87 days 00:30:00,40 days 15:04:11.162790697,1879.5720195934393,0.6126869993171116,0.2634219018852969,1.160992620979901,2.1811672391342567,47.440701228951674,1.144407012108763,0.3540669856459331,-0.03353035743369442,None,None,0.0009245033612710959,0.23297484704031615,171.04105378300153,0.13993023372172253,0.45763215496272097,2.3064368052541298,-0.7639137225798286,14345.079365079364,1.3289640343756195,2.5747648909865135,65 days 02:22:25.054945054
Mean Avg Winning Trade [%],MNST,true,95,111,false,70,52.85714285714286,2.757730892644558,0.0070678513731825526,20.590458807365195,14.032915378016435,0.1484248788368336,0.2968497576736672,3.0561363536779926,0.9188951517095671,0,0,9904,9905 days 00:00:00,1000.0,116629.39039648285,11562.939039648285,72448.536887468,100.0,4570.4411434715785,89.50072231518618,4477 days 00:00:00,70,0,0.0,720.057292993786,-36.33494412155848,48.19681808288231,-10.362125834881262,107 days 14:55:08.108108108,56 days 21:05:27.272727272,1651.8484342354695,0.5920989859571327,0.2141731687201848,1.1538251712313667,1.2279258481620454,26.0540121197616,1.120884523010841,0.34798584648884057,-0.03285211429493063,None,None,0.0008642962851809837,0.2178026638656079,115.62939039648298,0.12871189316940312,0.44270561638291844,2.757730892644558,-0.8403978943341722,14345.079365079364,1.1655785637197595,2.559371001933663,83 days 16:47:59.999999999
Median Expectancy,MNST,true,95,111,false,70,52.85714285714286,2.757730892644558,0.0070678513731825526,20.590458807365195,14.032915378016435,0.1484248788368336,0.2968497576736672,3.0561363536779926,0.9188951517095671,0,0,9904,9905 days 00:00:00,1000.0,116629.39039648285,11562.939039648285,72448.536887468,100.0,4570.4411434715785,89.50072231518618,4477 days 00:00:00,70,0,0.0,720.057292993786,-36.33494412155848,48.19681808288231,-10.362125834881262,107 days 14:55:08.108108108,56 days 21:05:27.272727272,1651.8484342354695,0.5920989859571327,0.2141731687201848,1.1538251712313667,1.2279258481620454,26.0540121197616,1.120884523010841,0.34798584648884057,-0.03285211429493063,None,None,0.0008642962851809837,0.2178026638656079,115.62939039648298,0.12871189316940312,0.44270561638291844,2.757730892644558,-0.8403978943341722,14345.079365079364,1.1655785637197595,2.559371001933663,83 days 16:47:59.999999999
Mean Win Rate [%],MNST,true,81,103,false,60,51.66666666666667,2.538815063529509,0.006058158319870759,30.562896601638972,17.451644771611864,0.12722132471728595,0.2544426494345719,3.888252192857947,1.0799861913815916,0,0,9904,9905 days 00:00:00,1000.0,415521.67761019996,41452.16776102,72448.536887468,100.0,14858.707139771304,76.3578075552009,2463 days 00:00:00,60,0,0.0,933.9037967768917,-33.50141846496672,70.40662388620207,-12.028673943928487,133 days 00:46:27.096774194,57 days 15:43:26.896551724,6908.694626836667,0.6743861216085983,0.325843754663074,1.1826704970824051,1.993217378405663,37.22543974087499,1.15033917208293,0.34195908413494114,-0.03231054805044853,None,None,0.001001210202102035,0.2523049709297128,414.52167761020365,0.16579305777613862,0.45025997687026464,2.538815063529509,-0.42783982200487597,14345.079365079364,1.0791160621557752,2.506097910598178,96 days 14:24:00
Median Total Trades,MNST,true,100,112,false,74,50.0,2.739670483961435,0.00747172859450727,18.369140991889584,12.519031436727108,0.15690630048465268,0.31381260096930536,2.882233956118378,0.9166834550787939,0,0,9904,9905 days 00:00:00,1000.0,107712.60341210762,10671.260341210762,72448.536887468,100.0,4502.694561524579,86.67210242507038,4477 days 00:00:00,74,0,0.0,648.3080465828086,-48.931798450807854,46.19919308933445,-9.460911105555285,114 days 19:27:34.054054054,44 days 16:51:53.513513513,1442.0622082717246,0.5821752318225409,0.21713905029159644,1.1536696644375855,2.1154276690781533,48.242339680710366,1.1280625106708695,0.350006814774431,-0.03303768555345362,None,None,0.0008716032000243418,0.21964400640613413,106.71260341210699,0.12643025641501082,0.45405848304619856,2.739670483961435,-0.8527056473509452,14345.079365079364,1.1984181879641138,2.4669837266361694,79 days 18:09:43.783783783
Mean Expectancy,MNST,true,89,105,false,70,52.85714285714286,2.376103090156971,0.0070678513731825526,22.553765400083094,15.370958183884225,0.1484248788368336,0.2968497576736672,3.3475398968217034,0.9854930115427264,0,0,9904,9905 days 00:00:00,1000.0,193220.526330647,19222.0526330647,72448.536887468,100.0,8215.638270992653,76.40945797537186,2439 days 00:00:00,70,0,0.0,786.8319487231797,-32.7772453463414,52.94414617815754,-11.520297896545827,107 days 23:21:04.864864864,54 days 14:32:43.636363637,2746.0075190092434,0.6244626191421867,0.2801525353609776,1.165834488756456,1.58586329673657,30.845963964942133,1.1490799811336136,0.3385135135135135,-0.03270772486732866,None,None,0.0009216951182421146,0.23226716979701287,192.22052633064757,0.1433022873354357,0.4476386152704583,2.376103090156971,-0.7346799057802685,14345.079365079364,1.1655785637197595,2.3650167925141297,82 days 19:32:34.285714285
Median Max Drawdown [%],MNST,true,80,101,false,63,50.79365079365079,2.2572968034636847,0.006361066235864297,27.62082812580958,16.280466016318044,0.13358239095315025,0.2671647819063005,3.6896562611516637,1.108678156299549,0,0,9904,9905 days 00:00:00,1000.0,500204.92105238285,49920.492105238285,72448.536887468,100.0,19380.703554258616,79.45052371505507,2463 days 00:00:00,63,0,0.0,816.4375203785495,-37.66329790353773,65.04537075843191,-11.010957817542492,122 days 12:45:00,59 days 18:34:50.322580645,7923.887635752113,0.6867407261287206,0.32394004584956726,1.18670277159803,2.122639714929819,37.104623649379946,1.158808164616248,0.33941852603110206,-0.03236790905866966,None,None,0.0010167644430744986,0.25622463965477366,499.2049210523826,0.1713074407658648,0.4490288544503036,2.2572968034636847,-0.31095237737128917,14345.079365079364,1.1057649159666423,2.304286936730927,91 days 15:37:08.571428571
Mean Profit Factor,MNST,true,80,101,false,63,50.79365079365079,2.2572968034636847,0.006361066235864297,27.62082812580958,16.280466016318044,0.13358239095315025,0.2671647819063005,3.6896562611516637,1.108678156299549,0,0,9904,9905 days 00:00:00,1000.0,500204.92105238285,49920.492105238285,72448.536887468,100.0,19380.703554258616,79.45052371505507,2463 days 00:00:00,63,0,0.0,816.4375203785495,-37.66329790353773,65.04537075843191,-11.010957817542492,122 days 12:45:00,59 days 18:34:50.322580645,7923.887635752113,0.6867407261287206,0.32394004584956726,1.18670277159803,2.122639714929819,37.104623649379946,1.158808164616248,0.33941852603110206,-0.03236790905866966,None,None,0.0010167644430744986,0.25622463965477366,499.2049210523826,0.1713074407658648,0.4490288544503036,2.2572968034636847,-0.31095237737128917,14345.079365079364,1.1057649159666423,2.304286936730927,91 days 15:37:08.571428571
Median Best Trade [%],MNST,true,91,103,false,75,52.0,2.186407115952677,0.007572697899838449,21.310806428813326,15.308923387801062,0.15902665589660744,0.3180533117932149,3.3889862808341067,1.0183375519371132,0,0,9904,9905 days 00:00:00,1000.0,259275.54002371806,25827.554002371806,72448.536887468,100.0,11857.803924763339,76.95397256533248,2441 days 00:00:00,75,0,0.0,758.8212600857148,-33.501418464966726,50.54701083210864,-10.361748341423265,104 days 08:00:00,48 days 05:20:00,3443.673866982907,0.6434445336254065,0.29535873925935124,1.171222712957182,1.6058839422311095,30.4298695083932,1.1525875067048845,0.3401434176701394,-0.03290226268952316,None,None,0.0009579221431496307,0.24139638007370692,258.2755400237191,0.15188782447153093,0.4515083635147464,2.186407115952677,-0.6435048227062347,14345.079365079364,1.2064884352961007,2.2899155335755643,77 days 09:36:00
Mean Best Trade [%],MNST,true,97,104,false,99,52.52525252525253,2.168881463729975,0.009995961227786752,14.094893339344567,12.136685769927432,0.20991518578352183,0.41983037156704367,2.958732153927439,0.8839732850461718,0,0,9904,9905 days 00:00:00,1000.0,84599.25436046679,8359.925436046678,72448.536887468,100.0,5955.9906875666575,88.54387287248599,4487 days 00:00:00,99,0,0.0,724.9415250026191,-33.50106387138366,35.728828246947344,-9.840524005237235,77 days 05:04:36.923076924,38 days 18:22:58.723404255,844.4369127319875,0.569851049715122,0.20065756024262485,1.147739562475069,1.2090959387082347,25.51275313151646,1.1364116947048892,0.34359739555073254,-0.03328630374838705,None,None,0.0008334492144572354,0.2100292020432233,83.59925436046713,0.1195293242173816,0.443572375470462,2.168881463729975,-0.884608774790968,14345.079365079364,1.3861496797764186,2.2883550074625103,58 days 23:01:49.090909091
Mean Sortino Ratio,MNST,true,96,104,false,92,52.17391304347826,2.0219253716191585,0.009289176090468497,16.4402844321321,14.061540497903435,0.19507269789983847,0.39014539579967694,3.2070506384167223,0.9656782662796053,0,0,9904,9905 days 00:00:00,1000.0,164163.37460496087,16316.337460496086,72448.536887468,100.0,10575.511809570253,78.12733160546436,3028 days 00:00:00,92,0,0.0,781.4176085248046,-35.270614716728964,40.511634282842984,-9.819369950461592,81 days 07:30:00,43 days 15:16:21.818181818,1773.5149413582687,0.6134008686352674,0.2646882642353028,1.161923769657843,1.581097323373676,31.05170185941923,1.1485736154105908,0.34195908413494114,-0.03290226268952322,None,None,0.0009049018239895599,0.2280352596453691,163.16337460496015,0.13857170204342095,0.4474080352636131,2.0219253716191585,-0.7747872053532325,14345.079365079364,1.3362460835953707,2.231555022409751,63 days 07:02:36.521739129
Median Calmar Ratio,MNST,true,83,90,false,96,50.0,2.141322678427414,0.009693053311793215,13.189440851286214,10.81101709121821,0.20355411954765754,0.40710823909531507,2.684765019809472,0.9293554184534008,0,0,9904,9905 days 00:00:00,1000.0,105361.8949448546,10436.18949448546,72448.536887468,100.0,6171.688059021363,75.25700308775933,1941 days 00:00:00,96,0,0.0,470.59023021469295,-37.22861515196687,36.63041651097438,-10.251534808401948,77 days 10:30:00,41 days 11:00:00,1087.1030723422357,0.5804923817013958,0.24879176650477744,1.1563885731611472,2.0126545968105,36.06183974041986,1.1747813767310062,0.3289950355561519,-0.032793322777867555,None,None,0.0008675044109850813,0.21861111156824048,104.36189494485551,0.12579807258405817,0.4532333615257316,2.141322678427414,-0.8559503070338652,14345.079365079364,1.364985846433632,2.2265490630392257,59 days 10:45:00
Most Max Drawdown Duration,MNST,true,97,105,false,91,52.74725274725275,2.3056573068719954,0.009188206785137319,14.860140445526506,12.849698097374748,0.1929523424878837,0.3859046849757674,2.867298908663283,0.8381985919198204,0,0,9904,9905 days 00:00:00,1000.0,57044.98961638747,5604.4989616387475,72448.536887468,100.0,3339.783862816302,91.78439909843699,4662 days 00:00:00,91,0,0.0,724.9415250026191,-37.66070468836167,37.395346703576784,-10.295438633227297,85 days 19:30:00,39 days 23:26:30.697674418,615.879006773489,0.5429358512312443,0.17507479703453702,1.1401539095141633,1.1766098204805548,25.79218792847284,1.1262111989836205,0.34396200814111266,-0.03325315225353523,None,None,0.0007896397015605091,0.1989892047932483,56.04498961638778,0.10836078629235035,0.4410899455181205,2.3056573068719954,-0.9226416543049857,14345.079365079364,1.3289640343756195,2.220879128868013,64 days 03:41:32.307692307
Mean Sharpe Ratio,MNST,true,95,100,false,115,50.43478260869565,1.8668200948596456,0.011611470113085621,14.055649278273375,11.621206815963731,0.24384087237479807,0.48768174474959614,3.4273417818083804,0.9589384393318564,0,0,9904,9905 days 00:00:00,1000.0,156170.10421293808,15517.010421293808,72448.536887468,100.0,13743.21262044694,83.72301886176396,3792 days 00:00:00,115,0,0.0,811.5027208483532,-35.58218088746069,36.395587713576376,-8.676217901508624,68 days 12:24:49.655172414,32 days 03:47:22.105263157,1349.3052540255474,0.6095059507836996,0.24434871220068163,1.160899430660749,1.5588744710399685,30.553356144421596,1.1632046320719158,0.3408690943549479,-0.03303768555345352,None,None,0.0009052203148789284,0.22811551934948995,155.17010421293756,0.13712668476357304,0.4504255777666239,1.8668200948596456,-0.7858202375377726,14345.079365079364,1.4939685387935577,2.2112353312167228,50 days 11:53:44.347826086
Median Profit Factor,MNST,true,108,118,false,84,52.38095238095239,2.216354683752425,0.008481421647819063,15.896262770610841,12.883322193900847,0.17810985460420034,0.3562197092084007,2.8312810508236597,0.901098075250997,0,0,9904,9905 days 00:00:00,1000.0,92119.13986016398,9111.913986016398,72448.536887468,100.0,4641.423075427311,80.73104301893179,4452 days 00:00:00,84,0,0.0,654.2399224048405,-43.48978722572326,38.99288376113368,-9.510020318964289,89 days 08:43:38.181818181,49 days 16:48:00,1084.751665001952,0.5709984285754979,0.2246612491331081,1.149137467608361,2.158034250976979,47.40567619685045,1.1344562688352031,0.35277246653919697,-0.03407260618963857,None,None,0.0008618397420522686,0.21718361499717168,91.1191398601651,0.12195746512138417,0.4577604911478721,2.216354683752425,-0.8742291510983908,14345.079365079364,1.27682734378757,2.1897122804931284,70 days 11:25:42.857142857
Median Worst Trade [%],MNST,true,97,120,false,54,50.0,2.7911243811125583,0.005452342487883684,25.864445600685155,12.863142958528261,0.11449919224555735,0.2289983844911147,2.96145812915761,0.9177846612874159,0,0,9904,9905 days 00:00:00,1000.0,103290.46330529422,10229.046330529422,72448.536887468,100.0,3948.9042957947295,82.68763866304579,4432 days 00:00:00,54,0,0.0,699.856323555972,-36.52558457136143,62.96971204177401,-11.240820840403702,153 days 15:06:40,64 days 20:26:40,1894.2678389869302,0.5789495856316575,0.22538417566449012,1.1517403697591195,2.2248967466021314,48.14176408329538,1.1199094759277106,0.3501908396946565,-0.03349847442563633,None,None,0.0008632716425726802,0.2175444539283154,102.29046330529302,0.12522949669122196,0.4522238159037123,2.7911243811125583,-0.8588094836695201,14345.079365079364,1.0237393848252239,2.149559972986204,109 days 05:46:40
Median Total Fees Paid,MNST,true,83,109,false,59,50.847457627118644,2.3997147055629156,0.00595718901453958,29.183145343448597,16.12625456444019,0.12510096930533118,0.25020193861066237,3.6508397698437816,0.9858950949815277,0,0,9904,9905 days 00:00:00,1000.0,198939.6643641327,19793.96643641327,72448.536887468,100.0,7473.779905628275,74.72080985870889,3022 days 00:00:00,59,0,0.0,949.186408029942,-30.170002743842396,68.52161980168287,-11.511828234035134,128 days 18:24:00.000000002,66 days 10:45:31.034482759,3354.9095654937737,0.6279435359368002,0.2882312527006097,1.1665526819579748,1.3800920771406409,27.18400454896628,1.1447175660471753,0.33959967541249664,-0.03260395499823897,None,None,0.0009204252621852302,0.23194716607067803,197.93966436413282,0.14415106932087296,0.4445438826920262,2.3997147055629156,-0.7267858360320153,14345.079365079364,1.070085643461561,2.110319754627862,98 days 03:15:15.254237289
Mean Total Trades,MNST,true,105,116,false,80,50.0,2.313325577383676,0.008077544426494346,16.529702034538033,12.178818960794278,0.16962843295638128,0.33925686591276255,2.803907453354594,0.8759285208953246,0,0,9904,9905 days 00:00:00,1000.0,71537.04686115518,7053.704686115518,72448.536887468,100.0,3383.9466883187465,87.03464154482329,4477 days 00:00:00,80,0,0.0,643.014804205344,-33.50047282836918,42.75096517947424,-9.691561110398176,96 days 18:00:00,51 days 07:48:00,881.7130857644395,0.5537644648471957,0.1958005073204054,1.1455697605783015,2.1957573468572065,47.32017600493493,1.1335439504944742,0.35074321560070915,-0.033451516465888786,None,None,0.000841737751220409,0.21211791330754307,70.53704686115536,0.11476266293865711,0.46099734523887503,2.313325577383676,-0.9026384108063933,14345.079365079364,1.2460558979449714,2.069584302641917,74 days 00:54:00
Least Omega Ratio,MNST,true,111,116,false,110,50.0,2.030050510512071,0.011106623586429725,11.413069650994577,9.354975123766048,0.23323909531502424,0.4664781906300485,2.6619740401653345,0.829230986144369,0,0,9904,9905 days 00:00:00,1000.0,48437.77074151141,4743.777074151141,72448.536887468,100.0,3332.6273836416844,87.8660235390489,4487 days 00:00:00,110,0,0.0,654.5072787052889,-41.23028386633606,31.20330759204826,-8.377168290059107,71 days 07:51:16.363636364,36 days 13:31:38.181818181,431.25246128646734,0.5282485215841454,0.17494436673224198,1.1366117586064164,2.1063300208301854,46.8427394432733,1.1396908152280323,0.3529572462778309,-0.03444506575375447,None,None,0.0007997466574675079,0.201536157681812,47.437770741511436,0.10375819981894163,0.45915661550347275,2.030050510512071,-0.9345221135173579,14345.079365079364,1.4611300553355069,2.016096936148997,53 days 22:41:27.272727272
Mean Worst Trade [%],MNST,true,82,85,false,140,50.0,1.748914398985767,0.014135702746365105,7.907094054695321,6.481224634996165,0.2968497576736672,0.5936995153473344,2.3472189540392008,0.8482006371424223,0,0,9904,9905 days 00:00:00,1000.0,55986.55692927439,5498.655692927439,72448.536887468,100.0,5419.127827593623,77.04781552207609,1804 days 00:00:00,140,0,0.0,439.9701085635674,-36.74978295888649,24.521320126670474,-8.707132017279832,49 days 12:20:34.285714285,32 days 00:41:08.571428571,392.7611209233886,0.5397240095015486,0.2075212287859476,1.1425711083486625,1.598945627304138,31.368041182288895,1.1812312803800324,0.32917337627482557,-0.032867480870950955,None,None,0.0007947578292225681,0.20027897296408717,54.986556929274705,0.10783279104597354,0.44659080757943465,1.748914398985767,-0.9241025984904523,14345.079365079364,1.6483770128238366,2.0043052615198116,40 days 18:30:51.428571427
Least Expectancy,MNST,true,82,85,false,140,50.0,1.748914398985767,0.014135702746365105,7.907094054695321,6.481224634996165,0.2968497576736672,0.5936995153473344,2.3472189540392008,0.8482006371424223,0,0,9904,9905 days 00:00:00,1000.0,55986.55692927439,5498.655692927439,72448.536887468,100.0,5419.127827593623,77.04781552207609,1804 days 00:00:00,140,0,0.0,439.9701085635674,-36.74978295888649,24.521320126670474,-8.707132017279832,49 days 12:20:34.285714285,32 days 00:41:08.571428571,392.7611209233886,0.5397240095015486,0.2075212287859476,1.1425711083486625,1.598945627304138,31.368041182288895,1.1812312803800324,0.32917337627482557,-0.032867480870950955,None,None,0.0007947578292225681,0.20027897296408717,54.986556929274705,0.10783279104597354,0.44659080757943465,1.748914398985767,-0.9241025984904523,14345.079365079364,1.6483770128238366,2.0043052615198116,40 days 18:30:51.428571427
Least Max Drawdown Duration,MNST,true,82,85,false,140,50.0,1.748914398985767,0.014135702746365105,7.907094054695321,6.481224634996165,0.2968497576736672,0.5936995153473344,2.3472189540392008,0.8482006371424223,0,0,9904,9905 days 00:00:00,1000.0,55986.55692927439,5498.655692927439,72448.536887468,100.0,5419.127827593623,77.04781552207609,1804 days 00:00:00,140,0,0.0,439.9701085635674,-36.74978295888649,24.521320126670474,-8.707132017279832,49 days 12:20:34.285714285,32 days 00:41:08.571428571,392.7611209233886,0.5397240095015486,0.2075212287859476,1.1425711083486625,1.598945627304138,31.368041182288895,1.1812312803800324,0.32917337627482557,-0.032867480870950955,None,None,0.0007947578292225681,0.20027897296408717,54.986556929274705,0.10783279104597354,0.44659080757943465,1.748914398985767,-0.9241025984904523,14345.079365079364,1.6483770128238366,2.0043052615198116,40 days 18:30:51.428571427
Median Sortino Ratio,MNST,true,52,62,false,105,51.92307692307693,1.6879036118433015,0.01050080775444265,11.354820730185637,9.665200495429136,0.2226373182552504,0.44315428109854604,2.5280068366376542,0.9487934496034489,0,0,9904,9905 days 00:00:00,1000.0,108114.09200180833,10711.409200180833,72448.536887468,100.0,8578.217472671813,92.89518922776735,4533 days 00:00:00,104,1,2054.8641301734606,452.91902343578033,-40.160003658456525,32.064598491523924,-11.011739252059712,70 days 12:26:40,35 days 00:00:00,1010.1848833811048,0.5731522530736854,0.2027681892777055,1.1710209646818852,4.12047039145911,103.5644219592534,1.1930326369503432,0.31873252562907733,-0.03187499901606855,None,None,0.000938323159257365,0.236457436132856,107.11409200180859,0.12653688397351148,0.49651129679886324,1.6879036118433015,-0.8521514766154833,14345.079365079364,1.42753636811975,1.94597423981287,53 days 10:36:55.384615384
Mean Total Return [%],MNST,true,92,104,false,75,53.333333333333336,1.8589003083197813,0.007572697899838449,22.16124357248512,16.32804831275382,0.15902665589660744,0.3180533117932149,3.5242284558424943,0.9923511393828461,0,0,9904,9905 days 00:00:00,1000.0,204986.7451011268,20398.67451011268,72448.536887468,100.0,11321.298414563053,74.571769110065,2441 days 00:00:00,75,0,0.0,860.1334220025435,-39.05094564331114,51.523604487336684,-11.395740330202377,105 days 01:48:00,46 days 00:41:08.571428571,2719.8232680150227,0.6275843107830612,0.29060667593654765,1.1666480287590961,1.604588849621123,30.497076369744622,1.1536336284382813,0.33941852603110206,-0.03295470984403053,None,None,0.000933712108261591,0.23529545128192095,203.98674510112892,0.14502303789102045,0.45121924590320867,1.8589003083197813,-0.7184391102087087,14345.079365079364,1.2064884352961007,1.9458686824098768,77 days 12:28:47.999999999
