Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Median Total Trades,VLO,true,73,82,false,108,58.333333333333336,1.6903740093457034,0.009910075243163884,5.107992893917424,4.884692658117755,0.20811158010644154,0.4162231602128831,1.0630324723256301,0.6847225266312568,0,0,10898,10899 days 00:00:00,1000.0,21965.808748534848,2096.5808748534846,2295.59910718658,100.0,1165.706719795072,86.30231172623515,4769 days 00:00:00,108,0,0.0,109.43136155444104,-33.82020595287613,17.278923324883213,-11.931309709434684,70 days 13:20:00,40 days 02:40:00,194.12785878273007,0.47217931556479575,0.12630802912782005,1.09400383992918,-0.3090249289154856,15.433983477328189,1.08342494317762,0.37962025316455694,-0.028985357355452435,None,None,0.00045151354060160044,0.11378141223160332,20.965808748534915,0.07404643172157477,0.29000836399171737,1.6903740093457034,-0.08669555224605681,15784.801587301587,1.5187017569144463,1.6809580555792865,57 days 20:53:19.999999999
Least Win Rate [%],VLO,true,8,34,false,201,38.0,1.7956155377202532,0.018351991191044227,2.620670541701314,1.6325488620434416,0.38731877408698845,0.7727105890989172,1.015034901497637,0.7051659778476255,0,0,10898,10899 days 00:00:00,1000.0,22187.424680917055,2118.7424680917056,2295.59910718658,100.0,1714.7590931824425,70.34830034203387,3600 days 00:00:00,200,1,-10.414611557400349,107.38465140175015,-20.490167780560753,16.557493677451703,-5.921253315694085,49 days 18:18:56.842105263,17 days 05:48:23.225806451,105.98919646237235,0.4725178913449498,0.15548299333844934,1.0996823314772515,0.15891734992886183,20.208120194414292,1.1544318074398539,0.3477185606528998,-0.02759861946086095,None,None,0.00045094641809118394,0.11363849735897835,21.187424680916987,0.07429575306350067,0.2894365594338888,1.7956155377202532,-0.07704160475633956,15784.801587301587,2.0718516059345378,1.6342448062257215,29 days 14:23:59.999999999
Most Avg Losing Trade Duration,VLO,true,7,18,false,336,41.19402985074627,1.337087935248796,0.030739585244999083,1.4833316423588334,1.0017116058014144,0.6474582492200404,1.292989539365021,0.9603953081743374,0.6754376061796317,0,0,10898,10899 days 00:00:00,1000.0,18256.154412189342,1725.6154412189342,2295.59910718658,100.0,3689.8175082573207,75.78612717936,3429 days 00:00:00,335,1,-263.167974965123,58.12716470741363,-25.300049440149998,11.012281223820874,-5.191770094908992,28 days 05:54:46.956521739,9 days 22:24:58.477157360,52.29648473777456,0.45324082787565034,0.1347973255163773,1.095836080274316,0.058269951887342866,18.87548251302949,1.223194292355445,0.3394371389947155,-0.02745912985313405,None,None,0.0004355490830326962,0.10975836892423944,17.25615441218941,0.06946243113097794,0.29144377409007843,1.337087935248796,-0.24829407895449196,15784.801587301587,2.6787381096483296,1.6337285849858272,17 days 11:27:45.671641790
Least Avg Losing Trade Duration,VLO,true,5,21,false,313,38.782051282051285,1.35481190988757,0.028629106258028995,1.7497719802195815,1.1124548634224956,0.6031381904936686,1.2043494219122775,1.0553543059261616,0.7295832649383809,0,0,10898,10899 days 00:00:00,1000.0,25942.35883113263,2494.235883113263,2295.59910718658,100.0,4787.2968639204055,74.23439978451366,3264 days 00:00:00,312,1,-373.96693111060085,112.59030783042977,-25.30004944015001,12.511382654063627,-5.067792896927693,32 days 11:18:20.826446281,10 days 02:00:37.696335078,81.14206975077946,0.48690256678891614,0.15518910729693697,1.1035085589723153,0.12984366292104263,19.2793582253095,1.2104407644346995,0.34174566047026955,-0.02722033227562184,None,None,0.00046702112489906334,0.11768932347456396,24.94235883113257,0.07818642721381508,0.290898287229619,1.35481190988757,0.0865293836823827,15784.801587301587,2.5854300152407186,1.6247539337441486,18 days 18:23:04.615384614
Most Profit Factor,VLO,true,71,80,false,109,55.04587155963303,1.815491036859736,0.010001835199119104,4.771955559487954,4.306171357636897,0.2100385391815012,0.4200770783630024,1.0022945747538932,0.6474275939170615,0,0,10898,10899 days 00:00:00,1000.0,16992.689084108268,1599.2689084108267,2295.59910718658,100.0,787.9789940913594,82.71673986974736,5530 days 00:00:00,109,0,0.0,106.41123367472183,-32.52059544827883,18.070700376788977,-11.512221767819423,72 days 02:24:00,38 days 21:33:03.673469388,146.72191820282828,0.4474677370508818,0.12030655826021115,1.0889449384931864,-0.3157352309514164,15.38079910820465,1.077666190383172,0.37857323551732863,-0.029246134184612374,None,None,0.00042829470866678727,0.10793026658403039,15.992689084108186,0.06769047103452164,0.29028706470964966,1.815491036859736,-0.3033326666645883,15784.801587301587,1.5257165829585766,1.618281609015704,57 days 04:11:00.550458716
Most Expectancy,VLO,true,72,83,false,102,56.86274509803921,1.6272190436346146,0.009359515507432557,5.52248761532452,5.147931238971748,0.19654982565608367,0.39309965131216734,1.0854439779799157,0.6870718439062561,0,0,10898,10899 days 00:00:00,1000.0,22277.189882657993,2127.7189882657995,2295.59910718658,100.0,1133.3302249342305,85.5024399022033,4725 days 00:00:00,102,0,0.0,114.77429765988107,-32.168005503219376,19.022161098201117,-12.272536521194631,76 days 09:06:12.413793104,41 days 10:21:49.090909090,208.5999008103725,0.47367464484055155,0.12810120978657608,1.0942843856956748,-0.3077079006862967,15.495926802891864,1.0789898951135775,0.38066886242715986,-0.028956954898897047,None,None,0.000452398829894128,0.11400450513332025,21.277189882658117,0.07439604871040917,0.28965967391529185,1.6272190436346146,-0.07313128777373053,15784.801587301587,1.475912814530863,1.5381789371685113,61 days 07:17:38.823529411
Least Best Trade [%],VLO,true,17,21,false,334,45.04504504504504,1.2674633771030197,0.03055606533308864,1.3769320036275627,1.0167862971699622,0.6436043310699211,1.2852817030647825,0.8861994011234837,0.6113357976104017,0,0,10898,10899 days 00:00:00,1000.0,12178.59388996547,1117.8593889965468,2295.59910718658,100.0,2487.5418817595864,83.49926506650841,4550 days 00:00:00,333,1,-119.25176663594175,49.7500252673112,-31.03334966407683,10.094751863432386,-5.768821979819014,26 days 01:55:12,10 days 21:22:37.377049180,33.927464434238516,0.4151970082501257,0.10457134515451098,1.0867711209718354,-0.018143533330244765,19.18284197918618,1.2019642055288156,0.3460540941089293,-0.02749809377092483,None,None,0.0003962100559442218,0.09984493409794389,11.178593889965498,0.05949890477239084,0.2894129639660693,1.2674633771030197,-0.5130424186448813,15784.801587301587,2.6707537756151853,1.5281510642132115,17 days 17:35:08.108108107
Least Avg Winning Trade [%],VLO,true,84,85,false,284,50.0,1.3810521950101882,0.026059827491282803,1.427430189231969,1.1700247452721058,0.5472563773169389,1.0945127546338778,0.7811702742319199,0.5187431617195843,0,0,10898,10899 days 00:00:00,1000.0,6762.621578444253,576.2621578444252,2295.59910718658,100.0,1098.1542915224725,78.25003241989133,5562 days 00:00:00,284,0,0.0,120.8450450002337,-34.6482819760966,8.064142172384791,-5.209281793920853,28 days 18:55:46.478873239,15 days 04:33:48.169014084,20.290921050860028,0.3594518689186064,0.0844792046596267,1.0707818735216712,-0.33276066274328314,16.525504319757303,1.1385391916711485,0.3747477295660949,-0.028571518850521612,None,None,0.0003359292233348883,0.08465416428039185,5.762621578444268,0.04518558741020917,0.28343517252706923,1.3810521950101882,-0.7489709087094586,15784.801587301587,2.462746937258136,1.4461802763775162,21 days 23:44:47.323943661
Mean Total Trades,VLO,true,75,82,false,126,56.34920634920635,1.4842269018775027,0.011561754450357864,3.991467024807177,3.6871475248674157,0.24279684345751515,0.4855936869150303,0.9691155943879418,0.6180301038048726,0,0,10898,10899 days 00:00:00,1000.0,13739.264914562782,1273.9264914562782,2295.59910718658,100.0,1061.3195252675969,86.38319249288415,5565 days 00:00:00,126,0,0.0,113.97144528431689,-34.166011840259884,15.230540362201591,-10.517154919829249,60 days 06:25:21.126760563,35 days 12:13:05.454545454,101.10527709970461,0.4272929064074226,0.10617325175215422,1.0848881832987354,-0.32153959452845043,15.5657430936522,1.0881635921044066,0.37648396059611017,-0.028907284527663727,None,None,0.00040798757074198336,0.1028128678269798,12.739264914562863,0.0624568349321577,0.2895795921904271,1.4842269018775027,-0.44505707139014977,15784.801587301587,1.6403853807964959,1.3899967587009152,49 days 11:02:51.428571427
Most Max Drawdown [%],VLO,true,77,81,false,160,52.5,1.4657391362847598,0.014681592952835382,3.122663060362213,2.6875378798199376,0.308313452009543,0.616626904019086,0.962759027602958,0.5835376073787091,0,0,10898,10899 days 00:00:00,1000.0,10805.47655517589,980.547655517589,2295.59910718658,100.0,930.9884676922507,89.18747066006468,5640 days 00:00:00,160,0,0.0,117.8222036179269,-34.16601184025989,14.06437792986615,-8.970811269089507,47 days 18:34:17.142857143,29 days 11:22:06.315789473,61.284228469849324,0.4040798378916904,0.09302763456005128,1.0798519431957985,-0.3258855796171295,15.388156846243769,1.0986319769905144,0.3780503224174991,-0.028985357355452438,None,None,0.00038683127472375814,0.09748148123038705,9.80547655517582,0.056572448028689104,0.29033614107852834,1.4657391362847598,-0.5728576246401664,15784.801587301587,1.848504911966155,1.3607414421657813,39 days 01:56:59.999999999
