Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Least Max Drawdown Duration,ENPH,true,55,56,false,83,60.24096385542169,1.4225829862699424,0.025405570860116314,8.712282914638891,8.023837644721764,0.5335169880624425,1.067033976124885,4.648150939766019,1.6332881746634653,0,0,3267,3268 days 00:00:00,1000.0,62144.796726256136,6114.479672625614,739.9182594586543,100.0,6894.141106975474,72.7288329419839,1060 days 00:00:00,83,0,0.0,258.1128625869751,-40.04480199696775,19.8311255181387,-8.134448302785064,26 days 07:12:00,11 days 03:38:10.909090909,736.6842979067014,1.006205369917278,0.8057356950206754,1.2328147039091375,1.4678423441154005,17.59460798582439,1.2342349973468234,0.3616666666666667,-0.05158166392520223,None,None,0.0018948102028710939,0.47749217112351566,61.1447967262559,0.37496588384557294,0.5711179189482117,7.263723180853982,20 days 06:39:02.168674698
Median Win Rate [%],ENPH,true,76,77,false,80,52.5,1.426241962987738,0.024487297214569943,10.23056959549104,7.914605323459638,0.5142332415059687,1.0284664830119374,5.260898965541765,1.5214153664440082,0,0,3267,3268 days 00:00:00,1000.0,43896.53812666193,4289.653812666193,739.9182594586543,100.0,5039.603337335219,61.149459241075164,1135 days 00:00:00,80,0,0.0,298.44842204229985,-41.071313505244014,27.213913515015737,-8.540494736615202,29 days 01:08:34.285714285,13 days 06:56:50.526315789,536.2067265832738,0.942942757232072,0.8595384667536151,1.211956276368286,1.3845269209557625,15.843095995553828,1.1930194595500354,0.3777403035413153,-0.05477694359025341,None,None,0.0018224966123678017,0.459269146316686,42.89653812666203,0.3385976858768718,0.5861760949034495,4.797469866204717,21 days 13:29:59.999999998
Mean Worst Trade [%],ENPH,true,55,57,false,61,59.01639344262295,1.431961927019814,0.01867156412610958,11.748480272545411,7.790482405813867,0.39210284664830114,0.7842056932966023,4.606612558656464,1.6083974846763665,0,0,3267,3268 days 00:00:00,1000.0,57211.13008572526,5621.113008572526,739.9182594586543,100.0,4795.51302474636,74.2835807602853,1060 days 00:00:00,61,0,0.0,253.11785714285716,-42.70542855699957,26.81255520509812,-9.943787630330489,33 days 06:00:00,19 days 02:52:48,921.4939358315605,0.9888928945340841,0.7692372000670494,1.2300203731972303,1.5211661028806966,17.746532618624084,1.1987366180407717,0.35996670828131505,-0.05158166392520217,None,None,0.001882159629859003,0.47430422672446876,56.211130085725244,0.36622350927320846,0.5772366536140003,6.596937819435752,27 days 11:00:59.016393442
Least Max Drawdown [%],ENPH,true,77,79,false,63,50.79365079365079,1.4780559998314755,0.01928374655647383,13.162816241336383,7.758521269529641,0.4049586776859504,0.8099173553719008,5.330396659714734,1.5209874753567134,0,0,3267,3268 days 00:00:00,1000.0,43834.80100580132,4283.480100580132,739.9182594586543,100.0,4089.135885003979,60.12021143203483,1060 days 00:00:00,63,0,0.0,312.7520522243723,-39.78013912234987,34.29927462867509,-8.655463384303571,37 days 17:15:00,17 days 00:00:00,679.9174762825603,0.9445240151277592,0.8738547602873855,1.2113864502764013,1.3775647901490713,15.893616483953526,1.1590674341515097,0.3818181818181819,-0.05463723588593458,None,None,0.0018135019175046063,0.45700248321116077,42.834801005801275,0.3384524189739522,0.5823066061561524,4.789126090379294,27 days 12:34:17.142857142
Mean Total Fees Paid,ENPH,true,73,75,false,60,53.333333333333336,1.4883403629421812,0.018365472910927456,13.13548522675347,7.742411627484087,0.38567493112947654,0.7713498622589531,5.066027360180401,1.457937996834711,0,0,3267,3268 days 00:00:00,1000.0,34799.54248423286,3379.954248423286,739.9182594586543,100.0,2703.472754526053,70.86808339522436,1144 days 00:00:00,60,0,0.0,317.959764669205,-39.39371188937785,33.72304722740862,-10.393157059709559,37 days 17:15:00,18 days 07:42:51.428571428,563.3257080705482,0.9062934217177426,0.6865449806975745,1.2033713555070873,1.3782490898727566,15.895877214270808,1.1655124814012483,0.3742640874684609,-0.05463723588593466,None,None,0.001751119393639322,0.44128208719710915,33.799542484232916,0.31483987796787694,0.5859946253873096,3.568010324405507,28 days 15:59:59.999999999
Least Total Trades,ENPH,true,87,89,false,54,54.71698113207547,1.6610859008361794,0.016222834404652588,14.460461713033194,7.724321047669232,0.3471074380165289,0.6877869605142332,5.019333817747058,1.4161506370783425,0,0,3267,3268 days 00:00:00,1000.0,34037.69082051451,3303.7690820514504,739.9182594586543,100.0,2006.3071768482343,83.86820210253317,958 days 00:00:00,53,1,-56.142643407591095,353.09123157949057,-53.16711519361588,35.5021088597788,-10.964861922617743,46 days 22:20:41.379310344,15 days 23:00:00,624.4119521494742,0.9032814143377896,0.5757493110046283,1.201413325195778,1.0096793305558016,15.989915295725218,1.1460850799565006,0.38709677419354843,-0.054387851519418474,None,None,0.0017698288504601667,0.445996870315962,33.0376908205145,0.3125974654870056,0.5942304446791481,3.4650460234196463,32 days 21:44:09.056603772
Most Max Drawdown Duration,ENPH,true,87,89,false,54,54.71698113207547,1.6610859008361794,0.016222834404652588,14.460461713033194,7.724321047669232,0.3471074380165289,0.6877869605142332,5.019333817747058,1.4161506370783425,0,0,3267,3268 days 00:00:00,1000.0,34037.69082051451,3303.7690820514504,739.9182594586543,100.0,2006.3071768482343,83.86820210253317,958 days 00:00:00,53,1,-56.142643407591095,353.09123157949057,-53.16711519361588,35.5021088597788,-10.964861922617743,46 days 22:20:41.379310344,15 days 23:00:00,624.4119521494742,0.9032814143377896,0.5757493110046283,1.201413325195778,1.0096793305558016,15.989915295725218,1.1460850799565006,0.38709677419354843,-0.054387851519418474,None,None,0.0017698288504601667,0.445996870315962,33.0376908205145,0.3125974654870056,0.5942304446791481,3.4650460234196463,32 days 21:44:09.056603772
Median Total Fees Paid,ENPH,true,87,88,false,72,53.52112676056338,1.6244763755559952,0.021732476277930825,10.893413176870292,7.624787266919709,0.46280991735537186,0.9191919191919191,5.041579652105258,1.4339411589132578,0,0,3267,3268 days 00:00:00,1000.0,36320.949837656306,3532.094983765631,739.9182594586543,100.0,2621.178195234201,83.87088267572696,957 days 00:00:00,71,1,-59.90870960411121,350.7794437141805,-52.49664603865932,28.12967253709253,-8.954400631870465,36 days 12:00:00,10 days 20:21:49.090909090,498.32195136986536,0.913027018125456,0.5885985443510982,1.2040665255369307,1.025288615682327,15.998660954070125,1.165904854235762,0.3888652783680408,-0.05412204946029482,None,None,0.0017911473204937156,0.4513691247644163,35.32094983765624,0.3191855312736043,0.5949690589191986,3.773628625342769,24 days 13:51:32.957746477
Mean Total Trades,ENPH,true,84,85,false,73,50.68493150684932,1.5177936864830595,0.022344658708295072,10.84941618103068,7.394149911551578,0.46923783287419646,0.9384756657483929,5.090956536737077,1.3491041936365025,0,0,3267,3268 days 00:00:00,1000.0,25057.21716083625,2405.7217160836253,739.9182594586543,100.0,2410.1510727403784,75.92783422673574,1225 days 00:00:00,73,0,0.0,367.72440157906755,-51.61052837250739,28.364688162090967,-7.152391132836838,33 days 07:47:01.621621621,14 days 08:40:00,329.55092001145545,0.8567305652316807,0.5702756040359193,1.188612151219077,1.1232103580474118,15.658557579354088,1.1663828810642658,0.38533276812208567,-0.05405404715543003,None,None,0.0016530452523742891,0.41656740359832084,24.05721716083632,0.2819575543736965,0.5851769134670003,2.251334435027622,23 days 23:20:32.876712327
Mean Expectancy,ENPH,true,84,85,false,73,50.68493150684932,1.5177936864830595,0.022344658708295072,10.84941618103068,7.394149911551578,0.46923783287419646,0.9384756657483929,5.090956536737077,1.3491041936365025,0,0,3267,3268 days 00:00:00,1000.0,25057.21716083625,2405.7217160836253,739.9182594586543,100.0,2410.1510727403784,75.92783422673574,1225 days 00:00:00,73,0,0.0,367.72440157906755,-51.61052837250739,28.364688162090967,-7.152391132836838,33 days 07:47:01.621621621,14 days 08:40:00,329.55092001145545,0.8567305652316807,0.5702756040359193,1.188612151219077,1.1232103580474118,15.658557579354088,1.1663828810642658,0.38533276812208567,-0.05405404715543003,None,None,0.0016530452523742891,0.41656740359832084,24.05721716083632,0.2819575543736965,0.5851769134670003,2.251334435027622,23 days 23:20:32.876712327
Most Avg Winning Trade [%],ENPH,true,77,80,false,54,51.85185185185185,1.5167236830705748,0.01652892561983471,14.309023929514762,7.379861300910174,0.3471074380165289,0.6942148760330578,4.966768636691074,1.434507845665761,0,0,3267,3268 days 00:00:00,1000.0,31531.18492771821,3053.118492771821,739.9182594586543,100.0,2458.3013058336637,61.43623122376559,1060 days 00:00:00,54,0,0.0,313.06403200769523,-41.99665951559236,37.01085747054228,-10.139104499284096,42 days 21:25:42.857142857,20 days 07:23:04.615384615,565.3923134762624,0.8935725990586156,0.765437597528031,1.1998021129210117,1.394504480415408,16.382387135432214,1.1462992316313372,0.378321383382539,-0.05438785151941852,None,None,0.001702847203239143,0.429117495216264,30.53118492771829,0.3048780833584759,0.5779530236036721,3.126291592000407,32 days 00:26:39.999999998
Median Sortino Ratio,ENPH,true,88,89,false,73,54.166666666666664,1.5801853911736448,0.02203856749311295,9.970146339969975,7.16219759180013,0.46923783287419646,0.9320477502295683,4.678369862006113,1.331344810410419,0,0,3267,3268 days 00:00:00,1000.0,24487.434297975204,2348.74342979752,739.9182594586543,100.0,2038.3844270032534,83.10369762956066,1089 days 00:00:00,72,1,19.248596273057046,353.0912315794906,-53.16711519361588,25.84715467144541,-8.793590779046442,35 days 00:36:55.384615385,11 days 11:38:10.909090909,325.947023634752,0.8516759200874807,0.5166090186199755,1.1884258917478712,1.0071362227762686,15.923813405768918,1.1559197130895624,0.3882752761257434,-0.0548711952707668,None,None,0.0016705707118400274,0.4209838193836869,23.487434297975252,0.27968576119963084,0.5948907244007953,2.1743282447387213,24 days 05:40:00
Median Worst Trade [%],ENPH,true,79,80,false,81,53.086419753086425,1.3846046676463435,0.024793388429752067,8.945842053169368,7.085489192968923,0.5206611570247933,1.0413223140495866,4.657752473964216,1.349971567119459,0,0,3267,3268 days 00:00:00,1000.0,23112.643266614356,2211.2643266614355,739.9182594586543,100.0,2860.756170225232,70.6678226123218,1137 days 00:00:00,81,0,0.0,290.02675343253395,-43.4313163305122,23.9513275908042,-8.034049476259524,27 days 18:25:06.976744186,14 days 10:44:12.631578947,272.9955958841283,0.8433181266737156,0.5945094322096589,1.1863762888013913,1.385156676492637,16.216303935377944,1.185055157076672,0.3789029535864979,-0.05490707713390233,None,None,0.0016109567613693508,0.4059611038650764,22.11264326661442,0.27399677978741854,0.5793475186609706,1.9885251490877662,21 days 12:26:39.999999999
Mean Total Return [%],ENPH,true,86,88,false,56,52.72727272727272,1.4897244591667769,0.016835016835016835,13.182148703891908,7.041486690235131,0.35996326905417814,0.7134986225895317,4.745089340611228,1.3271520741243614,0,0,3267,3268 days 00:00:00,1000.0,23936.112839246154,2293.6112839246152,739.9182594586543,100.0,1717.7093532075824,84.166667653682,1060 days 00:00:00,55,1,-280.44265397412164,350.77944371418056,-52.49664603865932,35.14830228859676,-11.3185610636635,47 days 14:04:08.275862069,13 days 22:09:13.846153846,422.11919078582264,0.848522509122819,0.5057709291994641,1.1880536575466487,1.0103707404893298,16.073844874207023,1.1474476339700845,0.38415925455315536,-0.054387851519418454,None,None,0.0016598871496505251,0.4182915617119323,22.936112839246256,0.277440651102252,0.5932829913569019,2.0998171143967816,31 days 16:08:43.636363635
Median Calmar Ratio,ENPH,true,86,88,false,56,52.72727272727272,1.4897244591667769,0.016835016835016835,13.182148703891908,7.041486690235131,0.35996326905417814,0.7134986225895317,4.745089340611228,1.3271520741243614,0,0,3267,3268 days 00:00:00,1000.0,23936.112839246154,2293.6112839246152,739.9182594586543,100.0,1717.7093532075824,84.166667653682,1060 days 00:00:00,55,1,-280.44265397412164,350.77944371418056,-52.49664603865932,35.14830228859676,-11.3185610636635,47 days 14:04:08.275862069,13 days 22:09:13.846153846,422.11919078582264,0.848522509122819,0.5057709291994641,1.1880536575466487,1.0103707404893298,16.073844874207023,1.1474476339700845,0.38415925455315536,-0.054387851519418454,None,None,0.0016598871496505251,0.4182915617119323,22.936112839246256,0.277440651102252,0.5932829913569019,2.0998171143967816,31 days 16:08:43.636363635
Most Avg Winning Trade Duration,ENPH,true,86,88,false,56,52.72727272727272,1.4897244591667769,0.016835016835016835,13.182148703891908,7.041486690235131,0.35996326905417814,0.7134986225895317,4.745089340611228,1.3271520741243614,0,0,3267,3268 days 00:00:00,1000.0,23936.112839246154,2293.6112839246152,739.9182594586543,100.0,1717.7093532075824,84.166667653682,1060 days 00:00:00,55,1,-280.44265397412164,350.77944371418056,-52.49664603865932,35.14830228859676,-11.3185610636635,47 days 14:04:08.275862069,13 days 22:09:13.846153846,422.11919078582264,0.848522509122819,0.5057709291994641,1.1880536575466487,1.0103707404893298,16.073844874207023,1.1474476339700845,0.38415925455315536,-0.054387851519418454,None,None,0.0016598871496505251,0.4182915617119323,22.936112839246256,0.277440651102252,0.5932829913569019,2.0998171143967816,31 days 16:08:43.636363635
Median Avg Winning Trade [%],ENPH,true,74,75,false,80,51.24999999999999,1.3565659405831778,0.024487297214569943,9.166058304926747,6.922239648222446,0.5142332415059687,1.0284664830119374,4.713491873975186,1.3485582103121023,0,0,3267,3268 days 00:00:00,1000.0,23673.011857029273,2267.3011857029273,739.9182594586543,100.0,3185.5253757279856,75.06790493324166,1208 days 00:00:00,80,0,0.0,317.9597646692049,-42.90716956833299,25.790222538315295,-8.310627171199672,27 days 16:58:32.195121951,14 days 22:46:09.230769230,283.4126482128655,0.8456276256055509,0.5647309104989634,1.1882497533831229,1.325528110675206,15.884426992472743,1.1709127760610374,0.3748422381152714,-0.05463723588593446,None,None,0.0016348061340498924,0.41197114578057287,22.673011857029234,0.2763523705805697,0.5863187716226006,2.064258999854593,21 days 11:41:59.999999998
Mean Profit Factor,ENPH,true,74,75,false,80,51.24999999999999,1.3565659405831778,0.024487297214569943,9.166058304926747,6.922239648222446,0.5142332415059687,1.0284664830119374,4.713491873975186,1.3485582103121023,0,0,3267,3268 days 00:00:00,1000.0,23673.011857029273,2267.3011857029273,739.9182594586543,100.0,3185.5253757279856,75.06790493324166,1208 days 00:00:00,80,0,0.0,317.9597646692049,-42.90716956833299,25.790222538315295,-8.310627171199672,27 days 16:58:32.195121951,14 days 22:46:09.230769230,283.4126482128655,0.8456276256055509,0.5647309104989634,1.1882497533831229,1.325528110675206,15.884426992472743,1.1709127760610374,0.3748422381152714,-0.05463723588593446,None,None,0.0016348061340498924,0.41197114578057287,22.673011857029234,0.2763523705805697,0.5863187716226006,2.064258999854593,21 days 11:41:59.999999998
Median Profit Factor,ENPH,true,74,75,false,80,51.24999999999999,1.3565659405831778,0.024487297214569943,9.166058304926747,6.922239648222446,0.5142332415059687,1.0284664830119374,4.713491873975186,1.3485582103121023,0,0,3267,3268 days 00:00:00,1000.0,23673.011857029273,2267.3011857029273,739.9182594586543,100.0,3185.5253757279856,75.06790493324166,1208 days 00:00:00,80,0,0.0,317.9597646692049,-42.90716956833299,25.790222538315295,-8.310627171199672,27 days 16:58:32.195121951,14 days 22:46:09.230769230,283.4126482128655,0.8456276256055509,0.5647309104989634,1.1882497533831229,1.325528110675206,15.884426992472743,1.1709127760610374,0.3748422381152714,-0.05463723588593446,None,None,0.0016348061340498924,0.41197114578057287,22.673011857029234,0.2763523705805697,0.5863187716226006,2.064258999854593,21 days 11:41:59.999999998
Least Win Rate [%],ENPH,true,83,85,false,58,50.0,1.4795963075677594,0.01775329048056321,12.529570270529543,6.692899941892739,0.37281910009182734,0.7456382001836547,4.671263112796138,1.1619049687186225,0,0,3267,3268 days 00:00:00,1000.0,12266.044860286585,1126.6044860286586,739.9182594586543,100.0,1017.1571610672925,83.09235588730785,1287 days 00:00:00,58,0,0.0,367.7244015790676,-55.11579159149278,34.5362715180454,-9.477130976986315,45 days 21:31:02.068965517,14 days 10:45:31.034482758,194.24215276356193,0.7436362665456709,0.38885825120631506,1.1616132688752918,1.1006409552417153,15.626329982996776,1.13840678847601,0.38065061258977606,-0.054871195270766775,None,None,0.0014340801450465658,0.3613881965517346,11.266044860286593,0.21325339021700418,0.5848702940420689,0.5226066820582521,30 days 04:08:16.551724137
Least Worst Trade [%],ENPH,true,83,85,false,58,50.0,1.4795963075677594,0.01775329048056321,12.529570270529543,6.692899941892739,0.37281910009182734,0.7456382001836547,4.671263112796138,1.1619049687186225,0,0,3267,3268 days 00:00:00,1000.0,12266.044860286585,1126.6044860286586,739.9182594586543,100.0,1017.1571610672925,83.09235588730785,1287 days 00:00:00,58,0,0.0,367.7244015790676,-55.11579159149278,34.5362715180454,-9.477130976986315,45 days 21:31:02.068965517,14 days 10:45:31.034482758,194.24215276356193,0.7436362665456709,0.38885825120631506,1.1616132688752918,1.1006409552417153,15.626329982996776,1.13840678847601,0.38065061258977606,-0.054871195270766775,None,None,0.0014340801450465658,0.3613881965517346,11.266044860286593,0.21325339021700418,0.5848702940420689,0.5226066820582521,30 days 04:08:16.551724137
Mean Best Trade [%],ENPH,true,71,73,false,63,53.96825396825397,1.4223527402992173,0.01928374655647383,10.574895448425842,6.6227011465551415,0.4049586776859504,0.8099173553719008,4.282395677461705,1.319554675887767,0,0,3267,3268 days 00:00:00,1000.0,20250.066910783327,1925.0066910783328,739.9182594586543,100.0,1877.3713220672034,68.99071048450543,1137 days 00:00:00,63,0,0.0,276.44615032277886,-46.183698638506065,27.961244878710943,-9.809100435356688,35 days 21:10:35.294117647,16 days 17:22:45.517241379,305.55661763148123,0.8196837258072617,0.5787865101066392,1.1842823375892888,1.4541575040641115,16.366004819664223,1.1802079717489633,0.3639398998330551,-0.05487119527076677,None,None,0.0015868268136269622,0.3998803570339945,19.250066910783318,0.26107336023839167,0.5871241175518848,1.6016477718589124,27 days 01:31:25.714285714
